no value	57:8	Covenantal taking does not illuminate punitive seizure.
weak	69:45	Forcible apprehension adds only a generic enforcement parallel.
no value	15:46	The local peaceful-entry scene is unrelated to the verdict.
medium	54:42	Emphasizes overpowering seizure as accountable judgment, without dawn or cry.
no value	2:177	Directional piety discourse does not add to the event.
strong	11:82	Directly parallels the inversion and stone downpour that follows 15:73.
medium	26:158	Adds punishment after a violated sign, a secondary antecedent pattern.
weak	2:187	Dawn as a legal boundary is only a remote temporal parallel.
strong	15:70	The immediate prohibition against the visitors advances the crisis before 15:73.
weak	69:30	Commanded restraint is a generic punitive-capture parallel.
medium	54:38	Morning-bound enduring punishment sharpens the temporal judgment motif.
medium	15:52	The earlier guest encounter establishes an intrasureh envoy pattern.
weak	22:44	Delayed capture supports only a general reckoning pattern.
weak	105:5	A destruction image lacks the focal cry, dawn, and narrative setting.
medium	11:69	The parallel visitor episode supplies the earlier stage of the Lot narrative.
weak	16:113	Messenger rejection and punishment offer a broad accountability background.
weak	68:21	Morning calling has no event-level link to 15:73.
strong	15:71	The immediate attempted redirection is part of the final escalation.
weak	23:76	Prior punishment without response is only a distant contrast.
weak	69:6	Wind destruction does not clarify this cry-driven verdict.
medium	15:58	The envoys' mission against a criminal people establishes the target of the verdict.
weak	26:156	A punishment warning after harm to a sign is only a general antecedent.
no value	5:58	Mocking a call has no material relation to the punitive cry.
no value	4:20	Property-taking rules do not illuminate the event.
weak	113:3	Darkness onset supplies only a minimal contrast with dawn.
weak	6:70	Personal accountability is a broad but non-specific judgment background.
no value	20:36	Granting a request does not add to 15:73.
no value	59:7	Receiving an instruction concerns distribution, not punitive seizure.
weak	10:74	Repeated rejection and sealed hearts give only distant causal background.
no value	4:89	Its conflict command is unrelated to the focal judgment event.
weak	14:14	Succession after destruction provides a remote outcome pattern.
weak	51:40	Collective capture and disposal is a different judgment mechanism.
medium	7:80	Introduces the Lot narrative's condemned communal conduct, supplying antecedent context.
medium	7:81	Specifies the transgressive choice that precedes the narrative's punishment.
medium	7:82	Shows the community's expulsion response, sharpening the conflict before judgment.
strong	7:83	Establishes Lot's rescue and the excluded wife as the punished group's contrast.
strong	7:84	Adds the Lot narrative's punitive rain, a direct parallel to 15:74's sequel.
medium	11:65	Provides a fixed near-term warning before the Thamud cry and morning aftermath.
strong	11:66	Pairs rescue of believers with the cry's seizure of wrongdoers at morning.
medium	11:77	Begins the parallel Lot crisis when the messengers reach his household.
medium	11:78	Adds the crowd's arrival and the immediate social pressure around the guests.
medium	11:79	Shows rejection of the offered alternative, advancing the crisis.
medium	11:80	Expresses Lot's helplessness immediately before the envoys disclose the verdict.
strong	11:81	States the protected departure, excluded wife, and morning appointment in one parallel scene.
medium	15:57	Opens the envoys' disclosure of their mission before the Lot sequence.
strong	15:60	Identifies the excluded wife, completing the rescue-versus-seizure distinction.
strong	15:72	The immediate description of the crowd's disorientation directly precedes 15:73.
strong	15:75	Makes the catastrophe a sign for discerning observers, adding its interpretive function.
weak	15:76	Places the site on an enduring route, extending the aftermath's visibility.
medium	15:77	Names the episode as a sign for believers, reinforcing its evidentiary role.
medium	21:74	Connects Lot's deliverance from a corrupt city with judgment upon its conduct.
medium	21:75	Adds the rescue of Lot into mercy, preserving the survivor reading.
strong	26:157	Provides the immediate violation that precedes the Thamud punishment.
strong	26:170	States rescue of Lot and his household in the parallel narrative.
strong	26:171	Identifies the wife as the exception to that rescue.
medium	26:172	Adds comprehensive destruction of those left behind.
strong	26:173	Parallels punitive rain in the Lot account, clarifying 15:74's continuation.
medium	26:174	Marks the event as a sign without limiting it to one reading.
medium	27:50	Adds a concealed plot before its reversal through judgment.
medium	27:51	Shows the consequence of that plot as total destruction.
weak	27:52	Links the aftermath to emptied dwellings, a secondary scene of judgment.
medium	27:53	Preserves the rescue of the reverent group as a contrast to destruction.
strong	27:57	Parallels Lot's rescue with the wife explicitly remaining behind.
strong	27:58	Adds the punitive rain in another concise Lot parallel.
medium	29:30	Records Lot's appeal for support against the corrupting group.
medium	29:31	Identifies the envoys' mission to the city before their arrival at Lot.
medium	29:32	Preserves the question of Lot's presence within the targeted city.
strong	29:33	States rescue of Lot's household and exclusion of his wife.
strong	29:34	Announces an impending punitive descent on the city's people.
medium	29:35	Retains the event as an observable sign for understanding communities.
medium	36:50	Extends the sudden cry's effect by denying time for ordinary response.
medium	37:133	Places Lot among the messengers, supporting the envoy-and-verdict frame.
strong	37:135	Identifies the wife among those left behind.
medium	37:136	Adds the destruction of the remaining group.
medium	37:137	Connects the aftermath with passage at morning, extending the dawn motif.
medium	37:138	Continues the repeated public passage over the destroyed site.
medium	41:18	Adds salvation of believers alongside the Thamud punishment contrast.
strong	50:41	Immediately prepares the decisive cry as a summons heard from near.
strong	51:31	Opens the envoys' mission disclosure in the Abraham-Lot parallel.
strong	51:32	Identifies the criminal people as the mission's target.
strong	51:33	Specifies the punitive material sent against them.
strong	51:34	Adds the marked character of that punitive material.
strong	51:35	States the extraction of the faithful before the catastrophe.
strong	51:36	Defines the narrowly preserved household, maintaining the rescue contrast.
medium	51:37	Frames the outcome as an enduring sign of painful punishment.
medium	54:23	Begins the Thamud denial sequence before its single-cry outcome.
medium	54:29	Records the decisive violation that triggers the later cry.
strong	54:30	Adds the immediate act of overpowering that precedes the single cry.
medium	54:32	Marks the result as an accessible sign and warning.
medium	54:33	Begins the parallel Lot people's rejection of warnings.
strong	54:34	Combines punitive stone-bearing force with rescue of Lot's family before dawn.
medium	54:35	Frames that rescue as a recompensed favor.
medium	54:36	Adds a prior warning about the coming seizure.
medium	54:37	Connects the guest confrontation directly to the punishment sequence.
medium	54:39	Presents the settled punishment as the consequence to be faced.
medium	66:10	Provides a distinct wife-of-Lot reading that qualifies household affiliation.
medium	69:4	Places Thamud within a denial-and-catastrophe pattern.
medium	69:5	Adds the specific overwhelming destruction of Thamud before the broader aftermath.
