weak	80:31	The f02 route concerns differentiated benefit from food, not its destruction or the response to it.
medium	43:41	Conditional removal and ensuing requital provide a secondary parallel of agency that can alter a situation.
weak	56:47	Its neighboring resurrection objection does not clarify the crop's immediate transformation.
weak	15:19	Measured growth supplies a remote backdrop, without the shift to fragments.
medium	35:16	Conditional removal and new creation reinforce the focus's portrayal of an unguaranteed state.
weak	56:49	The surrounding gathering frame does not clarify cultivated provision or its loss.
medium	18:48	Its f01 route makes a denied appointment actual, a secondary parallel to outcomes beyond human assumption.
weak	56:57	Creation grounds divine agency generally but does not add to the field's reduction.
weak	36:8	Its f01 route concerns embodied refusal, not crop destruction or the resulting speech.
medium	36:55	Its f02 route preserves fulfilled joy as a parallel register, while remaining distinct from the focus's aftermath.
medium	47:30	Conditional disclosure of signs provides a secondary parallel to what divine willing may make manifest.
no value	56:48	The ancestors question does not clarify the focus's transformation or response.
weak	8:75	The auxiliary f01 route concerns differentiated rights, not contingent provision.
medium	105:5	Its final reduction into eaten straw parallels the focus's destructive conversion, though in another scene.
no value	56:74	The ensuing praise does not clarify the crop's reduction or tafakkahun.
medium	18:59	Its f01 route portrays destruction as an appointed outcome, a secondary parallel to the focus's threatened reversal.
medium	11:118	Conditional making of a single community parallels the broader premise that created conditions could be otherwise.
no value	36:38	The sun's course does not develop the focus's crop transformation.
weak	18:90	Its conditional protection setting is too remote from the focus's agricultural reversal.
medium	42:52	Guidance to whom is willed provides a secondary parallel of directed divine agency, not a crop reading.
weak	56:50	The scheduled gathering is adjacent thematically but does not explain the focus's provision scene.
weak	19:21	Its decided matter is a broad agency parallel, only indirectly connected to conditional destruction.
weak	41:14	The opponents' conditional demand concerns messenger form, not the focus's crop or aftermath.
weak	78:9	Made sleep as interruption gives a remote parallel of imposed limitation, not the focus's specific reversal.
no value	17:100	Human miserliness does not clarify the focus's crop transformation.
weak	17:74	Stabilization before slight inclination is an auxiliary f01 link, but distant from the focus's scene.
no value	6:93	False revelation and death do not develop the focus's contingent provision.
medium	6:88	The f01 route denies inherited entitlement to guidance, a secondary parallel to non-secured outcomes.
weak	7:160	Provision, water, and shade form a broad backdrop but do not clarify crop reduction.
medium	14:30	The f01 route concerns artificially assigned status, a distant parallel to made rather than self-grounded conditions.
no value	6:157	The counterfactual claim about receiving a book does not add to the focus.
weak	76:1	Its f01 route concerns becoming a named thing, only distantly related to the focus's reversible state.
strong	2:205	It explicitly names the destruction of cultivated produce, directly extending the focus's threatened ruin.
strong	2:266	A fruitful garden is struck and burned, providing a close destruction-of-provision parallel.
strong	3:117	A destructive wind ruins cultivation, adding an external mechanism and self-wronging frame for lost yield.
medium	7:57	Rain, revived land, and fruit supply the growth side whose reversal is central in 56:65.
medium	7:58	The contrast between productive and difficult land sharpens that yield is not uniformly secured.
strong	10:24	Vegetation flourishes and then becomes dry debris, a close cycle-of-growth-to-ruin parallel.
medium	12:47	Planned cultivation and storage add a human response to the vulnerability of harvest.
medium	12:48	Successive hard years consume stored produce, extending deprivation beyond the ruined field.
strong	18:42	The garden owner's fruits are encompassed by loss, directly pairing abundance with its reversal.
strong	18:45	Vegetation becomes scattered debris after flourishing, closely paralleling the focus's destructive transformation.
strong	23:18	Rain is made to remain by divine action and may be taken away, closely supporting contingent provision.
medium	27:60	The question of who causes garden trees to grow reinforces the focus's denial of human origination.
medium	32:27	Water brought to barren land yields crops for humans and livestock, supplying the provision chain before loss.
strong	34:16	Garden abundance is replaced with diminished growth, a concrete reversal of provision.
medium	36:33	Revived dead land producing grain supplies the growth counterpart to the focus's threatened fragmentation.
strong	50:9	Rain brings grain and harvest, giving the productive process whose collapse is posed in 56:65.
strong	67:30	The possible loss of accessible water is a direct parallel to provision made unavailable by divine willing.
medium	68:17	The garden-companions' trial establishes a narrative setting of harvest placed under a threatening decree.
strong	68:20	The garden becomes like a harvested field, closely paralleling the focus's destruction of cultivated yield.
strong	68:26	The owners' recognition of loss closely parallels the first response following 56:65.
strong	68:27	Their declaration of deprivation exactly reinforces the second immediate response in 56:67.
medium	68:32	Hope for replacement after garden loss adds a later response without undoing the reality of deprivation.
medium	78:15	Grain and vegetation from poured rain provide the growth-and-provision side of the focus's reversal.
medium	80:24	The command to consider food opens a related provision chain before its successive agricultural stages.
medium	80:27	The bringing forth of grain provides the crop stage that 56:65 places under conditional ruin.
