weak	40:28	The believer's warning within Pharaoh's house only distantly anticipates escape from wrongful power.
weak	25:1	The Blessed One's warning to all worlds retains the universal language but not the focus's rescue or land.
medium	7:80	Lot's rebuke of his people's unprecedented obscenity supplies background for why he is separated from them.
weak	21:52	Abraham's challenge to his people's idols is local narrative background, but not a new account of the rescue.
weak	67:1	Blessed divine sovereignty is too general after the more localized blessing parallels.
medium	21:88	Jonah's answered plea and rescue establish a local pattern of saving believers from distress.
weak	49:17	God's gift of faith and guidance has only a broad relation to being led onto a safe course.
weak	43:85	Universal dominion and blessedness are general theological background rather than a reading of the journey.
no value	38:87	The formula of a reminder for all worlds adds no leverage after stronger universal parallels.
weak	21:53	Inherited idol worship helps frame Abraham's confrontation but adds little beyond the preceding local background.
strong	7:96	Blessings from heaven and earth linked to faith and reverence directly develops what divine blessing in a land can entail.
no value	29:28	This repeats Lot's rebuke of his people already supplied by 7:80 without adding to the focus.
weak	43:9	Acknowledgment of the Creator of heaven and earth is only broad cosmological background for the blessed land.
strong	41:10	God blesses the earth and apportions its provisions, directly explicating the productive character of blessed land.
weak	27:54	Lot's rebuke of visible indecency repeats the causal background already established by 7:80.
weak	21:54	The verdict on Abraham's people as plainly astray is nearby context but does not advance the migration reading.
weak	25:61	Blessed celestial ordering gives a remote image of divine beneficence rather than the specified land.
strong	17:1	A night journey to a sanctuary whose surroundings are blessed closely joins movement, destination, and sacred territory.
medium	28:21	Moses fleeing wrongful people offers a distinct personal escape pattern that opens toward later guidance.
medium	40:41	The contrast between a call to salvation and a call to the Fire frames rescue as an oriented outcome.
weak	30:22	Signs for the knowing across creation preserve the universal frame only at a very general level.
weak	21:55	The people's doubt about Abraham's truth is immediate narrative context but adds little after their idolatry is shown.
medium	50:9	Blessed rain producing gardens and harvest gives a concrete account of blessing as life-generating provision.
weak	42:53	God's straight path and the return of all affairs supply only a broad directional resonance.
medium	26:118	Noah's request for judgment and rescue with the believers adds collective extraction from a hostile people.
medium	19:31	Being made blessed wherever one is distinguishes portable, lived blessing from the focus's blessed destination.
weak	2:164	Earth revived by rain and its many signs repeats the productive-earth theme already made explicit by 41:10 and 50:9.
weak	21:56	Abraham's confession of the Creator is local polemical context rather than added evidence about his rescue.
no value	17:47	The opponents' private dismissal of the messenger does not illuminate the rescue, land, or blessing.
weak	54:12	The floodwaters concern Noah's judgment scene but do not add a rescue or landing element here.
medium	23:28	The passengers thank God for rescue from wrongdoers, supplying a vessel-based collective preservation pattern.
weak	55:78	Blessed is the Lord's name states the source of blessing but adds little after several concrete blessing texts.
no value	12:82	The appeal to a town and caravan as witnesses has no material connection to the focus.
weak	21:57	Abraham's resolve against idols is local setup, already sufficiently represented by the surrounding idol passages.
weak	7:54	Creation and divine governance are too general to clarify the specific blessed land.
medium	26:170	The rescue of Lot and all his family directly reinforces preservation, though without the destination.
strong	23:29	The prayer for a blessed landing after rescue is a direct parallel to being brought safely into blessed land.
medium	44:3	A blessed night shows blessing as an occasion of warning and transmission, a secondary non-spatial analogue.
medium	37:115	The saving of Moses, Aaron, and their people adds another collective rescue from overwhelming distress.
weak	21:58	The breaking of idols advances Abraham's local confrontation but not the later rescue into blessed land.
medium	7:64	Noah's followers are saved while deniers drown, adding the differentiation of a rescued community from its opponents.
medium	11:74	Abraham's concern for Lot's people directly situates the relationship later summarized by their joint rescue.
no value	26:119	Noah's rescue in the laden ark repeats the collective vessel rescue already represented by 23:28 and 26:118.
no value	58:10	The harm of secret counsel does not clarify rescue, movement, or blessed territory.
strong	29:32	The angels promise to save Lot and his family while excluding his wife, directly specifying the selective rescue underlying the focus.
weak	21:59	The people's accusation over their idols is local aftermath with no added connection to 21:71.
medium	31:32	Rescue from waves onto land provides a clear transition from danger to stable ground, though without blessing.
strong	3:96	A house made blessed and guidance for all worlds closely parallels the focus's combination of blessing, place, and universality.
medium	28:22	Moses faces toward Midian seeking an even way, contributing travel that is explicitly oriented by hoped-for guidance.
medium	6:63	Rescue from the darknesses of land and sea expands deliverance as restoration of orientation across terrains.
medium	7:10	Human establishment in the earth with livelihoods clarifies land as a sustained setting for life after rescue.
weak	28:25	Moses is told he has escaped wrongful people, but this repeats the escape pattern already supplied by 28:21.
medium	40:64	The earth as a stable dwelling with good provisions links divine blessing to an inhabitable, sustaining place.
no value	81:27	The reminder for all worlds repeats universal wording without contributing to the focus's rescue or land.
no value	72:5	A confession about false assumptions does not illuminate the destination, blessing, or rescue.
no value	58:7	Divine knowledge of private conversations is unrelated to the focus's transfer into blessed land.
no value	68:52	This repeats the all-worlds reminder formula already exhausted by 38:87 and 81:27.
weak	72:10	The contrast between harm and right guidance on earth offers only a distant directional resonance.
no value	58:8	Sinful private counsel and its punishment do not add to the focus ayah.
medium	21:107	Mercy for all worlds gives a significant local-surah parallel to the focus's universal horizon, though by a different mode.
weak	49:7	Love of faith and dislike of rebellion describe rectitude generally but do not clarify the rescue scene.
weak	6:92	A blessed book extends blessing outward through warning, but that non-spatial function is already represented.
strong	5:21	The command to enter the holy land joins an appointed destination with the danger of turning back.
weak	72:14	Seeking rectitude through submission gives only a broad parallel to the focus's directed rescue.
no value	70:14	The wish to be saved by all on earth has no specific link to the focus.
weak	89:12	Widespread corruption offers only a generic background for divine judgment and rescue.
no value	27:82	The beast emerging from the earth at a final sign does not clarify the focus.
medium	47:13	Destroyed towns stronger than the city that expelled the messenger give a contrastive backdrop of hostile places and loss.
no value	12:62	Joseph's instruction about merchandise in saddlebags does not connect to the focus.
weak	15:53	The promise of a learned son to Abraham loosely complements the later succession already shown by 21:72.
no value	13:37	The Arabic judgment and warning against desires do not explain rescue or blessed land.
no value	28:71	The hypothetical endless night has no useful connection to the focus.
no value	83:21	Being witnessed by those brought near does not illuminate the focus ayah.
no value	74:13	The mention of present sons does not add to the rescue or blessed destination.
no value	78:25	The punishment drink has no material relation to the focus.
strong	21:69	The fire is made cool and safe for Abraham, supplying the immediate local act of preservation that precedes 21:71.
medium	21:70	The failure of the plot against Abraham provides the hostile pressure from which the following rescue separates him.
medium	21:75	Lot is admitted to mercy among the righteous, extending his preservation beyond escape from the corrupt town.
strong	29:24	It explicitly states that God saved Abraham from the fire, a missing direct account of his rescue.
strong	29:26	Lot believes Abraham and Abraham declares his migration to his Lord, directly joining their companionship and departure.
strong	11:81	The command for Lot to depart by night with his family gives the operational detail of the rescue from the condemned town.
medium	15:65	Lot is commanded to set out at night with his household and follow behind them, reinforcing rescue as ordered departure.
medium	7:83	Lot and his family are saved while his wife remains behind, a concise direct parallel to selective deliverance.
medium	27:57	The saving of Lot and his family except his wife restates the decisive separation from the corrupt community.
medium	29:33	The angels' arrival and Lot's distress give the immediate crisis context for the rescue already summarized in 21:71.
strong	54:34	Lot's family is excepted from the stoning blast and saved before dawn, a particularly clear rescue-from-judgment parallel.
medium	54:35	The rescue of Lot's family is named as a favor from God, adding the beneficent character of preservation.
medium	37:98	The failed scheme against Abraham provides another direct account of divine reversal before his departure.
medium	37:99	Abraham's declaration that he is going to his Lord and seeks guidance is a concise migration-and-direction parallel.
medium	14:35	Abraham's prayer for a secure city develops the safe, protected destination implied by rescue into blessed land.
medium	14:37	Abraham settles part of his descendants near the sacred House, extending rescue and migration into enduring place-based worship.
medium	2:126	Abraham's prayer for a secure city and provision gives a complementary model of a protected, sustaining destination.
medium	3:97	The sacred House is described through Abraham's station and safety for those entering it, clarifying protected holy place.
