no value	53:2	The companion route has no focused consequence or timing content.
no value	80:36	The companion route has no focused consequence or timing content.
no value	54:29	The companion channel does not develop the focal allotment or delay reading.
medium	53:52	A prior people characterized by greater wrongdoing offers historical comparison context.
no value	81:22	The companion route has no focused consequence or timing content.
medium	46:23	Timing is located outside the messenger's custody, supporting f03's fixed order.
weak	47:19	Forgiveness and culpability are adjacent but do not add the focal consequence pattern.
medium	16:85	The punitive outcome for wrongdoers adds terminal-consequence context.
medium	27:71	The question about the promised event directly reflects an impatience setting.
medium	50:29	An unchanging decree and non-wronging boundary reinforce measured judgment.
weak	30:57	The final absence of recourse adds only general consequence context.
strong	19:84	Direct f03 evidence: no haste alongside an exact count.
weak	56:27	The companion-group route remains indirect and repetitive.
strong	59:15	A close prior example with experienced consequences directly strengthens f01-f02 precedent.
strong	27:72	Direct f03 evidence that part of the hastened matter is already approaching.
no value	2:203	This non-punitive haste use does not add a focal reading.
no value	22:39	No focused addition to the allotment, precedent, or timing readings.
weak	27:68	Prior-promise skepticism offers only limited context for repeated response patterns.
no value	6:21	Its contrast route is boundary evidence, not positive focal support.
weak	7:92	Rejection and loss provide only a broad historical consequence parallel.
medium	42:41	The proportional-counterstroke channel supplies a bounded measure parallel to f01.
medium	17:18	An immediate horizon followed by consequence gives a partial f03 timing contrast.
strong	39:51	Later wrongdoers receive what earlier wrongdoers earned, directly supporting f02.
no value	26:146	The channel is unrelated to the focal allotment or timing readings.
weak	56:8	The companion-category route is indirect and adds no consequence pattern.
medium	2:59	Wrongdoing followed by punishment supplies a limited collective-consequence parallel.
no value	5:32	The equivalence channel concerns a different measure and does not clarify 51:59.
weak	67:10	The fire-company setting is only an indirect outcome parallel.
medium	10:52	Action-linked recompense supports f01, though the pattern is already well represented.
medium	5:29	Combined culpability and resultant company provide a limited burden-and-outcome parallel.
medium	71:4	A named term that cannot be deferred supplies a timing boundary for f03.
medium	5:49	Consequences linked to some acts give a limited f02 causal parallel.
medium	23:81	The same speech as earlier people supports behavioral continuity in f02.
weak	10:54	Failed ransom and just judgment repeat a consequence line already covered above.
no value	48:20	This favorable haste does not add to the threatened-allotment reading.
no value	16:82	No focused addition to the allotment, precedent, or timing readings.
no value	28:79	A desire for comparable worldly fortune does not clarify the focal readings.
no value	9:83	No focused addition to the allotment, precedent, or timing readings.
no value	74:31	The companion route has no focused consequence or timing content.
no value	2:282	A written term in a different legal setting does not clarify 51:59.
no value	35:6	The companion route has no focused consequence or timing content.
strong	4:40	Exact, non-excessive recompense is a direct equal-measure parallel for f01.
strong	6:57	Direct f03 boundary: the sought accelerated event is outside the messenger's custody.
strong	6:58	Direct f03 consequence: possession of the sought matter would settle the case.
medium	7:70	A community demands the promised matter, extending the impatience pattern.
medium	7:77	A second demand for the promised consequence reinforces the same challenge posture.
medium	8:32	A provocative request for punishment supplies a demand-side parallel to f03.
strong	10:48	Direct question about the timing of a promised event.
strong	10:51	Directly asks what haste means once the punishment has arrived.
medium	10:53	Questions the certainty and timing of the promised consequence.
strong	11:8	Explicit delay of punishment to a counted community strengthens f03.
strong	11:104	Explicit postponement to a numbered term is a core f03 parallel.
strong	15:5	No community can advance or defer its fixed term.
strong	16:1	Direct prohibition against hastening an already-coming command.
strong	16:61	Wrongdoing is not immediately taken; a named term governs the delay.
medium	17:51	A timing question is answered with nearness, supplying promise-horizon context.
medium	18:49	Complete recorded accounting, with nothing omitted, sharpens measured consequence.
medium	19:75	Eventual sight of the promised outcome adds a delayed-fulfillment parallel.
strong	21:38	Direct demand for the promised event closely parallels f03.
strong	21:40	The event arrives suddenly and cannot be repelled, clarifying the warning's force.
strong	21:47	Exact scales and no injustice strongly support f01's measured return.
strong	22:47	Directly joins haste for punishment with a divine day-measure.
strong	22:48	Reprieve followed by seizure offers a close historical delay-and-consequence parallel.
weak	23:55	Hastened benefit is a limited, contrary timing boundary rather than focal support.
strong	27:46	Directly questions haste for evil before good, closely matching f03.
strong	29:53	Hastened punishment is constrained by an appointed term.
medium	29:54	The surrounding punishment horizon supports the prior verse's fixed-event warning.
medium	32:28	A demand for the decisive promised event supplies impatience context.
medium	33:63	The queried Hour is held as near, adding promise-timing context.
medium	34:29	A timing question about the promise continues the demand-side f03 pattern.
strong	34:30	The appointed day can neither be delayed nor advanced.
strong	35:45	A fixed term governs deferred taking of wrongdoers.
medium	36:48	Direct question about the promised event's timing.
strong	36:54	No excess is done; each return corresponds to acquired acts.
strong	39:70	Each self receives its full due, strengthening measured allotment.
strong	40:17	No injustice and recompense for each acquisition directly support f01.
medium	40:77	The promise is certain despite uncertainty about when it is shown.
strong	42:18	Those who deny the event seek to hasten it, directly extending f03.
medium	43:66	The sudden arrival of the Hour supplies an unanticipated-timing parallel.
strong	45:22	Just creation and return for each acquisition support f01's proportional consequence.
medium	47:18	The sudden Hour supplies a terminal timing parallel.
medium	50:20	The unavoidable arrival of the announced event reinforces the warning horizon.
strong	53:31	Wrongdoing and goodness each receive their due, supporting measured return.
medium	54:1	Nearness of the Hour supplies an approaching-event horizon.
medium	67:25	Direct question about the promised event's timing.
medium	68:45	Respite before the firm plan supplies a delay boundary for consequence.
strong	70:1	A request for an impending punishment is a direct haste-and-punishment parallel.
strong	70:6	Divergent perceptions of distance versus nearness sharpen f03's timing boundary.
medium	72:24	Seeing the promised outcome supplies delayed-fulfillment context.
medium	77:12	An appointed setting for messengers contributes an explicit temporal-order parallel.
medium	77:13	Postponement to a named day reinforces fixed sequencing.
strong	78:17	The Day of Decision is explicitly a fixed appointment.
medium	86:17	Brief respite to rejecters supplies a controlled-delay parallel.
medium	99:7	The smallest good measure receiving its result supports f01's exactness.
medium	99:8	The smallest evil measure receiving its result supports f01's exactness.
strong	101:6	Weighed deeds supply a direct measure-and-outcome parallel.
strong	101:8	The opposing deficient measure supplies the counterpart outcome boundary.
