medium	26:153	Calling a messenger bewitched is a close variant of dismissing his warning through a supernatural slur.
strong	10:75	Moses and Aaron are sent with signs to Pharaoh and his elite, whose response is arrogant criminality.
no value	35:6	The warning about Satan's enmity is unrelated to the focus.
weak	53:11	The heart not lying about what it saw is only a distant contrast to calling Moses a liar.
no value	22:43	The bare list of Abraham's and Lot's peoples is unrelated to the focus.
weak	35:40	False promises and unsupported partners are a broad contrast, not this accusation scene.
weak	77:40	The denier refrain is generic and adds no specific evidence.
medium	69:4	Past peoples denying the overwhelming event provide a broad historical pattern of rejection.
strong	8:54	Pharaoh's people deny their Lord's signs and are destroyed, directly extending the fate of the focus's ruling house.
no value	26:74	Following ancestral practice is unrelated to the focus's magic-and-lie charge.
no value	56:49	The gathering of first and last generations does not clarify the focus.
no value	37:148	Jonah's people's belief is a different narrative outcome.
no value	15:32	The question to Iblis about prostration is unrelated to Moses and Pharaoh.
medium	5:41	Public falsehood and manipulation of words show an institutional practice analogous to corrupting a message's meaning.
medium	30:10	Denying and mocking God's signs gives a general account of the rejecting stance.
no value	91:7	The formation of the soul does not clarify the focus.
weak	78:35	The absence of false speech in Paradise is only a remote contrast to the accusation.
strong	7:103	Moses is sent with signs to Pharaoh and his elite, directly supplying the shared mission and leadership setting.
strong	7:110	Pharaoh's elite call Moses a skilled magician and portray him as a political threat, closely extending the focus's accusation.
medium	7:111	The elite's order to delay Moses and summon magicians shows their accusation becoming an organized response.
medium	7:113	The magicians' demand for reward from Pharaoh exposes the court interest supporting the counter-display.
medium	7:123	Pharaoh treats the magicians' belief as a plot, extending his effort to recast the signs and control their reception.
medium	7:127	Pharaoh's elite urge repression of Moses and his people, revealing the political consequence of their rejection.
strong	10:76	When the truth comes to Pharaoh's court, they call it manifest magic, an exact functional parallel to the focus.
strong	10:77	Moses challenges their naming of the arriving truth as magic, directly exposing the false label in the focus.
medium	10:80	The arrival of Pharaoh's magicians advances the institutional response to the magic accusation.
strong	10:81	Moses distinguishes what the court has produced as magic from God's act of nullifying it.
medium	10:83	Fear of Pharaoh and his elite shapes the limited reception of Moses' message.
strong	11:96	Moses is sent with signs and clear authority, closely paralleling the commission presupposed by the focus.
strong	17:101	After Moses brings clear signs, Pharaoh calls him bewitched, a closely related tactic of discrediting the messenger.
medium	17:102	Moses answers Pharaoh's charge by affirming the signs' divine source and predicting Pharaoh's ruin.
medium	20:56	Pharaoh sees all the signs yet rejects and refuses, giving the response that the focus's labels anticipate.
strong	20:57	Pharaoh frames Moses' arrival as a bid to expel them through magic, directly expanding the accusation.
strong	20:58	Pharaoh promises equivalent magic, showing his attempt to neutralize the divine sign by competitive recategorization.
medium	20:59	The appointed day for the public encounter institutionalizes Pharaoh's challenge to Moses.
medium	20:60	Pharaoh gathers his scheme and comes to the contest, advancing the court's organized opposition.
strong	20:61	Moses warns them not to fabricate a lie against God, directly reversing their false framing of his signs.
strong	23:45	Moses and Aaron are sent with signs and clear authority to Pharaoh and his elite.
strong	26:10	Moses receives the direct command to go to Pharaoh, supplying the commission behind the focus.
medium	26:11	The command identifies Pharaoh's people as wrongdoers, clarifying the moral setting of the confrontation.
medium	26:16	Moses and Aaron are told to approach Pharaoh together as messengers of the Lord of the worlds.
medium	26:29	Pharaoh threatens imprisonment if Moses recognizes another god, showing the coercive setting of the accusation.
medium	26:30	Pharaoh conditionally permits Moses to produce a sign, leading into the evidence he will later discredit.
strong	26:34	Pharaoh's elite explicitly call Moses a skilled magician, one of the closest parallels to the focus.
strong	26:35	The elite turn the magic charge into a claim that Moses seeks expulsion, making the label politically useful.
medium	26:36	Their advice to defer Moses and summon collectors begins the court's practical countermeasure.
medium	26:37	The call to bring every skilled magician completes that organized response.
medium	27:12	Moses is sent with signs to Pharaoh and his people, preserving the same mission frame.
strong	27:13	When clear signs reach Pharaoh's people, they call them manifest magic, directly paralleling the focus's dismissal.
strong	27:14	They reject the signs despite inward certainty, exposing the accusation as wrongful arrogance rather than uncertainty.
strong	28:32	Moses is equipped with two signs for Pharaoh and his elite, supplying the evidence later falsely labeled.
strong	28:36	Pharaoh's court calls Moses' clear signs fabricated magic and denies precedent, closely matching the focus's rhetoric.
strong	28:38	Pharaoh assigns Haman a construction project while denying Moses' God, directly developing the Pharaoh-Haman alignment named in the focus.
medium	28:39	Pharaoh and his forces act arrogantly and deny return to God, extending the ruling group's posture.
medium	28:40	Pharaoh, Haman, and their forces are seized together, giving the eventual outcome for the named coalition.
strong	40:26	Pharaoh moves from calling Moses a liar to threatening his death, showing the accusation's coercive escalation.
medium	40:27	Moses seeks refuge in God from every arrogant unbeliever in the day of account, answering the rulers' hostility.
strong	40:29	The believer within Pharaoh's family warns his people against killing Moses, directly continuing the court conflict.
medium	40:30	That believer invokes the fate of former opposing factions, framing Pharaoh's court within a recurrent rejection pattern.
medium	43:47	When Moses brings signs to Pharaoh's elite, they laugh at them, recording their immediate derisive reception.
medium	43:48	The succession of signs fails to turn the elite, showing persistence in their rejection.
medium	43:51	Pharaoh's public boast over Egypt illustrates the authority and propaganda apparatus behind his resistance.
strong	44:17	A noble messenger is sent to Pharaoh's people as a test, giving another direct framing of Moses' commission.
medium	44:18	The messenger demands that Pharaoh's people release God's servants, specifying the contested claim of the mission.
medium	44:19	The messenger forbids arrogance against God and offers clear authority, directly confronting the posture of the focus's rulers.
medium	44:20	The messenger seeks refuge from their intended stoning, showing the violent resistance surrounding his call.
medium	44:21	The messenger asks to be left alone if they will not believe, marking the failure of Pharaoh's people to receive him.
strong	54:41	Warnings came to Pharaoh's people before they denied all the signs, directly linking that house to the denial pattern.
medium	79:18	Moses' invitation for Pharaoh to purify himself gives the positive purpose of the command to confront him.
medium	79:19	Moses offers Pharaoh guidance to his Lord, clarifying the mission's call beneath the rulers' rejection.
medium	79:20	Moses shows Pharaoh the greatest sign, supplying the evidence against which the focus's labels are uttered.
strong	79:21	Pharaoh denies and disobeys after seeing the sign, directly stating the response condensed in the focus.
medium	7:105	Moses insists he may speak only truth about God and presents clear proof to Pharaoh before the elite's accusation.
medium	7:106	Pharaoh demands the promised sign, supplying the evidentiary moment that precedes the magic label.
medium	7:107	Moses' staff becomes a manifest serpent, one of the concrete signs the court recategorizes as magic.
medium	7:108	The shining hand supplies the second public sign in the immediate confrontation.
medium	10:78	Pharaoh's people reject Moses and Aaron as challengers to inherited order, adding a motive to their dismissal.
medium	10:84	Moses calls his people to trust God rather than Pharaoh's coercive power.
medium	10:85	The believers ask protection from Pharaoh's persecuting people, showing the practical threat behind the court dispute.
medium	20:65	The magicians' challenge produces fear before Moses' superior sign distinguishes truth from display.
medium	20:66	The magicians make ropes and staffs appear to move, providing the false counterpart to Moses' real sign.
medium	20:67	Moses' inward fear records the human pressure of Pharaoh's staged counter-display.
medium	20:68	God reassures Moses that he will prevail over the court's challenge.
strong	20:69	Moses' staff swallows the magicians' fabrication, explicitly distinguishing divine sign from their magic.
medium	20:70	The magicians' prostration records public recognition that the court's accusation failed.
medium	26:31	Pharaoh demands a sign from Moses, directly leading to the evidence later called magic.
medium	26:32	Moses' staff becomes a manifest serpent before Pharaoh's court.
medium	26:33	The shining hand provides the accompanying clear sign.
medium	26:38	The magicians assemble at a fixed time for Pharaoh's public counter-display.
medium	26:39	The people are gathered so the court can manage the public reception of the signs.
medium	26:40	The crowd hopes the magicians will prevail, showing the social force of the competing label.
medium	26:41	The magicians demand reward from Pharaoh before performing, exposing their dependence on his patronage.
medium	26:42	Pharaoh promises them proximity among his favored retainers, further defining the institutional contest.
medium	26:43	Moses instructs the magicians to cast first, opening the confrontation between their display and his sign.
medium	26:45	Moses' staff swallows their fabricated work, decisively refuting the magic equivalence.
medium	26:46	The magicians prostrate after the sign, registering its force on the very experts Pharaoh summoned.
medium	26:47	The magicians confess faith in the Lord of the worlds, reversing the court's rejection.
medium	26:48	They identify that Lord as the Lord of Moses and Aaron, making the recognition explicit.
medium	27:10	Moses' staff becomes a snake before his commission to Pharaoh, furnishing the sign's earlier setting.
medium	28:31	Moses witnesses the staff sign and is told to approach without fear, preparing him for the Pharaoh mission.
medium	28:33	Moses recalls the killing in Egypt and fears Pharaoh's retaliation, explaining the danger of his return.
medium	28:34	Moses requests Aaron's support because Pharaoh may call him a liar, directly anticipating the focus's accusation.
medium	28:35	God strengthens Moses through Aaron and promises both authority over Pharaoh's party through the signs.
medium	40:31	The believer in Pharaoh's family warns that former peoples' fate may recur, continuing the challenge to the court.
medium	40:32	He warns his people of the day of mutual calling, shifting the court's decision into accountability.
medium	40:33	He describes the day with no protector from God, reinforcing the cost of Pharaoh's resistance.
medium	40:34	He recalls earlier denial of Joseph, framing Pharaoh's people as persistently suspicious of messengers.
medium	40:35	Those who dispute God's signs without authority are condemned for arrogance, directly diagnosing the rulers' stance.
medium	40:36	Pharaoh's command to Haman to build a tower directly develops their alliance in opposing Moses' God.
medium	43:49	Pharaoh's people appeal to Moses as magician when seeking relief, revealing their instrumental use of the label.
medium	43:50	When relief is granted, Pharaoh's people break their promise, extending their unreliability toward Moses' signs.
medium	43:52	Pharaoh disparages Moses' social standing and speech, adding another courtly tactic of discrediting him.
medium	43:53	Pharaoh demands material signs of kingship, replacing Moses' actual evidence with his own status criteria.
medium	43:54	Pharaoh sways his people into obedience, explaining how the elite's resistance becomes communal.
medium	44:22	Moses calls on his Lord against Pharaoh's people as criminals, marking the failed reception of his mission.
medium	44:23	Moses is told to lead God's servants away by night because pursuit is imminent.
medium	44:24	The sea is left calm for the pursuing army, carrying the confrontation toward its outcome.
medium	79:22	Pharaoh turns away and strives against Moses after the sign and invitation.
medium	79:23	Pharaoh gathers his people and makes a public proclamation, showing the leadership apparatus of rejection.
medium	79:24	Pharaoh's claim to be the highest lord gives the underlying authority claim opposed by Moses' mission.
medium	79:25	God's seizure of Pharaoh gives the consequence of his rejection and self-exaltation.
medium	79:26	Pharaoh's outcome is presented as a lesson for those who fear, completing the warning dimension of the narrative.
