strong	29:55	The punishment covers them from above and beneath, intensifying the enclosing spatial imagery.
strong	32:20	Whenever the wicked try to leave the Fire they are returned and told to taste the punishment they denied, directly paralleling futile escape.
strong	35:36	The people of Hell neither die nor receive a reduction of punishment, explaining why destruction is called for but not granted.
strong	35:37	They cry out from Hell asking to be taken out, yet are reminded that their allotted warning period is over; this is a direct parallel to the focus's useless cry.
medium	37:63	The tree of Zaqqum is placed in the midst of Hell as a trial for wrongdoers, establishing the food of punishment surrounding the focus scene.
medium	37:64	Its location at the bottom of Hell adds a concrete interior image of the destination.
medium	37:65	Its devil-head-like fruit develops the grotesque physical environment of the Fire.
medium	37:67	The condemned drink boiling water after the tormenting food, extending the same embodied punishment sequence.
medium	37:68	Their return is to the blazing Fire, reinforcing its inescapability.
medium	38:55	The transgressors are promised the worst return, namely Hell, supporting the focus's final destination.
strong	38:56	They enter Hell and burn in it, a direct fire-punishment parallel.
medium	38:57	Scalding water and foul drink develop the physical torment of the same destination.
strong	39:71	The disbelievers are driven in groups to Hell, directly paralleling compulsory movement into the punishment place.
strong	39:72	They are ordered to enter Hell's gates to remain there, establishing enduring confinement.
strong	40:49	The people in the Fire appeal to its keepers for even one day of relief, a direct example of desperate petition within punishment.
strong	40:72	They are dragged through boiling water and then burned in the Fire, directly echoing forced movement and torment.
strong	43:74	The guilty remain permanently in Hell's punishment without relief, clarifying the focus's irreversible condition.
strong	43:75	The punishment is not lightened and they despair within it, closely matching a cry for annihilation.
strong	43:77	They call to the keeper of Hell asking for their Lord to end them, the most direct verbal counterpart to calling for destruction.
medium	43:78	Their rejection of truth explains why the plea in the preceding verse is not granted.
strong	44:47	The guilty person is seized and dragged into the midst of Hell, directly paralleling forcible casting into a confined fire.
strong	44:48	Boiling punishment is poured over the head, extending the focus's physical torment.
medium	44:49	The taunt exposes the reversal of worldly claims of honor within the punishment scene.
medium	44:50	The announced consequence becomes the reality they formerly doubted, matching the focus's judgment context.
strong	52:13	The condemned are thrust into the Fire of Hell with a forceful push, a direct counterpart to being thrown into it.
strong	52:14	They are explicitly told that this is the Fire they denied, anchoring the focus in the consequence of denial.
medium	52:15	The challenge whether the Fire is magic denies any possibility of dismissing the experienced punishment.
strong	52:16	They are told to burn in it and that patience changes nothing, directly expressing the absence of escape.
medium	54:47	The guilty are described as in error and burning fire, setting the judgment condition developed in the next verse.
strong	54:48	They are dragged on their faces into the Fire and commanded to taste its touch, directly paralleling compelled entry.
strong	55:43	This is the Hell the guilty denied, an explicit identification of the destination.
strong	55:44	They circulate between Hell and scalding water, presenting an inescapable closed punishment space.
medium	56:41	The companions of the left are introduced as a distinct punished group, preparing the Fire imagery that follows.
strong	56:42	Scorching wind and boiling water directly describe the physical setting of their torment.
strong	56:43	A shadow of black smoke offers no relief, reinforcing the focus's constricted and hostile environment.
medium	56:51	The erring deniers are addressed directly before the punishment details are restated.
medium	56:52	They eat from the tree of Zaqqum, extending the same Hell imagery as the existing candidate at 56:53.
medium	56:54	They fill their bellies from it, completing the punishment action begun in the surrounding verses.
medium	56:55	They drink boiling water, another direct bodily torment parallel.
medium	56:56	The passage identifies this as their hospitality on the Day of Recompense, securing the judgment frame.
strong	66:6	The Fire is guarded by severe angels who do not disobey God, supporting the focus's total lack of agency or escape.
strong	67:6	Those who disbelieve have the punishment of Hell, the immediate antecedent to the existing description in 67:7 of being cast into it.
strong	69:30	The condemned person is seized and shackled, directly matching the focus's bound condition.
strong	69:31	He is then made to burn in Hell, directly matching the destination and punishment.
strong	69:32	He is threaded on a seventy-cubit chain, the Qur'an's clearest direct parallel to being chained together.
strong	70:15	The blazing Fire is introduced as the force that strips away the extremities, directly developing the punishment that calls its victims.
strong	70:16	Its stripping violence gives the physical force behind the Fire's summons in the surrounding passage.
medium	72:15	The unjust are declared fuel for Hell, a direct destination parallel without the focus's imprisonment imagery.
strong	73:12	God has prepared shackles and a blazing Fire, directly combining binding and fire in the focus's form.
strong	74:26	The guilty speaker will be cast into Saqar, a direct counterpart to being thrown into the Fire.
medium	74:27	The question magnifies the incomprehensible severity of Saqar.
strong	74:28	Saqar leaves and spares nothing, clarifying why no release or destruction can end the punishment.
medium	74:29	It sears human skin, extending the bodily torment of the focus scene.
medium	74:30	It has nineteen guardians, reinforcing the ordered custody of the Fire.
strong	76:4	For the disbelievers God prepares chains, shackles, and a blazing Fire, the most exact thematic parallel to the focus.
strong	77:29	The guilty are commanded to proceed to what they denied, a direct judgment summons into punishment.
strong	77:30	They are sent toward a shadow of three branches that gives neither shade nor protection, an enclosing but hostile spatial image.
medium	77:31	That shadow does not protect from the flame, making clear that apparent cover offers no escape.
medium	77:32	The Fire throws sparks like great towers, extending the overwhelming scale of the punishment space.
medium	77:33	Its sparks are likened to yellow camels, further developing the Fire's violent physical environment.
medium	78:21	Hell lies in wait as the appointed destination for transgressors.
medium	78:22	The transgressors will remain there for ages, establishing durable confinement.
medium	78:23	Their prolonged stay directly contrasts with any hope of a quick end to suffering.
medium	78:24	They taste neither coolness nor drink there, supporting the focus's total deprivation.
medium	78:25	Their only drink is boiling water and pus, directly developing the torment.
medium	82:14	The wicked are in Hellfire, establishing the punished group's destination.
medium	82:15	They enter it on the Day of Recompense, completing the judgment setting.
strong	82:16	They cannot be absent from it, directly expressing the focus's inescapability.
strong	84:12	The one who calls for destruction then enters a blazing Fire, the immediate continuation of the existing candidate at 84:11.
strong	88:4	They enter a blazing Fire, a direct destination parallel.
medium	88:5	They are given boiling water to drink, extending the physical torment.
medium	88:6	Their food is only a thorny plant, another direct element of Hell's deprivation.
medium	88:7	It neither nourishes nor relieves hunger, clarifying the absence of any respite.
medium	89:23	Hell is brought on that day and the human being remembers too late, matching the focus's final judgment realization.
medium	90:19	Those who reject the signs are assigned to the left-hand side, a status developed immediately into Fire.
strong	90:20	A closed-over Fire is set upon them, directly resonating with the focus's narrow enclosed place.
strong	92:14	A blazing Fire is explicitly warned against, supplying the outcome announced before the focus scene.
medium	92:15	Only the most wretched enters it, identifying the moral subject of such punishment.
medium	92:16	The one who denied and turned away enters the Fire, matching the focus's rejection-to-punishment logic.
strong	98:6	Disbelievers remain in the Fire of Hell, directly establishing permanent punishment for denial.
strong	104:4	The slanderer is thrown into the Crusher, directly paralleling forced casting into a destructive punishment place.
medium	104:5	The question intensifies the otherwise unseen severity of the Crusher.
strong	104:6	It is God's kindled Fire, a direct fire-punishment parallel.
medium	104:7	It rises over hearts, extending the total inward and outward reach of the punishment.
strong	104:8	It is closed in upon them, one of the closest spatial parallels to the focus's narrow place.
strong	104:9	The Fire is enclosed in extended columns, reinforcing imprisonment without exit.
strong	111:3	The denier will enter a Fire of blazing flame, a direct concise parallel to the focus's destination.
