medium	2:101	Kitabı arka tarafa atmak, "وَرَاء"ın ihmal ve dışlama yönünü gösterir.
strong	14:29	Cehenneme girme ve kötü karar, 14:16’daki hedefin hemen öncesini tamamlar.
medium	14:46	Tuzakların ilahi bilgi altında oluşu, 14:16’ya giden inat bağlamını sürdürür.
medium	2:217	Sürekli engelleme ve dinden döndürme, cehenneme varan karşıt yönelişi genişletir.
weak	86:6	Akıcı su, hayat veren su karşıtlığını ancak çok genel düzeyde destekler.
medium	7:201	Hatırlama ile görmenin dönüşü, engelleyici sapmaya karşı içsel karşı-hareketi gösterir.
medium	23:7	"وَرَاءَ ذَٰلِكَ" sınır ötesi arayışı gösterir; ufuk anlamını ikincil olarak açar.
strong	80:25	Suyun güçlü biçimde dökülmesi, yaşatan akışın bozulmuş içirmeye karşıt kaynağıdır.
medium	14:24	Sağlam köklü iyi söz, 14:16 öncesindeki inkârcı karşıtlığın yapısal tersidir.
weak	91:13	Su payının korunması, alımın paylaştırılması açısından uzak bir karşıtlık verir.
medium	84:12	Alevli ateşe girme, 14:16’daki cehennem sonucunu yalın biçimde pekiştirir.
weak	4:133	Yerine başkalarının getirilmesi, odak ayetin içirme veya ufuk imgesini açmaz.
medium	23:21	İç yapıdan çıkan içecek ve yarar, irinli alımın ters üretim zincirini gösterir.
strong	44:48	Kaynar azabın baştan dökülmesi, zorlayıcı ve bedensel karşı-beslenmeyi yoğunlaştırır.
strong	14:21	İzleyenlerin kaçış bulamaması, 14:16’daki cehennem ufkunun yakın bağlamıdır.
medium	42:51	"مِن وَرَاءِ حِجَابٍ" sınır ardında kalıp denetimli erişim sağlayan farklı bir "وَرَاء" okuması verir.
strong	38:57	Tatma buyruğu ile kaynar sıvı ve "غساق", 14:16’daki içirmenin doğrudan paralelidir.
medium	27:43	İbadet nesnesinin engellemesi, 14:16 öncesindeki sapmayı somutlaştırır.
medium	49:4	"مِن وَرَاءِ الْحُجُرَاتِ" fiziksel perde ardını ve erişim sınırını farklı yönden açar.
weak	32:8	Değersiz su yaratılış bağlamı taşır; irinli içirmeye doğrudan bağlanmaz.
weak	27:47	Uğursuzluk isnadı, odak ayetin ceza imgesine belirgin katkı vermez.
medium	6:94	Arka tarafta bırakılan dayanaklar, "وَرَاء"ın erişilemeyen geride kalış yönünü genişletir.
medium	72:8	Sıkı koruma ve alevler, erişimin engellenmesi ile ateşin birleşimine dolaylı katkı verir.
medium	23:93	Vaat edilen azabı görme duası, 14:16’nın kaçınılmaz sonucuna yakın bağlam sağlar.
strong	8:34	Kutsal erişimi engelleme ile azap, yol kapatmanın sonuç doğurmasını doğrudan örnekler.
strong	56:93	Kaynar suyu konukluk olarak sunar; 14:16’daki bozulmuş ikramı paraleller.
medium	23:95	Vaat edilenin gösterilmesi, azabın gerçekleşme ufkunu destekler.
strong	16:88	Yolu engellemenin ek azap doğurması, 14:16’ya götüren toplumsal bozulmayı açıklar.
weak	77:20	Değersiz su yaratılış imgesi, odak içirmenin tersine yalnız uzak bir karşıtlıktır.
weak	20:57	Yurttan çıkarılma korkusu, odak ayetin yön ve içirme yapısına sınırlı bağlanır.
strong	56:31	Dökülmüş suyun sürekliliği, hayat veren akışın 14:16’daki tersini gösterir.
strong	56:42	Yakıcı rüzgar ve kaynar su, ceza ortamını doğrudan paraleller.
strong	5:91	Anma ve namazdan alıkoyma, yöneliş ve hatırlamayı kesen karşıt işleyişi açar.
weak	26:148	Ürün ve hurma bolluğu, hayat veren düzenin yalnız uzak bir arka planıdır.
strong	57:13	"وَرَاءَكُمْ" ve duvar, yanlış tarafta kalma ile azap ufkunu mekansal olarak açar.
strong	78:14	Bolca indirilen su, yaşatıcı tedarik akışının güçlü karşıtıdır.
strong	7:86	Yol başında tehdit ve engelleme, 14:16’ya götüren eğriltici düzeni somutlaştırır.
medium	83:25	Mühürlü içecek, güvenilir olumlu ikramın 14:16’daki zor içirmeye karşıtıdır.
medium	59:14	Duvarların arkasına sığınma, "وَرَاء"ın korunmuş mekansal yönünü çeşitlendirir.
medium	12:41	Birinin içirme hizmeti, alımın olumlu toplumsal biçimine karşıt örnek verir.
weak	51:57	Rızık ve besleme ihtiyacının reddi, odak ayetin içirme imgesine uzak bağlanır.
no value	38:69	Üst topluluk bilgisi, odak ayetin ana okumalarına katkı vermez.
weak	3:55	Yükseltme ve arındırma, ceza ufkuna yalnız geniş eskatolojik bağlam verir.
medium	42:46	Yol bulamama ve yardımsızlık, 14:16’daki kaçışsız sonucu destekler.
weak	24:61	Yeme erişimi düzenlenir; odak ayetin su ve cehennem yapısına doğrudan değildir.
weak	75:29	Ölüm anı, 14:17’deki askıda ölümle uzak komşuluk kurar.
medium	11:58	"عَذَابٍ غَلِيظٍ" ifadesi, 14:17’deki ağır azapla yakın paraleldir.
no value	112:4	Eşsizlik bildirimi, odak ayetin ana okumalarına katkı vermez.
weak	41:22	Gizlenmenin tanıklığı engelleyememesi, kaçınılmaz hesap sonucuna sınırlı bağlanır.
weak	27:65	Gaybın yalnız ilahi bilgide oluşu, 14:16’daki bekleyen ufka dolaylı bağlam verir.
strong	14:15	İnatçı zorbanın başarısızlığı, hemen sonraki cehennem ve zor içirme dizisinin vazgeçilmez başlangıcıdır.
strong	14:28	Nimeti inkâra çevirip yıkım yurduna indirme, 14:16’daki sonucun önceki halkasıdır.
strong	14:30	Allah yolundan saptırma, 14:16’ya götüren karşıt yönelişi doğrudan adlandırır.
strong	14:32	İndirilen su ve ondan içirme, "مَاءٍ صَدِيدٍ"in hayat veren tersini aynı surede verir.
medium	14:22	Şeytanın çağrısına uyma ve kaçışsızlık, 14:16’daki zorbalık sonucunun sorumluluk boyutunu açar.
strong	18:79	"وَرَاءَهُم" yaklaşan ve önlerinde bulunan tehdit ufku olarak açıklar.
strong	3:187	"وَرَاءَ ظُهُورِهِمْ" bilinen yükümlülüğü geride bırakma ve dışlama olarak çeşitlendirir.
medium	2:114	Mescitlere erişimi engelleme, yol kapatmanın kutsal mekândaki açık biçimidir.
medium	2:249	İçmenin sınırlandırılması, 14:16’daki zorunlu ve bozulmuş içirmeye karşıt bir alım düzeni sunar.
strong	4:10	Haksız yemenin içe ateş olarak alınması, cezanın dıştan içe dönmesini paraleller.
medium	4:56	Ateşin bedeni yenileyerek sürmesi, 14:17’deki bitmeyen ceza çevrimini destekler.
strong	6:26	Kendilerinin ve başkalarının uzaklaştırılması, engellemenin çift yönlü işleyişini verir.
strong	6:70	Kaynar içecek ve acı azap, 14:16’nın doğrudan ceza-içecek paralelidir.
strong	7:41	Ateşten döşek ve örtü, cehennemin bütün çevreyi saran yönünü ekler.
strong	7:45	Allah yolundan çevirip onu eğriltme, f04 karşıt okumasının temel paralelidir.
strong	7:50	Su talebinin cehennem ehline yasaklanması, yaşatıcı alımın terslenmesini doğrudan açar.
strong	9:35	Birikmiş değerin ateşle bedene çevrilmesi, cezanın içselleşen karşılığını tamamlar.
medium	10:4	Kaynar içecek ve acı azap, 14:16’nın paralel ceza düzenidir.
medium	11:16	Amellerin boşa çıkışı, 14:16’ya varan yıkıcı karşılığın ahiret boyutunu destekler.
medium	11:106	Ateşte soluma ve inleme, 14:17’deki yutamama çevresini genişletir.
strong	13:17	İnen suyun hayat veren akışı ile köpüğün ayrışması, bozulmuş sıvı alımının güçlü karşıtıdır.
strong	13:35	Temiz akış ve gölge ile ateş sonucu, iki menzili belirgin karşıtlıkta kurar.
strong	17:97	Ateş sönünce artırılan alev, 14:17’deki sonlanmayan azabı destekler.
strong	18:29	Susuzluğu karşılayan sıvının yüze yaklaştıran yakıcılığa dönüşmesi, doğrudan paraleldir.
strong	20:74	Cehennemde ne ölme ne yaşama, 14:17’nin ölümün gelmesine rağmen gerçekleşmemesiyle örtüşür.
strong	22:19	Başlar üzerine kaynar su dökülmesi, zorlayıcı ceza içirmenin yakın paralelidir.
strong	22:20	Kaynar sıvının iç organları eritmesi, 14:16’daki içe alınan azabın sonucunu açar.
medium	22:22	Çıkmak istendikçe geri çevrilme, cehennem ufkunun kaçışsızlığını pekiştirir.
strong	23:18	Suyun ölçüyle indirilip tutulması, kaynak ve içirme zincirinin düzenli olumlu karşıtıdır.
medium	25:48	Temiz suyun indirilmesi, irinli suya karşı hayat veren kaynak boyutunu ekler.
medium	25:49	Ölü beldeyi diriltme ve yaratıkları içirme, 14:16’daki alımın yaşatıcı tersidir.
medium	29:54	Cehennemin inkârcıları kuşatması, "مِن وَرَائِهِ"nin kaçınılmazlığına katkı verir.
strong	32:20	Ateşten çıkmak istedikçe geri döndürülme ve kaynar içecek, doğrudan paraleldir.
medium	35:36	Ateşte ölümün hükmedilmemesi, 14:17’deki askıda ölümle yakın bağ kurar.
strong	37:62	Zakkum ile hayırlı rızık karşılaştırması, beslemenin cezada terslenmesini açar.
strong	37:67	Kaynar sıvı karışımı, 14:16’daki bozulmuş içeceğin yakın paralelidir.
strong	37:68	Kaynar içecekten sonra cehenneme dönüş, cezanın aşamalı ve kaçınılmaz akışını gösterir.
strong	40:71	Boyunlara geçirilen bağlar, cehenneme yönelimin zorlayıcı yönünü destekler.
strong	40:72	Kaynar suda sürüklenme ve ateşe sokulma, zorlayıcı ceza dolaşımını paraleller.
strong	44:43	Zakkum ağacı, hayat veren ürün zincirinin bozulmuş karşı-beslenme biçimidir.
strong	44:46	Kaynar sıvı gibi içte kaynama, 14:16’daki içeceğin doğrudan paralelidir.
strong	55:44	Cehennem ile kaynar su arasında dolaşma, ceza alanı ile sıvıyı tek çevrimde birleştirir.
strong	56:52	Zakkumdan yeme, yararlı ürün alımının tersine çevrilmesini gösterir.
strong	56:54	Zakkum ardından kaynar su içme, 14:16’nın zor içirme dizisine yakındır.
strong	56:55	Susuz develer gibi içme, tatmin etmeyen zorlayıcı alımı keskinleştirir.
medium	69:36	Yarayıcı sıvı dışında yiyeceğin olmayışı, cezada beslemenin tersine dönmesini tamamlar.
medium	74:26	Sekar’a sokulma, cehennem menzilini yalın biçimde pekiştirir.
medium	76:4	Zincir, boyunduruk ve alev, 14:16’daki zorunlu ceza çevresini destekler.
strong	88:6	Zararlı bitkiden başka yiyecek olmaması, karşı-beslenmenin katı paralelidir.
strong	88:7	Ne besleyen ne açlığı gideren yiyecek, "صَدِيد"in beslemeyen alım mantığını açar.
