strong	12:19	Kuyudaki kişinin bulunması, ölüm anlatısını bozan sonraki olay olarak sahneyi doğrudan açar.
no value	53:50	12:16'ya ayırt edici bir katkı vermez.
no value	18:13	12:16'ya ayırt edici bir katkı vermez.
no value	26:224	12:16'ya ayırt edici bir katkı vermez.
no value	80:31	12:16'ya ayırt edici bir katkı vermez.
no value	83:19	12:16'ya ayırt edici bir katkı vermez.
no value	37:70	12:16'ya ayırt edici bir katkı vermez.
no value	21:53	12:16'ya ayırt edici bir katkı vermez.
no value	86:17	12:16'ya ayırt edici bir katkı vermez.
no value	20:38	12:16'ya ayırt edici bir katkı vermez.
weak	27:84	Bilgisizce yalanlama, iddianın doğrulanma ihtiyacına uzak bir paralel verir.
weak	12:65	Koruma sözünün sonraki tekrarını göstererek ilk vaadin kırılganlığını uzaktan hatırlatır.
weak	3:184	Açık delile rağmen yalanlama, iddia ve delil gerilimine genel bir örnek verir.
strong	24:13	Şahit yokluğunu yalancılık ölçütü kılarak duygusal iddianın kanıt sorununu doğrudan açar.
no value	55:71	12:16'ya ayırt edici bir katkı vermez.
no value	16:104	12:16'ya ayırt edici bir katkı vermez.
no value	29:39	12:16'ya ayırt edici bir katkı vermez.
weak	30:10	Yalanlama ve alaya alma, duygusal tepkinin olumsuz kullanımına uzak bir örnek verir.
no value	34:32	12:16'ya ayırt edici bir katkı vermez.
no value	79:39	12:16'ya ayırt edici bir katkı vermez.
weak	13:17	Hak ile batılı ayıran kalıcılık imgesi, sahte görünümün geçiciliğine genel bir paralel verir.
weak	2:259	Zamanın kısa algısı ve sonradan açılan gerçeklik, akşam çerçevesine uzak katkı verir.
weak	28:48	Gerçeğin büyü diye etiketlenmesi, yanlış niteleme eksenine genel bir örnek verir.
no value	59:13	12:16'ya ayırt edici bir katkı vermez.
strong	12:11	Kardeşlerin güven talebi, 12:16'daki ağlayan dönüşten önce kurdukları ikna hattını doğrudan tamamlar.
strong	12:25	Karşılıklı iddialar, duygusal anlatının tek başına hüküm veremeyeceği soruşturma çerçevesini açar.
strong	12:26	Gömlek üzerinden önerilen ayırt edici delil, 12:16 sonrası kanıt değerlendirmesine doğrudan paraleldir.
strong	12:27	Maddi iz ile yalanın ayrıştırılması, sahte kanıtın karşı-okumasını verir.
strong	12:28	Gömlek delilinin hükme bağlanması, anlatı yerine denetlenebilir izin belirleyiciliğini gösterir.
medium	12:50	Geri gönderme ve soruşturma talebi, kapalı bir iddianın araştırılması gereğini ekler.
medium	12:51	Gizli kalan olayda doğrunun açık itirafla belirmesi, performansın sonradan çözülmesine paraleldir.
medium	12:52	Gizlideki ihanetin bilindiğinin bildirilmesi, saklanan fiil ile görünen söylem gerilimini genişletir.
medium	12:64	Önceki emanetin sonucu, kardeşlerin güven talebine babanın temkinli karşılığını verir.
medium	12:81	Kardeşin babaya dönüşte kurduğu açıklama, 12:16'daki dönüş anlatısıyla karşılaştırılabilir bir tanıklık sahnesi açar.
strong	12:82	Şehir ve kervandan soruşturma istemi, sözlü iddianın dış doğrulamayla desteklenmesi gereğini doğrudan verir.
strong	12:83	Babanın aynı içe-süsleme teşhisini yinelemesi, 12:16'nın sahnesini kıssa içinde açıkça karşılar.
strong	12:84	Babanın süregelen kederi, kardeşlerin ağlamasından bağımsız sahici yas karşıtlığını verir.
medium	12:85	Babanın kesintisiz anışı, yasın gösteriden farklı sürekliliğini ekler.
medium	12:86	Kederin yöneltildiği merci, ağlamanın samimi ve iddia-dışı bir kipini karşıt olarak açar.
strong	5:83	Gözyaşını işitilen hakikatle bağlayan sahne, ağlamanın sahici başka bir kaynağını verir.
strong	9:92	Gözyaşıyla belirginleşen mahrumiyet, ağlamanın gerçek sıkıntıyla birleşen karşı örneğidir.
medium	9:94	Dönüşte ileri sürülen mazeretler, geri gelme ve ikna söyleminin güvenilmez kullanımına paraleldir.
medium	9:95	Yeminle uzaklaştırma girişimi, duygusal ya da sözlü performansın denetimi savuşturma işlevini ekler.
strong	16:94	Yeminlerin aldatma aracı yapılması, güven üreten işaretlerin kötüye kullanımını doğrudan paraleller.
strong	17:36	Bilgisizce hüküm vermeyi yasaklayan ilke, 12:16'daki duygusal iddianın araştırılması gereğini destekler.
strong	24:4	Şahit yokluğunu yalancılıkla bağlayan ölçüt, 12:16'daki kanıt eksikliğine doğrudan uygundur.
strong	24:11	Topluca dolaştırılan iftira, ağlayanların aktardığı anlatının sosyal kabul riskini genişletir.
strong	24:12	İyi zan ve açık suçlama ayrımı, ilk duygusal anlatıya verilecek karşılığı keskinleştirir.
strong	24:15	Bilgisizce sözü ağızdan ağıza taşıma, anlatının sorgusuz kabul edilmesi tehlikesini doğrudan açar.
strong	24:16	İftiraya karşı sözlü mesafe koyma, 12:16'daki iddianın alımlanmasına karşıt bir tutum verir.
medium	24:19	Çirkin haberin yayılması, sahte anlatının toplumsal dolaşımını ekler.
strong	49:6	Haberi doğrulama emri, 12:16'daki anlatı karşısında doğrudan bir denetim ilkesi verir.
medium	49:12	Zan yasağı, sahnedeki şüpheyi peşin hükme dönüştürmeden koruyan karşı dengeyi verir.
strong	63:1	Sözlü tanıklığın yalanla birlikte kurulabilmesi, dışa vurulan ikna beyanının tek başına yeterli olmadığını gösterir.
