weak	46:20	Its rebuke for worldly consumption and groundless arrogance only loosely parallels exceeded limits.
strong	20:46	It immediately reassures Moses and Aaron before they address Pharaoh, completing the commission's divine support.
strong	20:47	It gives the pair's direct message to Pharaoh and the demanded release of the Children of Israel.
medium	20:48	It states the warning of punishment for denying and turning away, clarifying the mission's stakes.
medium	20:49	Pharaoh's question to Moses and Aaron begins the direct confrontation initiated by the focus.
medium	20:50	Moses's answer identifies the Lord who gives each thing its form and guidance, countering Pharaoh's authority.
weak	20:51	Pharaoh's question about earlier generations extends the dialogue but adds little to the initial commission.
weak	20:52	Moses's answer about the Lord's comprehensive knowledge only indirectly advances the confrontation.
strong	20:56	It records Pharaoh's rejection of all the signs shown to him after Moses is sent.
medium	20:57	Pharaoh interprets Moses's arrival as a threat to expel him from his land, exposing his defensive power claim.
medium	20:58	His proposal to answer Moses's signs with matching magic shows organized resistance to the commission.
weak	20:59	The agreed time and public gathering are procedural consequences of Pharaoh's challenge.
medium	20:61	Moses warns against fabricating against God, defining the boundary Pharaoh's side continues to cross.
medium	20:63	Pharaoh's elite frame Moses and Aaron as a threat to their established order, showing the social resistance around him.
strong	20:71	Pharaoh's violent threat against the magicians displays the coercive authority behind his transgression.
strong	20:78	It gives Pharaoh's pursuit and drowning, the narrative consequence of his opposition to Moses.
strong	20:79	It explicitly says Pharaoh led his people astray rather than guiding them.
strong	79:18	It gives Moses's direct invitation to Pharaoh toward purification and reverence.
strong	79:20	It records Moses showing Pharaoh the great sign in the parallel account.
strong	79:21	It names Pharaoh's denial and disobedience in response to that sign.
strong	7:104	It records Moses directly addressing Pharaoh as a messenger from the Lord of the worlds.
strong	7:105	It states Moses's obligation to speak truth from God and brings the signs before Pharaoh.
medium	7:130	It recounts the afflictions imposed on Pharaoh's people as warnings after their resistance.
strong	7:136	It gives the drowning of Pharaoh's people after they denied the signs.
medium	8:52	It uses Pharaoh's people as a pattern of rejecting God's signs and receiving consequence.
medium	8:54	It again names Pharaoh's people among those who denied signs and were destroyed for wrongdoing.
strong	10:76	It records Pharaoh's and his chiefs' rejection of Moses's clear signs as magic.
medium	10:77	It shows the rulers resisting Moses's call because it threatens their inherited authority.
strong	10:83	It describes fear of Pharaoh and his chiefs because Pharaoh was dominant and excessive in the land.
strong	10:88	Moses's prayer identifies Pharaoh and his chiefs' wealth and display as means of leading people astray.
medium	10:91	It rejects Pharaoh's late profession at the moment of drowning because he had previously rebelled.
medium	10:92	The preservation of Pharaoh's body makes his end a sign for those after him.
strong	11:96	It recalls Moses being sent with God's signs and clear authority in the account that reaches Pharaoh.
strong	17:101	It recounts Moses bringing clear signs to Pharaoh and identifies Pharaoh's doomed rejection.
strong	17:102	Moses directly tells Pharaoh that the signs come from the Lord and that Pharaoh is ruined.
strong	23:45	It introduces Moses and Aaron being sent with signs and clear authority before the Pharaoh encounter.
strong	26:10	It commands Moses to go to the wrongdoing people, immediately identified as Pharaoh's people.
medium	26:12	Moses voices fear and inability before being sent, clarifying the human burden of the commission.
strong	26:16	It gives the direct address to Pharaoh: Moses and Aaron are messengers of the Lord of the worlds.
medium	26:18	Pharaoh's response invokes Moses's upbringing and past, showing his attempt to control the encounter.
medium	26:23	Pharaoh's question about the Lord of the worlds continues the theological confrontation.
strong	26:29	Pharaoh threatens Moses with imprisonment if he accepts another god, exposing his coercive claim.
strong	28:33	Moses fears Pharaoh's retaliation after the earlier killing, giving immediate context for the commanded approach.
strong	28:34	Moses asks that Aaron accompany him because Pharaoh may reject him, directly preparing the joint mission.
strong	28:35	God strengthens Moses through Aaron and gives them authority against Pharaoh and his chiefs.
strong	28:36	It records Pharaoh's people's arrogant rejection of Moses's clear signs.
strong	28:39	It identifies Pharaoh and his forces as arrogantly exalting themselves in the land.
strong	28:40	It gives the seizure and casting away of Pharaoh and his forces, completing the consequence.
strong	40:23	It recounts Moses being sent with signs and clear authority to Pharaoh and his circle.
strong	40:25	Pharaoh's order to kill the sons of Moses's believers shows the violent escalation of his rule.
strong	40:26	Pharaoh's call to kill Moses reveals his fear that Moses will change the people's religion or spread disorder.
medium	40:28	The believing man from Pharaoh's family defends Moses, showing internal resistance to Pharaoh's coercion.
strong	43:47	It shows Pharaoh and his chiefs mocking when Moses brings them the signs.
strong	43:51	Pharaoh publicly asserts his sovereignty over Egypt and its rivers, displaying the pride named in the focus.
strong	44:17	It states that Pharaoh's people were tested by the coming of an honorable messenger.
strong	44:18	The messenger's demand that they yield God's servants continues the address to Pharaoh's regime.
strong	44:19	It directly forbids Pharaoh's people from exalting themselves against God and presents clear authority.
strong	69:9	It names Pharaoh among those who came with grave wrongdoing before their seizure.
