no value	70:21	No identified focus-specific addition.
no value	55:36	Its standalone channel membership does not localize a focus-specific addition.
weak	38:52	Direct qasirat recurrence preserves a bounded-gaze parallel but is redundant after ranks 6 and 13.
no value	55:38	Its standalone channel membership does not localize a focus-specific addition.
weak	25:10	The q-s-r root occurs in a distinct palace context; it offers only broad shelter contrast.
medium	56:23	Branch links preserve protected-brilliance parallels, complementing the direct hūr card at rank 1.
no value	2:130	Generic fi retrieval has no identified focus-specific addition.
no value	55:40	Its standalone channel membership does not localize a focus-specific addition.
no value	2:65	Generic fi retrieval has no identified focus-specific addition.
no value	55:42	Its standalone channel membership does not localize a focus-specific addition.
no value	2:27	Generic fi retrieval has no identified focus-specific addition.
no value	37:158	The ch013-to-ch005 branch relation is a remote fabricated-kinship contrast.
no value	2:114	Generic fi retrieval has no identified focus-specific addition.
no value	55:45	Its standalone channel membership does not localize a focus-specific addition.
no value	2:15	Generic fi retrieval has no identified focus-specific addition.
no value	2:11	Generic fi retrieval has no identified focus-specific addition.
no value	2:116	Generic fi retrieval has no identified focus-specific addition.
no value	2:29	Generic fi retrieval has no identified focus-specific addition.
weak	22:45	The q-s-r root occurs in a distinct ruin/palace context, yielding only broad shelter contrast.
no value	2:139	Generic fi retrieval has no identified focus-specific addition.
no value	2:36	Generic fi retrieval has no identified focus-specific addition.
no value	2:168	Generic fi retrieval has no identified focus-specific addition.
no value	2:30	Generic fi retrieval has no identified focus-specific addition.
no value	2:60	Generic fi retrieval has no identified focus-specific addition.
no value	2:159	Generic fi retrieval has no identified focus-specific addition.
no value	2:164	Generic fi retrieval has no identified focus-specific addition.
no value	48:27	The q-s-r root use is distinct and offers no focus-specific addition.
no value	2:144	Generic fi retrieval has no identified focus-specific addition.
no value	2:93	Generic fi retrieval has no identified focus-specific addition.
no value	2:17	Generic fi retrieval has no identified focus-specific addition.
no value	2:85	Generic fi retrieval has no identified focus-specific addition.
no value	18:34	The h-w-r root use is dialogue, with no identified focus-specific addition.
no value	2:102	Generic fi retrieval has no identified focus-specific addition.
no value	2:19	Generic fi retrieval has no identified focus-specific addition.
no value	61:14	The h-w-r root use is distinct and adds no focus-specific evidence.
no value	18:37	The h-w-r root use is dialogue, with no identified focus-specific addition.
no value	2:154	Generic fi retrieval has no identified focus-specific addition.
no value	2:137	Generic fi retrieval has no identified focus-specific addition.
no value	2:10	Generic fi retrieval has no identified focus-specific addition.
no value	3:52	The h-w-r root use is distinct and adds no focus-specific evidence.
no value	2:23	Generic fi retrieval has no identified focus-specific addition.
no value	5:112	The h-w-r root use is distinct and adds no focus-specific evidence.
no value	37:88	Generic fi retrieval has no identified focus-specific addition.
weak	15:45	Generic gardens-and-springs setting offers only broad, redundant context.
weak	51:15	Generic gardens-and-springs setting duplicates rank 84's broad context.
no value	44:45	Generic fi retrieval has no identified focus-specific addition.
no value	104:4	Generic fi retrieval has no identified focus-specific addition.
weak	37:49	Protected-appearance imagery is a remote parallel, already covered more directly by rank 46.
no value	100:8	No identified focus-specific addition.
no value	68:16	No identified focus-specific addition.
no value	105:2	Tail-audit generic fi retrieval has no identified focus-specific addition.
no value	39:42	Tail-audit generic fi retrieval has no identified focus-specific addition.
no value	23:94	Tail-audit generic fi retrieval has no identified focus-specific addition.
no value	22:61	Tail-audit generic fi retrieval has no identified focus-specific addition.
no value	19:22	Tail-audit semantic retrieval has no identified focus-specific addition.
weak	36:55	Tail-audit paradise setting offers only broad, redundant context.
no value	4:11	Tail-audit generic fi retrieval has no identified focus-specific addition.
no value	10:65	Tail-audit semantic retrieval has no identified focus-specific addition.
no value	16:61	Tail-audit semantic retrieval has no identified focus-specific addition.
no value	9:115	Tail-audit semantic retrieval has no identified focus-specific addition.
strong	55:54	Immediate passage context supplies the reclined, furnished setting in which the focus's sheltered companions occur.
strong	55:62	Introduces the second pair of gardens whose sequence culminates in the focus.
medium	55:64	Develops the immediate second-garden setting, though it adds no companion-specific component.
medium	55:68	Adds the immediate garden's provision context before the focus's companion description.
strong	55:76	Extends the same second-garden scene with reclined, furnished repose after the focus.
strong	2:25	Adds purified paired companionship within gardens, a major parallel to the focus's companion setting.
medium	3:15	Adds purified paired companionship in gardens; parallel but less localized than the focus's wording.
medium	4:57	Adds purified paired companionship and sheltered garden repose, complementing the focus's fixed-shelter scene.
strong	9:72	Adds good dwellings within gardens, a direct shelter parallel to the focus's khiyam.
medium	36:56	Adds paired repose in a garden setting, extending the settled-companionship dimension.
medium	43:70	Adds paired entry into the garden, a broader companionship parallel.
medium	44:51	Adds a secure-station setting immediately before the 44:54 hūr recurrence already listed.
weak	52:17	Adds the garden-and-bliss setting immediately before the 52:20 hūr recurrence already listed.
medium	56:34	Adds elevated furnishing in the nearby companionship sequence of surah 56.
medium	56:35	Begins the companion description in the adjacent surah 56 sequence.
medium	56:36	Continues the adjacent surah 56 companion description with a distinct relational attribute.
medium	56:37	Completes that adjacent companion sequence with relational and peer-age attributes.
medium	78:33	Adds a distinct companion-and-peer-age depiction in a garden-reward setting.
weak	37:50	Continues the 37:48-49 companion scene into reciprocal social exchange.
weak	38:50	Adds the garden setting immediately before the 38:52 qasirat recurrence already listed.
weak	38:51	Adds seated abundance immediately before the 38:52 qasirat recurrence already listed.
weak	55:46	Begins the immediate two-garden unit in which the focus later appears.
weak	55:50	Adds springs within the immediate two-garden unit, providing spatial context.
weak	55:52	Adds the immediate unit's provision context before the focus.
weak	55:60	Adds the immediate unit's reward frame before the second-garden sequence.
