strong	40:15	Directly precedes the focus with a warning of the Day of Meeting.
strong	10:3	Conditions every intercession on God's permission.
weak	33:66	Shows regret over obedience in the Fire, only indirectly related to an obeyed intercessor.
no value	4:86	Does not materially clarify the warning, pressure, or failed intercession scene.
strong	19:87	Limits possession of intercession to one holding a covenant with the Merciful.
weak	13:28	Contrasts tranquil hearts through remembrance with the focus's constricted hearts.
strong	40:20	Immediately follows by distinguishing God's true judgment from powerless objects of calling.
strong	39:44	Locates all intercession within God's sole dominion.
weak	50:23	Supplies a companion in a final scene but does not clarify support or intercession.
medium	26:88	Shows wealth and children failing to benefit on the Day, broadening failed supports.
strong	34:23	Again makes intercession useful only after permission, alongside hearts released from fear.
weak	22:46	Uses hearts and breasts for moral blindness, not the focus's bodily pressure.
no value	23:54	Does not materially clarify the warning, pressure, or failed intercession scene.
strong	7:53	Shows final regret seeking intercessors or return after the outcome arrives.
medium	50:29	Frames the final judgment as an unaltered word without injustice.
weak	5:13	Relates hardened hearts and concealed treachery only distantly to the focus.
strong	74:48	States that the intercession of intercessors will not benefit them.
weak	50:28	Adds prior warning before a final dispute, without the focus's central relations.
strong	6:94	Depicts arrival alone with claimed intercessors and their bonds severed.
weak	27:10	Uses fear in a divine encounter but does not add the focus's final warning scene.
weak	81:21	Its description of one obeyed only lightly echoes the focus's unobeyed intercessor.
medium	4:64	Supplies a conditional scene of prophetic intercession and repentance after wrongdoing.
no value	68:8	Does not materially clarify the warning, pressure, or failed intercession scene.
no value	26:211	Does not materially clarify the warning, pressure, or failed intercession scene.
strong	40:52	Directly states that wrongdoers' excuses will not benefit them on that Day.
weak	16:25	Adds carried burdens on the Day but not the focus's failed support.
medium	18:105	Shows a final Day when disbelievers' deeds carry no weight.
medium	50:42	Names the Day of emergence marked by the true cry.
medium	16:27	Shows humiliation on the Day and the exposure of claimed partners.
strong	3:192	States that wrongdoers have no helpers when entering the Fire.
strong	42:47	Urges response before an irreversible Day with no refuge or denial.
strong	23:101	Shows kinship ties and mutual inquiry collapsing on that Day.
strong	14:44	Combines warning of punishment with wrongdoers' too-late request for delay and response.
medium	46:35	Reframes the promised Day as suddenly near when it is seen.
weak	2:174	Adds denial of speech and purification on the Day, only broadly related to exposure.
weak	58:7	Provides comprehensive divine knowledge and later accounting, but not the focus's pressure scene.
weak	3:194	Offers believers' request to avoid disgrace on the Day as a distant contrast.
medium	4:108	Extends the nearby theme that hidden speech remains fully known to God.
weak	11:106	Its breath imagery in the Fire only faintly echoes the focus's constriction.
no value	38:53	Does not materially clarify the warning, pressure, or failed intercession scene.
medium	36:65	Shows mouths sealed while limbs testify, developing compelled silence at judgment.
no value	2:83	Does not materially clarify the warning, pressure, or failed intercession scene.
no value	12:100	Does not materially clarify the warning, pressure, or failed intercession scene.
no value	8:71	Does not materially clarify the warning, pressure, or failed intercession scene.
no value	24:61	Does not materially clarify the warning, pressure, or failed intercession scene.
weak	25:64	Offers night worship posture but no material connection to the focus's final scene.
no value	7:57	Does not materially clarify the warning, pressure, or failed intercession scene.
no value	74:51	Does not materially clarify the warning, pressure, or failed intercession scene.
strong	4:109	Contrasts worldly defense with the impossibility of arguing a case before God on the Day.
strong	6:164	States that no bearer carries another's burden, limiting any transfer of liability.
medium	6:23	Shows alleged partners disavowed in the final accounting scene.
strong	10:28	Depicts the gathered Day when associates are separated from their worshipers.
strong	14:21	Shows followers and leaders together admitting that neither can avail the other before God.
medium	14:22	Denies any coercive authority to the deceiver at the final reckoning.
strong	16:86	Shows associated partners denying the claims made for them on the Day.
strong	17:56	Directly denies that called beings can remove or redirect harm.
medium	17:57	Shows alleged addressees themselves seeking mercy and fearing punishment.
strong	17:67	Makes crisis at sea expose exclusive calling and the disappearance of associates.
strong	18:52	Shows summoned partners neither answering nor providing escape.
strong	19:81	Identifies taken gods as a hoped-for source of strength.
strong	19:82	Reverses that hope as the gods deny their worshipers and oppose them.
strong	21:28	Restricts intercession to those with divine approval and frames it within fear of God.
medium	23:100	Adds a too-late plea for return after death, sharpening the irreversibility of warning.
strong	26:92	Calls for the alleged objects of worship in the final exposure scene.
strong	29:22	Denies any protector or helper apart from God.
medium	30:12	Shows criminals in despair when the Hour arrives.
strong	34:22	Denies that alleged partners possess, share, or assist in divine authority.
strong	35:14	States that those called cannot hear, answer, or acknowledge the call on the Day.
strong	35:18	Restates that no soul bears another's burden, even when a heavily laden person calls for help.
strong	36:23	Tests claimed intercessors by their inability to avail or save against divine harm.
strong	36:74	Names gods taken in expectation of help.
strong	36:75	States that those gods cannot help their worshipers despite their assembled support.
medium	37:21	Names the Day of Decision as the time announced to deniers.
strong	39:7	States that no bearer carries another's burden, preserving individual accountability.
strong	39:38	Tests claimed partners by their inability to remove harm or withhold mercy.
strong	40:17	Sets the Day as individual recompense without injustice, immediately framing the focus.
strong	40:30	Names the Day of Calling in the same-surah sequence.
strong	40:32	Names the Day of turning away, when flight cannot secure protection.
strong	40:33	Denies any protector when a person turns away on that Day.
medium	40:60	Contrasts the focus's unavailable mediation with God's direct promise to answer calling.
strong	43:67	Shows intimate friends becoming enemies on that Day except the God-conscious.
strong	46:5	Judges calling beings that cannot answer until the Day of Resurrection.
strong	46:6	Shows those called becoming enemies and denying the worship directed to them.
strong	50:20	Names the trumpet blast as the arrival of the threatened Day.
medium	52:13	Shows the Fire's decisive driving on the Day of Judgment.
strong	53:38	States that no bearer carries another's burden.
medium	56:83	Uses the approach to the throat as the terminal bodily limit of human power.
strong	69:30	Adds bodily binding within the final punitive sequence.
strong	70:11	Shows a sinner wishing to ransom himself with his children despite being shown them.
strong	70:12	Adds spouse and brother to the supports a sinner would sacrifice for escape.
strong	70:13	Adds the clan that once sheltered him as an insufficient source of rescue.
strong	70:14	Extends the failed ransom to everyone on earth, showing total insufficiency.
strong	75:26	Directly locates the terminal moment at the collarbones.
strong	75:27	Shows the desperate search for one who can intervene at that bodily limit.
medium	75:28	Marks the certainty of separation when rescue is no longer possible.
strong	75:29	Intensifies the bodily constriction as the legs are joined together.
strong	75:30	Directs that terminal movement to the Lord on that Day.
strong	78:18	Names the Day when the trumpet is blown and people emerge in groups.
medium	78:38	Restricts speech on the Day to those granted permission and right speech.
strong	80:34	Shows a person fleeing from his brother on the Day.
strong	80:35	Adds flight from mother and father, breaking the closest supports.
strong	80:36	Adds flight from spouse and children.
strong	80:37	Explains that each person is occupied by a matter sufficient to absorb him.
strong	82:19	States that no soul can do anything for another on the Day of Judgment.
medium	89:23	Shows the Day when judgment and regret are confronted too late.
