weak	25:10	Blessing and flowing gardens overlap only at a broad lexical level.
medium	17:1	Shares travel toward a blessed sacred region and thereby gives a second directed-movement use of the blessing formula.
strong	21:82	The immediate sequel completes Solomon's subjugated workforce and divine preservation, making the focus part of one governance unit.
weak	2:266	Its garden destroyed by a fiery whirlwind is a remote contrary use of wind and flow.
medium	14:18	The storm scattering ash supplies a clear destructive counter-case to the focus's violent wind redirected by command.
weak	21:63	The local Abraham dialogue has no material command, wind, or destination connection.
weak	16:31	Another garden-river reward is redundant after earlier instances.
medium	18:45	Wind dispersing earth's growth supplies a further contrast between uncontrolled dissipation and the focus's ordered force.
weak	25:60	A command to prostrate concerns obedience but does not clarify the focus's command of wind.
weak	20:76	The garden-river recompense is now fully redundant.
medium	21:27	Acting only by command gives a concise local principle of obedient agency relevant to the wind's course.
weak	21:83	The following Job invocation is adjacent prophetic context only.
weak	43:51	Flowing rivers serve Pharaoh's political boast, a remote and already weaker contrast to divine control.
no value	50:3	The resurrection question shares no meaningful feature with the focus beyond a common form.
weak	21:30	Its water-and-earth creation statement is broad local cosmology, not a directed-wind parallel.
weak	4:122	The repeated garden-river promise is redundant and does not add a command relation.
no value	37:16	The resurrection question does not materially clarify the focus.
no value	5:60	Its altered-condition judgment scene has no useful relation to the focus.
weak	22:23	The garden-river reward is a distant, redundant motion image.
medium	24:35	The blessed tree, earth, and divine knowledge form a secondary blessing-and-knowledge resonance without directing motion.
weak	21:84	Job's answered distress remains only local prophetic context.
weak	9:100	The repeated enduring garden-and-river result offers no distinct understanding of the focus.
no value	74:45	The shared past-tense form has no semantic usefulness here.
weak	21:68	The nearby Abraham episode is local context but lacks a specific relation to wind or command.
medium	31:31	A vessel moving by divine favor makes dependent, sign-bearing travel a useful analogue to the focus's commanded movement.
no value	74:46	The shared past-tense form has no useful relation to the focus.
no value	5:83	Its reception scene has no material wind, command, or destination link.
weak	85:11	The garden-river reward gives only a generic flow image already exhausted by earlier cards.
weak	13:35	Its permanent garden flow is a distant and redundant instance of continuity.
weak	21:85	The nearby list of patient prophets adds little after the stronger local Solomon sequence.
medium	35:13	The sun and moon each run to an appointed term, offering a distinct image of motion governed by divine measure.
weak	2:282	The closing divine knowledge formula is too generic, and the contract setting is unrelated.
weak	21:106	The later worshipper-address is local but does not clarify the focus's operation.
weak	4:57	Another enduring garden-river promise is redundant.
weak	9:24	The divine command phrase occurs in an unrelated loyalty warning.
no value	19:79	Its written-record route does not contribute to the focus.
weak	47:12	The reward contrast includes generic flowing rivers only.
medium	15:19	The spread earth and every measured thing provide a secondary frame for the focus's ordered blessed land.
weak	21:86	The mercy conclusion remains only broad local prophetic context.
medium	54:14	The ark running under divine care makes sustained motion itself an instrument of rescue, though its vehicle differs.
no value	12:82	The village and caravan formula does not materially relate to the focus.
weak	21:7	The surah's appeal to those with knowledge is a weak local echo of the focus's closing knowledge.
weak	39:20	The repeated garden-river promise has no further marginal value.
weak	23:18	Water settled in the earth is a broad resource image, not the focus's directed wind.
no value	28:2	The book-opening formula has no meaningful relation to the focus.
medium	69:11	The vessel carried through overwhelming water offers a distinct rescue-through-governed-motion parallel.
medium	35:9	Wind drives clouds toward dead land and brings it to life, showing a beneficial, destination-bound use of wind.
weak	21:87	The Yunus invocation is adjacent prophetic context but lacks a wind or command link.
medium	36:38	The sun's running toward its appointed resting place joins motion, fixed endpoint, and divine knowledge.
medium	15:22	Winds as fertilizing agents that bring down water provide a beneficial counterpart to the focus's forceful wind.
weak	21:47	The local scales-of-justice verse has no material relation to the focus.
weak	88:12	A flowing spring is too general and redundant to illuminate the commanded wind.
medium	27:16	Solomon's succession from David and granted knowledge provide a direct wider context for the figure in the focus.
medium	28:30	The blessed ground formula and branch resonance offer a secondary location parallel, without wind movement.
weak	61:12	The garden-river promise is redundant.
no value	99:2	The earth bringing out its burdens does not clarify the focus.
weak	39:10	The broadness of God's earth is only a loose background to the focus's specified blessed land.
no value	6:136	Its false allotment judgment has no useful connection to the focus.
no value	2:233	The nursing-law setting and general knowledge ending are unrelated.
no value	24:31	The social-conduct instruction and knowledge form do not materially clarify the focus.
no value	38:54	The inexhaustible provision statement has no specific connection to the focus.
no value	4:12	The inheritance rules and generic divine knowledge are unrelated.
no value	3:41	The requested sign and remembrance instruction do not add to the focus.
no value	11:34	The warning about divine will and return has no relevant wind, command, or land relation.
no value	52:3	The open-scroll phrase has no material relation to the focus.
strong	38:30	God's granting of Solomon and praise of his return establish the figure's distinctive delegated status before the wind is subjected in 38:36.
strong	38:35	Solomon's request for an unmatched dominion supplies the immediate petition-context for the wind's subsequent subjugation.
medium	38:37	The devils made available to Solomon extend the same cluster of delegated forces as the commanded wind.
medium	34:13	The continuation of 34:12 shows the productive work performed under Solomon's authority, complementing the wind's exceptional course.
medium	27:15	The joint grant of knowledge to David and Solomon provides a broader antecedent for the focus's closing all-encompassing knowledge and Solomonic governance.
medium	27:17	Solomon's assembled forces portray ordered, delegated power on a communal scale, though no wind is named.
medium	21:33	The sun and moon each moving in an orbit give a local model of motion held within divine ordering.
weak	16:12	The subjected celestial bodies, each moving to an appointed term, provide a broad cosmic analogue to the wind acting by command.
