no value	12:10	The group decision in this narrative does not clarify later participation after withdrawal.
medium	9:82	Directly continues the local consequence following the conduct that grounds 9:83.
no value	28:36	The ancestral objection is unrelated to the focus.
no value	2:95	Its perpetual refusal formula does not add a meaningful route.
medium	13:20	Covenant fulfillment supplies a useful contrary measure for the broken commitment pattern.
weak	9:59	Provides a different disposition of acceptance, but only a distant contrast to satisfied withdrawal.
no value	17:31	Its provision warning is unrelated.
medium	9:84	Directly continues the local judgment by extending its consequences beyond renewed participation.
no value	39:12	Priority language alone is incidental.
no value	2:98	The hostile-allegiance frame does not clarify the focus.
weak	9:69	Adds a broad precedent of comparable prior conduct and loss.
no value	43:81	Its conditional rhetorical test is unrelated.
no value	17:33	Its legal retaliation frame is unrelated.
weak	35:39	Its consequence channel offers only a general background of succession and loss.
no value	56:39	The repeated prior-generation expression is incidental.
no value	4:15	Tail-audit card with no distinct connection to the focus.
no value	78:38	Permission to speak in the final setting does not clarify the focus permission.
no value	8:48	Its abandoned alliance pattern is too remote from the ruling in 9:83.
weak	24:28	Offers a limited procedural parallel: explicit permission and commanded return in a different domain.
no value	20:47	The sending command does not add to the focus.
no value	14:23	Its permission and entry frame is unrelated.
weak	7:162	Changing a required utterance offers a distant parallel to departure from an imposed response.
weak	12:80	Shows remaining in place pending permission or judgment, but in a distinct responsibility setting.
no value	6:109	The demanded-sign frame does not clarify the focus.
no value	4:25	Its permission requirement concerns marriage and adds no route to 9:83.
medium	2:216	Supplies the imposed-striving frame against which aversion and remaining behind are assessed.
strong	3:167	Closely parallels a summons to fight answered with a conditional excuse and withdrawal.
medium	3:155	Provides a contrary case of battlefield withdrawal followed by a distinct response, sharpening the need not to flatten outcomes.
medium	4:71	Adds an organized mobilization frame, though without the later exclusion mechanism.
strong	4:72	Directly depicts a laggard who treats nonparticipation as a gain after loss befalls the group.
medium	4:73	Completes the laggard's opportunistic wish to have been present only when gain appears.
medium	5:22	Adds a collective refusal to enter despite an imposed command.
medium	5:23	Supplies a contrary voice of trust and entry within the same refusal scene.
medium	5:25	Shows the leader's separation from a persistently defiant group after its refusal.
medium	5:26	Adds the consequential confinement following that refusal.
weak	8:15	Provides a general prohibition on retreat during combat, without the focus's permission sequence.
strong	9:38	Establishes the rebuke of remaining fixed in place when mobilization is called.
medium	9:39	Adds the consequence and replaceability frame attached to failure to mobilize.
strong	9:41	States the comprehensive mobilization demand that the focus group earlier declined.
strong	9:42	Directly introduces the excuse-making pattern that precedes the focus sequence.
strong	9:43	Directly problematizes granting permission before truthfulness and lying are exposed.
strong	9:44	Supplies the contrary profile: committed people do not seek exemption from costly striving.
strong	9:45	Identifies permission-seeking with doubt and unresolved inner agitation.
strong	9:47	Adds the predicted disruptive role of those prevented from joining the expedition.
strong	9:48	Shows prior attempts to create disorder, strengthening the case that later participation is not neutral.
strong	9:49	Adds an explicit exemption request whose stated rationale masks the same refusal pattern.
medium	9:54	Explains why later material contribution is refused in the surrounding passage.
weak	9:55	Adds a nearby wealth-and-children reversal, but not the participation rule itself.
medium	9:56	Adds false oaths of belonging within the same local diagnosis.
weak	9:57	Provides a flight-and-refuge impulse that only indirectly relates to the focus.
medium	9:85	Reiterates the wealth-and-children reversal immediately after the extended judgment.
strong	9:88	Supplies the positive counterpart of those who strive with wealth and selves rather than remain behind.
strong	9:89	Completes that counterpart with its stated outcome, setting the focus exclusion in contrast.
strong	9:91	Marks inability as a distinct category with no blame, preventing its conflation with culpable refusal.
strong	9:92	Adds the sincere but resourceless nonparticipant as a second contrary case to the focus group.
strong	9:94	Directly resumes the return scene with renewed excuses and a command not to offer them.
strong	9:95	Adds oath-backed excuse-making after return and the instruction to withdraw recognition from it.
strong	9:96	Completes the post-return sequence by separating their desired satisfaction from divine satisfaction.
weak	9:106	Offers a distinct deferred-status outcome, useful only as a contrast to the focus's stated ruling.
medium	9:117	Provides a positive difficult-moment participation frame, contrasting the focus group's initial choice.
strong	33:12	Adds fear-driven suspicion at the onset of the same withdrawal environment reflected in 33:13.
strong	33:14	Shows readiness to abandon the community when entry is opened from every side.
medium	33:15	Adds the previously undertaken commitment not to turn away.
strong	33:16	Directly denies that flight can secure benefit when it seeks escape from death or killing.
strong	33:18	Depicts those who obstruct others and call them away from the struggle.
medium	33:19	Adds their scarcity of participation and self-protective conduct when fear arrives.
medium	33:20	Continues the expectation of threat and the assessment of their limited engagement.
strong	47:20	Closely parallels exposure of inner aversion when a fighting command becomes decisive.
strong	47:21	Supplies the alternative of obedience and fitting speech once the matter is resolved.
medium	47:25	Adds a broader turn-back pattern after guidance has become clear.
strong	48:11	Directly presents an excuse based on possessions and families, together with its challenge.
strong	48:15	Provides the closest parallel: those left behind later request to join a prospective expedition and are refused.
strong	48:16	Continues that later summons with a conditional test of obedience after prior exclusion.
strong	48:17	Separates genuine incapacity from blame, paralleling the distinction in 9:91-92.
medium	48:18	Supplies a positive counterpart of tested allegiance and divine approval.
strong	59:11	Adds hypocritical promises of shared departure and support that are not carried out.
strong	59:12	Confirms that those promises fail both in departure and in fighting.
weak	62:11	Offers a different setting in which a group leaves the messenger standing, only distantly parallel.
medium	63:1	Adds false public attestation as part of the hypocritical speech pattern.
medium	63:4	Adds the outward-appearance and obstruction profile of the same hypocritical type.
