medium	32:19	Gardens of refuge frame the reward of the faithful as settled hospitality.
medium	39:73	Opened gates and peaceful entry closely parallel the open-garden welcome of the focus passage.
weak	57:12	Gardens beneath which rivers flow provide a broad afterlife setting for the focus provision.
weak	64:9	Entering gardens of abiding supplies only the general enduring-destination frame.
weak	89:30	The command to enter the Garden is a concise but general endpoint parallel.
weak	98:8	Gardens of abiding provide a broad final-destination parallel.
strong	41:31	It explicitly gives the garden-dwellers whatever their souls desire and whatever they request.
strong	41:32	Its designation of a hospitable gift directly frames provision as generous reception.
strong	43:72	The inherited Garden's abundant fruit closely repeats the focus abundance.
strong	13:35	Its perpetual food and shade directly develop enduring, sheltered provision.
medium	14:23	Gardens with rivers and fruit provide a close enduring-provision parallel.
medium	18:107	Gardens of Paradise as a lodging establish the righteous destination of the focus scene.
medium	20:76	Gardens, rivers, and abiding residence supply a close final-destination frame.
strong	21:102	Abiding amid everything souls desire closely parallels the focus's fulfilled requests.
medium	22:23	Gardens with adornment and rich dress develop the honor of the garden guests.
medium	23:11	Inheriting Paradise gives a concise parallel to settled, lasting garden possession.
medium	29:58	High chambers in gardens with rivers extend the prepared residence of the righteous.
medium	35:33	Eden gardens and their adornment develop the honored status of their residents.
medium	39:20	Built chambers with rivers provide a furnished-residence parallel to the focus repose.
medium	47:12	Believers entering gardens supplies the general destination before its detailed description.
weak	48:5	Gardens of abiding offer only the general rewarded-destination frame.
medium	61:12	Eden gardens and good dwellings give a close residence parallel.
weak	66:11	A house in Paradise is a limited private-residence parallel.
medium	85:11	Gardens with rivers provide a compact final-reward setting.
weak	6:127	The abode of peace offers a broad secure-residence parallel.
weak	10:9	Gardens with rivers provide a broad righteous-destination parallel.
weak	11:23	The believers' garden destination adds only general final-state context.
medium	19:60	The Garden of Eden promised to the servants supplies a close promise-and-residence frame.
medium	22:14	Gardens with rivers establish a direct but general paradise setting.
medium	23:10	Inheritance of Paradise introduces the secure possession developed in the next verse.
weak	25:10	Gardens, rivers, and palaces give only a broad provision-and-residence parallel.
weak	31:8	Gardens of bliss provide general reward context without the focus details.
medium	40:8	Eden gardens promised to the faithful reinforce the assured residence of the righteous.
medium	56:19	The drink's freedom from harm complements carefree enjoyment of the focus beverage.
medium	76:21	Its served pure drink continues the honored hospitality of the righteous.
medium	76:22	The declared reward and thanked striving frame the provision as a completed welcome.
