weak	2:102	Sihir ogretimi ve zarar veren ayrisma, yapilmis hile temasina uzaktan yaklasir ama bina-atma sahnesini acmaz.
no value	41:53	Dis ve ic ufuklardaki ayetlerin gosterilmesi, odaktaki olayla yeterli bag kurmaz.
no value	22:5	Yaratilis ve dirilis delili, odaktaki dusmanca bina planini aciklamaz.
no value	57:5	Mulkun Allah'a donusu, odaktaki sahneye ozel bir katkida bulunmaz.
no value	7:73	Salih'in kavmine uyarisi, odaktaki olayla iliskili degildir.
no value	6:25	Inkarcilarin anlamamasini anlatir, odaktaki bina ve atis sahnesini acmaz.
no value	24:33	Toplumsal hukuk buyruklari, odaktaki sahneyle iliskili degildir.
no value	57:18	Sadaka ve odul bildirisi, odaktaki olayla baglantisizdir.
medium	37:83	Ibrahim'in Nuh'un yolundan oldugunu bildirmesi, odaktaki putlarla catismasinin anlatidaki yerini kurar.
medium	37:84	Ibrahim'in selim kalple gelisi, putlara karsi eyleminin ahlaki ve tevhidi zeminini verir.
strong	37:85	Ibrahim'in babasi ve kavmine neye taptiklarini sormasi, 37:95'teki sorgu ve 37:97'deki tepkinin baslangicidir.
strong	37:86	Allah disinda duzme ilahlar istemelerini sorgulamasi, bina ve atis planini doguran putperestligi adlandirir.
medium	37:87	Alemlerin Rabbi hakkindaki zanlarini sormasi, toplulugun yanlis ibadetinin ilahi hesap boyutunu acar.
weak	37:88	Yildizlara bakisi, putlarin yanina girip eyleme gecmesinden onceki anlatim hamlesidir.
weak	37:89	Hasta oldugunu soylemesi, topluluktan ayrilma ve putlarla yuzlesme icin kurulan yakin anlatim baglamidir.
medium	37:90	Toplulugun ondan donup gitmesi, putlari kirma ve ardindan gelen infaz planina gecisi hazirlar.
medium	37:99	Ibrahim'in Rabbine gidecegini soylemesi, 37:97-98'deki kurtulusun hemen sonrasi ve ilahi yonelisidir.
medium	6:74	Ibrahim'in babasi Azar'in putlarini ilah edinmesini acikca reddetmesi, 37:97'deki dusmanligin ailevi ve tevhidi arka planini verir.
medium	14:35	Ibrahim'in kendisi ve ogullarini putlara tapmaktan uzak tutma duasi, odaktaki put karsiti eylemin ilkesel karsiligidir.
medium	14:36	Putlarin insanlari saptirdigini soylemesi, 37:97'deki toplulugun neden yanlis konumlandigini aciklar.
medium	19:42	Ibrahim'in babasina ne isiten, ne goren, ne de fayda veren seye tapmasini sormasi, 37:91-95'in yakin paralelidir.
weak	19:44	Babasini seytana kulluktan sakindirmasi, putlara ibadetin tevhidi karsitligini tamamlar.
weak	19:45	Babasinin Rahman'dan gelecek azaba maruz kalmasindan korkmasi, odaktaki ates tehdidiyle ters yonlu bir uyaridir.
medium	19:46	Babasinin Ibrahim'i taslama tehdidi, 37:97'deki toplu siddet ve imha tasarisinin aile ici paralelidir.
medium	19:48	Ibrahim'in onlardan ve Allah disinda taptiklarindan ayrilmasi, odaktaki acik put karsitliginin sonraki sonucudur.
medium	21:51	Ibrahim'e daha once rusu verilmesi, putlarla yuzlesmesinin ilahi rehberlik zeminini bildirir.
strong	21:52	Ibrahim'in kavmine basinda bekledikleri heykelleri sormasi, 37:91-95 ve 37:97'nin yakin paralelidir.
medium	21:53	Atalarindan kalma put ibadeti savunmasi, 37:97'de bina kuran toplulugun gerekcesini aciklar.
medium	21:54	Ibrahim'in kendilerini ve atalarini acik sapiklikta bulmasi, sonraki siddetli tepkinin doktrinel nedenidir.
weak	21:55	Kavmin onun ciddi mi saka mi yaptigini sormasi, catismayi acan toplumsal sasirmayi gosterir.
medium	21:56	Ibrahim'in Rabbini goklerin ve yerin Rabbi olarak tanitmasi, putlarin karsisindaki otoriteyi belirler.
strong	21:57	Ibrahim'in onlar donduktan sonra putlari icin plan kuracagini bildirmesi, 37:98'deki karsit planla yapisal karsiliktir.
strong	21:58	Putlari parcalamasi, 37:93'teki vurma eyleminin ayrintili paralelidir ve 37:97'nin dogrudan nedenidir.
medium	21:59	Kavmin putlara bunu kimin yaptigini sormasi, Ibrahim'i cezalandirma surecini baslatir.
medium	21:61	Ibrahim'i insanlarin gozu onune getirme emri, 37:94'te toplulugun ona gelisinin ayrintili paralelidir.
medium	21:62	Ibrahim'e putlara bunu yapip yapmadiklarini sormalari, 37:95'teki ibadet sorgusunun karsilikli bicimidir.
strong	21:63	Buyuk puta isnat edip konusabiliyorlarsa sormalarini soylemesi, putlarin konusamazligini gosteren 37:92'nin yakin paralelidir.
medium	21:64	Kavmin kendi nefislerine donup zalim olduklarini kabul etmesi, 37:97'deki dusmanligin ahlaki tersligini aciga cikarir.
medium	21:65	Putlarin konusamayacagini bildikleri halde eski tutumlarina donmeleri, 37:92-95'teki mantiksal catismayi tamamlar.
strong	21:66	Ibrahim'in Allah disinda ne fayda ne zarar verebilen seylere tapmayi reddetmesi, 37:95'in yakin ve acik paralelidir.
strong	21:67	Kavmi ve Allah disinda taptiklari icin kinar, bina ve atis kararini doguran meydan okumayi doruga cikarir.
strong	21:68	Kavmin Ibrahim'i yakmalarini ve ilahlarina yardim etmelerini emretmesi, 37:97'nin en dogrudan paralelidir.
strong	21:69	Atesin Ibrahim icin serinlik ve esenlik olmasi, 37:97'deki atis planinin ilahi bicimde bozulmus sonucunu verir.
strong	21:70	Kavmin ona tuzak kurmak istemesi ve ziyana ugratilmasi, 37:98'in yakin paralelidir.
medium	26:69	Ibrahim haberinin baslatilmasi, odaktaki ayni peygamber ve put catismasinin diger anlatim girisidir.
strong	26:70	Ibrahim'in babasi ve kavmine neye taptiklarini sormasi, 37:85 ve 37:95'in yakin paralelidir.
medium	26:71	Kavmin putlara tapip onlarin basinda kaldiklarini soylemesi, 37:91'deki put sahnesinin gerekcesini verir.
medium	26:72	Ibrahim'in putlarin kendilerini isitip isitmedigini sormasi, 37:92'deki konusmayan putlar temasini derinlestirir.
medium	26:73	Putlarin fayda veya zarar verip vermedigini sormasi, 37:95'teki ibadet elestirisinin ayrintisidir.
medium	26:74	Kavmin atalarini ayni tapinma halinde bulduklarini soylemesi, 37:97'deki toplu direnisin miras gerekcesini aciklar.
medium	29:24	Kavmin tek cevabinin Ibrahim'i oldurmek veya yakmak olmasi ve Allah'in onu kurtarmasi, 37:97'nin dogrudan paralel sonucudur.
medium	60:4	Ibrahim'in kavmine ve Allah disinda taptiklarina karsi acik kopusu, odaktaki putlara karsi eylemin ilkesel paralelidir.
