strong	61:12	God promises believers Gardens of Eden and good dwellings.
strong	64:9	The faithful are admitted to Gardens with rivers beneath, abiding forever.
strong	65:11	Those who believe and do good enter Gardens beneath which rivers flow, eternally.
strong	69:22	The righteous are in an elevated Garden.
strong	69:24	They are told to eat and drink in satisfaction for their former deeds.
strong	76:12	God rewards patient believers with a Garden and silk.
strong	76:13	Its residents recline in shade, free from harsh sun and cold.
strong	76:14	The Garden's shade and fruit are brought near for easy access.
strong	76:20	The Garden contains bliss and a great dominion.
strong	78:31	The God-fearing have a place of triumph.
strong	78:32	Their triumph includes gardens and grapevines.
strong	78:34	Their Garden reward includes a full cup.
strong	83:22	The righteous are in bliss.
strong	83:25	They are given a sealed, pure drink.
strong	83:27	Its mixture is from Tasnim, a choice Garden spring.
strong	85:11	Believing righteous people receive Gardens with rivers beneath.
strong	88:10	Faces are joyful in an elevated Garden.
strong	88:12	That Garden has a flowing spring.
strong	88:14	It contains raised cups ready for use.
strong	88:16	It contains spread carpets, completing the Garden's prepared comfort.
strong	89:30	God commands the contented soul to enter His Paradise.
strong	98:8	The faithful receive Gardens of Eden, with God pleased with them and they with Him.
strong	2:82	Those who believe and do good are the abiding companions of the Garden.
strong	3:15	The God-fearing receive Gardens, pure spouses, and God's good pleasure.
strong	3:136	The forgiven patient receive Gardens with rivers beneath.
strong	3:195	God promises believing workers Gardens with rivers beneath.
strong	4:13	Obedience to God and His messenger leads to everlasting Gardens with rivers beneath.
strong	4:57	Believers receive Gardens, enduring shade, and purified spouses.
strong	4:122	Believers who do good enter Gardens with rivers beneath, abiding forever.
strong	5:12	Faith, prayer, charity, and support for the messengers lead to Gardens with rivers beneath.
strong	5:85	Truthful believers receive Gardens with rivers beneath as their reward.
strong	5:119	God's pleasure and Gardens with rivers beneath are the final success of the truthful.
strong	7:43	Garden residents are relieved of rancor and praise God after entering it.
strong	7:49	Those once despised are told to enter the Garden without fear or grief.
strong	9:21	God gives believers good news of mercy, pleasure, and Gardens of lasting bliss.
strong	9:72	God promises believers Gardens of Eden, good dwellings, and His greater pleasure.
strong	9:89	God prepares Gardens with rivers beneath for believers.
strong	9:100	The foremost faithful and their followers receive Gardens and God's pleasure.
strong	16:30	Those who do good receive the better home of the Hereafter, the Garden they enter.
strong	18:107	Believing righteous people receive the Gardens of Firdaws as lodging.
strong	18:108	The Firdaws residents abide there and seek no transfer from it.
strong	20:75	The believer who comes with righteous deeds receives the highest ranks.
strong	22:14	God admits believers who do good to Gardens with rivers beneath.
strong	23:1	The succeeding believers introduce the group identified shortly after as Firdaws inheritors.
strong	23:10	The same succeeding believers are explicitly called the inheritors before Firdaws is named.
strong	29:59	The Garden reward is for those who patiently endure and trust their Lord.
strong	35:34	Garden residents praise God for removing grief from them.
strong	39:35	God removes the worst of the believers' deeds and rewards their best deeds.
strong	40:39	The Hereafter is the lasting home, framing the Garden provision stated immediately after.
strong	45:30	God admits believing righteous people into His mercy, the manifest success.
strong	47:12	Believers who do good enter Gardens, contrasted with disbelievers' worldly consumption.
strong	48:17	The obedient are admitted to Gardens with rivers beneath.
strong	57:21	The great forgiveness and Garden reward are as wide as heaven and earth.
strong	59:20	The companions of the Garden are declared the successful ones.
strong	70:35	The faithful virtues listed in the passage culminate in honored Gardens.
strong	83:24	The radiance of bliss is visible on the righteous faces.
