medium	9:51	Trust in what God has decreed offers the believing counter-posture to the focus's fearful suspicion.
strong	19:61	The unseen promise is described as surely arriving, directly opposing its dismissal as illusion.
weak	26:108	The general call to reverence and obedience does not materially clarify the focus's crisis claim.
no value	24:61	Physical illness and household eating permissions are unrelated to the focus's diseased-heart diagnosis.
no value	11:73	The blessing on Abraham's household does not clarify the focus's promise or hypocrisy.
strong	67:25	Skeptics demand the time of the promised event as a test of truth, closely paralleling promise-denial rhetoric.
no value	83:21	The witnessing of a record does not materially clarify the focus.
strong	13:31	Ongoing calamities precede the inevitable arrival of God's promise, and the verse denies that He fails it.
no value	23:21	The livestock illustration does not clarify the focus's siege, hearts, or promise.
medium	4:102	Its battlefield vigilance and prepared punishment for disbelievers provide a limited conflict-setting parallel.
weak	7:62	A messenger's assurance that he knows what his people do not gives only a broad warning parallel.
strong	30:60	Patience rests on God's true promise and resists destabilization by those without certainty.
strong	33:15	The immediate context recalls their prior covenant not to turn their backs; the crisis speech culminates in accountable desertion.
strong	33:18	It identifies those who hinder others and urge them away from the Prophet, directly extending the focus's demoralizing speech.
strong	33:19	Fear makes them seek safety while showing only token participation, exposing the self-protective hypocrisy behind the focus.
strong	33:20	It says they still imagine the confederates may return and would prefer to remain outside reporting news, directly continuing their siege response.
strong	33:23	It supplies the direct believer contrast: people who fulfilled the covenant made with God under the same trial.
strong	33:24	The immediate sequel states recompense for the truthful and possible punishment of hypocrites, completing the focus's disclosure frame.
strong	33:25	God repels the confederates without their gaining good, demonstrating that the threatened crisis did not make His promise deceptive.
strong	2:8	People claim belief in God and the Last Day while not believing, establishing the verbal disguise central to hypocrisy.
medium	2:14	Their alternating speech to believers and to their allies shows the divided loyalty behind their public religious claim.
strong	3:154	During battle, one group entertains wrongful thoughts about God and asks whether they have any say in the affair, closely paralleling the focus's siege doubt.
strong	4:61	When summoned to God and the messenger for judgment, hypocrites turn away completely, matching distrust of the messenger's guidance.
medium	4:72	The laggard recasts escape from battle as divine favor, a related self-protective reading of communal danger.
medium	4:73	The same laggard speaks opportunistically after benefit arrives, revealing conditional rather than faithful solidarity.
medium	4:88	It frames the hypocrites' reversal as a condition that cannot be treated as ordinary loyalty.
strong	5:41	Some say belief with their mouths while their hearts do not believe, directly clarifying the focus's outward speakers.
strong	9:42	When mobilization is demanding, they avoid it, showing the action pattern behind crisis-era excuses.
strong	9:45	Those seeking exemption lack belief and remain in heart-doubt, directly combining withdrawal with inner uncertainty.
strong	9:46	Their failure to prepare for departure reveals that their stated excuse conceals lack of real intention.
strong	9:47	Their joining the ranks would only increase confusion and agitation, matching the focus's destabilizing speech under siege.
strong	9:49	A claimed wish to avoid trial is exposed as falling into trial, a direct diagnosis of evasive crisis rhetoric.
strong	9:81	Those left behind rejoice in staying back and discourage mobilization, extending the focus's flight-oriented response.
medium	9:94	Their returning excuses are rejected because God has already disclosed their true condition.
strong	24:47	They profess obedience to God and the messenger, then a party turns away, providing a close speech-and-action contrast.
strong	24:48	When the messenger's judgment may go against them, they turn away, directly paralleling suspicion of God and His messenger.
strong	24:49	They come obediently only when judgment favors them, exposing the interest-driven trust absent from the focus.
strong	47:26	They secretly promise partial obedience to those who dislike God's revelation, directly showing divided allegiance beneath public belonging.
strong	47:30	God could expose those with diseased hearts by their marks and speech, extending the focus's diagnosis of their utterance.
medium	47:31	Testing distinguishes those who strive and endure, providing the believer-side criterion for the siege trial.
strong	48:6	Hypocrites and associators are condemned for evil assumptions about God, the underlying judgment voiced in the focus.
strong	48:11	Those left behind offer an excuse with their mouths that differs from what is in their hearts, closely matching the focus's speaker profile.
strong	48:12	It explains their assumption that the messenger and believers would never return as an evil thought made attractive in their hearts.
strong	57:14	Hypocrites appeal to prior association with believers, but are told that self-temptation, doubt, and false hopes destroyed them.
strong	59:11	Hypocrites promise support to their allies under threat, then abandon them; this concrete broken assurance exposes their deceptive speech.
strong	63:4	Their impressive speech masks hollow supports, and the verse explicitly identifies them as the enemy within.
medium	63:7	Their attempt to restrict support for the messenger's companions shows the material strategy behind hypocritical opposition.
