medium	34:32	Direct reply in the future reciprocal blame exchange opened at 34:31.
medium	34:33	The responding side returns the blame, completing the reciprocal pattern at 34:31-33.
medium	68:29	Immediate speech before 68:30, anchoring its turn toward reciprocal blame.
medium	68:31	Immediate shared speech after 68:30, carrying that blame exchange into a collective conclusion.
medium	78:2	Immediate object of the mutual-questioning form at 78:1, completing that parallel's subject.
medium	28:65	The direct question preceding 28:66 clarifies the setting in which mutual questioning is then absent.
medium	70:10	Negated mutual concern is close boundary evidence for the focus's reciprocal relation.
medium	55:39	Its no-questioning statement is further boundary evidence, preserving a distinct contrary setting.
weak	56:25	A parallel garden-speech boundary is relevant to the tenor of the focus exchange, but it lacks a direct inquiry form.
weak	56:26	The adjacent speech formula further frames that garden-speech parallel without adding mutual questioning.
