strong	37:85	His question to his father and people about worship is a direct parallel to 21:52.
strong	37:86	The rejection of false deities directly states the object of Abraham's guided critique.
medium	37:87	The question concerning their conception of the Lord frames the error behind their worship.
weak	37:88	This narrative transition adds only limited value outside its immediate account.
weak	37:89	Abraham's stated illness is a tactical narrative detail rather than a clarification of rushd.
medium	37:90	The people's turning away enables the ensuing challenge but is less interpretively central.
strong	37:91	Abraham's approach to the idols initiates the same confrontation in a parallel account.
strong	37:92	His question concerning their silence directly parallels the exposure of their inability to speak.
strong	37:93	His striking of the idols is the same decisive action developed in 21:58.
medium	37:94	The people's rushing toward Abraham records the public confrontation after his action.
medium	37:95	His challenge to worshipping what they fashion directly reinforces the anti-idolatry reasoning.
medium	37:96	The appeal to God as Creator gives the positive theological basis of Abraham's argument.
strong	37:97	The plan to throw Abraham into fire directly parallels the threat in 21:68 and prepares its resolution.
medium	37:98	The failure of the opponents' plan closely corresponds to 21:70.
medium	37:99	Abraham's departure toward his Lord gives a later trajectory of faithful separation.
strong	43:26	Abraham's declaration of separation from what his people worship is a direct doctrinal parallel.
strong	43:27	His exception for the Creator gives the positive orientation underlying that separation.
medium	43:28	The enduring word placed among his descendants extends the lasting consequence of Abraham's stance.
strong	60:4	Abraham and his companions provide an explicit model of dissociation from their people's worship.
medium	60:5	The accompanying prayer frames that dissociation in dependence on God.
weak	60:6	Its statement of exemplary precedent broadens the relevance of Abraham's stance beyond the immediate episode.
