strong	9:72	Directly gives believing men and women gardens, rivers, enduring residence, good dwellings, and divine approval.
no value	53:27	No localized relation to the focus's garden reward or its stated conditions.
no value	51:3	The running lexical item is too general to clarify the focus's rivers.
strong	5:119	Directly presents gardens, rivers, everlasting residence, and mutual divine approval as the successful outcome.
no value	74:11	No localized relation to the focus's reward or garden imagery.
medium	4:175	The same-surah faith-and-divine-entry statement gives a broader mercy-and-grace counterpart to the focus's garden entry.
strong	4:13	Directly gives obedience an entry into gardens with rivers and enduring residence, supplying a same-surah normative parallel.
no value	53:26	No localized relation to the focus's garden reward or residence.
weak	20:101	Its enduring Fire residence supplies only a limited contrast to the focus's everlasting garden residence.
weak	78:23	Long residence in the Fire is a remote duration contrast to the focus's abiding in gardens.
no value	68:2	No localized relation to the focus's reward, garden, or enduring residence.
weak	21:100	The Fire scene shares only a general residence setting and does not clarify the focus's reward.
medium	55:62	The further pair of gardens gives a direct but minimal parallel to the focus's garden promise.
no value	83:27	No localized relation to the focus's gardens, rivers, spouses, or shade.
no value	62:7	The term for ever occurs in a different setting and supplies no coherent garden-reward relation.
weak	5:41	The denial of heart-purification is a remote negative contrast to the focus's purified spouses.
no value	17:88	No localized relation to the focus's reward, garden, or enduring residence.
medium	53:31	The explicit recompense of those who do good supplies a general outcome framework for the focus's righteous-action reward.
weak	69:11	The running vessel scene shares a water-motion motif only; package support does not make it a garden-river parallel.
strong	2:82	Directly joins belief and righteous action to enduring membership among the garden companions.
medium	3:133	Supplies the broad prepared-garden outcome toward which forgiveness and mindful conduct are directed.
strong	3:195	Directly connects believing workers with entry into gardens beneath which rivers flow.
strong	4:124	The same-surah pairing of belief and righteous action with entry into the garden is a close condition-and-outcome parallel.
strong	5:12	Directly gives divine entry into gardens with rivers as the outcome of a stated covenantal response.
medium	5:65	Adds belief, expiation, and entry into gardens of bliss, though it addresses a distinct community.
strong	7:42	Directly joins belief and righteous action to abiding garden companionship.
medium	7:43	Adds the garden setting with rivers and the removal of hostility among its inhabitants.
strong	9:21	Directly promises mercy, approval, and gardens of enduring bliss.
medium	9:111	The garden is given as the decisive return in a distinct commitment-and-sacrifice frame.
strong	11:23	Directly joins belief, righteous action, and humble devotion to enduring garden companionship.
strong	11:108	The garden-side continuation of the lasting-abode contrast substantially complements 11:107.
strong	13:23	Gardens of enduring residence include righteous family members and spouses, directly expanding the focus's household-abode imagery.
medium	15:45	Places the mindful in gardens and springs, providing a concise positive residence parallel.
strong	18:30	Directly gives those who believe and do righteous deeds gardens of enduring residence as recompense.
strong	18:31	Directly describes gardens with rivers and durable adornment, extending the focus's garden-residence imagery.
strong	18:107	Directly joins belief and righteous action to the gardens of Firdaws as lodging.
medium	19:60	Faith and righteous action culminate in entry into the garden, though without the focus's river-and-abiding detail.
medium	19:61	The promised gardens of enduring residence add a promise-and-abode parallel.
medium	20:75	Faith joined to righteous action is tied to the highest degrees, leading into the following garden description.
strong	22:56	Directly joins belief and righteous action to gardens of bliss.
strong	23:11	Names inheritors of Firdaws who remain there, giving a direct enduring-garden parallel.
strong	25:15	The promised garden of eternity is directly framed as a lasting destination and reward.
medium	25:75	Adds an elevated enduring residence and greeting for steadfast conduct.
weak	26:85	The garden-of-bliss request is a limited supplicatory parallel to the focus's promised garden.
strong	32:19	Directly joins belief and righteous action to gardens as a welcome for what they did.
strong	35:33	Gardens of enduring residence, adornment, and spouses give a close expansion of the focus's final abode.
medium	37:43	Places the devoted servants in gardens of bliss, supplying a direct but less detailed destination parallel.
medium	37:48	Adds garden companions described by purity and paired presence, relevant to the focus's spouse imagery.
strong	38:50	Gardens of enduring residence with opened gates provide a direct secure-entry and abiding-place parallel.
medium	38:52	The paired-companion imagery adds a limited parallel to the focus's purified spouses.
strong	39:20	Directly describes elevated dwellings with rivers beneath them as an unfailing divine promise.
medium	39:73	The garden-entry scene with a peace greeting adds a direct arrival parallel.
strong	40:8	Gardens of enduring residence with spouses and righteous family members strongly extend the focus's household-abode imagery.
medium	40:40	Righteous action leads to entry into the garden and unmeasured provision in a broad outcome parallel.
medium	41:31	The promised garden is explicitly identified as the future abode, though the verse adds no river detail.
medium	42:22	Places those who believe and act rightly in gardens of delight, providing a concise reward parallel.
strong	43:70	Directly commands entry into the garden with spouses in joy, closely matching the focus's entry-and-spouse imagery.
medium	43:71	Adds abundant garden provision and desired things after the entry scene.
medium	43:73	Adds lasting fruit provision within the garden scene.
medium	44:51	The mindful are placed in a secure station, a modest safety parallel to the focus's lasting shade.
medium	44:52	Gardens and springs directly develop the positive abode imagery.
strong	47:15	The garden promised to the mindful is directly elaborated through rivers and enduring provision.
strong	48:17	Directly gives entry into a garden with rivers as the outcome of faithful obedience.
medium	51:15	Places the mindful among gardens and springs, supplying a concise positive-residence parallel.
medium	52:17	Places the mindful in gardens and bliss, directly related but less detailed than the focus.
medium	52:20	Adds paired companions in a garden-reward setting, relevant to the focus's spouse imagery.
strong	54:54	Directly places the mindful in gardens and rivers.
medium	54:55	The secure, honored seat following the gardens-and-rivers statement adds a residence-quality dimension.
medium	56:12	Places the foremost in gardens of bliss, supplying a direct destination parallel.
medium	56:27	Introduces the right-hand group's garden context, which the following description develops.
medium	56:28	Adds verdant garden vegetation within that positive abode sequence.
medium	56:89	Joins a soul's favorable outcome to rest, provision, and a garden of bliss.
strong	57:12	Directly describes gardens with rivers and abiding there forever as the successful outcome for believing men and women.
strong	57:21	Directly connects belief in God and the messengers with a vast garden prepared for the mindful.
strong	58:22	Directly gives believing people gardens with rivers and abiding there forever.
strong	64:9	Directly gives belief in God an entry into gardens with rivers and everlasting residence.
strong	66:8	Directly joins believers with entry into gardens with rivers on the day of final judgment.
medium	69:22	A high garden gives a direct but minimal positive-abode parallel.
medium	70:35	Places the honored among gardens, directly supporting the reward setting without its fuller features.
medium	74:39	The right-hand group is placed in gardens, a limited destination parallel.
strong	76:12	Directly gives a garden and clothing as recompense for patience, adding a positive reward parallel.
medium	76:20	The vast kingdom scene develops the abundance of the surrounding final-reward passage.
medium	77:41	The mindful are in shades and springs, directly complementing the focus's lasting shade and flowing-water imagery.
medium	77:42	Adds fruits according to desire within the mindful persons' positive abode.
strong	78:31	The mindful receive a stated success of gardens, making a direct destination parallel.
medium	78:32	The paired-companion image develops the preceding garden reward and relates to the focus's spouses.
medium	83:22	Places the righteous in bliss, providing a broad positive-outcome parallel.
medium	83:25	The sealed drink imagery develops the bliss setting, but is secondary to the focus's garden description.
medium	88:10	Places faces in a high garden, a direct but limited positive-abode parallel.
medium	88:12	A flowing spring in the high-garden passage directly complements the focus's flowing-water imagery.
