no value	7:74	No direct تكذيب, ويل, or supplied focus route.
weak	55:34	Repeated تكذبان and a mixed secondary route make this a remote parallel.
medium	38:27	Combines كفر, فويل, and النار; it adds a distinct judgment frame without the focus's exact formula.
weak	52:19	Nearby 52 reward imagery supplies only indirect contrast to the focus's warning.
no value	55:18	The sole contrast route is boundary evidence, and this repeated question adds no direct focus support.
medium	77:37	Exact refrain after the loss of speech and excuse; redundant but adds that sequence.
medium	16:111	Shares يوم and an individualized accounting scene that can contextualize the focus's day.
no value	55:61	The repeated question has no direct focus route and adds little beyond earlier 55 cards.
medium	77:40	Exact refrain in a further 77 setting; mainly cumulative after the earlier repetitions.
weak	52:22	Nearby 52 reward imagery remains indirect to the charge in 52:11.
medium	79:21	Explicitly joins كذب and عصى, adding an action-linked form of the charge.
medium	77:45	Exact refrain; it contributes its local 77 sequence but is highly repetitive.
no value	16:123	No direct focus vocabulary or supplied route.
medium	84:22	Direct ongoing يكذبون parallel; retain its positive route separately from the contrast route.
medium	77:47	Exact refrain after limited enjoyment; useful local sequence, though repetitive.
medium	10:27	Shares the day-of-result and lasting النار outcome, without explicit تكذيب.
weak	53:11	Uses the كذب root in a non-denial construction; the supplied positive/contrast readings are only a boundary parallel.
medium	77:49	Final exact 77 refrain; it closes that repeated pattern but adds limited new evidence.
no value	10:58	No direct charge, woe, or supplied focus route.
strong	82:9	Directly charges تكذيب بالدين and situates it beside an accounting order.
strong	83:10	Matches ويل يومئذ للمكذبين exactly and adds the later آيات / يوم الدين frame.
medium	16:62	Links false speech, a claimed outcome, and النار; relevant but not the focus formula.
medium	92:9	Direct تكذيب construction with an opposed moral pattern; its secondary mixed route remains non-decisive.
medium	14:49	Shares يومئذ and a visible punitive condition, adding scene-level support only.
no value	16:68	No direct focus vocabulary or supplied route.
weak	6:49	Explicit تكذيب الآيات and عذاب are relevant, but the only route is mixed and later cards give stronger parallels.
medium	6:16	Shares يومئذ and a salvation-versus-outcome contrast for the focus's warning.
medium	24:24	Shares يوم and bodily testimony, adding an evidentiary scene rather than a direct charge.
weak	55:42	Repeated تكذبان supplies a distant formal echo; its route is mixed.
weak	6:11	Names المكذبين and their outcome, but the supplied route is mixed and the relation is broad.
no value	32:8	No direct focus vocabulary or supplied route.
medium	55:13	Repeated تكذبان has positive routes, but it remains a broad rhetorical parallel after earlier 55 cards.
medium	3:137	Names المكذبين and asks readers to inspect their outcome, adding a historical-evidence frame.
no value	77:4	No direct charge, woe, or supplied focus route.
weak	55:49	The repeated question has limited incremental value; its routes include a mixed reading.
medium	2:79	Shares the doubled ويل and a false-claim pattern, but not the focus's day formula.
no value	77:3	No direct focus vocabulary or supplied route.
no value	55:53	The repeated question adds no direct route and is already overrepresented.
medium	7:8	Shares يومئذ and an explicit weighing/account scene.
medium	77:46	Its immediate relation to a 77 refrain adds the limited-enjoyment and جرم context.
strong	83:17	Directly confronts the addressees with هذا الذي كنتم به تكذبون; it strongly parallels 52:14 and realizes the focus warning.
no value	8:16	No direct focus vocabulary or supplied route.
medium	54:26	Frames the كذاب dispute as a later determination; preserve its positive secondary route as distinct evidence.
medium	39:22	Combines فويل with hardened hearts and misguidance, adding a different interior condition.
no value	55:69	Another broad repeated question with only a mixed route and no new focus-specific link.
weak	11:66	Shares يومئذ but supplies a rescue scene without a direct charge of تكذيب.
medium	6:5	Direct تكذيب بالحق plus later news of what was mocked; the supplied route is mixed.
medium	4:42	Shares يومئذ and a disobedient unbelievers' exposure scene.
weak	23:39	Uses كذب in a plea context; its positive route is indirect to the focus formulation.
no value	3:167	No direct تكذيب, ويل, or supplied focus route.
weak	55:47	Repeated تكذبان has only a secondary-branch positive route and is redundant.
medium	5:10	Joins كفر and تكذيب الآيات with الجحيم, extending the outcome side of the focus.
medium	96:13	Directly joins كذب with turning away; the positive and mixed readings remain separate.
weak	5:86	Duplicates 5:10's same formulation, adding no new focus-specific evidence.
weak	35:25	Explicit تكذيب after clear messengers is relevant, but the supplied route is mixed and historical.
medium	3:61	Adds a formal curse-on-liars setting after knowledge, a courtroom-style parallel rather than direct تكذيب.
medium	37:127	Explicit تكذيب followed by compulsory presentation; its positive route supports the outcome dimension.
weak	3:94	Uses false attribution and ظلم without a direct focus-day or تكذيب link.
weak	36:14	Shows messengers being denied, but its supplied route is mixed and broad.
weak	6:24	Uses كذب against selves; it is lexically adjacent but lacks the focus's judgment form.
medium	54:23	Direct collective تكذيب بالنذر and its immediate communal test add a concrete precedent.
weak	4:50	False attribution is only a lexical neighbor, with no direct focus route.
weak	29:18	Generalizes prior communal تكذيب, but the route is mixed and stronger historical cards precede it.
weak	2:39	Combines كفر, تكذيب الآيات, and النار, but it is a broad duplicate of earlier outcome cards.
medium	95:7	Directly questions what can sustain تكذيب بالدين after accumulated signs; retain its distinct positive and mixed routes.
medium	25:22	Tail-audit day scene adds the withdrawal of good news for criminals, without direct تكذيب.
medium	25:36	Tail-audit card: explicit تكذيب الآيات followed by destruction gives a historical outcome parallel.
weak	80:37	Tail-audit day pressure is only scene-level context, with no direct charge.
medium	10:95	Tail-audit direct تكذيب بآيات الله and loss outcome; positive route supports the warning dimension.
medium	82:19	Tail-audit day of exclusive command adds judgment context rather than direct تكذيب.
medium	20:56	Tail-audit explicit signs shown, then كذب and refusal; strong conceptual evidence despite its audit rank.
medium	28:66	Tail-audit day scene of failed response adds a limited procedural parallel.
medium	5:70	Tail-audit repeated messenger rejection explicitly includes كذب; positive route adds a collective pattern.
weak	26:123	Tail-audit collective denial of messengers is a general historical duplicate without a supplied route.
medium	10:74	Tail-audit: repeated earlier تكذيب conditions reception of later clear signs; its positive route adds persistence.
strong	52:12	Immediate continuation: it characterizes the focus's المكذبين as remaining in خوض and لعب.
strong	52:13	Immediate continuation: it develops يومئذ into being driven toward النار.
strong	52:15	Immediately follows 52:14 and preserves the alternative reclassification/perception challenge at the moment of confrontation.
medium	52:16	Completes the immediate النار sequence with a fixed outcome, though without the explicit تكذيب wording.
medium	77:14	Supplies the named يوم الفصل immediately before the first exact 77 refrain.
strong	77:48	Its refusal to the imperative supplies the action-side immediately before the final 77 refrain.
strong	77:50	The closing question after the final refrain directly extends the problem of what may be accepted after this discourse.
strong	83:11	Directly identifies the مكذبين of 83:10 through تكذيب بيوم الدين.
strong	83:12	Narrows that تكذيب to an explicit recurring type, extending 83:10's charge.
medium	83:13	Adds the cited response to recited آيات in the immediate 83:10-12 sequence.
strong	69:50	Explicitly states that some addressees are مكذبين; it is a close direct parallel to 52:11.
strong	56:82	Directly places تكذيب in the response to رزق, adding a distinct rhetorical construction.
strong	10:39	Pairs تكذيب with what has not been encompassed in knowledge and with an unrealized تأويل.
medium	37:14	Sets sight of an آية beside mocking response and a dismissive recategorization.
medium	45:7	Adds a ويل formula addressed to an أفاك أثيم, a close warning parallel with a different addressee.
medium	45:8	Shows persistence after hearing آيات, supplying an ongoing-response pattern adjacent to 45:7.
strong	45:32	Directly records resistance to the promised الساعة after its truth claim is stated.
medium	50:5	Direct تكذيب بالحق عند مجيئه adds a compact arrival-and-response formulation.
medium	54:9	Adds the قوم نوح precedent of تكذيب and rejection of a messenger.
strong	54:41	Directly joins النذر, their arrival, and the آل فرعون sequence.
medium	54:42	Intensifies that sequence as تكذيب بآياتنا كلها with an ensuing seizure.
medium	67:18	Concise historical statement that earlier people كذبوا, followed by the question of consequence.
medium	68:44	Directly names those who يكذب بهذا الحديث and leaves their outcome pending.
strong	74:46	An explicit retrospective admission of تكذيب بيوم الدين within an outcome account.
strong	78:28	Directly states intensive تكذيب بآياتنا and is followed by record and recompense context.
medium	91:11	Adds the ثمود precedent of تكذيب through طغوى, complementing the other Thamud cards.
medium	41:14	Combines the عاد and ثمود warning sequence with their refusal of the brought message.
medium	14:2	Adds فويل للكافرين from a severe عذاب, a close warning formula absent from the list.
medium	41:6	Adds فويل للمشركين, another direct woe formula addressed to a different rejecting group.
weak	26:105	Collective denial of the messengers by قوم نوح; relevant but redundant with the other historical precedents.
weak	26:141	Collective denial of the messengers by ثمود; relevant but redundant with 54:23 and 69:4.
weak	26:160	Collective denial of the messengers by قوم لوط; relevant but redundant with 54:33.
weak	26:176	Collective denial of the messengers by أصحاب الأيكة; a further historical parallel only.
