no value	100:6	Human ingratitude toward the Lord is too general to clarify the focus's accusation against misleaders.
strong	16:88	Those who disbelieve and hinder Allah's path receive punishment added upon punishment for their corruption.
medium	38:14	The certainty of punishment after denying messengers supplies the surah's broad retributive background.
weak	42:23	Its increase of goodness rewards a good deed, offering only a formal contrast to increased punishment.
no value	4:9	Weak offspring and upright speech do not bear on doubled punishment or misguidance.
strong	38:57	It continues the same surah's description of what the condemned must taste in Hell.
weak	78:36	A measured gift from the Lord is only a broad contrast to the focus's punitive measure.
no value	8:66	Human weakness in battle is unrelated to the focus's punishment and leadership claim.
medium	10:51	It confronts those who hastened the punishment once it has actually come upon them.
medium	5:68	Revelation increases many only in rebellion and disbelief, a related worsening response to guidance.
no value	30:54	The sequence of bodily weakness and strength does not clarify moral culpability or punishment.
strong	38:55	It declares the transgressors' evil final return within the same punishment passage.
no value	26:48	The confession of the Lord of Moses and Aaron is unrelated to the focus's dispute.
strong	14:21	The weak followers confront the arrogant leaders, who admit they cannot avert Allah's punishment from them.
strong	10:52	Wrongdoers are told to taste enduring punishment and that they are repaid only for their earnings.
no value	56:74	The command to glorify the Lord does not develop the focus's accountability or Fire imagery.
medium	76:31	It contrasts divine mercy with painful punishment prepared for wrongdoers, supporting the judgment setting.
medium	38:12	Its catalogue of earlier deniers supplies the surah's historical warning context for the present punishment scene.
no value	7:122	The statement of faith in the Lord of Moses and Aaron has no material link to the focus.
medium	75:13	A person is informed of what was sent ahead and left behind, supporting retrospective accountability.
strong	50:29	Allah's unchangeable judgment and denial of injustice to servants frame punishment as just, not arbitrary.
strong	28:47	A calamity is explicitly tied to what hands sent ahead, and the anticipated response invokes the Lord.
no value	10:2	The phrase foot of truth before the Lord does not clarify the focus's punitive use of bringing forward.
no value	38:72	The creation and prostration command does not illuminate the Fire dispute.
no value	37:5	The Lordship of the heavens and earth does not add to the focus's accountability theme.
medium	17:41	Repeated presentation increases some people only in aversion, showing a related negative increase in response to guidance.
medium	44:48	The pouring of scalding punishment supplies concrete torment imagery without the leader-follower accusation.
no value	74:15	The desire for further worldly increase does not clarify increased punishment.
strong	16:94	Hindering from Allah's path brings an experienced evil consequence and a great punishment.
weak	38:41	Job's suffering called punishment is a distant lexical parallel, not the retribution of the Fire scene.
no value	2:250	The prayer for endurance and firm feet is unrelated to the focus's punishment request.
medium	74:31	It names guardians of the Fire and shows divergent responses to its warning, but not blame between groups.
medium	44:49	The ironic command to taste punishment develops the same torment motif.
no value	7:125	Return to the Lord is not a substantive link to the focus's doubled punishment.
weak	4:173	It contrasts increased favor for believers with painful punishment for the arrogant, but lacks the focus's causal relation.
no value	38:42	Job's healing scene does not clarify the punishment dispute.
weak	38:66	Divine might and forgiveness supply a broad authority frame, without a direct connection to the accusation.
medium	38:16	The deniers demand their allotment before the Day of Account, extending the surah's judgment language.
strong	11:98	Pharaoh leads his people on the Day of Resurrection and brings them to the Fire.
medium	2:10	Their inner disease is increased and accompanied by painful punishment for persistent lying.
strong	40:49	Those in the Fire ask its keepers to seek one day's relief from punishment, closely matching the setting and appeal.
medium	38:62	The next verse continues the same speakers' argument within the Fire, though it shifts to absent men.
weak	42:26	Increase from grace for believers contrasts with severe punishment for disbelievers, without the focus's doubled retribution.
medium	25:65	The servants pray for the punishment of Hell to be turned away, a direct devotional counterpart.
medium	57:11	Allah's multiplying of a good loan provides a formal positive counterpart to the focus's doubled punishment.
no value	43:14	Return to the Lord alone does not clarify the dispute over those who misled others.
strong	50:27	A companion denies causing transgression and assigns blame to the other's prior error, closely paralleling contested responsibility.
no value	38:44	Job's oath-related instruction does not bear on the Fire scene.
weak	55:46	Fear of standing before the Lord offers a broad anticipatory counterpart to post-judgment punishment.
medium	3:16	Believers ask the Lord to protect them from the punishment of the Fire.
medium	56:92	It identifies the relevant class as deniers who are astray, supplying the condemned identity behind the punishment scene.
no value	12:65	An increase in a camel-load of provisions is unrelated to the focus's increase in punishment.
medium	2:201	The prayer for protection from the punishment of the Fire directly echoes the focus's address and destination.
no value	38:33	The return of the horses has no material connection to the focus.
weak	28:5	The reversal of oppression into leadership is only a distant contrast to destructive leadership.
no value	10:85	The plea not to become a trial for wrongdoers does not develop the Fire dispute.
no value	38:35	Solomon's request for forgiveness and kingdom is unrelated to doubled punishment.
weak	83:15	Being veiled from the Lord on the Day supplies a broad judgment consequence without the focus's relational blame.
medium	7:47	Those facing the people of the Fire ask the Lord not to place them with wrongdoers.
no value	38:71	The announcement of human creation does not clarify the focus's punishment claim.
no value	2:131	Abraham's submission to the Lord has no material link to the focus.
strong	41:29	Disbelievers ask to see those who led them astray among jinn and humans so they may abase them.
weak	38:79	Iblis's request for respite establishes his dependence on divine authority, but not the focus's punishment dispute.
no value	2:266	The fire-destroyed garden and weak descendants are not a substantive parallel to punishment in Hell.
strong	41:25	Assigned companions beautify wrongdoing for people until the judgment against prior jinn and human communities becomes due.
weak	19:76	Increase in guidance for the guided is a formal positive contrast to the focus's punitive increase.
weak	2:61	Its abasement and wrath are tied to repeated disobedience, but the request for food is otherwise unrelated.
medium	28:4	Pharaoh's domination divides and weakens a people, supplying a concrete pattern of destructive leadership.
no value	3:154	Its dispute about control and hidden thoughts does not clarify the focus's request for punishment.
no value	19:36	Shared Lordship and worship do not address the focus's Fire dispute.
medium	3:165	It locates an affliction in the people's own selves, supporting personal responsibility for consequences.
no value	55:17	The Lord of the two eastings and westings has no material link to the focus.
no value	43:12	Creation of pairs and transport does not clarify the focus's accountability theme.
no value	52:37	The question about possessing the Lord's treasures does not develop the punishment or misguidance claim.
strong	2:166	Leaders are disowned by their followers when they see punishment and every bond between them is severed.
strong	2:167	Followers wish to return so they can disown those they followed after seeing the punishment.
medium	5:77	It forbids following the desires of people who went astray and led many others astray.
medium	6:164	No soul bears another's burden, establishing a necessary boundary for the focus's account of added liability.
strong	7:39	The earlier group tells the later group that each must taste punishment, completing the doubled-punishment exchange in 7:38.
strong	10:88	Moses identifies Pharaoh and his chiefs as leading people astray from Allah's path and invokes judgment upon them.
strong	14:22	Satan admits he only called people and they answered, denying coercion while leaving them accountable for their choice.
strong	15:42	Satan has no authority over Allah's servants except those who follow him into error.
strong	15:43	Hell is promised to all who follow Satan, giving the destination of that misguidance.
strong	16:25	Misleaders bear their own burdens in full and burdens arising from those they lead astray without knowledge.
medium	17:15	Each person is guided or astray for himself, and no bearer carries another's burden.
strong	17:63	Satan and those who follow him are promised Hell as a full recompense.
strong	20:79	Pharaoh leads his people astray and does not guide them, a concise leader-misguidance parallel.
strong	22:4	Whoever takes Satan as an ally is led astray by him and guided toward the punishment of the Blaze.
strong	28:41	Pharaoh and his leaders are made callers to the Fire and receive no help on the Day of Resurrection.
strong	29:12	Disbelievers invite believers to follow their way and falsely offer to bear their sins.
strong	29:13	Those misleaders bear their own burdens together with burdens arising from those they mislead.
medium	31:6	Buying distracting speech to lead people from Allah's path is paired with humiliating punishment.
strong	33:67	The condemned say they obeyed their leaders and great ones, who led them from the path.
strong	33:68	They ask the Lord to give those leaders double punishment and a great curse.
medium	34:31	Disbelievers argue before their Lord, beginning another judgment scene of mutual blame.
strong	34:32	The arrogant leaders challenge the weak followers' claim that they prevented them from guidance.
strong	34:33	Weak followers and arrogant leaders conceal regret when they see punishment, ending their mutual blame in a common judgment.
medium	35:18	A burdened soul cannot carry another's burden, reinforcing the individual-accountability limit.
medium	36:60	Humankind is warned not to worship Satan because he is a clear enemy.
strong	36:62	Satan has already led a great multitude astray, directly naming wide-reaching misguidance.
strong	36:63	The people addressed for that misguidance are told that this is the Hell they were promised.
medium	37:27	The condemned turn on one another in questioning, opening a direct post-judgment blame exchange.
strong	37:28	Followers accuse those before them of approaching them from the right side.
strong	37:29	Those followed deny the charge by saying the others were not believers.
strong	37:30	The leaders deny having authority over their followers, closely paralleling contested responsibility.
medium	37:31	The word of punishment becomes binding upon both groups in the dispute.
strong	37:32	The misleaders explicitly admit that they led the others astray because they themselves were astray.
strong	37:33	Both groups share punishment on that Day, directly joining misguidance and common retribution.
strong	40:47	The weak in the Fire ask the arrogant they followed whether they can remove any share of its punishment.
strong	40:48	The arrogant answer that all are in the Fire and Allah has already judged between His servants.
strong	43:36	Turning from the remembrance of the Most Merciful results in a devil assigned as a close companion.
strong	43:39	Wrongdoers share in punishment on that Day, completing the companion-led misguidance sequence.
medium	53:38	No bearer bears another's burden, another essential limit on reading added liability in the focus.
strong	59:16	Satan tells a person to disbelieve, then disowns him once he disbelieves and punishment becomes imminent.
strong	59:17	Both the deceiver and the deceived end in the Fire, remaining there as the recompense of wrongdoers.
medium	71:21	Noah describes a people following those whose wealth and children only increase them in loss.
medium	71:24	The leaders have led many astray, supplying a direct misguidance claim within Noah's appeal for judgment.
