no value	43:63	Jesus' wisdom and clarification of disputes do not materially develop the Pharaoh episode.
weak	47:12	Paradisal rivers again contrast with worldly possession, but repeat a now well-covered motif.
medium	12:99	Joseph's secure entry into Egypt under God's will foreshadows that Egypt's true ordering is not Pharaoh's possession.
medium	24:30	The command to lower the gaze distinguishes disciplined seeing from Pharaoh's demand that his people validate a display.
medium	53:17	The vision neither swerves nor exceeds its limit, providing a disciplined countermodel to spectacle-driven perception.
weak	28:72	Its dependence on night for rest qualifies unbroken daylight, only indirectly related to the focus's call to see.
medium	43:56	Making Pharaoh's people a precedent and example turns their public political performance into a warning for later audiences.
medium	4:53	The verse questions whether claimants possess any dominion and depicts their refusal to share even the smallest portion.
weak	6:80	Abraham's rejection of fear before rival objects broadly contests false authority but lacks the focus's public rule setting.
no value	43:65	The factions' disagreement about Jesus does not add to Pharaoh's sovereignty claim.
medium	24:43	Lightning can nearly take sight away, showing that intensified visibility is not identical with sound perception.
weak	20:86	Moses' angry return to his people is a distant narrative echo without a specific link to the focus's claim.
strong	25:26	The kingdom on that Day belongs to the Merciful, directly displacing every temporary human dominion.
weak	55:24	Ships moving on the sea share controlled movement but do not clarify the political use of flowing water.
strong	10:87	Moses is instructed to establish homes and prayer in Egypt, forming a faithful communal alternative within Pharaoh's domain.
no value	43:16	The verse's dispute over daughters and sons does not develop the focus's rule, water, or seeing.
strong	25:2	God's unshared dominion and measured creation directly oppose Pharaoh's implied independent ownership.
weak	11:42	Noah's flood narrative supplies a remote water contrast without explaining Pharaoh's political display.
weak	22:14	Flowing garden rivers are a familiar reward image, now marginal to the focus's distinctive political use of water.
weak	54:54	The garden-and-river image repeats a motif already represented more specifically in the candidate set.
weak	7:43	Its rivers accompany purified communal life, a distant contrast to Pharaoh's coercive public rule.
weak	43:89	The command to turn away and await knowledge gives nearby surah closure but little direct help with 43:51.
strong	14:32	God subjects rivers and ships by command, naming the divine source of the water Pharaoh presents as his own.
weak	3:15	Its garden rivers are a reward image with little additional explanatory value.
strong	25:25	The kingdom on the Day of heaven's splitting belongs to the Merciful, sharply contrasting Pharaoh's present boast.
medium	37:175	The command to watch and the promise that opponents will see later parallels visible vindication after Pharaoh's display.
medium	12:21	God establishes Joseph in the land despite human plans, qualifying any Egyptian ruler's claim to control the land.
weak	43:21	The question about inherited written authority only broadly anticipates the surah's critique of ungrounded claims.
weak	2:25	Its garden rivers repeat a now redundant image of divinely granted, not self-owned, abundance.
weak	5:119	Rivers reward truthful people on the decisive Day, but the connection to Pharaoh's water claim remains indirect.
weak	28:11	The sister's concealed observation uses seeing in a different narrative and adds little after stronger perception parallels.
medium	37:179	The command to look and promise of later sight reiterate eventual public disclosure, though it is repetitive.
weak	48:17	Its garden rivers and punishment contrast outcomes but do not illuminate Pharaoh's particular claim.
medium	43:43	Holding fast to revelation on a straight path provides the surah's counterpractice to Pharaoh's misleading public leadership.
medium	52:15	Its question whether people fail to see joins denial to defective perception, closely echoing the focus's rhetorical question.
weak	11:45	Noah's appeal to the Lord's just promise is a general authority contrast without the focus's central motifs.
no value	28:45	The messenger's absence from Midian does not materially contribute to the focus.
medium	67:23	Hearing, sight, and hearts are God-given capacities, challenging Pharaoh's attempt to make public perception serve his rule.
medium	6:50	The messenger disclaims divine treasuries and unseen knowledge before contrasting blind and seeing, countering inflated authority claims.
medium	43:87	The surah's opponents concede God as Creator yet turn away, exposing the contradiction beneath Pharaoh's self-assertion.
medium	49:18	God knows the unseen and sees deeds, contrasting divine discernment with Pharaoh's reliance on public appearance.
no value	2:61	The request for varied food and descent into a city does not clarify the focus.
strong	48:11	It asks who can possess any control against God's intended harm or benefit, directly contesting Pharaoh's ownership claim.
medium	76:20	The vision of great dominion offers a non-Pharaonic scale for kingship, though it does not develop the river boast.
weak	14:41	The prayer for forgiveness on the Day of account supplies only a general future-judgment frame.
medium	43:45	The appeal to earlier messengers rejects gods besides the Merciful, directly contradicting Pharaoh's self-deifying posture.
weak	38:63	The question about eyes turning aside invokes failed perception in a setting remote from the focus.
medium	7:50	The denied request for poured water in the Hereafter contrasts sharply with Pharaoh's present boast of water under his control.
weak	70:3	God as Lord of the ascending ways provides only a broad sovereignty backdrop.
medium	2:107	God's ownership of heavens and earth and exclusive protection directly limits Pharaoh's territorial claim.
medium	39:60	The fate of arrogant liars on the Day of Resurrection supplies a fitting judgmental contrast to Pharaoh's self-exaltation.
strong	43:46	Moses' commission to Pharaoh by the Lord of all worlds introduces the authority that exposes Pharaoh's claim as false.
weak	38:45	Strength joined with insight provides a remote positive model but not a clear link to the focus.
medium	38:10	The challenge whether they possess dominion of heavens and earth directly tests claims like Pharaoh's.
medium	43:23	The wealthy leaders' inherited conformity supplies the social pattern that helps explain Pharaoh's compliant audience.
weak	91:3	Daylight's revealing function shares only the broad visibility motif.
no value	26:177	The call to fear God adds no distinct connection to the focus.
strong	22:46	It locates blindness in hearts rather than eyes, directly deepening the force of Pharaoh's question, "Do you not see?"
medium	10:22	God directs travel and the moving ship, then exposes human dependence in the storm, countering confidence in controlled flow.
strong	35:13	God governs recurring motions, holds dominion, and denies rival ownership, a comprehensive correction to Pharaoh's claim over flowing order.
weak	6:91	The failure to measure God rightly and the reference to Moses give a broad, but indirect, challenge to Pharaoh's stance.
medium	53:26	Even angels' intercession works only by God's permission, denying independent power to lofty beings or rulers.
no value	6:145	The dietary ruling does not materially clarify the focus.
no value	12:50	The king's request to investigate Joseph's case does not add a useful sovereignty or perception connection.
weak	34:52	Late belief from a distant place offers a general belated-recognition motif without a close link to 43:51.
strong	6:103	Human sight cannot encompass God while God encompasses all sight, decisively reversing Pharaoh's appeal to what his people can see.
strong	2:49	The rescue from Pharaoh's people names the oppressive regime whose claimed Egypt-wide dominion is challenged in the focus.
strong	7:103	Moses' mission to Pharaoh and his chiefs establishes the confrontation that makes Pharaoh's public claim a contested one.
strong	7:123	Pharaoh's attempt to punish the believing magicians reveals coercion behind the authority he performs before the crowd.
strong	7:125	The magicians' return to their Lord directly rejects Pharaoh's threat and his claim to ultimate authority.
medium	7:127	Pharaoh's chiefs urge persecution of Moses and his people, exposing the political machinery behind the ruler's appeal to his people.
strong	7:128	Moses declares that the earth belongs to God and is inherited by whom He wills, directly correcting Pharaoh's territorial claim.
medium	7:130	The affliction of Pharaoh's people weakens the prosperity and stability that underwrite his public display.
strong	7:133	The successive signs against Pharaoh's people show divine control over the environment he claims to command.
strong	7:136	The drowning of Pharaoh's people is the decisive reversal of his boast about waters flowing beneath him.
strong	10:75	Moses and Aaron are sent with signs to Pharaoh and his chiefs, framing the focus within a direct contest of authority.
medium	10:76	Pharaoh's court dismisses evident signs as magic, showing the crowd's perception being directed away from recognition.
medium	10:78	The accusation that Moses seeks to alter inherited rule makes explicit the political threat Pharaoh perceives.
strong	10:83	Fear of Pharaoh and his chiefs prevents open faith, revealing domination rather than consent beneath his public address.
strong	10:88	Moses identifies Pharaoh's wealth and splendor as worldly adornment that can mislead people from God's way.
strong	10:90	At drowning, Pharaoh's belated confession overturns his earlier self-exalting public claim.
medium	11:96	Moses' mission to Pharaoh with signs reconnects the episode to divine authority rather than Egyptian possession.
strong	11:97	Pharaoh leads his people wrongly in this world and into the Fire, directly interpreting the leadership enacted in 43:51.
strong	14:6	The reminder of rescue from Pharaoh's family presents his rule as severe oppression, not rightful dominion.
medium	17:101	The signs given to Moses and Pharaoh's rejection establish a perception-and-denial setting for the focus's call to see.
strong	17:102	Moses tells Pharaoh that the signs come from the Lord and foresees his ruin, directly contradicting Pharaoh's self-assurance.
strong	17:103	Pharaoh's attempt to expel Israel ends with his drowning, reversing his claim over Egypt and its waters.
strong	20:24	The command to go to Pharaoh because he has transgressed gives the divine judgment on the ruler who claims Egypt.
strong	20:43	Moses and Aaron are sent to Pharaoh precisely because of his transgression, directly framing the focus's arrogance.
medium	20:56	Pharaoh sees all the signs yet denies them, sharpening the irony of his demand that others see his possessions.
medium	20:57	Pharaoh recasts revelation as a plan to drive him from his land, showing how territorial possession governs his response.
strong	20:77	The command to strike a dry path through the sea demonstrates divine control of the waters against Pharaoh's claim.
strong	20:78	The sea overwhelms Pharaoh and his army, the clearest reversal of the waters he had displayed as beneath him.
strong	26:10	The command to go to Pharaoh because he has transgressed makes his political self-exaltation the object of prophetic challenge.
strong	26:23	Moses defines the Lord of the worlds before Pharaoh, countering the ruler's implicit claim to supreme authority.
strong	26:29	Pharaoh threatens imprisonment for acknowledging another god, exposing the coercive limit of his claimed sovereignty.
medium	26:52	The divine command for Israel's night departure shows authority operating within and against Pharaoh's territory.
medium	26:53	Pharaoh mobilizes collectors across the cities, making his territorial rule and crowd control visible.
strong	26:63	The sea parts by divine command, directly reversing Pharaoh's display of water as his subordinate infrastructure.
strong	26:64	The approach of Pharaoh's forces to the parted sea brings his political pursuit into the domain of divine control.
medium	26:65	Israel's rescue across the sea contrasts with Pharaoh's confident possession of Egypt and its waterworks.
strong	26:66	The sea drowns the others, completing the reversal of Pharaoh's water-centered sovereignty.
strong	28:3	The Moses-Pharaoh narrative is introduced as a truthful account for believers, establishing the focus as part of that larger contest.
strong	28:4	Pharaoh exalts himself in the land, divides its people, and oppresses a group, directly exposing the form of rule he advertises in 43:51.
strong	28:6	God promises to establish the oppressed in the land and show Pharaoh the outcome he feared, overturning his territorial claim.
strong	28:39	Pharaoh's arrogant conduct and denial of return to God expose the false finality of his earthly sovereignty.
strong	28:40	Pharaoh and his troops are cast into the sea, the most direct narrative reversal of the rivers beneath his rule.
medium	29:39	Pharaoh's arrogance on earth and denial of return are grouped with other failed claims to power.
strong	40:23	Moses is sent with signs and clear authority to Pharaoh, confronting his displayed dominion with divine authorization.
strong	40:24	The naming of Pharaoh, Haman, and Korah identifies the ruling network that resists Moses' authority.
medium	40:25	Pharaoh's order to kill believers' sons reveals the violent preservation of his political control.
strong	40:37	Pharaoh's tower project culminates in denying Moses' God, clarifying the theological arrogance behind 43:51.
medium	40:45	God protects the believing member of Pharaoh's family while Pharaoh's people are enclosed by evil consequences.
strong	40:46	Pharaoh's people are exposed to the Fire and enter the severest punishment, supplying the eschatological verdict on his rule.
strong	43:47	When Moses brings the signs, Pharaoh's people laugh, showing that the focus's audience is trained to misread divine evidence.
strong	43:48	The escalating signs and afflictions show divine command over the conditions Pharaoh presents as his own resources.
medium	43:49	Pharaoh's people appeal to Moses in crisis, momentarily exposing their dependence beyond Pharaoh's displayed power.
strong	43:50	After relief, Pharaoh's people break their promise, completing the portrait of the audience he has made compliant.
strong	79:17	Moses is sent to Pharaoh because he has transgressed, a direct divine diagnosis of the ruler in the focus.
strong	79:24	Pharaoh's declaration, "I am your highest lord," is the explicit theological apex of the sovereignty performed in 43:51.
strong	79:25	God's exemplary punishment of Pharaoh gives the final answer to his claim of highest lordship.
medium	89:10	Pharaoh is remembered as lord of the stakes, preserving his image as an entrenched coercive ruler.
