strong	46:20	Those arrogant on earth receive humiliating punishment when displayed before the Fire.
strong	29:39	Arrogance despite clear signs fails to outrun divine judgment, linking pride with accountable return.
medium	6:31	Denying meeting God ends in sudden arrival of the Hour, regret, and carried burdens.
strong	74:23	Turning away and becoming arrogant directly portray the defiant posture condemned in the focus.
medium	2:174	Concealing God's revelation leads to fire and exclusion from divine speech and purification on Resurrection Day.
medium	4:87	God's unmatched truthfulness guarantees the certain gathering of all people on Resurrection Day.
medium	2:113	God judges competing religious claims on Resurrection Day, framing false claims under His final decision.
medium	39:58	The immediately preceding surah context depicts seeing punishment and futile regret for a return.
medium	30:43	It commands directing the face toward true religion before the irreversible day arrives.
weak	53:11	It denies that the heart lied about what it saw, but lacks the focus's false attribution and judgment setting.
medium	22:17	God will distinguish religious communities on Resurrection Day as witness over all things.
medium	2:34	Iblis's refusal, arrogance, and disbelief provide an early archetype of the focus's arrogant rejecter.
weak	77:15	The repeated woe to deniers is relevant but entirely redundant here.
medium	23:38	It portrays people accusing a messenger of fabricating a lie about God.
weak	77:19	The repeated woe to deniers adds no new explanatory detail.
medium	45:27	God's sovereignty over heaven and earth culminates in the Hour when falsifiers lose.
weak	77:24	The repeated woe to deniers adds no new explanatory detail.
weak	56:82	Treating provision with denial is only a broad instance of rejecting divine gifts.
weak	77:28	The repeated woe to deniers adds no new explanatory detail.
weak	14:41	The day when the reckoning is established gives only the broad temporal setting.
medium	43:74	Criminals remain eternally in the punishment of Hell, supporting the focus's enduring abode.
medium	39:3	The same surah rejects false devotion through intermediaries and calls such a person lying and ungrateful.
medium	67:6	It gives disbelievers the punishment of Hell and its evil final destination.
weak	55:40	The repeated challenge about denying divine favors is a general form of rejection.
weak	36:8	Neck restraints that force heads upward give only a distant bodily image of constrained faces.
weak	4:125	Submitting one's face to God is a positive contrast rather than a direct explanation of the focus.
medium	3:112	Humiliation follows disbelief in God's signs and wrongdoing, paralleling the focus's public disgrace.
weak	5:82	Its praise for people who do not act arrogantly provides only an indirect contrast.
no value	5:6	The ablution instructions concerning faces do not bear on the focus's condemnation.
strong	27:90	Faces are cast into the Fire as direct recompense for evil deeds.
weak	6:37	Demanding an additional sign reflects general resistance to revelation but not the focus's core scene.
strong	7:206	Those near God do not act arrogantly but worship and prostrate, directly contrasting the focus's arrogant inhabitants of Hell.
strong	39:59	The immediate context names denial of God's signs, arrogance, and disbelief as the cause preceding the focus's judgment scene.
strong	39:71	It depicts disbelievers being driven to Hell and its gates opened, directly extending the focus's Hell abode.
strong	10:27	Evil deeds bring a dark covering over faces and everlasting residence in the Fire.
strong	7:36	Those who deny God's signs and are arrogant toward them are inhabitants of the Fire, abiding there eternally.
strong	7:37	It explicitly condemns those who fabricate lies about God and follows them into the death and judgment account.
strong	7:40	Arrogance toward God's signs bars entry to Paradise and assigns the guilty to the Fire.
strong	10:17	It directly identifies fabricating a lie about God and denying His signs as supreme wrongdoing.
strong	10:69	It states that those who fabricate lies about God will not prosper.
strong	16:116	It explicitly forbids declaring things lawful or unlawful falsely in order to fabricate lies about God.
strong	18:15	It condemns attributing deities to God without proof as fabrication of a lie against Him.
strong	40:60	Those too arrogant to worship God are commanded to enter Hell humiliated.
strong	61:7	It calls one who fabricates lies about God while invited to submission the greatest wrongdoer.
medium	75:24	Gloomy faces on that day supply a closely related image of eschatological facial disgrace.
medium	80:40	Faces covered with dust and darkness give a parallel image of public disgrace on the final day.
medium	88:2	Humbled faces laboring toward a blazing Fire reinforce the focus's reversal of arrogant self-exaltation.
