candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7839	sufficiency / surety / guarantee / provision	63	13	15	28	0.06706772	0.2745	1.0	0.6429	2,3,5,9,11,12,13,14,15,17,18,19,20,23,25,27,30,31,32,33,34,35,36,37,38,42,44,46,49,50,51,53,54,56,57,58,62,63,65,66,67,68,70,72,77,78,79,81,83,86,87,88,91,92,93,95,96,97,98,100,107,108,111	ب ل غ ج ز ي ح س ب ح م ل ز ج و ز ع م ش ك ر ق ب ل ق و م ك ف ي ك و ن و ك ل و ل ي	kw:sufficiency(81.301); kw:surety(63.4603); kw:guarantee(61.531); kw:provision(56.6699); kw:liability(52.3699); kw:ration(47.0731); kw:adequacy(46.5929); kw:guardianship(45.3471)	ح س ب:B003:الكفاية والإغناء → ك ف ي:B002:القول بأن الشيء حسب وكاف
C012	0.7818	residence / space_form_boundary/place_location / stay / station	74	11	13	17	0.06299702	0.2237	1.0	0.7647	3,5,8,9,11,12,13,15,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,38,39,40,42,44,46,49,50,51,52,53,54,55,57,58,60,62,65,66,67,71,72,74,76,78,79,80,81,82,83,84,85,87,88,91,93,95,96,97,98,100,102,104,105,106,108,111	ء م م ث ب ت ر ب ب س ك ن ق ع د ق و م ك و ن ل ب ث م ك ث ن ز ل ن ع م	kw:residence(75.661); theme:space_form_boundary/place_location(67.4464); kw:stay(59.9777); kw:station(55.7051); kw:settlement(51.5428); kw:abode(45.7343); kw:posture(45.0396); kw:place(41.2343)	ل ب ث:B001:المكث في الموضع → م ك ث:B001:ثبات مع انتظار
C013	0.7808	plant / herb / pasture / ecology	45	17	17	43	0.06041605	0.3162	0.9302	0.7209	3,8,11,12,17,18,19,20,23,24,25,27,28,29,30,38,39,40,44,46,47,53,54,55,57,60,64,65,66,68,69,76,78,79,80,83,84,85,87,91,93,100,102,108,110	ج ن ب ح س ر ح ل م خ ل ف ذ ن ب ر ب ب ر ج ل ر و ح س ن و ش ر ر ش ك ر ص ل و ص ل ي ع ج ل ع د و ع ن ب ن ف ل	kw:plant(140.6206); kw:herb(126.462); kw:pasture(103.7895); kw:ecology(102.3099); theme:agriculture_food/plant_vegetation(93.5784); kw:vegetation(80.1537); theme:agriculture_food/pasture_forage(57.3368); kw:grass(55.4339)	ص ل ي:B010:الصِّليان نبت ترعاه الإبل → ص ل و:B009:الصِّليان نبت ترعاه الإبل
C014	0.7807	perfume / fragrance / cognition_perception/perception / craft_material_built/ornament_beauty	30	10	10	16	0.06308457	0.3556	1.0	0.75	1,3,5,8,10,13,15,17,23,27,30,40,49,51,53,54,57,58,61,65,67,69,70,78,85,89,96,98,99,100	ء ن ث خ ل ق د ل ك ر و ح ط ي ب ع ب د ع ذ ب ق ت ر ك ف ر ن ش ر	kw:perfume(110.3431); kw:fragrance(91.3328); theme:cognition_perception/perception(56.0028); theme:craft_material_built/ornament_beauty(51.7713); kw:aroma(44.0082); kw:scent(43.1696); kw:smell(31.7301); kw:odor(30.7655)	ء ن ث:B007:طيب النساء المؤنث → خ ل ق:B010:الخلوق والتخليق بالطيب
C015	0.78	reservoir / pool / basin / hydrology	58	16	17	48	0.05826426	0.3556	0.9375	0.5208	1,2,5,6,7,8,12,16,17,18,20,22,23,24,25,27,28,29,30,33,36,38,39,40,46,47,49,51,54,55,57,58,60,61,65,66,67,70,73,75,79,80,81,83,84,85,87,93,94,98,99,100,101,102,104,107,108,111	ء ج ل ء خ ذ ب ح ر ب ر ك ج ي ء خ ل ق ذ م م ر ب ب ع د د ع ل م ق ر ي ق ع د ك ر ر م س ك ن ء ي ن ص ر	kw:reservoir(119.9555); kw:pool(114.438); kw:basin(101.4632); kw:hydrology(96.8701); kw:storage(86.9215); theme:land_water_sky/water_hydrology(77.5566); kw:well(75.0347); kw:collection(54.2007)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C016	0.7789	excess / transgression / exclusion / limit	50	12	14	33	0.06008307	0.3708	0.9394	0.6061	3,5,11,12,15,18,19,20,25,27,28,30,31,32,33,34,36,38,41,42,44,49,50,51,53,57,58,60,65,66,67,72,73,78,81,82,83,87,88,91,93,95,96,97,98,100,108,109,110,111	ب غ ي خ ط ء ز ه ق ز ي د س ر ف ط غ و ط غ ي ع د و غ ي ر ف ح ش ك و ن ل ي س	kw:excess(77.5108); kw:transgression(69.6314); kw:exclusion(55.7051); kw:limit(53.7561); kw:exception(48.1671); kw:aggression(44.0082); kw:oppression(43.1696); kw:logic(41.1882)	ب غ ي:B003:تجاوز الحد بالعدوان والظلم → ع د و:B001:مجاوزة الحد والظلم
C017	0.7789	creation / existence / production / exclusion	77	13	13	16	0.05832094	0.2051	1.0	0.8125	1,2,3,4,5,6,7,8,11,12,13,14,15,18,19,20,22,23,25,27,29,30,31,32,33,34,36,38,39,42,44,45,46,49,50,51,52,53,57,58,59,60,61,62,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,80,81,83,86,87,88,91,93,95,96,97,98,99,100,101,108,110,111	ء ي ي ب ي ن ج ع ل خ ل ق ع د و غ ي ر ك و د ك و ن ل ي س م ر ر و ج د و ل د ي و م	kw:creation(68.9644); kw:existence(60.4627); kw:production(58.2873); kw:exclusion(55.7051); kw:event(54.9176); kw:exception(48.1671); kw:logic(41.1882); kw:time(36.0591)	ل ي س:B002:ليس استثناء يخرج المذكور → ع د و:B004:المجاوزة والاستثناء والصرف
C018	0.7785	group / kinship_society/household_community / multitude / crowd	59	17	17	47	0.05756561	0.3456	0.8511	0.5532	6,8,9,11,12,13,17,20,23,24,25,27,28,29,30,35,36,37,38,39,40,44,46,49,53,54,55,57,58,60,62,65,66,67,71,77,78,79,80,83,84,85,87,88,89,91,92,93,94,97,98,100,102,103,104,106,107,108,110	ء م م ء ن س ج ب ل ج م ع ج ن ن ج ه ر ر ب ب ع ظ م ع ن ق غ ف ر ف ر ق ق ب ل ق و م ك ر ر ك ل ل ل ف ف و ق ر	kw:group(121.355); theme:kinship_society/household_community(83.8539); kw:multitude(80.6342); kw:crowd(76.5503); kw:society(72.7249); kw:demography(59.5205); kw:people(55.1716); theme:time_measure_quantity/quantity_number(47.0877)	و ق ر:B006:وقير من الغنم → ف ر ق:B005:فرقة وفريق وقطيع منفصل
C019	0.778	rain / fertility / land_water_sky/weather_climate / sky	55	17	17	45	0.06049958	0.3309	0.9111	0.5111	3,8,12,13,16,17,19,20,23,24,25,26,27,28,30,31,32,33,34,37,38,39,40,42,44,46,48,54,55,57,58,60,62,64,65,66,70,72,75,76,79,80,84,85,87,92,93,95,97,99,100,102,108,110,111	ب غ ي ح م ل ح ي ي خ ر ج خ ي ل ر ب ب ر ز ق س ب ل س م و ش ك ر ع ه د ك ر م م ر ح ن ش ر ن ص ر ه ل ك و ل ي	kw:rain(142.1691); kw:fertility(85.1167); theme:land_water_sky/weather_climate(82.9565); kw:sky(59.8663); kw:weather(56.9182); kw:renewal(54.4326); kw:ecology(51.155); kw:cloud(49.8887)	و ل ي:B010:مطر يلي الوسمي → ع ه د:B007:مطر يتعاهد الأرض بعد بلل أو في أوائل الوسمي
C020	0.7771	group / band / kinship_society/household_community / people	53	17	17	43	0.05914443	0.3162	0.9302	0.6047	6,8,9,12,13,17,20,23,24,25,27,28,29,30,35,36,38,39,40,41,46,54,55,57,58,60,62,64,65,66,71,75,77,78,79,80,84,85,87,88,89,91,92,93,97,100,102,103,104,106,107,108,110	ء م م ج م ع ج ن ن ج ه ر ح ن ك ح ي ي خ ي ل د ل ك ر ب ب ع ن ق ف ر ق ق ب ل ق و م ك ر ر ك ل ل ل ف ف ن ف ر	kw:group(133.4905); kw:band(71.9494); theme:kinship_society/household_community(69.2706); kw:people(68.9644); kw:community(67.4508); kw:crowd(63.7919); kw:society(62.3356); kw:multitude(53.7561)	ق ب ل:B009:جماعة يقبل بعضها على بعض → ح ي ي:B010:الحي جماعة النسب والقبيلة
C021	0.7769	victory / competition / contest / rivalry	50	13	16	38	0.06067647	0.3276	1.0	0.5789	2,4,5,7,9,12,15,18,19,20,21,23,26,30,31,36,37,43,44,51,54,55,57,59,60,62,63,65,70,71,74,76,81,85,86,87,88,90,92,94,95,98,99,101,102,103,104,107,109,111	ء ت ي ء ر ض ب ك ي ج ز ي ج ي ء خ و ف س ع ي ش ي ء ع ط و ك ب ر ك ر م ل ي س و ز ر	kw:victory(124.7262); kw:competition(103.603); kw:contest(96.1057); kw:rivalry(83.1508); kw:dominance(68.0407); kw:comparison(63.9861); theme:conflict_security/conflict(62.0642); kw:coming(50.3071)	ء ت ي:B001:الإتيان والمجيء → ج ي ء:B001:المجيء والحصول
C022	0.7768	rain / land_water_sky/weather_climate / sky / cloud	53	17	17	48	0.05972333	0.3529	0.9167	0.5208	3,8,12,13,17,20,23,24,25,26,27,28,30,31,32,33,34,38,39,40,42,44,46,48,54,55,57,60,63,64,65,66,68,70,72,75,76,79,80,84,85,86,87,92,93,95,97,99,100,102,108,110,111	ج ل ب ح م ل ح ي ي خ ر ج خ س ف خ ط ء خ ي ل ذ ه ب ر ب ب ر ز ق س ب ل س م و ع م ي ع ه د ن ش ر ن ص ر و ل ي	kw:rain(142.1691); theme:land_water_sky/weather_climate(90.8571); kw:sky(83.8128); kw:cloud(74.8331); kw:fertility(63.8376); kw:shower(58.2873); kw:season(48.6555); kw:weather(47.4318)	و ل ي:B010:مطر يلي الوسمي → ع ه د:B007:مطر يتعاهد الأرض بعد بلل أو في أوائل الوسمي
C023	0.776	group / society / band / multitude	56	16	17	47	0.05723841	0.3481	0.8936	0.5745	6,8,11,12,13,17,20,23,24,25,27,28,29,30,36,37,38,39,40,46,47,53,54,55,56,57,58,60,62,64,65,66,67,71,77,79,80,83,84,85,87,88,89,91,92,93,94,97,100,102,103,104,106,107,108,110	ء م م ء ن س ج ب ل ج م ع ج ن ن ج ه ر ح ن ك ر ب ب ر ج ل ض ر ر ع ن ق ف ر ق ق ب ل ك ر ر ك ل ل ل ف ف	kw:group(109.2195); kw:society(72.7249); kw:band(71.9494); kw:multitude(67.1951); kw:crowd(63.7919); theme:kinship_society/household_community(54.6873); kw:cluster(53.7561); kw:community(44.9672)	ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة → ل ف ف:B003:أخلاط تلتف في جماعة واحدة
C024	0.7754	reservoir / basin / pool / storage	54	16	17	47	0.05864424	0.3481	0.9574	0.5106	1,2,4,5,6,7,9,12,13,14,16,17,25,26,32,34,36,40,41,45,46,47,49,51,54,55,57,58,60,61,66,67,70,71,73,78,81,82,84,85,88,89,93,94,98,99,100,101,102,103,104,106,107,111	ء ج ل ء خ ذ ب ح ر ب ر ك ج م ع ج ي ء خ ل ق ع د د ع ل م ق ر ء ق ر ب ق ر ن ق ر ي ك ت ب ك ر ر م س ك	kw:reservoir(119.9555); kw:basin(114.1461); kw:pool(100.1333); kw:storage(86.9215); kw:collection(81.301); kw:hydrology(75.3434); theme:land_water_sky/water_hydrology(59.0908); kw:settlement(51.5428)	ق ر ء:B001:جمع واجتماع → ق ر ي:B002:جمع ماء أو شيء في مستقر
C025	0.7749	law_governance/authority_governance / power / hierarchy / governance	63	12	15	25	0.06117273	0.2451	1.0	0.76	1,3,5,8,12,16,17,20,23,24,25,27,28,29,30,33,38,39,40,42,43,46,47,49,50,51,53,54,55,56,57,60,61,62,63,65,66,69,73,79,80,81,84,85,86,87,88,90,92,93,94,95,96,98,99,100,101,102,104,107,108,110,111	ء م ر ت ب ع ح ص ر ر ب ب س ل ط ع ب د ع ر ش ق د ر ق و ل م ل ك و ح ي ي د ي	theme:law_governance/authority_governance(102.3528); kw:power(76.4806); kw:hierarchy(76.0563); kw:governance(67.5594); kw:politics(65.6923); kw:ownership(63.0508); kw:authority(62.914); kw:sovereignty(60.9791)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C026	0.7745	madness / spirit / derangement / ritual_belief/belief_revelation	33	9	11	17	0.06201263	0.3269	1.0	0.8235	1,4,11,13,31,33,37,44,47,53,55,60,62,63,67,69,71,73,75,76,83,88,89,90,91,94,95,99,100,102,103,104,106	ء ر ض ء ن س ت ب ع ج ن ن ر ء ي ف ت ن ق ت ل م س س م و ت	kw:madness(104.1608); kw:spirit(74.4006); kw:derangement(67.0762); theme:ritual_belief/belief_revelation(54.2533); kw:insanity(53.6648); kw:mind(42.2076); kw:haunting(38.5491); kw:jinn(33.5381)	ف ت ن:B007:ذهاب عقل ومال → ج ن ن:B006:ستر العقل بالجنون
C027	0.7739	revenue / tribute / economy_property/finance_debt / tax	24	11	11	17	0.0635639	0.3091	1.0	0.8824	2,7,13,17,26,27,29,30,48,55,59,63,66,71,76,80,85,88,92,96,98,100,101,107	ء ت ي ب ذ ر ج ز ي خ ب ر خ ر ج د خ ل ز ج و ص د ق ض ر ب غ ل ل ن ف ق	kw:revenue(111.0555); kw:tribute(81.3321); theme:economy_property/finance_debt(73.1909); kw:tax(66.0079); kw:levy(62.7642); kw:taxation(60.9791); kw:finance(37.1238); kw:income(34.884)	خ ر ج:B003:مال يخرج على جهة معلومة → ض ر ب:B010:المال المضروب على أحد
C028	0.7735	provision / sufficiency / liability / surety	80	12	15	22	0.0658099	0.2178	1.0	0.6364	2,3,5,10,11,12,13,14,15,16,17,18,19,20,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,40,42,43,44,47,49,50,51,53,54,56,57,58,60,61,62,63,65,66,67,68,71,72,77,78,80,81,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,100,101,102,104,107,108,110,111	ب ل غ ج ز ي ح س ب ز ع م ع ذ ب ق ب ل ق و ل ك ف ي ك ل ل ك و ن ك ي ل و ك ل	kw:provision(68.0039); kw:sufficiency(67.7508); kw:liability(52.3699); kw:surety(47.5952); kw:adequacy(46.5929); kw:guarantee(46.1482); kw:definition(36.9273); kw:obligation(33.8345)	ح س ب:B003:الكفاية والإغناء → ك ف ي:B002:القول بأن الشيء حسب وكاف
C029	0.7723	intercourse / sexuality / marriage / reproduction	27	11	11	17	0.06003133	0.3091	1.0	0.8824	3,7,9,19,22,26,29,32,34,38,51,52,57,67,70,80,82,83,88,93,94,95,101,102,103,105,106	ب ش ر ج م ع د خ ل س و ء ش ك ر ط ي ب ظ ن ن ق ر ب ق ع د م س س ن ز ل	kw:intercourse(90.4292); kw:sexuality(85.2238); kw:marriage(68.1177); kw:reproduction(40.7946); kw:intimacy(39.5566); kw:contact(36.6655); kw:consummation(33.004); theme:body_health_life/sexuality(29.2251)	م س س:B002:مماسة النكاح → ج م ع:B006:اتصال الجماع والمجامعة
C030	0.7717	circumstance / condition / case / fortune	75	9	11	11	0.06237478	0.2115	1.0	0.8182	1,3,5,7,11,12,15,16,18,19,20,22,23,24,25,27,28,30,31,32,33,34,35,36,38,39,40,42,43,44,47,49,50,51,53,56,57,58,59,60,61,62,63,66,67,71,72,75,77,78,80,81,83,84,85,87,88,90,91,92,93,94,95,96,97,98,99,100,101,102,104,107,108,110,111	ء ل ه ء م ر ء م م ء و ل ح و ل ف ص ل ق و ل ك و ن م و ت	kw:circumstance(82.5099); kw:condition(80.3141); kw:case(31.0619); kw:fortune(26.4674); kw:misfortune(26.0951); kw:clarity(26.0951); kw:tongue(25.9211); kw:adversity(25.2924)	ف ص ل:B004:لسان يفصل الأمور بالبيان → ق و ل:B002:اللسان آلة القول
C031	0.7715	gift / donation / giving / generosity	55	13	13	20	0.05735931	0.2564	0.95	0.85	1,2,4,9,12,13,15,20,21,26,29,30,31,33,39,40,41,42,47,51,54,55,56,57,59,62,66,67,68,69,70,71,72,73,74,75,77,78,79,80,85,86,87,88,89,92,93,94,95,97,101,102,105,107,111	ء ت ي ء خ ذ ء ل ي د و ن ر ز ق ر س ل ع ط و ف ض ل ل ق ي م ن ع ن ص ر ن ف ل ه ا ء	kw:gift(75.661); kw:donation(61.531); kw:giving(60.9791); kw:generosity(60.8194); kw:grant(56.2768); kw:transfer(51.0335); kw:taking(44.6404); kw:benefaction(43.7155)	ء ت ي:B002:الإيتاء والإعطاء → ن ص ر:B005:النصر عطاء
C032	0.7707	exposure / visibility / disclosure / appearance	20	10	11	18	0.06456193	0.3333	1.0	0.8333	1,9,21,28,29,45,48,53,56,66,67,70,83,88,93,94,96,101,105,110	ب ح ر ب ش ر ب ي ن ج ه ر ح س ر س ر ي ظ ه ر ع ر ض ك ش ف ن ظ ر	kw:exposure(96.8602); kw:visibility(88.5234); kw:disclosure(76.3217); kw:appearance(75.4431); kw:revelation(41.7788); kw:emergence(37.4165); kw:removal(34.8519); kw:concealment(32.7774)	س ر ي:B004:الكشف والانسراء → ك ش ف:B001:رفع الغطاء عن الشيء
C033	0.7705	language_communication/writing_text / writing / documentation / document	23	10	10	15	0.0603456	0.3333	1.0	0.8	2,4,9,13,14,39,41,45,46,55,58,60,61,71,73,78,82,84,86,88,89,93,106	ب ي ت ز ب ر س ط ر ش ك ل ط ي ن ظ ه ر ق ر ء ك ت ب ن ش ر و ح ي	theme:language_communication/writing_text(161.3493); kw:writing(79.6986); kw:documentation(50.3071); kw:document(47.0731); kw:memory(46.645); kw:literacy(44.6404); kw:recitation(44.6404); kw:book(30.7655)	ك ت ب:B002:نظم الحروف واسم المكتوب → و ح ي:B003:كتابة ونقش
C034	0.7703	rain / fertility / ecology / soil	45	17	17	47	0.05981394	0.3456	0.9787	0.5106	2,4,12,13,16,17,23,26,30,31,32,33,34,36,37,40,42,44,46,48,55,58,59,62,70,71,72,75,76,80,84,85,88,90,92,95,97,99,101,102,103,104,107,110,111	ء ت ي ء ر ض ء ن ث ح ي ي خ ط ء ر ز ق س ب ل ض ر ب ع ه د ق ف و ك ر م م ح و م ر ح ن ش ر ن ص ر ه ل ك و ل ي	kw:rain(142.1691); kw:fertility(95.7563); kw:ecology(71.6169); kw:soil(63.0508); kw:weather(56.9182); kw:renewal(54.4326); theme:land_water_sky/weather_climate(47.4037); kw:land(45.5656)	ء ر ض:B002:الأرض اللينة المنبتة → ء ن ث:B004:الأرض السهلة الخصبة
C035	0.7703	rotation / circle / craft_material_built/tools_equipment / turning	62	12	15	23	0.06098655	0.2277	1.0	0.8696	1,4,5,6,8,9,13,16,18,19,23,24,28,29,35,36,39,40,42,43,47,49,50,51,53,56,57,58,60,61,62,63,66,67,69,73,74,77,78,79,80,81,84,85,86,88,90,93,94,95,96,97,98,100,101,102,103,104,107,108,110,111	ء ل ي ح ج ر ح و ط ح و ل د و ر ر و د س م ع ع و د ف ل ك ق و ل ق و م ك ر ر	kw:rotation(85.3387); kw:circle(45.7343); theme:craft_material_built/tools_equipment(42.6796); kw:turning(41.3787); kw:wood(37.9386); kw:geometry(36.9363); kw:orbit(32.5328); kw:tool(31.8)	د و ر:B001:الدوران والإحاطة والاستدارة → ف ل ك:B001:استدارة الشيء ودورانه
