left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C1078	C397	0.670006	0.690774	0.559292	0.636621	0.931695	0.745956	0.882846	mutual_knn
C021	C110	0.669359	0.682335	0.553796	0.672213	0.948309	0.769044	0.912952	mutual_knn
C047	C050	0.668963	0.678565	0.542467	0.741418	0.927979	0.740219	0.846943	mutual_knn
C007	C038	0.665306	0.675526	0.489013	0.808387	1.0	0.691886	0.860375	mutual_knn
C1131	C379	0.665278	0.726418	0.493486	0.621676	0.918559	0.701133	0.895147	mutual_knn
C528	C776	0.66479	0.826979	0.456501	0.314221	0.829288	0.712836	0.905297	mutual_knn
C083	C234	0.664082	0.768547	0.500974	0.419939	0.875226	0.683299	0.928937	mutual_knn
C021	C256	0.664013	0.697306	0.533359	0.605312	0.948211	0.77533	0.842418	mutual_knn
C094	C455	0.663982	0.737365	0.508703	0.518305	0.908582	0.732159	0.889853	mutual_knn
C021	C144	0.663669	0.690655	0.538753	0.627604	0.939558	0.769044	0.912952	mutual_knn
C004	C012	0.66208	0.633407	0.51772	0.90903	0.991571	0.746748	0.806648	mutual_knn
C1031	C562	0.662075	0.67511	0.55909	0.638197	0.929734	0.734711	0.872968	mutual_knn
C357	C437	0.66041	0.699412	0.542345	0.51643	0.963576	0.7251	0.824092	mutual_knn
C254	C834	0.660045	0.635895	0.580848	0.713719	0.964715	0.830377	0.941334	mutual_knn
C008	C144	0.65834	0.672519	0.564494	0.568557	0.958762	0.74147	0.867711	mutual_knn
C011	C025	0.658175	0.733999	0.494609	0.557964	0.869964	0.672098	0.901138	mutual_knn
C437	C516	0.658124	0.67795	0.541597	0.648669	0.918033	0.7251	0.822156	mutual_knn
C1118	C397	0.657638	0.664822	0.585235	0.58022	0.916348	0.767728	0.828871	mutual_knn
C040	C628	0.656541	0.687476	0.500088	0.687902	0.939863	0.765967	0.861118	mutual_knn
C030	C147	0.65633	0.680092	0.551044	0.537509	0.972204	0.720089	0.824609	mutual_knn
C025	C027	0.655607	0.733999	0.493787	0.52912	0.875589	0.670581	0.901138	mutual_knn
C026	C047	0.655354	0.679112	0.493401	0.713786	0.963995	0.731313	0.904754	mutual_knn
C097	C157	0.655324	0.646038	0.54501	0.715175	0.972846	0.705675	0.798452	mutual_knn
C896	C953	0.652225	0.680103	0.529562	0.637171	0.895882	0.713159	0.825176	mutual_knn
C438	C473	0.652061	0.655841	0.540124	0.672852	0.948184	0.724183	0.817914	mutual_knn
C239	C280	0.651712	0.686406	0.50295	0.630168	0.946077	0.712223	0.838072	mutual_knn
C1032	C697	0.651221	0.641606	0.531452	0.748191	0.961629	0.766287	0.84397	mutual_knn
C1107	C420	0.650493	0.729615	0.526008	0.445332	0.833494	0.727635	0.91486	mutual_knn
C046	C101	0.650007	0.661755	0.542543	0.61656	0.947106	0.759791	0.839846	mutual_knn
C183	C467	0.649415	0.633397	0.562721	0.6705	0.968498	0.754437	0.915921	mutual_knn
C052	C584	0.649202	0.66308	0.551716	0.574579	0.946894	0.78752	0.813781	mutual_knn
C028	C123	0.648549	0.645361	0.465781	0.865599	0.995749	0.717892	0.809106	mutual_knn
C1273	C601	0.64842	0.653103	0.505103	0.739028	0.964354	0.675966	0.857738	mutual_knn
C032	C091	0.647553	0.643766	0.506276	0.784893	0.95298	0.713517	0.832246	mutual_knn
C193	C218	0.646659	0.641252	0.571941	0.596899	0.947613	0.742313	0.863125	mutual_knn
C010	C017	0.645747	0.603667	0.535322	0.833173	1.0	0.718532	0.808248	mutual_knn
C450	C961	0.644528	0.666832	0.542979	0.557187	0.925	0.760095	0.838309	mutual_knn
C399	C730	0.644066	0.670737	0.44083	0.799893	0.964586	0.621699	1.0	mutual_knn
C656	C682	0.643451	0.617944	0.531707	0.779539	0.970133	0.708364	0.800721	mutual_knn
C085	C097	0.643327	0.629889	0.549448	0.671211	0.964274	0.712795	0.798452	mutual_knn
C032	C035	0.642386	0.654909	0.48846	0.715482	0.968448	0.66331	0.805073	mutual_knn
C1180	C197	0.64117	0.754895	0.397317	0.624491	0.820783	0.637699	0.922269	mutual_knn
C067	C370	0.641036	0.680581	0.564571	0.539815	0.773927	0.735594	1.0	mutual_knn
C066	C092	0.640442	0.623411	0.519621	0.748078	0.980424	0.760306	0.944607	mutual_knn
C194	C337	0.640368	0.732237	0.549829	0.259389	0.833619	0.738114	0.884693	mutual_knn
C006	C014	0.639282	0.625571	0.515033	0.726043	0.993823	0.741436	0.897251	mutual_knn
C074	C310	0.638829	0.749235	0.491404	0.307769	0.860134	0.785669	0.924545	mutual_knn
C085	C157	0.638619	0.613259	0.549247	0.698663	0.973489	0.712795	0.771918	mutual_knn
C238	C568	0.638328	0.638242	0.533219	0.680364	0.91205	0.69998	0.85293	mutual_knn
C060	C226	0.637918	0.628764	0.53369	0.65761	0.976682	0.704662	0.885668	mutual_knn
C129	C811	0.637787	0.663184	0.536072	0.569544	0.884185	0.825427	0.859166	mutual_knn
C246	C417	0.637659	0.62855	0.52911	0.705661	0.940856	0.694126	0.784677	mutual_knn
C573	C676	0.637526	0.60754	0.556379	0.698555	0.969869	0.720862	0.775325	mutual_knn
C173	C389	0.637285	0.718012	0.519164	0.328523	0.896776	0.723029	0.902944	mutual_knn
C238	C442	0.636082	0.628606	0.524973	0.691351	0.951523	0.695038	0.834613	mutual_knn
C015	C620	0.63511	0.731312	0.560608	0.184824	0.827894	0.785324	0.864715	mutual_knn
C034	C093	0.634879	0.608998	0.495395	0.829994	0.987621	0.702288	0.856568	mutual_knn
C059	C211	0.634686	0.623798	0.528123	0.684007	0.959494	0.693893	0.779057	mutual_knn
C011	C027	0.633801	0.664283	0.505275	0.599379	0.901388	0.672098	0.798281	mutual_knn
C046	C116	0.633453	0.616927	0.578159	0.566784	0.948637	0.76222	0.770098	mutual_knn
C1075	C1076	0.632356	0.75331	0.428707	0.315275	0.955618	0.605146	0.901766	mutual_knn
C147	C211	0.631307	0.640263	0.504631	0.636797	0.961067	0.710088	0.807668	mutual_knn
C1358	C575	0.630874	0.729721	0.47832	0.407503	0.81767	0.724739	0.90711	mutual_knn
C242	C920	0.630868	0.637855	0.589946	0.453643	0.895922	0.830386	0.895014	mutual_knn
C254	C346	0.630482	0.695639	0.489531	0.437122	0.920911	0.695825	0.878085	mutual_knn
C020	C548	0.630405	0.714934	0.532332	0.277348	0.855032	0.696082	0.897513	mutual_knn
C401	C757	0.630068	0.677299	0.522617	0.459819	0.88651	0.717714	0.887459	mutual_knn
C1010	C1193	0.629979	0.702893	0.490869	0.445762	0.866964	0.659423	0.834907	mutual_knn
C654	C860	0.629871	0.620724	0.522102	0.652605	0.976179	0.765328	0.859874	mutual_knn
C177	C336	0.629739	0.698276	0.52299	0.433563	0.803473	0.734311	0.895036	mutual_knn
C034	C162	0.629242	0.632481	0.502515	0.660003	0.962464	0.695272	0.811415	mutual_knn
C247	C326	0.62901	0.726562	0.394853	0.511432	0.961296	0.590639	0.890272	mutual_knn
C357	C516	0.628572	0.679266	0.517599	0.469378	0.867218	0.682722	0.824092	mutual_knn
C003	C017	0.628566	0.584709	0.551943	0.734617	0.971666	0.789692	0.85026	mutual_knn
C046	C775	0.627975	0.670386	0.461639	0.589799	0.953102	0.689401	0.941505	mutual_knn
C310	C333	0.627273	0.753319	0.440145	0.278968	0.906738	0.662342	0.930771	mutual_knn
C248	C868	0.627235	0.756206	0.393186	0.468125	0.843635	0.656485	0.898044	mutual_knn
C005	C014	0.626932	0.579693	0.54161	0.764921	0.981103	0.782957	0.801466	mutual_knn
C227	C375	0.626433	0.644003	0.5307	0.529082	0.923133	0.699108	0.813093	mutual_knn
C026	C133	0.625705	0.678094	0.434718	0.620564	0.94186	0.609386	0.902948	mutual_knn
C246	C308	0.625181	0.587242	0.544322	0.705619	0.977011	0.711027	0.792821	mutual_knn
C003	C010	0.625013	0.588794	0.528646	0.74856	0.971666	0.793538	0.92513	mutual_knn
C643	C975	0.624997	0.700467	0.44031	0.521469	0.905234	0.66139	1.0	mutual_knn
C133	C163	0.624495	0.693154	0.448883	0.498379	0.934151	0.69079	0.950477	mutual_knn
C022	C227	0.62436	0.651189	0.516777	0.550464	0.886857	0.778845	0.813093	mutual_knn
C077	C103	0.624181	0.614479	0.518495	0.663486	0.95044	0.693669	0.793658	mutual_knn
C1062	C719	0.624137	0.665645	0.488757	0.512903	0.933974	0.670781	0.846851	mutual_knn
C142	C431	0.623902	0.618293	0.515386	0.661793	0.9396	0.7313	0.794596	mutual_knn
C002	C024	0.623044	0.603767	0.544547	0.612359	0.965608	0.781708	0.829897	mutual_knn
C025	C302	0.622976	0.728043	0.411084	0.472102	0.88419	0.651923	0.901138	mutual_knn
C008	C021	0.622943	0.601852	0.563362	0.582472	0.947608	0.769044	0.912952	mutual_knn
C206	C417	0.622682	0.612272	0.480782	0.735769	0.987346	0.669805	0.788745	mutual_knn
C403	C799	0.622439	0.599138	0.570233	0.608359	0.909645	0.736498	0.778025	mutual_knn
C1164	C741	0.620596	0.669872	0.398246	0.707913	0.953942	0.619114	0.885158	mutual_knn
C1332	C697	0.620024	0.71721	0.527805	0.197209	0.83357	0.772886	0.88089	mutual_knn
C008	C110	0.619954	0.589569	0.57958	0.566372	0.946586	0.74147	0.794847	mutual_knn
C1005	C875	0.619869	0.615579	0.463859	0.757395	0.971825	0.664572	0.834581	mutual_knn
C427	C921	0.619868	0.647619	0.528816	0.538577	0.83556	0.796478	0.822515	mutual_knn
C022	C375	0.619803	0.613988	0.524008	0.65616	0.8999	0.778845	0.765825	mutual_knn
C034	C065	0.618649	0.598429	0.499399	0.733742	0.962401	0.703546	0.816164	mutual_knn
C058	C776	0.618457	0.750094	0.42526	0.308618	0.849706	0.749926	0.891833	mutual_knn
C191	C544	0.618295	0.678187	0.455709	0.452375	0.972518	0.745984	0.859449	mutual_knn
C617	C761	0.618262	0.584449	0.500701	0.801866	0.956399	0.669895	0.76411	mutual_knn
C018	C027	0.617443	0.635466	0.569673	0.429226	0.858854	0.754297	0.791216	mutual_knn
C071	C078	0.616636	0.551282	0.538223	0.803892	0.991389	0.713699	0.74318	mutual_knn
C580	C882	0.616242	0.742561	0.417717	0.395071	0.801388	0.60847	0.924893	mutual_knn
C078	C312	0.614158	0.57622	0.534994	0.672928	0.98257	0.698255	0.772828	mutual_knn
C095	C122	0.613973	0.606529	0.488773	0.719487	0.921278	0.675434	0.808024	mutual_knn
C1096	C1351	0.61373	0.611713	0.529719	0.564573	0.925005	0.692608	0.770388	mutual_knn
C064	C147	0.612958	0.603114	0.512987	0.593885	0.98116	0.72914	0.778987	mutual_knn
C139	C674	0.612434	0.622836	0.476077	0.614417	0.967513	0.715789	0.78994	mutual_knn
C208	C422	0.612429	0.669123	0.509178	0.400663	0.850483	0.713582	0.806323	mutual_knn
C065	C093	0.612375	0.572263	0.520827	0.731052	0.968904	0.687263	0.753575	mutual_knn
C218	C406	0.612162	0.607386	0.532876	0.558238	0.927829	0.730405	0.917014	mutual_knn
C424	C631	0.611952	0.675765	0.437204	0.487586	0.941503	0.674137	1.0	mutual_knn
C354	C438	0.610283	0.587268	0.518348	0.669279	0.942168	0.692688	0.746672	mutual_knn
C028	C037	0.609022	0.544503	0.524527	0.813716	0.980412	0.707962	0.760092	mutual_knn
C237	C390	0.608969	0.60961	0.522974	0.538682	0.93404	0.695698	0.826223	mutual_knn
C044	C346	0.608844	0.712789	0.444525	0.285365	0.905555	0.68066	0.844606	mutual_knn
C188	C221	0.608441	0.612567	0.479431	0.632012	0.951266	0.695001	1.0	mutual_knn
C471	C520	0.60799	0.681491	0.523681	0.320241	0.781161	0.765321	0.839067	mutual_knn
C207	C577	0.607681	0.637917	0.428323	0.65014	0.952118	0.623317	0.918045	mutual_knn
C101	C343	0.607619	0.618807	0.507386	0.528575	0.931424	0.720936	0.823068	mutual_knn
C010	C169	0.60725	0.569058	0.515909	0.720419	0.959058	0.680984	0.801537	mutual_knn
C735	C828	0.606318	0.570999	0.56218	0.608522	0.913124	0.741632	0.735662	mutual_knn
C1187	C194	0.605868	0.741863	0.430121	0.286191	0.77281	0.653272	0.933221	mutual_knn
C002	C028	0.605525	0.5713	0.548978	0.610966	0.940846	0.717892	0.809106	mutual_knn
C050	C133	0.605186	0.677377	0.384226	0.60275	0.909549	0.579098	0.846943	mutual_knn
C139	C143	0.605179	0.627809	0.441071	0.639396	0.950132	0.662997	0.93099	mutual_knn
C1061	C645	0.604375	0.705766	0.417132	0.368729	0.894792	0.618107	0.905156	mutual_knn
C030	C712	0.603816	0.597174	0.527667	0.513639	0.955654	0.743601	0.829263	mutual_knn
C465	C573	0.603694	0.621022	0.547874	0.354304	0.933902	0.757359	0.776121	mutual_knn
C019	C032	0.603611	0.603514	0.440882	0.713859	0.982036	0.638351	0.767392	mutual_knn
C039	C959	0.603496	0.697444	0.432005	0.405901	0.845826	0.708366	0.859327	mutual_knn
C1074	C934	0.603315	0.666285	0.478146	0.42872	0.838571	0.739644	1.0	mutual_knn
C029	C163	0.602376	0.629153	0.475432	0.510882	0.940813	0.755734	0.834125	mutual_knn
C002	C092	0.602337	0.598723	0.496788	0.596563	0.942826	0.684827	0.886626	mutual_knn
C098	C115	0.602148	0.539229	0.563978	0.658701	0.974707	0.740015	0.715577	mutual_knn
C051	C415	0.602106	0.565135	0.564602	0.593905	0.90768	0.779329	0.898745	mutual_knn
C093	C162	0.601409	0.562479	0.52419	0.659885	0.969244	0.700918	0.775501	mutual_knn
C205	C238	0.601107	0.597744	0.523931	0.514656	0.935899	0.692484	0.77897	mutual_knn
C1023	C829	0.600764	0.549895	0.541508	0.676715	0.956929	0.736522	0.838276	mutual_knn
C135	C281	0.600585	0.568595	0.529876	0.64277	0.930472	0.763258	0.783552	mutual_knn
C080	C091	0.600437	0.627781	0.425651	0.634092	0.954417	0.608581	0.771559	mutual_knn
C033	C067	0.600376	0.630538	0.532617	0.43679	0.816429	0.757589	0.906094	mutual_knn
C417	C548	0.600353	0.649999	0.457725	0.549666	0.830693	0.630499	0.835627	mutual_knn
C1221	C999	0.60026	0.576675	0.502804	0.650563	0.960249	0.748718	0.839231	mutual_knn
C167	C384	0.600161	0.568452	0.537766	0.625355	0.920692	0.700703	0.806626	mutual_knn
C314	C660	0.599953	0.605216	0.492731	0.537797	0.95746	0.667697	0.825691	mutual_knn
C010	C132	0.599678	0.582253	0.452258	0.746035	0.982705	0.677365	0.770318	mutual_knn
C026	C163	0.599248	0.640464	0.445645	0.506036	0.947188	0.683151	0.808398	mutual_knn
C116	C775	0.599115	0.658782	0.438007	0.453633	0.929588	0.637995	0.941505	mutual_knn
C708	C935	0.598936	0.567286	0.520288	0.641936	0.950132	0.698567	0.73342	mutual_knn
C020	C417	0.598886	0.651983	0.526999	0.335539	0.812404	0.694273	0.800486	mutual_knn
C309	C502	0.598277	0.671792	0.456816	0.399844	0.853519	0.715085	1.0	mutual_knn
C572	C645	0.597773	0.603899	0.491099	0.545465	0.939471	0.680563	0.837656	mutual_knn
C099	C498	0.597472	0.717762	0.449429	0.100131	0.937491	0.671106	0.854265	mutual_knn
C045	C572	0.597003	0.541607	0.586737	0.614788	0.88699	0.848926	0.800407	mutual_knn
C503	C700	0.596078	0.685756	0.419833	0.407522	0.864984	0.600456	0.871258	mutual_knn
C044	C834	0.596066	0.59913	0.543627	0.445867	0.888261	0.83349	1.0	mutual_knn
C337	C906	0.596019	0.59759	0.531897	0.496955	0.879599	0.694972	0.871257	mutual_knn
C027	C302	0.595827	0.659401	0.418425	0.501417	0.904577	0.670581	0.798281	mutual_knn
C046	C068	0.595655	0.588832	0.537403	0.47485	0.925331	0.761061	0.799917	mutual_knn
C048	C637	0.595392	0.629203	0.521724	0.417539	0.825192	0.809812	0.893247	mutual_knn
C011	C302	0.595226	0.659401	0.419015	0.527245	0.870968	0.672098	0.798281	mutual_knn
C214	C293	0.594913	0.612749	0.431413	0.634325	0.956823	0.616795	0.835394	mutual_knn
C1038	C447	0.594523	0.619403	0.503671	0.446704	0.890499	0.67612	0.828852	mutual_knn
C094	C278	0.594389	0.585408	0.504973	0.56385	0.938083	0.71507	0.742946	mutual_knn
C019	C080	0.594385	0.626919	0.416512	0.600592	0.95913	0.639438	0.835999	mutual_knn
C089	C477	0.594088	0.562949	0.507571	0.646552	0.956872	0.715602	0.859867	mutual_knn
C341	C429	0.593994	0.570679	0.522739	0.580693	0.937636	0.691373	0.74663	mutual_knn
C008	C272	0.593581	0.546113	0.49981	0.744033	0.961787	0.679778	0.824138	mutual_knn
C003	C084	0.593559	0.617843	0.360525	0.775493	0.989307	0.599023	0.825904	mutual_knn
C001	C058	0.593548	0.722816	0.491927	0.113153	0.732468	0.673979	0.886165	mutual_knn
C081	C487	0.593338	0.573115	0.503467	0.665044	0.892364	0.680056	0.847141	mutual_knn
C1023	C798	0.593241	0.610777	0.516255	0.470482	0.859283	0.731273	0.916139	mutual_knn
C129	C968	0.593184	0.633765	0.444304	0.563098	0.867009	0.74404	0.812621	mutual_knn
C1126	C906	0.59279	0.657791	0.51034	0.302815	0.805113	0.698645	0.867626	mutual_knn
C046	C343	0.591608	0.583646	0.485501	0.621648	0.919696	0.759791	0.839846	mutual_knn
C495	C594	0.591573	0.577677	0.511525	0.556189	0.936583	0.742718	0.794446	mutual_knn
C053	C1190	0.591554	0.627178	0.539366	0.339558	0.821995	0.825988	0.811894	mutual_knn
C1202	C1304	0.591545	0.58465	0.56094	0.530649	0.778731	0.732019	0.791021	mutual_knn
C047	C163	0.591325	0.63733	0.419228	0.511914	0.956998	0.731313	0.904754	mutual_knn
C1107	C626	0.591311	0.718863	0.456648	0.245763	0.703083	0.654967	0.91486	mutual_knn
C065	C162	0.590037	0.551294	0.528302	0.585106	0.973886	0.702083	0.738579	mutual_knn
C1305	C701	0.589727	0.673888	0.492359	0.237167	0.813581	0.741905	0.80552	mutual_knn
C225	C774	0.589394	0.683316	0.334582	0.560616	0.912994	0.538424	1.0	mutual_knn
C442	C568	0.58887	0.586862	0.462533	0.649021	0.917772	0.642616	0.748233	mutual_knn
C009	C520	0.588803	0.688861	0.483106	0.168524	0.825879	0.678874	0.927039	mutual_knn
C065	C269	0.588044	0.572781	0.524287	0.503618	0.940056	0.692223	0.811576	mutual_knn
C095	C262	0.587947	0.606061	0.415794	0.638868	0.962912	0.613747	0.782553	mutual_knn
C110	C144	0.586497	0.580464	0.485149	0.572649	0.934551	0.664275	0.739343	mutual_knn
C089	C119	0.586371	0.565337	0.551652	0.485802	0.896271	0.723161	0.724506	mutual_knn
C1271	C1333	0.586222	0.567015	0.506305	0.673242	0.834991	0.696544	0.791044	mutual_knn
C249	C306	0.585928	0.566384	0.527948	0.504347	0.939165	0.692647	0.739202	mutual_knn
C150	C269	0.58592	0.535181	0.52666	0.6331	0.970216	0.692096	0.737551	mutual_knn
C088	C159	0.585396	0.612148	0.511781	0.33793	0.919946	0.821134	0.935466	mutual_knn
C030	C064	0.58512	0.585338	0.499512	0.476766	0.949205	0.706342	0.779172	mutual_knn
C126	C661	0.585037	0.660521	0.531093	0.193657	0.760828	0.738757	0.865671	mutual_knn
C255	C579	0.584685	0.604293	0.478682	0.482783	0.906551	0.677077	1.0	mutual_knn
C222	C259	0.583723	0.583919	0.438892	0.673503	0.927459	0.611465	0.740974	mutual_knn
C1048	C148	0.583481	0.574774	0.532746	0.464548	0.898146	0.732433	0.913378	mutual_knn
C1230	C777	0.583304	0.592988	0.452197	0.597708	0.9138	0.633981	0.861477	mutual_knn
C303	C681	0.582462	0.614274	0.502504	0.355408	0.890327	0.704719	0.76666	mutual_knn
C199	C656	0.582365	0.581349	0.498396	0.490296	0.931419	0.721429	0.74076	mutual_knn
C399	C951	0.582364	0.625731	0.38717	0.589744	0.943731	0.593439	0.903152	mutual_knn
C1195	C952	0.582289	0.596029	0.514364	0.410234	0.889415	0.681873	0.844366	mutual_knn
C113	C282	0.582244	0.54894	0.543284	0.516559	0.931334	0.725239	0.839018	mutual_knn
C088	C356	0.581835	0.545644	0.527097	0.656098	0.852739	0.821134	0.935466	mutual_knn
C200	C278	0.581652	0.598306	0.435565	0.588977	0.92932	0.643124	0.833115	mutual_knn
C417	C587	0.581611	0.562572	0.453857	0.667325	0.974355	0.627741	0.772841	mutual_knn
C1318	C841	0.580983	0.623756	0.421532	0.480981	0.945473	0.615641	0.839318	mutual_knn
C1061	C572	0.580301	0.636103	0.459002	0.401194	0.844296	0.639098	0.954321	mutual_knn
C1134	C605	0.579971	0.537667	0.463594	0.757167	0.963422	0.633776	0.775871	mutual_knn
C263	C317	0.579905	0.522812	0.541216	0.627315	0.93403	0.71453	0.708881	mutual_knn
C017	C169	0.579715	0.56398	0.451205	0.664574	0.959058	0.640418	0.740992	mutual_knn
C125	C127	0.579533	0.585466	0.476949	0.506723	0.93043	0.697967	0.795293	mutual_knn
C003	C132	0.57894	0.559975	0.456044	0.655096	0.9663	0.789692	0.85026	mutual_knn
C087	C177	0.578342	0.583711	0.5383	0.346148	0.903813	0.70465	0.762537	mutual_knn
C199	C753	0.578157	0.559469	0.530418	0.442101	0.950874	0.722197	0.84844	mutual_knn
C114	C588	0.578056	0.552031	0.515718	0.552212	0.921038	0.803145	0.82692	mutual_knn
C117	C211	0.577726	0.554435	0.429517	0.733945	0.98259	0.622583	0.761557	mutual_knn
C237	C249	0.57722	0.549916	0.545549	0.495924	0.890049	0.708452	0.739532	mutual_knn
C1105	C1177	0.577122	0.527571	0.480221	0.726724	0.965971	0.681981	0.727774	mutual_knn
C139	C231	0.576853	0.520665	0.480659	0.768068	0.955157	0.660317	0.760573	mutual_knn
C015	C670	0.576784	0.673197	0.465345	0.14496	0.860855	0.709931	0.879427	mutual_knn
C439	C961	0.576493	0.59567	0.492822	0.413496	0.894614	0.66364	0.758731	mutual_knn
C152	C245	0.576431	0.488488	0.569451	0.668899	0.944618	0.828179	0.822444	mutual_knn
C249	C429	0.575385	0.545846	0.53221	0.514175	0.913812	0.701448	0.713625	mutual_knn
C016	C040	0.575256	0.556342	0.48234	0.586654	0.937174	0.685619	0.813526	mutual_knn
C808	C832	0.574909	0.655424	0.378034	0.416181	0.921681	0.562203	0.809522	mutual_knn
C058	C1050	0.574664	0.670164	0.391074	0.392658	0.829941	0.645537	0.808308	mutual_knn
C054	C059	0.574634	0.522097	0.515358	0.664788	0.924989	0.685229	0.718701	mutual_knn
C052	C208	0.574444	0.587552	0.508174	0.37595	0.906206	0.706003	0.741913	mutual_knn
C081	C181	0.573892	0.546966	0.521515	0.551006	0.888538	0.694399	0.817153	mutual_knn
C086	C146	0.5732	0.554317	0.508231	0.484099	0.951619	0.687229	0.767852	mutual_knn
C1284	C887	0.572967	0.6612	0.53558	0.16373	0.653197	0.726732	0.840396	mutual_knn
C1199	C583	0.572813	0.557912	0.469031	0.557281	0.974196	0.63961	0.808459	mutual_knn
C143	C478	0.572804	0.551658	0.466841	0.623851	0.945374	0.657623	0.734802	mutual_knn
C769	C781	0.572679	0.552085	0.463731	0.684122	0.891056	0.653057	0.762584	mutual_knn
C568	C609	0.572421	0.593105	0.459238	0.481206	0.899767	0.639469	0.748782	mutual_knn
C011	C327	0.571431	0.561766	0.460793	0.640443	0.882659	0.678081	0.785916	mutual_knn
C151	C152	0.571165	0.543489	0.461457	0.660678	0.949153	0.643516	0.71943	mutual_knn
C005	C007	0.571046	0.534579	0.484861	0.603887	0.979096	0.667829	0.706752	mutual_knn
C120	C335	0.570879	0.578449	0.478297	0.497331	0.884328	0.674643	0.768972	mutual_knn
C1159	C718	0.570875	0.64148	0.464097	0.203134	0.905925	0.637816	0.842506	mutual_knn
C259	C714	0.570792	0.616631	0.38505	0.533017	0.936596	0.620362	0.844532	mutual_knn
C055	C832	0.570546	0.596706	0.451841	0.459875	0.906533	0.742599	0.809522	mutual_knn
C135	C259	0.570377	0.559178	0.442053	0.67752	0.904204	0.61398	0.732066	mutual_knn
C368	C477	0.57022	0.586634	0.433838	0.525963	0.941548	0.633671	0.75922	mutual_knn
C1187	C337	0.569794	0.68188	0.408457	0.323494	0.739671	0.604571	0.933221	mutual_knn
C035	C187	0.569505	0.555346	0.448704	0.624121	0.948091	0.654394	0.735652	mutual_knn
C248	C318	0.569364	0.608956	0.420227	0.472836	0.915346	0.656485	0.898044	mutual_knn
C1058	C1162	0.569264	0.587447	0.524402	0.321961	0.860237	0.692887	0.752273	mutual_knn
C139	C478	0.569156	0.521651	0.498469	0.626635	0.961264	0.696458	0.859909	mutual_knn
