family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F004	rare	quranic:root_000609:B006	ر و ح	B006	16	رد الحق إلى صاحبه
F004	rare	quranic:root_000609:B016	ر و ح	B016	16	الموت بلفظ الإراحة
F004	rare	quranic:root_000666:B001	س ب ح	B001	38	العبادة بالتسبيح والصلاة
F004	rare	quranic:root_000715:B001	س ف ل	B001	29	انخفاض ومكان دون العلو
F004	rare	quranic:root_000715:B002	س ف ل	B002	29	دون المنزلة ودناءة الناس
F004	rare	quranic:root_000715:B005	س ف ل	B005	29	سفلة البعير قوائمه
F004	rare	quranic:root_000737:B001	س ل م	B001	33	السلامة والبراءة من الآفات
F004	rare	quranic:root_000737:B012	س ل م	B012	33	تسليم الشيء وتخليته
F004	rare	quranic:root_000741:B003	س م ع	B003	4,20,22,26,36	الفهم والامتثال
F004	rare	quranic:root_000766:B010	س و ي	B010	10,11,34	السَّويّة على ظهر البعير
F004	rare	quranic:root_000782:B001	ش د د	B001	15,27	شد العقد والوثاق
F004	rare	quranic:root_000956:B007	ط و ع	B007	11	تهيؤ المرعى والثمر
F004	rare	quranic:root_000967:B008	ظ ل م	B008	46	المنع والحبس عن الحق
F004	rare	quranic:root_000973:B006	ع ب د	B006	14,37,46	التكريم والتعظيم
F004	rare	quranic:root_000977:B001	ع ت ب	B001	24	عتبة مرتفعة يصعد إليها
F004	rare	quranic:root_000993:B001	ع د و	B001	19,28,34	مجاوزة الحد والظلم
F004	rare	quranic:root_001058:B004	ع و د	B004	13,15	عادة ودرَبة ومواظبة
F004	rare	quranic:root_001198:B008	ق ب ل	B008	25,43,48	ضمان الشيء والتكفل به
F004	rare	quranic:root_001295:B005	ك ر ه	B005	11	تصلب في الشخص والجمل
F004	rare	quranic:root_001454:B011	م و ت	B011	39	إظهار الموت والخشوع كذبا
F004	rare	quranic:root_001492:B001	ن ز ل	B001	2,14,30,32,39,42	هبوط الشيء وحلوله
F004	rare	quranic:root_001492:B003	ن ز ل	B003	2,14,30,32,39,42	المنزل والمنزلة
F004	rare	quranic:root_001510:B003	ن ص ر	B003	16	إتيان البلد
F004	rare	quranic:root_001525:B011	ن ع م	B011	51	موافقة المكان وطيب المقام
F004	rare	quranic:root_001657:B004	و ض ع	B004	47	حط رأس المال بالخسران
F004	rare	quranic:root_001657:B011	و ض ع	B011	47	مواضعة الأمر بين اثنين
F004	rare	quranic:root_001657:B013	و ض ع	B013	47	تطامن عنق البعير للركوب
F004	rare	quranic:root_001662:B004	و ع د	B004	30	مواعدة يتبادل فيها الطرفان الوعد
F005	core	quranic:root_000109:B006	ب ر ك	B006	10	ملازمة الأمر والجد فيه
F005	core	quranic:root_000536:B012	ر ب ع	B012	10	الرَّبْعة في عدو البعير
F005	core	quranic:root_000558:B002	ر د ي	B002	23	الترامي في العدو والقفز
F005	core	quranic:root_000671:B001	س ب ق	B001	45	التقدم والمسابقة
F005	core	quranic:root_000782:B003	ش د د	B003	15,27	شد الحملة والعدو
F005	core	quranic:root_000973:B009	ع ب د	B009	14,37,46	قلة اللبث وسرعة العدو
F005	core	quranic:root_000993:B002	ع د و	B002	19,28,34	العَدْو والحَضْر
F005	core	quranic:root_001207:B006	ق د م	B006	29	جرأة الإقدام
F005	core	quranic:root_001657:B003	و ض ع	B003	47	حمل الدابة على العدو في السير
F005	optional	quranic:root_000025:B006	ء ر ض	B006	9,11,15,39	لزوم الأرض والتثاقل إليها
F005	optional	quranic:root_000053:B011	ء م م	B011	25	الأمام قدام وقربا
F005	optional	quranic:root_000067:B001	ء و ل	B001	21	ابتداء الشيء وتقدمه
F005	optional	quranic:root_000127:B004	ب ط ل	B004	42	البطل الشجاع المتعرض للمتالف
F005	optional	quranic:root_000969:B007	ظ ن ن	B007	22,23,48,50	ظنين معاد
F005	optional	quranic:root_000977:B004	ع ت ب	B004	24	مشي على عتبات متقطعة
F005	optional	quranic:root_000993:B003	ع د و	B003	19,28,34	العَدُوّ والعداوة
F005	optional	quranic:root_001001:B012	ع ر ض	B012	4,13,51	السير عارضا وصعوبة الاستقامة
F005	optional	quranic:root_001008:B008	ع ز ز	B008	12,41	الشدة في السنة والمطر والسيل
F005	optional	quranic:root_001058:B003	ع و د	B003	13,15	سكوت لا يبدئ ولا يعيد
F005	optional	quranic:root_001198:B002	ق ب ل	B002	25,43,48	تقدم الشيء أو إقباله
F005	optional	quranic:root_001207:B004	ق د م	B004	29	التقدم إلى الأمام والسبق
F005	optional	quranic:root_001221:B003	ق ر ن	B003	25	كفء يساوي قرنه
F005	optional	quranic:root_001295:B004	ك ر ه	B004	11	شدة تنزل في الحرب والدهر
F005	optional	quranic:root_001476:B002	ن ج و	B002	18	سرعة الذهاب
F005	optional	quranic:root_001492:B006	ن ز ل	B006	2,14,30,32,39,42	الشدة النازلة
F005	optional	quranic:root_001510:B001	ن ص ر	B001	16	النصرة عون وإظهار
F005	optional	quranic:root_001583:B010	ه د ي	B010	17,44	هدي السكون وحسن الهيئة
F005	optional	quranic:root_001633:B006	و ح ي	B006	6,12	سرعة وعجلة
F005	optional	quranic:root_001662:B001	و ع د	B001	30	وعد يفتح رجاء الموعود بقول
F005	optional	quranic:root_001677:B003	و ق ي	B003	18	توقي الدابة من وجع الحافر
F005	optional	quranic:root_001684:B004	و ل ي	B004	31,34	محبة ونصرة وموالاة
F006	core	quranic:root_000342:B007	ح ف ظ	B007	12	طريق حافظ بين مستقيم
F006	core	quranic:root_000433:B012	خ ل ف	B012	14,25,42,45	مسلك أو ناحية يفضي من ضيق إلى سعة
F006	core	quranic:root_000791:B005	ش ر ك	B005	6,47	شِرك الطريق
F006	core	quranic:root_001046:B011	ع م ل	B011	5,8,20,22,27,33,40,46,50	الطريق المعمل
F006	core	quranic:root_001058:B009	ع و د	B009	13,15	قدم وطريق عود
F006	core	quranic:root_001444:B006	م ل ك	B006	14,30	مَلَك الطريق والوادي
F006	core	quranic:root_001464:B007	ن ب ء	B007	50	الطريق الواضح والأرض السهلة
F006	optional	quranic:root_000009:B010	ء ت ي	B010	7,11,40,42,45	الميتاء طريق ومحاذاة
F006	optional	quranic:root_000262:B002	ج ن ب	B002	51	الجنب قرب ومجاورة على الجانب
F006	optional	quranic:root_000907:B005	ض ر ر	B005	50	الدنوّ المزاحم وضفة الوادي
F006	optional	quranic:root_000993:B009	ع د و	B009	19,28,34	العَداء والعُدوة في الجانب والطوار
F006	rare	quranic:root_000022:B003	ء ذ ن	B003	5,44,47	العلم والإعلام بالنداء
F006	rare	quranic:root_000051:B005	ء م ر	B005	12	العلامة والموعد
F006	rare	quranic:root_000053:B005	ء م م	B005	25	الأمة دينا وطريقة
F006	rare	quranic:root_000053:B011	ء م م	B011	25	الأمام قدام وقربا
F006	rare	quranic:root_000058:B004	ء ن ث	B004	47	الأرض السهلة الخصبة
F006	rare	quranic:root_000067:B009	ء و ل	B009	21	الأيل الذي يأوي إلى الجبل
F006	rare	quranic:root_000170:B003	ب ي ن	B003	5,14,25,34,42,45,53	الوصلة القائمة بين الأطراف
F006	rare	quranic:root_000170:B004	ب ي ن	B004	5,14,25,34,42,45,53	ظهور الشيء وانكشافه
F006	rare	quranic:root_000262:B001	ج ن ب	B001	51	الجنب جانب الجسد وناحية الشيء
F006	rare	quranic:root_000323:B004	ح س ن	B004	33,34,50	أسماء الحسن للمواضع والأجسام
F006	rare	quranic:root_000436:B016	خ ل و	B016	25	الخلاة لمن لا حافظ له
F006	rare	quranic:root_000478:B001	د ع و	B001	5,31,33,48,49,51	النداء والإمالة بالكلام
F006	rare	quranic:root_000480:B006	د ف ع	B006	34	مدافع الماء ومصباته
F006	rare	quranic:root_000493:B002	د ن و	B002	12,16,31	الدنيا والأدنى
F006	rare	quranic:root_000609:B016	ر و ح	B016	16	الموت بلفظ الإراحة
F006	rare	quranic:root_000671:B001	س ب ق	B001	45	التقدم والمسابقة
F006	rare	quranic:root_000766:B009	س و ي	B009	10,11,34	السِيّ واسع أملس من الأرض
F006	rare	quranic:root_000840:B017	ص ب ر	B017	24,35	الجبل ووسطه
F006	rare	quranic:root_000864:B003	ص ع ق	B003	13,17	المصعوق المذهول أو الميت
F006	rare	quranic:root_000913:B001	ض ل ل	B001	29,48,52	الضلال عن الهدى والقصد
F006	rare	quranic:root_001001:B014	ع ر ض	B014	4,13,51	عروض ونواح وأسماء فنية أو موضعية
F006	rare	quranic:root_001029:B002	ع ظ م	B002	35	معظم الشيء
F006	rare	quranic:root_001033:B002	ع ق ب	B002	43	مؤخر القدم والأثر
F006	rare	quranic:root_001049:B006	ع م ي	B006	17,44	أرض مجهولة لا يهتدى فيها
F006	rare	quranic:root_001052:B001	ع ن د	B001	38,50,52	عدول عن الاستقامة وممانعة للحق
F006	rare	quranic:root_001159:B006	ف ص ل	B006	3,44	مفرق في جبل أو رمل يسيل فيه الماء
F006	rare	quranic:root_001207:B001	ق د م	B001	29	القدم التي يطأ بها
F006	rare	quranic:root_001207:B002	ق د م	B002	29	سابقة ومنزلة متقدمة
F006	rare	quranic:root_001207:B003	ق د م	B003	29	قِدَم الزمان وخلاف الحدوث
F006	rare	quranic:root_001207:B005	ق د م	B005	29	القدوم من السفر
F006	rare	quranic:root_001210:B011	ق ر ء	B011	3,26,44	طريقة ومثال وقصد
F006	rare	quranic:root_001272:B004	ق و ل	B004	5,6,9,11,13,14,15,21,25,26,29,30,33,43,44,47,50,52	القيل صاحب القول النافذ
F006	rare	quranic:root_001273:B008	ق و م	B008	3,6,30,40,50	استقامة واعتدال واستواء
F006	rare	quranic:root_001281:B004	ك ب ر	B004	15,38	كبر السن والقدم
F006	rare	quranic:root_001307:B013	ك ف ر	B013	7,9,14,26,27,29,41,50,52	ثنية مستورة
F006	rare	quranic:root_001345:B001	ل ح د	B001	40	الميل عن الاستقامة والحق
F006	rare	quranic:root_001454:B003	م و ت	B003	39	أرض موات ومتاع لا روح فيه
F006	rare	quranic:root_001454:B007	م و ت	B007	39	الميتة بلا ذكاة
F006	rare	quranic:root_001454:B008	م و ت	B008	39	ميتة الحال وواحدة الموت
F006	rare	quranic:root_001564:B005	ن و ر	B005	19,24,28,40	المنار والمنارة الظاهرة
F006	rare	quranic:root_001583:B001	ه د ي	B001	17,44	دلالة بلطف إلى الطريق والحق
F006	rare	quranic:root_001684:B004	و ل ي	B004	31,34	محبة ونصرة وموالاة
F006	rare	quranic:root_001693:B004	ي د ي	B004	14,25,42	اليَد المالكة
F007	core	quranic:root_000347:B012	ح ق ق	B012	15,25,53	حقحقة تجهد الظهر في السير
F007	core	quranic:root_000357:B007	ح م ل	B007	47	التحامل والمشقة
F007	core	quranic:root_000807:B003	ش ق ق	B003	52	ثقل يشق النفس
F007	core	quranic:root_001008:B005	ع ز ز	B005	12,41	شدة الوقع والصعوبة
F007	core	quranic:root_001281:B010	ك ب ر	B010	15,38	الكبر مشقة وثقل
F007	core	quranic:root_001295:B002	ك ر ه	B002	11	مشقة يحملها الكاره
F007	optional	quranic:root_000076:B011	ء ل ي	B011	5,6,11,19,21,33,47,50	الاستطاعة والطاقة
F007	optional	quranic:root_000051:B006	ء م ر	B006	12	الأمر العظيم المنكر
F007	optional	quranic:root_000286:B001	ح ب ب	B001	17	الحبة التي تنبت وتحمل الحب
F007	optional	quranic:root_000355:B005	ح م د	B005	42	يتحمد بالمنة
F007	optional	quranic:root_000357:B003	ح م ل	B003	47	تحمّل الأمانة والوزر
F007	optional	quranic:root_000782:B002	ش د د	B002	15,27	شدة القوة والصلابة
F007	optional	quranic:root_000782:B003	ش د د	B003	15,27	شد الحملة والعدو
F007	optional	quranic:root_000812:B002	ش ك ك	B002	45	إدخال النافذ في الشيء حتى يخرقه أو ينظمه
F007	optional	quranic:root_000840:B006	ص ب ر	B006	24,35	الوقوع في شدة لا منفذ منها
F007	optional	quranic:root_000907:B003	ض ر ر	B003	50	الضرورة والاضطرار
F007	optional	quranic:root_000956:B004	ط و ع	B004	11	تكلف الاستطاعة
F007	optional	quranic:root_000977:B003	ع ت ب	B003	24	عتب يداخل الخلوص فيفسده
F007	optional	quranic:root_001008:B006	ع ز ز	B006	12,41	ضيق الإحليل وقلة الدر
F007	optional	quranic:root_001029:B001	ع ظ م	B001	35	الكبر والقوة
F007	optional	quranic:root_001029:B007	ع ظ م	B007	35	الاستعظام والهيبة
F007	optional	quranic:root_001281:B002	ك ب ر	B002	15,38	معظم الأمر
F007	optional	quranic:root_001295:B003	ك ر ه	B003	11	حمل الغير على ما يكرهه
F007	optional	quranic:root_001345:B003	ل ح د	B003	40	الميل إلى ملجأ
F007	optional	quranic:root_001525:B010	ن ع م	B010	51	زاد وأنعم في الفعل
F007	optional	quranic:root_001583:B008	ه د ي	B008	17,44	مشي التهادي مع الاعتماد والتمايل
F007	optional	quranic:root_001588:B001	ه ز ز	B001	39	هز الشيء حتى يضطرب ويتحرك
F007	optional	quranic:root_001644:B006	و ز ع	B006	19	شدة النفس
F007	optional	quranic:root_001674:B002	و ق ر	B002	5,44	حمل ثقيل
F008	core	quranic:root_000053:B014	ء م م	B014	25	الأمة الوليدة
F008	core	quranic:root_000294:B011	ح ج ب	B011	5	الأجمة الحجيبة
F008	core	quranic:root_000715:B007	س ف ل	B007	29	السافلة للمقعدة والدبر
F008	core	quranic:root_000787:B011	ش ر ر	B011	49,51	المشارة مخاصمة
F008	core	quranic:root_000857:B001	ص ر ص ر	B001	16	دويبة الصرصر
F008	core	quranic:root_000973:B012	ع ب د	B012	14,37,46	صَلاءة الطيب
F008	optional	quranic:root_000015:B003	ء ج ر	B003	8	سطح بلا سترة
F008	optional	quranic:root_000018:B012	ء خ ذ	B012	17	مقبض الشيء المأخوذ به
F008	optional	quranic:root_000053:B015	ء م م	B015	25	الأمة أو الآمة عيبا
F008	optional	quranic:root_000294:B012	ح ج ب	B012	5	أرض حَرَّة
F008	optional	quranic:root_000383:B012	ح ي ي	B012	16,31,39	المحيا وجه الإنسان
F008	optional	quranic:root_001332:B004	ك و ن	B004	15,17,18,20,22,25,27,28,29,30,37,44,48,52	الخضوع بالاستكانة
F008	optional	quranic:root_001684:B010	و ل ي	B010	31,34	مطر يلي الوسمي
F009	core	quranic:root_000025:B001	ء ر ض	B001	9,11,15,39	السفل المقابل للسماء
F009	core	quranic:root_000177:B001	ت ح ت	B001	29	تحت الشيء
F009	core	quranic:root_000715:B001	س ف ل	B001	29	انخفاض ومكان دون العلو
F009	core	quranic:root_000715:B003	س ف ل	B003	29	سفالة الريح بإزاء علاوتها
F009	core	quranic:root_000715:B004	س ف ل	B004	29	تصويب وتسفل إلى أسفل
F009	core	quranic:root_000766:B003	س و ي	B003	10,11,34	علو واستقرار على شيء
F009	core	quranic:root_001188:B001	ف و ق	B001	10	علو الموضع والجهة
F009	core	quranic:root_001198:B002	ق ب ل	B002	25,43,48	تقدم الشيء أو إقباله
F009	core	quranic:root_001657:B001	و ض ع	B001	47	وضع الشيء في موضع أخفض أو مقرر
F009	optional	quranic:root_000131:B002	ب ع د	B002	44,50,52	البعد بعد القبل
F009	optional	quranic:root_000248:B002	ج ع ل	B002	9,10,29,44	تصيير الشيء على حال
F009	optional	quranic:root_000715:B002	س ف ل	B002	29	دون المنزلة ودناءة الناس
F009	optional	quranic:root_000745:B001	س م و	B001	11,12	العلو والارتفاع
F009	optional	quranic:root_000745:B004	س م و	B004	11,12	السماء وما علا فأظل
F009	optional	quranic:root_001052:B004	ع ن د	B004	38,50,52	قرب وحضور عند الشيء
F009	optional	quranic:root_001188:B003	ف و ق	B003	10	علو القهر والغلبة
F009	optional	quranic:root_001332:B002	ك و ن	B002	15,17,18,20,22,25,27,28,29,30,37,44,48,52	المكان والمكانة من الكون
F009	optional	quranic:root_001492:B001	ن ز ل	B001	2,14,30,32,39,42	هبوط الشيء وحلوله
F009	optional	quranic:root_001492:B004	ن ز ل	B004	2,14,30,32,39,42	وضع الشيء في منزلته
F009	optional	quranic:root_001657:B005	و ض ع	B005	47	انخفاض المنزلة والتذلل
F009	rare	quranic:root_000177:B002	ت ح ت	B002	29	التَّحوت من الناس
F009	rare	quranic:root_000400:B001	خ ر ج	B001	47	النفاذ إلى خارج الشيء
F009	rare	quranic:root_000400:B005	خ ر ج	B005	47	ظهور السحاب وانكشاف السماء
F009	rare	quranic:root_000433:B002	خ ل ف	B002	14,25,42,45	وراء الشيء وخلاف قدّامه
F009	rare	quranic:root_000555:B001	ر د د	B001	47	الرجوع إلى الشيء أو رده إلى موضعه
F009	rare	quranic:root_000766:B004	س و ي	B004	10,11,34	إقبال وقصد إلى جهة
F009	rare	quranic:root_000876:B001	ص ل ح	B001	8,33,46	الصلاح ضد الفساد والطلاح
F009	rare	quranic:root_000969:B002	ظ ن ن	B002	22,23,48,50	مظنة الشيء وموضعه
F009	rare	quranic:root_000994:B004	ع ذ ب	B004	16,17,27,50	العذوب المكشوف للسماء
F009	rare	quranic:root_001188:B002	ف و ق	B002	10	علو المنزلة والفضل
F009	rare	quranic:root_001188:B009	ف و ق	B009	10	فوق السهم موضع الوتر
F009	rare	quranic:root_001273:B006	ق و م	B006	3,6,30,40,50	مقام وإقامة في موضع
F009	rare	quranic:root_001273:B016	ق و م	B016	3,6,30,40,50	جمود ووقوف وكلال
F009	rare	quranic:root_001307:B005	ك ف ر	B005	7,9,14,26,27,29,41,50,52	تبرؤ وتنصل
F009	rare	quranic:root_001492:B003	ن ز ل	B003	2,14,30,32,39,42	المنزل والمنزلة
F009	rare	quranic:root_001533:B015	ن ف س	B015	31,46,53	سعة ومسافة ومهلة
