candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.8259	governance / judgment / authority / decree	9	8	16	34	0.05933196	0.3301	0.9412	0.5882	1,2,3,5,6,7,8,10,11	ح ك م ش ه د ظ ل م ق ض ي ق و ل ك ت ب م ن ي ي د ي	kw:governance(56.2995); kw:judgment(52.8701); kw:authority(52.4284); kw:decree(51.232); kw:justice(44.8955); kw:verdict(34.884); kw:knowledge(33.6183); kw:reform(33.004)	ح ك م:B002:الحكم والقضاء بين الناس → ق ض ي:B001:الحكم والأمر القاطع
C012	0.8258	fertility / body_health_life/reproduction_birth / reproduction / milk	10	13	14	24	0.05478873	0.2667	0.9583	0.7083	1,2,3,4,5,6,7,8,9,11	ء ت ي ب ي ن ت ج ر ت ل و ر ء ي ر د د ر س ل ع ز ز ك ذ ب ل ق ي م ن ي م و ت ن د و	kw:fertility(74.4772); theme:body_health_life/reproduction_birth(52.1725); kw:reproduction(50.9932); kw:milk(45.9637); kw:pregnancy(38.8817); kw:yield(30.4895); kw:livestock(28.5955); kw:kinship(28.5725)	ت ل و:B006:ولد يتلو أمه → م و ت:B005:موت الولد للوالد أو الناقة
C013	0.8235	rain / severity / torrent / ordeal	11	16	17	35	0.05812365	0.2593	0.8571	0.6286	1,2,3,4,5,6,7,8,9,10,11	ء ت ي ب ء س ب غ ي ج م ع ح م ر ح م ل ذ ك ر ر ز ق س م و ع ز ز ع ظ م ع ل م ع ن د ن ش ر و ل ي ي و م	kw:rain(82.932); kw:severity(71.2318); kw:torrent(47.0731); kw:ordeal(40.8244); kw:weather(37.9455); kw:season(36.4916); kw:calamity(35.9982); kw:disaster(35.6904)	ح م ر:B003:الحُمْرة شدة ومشقة → ب ء س:B001:البأس شدة قاهرة
C014	0.8232	water / fertility / rain / land_water_sky/water_hydrology	10	11	12	19	0.05171376	0.2923	0.9474	0.6316	1,2,3,4,5,6,7,8,9,11	ء ت ي ح م ل ر د د ر ز ق س ف ر ظ ل م ع ز ز ع ل م ف ض ض م ل ك م ن ي	kw:water(50.8423); kw:fertility(42.5584); kw:rain(35.5423); theme:land_water_sky/water_hydrology(29.5454); kw:fluid(23.8949); kw:flow(23.8949); theme:land_water_sky/light_darkness(23.6786); kw:abundance(20.5946)	ء ت ي:B007:خروج النماء والنتاج → ر د د:B007:امتلاء الضرع وتجمع الماء
C015	0.8229	liability / surety / guarantee / obligation	8	10	12	15	0.06514198	0.2344	1.0	0.9333	2,5,6,7,8,9,10,11	ء ل ي ت ل و ح م ل ز ع م ق ب ل ق ض ي ك و ن م ن ي و ل ي ي د ي	kw:liability(65.4624); kw:surety(63.4603); kw:guarantee(61.531); kw:obligation(56.3908); kw:pledge(56.2768); kw:contract(49.2484); theme:law_governance/obligation_contract(48.0085); theme:economy_property/finance_debt(29.2764)	ق ب ل:B008:ضمان الشيء والتكفل به → ز ع م:B003:تحمل الكفالة
C016	0.8225	economy_property/commerce_exchange / sale / contract / price	11	12	14	22	0.05266575	0.2472	0.9545	0.6818	1,2,3,4,5,6,7,8,9,10,11	ء ل ي ب غ ي ب ي ع ت ر ك ح ك م ر د د س ع ي ظ ل م ف ض ل ق ب ل ق و م و ل ي	theme:economy_property/commerce_exchange(83.9402); kw:sale(55.1716); kw:contract(49.2484); kw:price(44.316); kw:striving(34.884); kw:purchase(33.004); kw:reform(33.004); kw:consent(32.5328)	و ل ي:B014:تولية البيع → ب ي ع:B001:مبادلة الشيء بالثمن بيعا وشراء
C017	0.8222	judgment / authority / knowledge / communication	11	14	17	31	0.05771021	0.2331	0.9677	0.6452	1,2,3,4,5,6,7,8,9,10,11	ب ع ث ب ي ن ح ك م ر ء ي ر س ل س ف ر ش ه د ش ي ء ع ل م ق ض ي ق و ل ك ت ب م ن ي ن ب ء	kw:judgment(74.0181); kw:authority(62.914); kw:knowledge(56.0304); kw:communication(51.7129); kw:decree(51.232); kw:message(47.5952); kw:evidence(40.6505); kw:language(40.4595)	ح ك م:B002:الحكم والقضاء بين الناس → ق ض ي:B001:الحكم والأمر القاطع
C018	0.8202	contract / economy_property/commerce_exchange / sale / purchase	11	13	14	15	0.05851511	0.1667	1.0	0.9333	1,2,3,4,5,6,7,8,9,10,11	ء ت ي ب ي ع ج م ع ح ك م ر د د ر س ل ظ ل م ع ظ م ع م ل ق ض ي ق و ل ق و م و ل ي	kw:contract(49.2484); theme:economy_property/commerce_exchange(47.9658); kw:sale(41.3787); kw:purchase(33.004); kw:exchange(32.7314); kw:transaction(31.3821); kw:remedy(30.2314); kw:price(29.544)	و ل ي:B014:تولية البيع → ب ي ع:B001:مبادلة الشيء بالثمن بيعا وشراء
C019	0.82	body_health_life/reproduction_birth / milk / fertility / pregnancy	11	16	17	30	0.05651495	0.2222	0.9667	0.7	1,2,3,4,5,6,7,8,9,10,11	ء ت ي ت ج ر ت ل و ج م ع ح م ل ر ء ي ر د د ر س ل ظ ل م ع ز ز ع ل م ف ض ض ك ث ر ك ذ ب م ل ك م و ت	theme:body_health_life/reproduction_birth(56.1857); kw:milk(45.9637); kw:fertility(42.5584); kw:pregnancy(38.8817); kw:flow(35.8423); kw:fruit(34.8519); kw:abundance(30.8919); kw:reproduction(30.5959)	م و ت:B005:موت الولد للوالد أو الناقة → ج م ع:B007:حال المرأة أو الأنثى التي بقي حملها أو عذرها معها
C020	0.8181	law_governance/authority_governance / governance / office / administration	10	11	16	23	0.06374999	0.2018	1.0	0.8261	1,2,3,4,5,6,7,8,9,11	ء ت ي ح ك م س ع ي ص د ق ع م ل ق د م ق و ل ق و م م ل ك و ل ي ي د ي	theme:law_governance/authority_governance(83.3986); kw:governance(78.8193); kw:office(47.0731); kw:administration(43.1696); kw:authority(41.9427); kw:ownership(37.8305); kw:control(33.2078); kw:property(32.081)	م ل ك:B002:المِلْك والتصرف → ي د ي:B004:اليَد المالكة
C021	0.8175	judgment / decree / governance / knowledge	11	11	17	32	0.05804287	0.2581	0.9688	0.5938	1,2,3,4,5,6,7,8,9,10,11	ء ي ي ب ي ن ح ك م ر ء ي ش ه د ش ي ء ظ ل م ع ل م ق ض ي ك ت ب م ن ي	kw:judgment(63.4441); kw:decree(51.232); kw:governance(45.0396); kw:knowledge(44.8244); kw:authority(41.9427); kw:verdict(34.884); kw:banner(33.004); kw:reform(33.004)	ح ك م:B002:الحكم والقضاء بين الناس → ق ض ي:B001:الحكم والأمر القاطع
C022	0.8175	body_health_life/anatomy / mouth / lip / flesh	10	9	11	13	0.05751178	0.2453	1.0	0.6923	1,2,3,4,6,7,8,9,10,11	ء ل ي ح ك م ع ظ م ع ل م ف ل ح ق ب ل ل ه و ل ه ي م و ت	theme:body_health_life/anatomy(56.7986); kw:mouth(47.4879); kw:lip(42.9143); kw:flesh(36.9363); kw:uvula(34.1547); kw:anatomy(31.3884); kw:fissure(29.3388); kw:cleft(28.7797)	ل ه و:B003:طرح الشيء في فم الرحى والعطاء المشبه به → ل ه ي:B004:اللهوة المطروحة والعطية
C023	0.8174	people / ethnicity / community / nation	9	14	16	30	0.0601295	0.2564	0.9667	0.7667	1,2,4,5,6,8,9,10,11	ء م م ء ن س ت ر ك ج م ع ح م ر ع ظ م ع م ل ف ض ض ق ب ل ق د س ق و م ك ت ب ك ث ر ن د ي	kw:people(68.9644); kw:ethnicity(58.6776); kw:community(56.209); kw:nation(52.326); theme:time_measure_quantity/quantity_number(51.3684); kw:group(48.542); kw:gathering(38.5105); theme:kinship_society/household_community(32.8124)	ء م م:B004:الأمة جماعة أو نوعا → ق ب ل:B009:جماعة يقبل بعضها على بعض
C024	0.8165	governance / law_governance/authority_governance / office / guardianship	10	12	14	19	0.05938689	0.2135	1.0	0.7895	1,2,4,5,6,7,8,9,10,11	ب غ ي ب ي ع ت ل و ر د د س ع ي ش ي ء ظ ل م ع م ل ق و م م ل ك و ل ي ي د ي	kw:governance(67.5594); theme:law_governance/authority_governance(64.4444); kw:office(47.0731); kw:guardianship(45.3471); kw:administration(43.1696); kw:authority(31.457); kw:remedy(30.2314); kw:search(27.8525)	ع م ل:B003:ولاية العمل والقيام عليه → س ع ي:B003:ولاية وسعاية على القوم
C025	0.8158	language_communication/writing_text / judgment / authority / decree	9	8	17	32	0.06319074	0.2667	0.9688	0.6875	1,2,3,5,6,7,8,10,11	ح ك م س ف ر ظ ل م ق ض ي ق و ل ك ت ب م ن ي ن ش ر	theme:language_communication/writing_text(80.6746); kw:judgment(52.8701); kw:authority(52.4284); kw:decree(51.232); kw:governance(45.0396); kw:text(44.6404); kw:writing(39.8493); kw:verdict(34.884)	ح ك م:B002:الحكم والقضاء بين الناس → ق ض ي:B001:الحكم والأمر القاطع
C026	0.8157	body_health_life/reproduction_birth / reproduction / pregnancy / fertility	10	16	17	34	0.05645441	0.2519	0.9706	0.6471	1,2,3,5,6,7,8,9,10,11	ء ب د ء م م ت ر ك ت ل و ج م ع ح م ل ر ء ي ر د د ر س ل ص ل و ع ز ز ق ض ي ك ذ ب م ن ي م و ت و ل ي	theme:body_health_life/reproduction_birth(72.2388); kw:reproduction(71.3905); kw:pregnancy(51.8423); kw:fertility(42.5584); kw:gender(42.2961); kw:kinship(38.0967); kw:woman(35.1871); kw:milk(34.4728)	ر د د:B006:المرأة المردودة إلى أهلها → ت ر ك:B007:امرأة تركت بلا زواج
C027	0.8152	agriculture_food/plant_vegetation / fruit / palm / shoot	9	11	13	21	0.05523864	0.2763	0.9524	0.7143	2,3,4,5,6,8,9,10,11	ء ت ي ء ل ي ت ل و ج م ع ح م ل ر س ل ش ي ء ف ر ر ك ث ر ل ح ق و ل ي	theme:agriculture_food/plant_vegetation(46.7892); kw:fruit(46.4691); kw:palm(45.4883); kw:shoot(43.1696); kw:fertility(42.5584); kw:growth(42.1427); kw:botany(38.0359); kw:seedling(34.884)	ش ي ء:B006:صغار النخل → ج م ع:B011:نخل دقل اجتمع من النوى لا يعرف اسمه
C028	0.8143	body_health_life/reproduction_birth / pregnancy / reproduction / fertility	11	17	17	30	0.05352466	0.2206	0.9667	0.6667	1,2,3,4,5,6,7,8,9,10,11	ء ت ي ت ج ر ت ل و ح م ل ر ء ي ر د د ص ل و ع ز ز ك ذ ب ل ق ي م ن ي م و ت ن د و ن د ي ن ش ر و ل ي ي و م	theme:body_health_life/reproduction_birth(64.2123); kw:pregnancy(51.8423); kw:reproduction(50.9932); kw:fertility(42.5584); kw:nobility(38.5105); kw:livestock(38.1273); kw:kinship(38.0967); kw:milk(34.4728)	ن د و:B007:تنزع الناقة في النسب إلى أصل كريم → ن د ي:B010:نزوع في النسب إلى أصل كريم
C029	0.8141	wood / support / craft_material_built/craft / tool	8	12	12	18	0.05414186	0.2727	1.0	0.7778	2,4,5,6,7,8,10,11	ء م م ت ر ك ح م ر ح م ل ع ظ م ع م ل ق ب ل ق د م ق و ل ق و م ل ق ي ن ش ر	kw:wood(63.231); kw:support(44.478); theme:craft_material_built/craft(36.8015); kw:tool(31.8); theme:craft_material_built/tools_equipment(31.0397); kw:artifact(29.544); kw:leg(26.371); kw:form(26.2769)	ق و م:B012:آلة قائمة وجزء قائم → ع م ل:B010:الجارحة العاملة
C030	0.8136	fertility / botany / rain / agriculture_food/plant_vegetation	9	13	17	40	0.05847024	0.3053	0.925	0.55	1,3,4,5,6,8,9,10,11	ء ت ي ء ل ي ج م ع ح م ل ر ز ق س م و ش ي ء ك ث ر ل ح ق ن د و ن د ي ن ش ر و ل ي	kw:fertility(63.8376); kw:botany(47.5448); kw:rain(47.3897); theme:agriculture_food/plant_vegetation(46.7892); kw:fruit(46.4691); kw:palm(45.4883); kw:shoot(43.1696); kw:growth(42.1427)	ن د و:B003:بلل الندى والمطر → ن د ي:B006:نبت وكلأ من الندى
C031	0.8135	voice / reputation / language_communication/communication / summons	8	9	16	34	0.06061842	0.3269	0.8824	0.6765	1,2,5,6,7,8,9,10	ء ن س ء ي ي ت ل و ذ ك ر س م و ع ل م ن ب ء ن د و ن د ي	kw:voice(49.8887); kw:reputation(48.2109); theme:language_communication/communication(45.4942); kw:summons(44.9833); kw:communication(43.0941); kw:praise(41.7788); theme:cognition_perception/perception(39.5314); kw:forum(36.9273)	ن د و:B001:اجتماع القوم في النادي والندوة → ن د ي:B003:مجلس القوم واجتماعهم
C032	0.8129	decree / judgment / verdict / governance	10	10	17	30	0.06087354	0.24	0.9667	0.7	1,2,3,5,6,7,8,9,10,11	ح ك م ر د د س ع ي ظ ل م ع م ل ق ض ي ق و م ك ت ب م ل ك م ن ي	kw:decree(51.232); kw:judgment(42.2961); kw:verdict(34.884); kw:governance(33.7797); kw:justice(33.6716); kw:reform(33.004); kw:execution(31.7301); kw:pillar(31.7301)	ح ك م:B002:الحكم والقضاء بين الناس → ق ض ي:B001:الحكم والأمر القاطع
C033	0.8118	organ / body_health_life/anatomy / flesh / body_health_life/physiology	11	11	12	14	0.05329763	0.2154	1.0	0.7143	1,2,3,4,5,6,7,8,9,10,11	ء ل ي ح ك م ر ء ي ع ظ م ع م ل ق و ل ق و م ل ه و ل ه ي ن ش ر ي د ي	kw:organ(52.0143); theme:body_health_life/anatomy(40.0932); kw:flesh(36.9363); theme:body_health_life/physiology(36.03); kw:uvula(34.1547); kw:body(29.0672); kw:medicine(28.0257); kw:tongue(25.9211)	ل ه و:B004:لحمة أقصى الفم المشرفة على الحلق → ل ه ي:B005:أقصى الفم واللهاة
C034	0.8116	banner / reflection / reason / expansion	10	10	14	21	0.05782904	0.2442	1.0	0.6667	1,2,3,4,5,7,8,9,10,11	ء م م ء ي ي ج م ع ح ك م ر ء ي ش ي ء ع ل م ع ن د ك ت ب ن ش ر	kw:banner(33.004); kw:reflection(31.7301); kw:reason(29.7602); kw:expansion(29.3388); kw:reference(29.1436); kw:aggregation(27.8525); kw:sign(27.7169); kw:epistemology(27.7169)	ك ت ب:B001:ضم شيء إلى شيء → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C035	0.8113	people / ethnicity / community / nation	6	11	13	24	0.0610382	0.3158	0.9583	0.7917	2,5,6,8,9,11	ء م م ء ن س ت ر ك ج م ع ح م ر ر ء ي ف ر ر ف ض ض ق ب ل ق و م ك ت ب	kw:people(68.9644); kw:ethnicity(58.6776); kw:community(56.209); kw:nation(52.326); kw:group(48.542); kw:society(41.5571); kw:crowd(38.2751); kw:generation(30.2314)	ء م م:B004:الأمة جماعة أو نوعا → ق ب ل:B009:جماعة يقبل بعضها على بعض
C036	0.8111	question / grammar / event / inquiry	10	10	14	19	0.05856332	0.2262	1.0	0.7895	1,2,4,5,6,7,8,9,10,11	ء ل ه ء م م ء ي ي ب ي ن ت ر ك ذ و و ر ء ي ق و ل ك و ن ي و م	kw:question(93.1858); kw:grammar(89.3086); kw:event(54.9176); kw:inquiry(42.2076); kw:moderation(32.5328); kw:moment(32.1114); kw:address(31.3821); kw:existence(30.2314)	ك و ن:B001:وقوع الشيء وحضوره في زمان → ي و م:B003:كائنة اليوم وشدته
C037	0.8103	justice / prevention / humility / reform	11	12	16	24	0.05829608	0.2105	1.0	0.6667	1,2,3,4,5,6,7,8,9,10,11	ء ل ي ب ء س ب غ ي ح ك م ر د د ض ل ل ظ ل م ع ز ز ع ظ م ع ن د م و ت ي د ي	kw:justice(56.1193); kw:prevention(51.8423); kw:humility(44.0082); kw:reform(33.004); kw:power(32.7774); kw:reason(29.7602); kw:repulsion(28.7797); kw:resistance(28.6095)	ح ك م:B001:المنع والرد للإصلاح → ظ ل م:B008:المنع والحبس عن الحق
C038	0.8098	liability / surety / guarantee / responsibility	7	11	12	15	0.06816066	0.2308	1.0	0.9333	2,5,6,7,8,9,11	ت ل و ج م ع ح م ل ر س ل ز ع م ع م ل ق ب ل ق و م ك و ن و ل ي ي د ي	kw:liability(65.4624); kw:surety(63.4603); kw:guarantee(61.531); kw:responsibility(55.9858); theme:law_governance/authority_governance(49.281); kw:contract(49.2484); kw:guardianship(45.3471); kw:pledge(42.2076)	ق ب ل:B008:ضمان الشيء والتكفل به → ز ع م:B003:تحمل الكفالة
C039	0.809	propriety / configuration / capacity / compatibility	11	16	16	15	0.05831411	0.125	1.0	1.0	1,2,3,4,5,6,7,8,9,10,11	ء ت ي ء ل ي ء ن س ء ي ي ب غ ي ت ر ك ذ و و ر س ل ز ك و ع ز ز ع ظ م ع م ل ق ب ل ق و ل ك ذ ب م ن ي	kw:propriety(49.5059); kw:configuration(38.5491); kw:capacity(36.7544); kw:compatibility(33.004); kw:norm(31.3821); kw:familiarity(30.7655); kw:ability(30.7655); kw:fitness(30.4895)	ر س ل:B007:الاستئناس والانبساط → ء ن س:B003:الأنس الذي يزيل الوحشة
C040	0.8085	rain / fertility / land_water_sky/weather_climate / forum	8	10	17	43	0.06225748	0.3644	0.9302	0.5581	1,3,5,6,8,9,10,11	ب غ ي ح م ل ر ز ق س م و غ ي ب ل ح ق ن د و ن د ي ن ش ر و ل ي	kw:rain(82.932); kw:fertility(53.198); theme:land_water_sky/weather_climate(43.4534); kw:forum(36.9273); kw:season(36.4916); kw:council(35.7766); kw:dampness(34.884); kw:pasture(34.5965)	ن د و:B001:اجتماع القوم في النادي والندوة → ن د ي:B003:مجلس القوم واجتماعهم
C041	0.8085	fertility / rain / torrent / water	11	16	17	32	0.05855654	0.237	0.875	0.5938	1,2,3,4,5,6,7,8,9,10,11	ء ت ي ء ر ض ب غ ي ح م ل ر د د ر ز ق ر س ل س ب ح س م و ظ ل م ع ز ز ع ل م ف ض ض ك ث ر ن د ي و ل ي	kw:fertility(63.8376); kw:rain(59.2371); kw:torrent(47.0731); kw:water(42.3686); kw:season(36.4916); kw:flow(35.8423); kw:deluge(33.5381); theme:land_water_sky/weather_climate(31.6025)	س م و:B004:السماء وما علا فأظل → ء ر ض:B001:السفل المقابل للسماء
C042	0.8084	language_communication/writing_text / writing / emancipation / manumission	7	7	10	13	0.06280592	0.3333	1.0	0.7692	2,5,6,7,9,10,11	ء م م س ع ي س ف ر ف ض ض ك ت ب م ن ي ن ش ر	theme:language_communication/writing_text(80.6746); kw:writing(39.8493); kw:emancipation(34.1547); kw:manumission(33.004); kw:slave(31.3821); kw:document(31.3821); kw:book(30.7655); kw:literacy(29.7602)	ك ت ب:B005:مكاتبة العبد على عتقه → س ع ي:B005:كسب العبد لفكاك رقبته
C043	0.8078	body_health_life/reproduction_birth / pregnancy / fertility / reproduction	10	16	17	36	0.05503749	0.2667	0.8889	0.6111	2,3,4,5,6,7,8,9,10,11	ء ت ي ء ل ي ت ل و ج م ع ح م ر ح م ل ر ء ي ر د د ش ه د ش ي ء ك ث ر ك ذ ب ل ح ق ل ق ي م ن ي م و ت	theme:body_health_life/reproduction_birth(80.2653); kw:pregnancy(64.8028); kw:fertility(63.8376); kw:reproduction(61.1919); kw:fruit(46.4691); theme:agriculture_food/plant_vegetation(35.0919); kw:palm(34.1162); kw:growth(31.607)	م و ت:B005:موت الولد للوالد أو الناقة → ج م ع:B007:حال المرأة أو الأنثى التي بقي حملها أو عذرها معها
C044	0.8076	abandonment / condition_force_change/loss_absence / pleasure / diversion	10	9	15	20	0.06372639	0.2105	1.0	0.75	1,2,4,5,6,7,8,9,10,11	ء ل ه ت ر ك ت ل و ر د د ل ق ي ل ه و ل ه ي و ذ ر و ل ي	kw:abandonment(81.301); theme:condition_force_change/loss_absence(58.6078); kw:pleasure(41.9894); kw:diversion(40.4815); kw:configuration(38.5491); kw:amusement(34.1547); kw:preoccupation(33.5381); kw:entertainment(33.5381)	ل ه و:B002:لعب واستمتاع يكنى به → ل ه ي:B002:اللهو المستمتع به
C045	0.8075	rain / torrent / water / land_water_sky/water_hydrology	11	14	16	28	0.0561412	0.2373	0.8929	0.6071	1,2,3,4,5,6,7,8,9,10,11	ء ت ي ب غ ي ت ر ك ح م ل ر ز ق س م و ش ه د ظ ل م ع ز ز ع ل م ع ن د ف ض ض م ل ك و ل ي	kw:rain(71.0845); kw:torrent(47.0731); kw:water(42.3686); theme:land_water_sky/water_hydrology(40.6249); kw:blood(37.4165); kw:season(36.4916); kw:flow(35.8423); kw:deluge(33.5381)	س م و:B004:السماء وما علا فأظل → ح م ل:B010:الحَمَل في السماء والسحاب
C046	0.8074	law_governance/authority_governance / control / authority / ownership	10	10	16	18	0.0660638	0.1622	1.0	0.9444	1,2,3,5,6,7,8,9,10,11	ح ك م س ع ي ع م ل ق ض ي ق و ل ق و م ك ت ب م ل ك و ل ي ي د ي	theme:law_governance/authority_governance(53.0718); kw:control(44.2771); kw:authority(41.9427); kw:ownership(37.8305); kw:emancipation(34.1547); kw:governance(33.7797); kw:manumission(33.004); kw:property(32.081)	م ل ك:B002:المِلْك والتصرف → ي د ي:B004:اليَد المالكة
C047	0.8073	severity / ordeal / climate / honor	10	12	15	20	0.061406	0.198	1.0	0.8	1,2,3,4,5,6,7,8,9,10	ب ء س ب غ ي ح م ر ذ ك ر س م و ص د ق ظ ل م ع ز ز ع ظ م ع ل م م ل ك ي و م	kw:severity(71.2318); kw:ordeal(40.8244); kw:climate(35.5423); kw:honor(34.4119); kw:strength(34.002); kw:torrent(31.3821); kw:cohesion(30.4895); kw:male(29.1436)	ح م ر:B003:الحُمْرة شدة ومشقة → ب ء س:B001:البأس شدة قاهرة
C048	0.8071	vision / perception / knowledge / cognition_perception/perception	11	11	15	16	0.05337428	0.1584	1.0	0.9375	1,2,3,4,5,6,7,8,9,10,11	ء ن س ب غ ي ب ي ن ر ء ي ش ه د ش ي ء ع ز ز ع ل م ع م ل غ ي ب ق و م	kw:vision(81.9433); kw:perception(66.6692); kw:knowledge(56.0304); theme:cognition_perception/perception(46.12); kw:awareness(44.9833); kw:sight(42.6693); kw:display(41.7788); kw:distance(36.3226)	ق و م:B021:عين قائمة ذاهبة البصر → ر ء ي:B001:رؤية العين والبصيرة
