family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_001002:B003	ع ر ف	B003	3	معرفة وتمييز بعد أثر أو علامة
F002	optional	quranic:root_001040:B002	ع ل م	B002	2,3	أثر يميز الشيء ويهدي إليه
F002	optional	quranic:root_001040:B006	ع ل م	B006	2,3	طائر جارح يسمى العلام
F002	optional	quranic:root_001315:B001	ك ل ل	B001	8	الكَلال وخلاف الحدة
F002	optional	quranic:root_001397:B012	م ث ل	B012	10,11	التماثل من العلة
F002	optional	quranic:root_001464:B005	ن ب ء	B005	1,3,8,9	السهم يعدل ولا يخدش
F002	optional	quranic:root_001470:B006	ن ب و	B006	1,3,8,9	الانتفاخ والامتلاء
F003	core	quranic:root_000166:B007	ب ي ت	B007	11	القبر بيت
F003	core	quranic:root_000266:B009	ج ن ن	B009	8,11	مواراة الميت
F003	core	quranic:root_000609:B016	ر و ح	B016	12	الموت بلفظ الإراحة
F003	core	quranic:root_000897:B007	ص ي ر	B007	9	موضع القرار والمنزل
F003	core	quranic:root_001307:B012	ك ف ر	B012	7,8,9,10	موضع منقطع
F003	core	quranic:root_001698:B007	ي م ن	B007	2,8	التيمن الموت
F003	optional	quranic:root_000064:B001	ء ه ل	B001	6	جماعة القرب والانتماء
F003	optional	quranic:root_000079:B005	ب ء س	B005	9	نفي البأس أمان
F003	optional	quranic:root_000131:B001	ب ع د	B001	4	البعد عن القرب
F003	optional	quranic:root_000131:B005	ب ع د	B005	4	الأباعد خلاف الأقارب
F003	optional	quranic:root_000156:B003	ب ن ي	B003	11,12	البِنْية للبيت الحرام ومكة
F003	optional	quranic:root_000170:B006	ب ي ن	B006	8	بعد المسافة واتساع الفجوة
F003	optional	quranic:root_000170:B007	ب ي ن	B007	8	قطعة أرض تمتد في النظر
F003	optional	quranic:root_000188:B002	ت م م	B002	8	التميمة المعلقة
F003	optional	quranic:root_000188:B009	ت م م	B009	8	النسبة إلى تميم
F003	optional	quranic:root_000240:B007	ج ر ي	B007	8	مجاراة الشيء والجري معه
F003	optional	quranic:root_000296:B005	ح ج ر	B005	6	الحِجر والحضن
F003	optional	quranic:root_000449:B003	خ و ن	B003	10	الخَوان الأسد
F003	optional	quranic:root_000609:B018	ر و ح	B018	12	تحصن الفرس وصيرورته فحلا
F003	optional	quranic:root_000737:B013	س ل م	B013	5	أخذه سلما أي أسره
F003	optional	quranic:root_000768:B005	س ي ح	B005	5	فيء الظل
F003	optional	quranic:root_000768:B007	س ي ح	B007	5	انسياح البال
F003	optional	quranic:root_000995:B007	ع ذ ر	B007	7	اعتذار الأثر
F003	optional	quranic:root_001052:B004	ع ن د	B004	11	قرب وحضور عند الشيء
F003	optional	quranic:root_001096:B006	غ ف ر	B006	1,8	منزل قمري من ثلاثة أنجم
F003	optional	quranic:root_001144:B008	ف ر ض	B008	2	خلو البدن من الستر
F003	optional	quranic:root_001248:B005	ق ل ب	B005	4	الانصراف والمصير
F003	optional	quranic:root_001248:B010	ق ل ب	B010	4	قلب العقرب النجم
F003	optional	quranic:root_001307:B005	ك ف ر	B005	7,8,9,10	تبرؤ وتنصل
F003	optional	quranic:root_001307:B011	ك ف ر	B011	7,8,9,10	كافور طيب
F003	optional	quranic:root_001307:B013	ك ف ر	B013	7,8,9,10	ثنية مستورة
F003	optional	quranic:root_001315:B004	ك ل ل	B004	8	الكَلالة قرابة عارضة
F003	optional	quranic:root_001397:B011	م ث ل	B011	10,11	المثل عبرة وآية
F003	optional	quranic:root_001533:B011	ن ف س	B011	6	النفس التي بها الحياة
F003	optional	quranic:root_001533:B015	ن ف س	B015	6	سعة ومسافة ومهلة
F003	optional	quranic:root_001684:B001	و ل ي	B001	2,4	قرب ودنو بلا فاصل
F004	core	quranic:root_000156:B008	ب ن ي	B008	11,12	تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
F004	core	quranic:root_000970:B015	ظ ه ر	B015	3,4	طريق الظهر وظواهر البلد
F004	core	quranic:root_000973:B005	ع ب د	B005	5,10	التذليل والتسوية
F004	core	quranic:root_001046:B011	ع م ل	B011	7,11	الطريق المعمل
F004	core	quranic:root_001139:B005	ف ر ج	B005	12	انكشاف الطريق أو خلو المكان
F004	core	quranic:root_001444:B006	م ل ك	B006	4,6	مَلَك الطريق والوادي
F004	core	quranic:root_001464:B007	ن ب ء	B007	1,3,8,9	الطريق الواضح والأرض السهلة
F004	core	quranic:root_001470:B005	ن ب و	B005	1,3,8,9	الطريق والطريق الهادي
F004	optional	quranic:root_000970:B003	ظ ه ر	B003	3,4	ظهر الأرض وظاهرها
F004	optional	quranic:root_001464:B003	ن ب ء	B003	1,3,8,9	المنبئ عن الله والنبوة
F004	optional	quranic:root_001470:B001	ن ب و	B001	1,3,8,9	الارتفاع والرفعة
F004	rare	quranic:root_000051:B005	ء م ر	B005	6	العلامة والموعد
F004	rare	quranic:root_000156:B003	ب ن ي	B003	11,12	البِنْية للبيت الحرام ومكة
F004	rare	quranic:root_000166:B002	ب ي ت	B002	11	أهل البيت وعياله
F004	rare	quranic:root_000170:B007	ب ي ن	B007	8	قطعة أرض تمتد في النظر
F004	rare	quranic:root_000240:B002	ج ر ي	B002	8	العادة والطريقة الجارية
F004	rare	quranic:root_000296:B003	ح ج ر	B003	6	الحَجَر الصلب
F004	rare	quranic:root_000313:B003	ح ر م	B003	1	الحرم والحريم المكاني
F004	rare	quranic:root_000351:B015	ح ل ل	B015	1,2	الحَلّ دهن السمسم
F004	rare	quranic:root_000387:B002	خ ب ر	B002	3	لين الأرض ومائها
F004	rare	quranic:root_000532:B001	ر ب ب	B001	5,8,11,12	ربوبية وملك وسيادة
F004	rare	quranic:root_000697:B005	س ر ر	B005	3	خالص الشيء وأكرم موضعه
F004	rare	quranic:root_000832:B006	ش ي ء	B006	8,10	صغار النخل
F004	rare	quranic:root_000831:B008	ش ي ء	B008	8,10	صغار النخل
F004	rare	quranic:root_000876:B004	ص ل ح	B004	4,10	صالح وما قاربه علما لشخص
F004	rare	quranic:root_000946:B014	ط ل ق	B014	5	تلقيح النخل الطويل
F004	rare	quranic:root_000946:B017	ط ل ق	B017	5	طرائق البطن
F004	rare	quranic:root_000973:B001	ع ب د	B001	5,10	الرق والملك
F004	rare	quranic:root_000973:B010	ع ب د	B010	5,10	التفرق في الوجوه
F004	rare	quranic:root_000995:B015	ع ذ ر	B015	7	عذرة الشعر
F004	rare	quranic:root_001001:B003	ع ر ض	B003	3	العارض البادي من جهة
F004	rare	quranic:root_001002:B002	ع ر ف	B002	3	عرف مرتفع ظاهر في الشيء
F004	rare	quranic:root_001002:B013	ع ر ف	B013	3	معارف ظاهرة يعرف بها الوجه أو الأرض
F004	rare	quranic:root_001015:B005	ع س ي	B005	5,8	شمراخ النخل والبلح
F004	rare	quranic:root_001052:B002	ع ن د	B002	11	ميل إلى ناحية وانفراد عن الجماعة
F004	rare	quranic:root_001248:B003	ق ل ب	B003	4	قلب النخل والشجر
F004	rare	quranic:root_001434:B004	م ع ع	B004	8,10	عمل في عجل
F004	rare	quranic:root_001444:B002	م ل ك	B002	4,6	المِلْك والتصرف
F004	rare	quranic:root_001444:B003	م ل ك	B003	4,6	المُلك والسلطان
F004	rare	quranic:root_001444:B007	م ل ك	B007	4,6	الماء مَلَك الأمر
F004	rare	quranic:root_001464:B001	ن ب ء	B001	1,3,8,9	الإتيان من مكان إلى مكان
F004	rare	quranic:root_001476:B004	ن ج و	B004	11	الأرض الناجية المرتفعة
F004	rare	quranic:root_001529:B003	ن ف خ	B003	12	علو الشيء وربو الأرض
F004	rare	quranic:root_001537:B003	ن ف ق	B003	9	سرب نافذ له مخرج
F004	rare	quranic:root_001564:B005	ن و ر	B005	6,8,10	المنار والمنارة الظاهرة
F004	rare	quranic:root_001693:B004	ي د ي	B004	8	اليَد المالكة
F005	core	quranic:root_000782:B005	ش د د	B005	6	شد النهار وارتفاعه
F005	core	quranic:root_000970:B004	ظ ه ر	B004	3,4	وقت الظهر والظهيرة
F005	core	quranic:root_001273:B017	ق و م	B017	11	انتصاف النهار وقائم الظهيرة
F005	core	quranic:root_001307:B002	ك ف ر	B002	7,8,9,10	غمر ساتر
F005	core	quranic:root_001559:B002	ن ه ر	B002	8	انفتاح النهار بالضياء
F005	core	quranic:root_001700:B001	ي و م	B001	7,8	وقت النهار المحدود
F005	optional	quranic:root_000143:B001	ب ك ر	B001	5	البكرة أول النهار
F005	optional	quranic:root_000609:B005	ر و ح	B005	12	الرواح والعشي ورد الماشية
F005	optional	quranic:root_000768:B005	س ي ح	B005	5	فيء الظل
F005	optional	quranic:root_000866:B004	ص غ و	B004	4	ميل النجم أو الشمس للغروب
F005	optional	quranic:root_001144:B004	ف ر ض	B004	2	فرضة الماء والطرف المفتوح
F005	optional	quranic:root_001248:B010	ق ل ب	B010	4	قلب العقرب النجم
F005	optional	quranic:root_001307:B001	ك ف ر	B001	7,8,9,10	ستر وتغطية
F005	optional	quranic:root_001315:B005	ك ل ل	B005	8	الإكليل وما يحيط
F005	optional	quranic:root_001476:B009	ن ج و	B009	11	النَّجواء في التمطي
F005	optional	quranic:root_001533:B009	ن ف س	B009	6	انفتاح الصبح والشيء كالنفس
F005	optional	quranic:root_001559:B006	ن ه ر	B006	8	الدغرة والخلسة
F005	optional	quranic:root_001559:B008	ن ه ر	B008	8	النَّاهُور سحاب
F005	rare	quranic:root_000143:B006	ب ك ر	B006	5	البَكْرَة الدوارة
F005	rare	quranic:root_000266:B002	ج ن ن	B002	8,11	غشيان الليل
F005	rare	quranic:root_000299:B005	ح د ث	B005	3	نازلة الدهر وحادثته
F005	rare	quranic:root_000351:B011	ح ل ل	B011	1,2	حلحلة الموضع
F005	rare	quranic:root_000449:B003	خ و ن	B003	10	الخَوان الأسد
F005	rare	quranic:root_000464:B004	د خ ل	B004	8,10	فساد مستبطن
F005	rare	quranic:root_000532:B008	ر ب ب	B008	5,8,11,12	رباب السحاب
F005	rare	quranic:root_000697:B004	س ر ر	B004	3	استتار الهلال آخر الشهر
F005	rare	quranic:root_000852:B003	ص د ق	B003	12	تمام الصلاح والثبوت
F005	rare	quranic:root_000876:B001	ص ل ح	B001	4,10	الصلاح ضد الفساد والطلاح
F005	rare	quranic:root_000946:B006	ط ل ق	B006	5	إبل مرسلة للرعي والماء
F005	rare	quranic:root_000973:B012	ع ب د	B012	5,10	صَلاءة الطيب
F005	rare	quranic:root_000995:B011	ع ذ ر	B011	7	عذرة البكر
F005	rare	quranic:root_000995:B014	ع ذ ر	B014	7	العذرة النجم
F005	rare	quranic:root_000995:B015	ع ذ ر	B015	7	عذرة الشعر
F005	rare	quranic:root_001001:B007	ع ر ض	B007	3	العرض الطارئ الذي يعرض ثم يزول
F005	rare	quranic:root_001015:B004	ع س ي	B004	5,8	اشتداد ظلمة الليل
F005	rare	quranic:root_001040:B005	ع ل م	B005	2,3	ماء كثير مجتمع في عيلم
F005	rare	quranic:root_001096:B006	غ ف ر	B006	1,8	منزل قمري من ثلاثة أنجم
F005	rare	quranic:root_001273:B012	ق و م	B012	11	آلة قائمة وجزء قائم
F005	rare	quranic:root_001273:B013	ق و م	B013	11	قيامة وبعث وقيام الساعة
F005	rare	quranic:root_001307:B011	ك ف ر	B011	7,8,9,10	كافور طيب
F005	rare	quranic:root_001315:B001	ك ل ل	B001	8	الكَلال وخلاف الحدة
F005	rare	quranic:root_001315:B011	ك ل ل	B011	8	الانكلال تبسما ولمعا
F005	rare	quranic:root_001332:B001	ك و ن	B001	7,10,12	وقوع الشيء وحضوره في زمان
F005	rare	quranic:root_001529:B003	ن ف خ	B003	12	علو الشيء وربو الأرض
F005	rare	quranic:root_001559:B001	ن ه ر	B001	8	نهر يشق الأرض بماء جار
F005	rare	quranic:root_001564:B009	ن و ر	B009	6,8,10	النُّورَة المطلية
F005	rare	quranic:root_001700:B002	ي و م	B002	7,8	مدة من الزمان
F006	core	quranic:root_000076:B005	ء ل ي	B005	3,4,8	شجر الألاء
F006	core	quranic:root_000266:B003	ج ن ن	B003	8,11	البستان المستور بالشجر
F006	core	quranic:root_000609:B017	ر و ح	B017	12	تفطر الشجر وطول النبات
F006	core	quranic:root_000737:B008	س ل م	B008	5	السلم شجر وقرظ للدباغة
F006	core	quranic:root_000967:B007	ظ ل م	B007	11	شجر الظلام المتجاوز
F006	core	quranic:root_001248:B003	ق ل ب	B003	4	قلب النخل والشجر
F006	core	quranic:root_001476:B003	ن ج و	B003	11	الكشط والاستخلاص
F006	core	quranic:root_001564:B004	ن و ر	B004	6,8,10	نور الشجر وزهره
F006	optional	quranic:root_000138:B003	ب غ ي	B003	1	تجاوز الحد بالعدوان والظلم
F006	optional	quranic:root_000266:B002	ج ن ن	B002	8,11	غشيان الليل
F006	optional	quranic:root_000266:B011	ج ن ن	B011	8,11	التفاف النبات واندفاعه
F006	optional	quranic:root_000313:B002	ح ر م	B002	1	التشديد ومنع اللين
F006	optional	quranic:root_000464:B009	د خ ل	B009	8,10	طائر يدخل الغيران والشجر
F006	optional	quranic:root_000532:B012	ر ب ب	B012	5,8,11,12	ربة نبات
F006	optional	quranic:root_000609:B012	ر و ح	B012	12	الريحان النبات والورق
F006	optional	quranic:root_000609:B016	ر و ح	B016	12	الموت بلفظ الإراحة
F006	optional	quranic:root_000609:B018	ر و ح	B018	12	تحصن الفرس وصيرورته فحلا
F006	optional	quranic:root_000768:B005	س ي ح	B005	5	فيء الظل
F006	optional	quranic:root_000832:B006	ش ي ء	B006	8,10	صغار النخل
F006	optional	quranic:root_000967:B003	ظ ل م	B003	11	الظلامة وطلب الإنصاف
F006	optional	quranic:root_000967:B006	ظ ل م	B006	11	الظليم ذكر النعام
F006	optional	quranic:root_001015:B004	ع س ي	B004	5,8	اشتداد ظلمة الليل
F006	optional	quranic:root_001015:B005	ع س ي	B005	5,8	شمراخ النخل والبلح
F006	optional	quranic:root_001022:B001	ع ص ي	B001	6	الخروج عن الطاعة
F006	optional	quranic:root_001096:B007	غ ف ر	B007	1,8	مغافير الشجر الحلوة
F006	optional	quranic:root_001273:B017	ق و م	B017	11	انتصاف النهار وقائم الظهيرة
F006	optional	quranic:root_001307:B002	ك ف ر	B002	7,8,9,10	غمر ساتر
F006	optional	quranic:root_001307:B007	ك ف ر	B007	7,8,9,10	إلجاء إلى العصيان
F006	optional	quranic:root_001307:B010	ك ف ر	B010	7,8,9,10	كمام الثمر
F006	optional	quranic:root_001307:B011	ك ف ر	B011	7,8,9,10	كافور طيب
F006	optional	quranic:root_001397:B006	م ث ل	B006	10,11	المثول زوالا ولطوءا
F006	optional	quranic:root_001509:B002	ن ص ح	B002	8	الخلوص من الغش والشوب
F006	optional	quranic:root_001509:B003	ن ص ح	B003	8	خياطة الخرق ورتقه
F006	optional	quranic:root_001533:B007	ن ف س	B007	6	قدر دبغة يسيرة
F006	optional	quranic:root_001533:B009	ن ف س	B009	6	انفتاح الصبح والشيء كالنفس
F006	optional	quranic:root_001559:B002	ن ه ر	B002	8	انفتاح النهار بالضياء
F007	core	quranic:root_000240:B001	ج ر ي	B001	8	جريان الشيء وانسياحه
F007	core	quranic:root_000387:B002	خ ب ر	B002	3	لين الأرض ومائها
F007	core	quranic:root_000768:B002	س ي ح	B002	5	الماء السائح على وجه الأرض
F007	core	quranic:root_000906:B013	ض ر ب	B013	10,11	أثر البرد والمطر في الأرض والنبات
F007	core	quranic:root_000967:B005	ظ ل م	B005	11	ماء الأسنان وبريق الثغر
F007	core	quranic:root_001040:B005	ع ل م	B005	2,3	ماء كثير مجتمع في عيلم
F007	core	quranic:root_001144:B004	ف ر ض	B004	2	فرضة الماء والطرف المفتوح
F007	core	quranic:root_001559:B001	ن ه ر	B001	8	نهر يشق الأرض بماء جار
F007	optional	quranic:root_000138:B006	ب غ ي	B006	1	شدة المطر ومعظمه
F007	optional	quranic:root_000166:B006	ب ي ت	B006	11	شيء بات ليلة
F007	optional	quranic:root_000313:B009	ح ر م	B009	1	محارم الليل
F007	optional	quranic:root_000532:B008	ر ب ب	B008	5,8,11,12	رباب السحاب
F007	optional	quranic:root_000532:B012	ر ب ب	B012	5,8,11,12	ربة نبات
F007	optional	quranic:root_000532:B013	ر ب ب	B013	5,8,11,12	ماء رَبَب كثير
F007	optional	quranic:root_000609:B003	ر و ح	B003	12	الريح والنسيم وهبوب الهواء
F007	optional	quranic:root_000967:B004	ظ ل م	B004	11	إيقاع الشيء في غير أوانه أو موضعه المحسوس
F007	optional	quranic:root_000970:B003	ظ ه ر	B003	3,4	ظهر الأرض وظاهرها
F007	optional	quranic:root_001139:B004	ف ر ج	B004	12	ثغر مفتوح موضع مخافة
F007	optional	quranic:root_001307:B002	ك ف ر	B002	7,8,9,10	غمر ساتر
F007	optional	quranic:root_001444:B007	م ل ك	B007	4,6	الماء مَلَك الأمر
F007	optional	quranic:root_001533:B008	ن ف س	B008	6	ماء تقام به النفس
F007	optional	quranic:root_001559:B003	ن ه ر	B003	8	فتح الشيء وتوسيعه حتى يسيل أو ينفسح
F007	optional	quranic:root_001559:B006	ن ه ر	B006	8	الدغرة والخلسة
F007	optional	quranic:root_001684:B010	و ل ي	B010	2,4	مطر يلي الوسمي
F007	rare	quranic:root_000054:B001	ء م ن	B001	4,5,6,8,11	سكون القلب في أمن وثقة
F007	rare	quranic:root_000143:B006	ب ك ر	B006	5	البَكْرَة الدوارة
F007	rare	quranic:root_000240:B002	ج ر ي	B002	8	العادة والطريقة الجارية
F007	rare	quranic:root_000266:B011	ج ن ن	B011	8,11	التفاف النبات واندفاعه
F007	rare	quranic:root_000268:B004	ج ه د	B004	9	أرض صلبة بارزة
F007	rare	quranic:root_000296:B005	ح ج ر	B005	6	الحِجر والحضن
F007	rare	quranic:root_000331:B001	ح ص ن	B001	12	حفظ داخل حصن محيط
F007	rare	quranic:root_000331:B002	ح ص ن	B002	12	عفة الفرج المحفوظة
F007	rare	quranic:root_000387:B003	خ ب ر	B003	3	إصلاح الأرض بالمخابرة
F007	rare	quranic:root_000387:B005	خ ب ر	B005	3	اللِّين في النبات والوبر والزبد
F007	rare	quranic:root_000532:B004	ر ب ب	B004	5,8,11,12	ربة وجماعات كثيرة
F007	rare	quranic:root_000532:B006	ر ب ب	B006	5,8,11,12	رُبّ خاثر وإصلاح به
F007	rare	quranic:root_000569:B002	ر ض و	B002	1	الرضوان والمرضاة اسم للرضا الكثير أو المطلوب
F007	rare	quranic:root_000609:B018	ر و ح	B018	12	تحصن الفرس وصيرورته فحلا
F007	rare	quranic:root_000755:B004	س و ء	B004	8	السوأة المستورة
F007	rare	quranic:root_000768:B007	س ي ح	B007	5	انسياح البال
F007	rare	quranic:root_000906:B015	ض ر ب	B015	10,11	الغليظ المخلوط من عسل أو لبن
F007	rare	quranic:root_000995:B015	ع ذ ر	B015	7	عذرة الشعر
F007	rare	quranic:root_001001:B003	ع ر ض	B003	3	العارض البادي من جهة
F007	rare	quranic:root_001002:B001	ع ر ف	B001	3	تتابع متصل كالشعر على عرف الفرس
F007	rare	quranic:root_001002:B002	ع ر ف	B002	3	عرف مرتفع ظاهر في الشيء
F007	rare	quranic:root_001040:B004	ع ل م	B004	2,3	شق ظاهر في الشفة العليا
F007	rare	quranic:root_001139:B003	ف ر ج	B003	12	ما بين الرجلين والسوأة
F007	rare	quranic:root_001139:B007	ف ر ج	B007	12	انكشاف ما ينبغي ستره
F007	rare	quranic:root_001248:B007	ق ل ب	B007	4	القليب البئر
F007	rare	quranic:root_001273:B009	ق و م	B009	11	قوام وعماد ومعاش
F007	rare	quranic:root_001273:B012	ق و م	B012	11	آلة قائمة وجزء قائم
F007	rare	quranic:root_001307:B013	ك ف ر	B013	7,8,9,10	ثنية مستورة
F007	rare	quranic:root_001315:B005	ك ل ل	B005	8	الإكليل وما يحيط
F007	rare	quranic:root_001559:B008	ن ه ر	B008	8	النَّاهُور سحاب
F008	core	quranic:root_000973:B007	ع ب د	B007	5,10	القوة والصلابة
F008	core	quranic:root_001434:B001	م ع ع	B001	8,10	جلبة النار والحرب
F008	core	quranic:root_001564:B001	ن و ر	B001	6,8,10	الضياء والإضاءة
F008	core	quranic:root_001564:B002	ن و ر	B002	6,8,10	النار المتقدة والسمة بها
F008	core	quranic:root_001672:B001	و ق د	B001	6	اشتعال النار وإيقادها
F008	core	quranic:root_001672:B002	و ق د	B002	6	الحطب ومادة الوقود
F008	core	quranic:root_001672:B005	و ق د	B005	6	سرعة الاتقاد وفوران الشدة
F008	core	quranic:root_001672:B006	و ق د	B006	6	تلألؤ كاتقاد النار
F008	optional	quranic:root_000076:B011	ء ل ي	B011	3,4,8	الاستطاعة والطاقة
F008	optional	quranic:root_000079:B001	ب ء س	B001	9	البأس شدة قاهرة
F008	optional	quranic:root_000296:B003	ح ج ر	B003	6	الحَجَر الصلب
F008	optional	quranic:root_000387:B004	خ ب ر	B004	3	الغزر في المزادة والناقة
F008	optional	quranic:root_000782:B002	ش د د	B002	6	شدة القوة والصلابة
F008	optional	quranic:root_000946:B006	ط ل ق	B006	5	إبل مرسلة للرعي والماء
F008	optional	quranic:root_001533:B014	ن ف س	B014	6	قوة النفس وخلقها
F008	optional	quranic:root_001672:B003	و ق د	B003	6	موضع النار والموقد
F008	rare	quranic:root_000076:B014	ء ل ي	B014	3,4,8	الألوة عود البخور
F008	rare	quranic:root_000166:B006	ب ي ت	B006	11	شيء بات ليلة
F008	rare	quranic:root_000240:B002	ج ر ي	B002	8	العادة والطريقة الجارية
F008	rare	quranic:root_000268:B001	ج ه د	B001	9	بذل الوسع تحت مشقة
F008	rare	quranic:root_000464:B010	د خ ل	B010	8,10	دوخلة الخوص للرطب
F008	rare	quranic:root_000609:B004	ر و ح	B004	12	الرائحة والشم والطيب والنتن
F008	rare	quranic:root_000609:B010	ر و ح	B010	12	الأريحية والنشاط للمعروف
F008	rare	quranic:root_000697:B001	س ر ر	B001	3	إخفاء الشيء في الباطن
F008	rare	quranic:root_000697:B008	س ر ر	B008	3	جوف الزند والقناة
F008	rare	quranic:root_000709:B001	س ع ي	B001	8	حركة مقصودة إلى المطلوب
F008	rare	quranic:root_000737:B007	س ل م	B007	5	السلام حجارة صلبة
F008	rare	quranic:root_000782:B001	ش د د	B001	6	شد العقد والوثاق
F008	rare	quranic:root_000782:B003	ش د د	B003	6	شد الحملة والعدو
F008	rare	quranic:root_000852:B001	ص د ق	B001	12	صدق القول
F008	rare	quranic:root_000906:B011	ض ر ب	B011	10,11	ضرب الفحل الناقة
F008	rare	quranic:root_000906:B017	ض ر ب	B017	10,11	إلهاب الناس إلى الفعل
F008	rare	quranic:root_000946:B003	ط ل ق	B003	5	انطلاق بلا احتباس
F008	rare	quranic:root_000946:B015	ط ل ق	B015	5	سقي العدو سما
F008	rare	quranic:root_000967:B005	ظ ل م	B005	11	ماء الأسنان وبريق الثغر
F008	rare	quranic:root_000970:B005	ظ ه ر	B005	3,4	الركاب والعدة المحمولة
F008	rare	quranic:root_000973:B009	ع ب د	B009	5,10	قلة اللبث وسرعة العدو
F008	rare	quranic:root_001205:B003	ق د ر	B003	8	تمكن يبلغ بصاحبه الفعل والملك
F008	rare	quranic:root_001205:B007	ق د ر	B007	8	قدر الطبخ وما يدور حولها
F008	rare	quranic:root_001272:B014	ق و ل	B014	3,8,10,11	قول الشيء دلالته
F008	rare	quranic:root_001272:B016	ق و ل	B016	3,8,10,11	قول الشيء حده
F008	rare	quranic:root_001307:B005	ك ف ر	B005	7,8,9,10	تبرؤ وتنصل
F008	rare	quranic:root_001397:B004	م ث ل	B004	10,11	المثل صفة وخبر
F008	rare	quranic:root_001434:B002	م ع ع	B002	8,10	شدة الحر والسير فيه
F008	rare	quranic:root_001444:B001	م ل ك	B001	4,6	قوة الشيء وتماسكه
F008	rare	quranic:root_001476:B002	ن ج و	B002	11	سرعة الذهاب
F008	rare	quranic:root_001529:B001	ن ف خ	B001	12	إرسال الريح في الشيء
F008	rare	quranic:root_001533:B009	ن ف س	B009	6	انفتاح الصبح والشيء كالنفس
F008	rare	quranic:root_001533:B012	ن ف س	B012	6	عين الشيء وذاته
F008	rare	quranic:root_001559:B002	ن ه ر	B002	8	انفتاح النهار بالضياء
F008	rare	quranic:root_001559:B003	ن ه ر	B003	8	فتح الشيء وتوسيعه حتى يسيل أو ينفسح
F008	rare	quranic:root_001564:B005	ن و ر	B005	6,8,10	المنار والمنارة الظاهرة
F008	rare	quranic:root_001672:B004	و ق د	B004	6	وقدة الصيف وشدة الحر
F008	rare	quranic:root_001677:B002	و ق ي	B002	6	جعل النفس في وقاية
F008	rare	quranic:root_001693:B002	ي د ي	B002	8	اليَد القوّة
F009	core	quranic:root_000051:B003	ء م ر	B003	6	الولاية وصاحب السلطان
