morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s025-a001-w004-01	w-s025-a001-w004	25:1:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s025-a001-w004-02	w-s025-a001-w004	25:1:4:2	2	فُرْقَانَ	فُرْقَانَ	فُرْقَان	ف ر ق	فرق	N	STEM	STEM|POS:N|LEM:furoqaAn|ROOT:frq|M|ACC								ACC
m-w-s025-a001-w005-01	w-s025-a001-w005	25:1:5:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s025-a001-w006-01	w-s025-a001-w006	25:1:6:1	1	عَبْدِ	عَبْدِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|M|GEN								GEN
m-w-s025-a001-w006-02	w-s025-a001-w006	25:1:6:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s025-a001-w007-01	w-s025-a001-w007	25:1:7:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s025-a001-w007-02	w-s025-a001-w007	25:1:7:2	2	يَكُونَ	يَكُونَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s025-a001-w008-01	w-s025-a001-w008	25:1:8:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s025-a001-w008-02	w-s025-a001-w008	25:1:8:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s025-a001-w008-03	w-s025-a001-w008	25:1:8:3	3	عَٰلَمِينَ	عَٰلَمِينَ	عَٰلَمِين	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN						M	plural	GEN
m-w-s025-a001-w009-01	w-s025-a001-w009	25:1:9:1	1	نَذِيرًا	نَذِيرًا	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|ACC								ACC
m-w-s025-a002-w001-01	w-s025-a002-w001	25:2:1:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s025-a002-w002-01	w-s025-a002-w002	25:2:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s025-a002-w002-02	w-s025-a002-w002	25:2:2:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s025-a002-w003-01	w-s025-a002-w003	25:2:3:1	1	مُلْكُ	مُلْكُ	مُلْك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:mulok|ROOT:mlk|M|NOM								NOM
m-w-s025-a002-w004-01	w-s025-a002-w004	25:2:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s025-a002-w004-02	w-s025-a002-w004	25:2:4:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s025-a002-w005-01	w-s025-a002-w005	25:2:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a002-w005-02	w-s025-a002-w005	25:2:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s025-a002-w005-03	w-s025-a002-w005	25:2:5:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s025-a002-w006-01	w-s025-a002-w006	25:2:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a002-w006-02	w-s025-a002-w006	25:2:6:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s025-a002-w007-01	w-s025-a002-w007	25:2:7:1	1	يَتَّخِذْ	يَتَّخِذْ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS|MOOD:JUS	IMPF	JUS		VIII	3	M	singular	
m-w-s025-a002-w008-01	w-s025-a002-w008	25:2:8:1	1	وَلَدًا	وَلَدًا	وَلَد	و ل د	ولد	N	STEM	STEM|POS:N|LEM:walad|ROOT:wld|M|INDEF|ACC								ACC
m-w-s025-a002-w009-01	w-s025-a002-w009	25:2:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a002-w009-02	w-s025-a002-w009	25:2:9:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s025-a002-w010-01	w-s025-a002-w010	25:2:10:1	1	يَكُن	يَكُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s025-a002-w011-01	w-s025-a002-w011	25:2:11:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s025-a002-w011-02	w-s025-a002-w011	25:2:11:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s025-a002-w012-01	w-s025-a002-w012	25:2:12:1	1	شَرِيكٌ	شَرِيكٌ	شَرِيك	ش ر ك	شرك	N	STEM	STEM|POS:N|LEM:$ariyk|ROOT:$rk|M|INDEF|NOM								NOM
m-w-s025-a002-w013-01	w-s025-a002-w013	25:2:13:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s025-a002-w014-01	w-s025-a002-w014	25:2:14:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s025-a002-w014-02	w-s025-a002-w014	25:2:14:2	2	مُلْكِ	مُلْكِ	مُلْك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:mulok|ROOT:mlk|M|GEN								GEN
m-w-s025-a002-w015-01	w-s025-a002-w015	25:2:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a002-w015-02	w-s025-a002-w015	25:2:15:2	2	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s025-a002-w016-01	w-s025-a002-w016	25:2:16:1	1	كُلَّ	كُلَّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC								ACC
m-w-s025-a002-w017-01	w-s025-a002-w017	25:2:17:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s025-a002-w018-01	w-s025-a002-w018	25:2:18:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s025-a002-w018-02	w-s025-a002-w018	25:2:18:2	2	قَدَّرَ	قَدَّرَ	قَدَّرَ	ق د ر	قدر	V	STEM	STEM|POS:V|PERF|(II)|LEM:qad~ara|ROOT:qdr|3MS	PERF			II	3	M	singular	
m-w-s025-a002-w018-03	w-s025-a002-w018	25:2:18:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s025-a002-w019-01	w-s025-a002-w019	25:2:19:1	1	تَقْدِيرًا	تَقْدِيرًا	تَقْدِير	ق د ر	قدر	N	STEM	STEM|POS:N|VN|(II)|LEM:taqodiyr|ROOT:qdr|M|INDEF|ACC				II				ACC
m-w-s025-a003-w001-01	w-s025-a003-w001	25:3:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a003-w001-02	w-s025-a003-w001	25:3:1:2	2	ٱتَّخَذُ	ٱتَّخَذُ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MP	PERF			VIII	3	M	plural	
m-w-s025-a003-w001-03	w-s025-a003-w001	25:3:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s025-a003-w002-01	w-s025-a003-w002	25:3:2:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s025-a003-w003-01	w-s025-a003-w003	25:3:3:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s025-a003-w003-02	w-s025-a003-w003	25:3:3:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s025-a003-w004-01	w-s025-a003-w004	25:3:4:1	1	ءَالِهَةً	ءَالِهَةً	إِلَٰه	ء ل ه	ءله	N	STEM	STEM|POS:N|LEM:<ila`h|ROOT:Alh|MP|INDEF|ACC						M	plural	ACC
m-w-s025-a003-w005-01	w-s025-a003-w005	25:3:5:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s025-a003-w006-01	w-s025-a003-w006	25:3:6:1	1	يَخْلُقُ	يَخْلُقُ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|IMPF|LEM:xalaqa|ROOT:xlq|3MP	IMPF				3	M	plural	
m-w-s025-a003-w006-02	w-s025-a003-w006	25:3:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s025-a003-w007-01	w-s025-a003-w007	25:3:7:1	1	شَيْـًٔا	شَيْـًٔا	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC								ACC
m-w-s025-a003-w008-01	w-s025-a003-w008	25:3:8:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s025-a003-w008-02	w-s025-a003-w008	25:3:8:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s025-a003-w009-01	w-s025-a003-w009	25:3:9:1	1	يُخْلَقُ	يُخْلَقُ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|IMPF|PASS|LEM:xalaqa|ROOT:xlq|3MP	IMPF		PASS		3	M	plural	
m-w-s025-a003-w009-02	w-s025-a003-w009	25:3:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s025-a003-w010-01	w-s025-a003-w010	25:3:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a003-w010-02	w-s025-a003-w010	25:3:10:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s025-a003-w011-01	w-s025-a003-w011	25:3:11:1	1	يَمْلِكُ	يَمْلِكُ	مَلَكَتْ	م ل ك	ملك	V	STEM	STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3MP	IMPF				3	M	plural	
m-w-s025-a003-w011-02	w-s025-a003-w011	25:3:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s025-a003-w012-01	w-s025-a003-w012	25:3:12:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s025-a003-w012-02	w-s025-a003-w012	25:3:12:2	2	أَنفُسِ	أَنفُسِ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN						F	plural	GEN
m-w-s025-a003-w012-03	w-s025-a003-w012	25:3:12:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s025-a003-w013-01	w-s025-a003-w013	25:3:13:1	1	ضَرًّا	ضَرًّا	ضَرّ	ض ر ر	ضرر	N	STEM	STEM|POS:N|LEM:Dar~|ROOT:Drr|M|INDEF|ACC								ACC
m-w-s025-a003-w014-01	w-s025-a003-w014	25:3:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a003-w014-02	w-s025-a003-w014	25:3:14:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s025-a003-w015-01	w-s025-a003-w015	25:3:15:1	1	نَفْعًا	نَفْعًا	نَفْع	ن ف ع	نفع	N	STEM	STEM|POS:N|LEM:nafoE|ROOT:nfE|M|INDEF|ACC								ACC
m-w-s025-a003-w016-01	w-s025-a003-w016	25:3:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a003-w016-02	w-s025-a003-w016	25:3:16:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s025-a003-w017-01	w-s025-a003-w017	25:3:17:1	1	يَمْلِكُ	يَمْلِكُ	مَلَكَتْ	م ل ك	ملك	V	STEM	STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3MP	IMPF				3	M	plural	
m-w-s025-a003-w017-02	w-s025-a003-w017	25:3:17:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s025-a003-w018-01	w-s025-a003-w018	25:3:18:1	1	مَوْتًا	مَوْتًا	مَوْت	م و ت	موت	N	STEM	STEM|POS:N|LEM:mawot|ROOT:mwt|M|INDEF|ACC								ACC
m-w-s025-a003-w019-01	w-s025-a003-w019	25:3:19:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a003-w019-02	w-s025-a003-w019	25:3:19:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s025-a003-w020-01	w-s025-a003-w020	25:3:20:1	1	حَيَوٰةً	حَيَوٰةً	حَيَوٰة	ح ي ي	حيي	N	STEM	STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|INDEF|ACC								ACC
m-w-s025-a003-w021-01	w-s025-a003-w021	25:3:21:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a003-w021-02	w-s025-a003-w021	25:3:21:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s025-a003-w022-01	w-s025-a003-w022	25:3:22:1	1	نُشُورًا	نُشُورًا	نُشُور	ن ش ر	نشر	N	STEM	STEM|POS:N|LEM:nu$uwr|ROOT:n$r|M|INDEF|ACC								ACC
m-w-s025-a004-w001-01	w-s025-a004-w001	25:4:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a004-w001-02	w-s025-a004-w001	25:4:1:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s025-a004-w002-01	w-s025-a004-w002	25:4:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s025-a004-w003-01	w-s025-a004-w003	25:4:3:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s025-a004-w003-02	w-s025-a004-w003	25:4:3:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s025-a004-w004-01	w-s025-a004-w004	25:4:4:1	1	إِنْ	إِنْ	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s025-a004-w005-01	w-s025-a004-w005	25:4:5:1	1	هَٰذَآ	هَٰذَآ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s025-a004-w006-01	w-s025-a004-w006	25:4:6:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s025-a004-w007-01	w-s025-a004-w007	25:4:7:1	1	إِفْكٌ	إِفْكٌ	إِفْك	ء ف ك	ءفك	N	STEM	STEM|POS:N|LEM:<ifok|ROOT:Afk|M|INDEF|NOM								NOM
m-w-s025-a004-w008-01	w-s025-a004-w008	25:4:8:1	1	ٱفْتَرَىٰ	ٱفْتَرَىٰ	ٱفْتَرَىٰ	ف ر ي	فري	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{fotaraY`|ROOT:fry|3MS	PERF			VIII	3	M	singular	
m-w-s025-a004-w008-02	w-s025-a004-w008	25:4:8:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s025-a004-w009-01	w-s025-a004-w009	25:4:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a004-w009-02	w-s025-a004-w009	25:4:9:2	2	أَعَانَ	أَعَانَ	أَعَانَ	ع و ن	عون	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aEaAna|ROOT:Ewn|3MS	PERF			IV	3	M	singular	
m-w-s025-a004-w009-03	w-s025-a004-w009	25:4:9:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s025-a004-w010-01	w-s025-a004-w010	25:4:10:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s025-a004-w010-02	w-s025-a004-w010	25:4:10:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s025-a004-w011-01	w-s025-a004-w011	25:4:11:1	1	قَوْمٌ	قَوْمٌ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM								NOM
m-w-s025-a004-w012-01	w-s025-a004-w012	25:4:12:1	1	ءَاخَرُونَ	ءَاخَرُونَ	آخَر	ء خ ر	ءخر	ADJ	STEM	STEM|POS:ADJ|LEM:A^xar|ROOT:Axr|MP|NOM						M	plural	NOM
m-w-s025-a004-w013-01	w-s025-a004-w013	25:4:13:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s025-a004-w013-02	w-s025-a004-w013	25:4:13:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s025-a004-w014-01	w-s025-a004-w014	25:4:14:1	1	جَآءُ	جَآءُ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MP	PERF				3	M	plural	
m-w-s025-a004-w014-02	w-s025-a004-w014	25:4:14:2	2	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s025-a004-w015-01	w-s025-a004-w015	25:4:15:1	1	ظُلْمًا	ظُلْمًا	ظُلْم	ظ ل م	ظلم	N	STEM	STEM|POS:N|LEM:Zulom|ROOT:Zlm|M|INDEF|ACC								ACC
m-w-s025-a004-w016-01	w-s025-a004-w016	25:4:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a004-w016-02	w-s025-a004-w016	25:4:16:2	2	زُورًا	زُورًا	زُّور	ز و ر	زور	N	STEM	STEM|POS:N|LEM:z~uwr|ROOT:zwr|M|INDEF|ACC								ACC
m-w-s025-a005-w001-01	w-s025-a005-w001	25:5:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a005-w001-02	w-s025-a005-w001	25:5:1:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s025-a005-w001-03	w-s025-a005-w001	25:5:1:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s025-a005-w002-01	w-s025-a005-w002	25:5:2:1	1	أَسَٰطِيرُ	أَسَٰطِيرُ	أَسَٰطِير	س ط ر	سطر	N	STEM	STEM|POS:N|LEM:>asa`Tiyr|ROOT:sTr|MP|NOM						M	plural	NOM
m-w-s025-a005-w003-01	w-s025-a005-w003	25:5:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s025-a005-w003-02	w-s025-a005-w003	25:5:3:2	2	أَوَّلِينَ	أَوَّلِينَ	أَوَّل	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:>aw~al|ROOT:Awl|MP|GEN						M	plural	GEN
m-w-s025-a005-w004-01	w-s025-a005-w004	25:5:4:1	1	ٱكْتَتَبَ	ٱكْتَتَبَ	ٱكْتَتَبَ	ك ت ب	كتب	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{kotataba|ROOT:ktb|3MS	PERF			VIII	3	M	singular	
m-w-s025-a005-w004-02	w-s025-a005-w004	25:5:4:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s025-a005-w005-01	w-s025-a005-w005	25:5:5:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s025-a005-w005-02	w-s025-a005-w005	25:5:5:2	2	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s025-a005-w006-01	w-s025-a005-w006	25:5:6:1	1	تُمْلَىٰ	تُمْلَىٰ	أَمْلَىٰ	م ل و	ملو	V	STEM	STEM|POS:V|IMPF|PASS|(IV)|LEM:>amolaY`|ROOT:mlw|3FS	IMPF		PASS	IV	3	F	singular	
m-w-s025-a005-w007-01	w-s025-a005-w007	25:5:7:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s025-a005-w007-02	w-s025-a005-w007	25:5:7:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s025-a005-w008-01	w-s025-a005-w008	25:5:8:1	1	بُكْرَةً	بُكْرَةً	بُكْرَة	ب ك ر	بكر	T	STEM	STEM|POS:T|LEM:bukorap|ROOT:bkr|F|INDEF|ACC								ACC
m-w-s025-a005-w009-01	w-s025-a005-w009	25:5:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a005-w009-02	w-s025-a005-w009	25:5:9:2	2	أَصِيلًا	أَصِيلًا	أَصِيل	ء ص ل	ءصل	T	STEM	STEM|POS:T|LEM:>aSiyl|ROOT:ASl|M|INDEF|ACC								ACC
m-w-s025-a006-w001-01	w-s025-a006-w001	25:6:1:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s025-a006-w002-01	w-s025-a006-w002	25:6:2:1	1	أَنزَلَ	أَنزَلَ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS	PERF			IV	3	M	singular	
m-w-s025-a006-w002-02	w-s025-a006-w002	25:6:2:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s025-a006-w003-01	w-s025-a006-w003	25:6:3:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s025-a006-w004-01	w-s025-a006-w004	25:6:4:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS	IMPF				3	M	singular	
m-w-s025-a006-w005-01	w-s025-a006-w005	25:6:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s025-a006-w005-02	w-s025-a006-w005	25:6:5:2	2	سِّرَّ	سِّرَّ	سِرّ	س ر ر	سرر	N	STEM	STEM|POS:N|LEM:sir~|ROOT:srr|M|ACC								ACC
m-w-s025-a006-w006-01	w-s025-a006-w006	25:6:6:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s025-a006-w007-01	w-s025-a006-w007	25:6:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s025-a006-w007-02	w-s025-a006-w007	25:6:7:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s025-a006-w008-01	w-s025-a006-w008	25:6:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s025-a006-w008-02	w-s025-a006-w008	25:6:8:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s025-a006-w008-03	w-s025-a006-w008	25:6:8:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s025-a006-w009-01	w-s025-a006-w009	25:6:9:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s025-a006-w009-02	w-s025-a006-w009	25:6:9:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
