family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	rare	quranic:root_000563:B008	ر س ل	B008	2	المراسلة والمسايرة
F002	rare	quranic:root_000709:B002	س ع ي	B002	9	عمل وكسب وتصرف
F002	rare	quranic:root_000709:B004	س ع ي	B004	9	وشاية إلى السلطان
F002	rare	quranic:root_000709:B006	س ع ي	B006	9	مسعاة المكارم
F002	rare	quranic:root_000879:B005	ص ل و	B005	9,10	الصَّلا من الظهر والجنب
F002	rare	quranic:root_001029:B005	ع ظ م	B005	4	العَظْم الصلب
F002	rare	quranic:root_001040:B002	ع ل م	B002	2,7,8,9	أثر يميز الشيء ويهدي إليه
F002	rare	quranic:root_001046:B004	ع م ل	B004	8	أجر العمل ورزق العامل
F002	rare	quranic:root_001046:B005	ع م ل	B005	8	المعاملة بين الناس
F002	rare	quranic:root_001046:B007	ع م ل	B007	8	التعمل بمعنى التعني
F002	rare	quranic:root_001207:B001	ق د م	B001	7	القدم التي يطأ بها
F002	rare	quranic:root_001237:B006	ق ض ي	B006	10	أداء الحق واستيفاؤه
F002	rare	quranic:root_001272:B001	ق و ل	B001	6,8,11	إخراج القول بالنطق
F002	rare	quranic:root_001272:B005	ق و ل	B005	6,8,11	قول ما لم يكن أو نسبته
F002	rare	quranic:root_001272:B010	ق و ل	B010	6,8,11	اقتالة الحكم على غيره
F002	rare	quranic:root_001273:B004	ق و م	B004	5,11	رعاية وحفظ وولاية
F002	rare	quranic:root_001283:B001	ك ت ب	B001	2	ضم شيء إلى شيء
F002	rare	quranic:root_001290:B002	ك ذ ب	B002	5	نسبة الشيء أو صاحبه إلى الكذب
F002	rare	quranic:root_001450:B007	م ن ي	B007	6,7	تلاوة تقرأ وتوضع مواضعها
F002	rare	quranic:root_001450:B008	م ن ي	B008	6,7	مماناة تقيس فعلا بفعل
F002	rare	quranic:root_001684:B004	و ل ي	B004	6	محبة ونصرة وموالاة
F002	rare	quranic:root_001684:B013	و ل ي	B013	6	إيلاء وإسناد معروف أو شر
F002	rare	quranic:root_001693:B001	ي د ي	B001	7	اليَد الجارحة
F002	rare	quranic:root_001693:B007	ي د ي	B007	7	اليَد المناولة
F002	rare	quranic:root_001693:B013	ي د ي	B013	7	يَد الشيء
F003	core	quranic:root_000009:B004	ء ت ي	B004	4	مجرى الماء وتسليك سبيله
F003	core	quranic:root_000357:B010	ح م ل	B010	5	الحَمَل في السماء والسحاب
F003	core	quranic:root_000555:B007	ر د د	B007	8	امتلاء الضرع وتجمع الماء
F003	core	quranic:root_000560:B003	ر ز ق	B003	11	الغيث النازل رزقا
F003	core	quranic:root_000967:B005	ظ ل م	B005	5,7	ماء الأسنان وبريق الثغر
F003	core	quranic:root_001008:B008	ع ز ز	B008	1,3	الشدة في السنة والمطر والسيل
F003	core	quranic:root_001040:B005	ع ل م	B005	2,7,8,9	ماء كثير مجتمع في عيلم
F003	core	quranic:root_001162:B006	ف ض ض	B006	11	فضيض جار
F003	core	quranic:root_001444:B007	م ل ك	B007	1	الماء مَلَك الأمر
F003	optional	quranic:root_000009:B005	ء ت ي	B005	4	السيل الآتي من غير البلد
F003	optional	quranic:root_000009:B007	ء ت ي	B007	4	خروج النماء والنتاج
F003	optional	quranic:root_000025:B001	ء ر ض	B001	1,10	السفل المقابل للسماء
F003	optional	quranic:root_000138:B006	ب غ ي	B006	10	شدة المطر ومعظمه
F003	optional	quranic:root_000666:B004	س ب ح	B004	1	السبح في الجري والعوم
F003	optional	quranic:root_000745:B004	س م و	B004	1	السماء وما علا فأظل
F003	optional	quranic:root_000822:B006	ش ه د	B006	8	الخارج عند الولادة والإدراك
F003	optional	quranic:root_001206:B010	ق د س	B010	1	حجر الحوض
F003	optional	quranic:root_001450:B002	م ن ي	B002	6,7	المَنِيّ الذي تقدّر منه الخلقة
F003	optional	quranic:root_001684:B010	و ل ي	B010	6	مطر يلي الوسمي
F003	rare	quranic:root_000025:B012	ء ر ض	B012	1,10	المأروض المخبول من أهل الأرض
F003	rare	quranic:root_000053:B009	ء م م	B009	2	الإمام ومن يقتدى به
F003	rare	quranic:root_000138:B007	ب غ ي	B007	10	اختيال الفرس ومرحه في العدو
F003	rare	quranic:root_000180:B009	ت ر ك	B009	11	موضع تركه الناس أو السيل
F003	rare	quranic:root_000356:B005	ح م ر	B005	5	الحمار مسند وخشبة وحجارة
F003	rare	quranic:root_000531:B008	ر ء ي	B008	11	رئي من الجن
F003	rare	quranic:root_000531:B010	ر ء ي	B010	11	ظهور حمل الناقة أو الشاة
F003	rare	quranic:root_000555:B009	ر د د	B009	8	العماد وما يحمل ويرد عن السقوط
F003	rare	quranic:root_000563:B006	ر س ل	B006	2	اللبن والدر المتتابع
F003	rare	quranic:root_000712:B002	س ف ر	B002	5	إسفار الضوء والوجه
F003	rare	quranic:root_000879:B006	ص ل و	B006	9,10	تلو السابق في السباق
F003	rare	quranic:root_000879:B008	ص ل و	B008	9,10	الصَّلاية حجر الدق
F003	rare	quranic:root_001008:B003	ع ز ز	B003	1,3	العزة بمعنى الندرة وصعوبة المنال
F003	rare	quranic:root_001029:B009	ع ظ م	B009	4	خشبة الرحل
F003	rare	quranic:root_001052:B003	ع ن د	B003	11	سيلان عاند جانح
F003	rare	quranic:root_001175:B002	ف ل ح	B002	10	فلحة الشفة
F003	rare	quranic:root_001198:B007	ق ب ل	B007	2	تلقي الخارج إلى اليد
F003	rare	quranic:root_001198:B014	ق ب ل	B014	2	سقي على أفواه الإبل
F003	rare	quranic:root_001207:B001	ق د م	B001	7	القدم التي يطأ بها
F003	rare	quranic:root_001237:B003	ق ض ي	B003	10	المنية والقضاء النافذ بالموت
F003	rare	quranic:root_001272:B014	ق و ل	B014	6,8,11	قول الشيء دلالته
F003	rare	quranic:root_001273:B004	ق و م	B004	5,11	رعاية وحفظ وولاية
F003	rare	quranic:root_001273:B009	ق و م	B009	5,11	قوام وعماد ومعاش
F003	rare	quranic:root_001286:B006	ك ث ر	B006	10	الكثر جمار النخل
F003	rare	quranic:root_001444:B002	م ل ك	B002	1	المِلْك والتصرف
F003	rare	quranic:root_001444:B003	م ل ك	B003	1	المُلك والسلطان
F003	rare	quranic:root_001444:B005	م ل ك	B005	1	مِلاك الأمر وعِماده
F003	rare	quranic:root_001454:B005	م و ت	B005	6,8	موت الولد للوالد أو الناقة
F003	rare	quranic:root_001454:B009	م و ت	B009	6,8	الموتة جنون وغشية
F003	rare	quranic:root_001486:B006	ن د و	B006	9	تندية الإبل والخيل بين الماء والمرعى
F003	rare	quranic:root_001487:B006	ن د ي	B006	9	نبت وكلأ من الندى
F003	rare	quranic:root_001503:B001	ن ش ر	B001	10	فتح الشيء وبسطه وتشعبه
F003	rare	quranic:root_001503:B007	ن ش ر	B007	10	انتشار العروق والعصب
F003	rare	quranic:root_001693:B004	ي د ي	B004	7	اليَد المالكة
F003	rare	quranic:root_001693:B015	ي د ي	B015	7	اليَدِي الصنّاع
F004	core	quranic:root_000138:B007	ب غ ي	B007	10	اختيال الفرس ومرحه في العدو
F004	core	quranic:root_000170:B006	ب ي ن	B006	2	بعد المسافة واتساع الفجوة
F004	core	quranic:root_000531:B001	ر ء ي	B001	11	رؤية العين والبصيرة
F004	core	quranic:root_000832:B003	ش ي ء	B003	4	بعد النظر
F004	core	quranic:root_000831:B007	ش ي ء	B007	4	بعد النظر في الفرس
F004	core	quranic:root_001008:B010	ع ز ز	B010	1,3	العزيزاء من الفرس
F004	core	quranic:root_001046:B010	ع م ل	B010	8	الجارحة العاملة
F004	optional	quranic:root_000059:B002	ء ن س	B002	6	إيناس الشيء برؤية أو إحساس أو سماع
F004	optional	quranic:root_000059:B005	ء ن س	B005	6	إنسان العين وصورة الإنسان في السواد
F004	optional	quranic:root_000348:B006	ح ك م	B006	1,2,3	حكمة اللجام
F004	optional	quranic:root_000356:B007	ح م ر	B007	5	الحَمَر داء الدابة
F004	optional	quranic:root_000531:B006	ر ء ي	B006	11	مرأى ومنظر ومرآة
F004	optional	quranic:root_000531:B012	ر ء ي	B012	11	إراءة وإظهار
F004	optional	quranic:root_000822:B008	ش ه د	B008	8	العلامة الشاهدة
F004	optional	quranic:root_001273:B012	ق و م	B012	5,11	آلة قائمة وجزء قائم
F004	optional	quranic:root_001273:B021	ق و م	B021	5,11	عين قائمة ذاهبة البصر
F004	optional	quranic:root_001290:B007	ك ذ ب	B007	5	كذب الوحشي إذا جرى ثم وقف
F004	rare	quranic:root_000004:B003	ء ب د	B003	7	خلو المنزل وإقفاره
F004	rare	quranic:root_000004:B008	ء ب د	B008	7	الكلمة الوحشية والشاردة
F004	rare	quranic:root_000074:B003	ء ي ي	B003	2,5	علامة ظاهرة
F004	rare	quranic:root_000170:B003	ب ي ن	B003	2	الوصلة القائمة بين الأطراف
F004	rare	quranic:root_000170:B007	ب ي ن	B007	2	قطعة أرض تمتد في النظر
F004	rare	quranic:root_000186:B009	ت ل و	B009	2	قول كذب على غيره
F004	rare	quranic:root_000531:B011	ر ء ي	B011	11	راية منصوبة
F004	rare	quranic:root_000531:B013	ر ء ي	B013	11	أرأيتك للتنبيه والاستخبار
F004	rare	quranic:root_000555:B008	ر د د	B008	8	عيب يرد البصر أو اللسان
F004	rare	quranic:root_000563:B003	ر س ل	B003	2	السير السهل واللين
F004	rare	quranic:root_000666:B004	س ب ح	B004	1	السبح في الجري والعوم
F004	rare	quranic:root_000709:B001	س ع ي	B001	9	حركة مقصودة إلى المطلوب
F004	rare	quranic:root_000709:B008	س ع ي	B008	9	مغالبة في السعي
F004	rare	quranic:root_000822:B002	ش ه د	B002	8	البيان بعلم
F004	rare	quranic:root_000831:B004	ش ي ء	B004	4	تشويه الخلق وقبحه
F004	rare	quranic:root_000852:B007	ص د ق	B007	6	صداق المرأة
F004	rare	quranic:root_000879:B002	ص ل و	B002	9,10	الدعاء والثناء والرحمة
F004	rare	quranic:root_000879:B005	ص ل و	B005	9,10	الصَّلا من الظهر والجنب
F004	rare	quranic:root_001029:B008	ع ظ م	B008	4	عظامة الردف
F004	rare	quranic:root_001040:B001	ع ل م	B001	2,7,8,9	انكشاف الشيء للعارف
F004	rare	quranic:root_001040:B002	ع ل م	B002	2,7,8,9	أثر يميز الشيء ويهدي إليه
F004	rare	quranic:root_001117:B001	غ ي ب	B001	8	تستر الشيء عن العيون
F004	rare	quranic:root_001117:B007	غ ي ب	B007	8	غَيْب شحم الثرب
F004	rare	quranic:root_001142:B001	ف ر ر	B001	8	الفرار والهرب
F004	rare	quranic:root_001142:B002	ف ر ر	B002	8	الكشف عن السن والبحث والإظهار
F004	rare	quranic:root_001142:B015	ف ر ر	B015	8	العقل بعد الاسترخاء
F004	rare	quranic:root_001198:B010	ق ب ل	B010	2	أجزاء موصولة يقابل بعضها بعضا
F004	rare	quranic:root_001206:B011	ق د س	B011	1	المقدسي المنسوب
F004	rare	quranic:root_001207:B006	ق د م	B006	7	جرأة الإقدام
F004	rare	quranic:root_001207:B007	ق د م	B007	7	المقدمة والقوادم
F004	rare	quranic:root_001273:B020	ق و م	B020	5,11	قوام في قوائم الشاة
F004	rare	quranic:root_001290:B003	ك ذ ب	B003	5	كذب عليك بمعنى الزم وعليك به
F004	rare	quranic:root_001290:B005	ك ذ ب	B005	5	ما كذب أن فعل أي ما لبث
F004	rare	quranic:root_001290:B006	ك ذ ب	B006	5	كذب لبن الناقة إذا ذهب ولم يدم
F004	rare	quranic:root_001372:B007	ل ق ي	B007	8	ما يلقاه المرء من خير أو شر
F004	rare	quranic:root_001397:B007	م ث ل	B007	5	المثال فراش
F004	rare	quranic:root_001444:B008	م ل ك	B008	1	المتقدم القائد في الحيوان
F004	rare	quranic:root_001464:B004	ن ب ء	B004	8	دعوى النبوة كذبا
F004	rare	quranic:root_001583:B003	ه د ي	B003	5	المتقدم الهادي وأوائل الشيء
F005	core	quranic:root_000356:B005	ح م ر	B005	5	الحمار مسند وخشبة وحجارة
F005	core	quranic:root_000357:B006	ح م ل	B006	5	أداة الحمل ومركوبه
F005	core	quranic:root_001029:B009	ع ظ م	B009	4	خشبة الرحل
F005	core	quranic:root_001272:B008	ق و ل	B008	6,8,11	عود القال لضرب القلة
F005	core	quranic:root_001273:B012	ق و م	B012	5,11	آلة قائمة وجزء قائم
F005	core	quranic:root_001503:B005	ن ش ر	B005	10	قطع الخشب بالمنشار
F005	core	quranic:root_001684:B011	و ل ي	B011	6	ولية تحت الرحل
F005	optional	quranic:root_000025:B010	ء ر ض	B010	1,10	الأَرَضَة آكلة الخشب
F005	optional	quranic:root_000452:B006	خ ي ر	B006	9,11	استدراج الحيوان من جحره
F005	optional	quranic:root_000822:B006	ش ه د	B006	8	الخارج عند الولادة والإدراك
F005	optional	quranic:root_000879:B008	ص ل و	B008	9,10	الصَّلاية حجر الدق
F005	optional	quranic:root_001198:B007	ق ب ل	B007	2	تلقي الخارج إلى اليد
F005	optional	quranic:root_001198:B016	ق ب ل	B016	2	خرزة تقبل وجها إلى وجه
F005	optional	quranic:root_001206:B010	ق د س	B010	1	حجر الحوض
F005	optional	quranic:root_001207:B008	ق د م	B008	7	القَدوم آلة النحت
F005	optional	quranic:root_001372:B002	ل ق ي	B002	8	اسم على شكل أو هيئة مخصوصة
F005	rare	quranic:root_000009:B007	ء ت ي	B007	4	خروج النماء والنتاج
F005	rare	quranic:root_000076:B014	ء ل ي	B014	8,9,11	الألوة عود البخور
F005	rare	quranic:root_000076:B015	ء ل ي	B015	8,9,11	الألية واللحمة
F005	rare	quranic:root_000053:B006	ء م م	B006	2	القامة والهيئة
F005	rare	quranic:root_000053:B009	ء م م	B009	2	الإمام ومن يقتدى به
F005	rare	quranic:root_000053:B016	ء م م	B016	2	أم حرف استفهام وإضراب
F005	rare	quranic:root_000138:B008	ب غ ي	B008	10	البغايا الطلائع
F005	rare	quranic:root_000170:B009	ب ي ن	B009	2	الحالب من جهة مخصوصة
F005	rare	quranic:root_000180:B008	ت ر ك	B008	11	بيضة متروكة وما يشبهها
F005	rare	quranic:root_000356:B004	ح م ر	B004	5	الحمار عير معروف
F005	rare	quranic:root_000356:B009	ح م ر	B009	5	أحياء ونباتات تسمى بالحُمرة والحمار
F005	rare	quranic:root_000357:B005	ح م ل	B005	5	الحميل المحمول في النسب
F005	rare	quranic:root_000357:B009	ح م ل	B009	5	الحَمَل من الضأن
F005	rare	quranic:root_000555:B009	ر د د	B009	8	العماد وما يحمل ويرد عن السقوط
F005	rare	quranic:root_000563:B003	ر س ل	B003	2	السير السهل واللين
F005	rare	quranic:root_000666:B001	س ب ح	B001	1	العبادة بالتسبيح والصلاة
F005	rare	quranic:root_000666:B006	س ب ح	B006	1	خرز التسبيح
F005	rare	quranic:root_000852:B002	ص د ق	B002	6	صلابة الشيء واستواؤه
F005	rare	quranic:root_000879:B002	ص ل و	B002	9,10	الدعاء والثناء والرحمة
F005	rare	quranic:root_000879:B003	ص ل و	B003	9,10	العبادة المخصوصة
F005	rare	quranic:root_000879:B007	ص ل و	B007	9,10	مواضع الصلاة ودور العبادة
F005	rare	quranic:root_001008:B007	ع ز ز	B007	1,3	صلابة الأرض وتماسك الشيء
F005	rare	quranic:root_001040:B007	ع ل م	B007	2,7,8,9	ذكر الضباع يسمى العيلام
F005	rare	quranic:root_001046:B003	ع م ل	B003	8	ولاية العمل والقيام عليه
F005	rare	quranic:root_001046:B010	ع م ل	B010	8	الجارحة العاملة
F005	rare	quranic:root_001142:B004	ف ر ر	B004	8	الفرير والفرار من أولاد الحيوان
F005	rare	quranic:root_001175:B001	ف ل ح	B001	10	شق الشيء وقطعه
F005	rare	quranic:root_001198:B001	ق ب ل	B001	2	مواجهة الشيء للشيء
F005	rare	quranic:root_001198:B005	ق ب ل	B005	2	جهة الصلاة المتوجه إليها
F005	rare	quranic:root_001198:B010	ق ب ل	B010	2	أجزاء موصولة يقابل بعضها بعضا
F005	rare	quranic:root_001206:B007	ق د س	B007	1	القادسية المباركة
F005	rare	quranic:root_001372:B004	ل ق ي	B004	8	توافي شيئين متقابلين
F005	rare	quranic:root_001372:B011	ل ق ي	B011	8	تلقي الكلام أخذا وتلقينا
F005	rare	quranic:root_001464:B001	ن ب ء	B001	8	الإتيان من مكان إلى مكان
F005	rare	quranic:root_001464:B005	ن ب ء	B005	8	السهم يعدل ولا يخدش
F005	rare	quranic:root_001487:B013	ن د ي	B013	9	همز يغيره إلى طرائق وآثار
F005	rare	quranic:root_001684:B006	و ل ي	B006	6	تولية الوجه والإقبال
F006	core	quranic:root_000053:B012	ء م م	B012	2	القصد والتوجه والتيمم
F006	core	quranic:root_000709:B001	س ع ي	B001	9	حركة مقصودة إلى المطلوب
F006	core	quranic:root_000832:B001	ش ي ء	B001	4	المشيئة
F006	core	quranic:root_000831:B002	ش ي ء	B002	4	المشيئة المتعلّقة بالشيء
F006	core	quranic:root_000832:B002	ش ي ء	B002	4	تشويه الخلق والوجه
F006	core	quranic:root_001583:B008	ه د ي	B008	5	مشي التهادي مع الاعتماد والتمايل
F006	core	quranic:root_001583:B010	ه د ي	B010	5	هدي السكون وحسن الهيئة
F006	core	quranic:root_001605:B003	ه و د	B003	6	المشي الرويد والسكون
F006	optional	quranic:root_000053:B006	ء م م	B006	2	القامة والهيئة
F006	optional	quranic:root_000129:B004	ب ع ث	B004	2	اندفاع القوم ومضيهم
F006	optional	quranic:root_000555:B008	ر د د	B008	8	عيب يرد البصر أو اللسان
F006	optional	quranic:root_000563:B001	ر س ل	B001	2	الإرسال والانبعاث
F006	optional	quranic:root_000563:B003	ر س ل	B003	2	السير السهل واللين
F006	optional	quranic:root_000563:B004	ر س ل	B004	2	الرفق والتؤدة
F006	optional	quranic:root_000666:B005	س ب ح	B005	1	السعة للذهاب والمعاش
F006	optional	quranic:root_000709:B002	س ع ي	B002	9	عمل وكسب وتصرف
F006	optional	quranic:root_001198:B001	ق ب ل	B001	2	مواجهة الشيء للشيء
F006	optional	quranic:root_001372:B001	ل ق ي	B001	8	عوج يأخذ الوجه
F006	optional	quranic:root_001372:B004	ل ق ي	B004	8	توافي شيئين متقابلين
F006	optional	quranic:root_001454:B001	م و ت	B001	6,8	ذهاب القوة والحياة
F006	optional	quranic:root_001454:B012	م و ت	B012	6,8	سكون وخمود كنوم أو بلى
F006	optional	quranic:root_001684:B006	و ل ي	B006	6	تولية الوجه والإقبال
F007	core	quranic:root_000348:B002	ح ك م	B002	1,2,3	الحكم والقضاء بين الناس
F007	core	quranic:root_000348:B004	ح ك م	B004	1,2,3	الإحكام والإتقان والوثاقة
F007	core	quranic:root_000348:B005	ح ك م	B005	1,2,3	التفويض والتحكيم
F007	core	quranic:root_001237:B001	ق ض ي	B001	10	الحكم والأمر القاطع
F007	core	quranic:root_001237:B003	ق ض ي	B003	10	المنية والقضاء النافذ بالموت
F007	core	quranic:root_001237:B005	ق ض ي	B005	10	إحكام الصنع وإنفاذ الفعل
F007	core	quranic:root_001237:B006	ق ض ي	B006	10	أداء الحق واستيفاؤه
F007	core	quranic:root_001272:B010	ق و ل	B010	6,8,11	اقتالة الحكم على غيره
F007	core	quranic:root_001283:B003	ك ت ب	B003	2	إثبات يوجب حكما أو قدرا
F007	core	quranic:root_001450:B001	م ن ي	B001	6,7	تقدير الشيء وإنفاذ قضائه
F007	optional	quranic:root_000348:B001	ح ك م	B001	1,2,3	المنع والرد للإصلاح
F007	optional	quranic:root_000348:B003	ح ك م	B003	1,2,3	الحكمة والعلم المصيب
F007	optional	quranic:root_000555:B009	ر د د	B009	8	العماد وما يحمل ويرد عن السقوط
F007	optional	quranic:root_000822:B002	ش ه د	B002	8	البيان بعلم
F007	optional	quranic:root_000967:B003	ظ ل م	B003	5,7	الظلامة وطلب الإنصاف
F007	optional	quranic:root_000967:B008	ظ ل م	B008	5,7	المنع والحبس عن الحق
F007	optional	quranic:root_001046:B001	ع م ل	B001	8	الفعل المقصود والعمل
F007	optional	quranic:root_001163:B001	ف ض ل	B001	4,10	الزيادة والبقية
F007	optional	quranic:root_001273:B009	ق و م	B009	5,11	قوام وعماد ومعاش
F007	optional	quranic:root_001444:B001	م ل ك	B001	1	قوة الشيء وتماسكه
F007	optional	quranic:root_001450:B007	م ن ي	B007	6,7	تلاوة تقرأ وتوضع مواضعها
F007	rare	quranic:root_000076:B001	ء ل ي	B001	8,9,11	الغاية والانتهاء
F007	rare	quranic:root_000053:B005	ء م م	B005	2	الأمة دينا وطريقة
F007	rare	quranic:root_000053:B009	ء م م	B009	2	الإمام ومن يقتدى به
F007	rare	quranic:root_000138:B001	ب غ ي	B001	10	طلب الشيء وابتغاؤه
F007	rare	quranic:root_000186:B003	ت ل و	B003	2	بقية تتلو ما قبلها
F007	rare	quranic:root_000186:B004	ت ل و	B004	2	ذمة أو حق يتبع صاحبه
F007	rare	quranic:root_000186:B009	ت ل و	B009	2	قول كذب على غيره
F007	rare	quranic:root_000259:B003	ج م ع	B003	9	عزم محكم جمع الرأي بعد تفرقه
F007	rare	quranic:root_000357:B004	ح م ل	B004	5	الحمالة والكفالة
F007	rare	quranic:root_000502:B001	د و ن	B001	6	القرب دون الغاية
F007	rare	quranic:root_000555:B005	ر د د	B005	8	الردة والارتداد عن الدين
F007	rare	quranic:root_000563:B004	ر س ل	B004	2	الرفق والتؤدة
F007	rare	quranic:root_000633:B002	ز ع م	B002	6	طمع في غير مطمع
F007	rare	quranic:root_000666:B005	س ب ح	B005	1	السعة للذهاب والمعاش
F007	rare	quranic:root_000709:B002	س ع ي	B002	9	عمل وكسب وتصرف
F007	rare	quranic:root_000712:B004	س ف ر	B004	5	الكتاب يكشف المكتوب
F007	rare	quranic:root_000852:B006	ص د ق	B006	6	صدقة المال والحق
F007	rare	quranic:root_001008:B009	ع ز ز	B009	1,3	استعزاز المرض أو الموت أو الأمر
F007	rare	quranic:root_001029:B001	ع ظ م	B001	4	الكبر والقوة
F007	rare	quranic:root_001029:B007	ع ظ م	B007	4	الاستعظام والهيبة
F007	rare	quranic:root_001046:B002	ع م ل	B002	8	إعمال الشيء واستعماله
F007	rare	quranic:root_001206:B001	ق د س	B001	1	الطهر والتنزيه
F007	rare	quranic:root_001237:B004	ق ض ي	B004	10	الفراغ والتمام والانقضاء
