family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F001	optional	quranic:root_001210:B003	ق ر ء	B003	21	قرء الحيض والطهر
F001	optional	quranic:root_001211:B003	ق ر ء	B003	21	اجتماع الرحم وحمله
F001	optional	quranic:root_001210:B004	ق ر ء	B004	21	رحم يجمع حملا
F001	optional	quranic:root_001255:B002	ق م ر	B002	18	بياض قمري أو لون أقمر
F001	optional	quranic:root_001255:B006	ق م ر	B006	18	قربة أفسدتها القمراء
F001	optional	quranic:root_001283:B003	ك ت ب	B003	7,10	إثبات يوجب حكما أو قدرا
F001	optional	quranic:root_001307:B012	ك ف ر	B012	22	موضع منقطع
F001	optional	quranic:root_001694:B008	ي س ر	B008	8	خطوط منفصلة وعلامات في البدن
F001	optional	quranic:root_001698:B003	ي م ن	B003	7	يمين الحلف
F002	core	quranic:root_000697:B004	س ر ر	B004	9,13	استتار الهلال آخر الشهر
F002	core	quranic:root_000803:B002	ش ف ق	B002	16	حمرة الشفق عند مغيب الشمس
F002	core	quranic:root_000927:B010	ط ب ق	B010	19	جزء من الزمان
F002	core	quranic:root_001255:B001	ق م ر	B001	18	القمر وضوؤه في السماء
F002	core	quranic:root_001307:B002	ك ف ر	B002	22	غمر ساتر
F002	core	quranic:root_001392:B001	ل ي ل	B001	17	الليل خلاف النهار وظلمته
F002	core	quranic:root_001392:B003	ل ي ل	B003	17	الليلة القريبة من اليوم
F002	optional	quranic:root_000318:B001	ح س ب	B001	8	العد والحساب
F002	optional	quranic:root_000708:B006	س ع ر	B006	12	السعرارة هباء الشمس
F002	optional	quranic:root_000970:B004	ظ ه ر	B004	10	وقت الظهر والظهيرة
F002	optional	quranic:root_001226:B002	ق س م	B002	16	حر الهاجرة
F002	optional	quranic:root_001248:B010	ق ل ب	B010	9	قلب العقرب النجم
F002	optional	quranic:root_001255:B008	ق م ر	B008	18	كثرة الماء والكلأ
F002	optional	quranic:root_001255:B009	ق م ر	B009	18	الأرق في ضوء القمر
F002	optional	quranic:root_001255:B011	ق م ر	B011	18	إهمال المال ليلا للقمر
F002	optional	quranic:root_001392:B002	ل ي ل	B002	17	مزاولة الأمر في الليل
F002	optional	quranic:root_001648:B002	و س ق	B002	17,18	جمع المتفرق وضمه
F002	optional	quranic:root_001648:B004	و س ق	B004	17,18	اتساق الشيء تماما واستواء
F002	optional	quranic:root_001694:B006	ي س ر	B006	8	إدرار ونماء في الغنم
F002	rare	quranic:root_000015:B003	ء ج ر	B003	25	سطح بلا سترة
F002	rare	quranic:root_000025:B001	ء ر ض	B001	3	السفل المقابل للسماء
F002	rare	quranic:root_000076:B011	ء ل ي	B011	6,9	الاستطاعة والطاقة
F002	rare	quranic:root_000121:B001	ب ص ر	B001	15	إبصار العين
F002	rare	quranic:root_000152:B005	ب ل ل	B005	22	الأبل في الخصومة والمنع
F002	rare	quranic:root_000154:B009	ب ل ي	B009	15	لا أبالي ترك الاكتراث
F002	rare	quranic:root_000193:B002	ث ب ر	B002	11	الهلاك والثبور
F002	rare	quranic:root_000193:B005	ث ب ر	B005	11	موضع الوضع والإلقاء
F002	rare	quranic:root_000347:B002	ح ق ق	B002	2,5	لزوم واجب واستحقاق ثابت
F002	rare	quranic:root_000369:B001	ح و ر	B001	14	حَوَر العين
F002	rare	quranic:root_000369:B009	ح و ر	B009	14	الهلكة والكساد
F002	rare	quranic:root_000436:B003	خ ل و	B003	4	مضي الزمن وذهاب القرن
F002	rare	quranic:root_000436:B016	خ ل و	B016	4	الخلاة لمن لا حافظ له
F002	rare	quranic:root_000532:B008	ر ب ب	B008	2,5,6,15	رباب السحاب
F002	rare	quranic:root_000532:B013	ر ب ب	B013	2,5,6,15	ماء رَبَب كثير
F002	rare	quranic:root_000675:B002	س ج د	B002	21	موضع السجود ومصلاه
F002	rare	quranic:root_000697:B015	س ر ر	B015	9,13	رمل على الأكمة
F002	rare	quranic:root_000708:B004	س ع ر	B004	12	السُّعار والجنون والعناء
F002	rare	quranic:root_000708:B011	س ع ر	B011	12	طول أو شدة المسعر
F002	rare	quranic:root_000745:B004	س م و	B004	1	السماء وما علا فأظل
F002	rare	quranic:root_000745:B006	س م و	B006	1	الخروج للصيد
F002	rare	quranic:root_000880:B001	ص ل ي	B001	12	الصلاة عبادة لازمة
F002	rare	quranic:root_000880:B005	ص ل ي	B005	12	المَصالي أشراك وفخوخ
F002	rare	quranic:root_000880:B006	ص ل ي	B006	12	الصَّلا موضع الظهر والذنب
F002	rare	quranic:root_000880:B008	ص ل ي	B008	12	الصلوات مواضع عبادة
F002	rare	quranic:root_000927:B003	ط ب ق	B003	19	موافقة الشيء للشيء
F002	rare	quranic:root_000994:B004	ع ذ ب	B004	24	العذوب المكشوف للسماء
F002	rare	quranic:root_000994:B005	ع ذ ب	B005	24	العذاب إيلام وعقوبة
F002	rare	quranic:root_001040:B005	ع ل م	B005	23	ماء كثير مجتمع في عيلم
F002	rare	quranic:root_001046:B002	ع م ل	B002	25	إعمال الشيء واستعماله
F002	rare	quranic:root_001046:B005	ع م ل	B005	25	المعاملة بين الناس
F002	rare	quranic:root_001210:B001	ق ر ء	B001	21	جمع واجتماع
F002	rare	quranic:root_001211:B002	ق ر ء	B002	21	وقت الشيء ودورانه
F002	rare	quranic:root_001210:B013	ق ر ء	B013	21	القِرَة مال وعيال
F002	rare	quranic:root_001255:B002	ق م ر	B002	18	بياض قمري أو لون أقمر
F002	rare	quranic:root_001255:B003	ق م ر	B003	18	القصد أو الصيد في القمراء
F002	rare	quranic:root_001255:B005	ق م ر	B005	18	تحير البصر من بياض الثلج
F002	rare	quranic:root_001255:B010	ق م ر	B010	18	تأخر عشاء الإبل
F002	rare	quranic:root_001283:B003	ك ت ب	B003	7,10	إثبات يوجب حكما أو قدرا
F002	rare	quranic:root_001290:B006	ك ذ ب	B006	22	كذب لبن الناقة إذا ذهب ولم يدم
F002	rare	quranic:root_001307:B001	ك ف ر	B001	22	ستر وتغطية
F002	rare	quranic:root_001332:B004	ك و ن	B004	13,15	الخضوع بالاستكانة
F002	rare	quranic:root_001407:B001	م د د	B001	3	جر الشيء في طول حتى يتصل ويمتد
F002	rare	quranic:root_001407:B003	م د د	B003	3	ماء يجري ويمتلئ ويمده ماء آخر
F002	rare	quranic:root_001407:B004	م د د	B004	3	أجل أو زمن يطال ويمتد
F002	rare	quranic:root_001694:B002	ي س ر	B002	8	قلة يسيرة
F002	rare	quranic:root_001694:B007	ي س ر	B007	8	قداح وقمار وتقسيم جزور
F003	core	quranic:root_000121:B002	ب ص ر	B002	15	بصيرة القلب
F003	core	quranic:root_000436:B007	خ ل و	B007	4	خلو القلب من الهم
F003	core	quranic:root_000970:B018	ظ ه ر	B018	10	قلب الأمر ظهرا لبطن
F003	core	quranic:root_000970:B019	ظ ه ر	B019	10	ظهر الغيب والقلب
F003	core	quranic:root_001226:B006	ق س م	B006	16	بال مقسم بين وجوه الأمر
F003	core	quranic:root_001248:B001	ق ل ب	B001	9	القلب والفؤاد
F003	core	quranic:root_001248:B002	ق ل ب	B002	9	خالص الشيء ولبه
F003	core	quranic:root_001248:B004	ق ل ب	B004	9	رد الشيء عن وجهه
F003	core	quranic:root_001248:B008	ق ل ب	B008	9	القلب من الأسورة
F003	core	quranic:root_001248:B016	ق ل ب	B016	9	إصابة القلب
F003	core	quranic:root_001664:B001	و ع ي	B001	23	ضم المعنى في القلب
F003	optional	quranic:root_000318:B006	ح س ب	B006	8	الحسبة والنظر في الأمر
F003	optional	quranic:root_000589:B005	ر ك ب	B005	19	الرُّكبة وما يصاب بها
F003	optional	quranic:root_001040:B001	ع ل م	B001	23	انكشاف الشيء للعارف
F003	optional	quranic:root_001210:B002	ق ر ء	B002	21	قراءة وتلاوة وإقراء
F003	optional	quranic:root_001248:B003	ق ل ب	B003	9	قلب النخل والشجر
F003	optional	quranic:root_001248:B009	ق ل ب	B009	9	الحية البيضاء المشبهة بالقلب
F003	optional	quranic:root_001248:B011	ق ل ب	B011	9	داء القلب والقلبة
F003	optional	quranic:root_001248:B012	ق ل ب	B012	9	انقلاب الشفة
F003	optional	quranic:root_001287:B003	ك د ح	B003	6	إفساد وجه الشيء أو تشويهه
F003	optional	quranic:root_001372:B001	ل ق ي	B001	4,6	عوج يأخذ الوجه
F003	rare	quranic:root_000022:B003	ء ذ ن	B003	2,5	العلم والإعلام بالنداء
F003	rare	quranic:root_000025:B007	ء ر ض	B007	3	التعرض والتصدي
F003	rare	quranic:root_000025:B010	ء ر ض	B010	3	الأَرَضَة آكلة الخشب
F003	rare	quranic:root_000054:B002	ء م ن	B002	20,25	تصديق يطمئن إليه القلب
F003	rare	quranic:root_000121:B007	ب ص ر	B007	15	حجارة بصرة رخوة
F003	rare	quranic:root_000152:B004	ب ل ل	B004	22	الظفر والتعلق
F003	rare	quranic:root_000152:B009	ب ل ل	B009	22	البلبلة والاختلاط
F003	rare	quranic:root_000154:B002	ب ل ي	B002	15	البلاء امتحان يظهر الحال
F003	rare	quranic:root_000193:B001	ث ب ر	B001	11	الأرض السهلة والنقرة
F003	rare	quranic:root_000193:B003	ث ب ر	B003	11	الحبس والمنع والرد
F003	rare	quranic:root_000347:B014	ح ق ق	B014	2,5	أحق من الخيل يطابق خطوه أو يشتد بدنه
F003	rare	quranic:root_000436:B003	خ ل و	B003	4	مضي الزمن وذهاب القرن
F003	rare	quranic:root_000589:B010	ر ك ب	B010	19	الراكب داء الظهر في الغنم
F003	rare	quranic:root_000675:B003	س ج د	B003	21	أعضاء السجود وأثره
F003	rare	quranic:root_000697:B005	س ر ر	B005	9,13	خالص الشيء وأكرم موضعه
F003	rare	quranic:root_000697:B009	س ر ر	B009	9,13	خطوط الكف والجبهة
F003	rare	quranic:root_000697:B013	س ر ر	B013	9,13	قشور الكمأة وترابها
F003	rare	quranic:root_000708:B005	س ع ر	B005	12	مساعر البعير وابتداء الجرب
F003	rare	quranic:root_000803:B005	ش ف ق	B005	16	نواحي الأمر وأشفاقه
F003	rare	quranic:root_000927:B006	ط ب ق	B006	19	إصابة المفصل أو الحق
F003	rare	quranic:root_000927:B009	ط ب ق	B009	19	داهية مطبقة
F003	rare	quranic:root_000970:B005	ظ ه ر	B005	10	الركاب والعدة المحمولة
F003	rare	quranic:root_000970:B007	ظ ه ر	B007	10	العلو والغلبة
F003	rare	quranic:root_000970:B008	ظ ه ر	B008	10	الاطلاع والعثور
F003	rare	quranic:root_000970:B012	ظ ه ر	B012	10	جعله بظهره
F003	rare	quranic:root_000994:B003	ع ذ ب	B003	24	الكف والمنع والفطام عن الشيء
F003	rare	quranic:root_001119:B003	غ ي ر	B003	25	تغيير الصورة أو إبدال الشيء بغيره
F003	rare	quranic:root_001226:B001	ق س م	B001	16	حسن موزع في الوجه
F003	rare	quranic:root_001248:B015	ق ل ب	B015	9	القالب البسر الأحمر
F003	rare	quranic:root_001283:B002	ك ت ب	B002	7,10	نظم الحروف واسم المكتوب
F003	rare	quranic:root_001290:B002	ك ذ ب	B002	22	نسبة الشيء أو صاحبه إلى الكذب
F003	rare	quranic:root_001642:B001	و ر ي	B001	10	داء يأكل الجوف أو يصيب الرئة
F003	rare	quranic:root_001664:B006	و ع ي	B006	23	انعدام المنصرف أو البد
F003	rare	quranic:root_001694:B008	ي س ر	B008	8	خطوط منفصلة وعلامات في البدن
F004	core	quranic:root_000708:B001	س ع ر	B001	12	اشتعال النار وإيقادها
F004	core	quranic:root_000708:B002	س ع ر	B002	12	اشتعال الحرب والشر
F004	core	quranic:root_000708:B004	س ع ر	B004	12	السُّعار والجنون والعناء
F004	core	quranic:root_000880:B003	ص ل ي	B003	12	ملاقاة النار وحرها
F004	core	quranic:root_000880:B004	ص ل ي	B004	12	إيقاد الصلاء وتسوية الشيء بالنار
F004	core	quranic:root_001642:B002	و ر ي	B002	10	نار كامنة تخرج من الزند
F004	optional	quranic:root_000009:B007	ء ت ي	B007	7,10	خروج النماء والنتاج
F004	optional	quranic:root_000047:B001	ء ل ه	B001	23	التعبد والمعبود
F004	optional	quranic:root_000076:B005	ء ل ي	B005	6,9	شجر الألاء
F004	optional	quranic:root_000064:B006	ء ه ل	B006	9,13	الإهالة المذابة
F004	optional	quranic:root_000154:B002	ب ل ي	B002	15	البلاء امتحان يظهر الحال
F004	optional	quranic:root_000697:B008	س ر ر	B008	9,13	جوف الزند والقناة
F004	optional	quranic:root_000994:B002	ع ذ ب	B002	24	العذوب امتناع الجسد عن الأكل والشرب
F004	optional	quranic:root_000994:B005	ع ذ ب	B005	24	العذاب إيلام وعقوبة
F004	optional	quranic:root_001226:B002	ق س م	B002	16	حر الهاجرة
F004	optional	quranic:root_001287:B001	ك د ح	B001	6	سعي وعمل بعناء
F004	optional	quranic:root_001648:B001	و س ق	B001	17,18	حمل الشيء وإيقاره
F004	rare	quranic:root_000025:B001	ء ر ض	B001	3	السفل المقابل للسماء
F004	rare	quranic:root_000025:B002	ء ر ض	B002	3	الأرض اللينة المنبتة
F004	rare	quranic:root_000046:B002	ء ل م	B002	24	الإيلام والوصف بالموجع
F004	rare	quranic:root_000076:B014	ء ل ي	B014	6,9	الألوة عود البخور
F004	rare	quranic:root_000152:B003	ب ل ل	B003	22	الإبلال من المرض
F004	rare	quranic:root_000152:B005	ب ل ل	B005	22	الأبل في الخصومة والمنع
F004	rare	quranic:root_000154:B008	ب ل ي	B008	15	بذي بلي تفرق وتشعث
F004	rare	quranic:root_000193:B004	ث ب ر	B004	11	المواظبة والملازمة
F004	rare	quranic:root_000347:B013	ح ق ق	B013	2,5	تمام حال الحيوان وقوته
F004	rare	quranic:root_000369:B005	ح و ر	B005	14	الرجوع والنقصان
F004	rare	quranic:root_000478:B002	د ع و	B002	11	ادعاء الحق والانتساب
F004	rare	quranic:root_000532:B012	ر ب ب	B012	2,5,6,15	ربة نبات
F004	rare	quranic:root_000532:B013	ر ب ب	B013	2,5,6,15	ماء رَبَب كثير
F004	rare	quranic:root_000589:B007	ر ك ب	B007	19	النابت الراكب في النبات
F004	rare	quranic:root_000675:B001	س ج د	B001	21	التطامن والذل
F004	rare	quranic:root_000675:B002	س ج د	B002	21	موضع السجود ومصلاه
F004	rare	quranic:root_000708:B011	س ع ر	B011	12	طول أو شدة المسعر
F004	rare	quranic:root_000745:B004	س م و	B004	1	السماء وما علا فأظل
F004	rare	quranic:root_000745:B006	س م و	B006	1	الخروج للصيد
F004	rare	quranic:root_000876:B001	ص ل ح	B001	25	الصلاح ضد الفساد والطلاح
F004	rare	quranic:root_001040:B002	ع ل م	B002	23	أثر يميز الشيء ويهدي إليه
F004	rare	quranic:root_001046:B002	ع م ل	B002	25	إعمال الشيء واستعماله
F004	rare	quranic:root_001248:B003	ق ل ب	B003	9	قلب النخل والشجر
F004	rare	quranic:root_001255:B003	ق م ر	B003	18	القصد أو الصيد في القمراء
F004	rare	quranic:root_001290:B001	ك ذ ب	B001	22	خلاف الصدق
F004	rare	quranic:root_001307:B006	ك ف ر	B006	22	نسبة إلى الكفر
F004	rare	quranic:root_001307:B010	ك ف ر	B010	22	كمام الثمر
F004	rare	quranic:root_001307:B012	ك ف ر	B012	22	موضع منقطع
F004	rare	quranic:root_001372:B007	ل ق ي	B007	4,6	ما يلقاه المرء من خير أو شر
F004	rare	quranic:root_001648:B002	و س ق	B002	17,18	جمع المتفرق وضمه
F005	core	quranic:root_000059:B001	ء ن س	B001	6	ظهور الإنسان المخالف للتوحش والجن
F005	core	quranic:root_000064:B001	ء ه ل	B001	9,13	جماعة القرب والانتماء
F005	core	quranic:root_000120:B002	ب ش ر	B002	24	الإنسان الظاهر الجلد
F005	core	quranic:root_000532:B004	ر ب ب	B004	2,5,6,15	ربة وجماعات كثيرة
F005	core	quranic:root_000927:B005	ط ب ق	B005	19	جماعة أو صنف متطابق
F005	core	quranic:root_001210:B001	ق ر ء	B001	21	جمع واجتماع
F005	core	quranic:root_001307:B012	ك ف ر	B012	22	موضع منقطع
F005	core	quranic:root_001664:B008	و ع ي	B008	23	كثرة الرجال واجتماعهم
F005	optional	quranic:root_000025:B012	ء ر ض	B012	3	المأروض المخبول من أهل الأرض
F005	optional	quranic:root_000059:B003	ء ن س	B003	6	الأنس الذي يزيل الوحشة
F005	optional	quranic:root_000064:B004	ء ه ل	B004	9,13	أنس المكان والعمران
F005	optional	quranic:root_000120:B001	ب ش ر	B001	24	ظهور البشرة والسطح
F005	optional	quranic:root_000154:B008	ب ل ي	B008	15	بذي بلي تفرق وتشعث
F005	optional	quranic:root_000532:B014	ر ب ب	B014	2,5,6,15	رَبْرَب قطيع
F005	optional	quranic:root_000807:B004	ش ق ق	B004	1	انصداع الجماعة بالخلاف
F005	optional	quranic:root_000970:B003	ظ ه ر	B003	10	ظهر الأرض وظاهرها
F005	optional	quranic:root_001210:B013	ق ر ء	B013	21	القِرَة مال وعيال
F005	optional	quranic:root_001283:B001	ك ت ب	B001	7,10	ضم شيء إلى شيء
F005	optional	quranic:root_001642:B008	و ر ي	B008	10	الورى: الخلق على ظهر الأرض
F005	optional	quranic:root_001648:B002	و س ق	B002	17,18	جمع المتفرق وضمه
F005	optional	quranic:root_001648:B005	و س ق	B005	17,18	وسيقة تساق مجموعة
F005	rare	quranic:root_000025:B001	ء ر ض	B001	3	السفل المقابل للسماء
F005	rare	quranic:root_000025:B006	ء ر ض	B006	3	لزوم الأرض والتثاقل إليها
F005	rare	quranic:root_000064:B002	ء ه ل	B002	9,13	اتخاذ الأهل بالزواج
F005	rare	quranic:root_000064:B003	ء ه ل	B003	9,13	موضع الصلاح والاستحقاق
F005	rare	quranic:root_000152:B001	ب ل ل	B001	22	البلل والندى
F005	rare	quranic:root_000152:B009	ب ل ل	B009	22	البلبلة والاختلاط
F005	rare	quranic:root_000154:B002	ب ل ي	B002	15	البلاء امتحان يظهر الحال
F005	rare	quranic:root_000154:B007	ب ل ي	B007	15	بلي اسم حي والنسبة بلوية
F005	rare	quranic:root_000193:B001	ث ب ر	B001	11	الأرض السهلة والنقرة
F005	rare	quranic:root_000318:B004	ح س ب	B004	8	الحسب والمآثر
F005	rare	quranic:root_000347:B008	ح ق ق	B008	2,5	ناقة بلغت حق الحمل والانتفاع
F005	rare	quranic:root_000436:B009	خ ل و	B009	4	الخلو من الزوج أو الولد
F005	rare	quranic:root_000532:B011	ر ب ب	B011	2,5,6,15	ربابة عهد وميثاق
F005	rare	quranic:root_000675:B001	س ج د	B001	21	التطامن والذل
F005	rare	quranic:root_000675:B004	س ج د	B004	21	طأطأة الرأس والانحناء
F005	rare	quranic:root_000745:B004	س م و	B004	1	السماء وما علا فأظل
F005	rare	quranic:root_000745:B006	س م و	B006	1	الخروج للصيد
F005	rare	quranic:root_000803:B005	ش ف ق	B005	16	نواحي الأمر وأشفاقه
F005	rare	quranic:root_000807:B005	ش ق ق	B005	1	الشقة البعيدة
F005	rare	quranic:root_000876:B003	ص ل ح	B003	25	الصلاح للشيء ملاءمته
F005	rare	quranic:root_000970:B001	ظ ه ر	B001	10	البروز والانكشاف
F005	rare	quranic:root_000970:B002	ظ ه ر	B002	10	الظهر وخلاف البطن
F005	rare	quranic:root_000970:B015	ظ ه ر	B015	10	طريق الظهر وظواهر البلد
F005	rare	quranic:root_001046:B005	ع م ل	B005	25	المعاملة بين الناس
F005	rare	quranic:root_001119:B004	غ ي ر	B004	25	الغَيْرة على الأهل
F005	rare	quranic:root_001290:B005	ك ذ ب	B005	22	ما كذب أن فعل أي ما لبث
F005	rare	quranic:root_001407:B008	م د د	B008	3	ماء الإبل يمد بدقيق ونحوه
F005	rare	quranic:root_001698:B005	ي م ن	B005	7	اليمن البلد والانتساب
F006	core	quranic:root_000025:B001	ء ر ض	B001	3	السفل المقابل للسماء
F006	core	quranic:root_000532:B008	ر ب ب	B008	2,5,6,15	رباب السحاب
F006	core	quranic:root_000589:B002	ر ك ب	B002	19	تراكب الشيء فوق الشيء
F006	core	quranic:root_000745:B004	س م و	B004	1	السماء وما علا فأظل
F006	core	quranic:root_000927:B002	ط ب ق	B002	19	طبقات بعضها فوق بعض
F006	core	quranic:root_000970:B003	ظ ه ر	B003	10	ظهر الأرض وظاهرها
F006	core	quranic:root_000994:B004	ع ذ ب	B004	24	العذوب المكشوف للسماء
F006	core	quranic:root_001307:B001	ك ف ر	B001	22	ستر وتغطية
F006	optional	quranic:root_000059:B004	ء ن س	B004	6	الجانب الإنسي المقبل على الإنسان
F006	optional	quranic:root_000120:B001	ب ش ر	B001	24	ظهور البشرة والسطح
F006	optional	quranic:root_000121:B005	ب ص ر	B005	15	بصيرة السلاح
F006	optional	quranic:root_000193:B001	ث ب ر	B001	11	الأرض السهلة والنقرة
F006	optional	quranic:root_000532:B007	ر ب ب	B007	2,5,6,15	لزوم وإقامة ودوام
F006	optional	quranic:root_000589:B001	ر ك ب	B001	19	الركوب على ظهر المركوب
F006	optional	quranic:root_000745:B001	س م و	B001	1	العلو والارتفاع
F006	optional	quranic:root_000745:B002	س م و	B002	1	الشخص المرتفع الظاهر
F006	optional	quranic:root_000745:B006	س م و	B006	1	الخروج للصيد
F006	optional	quranic:root_000927:B001	ط ب ق	B001	19	وضع شيء على مثله حتى يغطيه
F006	optional	quranic:root_000970:B005	ظ ه ر	B005	10	الركاب والعدة المحمولة
F006	optional	quranic:root_000970:B007	ظ ه ر	B007	10	العلو والغلبة
F006	optional	quranic:root_000970:B015	ظ ه ر	B015	10	طريق الظهر وظواهر البلد
F006	optional	quranic:root_001307:B008	ك ف ر	B008	22	تغطية البذر
F006	optional	quranic:root_001307:B012	ك ف ر	B012	22	موضع منقطع
F006	optional	quranic:root_001392:B003	ل ي ل	B003	17	الليلة القريبة من اليوم
F006	optional	quranic:root_001642:B005	و ر ي	B005	10	ستر الشيء وجعله وراء الظهور
F006	rare	quranic:root_000009:B007	ء ت ي	B007	7,10	خروج النماء والنتاج
F006	rare	quranic:root_000025:B002	ء ر ض	B002	3	الأرض اللينة المنبتة
F006	rare	quranic:root_000025:B006	ء ر ض	B006	3	لزوم الأرض والتثاقل إليها
F006	rare	quranic:root_000076:B011	ء ل ي	B011	6,9	الاستطاعة والطاقة
F006	rare	quranic:root_000064:B004	ء ه ل	B004	9,13	أنس المكان والعمران
F006	rare	quranic:root_000121:B006	ب ص ر	B006	15	غلظ الحافة ووصل الشقتين
F006	rare	quranic:root_000152:B004	ب ل ل	B004	22	الظفر والتعلق
F006	rare	quranic:root_000347:B008	ح ق ق	B008	2,5	ناقة بلغت حق الحمل والانتفاع
F006	rare	quranic:root_000436:B011	خ ل و	B011	4	الخلية السفينة
F006	rare	quranic:root_000436:B015	خ ل و	B015	4	السخرية أو المخادعة في الخلو
F006	rare	quranic:root_000478:B005	د ع و	B005	11	التداعي بالسقوط
F006	rare	quranic:root_000532:B012	ر ب ب	B012	2,5,6,15	ربة نبات
F006	rare	quranic:root_000589:B003	ر ك ب	B003	19	ركوب الأمر وحمله
F006	rare	quranic:root_000589:B005	ر ك ب	B005	19	الرُّكبة وما يصاب بها
F006	rare	quranic:root_000589:B006	ر ك ب	B006	19	الرُّكْب موضع العانة
F006	rare	quranic:root_000589:B007	ر ك ب	B007	19	النابت الراكب في النبات
F006	rare	quranic:root_000589:B009	ر ك ب	B009	19	الركيب ظهر الأرض والزرع
F006	rare	quranic:root_000675:B001	س ج د	B001	21	التطامن والذل
F006	rare	quranic:root_000675:B003	س ج د	B003	21	أعضاء السجود وأثره
F006	rare	quranic:root_000697:B001	س ر ر	B001	9,13	إخفاء الشيء في الباطن
F006	rare	quranic:root_000697:B013	س ر ر	B013	9,13	قشور الكمأة وترابها
F006	rare	quranic:root_000708:B006	س ع ر	B006	12	السعرارة هباء الشمس
F006	rare	quranic:root_000708:B009	س ع ر	B009	12	الساعورة تنور محفور
F006	rare	quranic:root_000807:B007	ش ق ق	B007	1	فرجة بين الرمال ونباتها
F006	rare	quranic:root_000970:B001	ظ ه ر	B001	10	البروز والانكشاف
F006	rare	quranic:root_000970:B008	ظ ه ر	B008	10	الاطلاع والعثور
F006	rare	quranic:root_000994:B008	ع ذ ب	B008	24	العذبي كريم الأخلاق
F006	rare	quranic:root_001040:B001	ع ل م	B001	23	انكشاف الشيء للعارف
F006	rare	quranic:root_001210:B001	ق ر ء	B001	21	جمع واجتماع
F006	rare	quranic:root_001248:B003	ق ل ب	B003	9	قلب النخل والشجر
F006	rare	quranic:root_001255:B001	ق م ر	B001	18	القمر وضوؤه في السماء
F006	rare	quranic:root_001255:B003	ق م ر	B003	18	القصد أو الصيد في القمراء
F006	rare	quranic:root_001255:B007	ق م ر	B007	18	المقامرة والغلبة بالخداع
