family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_000041:B002	ء ف ك	B002	4	الإفك كذب مصروف عن الصدق
F002	optional	quranic:root_000076:B007	ء ل ي	B007	8,10	اليمين والحلف
F002	optional	quranic:root_000266:B001	ج ن ن	B001	2	الستر والاستتار
F002	optional	quranic:root_000266:B002	ج ن ن	B002	2	غشيان الليل
F002	optional	quranic:root_000318:B003	ح س ب	B003	4	الكفاية والإغناء
F002	optional	quranic:root_000406:B005	خ ز ن	B005	7	اختصار الطريق إلى أقربه
F002	optional	quranic:root_000672:B004	س ب ل	B004	2	إرخاء من علو إلى سفل
F002	optional	quranic:root_000741:B010	س م ع	B010	4	السَّمْع ولد الذئب والضبع
F002	optional	quranic:root_000755:B002	س و ء	B002	2	المساءة وما يسوء
F002	optional	quranic:root_000848:B008	ص د د	B008	2,5	دويبة صغيرة
F002	optional	quranic:root_000848:B012	ص د د	B012	2,5	ستر المرأة
F002	optional	quranic:root_000926:B008	ط ب ع	B008	3	دابة مؤذية من الحشرات
F002	optional	quranic:root_001008:B010	ع ز ز	B010	8	العزيزاء من الفرس
F002	optional	quranic:root_001042:B003	ع ل و	B003	5	العظمة والتجبر
F002	optional	quranic:root_001046:B005	ع م ل	B005	2,11	المعاملة بين الناس
F002	optional	quranic:root_001096:B001	غ ف ر	B001	5,6	ستر يصون الشيء ويغطيه
F002	optional	quranic:root_001096:B003	غ ف ر	B003	5,6	زئبر أو شعر يغطي السطح
F002	optional	quranic:root_001198:B008	ق ب ل	B008	10	ضمان الشيء والتكفل به
F002	optional	quranic:root_001212:B015	ق ر ب	B015	10	قُرْب الفرس والخاصرة
F002	optional	quranic:root_001307:B002	ك ف ر	B002	3	غمر ساتر
F002	optional	quranic:root_001307:B004	ك ف ر	B004	3	ستر النعمة
F002	optional	quranic:root_001307:B007	ك ف ر	B007	3	إلجاء إلى العصيان
F002	optional	quranic:root_001307:B008	ك ف ر	B008	3	تغطية البذر
F002	optional	quranic:root_001307:B013	ك ف ر	B013	3	ثنية مستورة
F002	optional	quranic:root_001315:B005	ك ل ل	B005	4	الإكليل وما يحيط
F002	optional	quranic:root_001315:B006	ك ل ل	B006	4	الكِلّة سترا وبيتا
F002	optional	quranic:root_001332:B003	ك و ن	B003	2,10	الكفالة والقيام على فلان
F002	optional	quranic:root_001388:B011	ل و ي	B011	5	لوى الجوف أو عيب الدابة بالتواء مؤلم
F002	optional	quranic:root_001698:B002	ي م ن	B002	2	اليد اليمنى والجهة اليمنى
F002	optional	quranic:root_001698:B004	ي م ن	B004	2	يمين القوة والحق
F003	core	quranic:root_000009:B012	ء ت ي	B012	10	استئتاء الناقة
F003	core	quranic:root_000400:B008	خ ر ج	B008	8	خروج الخلقة عن نوعها
F003	core	quranic:root_000531:B010	ر ء ي	B010	4,5	ظهور حمل الناقة أو الشاة
F003	core	quranic:root_000544:B013	ر ج ع	B013	8	راجع الناقة وحملها
F003	core	quranic:root_001212:B012	ق ر ب	B012	10	دنو الولادة في الحيوان
F003	core	quranic:root_001290:B004	ك ذ ب	B004	1	صدق الحملة أو كذبها
F003	core	quranic:root_001290:B006	ك ذ ب	B006	1	كذب لبن الناقة إذا ذهب ولم يدم
F003	core	quranic:root_001454:B005	م و ت	B005	10	موت الولد للوالد أو الناقة
F003	core	quranic:root_001683:B003	و ل د	B003	9	حدوث الولادة ووضع الحمل
F003	optional	quranic:root_000009:B009	ء ت ي	B009	10	رجع يدي الناقة في السير
F003	optional	quranic:root_000266:B007	ج ن ن	B007	2	الجنين المستور في البطن
F003	optional	quranic:root_000387:B004	خ ب ر	B004	11	الغزر في المزادة والناقة
F003	optional	quranic:root_000532:B009	ر ب ب	B009	10	شاة رُبّى وحداثة
F003	optional	quranic:root_000745:B003	س م و	B003	7	تطاول الفحل على الشول
F003	optional	quranic:root_000852:B001	ص د ق	B001	10	صدق القول
F003	optional	quranic:root_001008:B006	ع ز ز	B006	8	ضيق الإحليل وقلة الدر
F003	optional	quranic:root_001046:B008	ع م ل	B008	2,11	المطبوع على العمل
F003	optional	quranic:root_001272:B005	ق و ل	B005	1,4,5,7,8,10	قول ما لم يكن أو نسبته
F003	optional	quranic:root_001273:B014	ق و م	B014	6	مقاومة ومنازلة
F003	optional	quranic:root_001533:B005	ن ف س	B005	11	خروج الولد ودم النفاس
F003	optional	quranic:root_001683:B002	و ل د	B002	9	أبوان من جهة الولادة
F003	rare	quranic:root_000018:B011	ء خ ذ	B011	2	أخذة المصارعة
F003	rare	quranic:root_000041:B002	ء ف ك	B002	4	الإفك كذب مصروف عن الصدق
F003	rare	quranic:root_000076:B008	ء ل ي	B008	8,10	التقصير والفتور
F003	rare	quranic:root_000076:B011	ء ل ي	B011	8,10	الاستطاعة والطاقة
F003	rare	quranic:root_000400:B013	خ ر ج	B013	8	عنق خارج يغتال العنان
F003	rare	quranic:root_000532:B005	ر ب ب	B005	10	ربيب وربيبة ورابة
F003	rare	quranic:root_000544:B004	ر ج ع	B004	8	رجعة المرأة في النكاح والأهل
F003	rare	quranic:root_000747:B005	س ن د	B005	4	السِّناد قوة في الناقة
F003	rare	quranic:root_000848:B003	ص د د	B003	2,5	مقابلة وقرب
F003	rare	quranic:root_000852:B003	ص د ق	B003	10	تمام الصلاح والثبوت
F003	rare	quranic:root_000852:B004	ص د ق	B004	10	تحقيق الوعد والفعل
F003	rare	quranic:root_000926:B002	ط ب ع	B002	3	السجية والجبلة
F003	rare	quranic:root_001042:B010	ع ل و	B010	5	الطول والضخامة
F003	rare	quranic:root_001042:B011	ع ل و	B011	5	السلامة من النفاس أو العلة
F003	rare	quranic:root_001046:B007	ع م ل	B007	2,11	التعمل بمعنى التعني
F003	rare	quranic:root_001156:B002	ف س ق	B002	6	خروج الرطبة من قشرها
F003	rare	quranic:root_001198:B007	ق ب ل	B007	10	تلقي الخارج إلى اليد
F003	rare	quranic:root_001198:B013	ق ب ل	B013	10	طاقة على المقابلة
F003	rare	quranic:root_001200:B011	ق ت ل	B011	4	مقاتلة ومحاربة بين طرفين
F003	rare	quranic:root_001290:B001	ك ذ ب	B001	1	خلاف الصدق
F003	rare	quranic:root_001290:B002	ك ذ ب	B002	1	نسبة الشيء أو صاحبه إلى الكذب
F003	rare	quranic:root_001315:B004	ك ل ل	B004	4	الكَلالة قرابة عارضة
F003	rare	quranic:root_001454:B003	م و ت	B003	10	أرض موات ومتاع لا روح فيه
F003	rare	quranic:root_001683:B004	و ل د	B004	9	صغير قريب العهد بالولادة أو مملوك
F004	core	quranic:root_000266:B017	ج ن ن	B017	2	المَجَنَّة موضع الاستتار
F004	core	quranic:root_000532:B007	ر ب ب	B007	10	لزوم وإقامة ودوام
F004	core	quranic:root_000766:B007	س و ي	B007	6	مباينة وكون الشيء غيره
F004	core	quranic:root_001052:B004	ع ن د	B004	7	قرب وحضور عند الشيء
F004	core	quranic:root_001198:B002	ق ب ل	B002	10	تقدم الشيء أو إقباله
F004	core	quranic:root_001273:B006	ق و م	B006	6	مقام وإقامة في موضع
F004	core	quranic:root_001273:B007	ق و م	B007	6	نيابة وقيام مقام غيره
F004	core	quranic:root_001332:B002	ك و ن	B002	2,10	المكان والمكانة من الكون
F004	core	quranic:root_001408:B002	م د ن	B002	8	الإقامة بالمكان
F004	optional	quranic:root_000063:B005	ء ن ي	B005	4	أنى للسؤال
F004	optional	quranic:root_000411:B004	خ ش ب	B004	4	خلطٌ غير مُتأنَّق وعملٌ غير مُحكَم
F004	optional	quranic:root_000822:B001	ش ه د	B001	1	الحضور مع المشاهدة
F004	optional	quranic:root_001046:B002	ع م ل	B002	2,11	إعمال الشيء واستعماله
F004	optional	quranic:root_001212:B001	ق ر ب	B001	10	الدنو وخلاف البعد
F004	optional	quranic:root_001212:B002	ق ر ب	B002	10	دنو الزمان وانقضاء الشيء
F004	rare	quranic:root_000016:B001	ء ج ل	B001	10,11	غاية الوقت والمدة المضروبة
F004	rare	quranic:root_000019:B001	ء خ ر	B001	10,11	الآخرية بعد الأول أو غيره
F004	rare	quranic:root_000025:B006	ء ر ض	B006	7	لزوم الأرض والتثاقل إليها
F004	rare	quranic:root_000054:B001	ء م ن	B001	3,8,9	سكون القلب في أمن وثقة
F004	rare	quranic:root_000063:B002	ء ن ي	B002	4	آناء الليل
F004	rare	quranic:root_000063:B004	ء ن ي	B004	4	الإناء الوعاء
F004	rare	quranic:root_000527:B004	ذ و و	B004	3,9	ماذا للسؤال أو الموصول
F004	rare	quranic:root_000529:B001	ر ء س	B001	5	الرأس والأعلى
F004	rare	quranic:root_000532:B002	ر ب ب	B002	10	إصلاح وتربية وإتمام
F004	rare	quranic:root_000532:B009	ر ب ب	B009	10	شاة رُبّى وحداثة
F004	rare	quranic:root_000741:B002	س م ع	B002	4	الأذن وموضع السمع
F004	rare	quranic:root_000755:B005	س و ء	B005	2	التسوئة والعيب
F004	rare	quranic:root_000876:B003	ص ل ح	B003	10	الصلاح للشيء ملاءمته
F004	rare	quranic:root_000993:B004	ع د و	B004	4	المجاوزة والاستثناء والصرف
F004	rare	quranic:root_001171:B003	ف ق ه	B003	3,7	إفهام الشيء وبيانه
F004	rare	quranic:root_001198:B005	ق ب ل	B005	10	جهة الصلاة المتوجه إليها
F004	rare	quranic:root_001212:B007	ق ر ب	B007	10	مقاربة الشيء وملابسته
F004	rare	quranic:root_001212:B009	ق ر ب	B009	10	القربة وعاء الماء
F004	rare	quranic:root_001212:B012	ق ر ب	B012	10	دنو الولادة في الحيوان
F004	rare	quranic:root_001212:B016	ق ر ب	B016	10	القراب والمقاربة في المقدار
F004	rare	quranic:root_001248:B005	ق ل ب	B005	3	الانصراف والمصير
F004	rare	quranic:root_001272:B004	ق و ل	B004	1,4,5,7,8,10	القيل صاحب القول النافذ
F004	rare	quranic:root_001272:B010	ق و ل	B010	1,4,5,7,8,10	اقتالة الحكم على غيره
F004	rare	quranic:root_001307:B002	ك ف ر	B002	3	غمر ساتر
F004	rare	quranic:root_001315:B001	ك ل ل	B001	4	الكَلال وخلاف الحدة
F004	rare	quranic:root_001332:B001	ك و ن	B001	2,10	وقوع الشيء وحضوره في زمان
F004	rare	quranic:root_001332:B006	ك و ن	B006	2,10	حالة السوء بكينة
F004	rare	quranic:root_001388:B006	ل و ي	B006	5	لي الشيء على غيره إيثارا أو ميلا له
F004	rare	quranic:root_001533:B015	ن ف س	B015	11	سعة ومسافة ومهلة
F005	core	quranic:root_000266:B005	ج ن ن	B005	2	الجن المستترون
F005	core	quranic:root_000266:B013	ج ن ن	B013	2	سواد الناس وجماعتهم
F005	core	quranic:root_000532:B004	ر ب ب	B004	10	ربة وجماعات كثيرة
F005	core	quranic:root_001096:B008	غ ف ر	B008	5,6	جماء الغفير: الجماعة كلها
F005	core	quranic:root_001162:B002	ف ض ض	B002	7	انفضاض الجمع
F005	core	quranic:root_001198:B009	ق ب ل	B009	10	جماعة يقبل بعضها على بعض
F005	core	quranic:root_001273:B001	ق و م	B001	6	جماعة الناس والرجال
F005	core	quranic:root_001315:B009	ك ل ل	B009	4	الكلاكل جماعات
F005	optional	quranic:root_000016:B004	ء ج ل	B004	10,11	الإِجْل قطيع الوحش
F005	optional	quranic:root_000282:B001	ج ي ء	B001	1,11	المجيء والغلبة بالمجيء
F005	optional	quranic:root_000529:B002	ر ء س	B002	5	الرئاسة والصدارة
F005	optional	quranic:root_000531:B004	ر ء ي	B004	4,5	تراء وتواجه
F005	optional	quranic:root_000532:B014	ر ب ب	B014	10	رَبْرَب قطيع
F005	optional	quranic:root_000532:B017	ر ب ب	B017	10	رباني الملاحين
F005	optional	quranic:root_000563:B005	ر س ل	B005	1,5,7,8	التتابع والقطع
F005	optional	quranic:root_000672:B002	س ب ل	B002	2	أهل الطريق وسالكوه
F005	optional	quranic:root_000747:B006	س ن د	B006	4	السَّنَد ثوب متراكب
F005	optional	quranic:root_000747:B008	س ن د	B008	4	السند اسم بلد وقوم
F005	optional	quranic:root_001042:B009	ع ل و	B009	5	أسماء الأدوات والأجزاء المرتفعة
F005	optional	quranic:root_001212:B004	ق ر ب	B004	10	حظوة المقربين وخاصة الملك
F005	optional	quranic:root_001272:B004	ق و ل	B004	1,4,5,7,8,10	القيل صاحب القول النافذ
F005	optional	quranic:root_001683:B001	و ل د	B001	9	مولود من نسل
F005	optional	quranic:root_001698:B005	ي م ن	B005	2	اليمن البلد والانتساب
F005	rare	quranic:root_000009:B001	ء ت ي	B001	10	الإتيان والمجيء
F005	rare	quranic:root_000009:B007	ء ت ي	B007	10	خروج النماء والنتاج
F005	rare	quranic:root_000017:B005	ء ح د	B005	10	الانفراد والتفرق آحادا
F005	rare	quranic:root_000018:B011	ء خ ذ	B011	2	أخذة المصارعة
F005	rare	quranic:root_000019:B001	ء خ ر	B001	10,11	الآخرية بعد الأول أو غيره
F005	rare	quranic:root_000076:B007	ء ل ي	B007	8,10	اليمين والحلف
F005	rare	quranic:root_000281:B002	ج ي ء	B002	1,11	المغالبة بكثرة المجيء
F005	rare	quranic:root_000529:B004	ر ء س	B004	5	رِئاس الأمر ومن رأسه
F005	rare	quranic:root_000531:B005	ر ء ي	B005	4,5	رياء الناس
F005	rare	quranic:root_000531:B009	ر ء ي	B009	4,5	الرئة وما يصيبها
F005	rare	quranic:root_000532:B001	ر ب ب	B001	10	ربوبية وملك وسيادة
F005	rare	quranic:root_000560:B006	ر ز ق	B006	10	الحظ والجَد
F005	rare	quranic:root_000741:B005	س م ع	B005	4	الصيت والشيوع بين الناس
F005	rare	quranic:root_000745:B006	س م و	B006	7	الخروج للصيد
F005	rare	quranic:root_000755:B006	س و ء	B006	2	ساء بمعنى بئس
F005	rare	quranic:root_000766:B013	س و ي	B013	6	سِيّ الرأس وقدر يوازي الرأس من مال أو نعمة
F005	rare	quranic:root_000848:B003	ص د د	B003	2,5	مقابلة وقرب
F005	rare	quranic:root_000848:B009	ص د د	B009	2,5	اسم امرأة
F005	rare	quranic:root_000876:B005	ص ل ح	B005	10	صلاح والصلح علمان لمواضع
F005	rare	quranic:root_001008:B002	ع ز ز	B002	8	الغلبة والقهر
F005	rare	quranic:root_001046:B004	ع م ل	B004	2,11	أجر العمل ورزق العامل
F005	rare	quranic:root_001046:B012	ع م ل	B012	2,11	بنو العمل من المشاة
F005	rare	quranic:root_001167:B003	ف ع ل	B003	9	فَعلة العمل
F005	rare	quranic:root_001198:B002	ق ب ل	B002	10	تقدم الشيء أو إقباله
F005	rare	quranic:root_001198:B005	ق ب ل	B005	10	جهة الصلاة المتوجه إليها
F005	rare	quranic:root_001198:B006	ق ب ل	B006	10	قبلة الفم والتقبيل
F005	rare	quranic:root_001198:B012	ق ب ل	B012	10	ريح تقابل الدبور
F005	rare	quranic:root_001198:B014	ق ب ل	B014	10	سقي على أفواه الإبل
F005	rare	quranic:root_001200:B011	ق ت ل	B011	4	مقاتلة ومحاربة بين طرفين
F005	rare	quranic:root_001212:B008	ق ر ب	B008	10	ليلة القرب وطلب الماء
F005	rare	quranic:root_001248:B013	ق ل ب	B013	3	القليب والقلوب الذئب
F005	rare	quranic:root_001272:B002	ق و ل	B002	1,4,5,7,8,10	اللسان آلة القول
F005	rare	quranic:root_001272:B009	ق و ل	B009	1,4,5,7,8,10	المقاولة في الأمر
F005	rare	quranic:root_001272:B011	ق و ل	B011	1,4,5,7,8,10	قول يجري مجرى الظن
F005	rare	quranic:root_001273:B004	ق و م	B004	6	رعاية وحفظ وولاية
F005	rare	quranic:root_001273:B014	ق و م	B014	6	مقاومة ومنازلة
F005	rare	quranic:root_001281:B005	ك ب ر	B005	5	رفعة الشرف والرئاسة
F005	rare	quranic:root_001281:B011	ك ب ر	B011	5	المكابرة والغلبة
F005	rare	quranic:root_001307:B005	ك ف ر	B005	3	تبرؤ وتنصل
F005	rare	quranic:root_001307:B015	ك ف ر	B015	3	تاج يغطي
F005	rare	quranic:root_001315:B004	ك ل ل	B004	4	الكَلالة قرابة عارضة
F005	rare	quranic:root_001583:B003	ه د ي	B003	6	المتقدم الهادي وأوائل الشيء
F005	rare	quranic:root_001583:B008	ه د ي	B008	6	مشي التهادي مع الاعتماد والتمايل
F005	rare	quranic:root_001698:B002	ي م ن	B002	2	اليد اليمنى والجهة اليمنى
F005	rare	quranic:root_001698:B003	ي م ن	B003	2	يمين الحلف
F006	core	quranic:root_000406:B003	خ ز ن	B003	7	الخازن القائم بالحفظ
F006	core	quranic:root_000516:B004	ذ ك ر	B004	9	جريان الذكر على اللسان
F006	core	quranic:root_000822:B005	ش ه د	B005	1	اللسان الشاهد
F006	core	quranic:root_000852:B001	ص د ق	B001	10	صدق القول
F006	core	quranic:root_001272:B002	ق و ل	B002	1,4,5,7,8,10	اللسان آلة القول
F006	core	quranic:root_001373:B001	ل ك ن	B001	7,8	لُكْنة اللسان
F006	core	quranic:root_001388:B007	ل و ي	B007	5	لي اللسان والكلام عن وجهه
F006	optional	quranic:root_000018:B001	ء خ ذ	B001	2	حوز الشيء وتناوله
F006	optional	quranic:root_000041:B002	ء ف ك	B002	4	الإفك كذب مصروف عن الصدق
F006	optional	quranic:root_000266:B010	ج ن ن	B010	2	الجنان المستور في الصدر
F006	optional	quranic:root_000516:B001	ذ ك ر	B001	9	الذكر خلاف الأنثى
F006	optional	quranic:root_000516:B007	ذ ك ر	B007	9	ذكر المرء شرف وصيت
F006	optional	quranic:root_000519:B004	ذ ل ل	B004	8	جريان الشيء على مجراه
F006	optional	quranic:root_000531:B006	ر ء ي	B006	4,5	مرأى ومنظر ومرآة
F006	optional	quranic:root_000741:B005	س م ع	B005	4	الصيت والشيوع بين الناس
F006	optional	quranic:root_000741:B011	س م ع	B011	4	سَمْع لا بَلَغ
F006	optional	quranic:root_000747:B007	س ن د	B007	4	المسند دهر تتساند أجزاؤه
F006	optional	quranic:root_000747:B010	س ن د	B010	4	المسند الدعي الملحق
F006	optional	quranic:root_000926:B001	ط ب ع	B001	3	الختم والتصوير بالطابع
F006	optional	quranic:root_001040:B007	ع ل م	B007	1,8	ذكر الضباع يسمى العيلام
F006	optional	quranic:root_001046:B003	ع م ل	B003	2,11	ولاية العمل والقيام عليه
F006	optional	quranic:root_001046:B010	ع م ل	B010	2,11	الجارحة العاملة
F006	optional	quranic:root_001167:B003	ف ع ل	B003	9	فَعلة العمل
F006	optional	quranic:root_001248:B001	ق ل ب	B001	3	القلب والفؤاد
F006	optional	quranic:root_001248:B002	ق ل ب	B002	3	خالص الشيء ولبه
F006	optional	quranic:root_001248:B008	ق ل ب	B008	3	القلب من الأسورة
F006	optional	quranic:root_001272:B001	ق و ل	B001	1,4,5,7,8,10	إخراج القول بالنطق
F006	optional	quranic:root_001272:B003	ق و ل	B003	1,4,5,7,8,10	كثرة القول في صاحبه
F006	optional	quranic:root_001272:B007	ق و ل	B007	1,4,5,7,8,10	القول الفاشي بين الناس
F006	optional	quranic:root_001272:B014	ق و ل	B014	1,4,5,7,8,10	قول الشيء دلالته
F006	optional	quranic:root_001272:B016	ق و ل	B016	1,4,5,7,8,10	قول الشيء حده
F006	optional	quranic:root_001273:B004	ق و م	B004	6	رعاية وحفظ وولاية
F006	optional	quranic:root_001273:B021	ق و م	B021	6	عين قائمة ذاهبة البصر
F006	optional	quranic:root_001281:B006	ك ب ر	B006	5	العظمة والكبرياء
F006	optional	quranic:root_001290:B001	ك ذ ب	B001	1	خلاف الصدق
F006	optional	quranic:root_001290:B002	ك ذ ب	B002	1	نسبة الشيء أو صاحبه إلى الكذب
F006	optional	quranic:root_001315:B001	ك ل ل	B001	4	الكَلال وخلاف الحدة
F006	optional	quranic:root_001315:B007	ك ل ل	B007	4	الكُلْكُل صدرا
F006	optional	quranic:root_001382:B004	ل ه و	B004	9	لحمة أقصى الفم المشرفة على الحلق
F006	optional	quranic:root_001383:B005	ل ه ي	B005	9	أقصى الفم واللهاة
F007	core	quranic:root_000993:B002	ع د و	B002	4	العَدْو والحَضْر
F007	core	quranic:root_001008:B010	ع ز ز	B010	8	العزيزاء من الفرس
F007	core	quranic:root_001052:B004	ع ن د	B004	7	قرب وحضور عند الشيء
F007	core	quranic:root_001200:B008	ق ت ل	B008	4	عدو أو قرين يقابل صاحبه
F007	core	quranic:root_001212:B014	ق ر ب	B014	10	تقريب الفرس في العدو
F007	core	quranic:root_001212:B015	ق ر ب	B015	10	قُرْب الفرس والخاصرة
F007	optional	quranic:root_000009:B011	ء ت ي	B011	10	إتيان البلاء والهلاك
F007	optional	quranic:root_000018:B011	ء خ ذ	B011	2	أخذة المصارعة
F007	optional	quranic:root_000400:B004	خ ر ج	B004	8	قُرْح يخرج في الجسد
F007	optional	quranic:root_000531:B004	ر ء ي	B004	4,5	تراء وتواجه
F007	optional	quranic:root_000532:B011	ر ب ب	B011	10	ربابة عهد وميثاق
F007	optional	quranic:root_000544:B008	ر ج ع	B008	8	رجع الدابة في السير
F007	optional	quranic:root_000544:B015	ر ج ع	B015	8	الرجيع مردودا أو معادا
F007	optional	quranic:root_000745:B006	س م و	B006	7	الخروج للصيد
F007	optional	quranic:root_000747:B010	س ن د	B010	4	المسند الدعي الملحق
F007	optional	quranic:root_000822:B001	ش ه د	B001	1	الحضور مع المشاهدة
F007	optional	quranic:root_000822:B008	ش ه د	B008	1	العلامة الشاهدة
F007	optional	quranic:root_000852:B005	ص د ق	B005	10	صدق المودة والصحبة
F007	optional	quranic:root_000984:B004	ع ج ب	B004	4	أصل الذنب بين الوركين
F007	optional	quranic:root_000993:B003	ع د و	B003	4	العَدُوّ والعداوة
F007	optional	quranic:root_000993:B008	ع د و	B008	4	العِداء في تعاقب الصيد
F007	optional	quranic:root_001046:B010	ع م ل	B010	2,11	الجارحة العاملة
F007	optional	quranic:root_001198:B016	ق ب ل	B016	10	خرزة تقبل وجها إلى وجه
F007	optional	quranic:root_001200:B011	ق ت ل	B011	4	مقاتلة ومحاربة بين طرفين
F007	optional	quranic:root_001273:B020	ق و م	B020	6	قوام في قوائم الشاة
F007	optional	quranic:root_001307:B014	ك ف ر	B014	3	خضوع متطامن
F007	optional	quranic:root_001388:B011	ل و ي	B011	5	لوى الجوف أو عيب الدابة بالتواء مؤلم
F007	optional	quranic:root_001388:B013	ل و ي	B013	5	الألوى المجتنب المنفرد
F007	optional	quranic:root_001454:B014	م و ت	B014	10	استبانة موت الصيد
F007	optional	quranic:root_001533:B001	ن ف س	B001	11	خروج النسيم من الجوف
F007	optional	quranic:root_001583:B004	ه د ي	B004	6	بعثة لطف وهدية إلى ذي مودة
F007	optional	quranic:root_001683:B006	و ل د	B006	9	قرين في سن الولادة
F008	core	quranic:root_000009:B008	ء ت ي	B008	10	الإتاوة المؤداة
F008	core	quranic:root_000025:B011	ء ر ض	B011	7	فساد القرحة بالمدة
F008	core	quranic:root_000282:B003	ج ي ء	B003	1,11	جائية الجراح
F008	core	quranic:root_000281:B006	ج ي ء	B006	1,11	الجائية من الجراح
F008	core	quranic:root_000400:B004	خ ر ج	B004	8	قُرْح يخرج في الجسد
F008	optional	quranic:root_000016:B001	ء ج ل	B001	10,11	غاية الوقت والمدة المضروبة
F008	optional	quranic:root_000018:B007	ء خ ذ	B007	2	حال تأخذ في الجسم
F008	optional	quranic:root_000076:B014	ء ل ي	B014	8,10	الألوة عود البخور
F008	optional	quranic:root_000063:B004	ء ن ي	B004	4	الإناء الوعاء
F008	optional	quranic:root_000247:B001	ج س م	B001	4	البدن أو الشخص المتجمع المدرك
F008	optional	quranic:root_000400:B003	خ ر ج	B003	8	مال يخرج على جهة معلومة
F008	optional	quranic:root_000400:B006	خ ر ج	B006	8	خروج عن الأصل أو الطاعة
F008	optional	quranic:root_000400:B009	خ ر ج	B009	8	خرج الوعاء ذو الأونين
F008	optional	quranic:root_000400:B010	خ ر ج	B010	8	لعبة إخراج ما في اليد
F008	optional	quranic:root_000531:B009	ر ء ي	B009	4,5	الرئة وما يصيبها
F008	optional	quranic:root_000532:B010	ر ب ب	B010	10	ربابة تجمع القداح
F008	optional	quranic:root_000544:B001	ر ج ع	B001	8	العود والرد إلى ما كان
F008	optional	quranic:root_000544:B003	ر ج ع	B003	8	الرجوع عن الذنب أو الأمر
F008	optional	quranic:root_000544:B012	ر ج ع	B012	8	رجوع الطير بعد القطاع
F008	optional	quranic:root_000544:B014	ر ج ع	B014	8	الرجيع من الدواب واسترداد الحال
F008	optional	quranic:root_000822:B006	ش ه د	B006	1	الخارج عند الولادة والإدراك
F008	optional	quranic:root_000993:B006	ع د و	B006	4	العَدْوى في انتقال الداء
F008	optional	quranic:root_000993:B012	ع د و	B012	4	العَنْدَأْوَة في الالتواء والعسر
F008	optional	quranic:root_001008:B009	ع ز ز	B009	8	استعزاز المرض أو الموت أو الأمر
F008	optional	quranic:root_001096:B004	غ ف ر	B004	5,6	نكس المرض أو الجرح
F008	optional	quranic:root_001156:B002	ف س ق	B002	6	خروج الرطبة من قشرها
F008	optional	quranic:root_001198:B007	ق ب ل	B007	10	تلقي الخارج إلى اليد
F008	optional	quranic:root_001212:B009	ق ر ب	B009	10	القربة وعاء الماء
F008	optional	quranic:root_001212:B010	ق ر ب	B010	10	قراب السيف ووعاؤه
F008	optional	quranic:root_001248:B001	ق ل ب	B001	3	القلب والفؤاد
F008	optional	quranic:root_001273:B012	ق و م	B012	6	آلة قائمة وجزء قائم
F008	optional	quranic:root_001290:B008	ك ذ ب	B008	1	النفس الكذوب
F008	optional	quranic:root_001388:B011	ل و ي	B011	5	لوى الجوف أو عيب الدابة بالتواء مؤلم
