family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F003	rare	quranic:root_001069:B007	ع ي ن	B007	18,22	عين الجلد والسقاء
F003	rare	quranic:root_001212:B001	ق ر ب	B001	11,85,88	الدنو وخلاف البعد
F003	rare	quranic:root_001226:B003	ق س م	B003	75,76	إفراز النصيب وتقسيم الشيء
F003	rare	quranic:root_001240:B003	ق ط ع	B003	33	عبور مسافة أو ماء
F003	rare	quranic:root_001272:B003	ق و ل	B003	26,47,49	كثرة القول في صاحبه
F003	rare	quranic:root_001286:B001	ك ث ر	B001	32	الكثرة ونماء العدد
F003	rare	quranic:root_001286:B007	ك ث ر	B007	32	الكمثرة اجتماع الشيء
F003	rare	quranic:root_001328:B005	ك و ب	B005	18	الشرب بالكوب
F003	rare	quranic:root_001407:B005	م د د	B005	30	دواة تمد القلم بمداد
F003	rare	quranic:root_001458:B003	م و ه	B003	31,68	إيصال الماء بالسقي والصب
F003	rare	quranic:root_001458:B007	م و ه	B007	31,68	صفاء الماوية كالبلور والمرآة
F003	rare	quranic:root_001475:B008	ن ج م	B008	75	المعدن والمنبع
F003	rare	quranic:root_001520:B008	ن ظ ر	B008	84	العين وموضع النظر فيها
F004	core	quranic:root_000043:B002	ء ك ل	B002	52	غلة الشجر والزرع
F004	core	quranic:root_000248:B006	ج ع ل	B006	36,65,70,73,82	النخل الصغار أو القصار
F004	core	quranic:root_000259:B011	ج م ع	B011	50	نخل دقل اجتمع من النوى لا يعرف اسمه
F004	core	quranic:root_000266:B003	ج ن ن	B003	12,89	البستان المستور بالشجر
F004	core	quranic:root_000723:B009	س ك ب	B009	31	سكة من النخل
F004	core	quranic:root_000832:B006	ش ي ء	B006	65,70	صغار النخل
F004	core	quranic:root_000831:B008	ش ي ء	B008	65,70	صغار النخل
F004	core	quranic:root_000996:B018	ع ر ب	B018	37	تشذيب النخل بقطع السعف
F004	core	quranic:root_001174:B002	ف ك ه	B002	20,32,65	الفاكهة والثمر المستطاب
F004	core	quranic:root_001286:B006	ك ث ر	B006	32	الكثر جمار النخل
F004	optional	quranic:root_000043:B001	ء ك ل	B001	52	تناول المطعوم
F004	optional	quranic:root_000076:B005	ء ل ي	B005	50,85	شجر الألاء
F004	optional	quranic:root_000143:B002	ب ك ر	B002	36	أول الشيء وباكورته
F004	optional	quranic:root_000179:B001	ت ر ف	B001	45	سعة النعمة التي تطلق صاحبها
F004	optional	quranic:root_000217:B008	ج ب ل	B008	5	يبس الشجر
F004	optional	quranic:root_000303:B002	ح ر ث	B002	63	إلقاء البذر والزرع
F004	optional	quranic:root_000350:B006	ح ل ق	B006	83	التواء النبات وتعلقه
F004	optional	quranic:root_000350:B010	ح ل ق	B010	83	المال الكثير
F004	optional	quranic:root_000417:B003	خ ض د	B003	28	قطع الرطب واجتزازه
F004	optional	quranic:root_000417:B005	خ ض د	B005	28	تشدخ الثمار الرطبة في الحمل
F004	optional	quranic:root_000560:B002	ر ز ق	B002	82	القوت المتغذى به
F004	optional	quranic:root_000609:B017	ر و ح	B017	89	تفطر الشجر وطول النبات
F004	optional	quranic:root_000630:B006	ز ر ع	B006	64	حصاد الزرع
F004	optional	quranic:root_000777:B001	ش ج ر	B001	52,72	الشجر ذو الساق
F004	optional	quranic:root_000783:B004	ش ر ب	B004	54,55,68	موضع الشرب وآلته
F004	optional	quranic:root_000810:B004	ش ك ر	B004	70	خروج الشكير والنبات الغض
F004	optional	quranic:root_000944:B001	ط ل ح	B001	29	شجر الطلح
F004	optional	quranic:root_001046:B011	ع م ل	B011	24	الطريق المعمل
F004	optional	quranic:root_001143:B008	ف ر ش	B008	34	انبساط النبات والدق من الشجر
F004	optional	quranic:root_001198:B006	ق ب ل	B006	16,45	قبلة الفم والتقبيل
F004	optional	quranic:root_001294:B004	ك ر م	B004	44,77	العنب والكرمة
F005	core	quranic:root_000179:B001	ت ر ف	B001	45	سعة النعمة التي تطلق صاحبها
F005	core	quranic:root_000426:B002	خ ف ض	B002	3	لين ودعة
F005	core	quranic:root_000497:B011	د ه ن	B011	81	أثر نعمة ظاهر
F005	core	quranic:root_000532:B002	ر ب ب	B002	74,80,96	إصلاح وتربية وإتمام
F005	core	quranic:root_000966:B004	ظ ل ل	B004	30,43,65	كنف ومنعة
F005	core	quranic:root_001174:B001	ف ك ه	B001	20,32,65	طيب النفس والنعيم المستطاب
F005	core	quranic:root_001525:B001	ن ع م	B001	12,89	حسن الحال والنعمة
F005	core	quranic:root_001525:B002	ن ع م	B002	12,89	اللين والنعومة ورفاه العيش
F005	optional	quranic:root_000043:B003	ء ك ل	B003	52	النصيب والرزق المطعوم
F005	optional	quranic:root_000151:B003	ب ل غ	B003	83	الكفاية التي يتبلغ بها
F005	optional	quranic:root_000178:B003	ت ر ب	B003	37,47	الغنى بكثرة التراب
F005	optional	quranic:root_000313:B001	ح ر م	B001	67	المنع والتحريم
F005	optional	quranic:root_000417:B001	خ ض د	B001	28	ثني اللين بلا كسر بائن
F005	optional	quranic:root_000426:B005	خ ف ض	B005	3	تخفيض رأس البعير
F005	optional	quranic:root_000434:B010	خ ل ق	B010	57,59	الخلوق والتخليق بالطيب
F005	optional	quranic:root_000560:B001	ر ز ق	B001	82	العطاء المقسوم
F005	optional	quranic:root_000560:B004	ر ز ق	B004	82	أرزاق الجند
F005	optional	quranic:root_000582:B003	ر ف ع	B003	3,34	رفع السير
F005	optional	quranic:root_000609:B001	ر و ح	B001	89	النفس والروح التي بها حياة البدن
F005	optional	quranic:root_000609:B004	ر و ح	B004	89	الرائحة والشم والطيب والنتن
F005	optional	quranic:root_000697:B011	س ر ر	B011	15	موضع الاستقرار والاتكاء
F005	optional	quranic:root_000810:B001	ش ك ر	B001	70	عرفان النعمة وحمد المنعم
F005	optional	quranic:root_000832:B004	ش ي ء	B004	65,70	الإعجاب والسرور
F005	optional	quranic:root_000996:B005	ع ر ب	B005	37	المرأة العروب المحبة
F005	optional	quranic:root_001212:B008	ق ر ب	B008	11,85,88	ليلة القرب وطلب الماء
F005	optional	quranic:root_001290:B008	ك ذ ب	B008	2,51,82,92	النفس الكذوب
F005	optional	quranic:root_001332:B003	ك و ن	B003	6,7,24,45,46,47,86,87,88,90,92	الكفالة والقيام على فلان
F005	optional	quranic:root_001395:B001	م ت ع	B001	73	منفعة يتلذذ بها وينتفع بها
F005	optional	quranic:root_001448:B002	م ن ع	B002	33	حاجز بين المرء وما يريد
F005	optional	quranic:root_001448:B003	م ن ع	B003	33	قوة تحمي فلا يخلص إليها
F005	optional	quranic:root_001448:B004	م ن ع	B004	33	تعفف يمتنع عن الفاحشة
F005	optional	quranic:root_001492:B005	ن ز ل	B005	56,69,80,93	النزل المعد للنازل
F005	optional	quranic:root_001525:B011	ن ع م	B011	12,89	موافقة المكان وطيب المقام
F005	optional	quranic:root_001525:B012	ن ع م	B012	12,89	المشي على القدم وابتذالها
F006	core	quranic:root_000737:B011	س ل م	B011	26,91	السلم دلو بعروة واحدة
F006	core	quranic:root_000741:B008	س م ع	B008	25	مِسمع الدلو والغرب
F006	core	quranic:root_001069:B007	ع ي ن	B007	18,22	عين الجلد والسقاء
F006	core	quranic:root_001198:B007	ق ب ل	B007	16,45	تلقي الخارج إلى اليد
F006	core	quranic:root_001274:B005	ق و ي	B005	73	تقاوي الدلو بشرب مائها
F006	core	quranic:root_001328:B001	ك و ب	B001	18	الكوب بلا عروة
F006	core	quranic:root_001491:B007	ن ز ف	B007	19	أداة تستخرج الماء برفع الدلو
F006	optional	quranic:root_000043:B013	ء ك ل	B013	52	وعاء الأكل وموضعه
F006	optional	quranic:root_000143:B006	ب ك ر	B006	36	البَكْرَة الدوارة
F006	optional	quranic:root_000151:B009	ب ل غ	B009	83	سماع المكروه بلا بلوغ
F006	optional	quranic:root_000783:B003	ش ر ب	B003	54,55,68	جماعة الشرب والمشارب
F006	optional	quranic:root_000783:B004	ش ر ب	B004	54,55,68	موضع الشرب وآلته
F006	optional	quranic:root_000783:B005	ش ر ب	B005	54,55,68	ماء يشرب مع كراهة
F006	optional	quranic:root_001198:B014	ق ب ل	B014	16,45	سقي على أفواه الإبل
F006	optional	quranic:root_001212:B009	ق ر ب	B009	11,85,88	القربة وعاء الماء
F006	optional	quranic:root_001277:B001	ك ء س	B001	18	الكأس بما فيها
F006	optional	quranic:root_001294:B005	ك ر م	B005	44,77	طبق على رأس الوعاء
F006	optional	quranic:root_001294:B007	ك ر م	B007	44,77	رأس الفخذ المستدير
F006	optional	quranic:root_001407:B008	م د د	B008	30	ماء الإبل يمد بدقيق ونحوه
F006	optional	quranic:root_001458:B003	م و ه	B003	31,68	إيصال الماء بالسقي والصب
F006	optional	quranic:root_001491:B004	ن ز ف	B004	19	انقطاع الشراب أو نفاده
F006	optional	quranic:root_001492:B009	ن ز ل	B009	56,69,80,93	ماء الرجل الخارج
F006	optional	quranic:root_001492:B010	ن ز ل	B010	56,69,80,93	النزلة الواحدة
F007	core	quranic:root_000067:B001	ء و ل	B001	13,39,48,49,62	ابتداء الشيء وتقدمه
F007	core	quranic:root_000143:B002	ب ك ر	B002	36	أول الشيء وباكورته
F007	core	quranic:root_000266:B014	ج ن ن	B014	12,89	جن الشيء في بدايته
F007	core	quranic:root_000299:B002	ح د ث	B002	81	طراوة السن وقرب العهد
F007	core	quranic:root_000532:B009	ر ب ب	B009	74,80,96	شاة رُبّى وحداثة
F007	core	quranic:root_001198:B015	ق ب ل	B015	16,45	ابتداء حاضر غير مهيأ
F007	core	quranic:root_001502:B004	ن ش ء	B004	35,61,62,72	ابتداء القول والفعل
F007	optional	quranic:root_000019:B001	ء خ ر	B001	14,40,49	الآخرية بعد الأول أو غيره
F007	optional	quranic:root_000178:B004	ت ر ب	B004	37,47	التساوي في السن والصحبة
F007	optional	quranic:root_000299:B006	ح د ث	B006	81	إبداء الشيء وإظهاره
F007	optional	quranic:root_000850:B008	ص د ع	B008	19	فتوة واستواء بين طرفين
F007	optional	quranic:root_001198:B002	ق ب ل	B002	16,45	تقدم الشيء أو إقباله
F007	optional	quranic:root_001492:B004	ن ز ل	B004	56,69,80,93	وضع الشيء في منزلته
F007	optional	quranic:root_001502:B002	ن ش ء	B002	35,61,62,72	نشوء الشاب وتربيته
F007	optional	quranic:root_001683:B006	و ل د	B006	17	قرين في سن الولادة
F007	rare	quranic:root_000076:B001	ء ل ي	B001	50,85	الغاية والانتهاء
F007	rare	quranic:root_000076:B010	ء ل ي	B010	50,85	الاجتهاد وبذل الجهد
F007	rare	quranic:root_000115:B008	ب س س	B008	5	الاستقصاء من كل جهة
F007	rare	quranic:root_000143:B001	ب ك ر	B001	36	البكرة أول النهار
F007	rare	quranic:root_000143:B003	ب ك ر	B003	36	فتاء الحيوان قبل التمام
F007	rare	quranic:root_000152:B005	ب ل ل	B005	67	الأبل في الخصومة والمنع
F007	rare	quranic:root_000152:B008	ب ل ل	B008	67	بَل حرف الإضراب والتدارك
F007	rare	quranic:root_000152:B010	ب ل ل	B010	67	أصوات البليل والبلبل
F007	rare	quranic:root_000170:B002	ب ي ن	B002	60	الخلالة والوسط بين شيئين
F007	rare	quranic:root_000170:B009	ب ي ن	B009	60	الحالب من جهة مخصوصة
F007	rare	quranic:root_000248:B001	ج ع ل	B001	36,65,70,73,82	إحداث الشيء وصنعه
F007	rare	quranic:root_000248:B004	ج ع ل	B004	36,65,70,73,82	الشروع في الفعل أو ملازمته
F007	rare	quranic:root_000299:B003	ح د ث	B003	81	كلام يتجدد خبرا وحديثا
F007	rare	quranic:root_000299:B004	ح د ث	B004	81	صيرورة المرء حديث الناس
F007	rare	quranic:root_000001:B012	ح م م	B012	42,43,54,93	الحمام الطائر
F007	rare	quranic:root_000369:B006	ح و ر	B006	22	مراجعة الكلام
F007	rare	quranic:root_000434:B005	خ ل ق	B005	57,59	الجدارة والتهيؤ للشيء
F007	rare	quranic:root_000532:B002	ر ب ب	B002	74,80,96	إصلاح وتربية وإتمام
F007	rare	quranic:root_000671:B001	س ب ق	B001	10,60	التقدم والمسابقة
F007	rare	quranic:root_000697:B008	س ر ر	B008	15	جوف الزند والقناة
F007	rare	quranic:root_000850:B010	ص د ع	B010	19	ميل وصرف عن جهة
F007	rare	quranic:root_000852:B001	ص د ق	B001	57,87	صدق القول
F007	rare	quranic:root_000856:B009	ص ر ر	B009	46	الصارة حاجة
F007	rare	quranic:root_000913:B005	ض ل ل	B005	51,92	الضالّة في المضيعة
F007	rare	quranic:root_001040:B006	ع ل م	B006	50,61,62,76,80	طائر جارح يسمى العلام
F007	rare	quranic:root_001198:B003	ق ب ل	B003	16,45	جهة الشيء وعنده
F007	rare	quranic:root_001205:B005	ق د ر	B005	60	تدبير الأمر بتقدير ونظر
F007	rare	quranic:root_001212:B002	ق ر ب	B002	11,85,88	دنو الزمان وانقضاء الشيء
F007	rare	quranic:root_001272:B001	ق و ل	B001	26,47,49	إخراج القول بالنطق
F007	rare	quranic:root_001290:B005	ك ذ ب	B005	2,51,82,92	ما كذب أن فعل أي ما لبث
F007	rare	quranic:root_001332:B005	ك و ن	B005	6,7,24,45,46,47,86,87,88,90,92	الشيخ المنسوب إلى كُنْتُ
F007	rare	quranic:root_001348:B002	ل ح م	B002	21	لحم البدن وشهوة اللحم
F007	rare	quranic:root_001419:B002	م ز ن	B002	69	الهلال ابن المزنة
F007	rare	quranic:root_001450:B013	م ن ي	B013	58	أماني مختلقة لا حقيقة لها
F007	rare	quranic:root_001502:B006	ن ش ء	B006	35,61,62,72	إحداث الشيء وإنشاؤه
F007	rare	quranic:root_001502:B008	ن ش ء	B008	35,61,62,72	الإقبال والنهوض والمجيء
F007	rare	quranic:root_001642:B006	و ر ي	B006	71	الجانب الوراء: خلف أو أمام أو سوى
F007	rare	quranic:root_001675:B001	و ق ع	B001	1,2,75	سقوط الشيء وثبوته
F007	rare	quranic:root_001683:B004	و ل د	B004	17	صغير قريب العهد بالولادة أو مملوك
F008	core	quranic:root_000266:B005	ج ن ن	B005	12,89	الجن المستترون
F008	core	quranic:root_000266:B006	ج ن ن	B006	12,89	ستر العقل بالجنون
F008	core	quranic:root_000266:B010	ج ن ن	B010	12,89	الجنان المستور في الصدر
F008	core	quranic:root_000531:B008	ر ء ي	B008	58,63,68,71	رئي من الجن
F008	core	quranic:root_000957:B003	ط و ف	B003	17	الطائف العارض
F008	core	quranic:root_001423:B003	م س س	B003	79	مس الجنون
F008	core	quranic:root_001454:B009	م و ت	B009	47,60	الموتة جنون وغشية
F008	optional	quranic:root_000025:B012	ء ر ض	B012	4	المأروض المخبول من أهل الأرض
F008	optional	quranic:root_000266:B001	ج ن ن	B001	12,89	الستر والاستتار
F008	optional	quranic:root_000266:B002	ج ن ن	B002	12,89	غشيان الليل
F008	optional	quranic:root_000266:B008	ج ن ن	B008	12,89	الجُنّة الواقية
F008	optional	quranic:root_000966:B003	ظ ل ل	B003	30,43,65	ظلة فوقية
F008	optional	quranic:root_001324:B001	ك ن ن	B001	23,78	السَّتر الصائن
F008	optional	quranic:root_001324:B003	ك ن ن	B003	23,78	الدخول في الكِنّ والاستتار
F008	optional	quranic:root_001614:B004	ه ي م	B004	55	ذهاب على الوجه بلا قصد من عشق أو تحير
F008	rare	quranic:root_000025:B006	ء ر ض	B006	4	لزوم الأرض والتثاقل إليها
F008	rare	quranic:root_000121:B002	ب ص ر	B002	85	بصيرة القلب
F008	rare	quranic:root_000121:B005	ب ص ر	B005	85	بصيرة السلاح
F008	rare	quranic:root_000128:B002	ب ط ن	B002	53	باطن الأمر وخفاؤه
F008	rare	quranic:root_000143:B006	ب ك ر	B006	36	البَكْرَة الدوارة
F008	rare	quranic:root_000151:B011	ب ل غ	B011	83	البُلغين الداهية
F008	rare	quranic:root_000217:B006	ج ب ل	B006	5	دخول الجبال
F008	rare	quranic:root_000225:B004	ج ح م	B004	94	تلهب الوجه بالغضب
F008	rare	quranic:root_000225:B005	ج ح م	B005	94	قلة الحياء
F008	rare	quranic:root_000248:B008	ج ع ل	B008	36,65,70,73,82	دويبة الجعلان
F008	rare	quranic:root_000266:B012	ج ن ن	B012	12,89	الجان حية
F008	rare	quranic:root_000266:B017	ج ن ن	B017	12,89	المَجَنَّة موضع الاستتار
F008	rare	quranic:root_000299:B005	ح د ث	B005	81	نازلة الدهر وحادثته
F008	rare	quranic:root_000313:B009	ح ر م	B009	67	محارم الليل
F008	rare	quranic:root_000350:B003	ح ل ق	B003	83	الحلقة والدوران
F008	rare	quranic:root_000382:B001	ح ي ن	B001	84	وقت الشيء وأوانه
F008	rare	quranic:root_000426:B005	خ ف ض	B005	3	تخفيض رأس البعير
F008	rare	quranic:root_000429:B004	خ ل د	B004	17	بال مستقر في القلب
F008	rare	quranic:root_000429:B005	خ ل د	B005	17	دويبة عمياء تشبه الجرذ
F008	rare	quranic:root_000531:B002	ر ء ي	B002	58,63,68,71	رأي القلب والتفكر
F008	rare	quranic:root_000609:B015	ر و ح	B015	89	الراح الخمر
F008	rare	quranic:root_000688:B002	س د ر	B002	28	الحيرة واضطراب الرأي والغفلة
F008	rare	quranic:root_000697:B001	س ر ر	B001	15	إخفاء الشيء في الباطن
F008	rare	quranic:root_000697:B014	س ر ر	B014	15	نفاذ إلى خفايا الأمور
F008	rare	quranic:root_000743:B002	س م م	B002	42	سم يدخل البدن
F008	rare	quranic:root_000743:B007	س م م	B007	42	سمامة وطير سريع
F008	rare	quranic:root_000743:B010	س م م	B010	42	السامة موت
F008	rare	quranic:root_000745:B004	س م و	B004	74,96	السماء وما علا فأظل
F008	rare	quranic:root_000819:B001	ش م ل	B001	41	إحاطة واشتمال من الجوانب
F008	rare	quranic:root_000819:B009	ش م ل	B009	41	الشمول خمرا باردة أو مغطية للعقل
F008	rare	quranic:root_000913:B003	ض ل ل	B003	51,92	فقدان الشيء
F008	rare	quranic:root_000966:B002	ظ ل ل	B002	30,43,65	ظلمة الليل ظل
F008	rare	quranic:root_000966:B005	ظ ل ل	B005	30,43,65	إظلال الدنو
F008	rare	quranic:root_001040:B001	ع ل م	B001	50,61,62,76,80	انكشاف الشيء للعارف
F008	rare	quranic:root_001081:B003	غ ر م	B003	66	غرام العذاب اللازم
F008	rare	quranic:root_001081:B004	غ ر م	B004	66	غرام الولوع والعلوق
F008	rare	quranic:root_001240:B002	ق ط ع	B002	33	قطعة مفصولة وطائفة
F008	rare	quranic:root_001324:B002	ك ن ن	B002	23,78	الإكنان في النفس
F008	rare	quranic:root_001324:B005	ك ن ن	B005	23,78	الكُنَّة الساترة
F008	rare	quranic:root_001324:B007	ك ن ن	B007	23,78	الكَانُون المستر
F008	rare	quranic:root_001332:B003	ك و ن	B003	6,7,24,45,46,47,86,87,88,90,92	الكفالة والقيام على فلان
F008	rare	quranic:root_001397:B006	م ث ل	B006	23,61	المثول زوالا ولطوءا
F008	rare	quranic:root_001450:B003	م ن ي	B003	58	المَنِيّة موت مقدر
F008	rare	quranic:root_001454:B011	م و ت	B011	47,60	إظهار الموت والخشوع كذبا
F008	rare	quranic:root_001458:B006	م و ه	B006	31,68	رونق كالماء في الوجه والكلام والثمر
F008	rare	quranic:root_001458:B008	م و ه	B008	31,68	كثرة ماء القلب على جهة البلادة
F008	rare	quranic:root_001491:B003	ن ز ف	B003	19	ذهاب العقل أو الفهم بالسكر
F008	rare	quranic:root_001642:B005	و ر ي	B005	71	ستر الشيء وجعله وراء الظهور
F009	core	quranic:root_000067:B008	ء و ل	B008	13,39,48,49,62	الآلة الحاملة أو الأداة
F009	core	quranic:root_000103:B005	ب ر د	B005	44	المبرد يسحل وينحت
F009	core	quranic:root_000143:B001	ب ك ر	B001	36	البكرة أول النهار
F009	core	quranic:root_000143:B006	ب ك ر	B006	36	البَكْرَة الدوارة
