morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s052-a004-w002-01	w-s052-a004-w002	52:4:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s052-a004-w002-02	w-s052-a004-w002	52:4:2:2	2	مَعْمُورِ	مَعْمُورِ	مَعْمُور	ع م ر	عمر	N	STEM	STEM|POS:N|PASS|PCPL|LEM:maEomuwr|ROOT:Emr|M|GEN			PASS					GEN
m-w-s052-a005-w001-01	w-s052-a005-w001	52:5:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s052-a005-w001-02	w-s052-a005-w001	52:5:1:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s052-a005-w001-03	w-s052-a005-w001	52:5:1:3	3	سَّقْفِ	سَّقْفِ	سَقْف	س ق ف	سقف	N	STEM	STEM|POS:N|LEM:saqof|ROOT:sqf|M|GEN								GEN
m-w-s052-a005-w002-01	w-s052-a005-w002	52:5:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s052-a005-w002-02	w-s052-a005-w002	52:5:2:2	2	مَرْفُوعِ	مَرْفُوعِ	مَرْفُوع	ر ف ع	رفع	N	STEM	STEM|POS:N|PASS|PCPL|LEM:marofuwE|ROOT:rfE|M|GEN			PASS					GEN
m-w-s052-a006-w001-01	w-s052-a006-w001	52:6:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s052-a006-w001-02	w-s052-a006-w001	52:6:1:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s052-a006-w001-03	w-s052-a006-w001	52:6:1:3	3	بَحْرِ	بَحْرِ	بَحْر	ب ح ر	بحر	N	STEM	STEM|POS:N|LEM:baHor|ROOT:bHr|M|GEN								GEN
m-w-s052-a006-w002-01	w-s052-a006-w002	52:6:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s052-a006-w002-02	w-s052-a006-w002	52:6:2:2	2	مَسْجُورِ	مَسْجُورِ	مَسْجُور	س ج ر	سجر	N	STEM	STEM|POS:N|PASS|PCPL|LEM:masojuwr|ROOT:sjr|M|GEN			PASS					GEN
m-w-s052-a007-w001-01	w-s052-a007-w001	52:7:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s052-a007-w002-01	w-s052-a007-w002	52:7:2:1	1	عَذَابَ	عَذَابَ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC								ACC
m-w-s052-a007-w003-01	w-s052-a007-w003	52:7:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s052-a007-w003-02	w-s052-a007-w003	52:7:3:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s052-a007-w004-01	w-s052-a007-w004	52:7:4:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s052-a007-w004-02	w-s052-a007-w004	52:7:4:2	2	وَٰقِعٌ	وَٰقِعٌ	وَاقِع	و ق ع	وقع	N	STEM	STEM|POS:N|ACT|PCPL|LEM:waAqiE|ROOT:wqE|M|INDEF|NOM			ACT					NOM
m-w-s052-a008-w001-01	w-s052-a008-w001	52:8:1:1	1	مَّا	مَّا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s052-a008-w002-01	w-s052-a008-w002	52:8:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s052-a008-w002-02	w-s052-a008-w002	52:8:2:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s052-a008-w003-01	w-s052-a008-w003	52:8:3:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s052-a008-w004-01	w-s052-a008-w004	52:8:4:1	1	دَافِعٍ	دَافِعٍ	دَافِع	د ف ع	دفع	N	STEM	STEM|POS:N|ACT|PCPL|LEM:daAfiE|ROOT:dfE|M|INDEF|GEN			ACT					GEN
m-w-s052-a009-w001-01	w-s052-a009-w001	52:9:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s052-a009-w002-01	w-s052-a009-w002	52:9:2:1	1	تَمُورُ	تَمُورُ	تَمُورُ	م و ر	مور	V	STEM	STEM|POS:V|IMPF|LEM:tamuwru|ROOT:mwr|3FS	IMPF				3	F	singular	
m-w-s052-a009-w003-01	w-s052-a009-w003	52:9:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s052-a009-w003-02	w-s052-a009-w003	52:9:3:2	2	سَّمَآءُ	سَّمَآءُ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|NOM								NOM
m-w-s052-a009-w004-01	w-s052-a009-w004	52:9:4:1	1	مَوْرًا	مَوْرًا	مَوْر	م و ر	مور	N	STEM	STEM|POS:N|LEM:mawor|ROOT:mwr|M|INDEF|ACC								ACC
m-w-s052-a010-w001-01	w-s052-a010-w001	52:10:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s052-a010-w001-02	w-s052-a010-w001	52:10:1:2	2	تَسِيرُ	تَسِيرُ	سَارَ	س ي ر	سير	V	STEM	STEM|POS:V|IMPF|LEM:saAra|ROOT:syr|3FS	IMPF				3	F	singular	
m-w-s052-a010-w002-01	w-s052-a010-w002	52:10:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s052-a010-w002-02	w-s052-a010-w002	52:10:2:2	2	جِبَالُ	جِبَالُ	جَبَل	ج ب ل	جبل	N	STEM	STEM|POS:N|LEM:jabal|ROOT:jbl|MP|NOM						M	plural	NOM
m-w-s052-a010-w003-01	w-s052-a010-w003	52:10:3:1	1	سَيْرًا	سَيْرًا	سَيْر	س ي ر	سير	N	STEM	STEM|POS:N|LEM:sayor|ROOT:syr|M|INDEF|ACC								ACC
m-w-s052-a011-w001-01	w-s052-a011-w001	52:11:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s052-a011-w001-02	w-s052-a011-w001	52:11:1:2	2	وَيْلٌ	وَيْلٌ	وَيْل			N	STEM	STEM|POS:N|LEM:wayol|M|INDEF|NOM								NOM
m-w-s052-a011-w002-01	w-s052-a011-w002	52:11:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s052-a011-w003-01	w-s052-a011-w003	52:11:3:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s052-a011-w003-02	w-s052-a011-w003	52:11:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s052-a011-w003-03	w-s052-a011-w003	52:11:3:3	3	مُكَذِّبِينَ	مُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN			ACT	II		M	plural	GEN
m-w-s052-a012-w001-01	w-s052-a012-w001	52:12:1:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s052-a012-w002-01	w-s052-a012-w002	52:12:2:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s052-a012-w003-01	w-s052-a012-w003	52:12:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s052-a012-w004-01	w-s052-a012-w004	52:12:4:1	1	خَوْضٍ	خَوْضٍ	خَوْض	خ و ض	خوض	N	STEM	STEM|POS:N|VN|LEM:xawoD|ROOT:xwD|M|INDEF|GEN								GEN
m-w-s052-a012-w005-01	w-s052-a012-w005	52:12:5:1	1	يَلْعَبُ	يَلْعَبُ	يَلْعَبْ	ل ع ب	لعب	V	STEM	STEM|POS:V|IMPF|LEM:yaloEabo|ROOT:lEb|3MP	IMPF				3	M	plural	
m-w-s052-a012-w005-02	w-s052-a012-w005	52:12:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s052-a013-w001-01	w-s052-a013-w001	52:13:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s052-a013-w002-01	w-s052-a013-w002	52:13:2:1	1	يُدَعُّ	يُدَعُّ	يَدُعُّ	د ع ع	دعع	V	STEM	STEM|POS:V|IMPF|PASS|LEM:yaduE~u|ROOT:dEE|3MP	IMPF		PASS		3	M	plural	
m-w-s052-a013-w002-02	w-s052-a013-w002	52:13:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s052-a013-w003-01	w-s052-a013-w003	52:13:3:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s052-a013-w004-01	w-s052-a013-w004	52:13:4:1	1	نَارِ	نَارِ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN								GEN
m-w-s052-a013-w005-01	w-s052-a013-w005	52:13:5:1	1	جَهَنَّمَ	جَهَنَّمَ	جَهَنَّم			PN	STEM	STEM|POS:PN|LEM:jahan~am|GEN								GEN
m-w-s052-a013-w006-01	w-s052-a013-w006	52:13:6:1	1	دَعًّا	دَعًّا	دَعّ	د ع ع	دعع	N	STEM	STEM|POS:N|VN|LEM:daE~|ROOT:dEE|M|INDEF|ACC								ACC
m-w-s052-a014-w001-01	w-s052-a014-w001	52:14:1:1	1	هَٰذِهِ	هَٰذِهِ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|FS						F	singular	
m-w-s052-a014-w002-01	w-s052-a014-w002	52:14:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s052-a014-w002-02	w-s052-a014-w002	52:14:2:2	2	نَّارُ	نَّارُ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|NOM								NOM
m-w-s052-a014-w003-01	w-s052-a014-w003	52:14:3:1	1	ٱلَّتِى	ٱلَّتِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s052-a014-w004-01	w-s052-a014-w004	52:14:4:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s052-a014-w004-02	w-s052-a014-w004	52:14:4:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a014-w005-01	w-s052-a014-w005	52:14:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s052-a014-w005-02	w-s052-a014-w005	52:14:5:2	2	هَا	هَا				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s052-a014-w006-01	w-s052-a014-w006	52:14:6:1	1	تُكَذِّبُ	تُكَذِّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2MP	IMPF			II	2	M	plural	
m-w-s052-a014-w006-02	w-s052-a014-w006	52:14:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a015-w001-01	w-s052-a015-w001	52:15:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s052-a015-w001-02	w-s052-a015-w001	52:15:1:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s052-a015-w001-03	w-s052-a015-w001	52:15:1:3	3	سِحْرٌ	سِحْرٌ	سِحْر	س ح ر	سحر	N	STEM	STEM|POS:N|LEM:siHor|ROOT:sHr|M|INDEF|NOM								NOM
m-w-s052-a015-w002-01	w-s052-a015-w002	52:15:2:1	1	هَٰذَآ	هَٰذَآ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s052-a015-w003-01	w-s052-a015-w003	52:15:3:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s052-a015-w004-01	w-s052-a015-w004	52:15:4:1	1	أَنتُمْ	أَنتُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s052-a015-w005-01	w-s052-a015-w005	52:15:5:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s052-a015-w006-01	w-s052-a015-w006	52:15:6:1	1	تُبْصِرُ	تُبْصِرُ	أَبْصَرَ	ب ص ر	بصر	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aboSara|ROOT:bSr|2MP	IMPF			IV	2	M	plural	
m-w-s052-a015-w006-02	w-s052-a015-w006	52:15:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a016-w001-01	w-s052-a016-w001	52:16:1:1	1	ٱصْلَ	ٱصْلَ	يَصْلَى	ص ل ي	صلي	V	STEM	STEM|POS:V|IMPV|LEM:yaSolaY|ROOT:Sly|2MP	IMPV				2	M	plural	
m-w-s052-a016-w001-02	w-s052-a016-w001	52:16:1:2	2	وْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a016-w001-03	w-s052-a016-w001	52:16:1:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s052-a016-w002-01	w-s052-a016-w002	52:16:2:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s052-a016-w002-02	w-s052-a016-w002	52:16:2:2	2	ٱصْبِرُ	ٱصْبِرُ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|IMPV|LEM:Sabara|ROOT:Sbr|2MP	IMPV				2	M	plural	
m-w-s052-a016-w002-03	w-s052-a016-w002	52:16:2:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a016-w003-01	w-s052-a016-w003	52:16:3:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s052-a016-w004-01	w-s052-a016-w004	52:16:4:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s052-a016-w005-01	w-s052-a016-w005	52:16:5:1	1	تَصْبِرُ	تَصْبِرُ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|IMPF|LEM:Sabara|ROOT:Sbr|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s052-a016-w005-02	w-s052-a016-w005	52:16:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a016-w006-01	w-s052-a016-w006	52:16:6:1	1	سَوَآءٌ	سَوَآءٌ	سَوَآء	س و ي	سوي	N	STEM	STEM|POS:N|LEM:sawaA^'|ROOT:swy|M|INDEF|NOM								NOM
m-w-s052-a016-w007-01	w-s052-a016-w007	52:16:7:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s052-a016-w007-02	w-s052-a016-w007	52:16:7:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a016-w008-01	w-s052-a016-w008	52:16:8:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s052-a016-w008-02	w-s052-a016-w008	52:16:8:2	2	مَا	مَا	مَا			PREV	STEM	STEM|POS:PREV|LEM:maA								
m-w-s052-a016-w009-01	w-s052-a016-w009	52:16:9:1	1	تُجْزَ	تُجْزَ	جَزَىٰ	ج ز ي	جزي	V	STEM	STEM|POS:V|IMPF|PASS|LEM:jazaY`|ROOT:jzy|2MP	IMPF		PASS		2	M	plural	
m-w-s052-a016-w009-02	w-s052-a016-w009	52:16:9:2	2	وْنَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a016-w010-01	w-s052-a016-w010	52:16:10:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s052-a016-w011-01	w-s052-a016-w011	52:16:11:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s052-a016-w011-02	w-s052-a016-w011	52:16:11:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a016-w012-01	w-s052-a016-w012	52:16:12:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s052-a016-w012-02	w-s052-a016-w012	52:16:12:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a017-w001-01	w-s052-a017-w001	52:17:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s052-a017-w002-01	w-s052-a017-w002	52:17:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s052-a017-w002-02	w-s052-a017-w002	52:17:2:2	2	مُتَّقِينَ	مُتَّقِينَ	مُتَّقِين	و ق ي	وقي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|ACC			ACT	VIII		M	plural	ACC
m-w-s052-a017-w003-01	w-s052-a017-w003	52:17:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s052-a017-w004-01	w-s052-a017-w004	52:17:4:1	1	جَنَّٰتٍ	جَنَّٰتٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN						F	plural	GEN
m-w-s052-a017-w005-01	w-s052-a017-w005	52:17:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s052-a017-w005-02	w-s052-a017-w005	52:17:5:2	2	نَعِيمٍ	نَعِيمٍ	نَعِيم	ن ع م	نعم	N	STEM	STEM|POS:N|LEM:naEiym|ROOT:nEm|M|INDEF|GEN								GEN
m-w-s052-a018-w001-01	w-s052-a018-w001	52:18:1:1	1	فَٰكِهِينَ	فَٰكِهِينَ	فَٰكِهِين	ف ك ه	فكه	N	STEM	STEM|POS:N|ACT|PCPL|LEM:fa`kihiyn|ROOT:fkh|MP|ACC			ACT			M	plural	ACC
m-w-s052-a018-w002-01	w-s052-a018-w002	52:18:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s052-a018-w002-02	w-s052-a018-w002	52:18:2:2	2	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s052-a018-w003-01	w-s052-a018-w003	52:18:3:1	1	ءَاتَىٰ	ءَاتَىٰ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3MS	PERF			IV	3	M	singular	
m-w-s052-a018-w003-02	w-s052-a018-w003	52:18:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s052-a018-w004-01	w-s052-a018-w004	52:18:4:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s052-a018-w004-02	w-s052-a018-w004	52:18:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s052-a018-w005-01	w-s052-a018-w005	52:18:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s052-a018-w005-02	w-s052-a018-w005	52:18:5:2	2	وَقَىٰ	وَقَىٰ	وَقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|PERF|LEM:waqaY`|ROOT:wqy|3MS	PERF				3	M	singular	
m-w-s052-a018-w005-03	w-s052-a018-w005	52:18:5:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s052-a018-w006-01	w-s052-a018-w006	52:18:6:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s052-a018-w006-02	w-s052-a018-w006	52:18:6:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s052-a018-w007-01	w-s052-a018-w007	52:18:7:1	1	عَذَابَ	عَذَابَ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC								ACC
m-w-s052-a018-w008-01	w-s052-a018-w008	52:18:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s052-a018-w008-02	w-s052-a018-w008	52:18:8:2	2	جَحِيمِ	جَحِيمِ	جَحِيم	ج ح م	جحم	N	STEM	STEM|POS:N|LEM:jaHiym|ROOT:jHm|F|GEN								GEN
m-w-s052-a019-w001-01	w-s052-a019-w001	52:19:1:1	1	كُلُ	كُلُ	أَكَلَ	ء ك ل	ءكل	V	STEM	STEM|POS:V|IMPV|LEM:>akala|ROOT:Akl|2MP	IMPV				2	M	plural	
m-w-s052-a019-w001-02	w-s052-a019-w001	52:19:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a019-w002-01	w-s052-a019-w002	52:19:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s052-a019-w002-02	w-s052-a019-w002	52:19:2:2	2	ٱشْرَبُ	ٱشْرَبُ	شَرِبَ	ش ر ب	شرب	V	STEM	STEM|POS:V|IMPV|LEM:$ariba|ROOT:$rb|2MP	IMPV				2	M	plural	
m-w-s052-a019-w002-03	w-s052-a019-w002	52:19:2:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a019-w003-01	w-s052-a019-w003	52:19:3:1	1	هَنِيٓـًٔۢا	هَنِيٓـًٔۢا	هَنِيٓـٔ	ه ن ء	هنء	N	STEM	STEM|POS:N|LEM:haniy^_#|ROOT:hnA|M|INDEF|ACC								ACC
m-w-s052-a019-w004-01	w-s052-a019-w004	52:19:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s052-a019-w004-02	w-s052-a019-w004	52:19:4:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s052-a019-w005-01	w-s052-a019-w005	52:19:5:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s052-a019-w005-02	w-s052-a019-w005	52:19:5:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s052-a019-w006-01	w-s052-a019-w006	52:19:6:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s052-a019-w006-02	w-s052-a019-w006	52:19:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
