left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C006	C050	0.543615	0.513862	0.443283	0.610482	0.926506	0.701813	0.773699	mutual_knn
C097	C211	0.542336	0.496859	0.473539	0.58459	0.933852	0.647417	0.673152	mutual_knn
C078	C205	0.542324	0.556958	0.371415	0.579015	0.945189	0.619994	0.75023	mutual_knn
C033	C079	0.540645	0.490882	0.44067	0.671429	0.958597	0.617894	0.664158	mutual_knn
C052	C055	0.539567	0.519941	0.415865	0.669322	0.879049	0.611675	0.816215	mutual_knn
C099	C247	0.53878	0.502101	0.460685	0.515527	0.979715	0.654241	0.810512	mutual_knn
C087	C133	0.538545	0.482698	0.450828	0.641076	0.978399	0.624434	0.682594	mutual_knn
C033	C058	0.537906	0.48995	0.45426	0.599961	0.966569	0.639918	0.663678	mutual_knn
C260	C340	0.537357	0.555181	0.442541	0.41534	0.854704	0.623335	0.740545	mutual_knn
C127	C301	0.536277	0.471585	0.481414	0.637831	0.922777	0.719147	0.724972	mutual_knn
C134	C171	0.536008	0.499495	0.482181	0.507297	0.908759	0.743841	0.922322	mutual_knn
C025	C097	0.53498	0.453374	0.482057	0.68426	0.952501	0.758377	0.72565	mutual_knn
C005	C011	0.533508	0.527966	0.428383	0.489984	0.920125	0.683246	0.798135	mutual_knn
C033	C205	0.531567	0.51971	0.375825	0.6016	0.988049	0.553795	0.773399	mutual_knn
C126	C254	0.530429	0.491519	0.466163	0.514154	0.934054	0.724593	0.724227	mutual_knn
C041	C165	0.527982	0.519933	0.458719	0.42618	0.87782	0.629755	0.727552	mutual_knn
C157	C306	0.527468	0.501102	0.460472	0.490029	0.897731	0.689916	0.682093	mutual_knn
C128	C235	0.5258	0.509957	0.442234	0.453102	0.928414	0.630655	0.746569	mutual_knn
C016	C279	0.525754	0.498628	0.492771	0.489364	0.796725	0.758866	0.67968	mutual_knn
C115	C318	0.524907	0.484689	0.475698	0.565728	0.832805	0.658176	0.721716	mutual_knn
C079	C205	0.524646	0.527244	0.370776	0.558019	0.939895	0.542903	0.773399	mutual_knn
C007	C038	0.524639	0.501194	0.381495	0.642471	0.953463	0.636894	0.861045	mutual_knn
C034	C220	0.523172	0.589362	0.319001	0.425255	0.902655	0.49784	0.803461	mutual_knn
C340	C360	0.523083	0.589915	0.344221	0.393357	0.855236	0.529034	0.932989	mutual_knn
C145	C318	0.522946	0.475325	0.408513	0.690855	0.936442	0.580266	0.726523	mutual_knn
C058	C205	0.522329	0.527732	0.388035	0.469542	0.95098	0.580722	0.773399	mutual_knn
C027	C035	0.519794	0.467577	0.416729	0.701492	0.908381	0.589655	0.640766	mutual_knn
C349	C384	0.518786	0.489346	0.473213	0.419584	0.901903	0.698059	0.706799	mutual_knn
C143	C216	0.518419	0.503948	0.412095	0.534734	0.893427	0.601301	0.703886	mutual_knn
C006	C028	0.516678	0.481638	0.445785	0.509855	0.911382	0.700261	0.692942	mutual_knn
C004	C009	0.516573	0.517415	0.462567	0.386298	0.804651	0.649192	0.778436	mutual_knn
C043	C096	0.512864	0.481543	0.502657	0.405524	0.807427	0.684517	0.694898	mutual_knn
C004	C147	0.512335	0.549239	0.373521	0.363071	0.893525	0.559617	0.812076	mutual_knn
C268	C302	0.512188	0.479645	0.395402	0.563055	0.974398	0.57158	0.682529	mutual_knn
C101	C112	0.511408	0.496397	0.432944	0.388792	0.944473	0.60739	0.690284	mutual_knn
C119	C166	0.510033	0.474968	0.462014	0.464415	0.875029	0.646919	0.655377	mutual_knn
C101	C214	0.507585	0.540376	0.319097	0.469866	0.946813	0.492573	0.755335	mutual_knn
C044	C066	0.507548	0.420809	0.476577	0.541703	1.0	0.652604	0.60298	mutual_knn
C064	C120	0.507173	0.41222	0.451632	0.726066	0.92967	0.627571	0.632649	mutual_knn
C067	C199	0.505757	0.550238	0.434955	0.301666	0.699854	0.713538	0.922747	mutual_knn
C097	C109	0.504919	0.41612	0.520461	0.526618	0.880587	0.69358	0.603943	mutual_knn
C109	C173	0.504823	0.418562	0.494008	0.637148	0.836242	0.736328	0.86067	mutual_knn
C027	C247	0.504338	0.450813	0.375288	0.724325	0.93912	0.586945	0.633692	mutual_knn
C010	C049	0.504119	0.452657	0.412068	0.56068	0.981023	0.605862	0.636608	mutual_knn
C003	C013	0.503701	0.488981	0.404868	0.48659	0.890909	0.676683	0.839982	mutual_knn
C113	C169	0.503244	0.514282	0.342827	0.489122	0.94343	0.520914	0.80822	mutual_knn
C017	C044	0.503114	0.503273	0.457401	0.285171	0.857403	0.636494	0.689151	mutual_knn
C003	C196	0.502731	0.532673	0.352335	0.411656	0.895288	0.676683	0.839982	mutual_knn
C152	C171	0.502312	0.484275	0.363504	0.570361	0.940875	0.560813	0.686909	mutual_knn
C141	C260	0.502118	0.453267	0.412323	0.607291	0.910579	0.599301	0.689859	mutual_knn
C085	C244	0.502086	0.424793	0.52343	0.460061	0.866541	0.812898	1.0	mutual_knn
C004	C106	0.501537	0.530791	0.382813	0.32978	0.883194	0.559617	0.772385	mutual_knn
C058	C078	0.501085	0.466225	0.393204	0.543257	0.956858	0.619994	0.75023	mutual_knn
C014	C126	0.500183	0.439633	0.441619	0.58216	0.896653	0.650092	0.720598	mutual_knn
C024	C140	0.500087	0.466661	0.410084	0.506766	0.930542	0.594921	0.672777	mutual_knn
C024	C202	0.498583	0.464284	0.402896	0.532632	0.92309	0.589366	0.675858	mutual_knn
C160	C340	0.497969	0.454141	0.408948	0.585059	0.897085	0.591756	0.627757	mutual_knn
C008	C196	0.497744	0.493976	0.375041	0.450236	0.932203	0.624279	0.677667	mutual_knn
C111	C216	0.497671	0.505479	0.377029	0.414705	0.903525	0.56915	0.694509	mutual_knn
C064	C354	0.49708	0.474998	0.390356	0.511865	0.912871	0.581918	0.825808	mutual_knn
C047	C155	0.495644	0.521297	0.450162	0.368538	0.630929	0.648422	0.697929	mutual_knn
C006	C113	0.494042	0.459974	0.424997	0.467531	0.898027	0.697713	0.681726	mutual_knn
C132	C181	0.493794	0.47394	0.438519	0.419347	0.833333	0.771468	0.700584	mutual_knn
C170	C360	0.493591	0.572597	0.337439	0.300346	0.760263	0.529034	0.932989	mutual_knn
C240	C281	0.491126	0.455727	0.446776	0.465924	0.826373	0.678046	0.8165	mutual_knn
C156	C298	0.490659	0.435578	0.40224	0.542741	0.979236	0.576215	0.629026	mutual_knn
C170	C299	0.490558	0.487113	0.432623	0.407926	0.764217	0.663325	0.81164	mutual_knn
C136	C149	0.490334	0.444681	0.427422	0.524351	0.873313	0.647931	0.644878	mutual_knn
C054	C208	0.489421	0.440055	0.440793	0.435295	0.936257	0.617118	0.675653	mutual_knn
C096	C365	0.489296	0.429401	0.463287	0.46192	0.89418	0.643257	0.697224	mutual_knn
C007	C030	0.488622	0.502442	0.330414	0.442394	0.940374	0.554002	0.722751	mutual_knn
C045	C075	0.488283	0.421538	0.460043	0.512709	0.882299	0.680151	0.682736	mutual_knn
C197	C291	0.488263	0.459529	0.389149	0.49549	0.922053	0.560737	0.681397	mutual_knn
C060	C078	0.488117	0.496575	0.324325	0.530567	0.894754	0.551724	0.702379	mutual_knn
C009	C021	0.488112	0.469962	0.389946	0.446482	0.914991	0.604111	0.685181	mutual_knn
C048	C060	0.486711	0.477069	0.325699	0.566511	0.938156	0.555711	0.66398	mutual_knn
C229	C265	0.486298	0.480491	0.328652	0.595614	0.87896	0.566369	0.785124	mutual_knn
C022	C214	0.486228	0.495014	0.337783	0.489803	0.884053	0.538563	0.755335	mutual_knn
C004	C021	0.486148	0.472432	0.344567	0.544338	0.921285	0.567384	0.680935	mutual_knn
C057	C185	0.485924	0.444606	0.401615	0.500789	0.93058	0.585055	0.628417	mutual_knn
C169	C207	0.484708	0.544547	0.266436	0.366724	0.958315	0.42207	0.716224	mutual_knn
C160	C301	0.48432	0.461768	0.41841	0.352023	0.927105	0.613581	0.657219	mutual_knn
C217	C268	0.483828	0.493401	0.324267	0.492961	0.905509	0.540304	0.844501	mutual_knn
C016	C034	0.483694	0.459793	0.412663	0.466529	0.833459	0.593139	0.771585	mutual_knn
C087	C089	0.483179	0.463617	0.373205	0.490746	0.903343	0.546187	0.640907	mutual_knn
C042	C069	0.482791	0.505352	0.386964	0.308845	0.831411	0.568568	0.703475	mutual_knn
C048	C059	0.48268	0.493285	0.325322	0.411402	0.97301	0.557925	0.71399	mutual_knn
C337	C341	0.482172	0.42349	0.478554	0.422496	0.846114	0.675781	0.628968	mutual_knn
C027	C209	0.482014	0.415355	0.399333	0.616627	0.928743	0.664664	0.699165	mutual_knn
C299	C360	0.480939	0.5431	0.320312	0.284421	0.848528	0.507272	0.724038	mutual_knn
C155	C183	0.480785	0.507361	0.371298	0.394384	0.76277	0.553653	0.695188	mutual_knn
C036	C055	0.480146	0.419246	0.399187	0.589156	0.918512	0.651594	0.745691	mutual_knn
C087	C101	0.4797	0.46027	0.371115	0.428007	0.954298	0.546187	0.634529	mutual_knn
C125	C146	0.478862	0.405805	0.392086	0.611368	0.971967	0.599547	0.58676	mutual_knn
C007	C055	0.477151	0.453396	0.355621	0.531877	0.905789	0.636894	0.861045	mutual_knn
C039	C128	0.477149	0.42534	0.460223	0.477908	0.786216	0.636418	0.597667	mutual_knn
C025	C132	0.475737	0.413535	0.441491	0.495591	0.869626	0.633891	0.629244	mutual_knn
C018	C020	0.475569	0.429399	0.423205	0.441955	0.897123	0.600671	0.625729	mutual_knn
C043	C179	0.47556	0.423162	0.3975	0.515696	0.931589	0.572325	0.678322	mutual_knn
C138	C160	0.475505	0.428536	0.401997	0.589393	0.816982	0.584552	0.618333	mutual_knn
C102	C136	0.474506	0.407051	0.454494	0.459662	0.886659	0.651971	0.661794	mutual_knn
C067	C256	0.474381	0.506265	0.426677	0.308419	0.624038	0.65644	0.686089	mutual_knn
C299	C340	0.474102	0.44207	0.364887	0.491102	0.944911	0.578223	0.745724	mutual_knn
C226	C388	0.472807	0.471867	0.373263	0.371895	0.877058	0.572059	0.813881	mutual_knn
C165	C216	0.472191	0.459328	0.387869	0.32528	0.936382	0.591724	0.743149	mutual_knn
C022	C026	0.471388	0.410347	0.39946	0.525248	0.93852	0.589396	0.586675	mutual_knn
C141	C170	0.471344	0.45938	0.360477	0.483893	0.851216	0.543129	0.681024	mutual_knn
C111	C348	0.471191	0.447632	0.4645	0.359669	0.720577	0.716948	0.63948	mutual_knn
C102	C153	0.470789	0.432807	0.36783	0.449652	0.990712	0.547306	0.645416	mutual_knn
C060	C205	0.470225	0.464631	0.27719	0.602766	0.944759	0.440368	0.640131	mutual_knn
C058	C060	0.468915	0.439453	0.340747	0.545198	0.924442	0.520208	0.676889	mutual_knn
C033	C060	0.468138	0.433202	0.33023	0.589903	0.934777	0.496914	0.676889	mutual_knn
C130	C202	0.468102	0.442881	0.36656	0.430283	0.936654	0.558721	0.727598	mutual_knn
C033	C059	0.466715	0.445355	0.334565	0.460729	0.975948	0.503149	0.655291	mutual_knn
C059	C079	0.466632	0.454274	0.330161	0.432454	0.97202	0.499633	0.658382	mutual_knn
C266	C366	0.466372	0.454018	0.372361	0.487195	0.789352	0.563424	0.643014	mutual_knn
C037	C092	0.46497	0.384723	0.455907	0.485751	0.872615	0.633182	0.606486	mutual_knn
C201	C307	0.464698	0.379735	0.406739	0.602782	0.925304	0.585712	0.562709	mutual_knn
C086	C274	0.464657	0.446729	0.373534	0.443298	0.849023	0.583008	0.72598	mutual_knn
C023	C062	0.464259	0.407763	0.402641	0.480204	0.91565	0.57509	0.637184	mutual_knn
C015	C202	0.464083	0.436409	0.376822	0.445458	0.882862	0.6022	0.615814	mutual_knn
C047	C065	0.463407	0.449038	0.37969	0.338122	0.911685	0.567645	0.629384	mutual_knn
C156	C388	0.463347	0.44002	0.378619	0.363538	0.933974	0.572059	0.813881	mutual_knn
C084	C117	0.462987	0.360763	0.415505	0.621898	0.957641	0.609618	0.62028	mutual_knn
C179	C307	0.462975	0.411448	0.405071	0.467798	0.889499	0.590414	0.623631	mutual_knn
C006	C207	0.461951	0.477223	0.324667	0.352872	0.90652	0.584522	0.694359	mutual_knn
C030	C036	0.461666	0.453656	0.309706	0.490129	0.929131	0.498155	0.625924	mutual_knn
C009	C147	0.460166	0.440466	0.360841	0.385557	0.931245	0.531629	0.812076	mutual_knn
C030	C055	0.460108	0.414603	0.37877	0.541126	0.850631	0.593436	0.737341	mutual_knn
C010	C095	0.45961	0.420824	0.290911	0.692023	0.927222	0.496204	0.689875	mutual_knn
C096	C383	0.458979	0.413702	0.339533	0.584969	0.917711	0.517096	0.769892	mutual_knn
C249	C330	0.458532	0.429123	0.373865	0.393236	0.924872	0.598896	0.717123	mutual_knn
C037	C084	0.457978	0.365207	0.404102	0.616657	0.924785	0.601163	0.631132	mutual_knn
C285	C379	0.457657	0.458232	0.340919	0.38099	0.881662	0.517907	0.665354	mutual_knn
C215	C315	0.457431	0.394662	0.412838	0.400525	0.961963	0.589348	0.57524	mutual_knn
C266	C352	0.456969	0.444637	0.351011	0.516505	0.776968	0.553921	0.657069	mutual_knn
C139	C218	0.456177	0.355054	0.405893	0.665679	0.903141	0.593745	0.540205	mutual_knn
C024	C115	0.455864	0.355741	0.456428	0.491233	0.919423	0.628845	0.547529	mutual_knn
C217	C302	0.45562	0.450212	0.320289	0.398472	0.945798	0.540304	0.844501	mutual_knn
C177	C340	0.4554	0.402822	0.414102	0.469845	0.827738	0.596973	0.661264	mutual_knn
C059	C205	0.455313	0.480907	0.277081	0.364695	0.952661	0.438303	0.688345	mutual_knn
C161	C182	0.453389	0.352319	0.402871	0.613718	0.949968	0.587261	0.525559	mutual_knn
C140	C337	0.452469	0.37415	0.383599	0.545849	0.957299	0.590125	0.671419	mutual_knn
C219	C331	0.451427	0.576822	0.280622	0.283007	0.505291	0.477089	0.853158	mutual_knn
C209	C247	0.451175	0.406912	0.305718	0.619455	0.940582	0.504522	0.673924	mutual_knn
C009	C106	0.449276	0.428522	0.369506	0.348226	0.893405	0.547854	0.772385	mutual_knn
C015	C024	0.448574	0.385793	0.379284	0.459807	0.959121	0.588682	0.601884	mutual_knn
C260	C360	0.448341	0.423851	0.350718	0.480518	0.831483	0.545247	0.782085	mutual_knn
C280	C321	0.447869	0.370076	0.423336	0.50909	0.849208	0.611715	0.543711	mutual_knn
C234	C298	0.447651	0.374721	0.392242	0.493658	0.932518	0.580487	0.594197	mutual_knn
C083	C304	0.447271	0.406209	0.371912	0.45784	0.868092	0.564882	0.635768	mutual_knn
C138	C260	0.446911	0.415447	0.32901	0.497622	0.907222	0.503036	0.587711	mutual_knn
C158	C266	0.446574	0.432036	0.398299	0.347123	0.763542	0.576099	0.643014	mutual_knn
C005	C137	0.446261	0.390985	0.355451	0.51709	0.924242	0.600084	0.594719	mutual_knn
C298	C388	0.445843	0.41952	0.314054	0.460536	0.958133	0.495582	0.75366	mutual_knn
C070	C083	0.443526	0.400706	0.390325	0.397245	0.863506	0.563402	0.656453	mutual_knn
C101	C133	0.442859	0.403051	0.327915	0.463904	0.965686	0.495939	0.598235	mutual_knn
C001	C110	0.442416	0.473483	0.337083	0.308027	0.737468	0.52462	0.786399	mutual_knn
C180	C343	0.442266	0.35841	0.397377	0.482697	0.955779	0.684277	0.724497	mutual_knn
C243	C388	0.442125	0.406261	0.311521	0.483848	0.971534	0.495582	0.75366	mutual_knn
C101	C118	0.441824	0.399593	0.309908	0.490551	1.0	0.47943	0.609754	mutual_knn
C101	C103	0.441749	0.381532	0.316773	0.591498	0.968015	0.486758	0.669998	mutual_knn
C001	C201	0.441544	0.360729	0.404739	0.510807	0.886763	0.604199	0.563366	mutual_knn
C119	C225	0.440747	0.389325	0.360844	0.479981	0.89833	0.534408	0.613722	mutual_knn
C160	C329	0.440619	0.397068	0.323997	0.648858	0.8	0.512231	0.636925	mutual_knn
C321	C375	0.440554	0.363631	0.415994	0.493069	0.846327	0.59846	0.535131	mutual_knn
C008	C108	0.440441	0.483501	0.285484	0.266882	0.863576	0.467765	0.767041	mutual_knn
C040	C136	0.440228	0.340582	0.380117	0.584201	0.974824	0.573891	0.565765	mutual_knn
C012	C261	0.440008	0.403146	0.336715	0.427264	0.94694	0.547978	0.645442	mutual_knn
C017	C150	0.43961	0.356101	0.385739	0.514499	0.94388	0.556918	0.602302	mutual_knn
C160	C260	0.43899	0.373801	0.355709	0.545474	0.908295	0.543618	0.561525	mutual_knn
C025	C369	0.43881	0.398051	0.386208	0.502014	0.73721	0.627523	0.633487	mutual_knn
C030	C052	0.438631	0.422283	0.329631	0.527552	0.758445	0.513608	0.621599	mutual_knn
C086	C298	0.438337	0.370423	0.380002	0.426642	0.96461	0.571263	0.595562	mutual_knn
C332	C367	0.438215	0.433601	0.350443	0.345832	0.816982	0.521574	0.6066	mutual_knn
C026	C087	0.438197	0.361307	0.378887	0.484951	0.953821	0.551936	0.561253	mutual_knn
C039	C235	0.438039	0.41966	0.382835	0.321735	0.811844	0.56387	0.652447	mutual_knn
C246	C255	0.437787	0.353239	0.343779	0.620233	0.96011	0.5701	0.70413	mutual_knn
C140	C202	0.437517	0.381868	0.33617	0.506792	0.950528	0.504758	0.556924	mutual_knn
C128	C190	0.437471	0.389489	0.391297	0.463166	0.79021	0.57009	0.635078	mutual_knn
C113	C207	0.43741	0.422542	0.27317	0.514207	0.927671	0.436406	0.694359	mutual_knn
C021	C057	0.437211	0.31549	0.457822	0.450979	0.97022	0.667805	0.487517	mutual_knn
C170	C340	0.436754	0.435172	0.32382	0.413437	0.806779	0.496309	0.616015	mutual_knn
C005	C110	0.436706	0.462855	0.310191	0.331524	0.790695	0.537088	0.665085	mutual_knn
C032	C112	0.436618	0.371815	0.349635	0.547951	0.910253	0.616452	0.832764	mutual_knn
C068	C345	0.435881	0.338416	0.353197	0.644701	0.962433	0.522095	0.629463	mutual_knn
C203	C295	0.435788	0.346142	0.402205	0.511818	0.908739	0.590639	0.535454	mutual_knn
C089	C118	0.435494	0.402574	0.311538	0.45328	0.954174	0.483344	0.609754	mutual_knn
C128	C221	0.435133	0.339317	0.404834	0.534421	0.905822	0.579482	0.523374	mutual_knn
C022	C089	0.434621	0.373051	0.335952	0.532053	0.941043	0.524193	0.576604	mutual_knn
C087	C118	0.434549	0.395725	0.313478	0.472135	0.954298	0.488028	0.609754	mutual_knn
C035	C182	0.433927	0.342558	0.35415	0.618078	0.945946	0.589655	0.640766	mutual_knn
C070	C072	0.433772	0.306094	0.402608	0.680936	0.918485	0.5788	0.536672	mutual_knn
C043	C321	0.433014	0.325457	0.391567	0.633729	0.894427	0.5689	0.583553	mutual_knn
C163	C334	0.432482	0.412273	0.358784	0.420451	0.766652	0.683298	1.0	mutual_knn
C141	C329	0.4323	0.4293	0.31743	0.505016	0.719195	0.509132	0.627544	mutual_knn
C138	C360	0.432147	0.456952	0.294929	0.3227	0.829228	0.470507	0.822806	mutual_knn
C011	C110	0.431133	0.474574	0.318816	0.275187	0.706822	0.485322	0.786399	mutual_knn
C035	C099	0.431098	0.345131	0.356804	0.555286	0.959625	0.589655	0.640766	mutual_knn
C138	C170	0.430719	0.383508	0.329137	0.548329	0.853913	0.502466	0.565232	mutual_knn
C021	C147	0.429745	0.437403	0.318714	0.256269	0.898027	0.519059	0.745061	mutual_knn
C168	C312	0.429404	0.363417	0.351879	0.562781	0.858537	0.521478	0.606951	mutual_knn
C086	C226	0.429109	0.360506	0.37695	0.418804	0.93891	0.57644	0.581488	mutual_knn
C060	C079	0.428797	0.395634	0.278468	0.511687	0.962713	0.440368	0.628905	mutual_knn
C059	C078	0.427564	0.417966	0.268327	0.41492	0.965909	0.478927	0.656905	mutual_knn
C017	C208	0.427236	0.402754	0.398114	0.278379	0.785868	0.570641	0.643262	mutual_knn
C023	C225	0.427228	0.35876	0.347019	0.475523	0.961902	0.523134	0.65069	mutual_knn
C027	C182	0.427015	0.340526	0.35317	0.570788	0.937218	0.586945	0.633692	mutual_knn
C019	C129	0.426857	0.384062	0.347417	0.429793	0.876219	0.566525	0.757664	mutual_knn
C143	C165	0.426069	0.350741	0.384625	0.449596	0.903516	0.570462	0.580772	mutual_knn
C012	C095	0.425957	0.346465	0.361676	0.506526	0.935693	0.611642	0.519008	mutual_knn
C027	C099	0.425724	0.343068	0.35581	0.513573	0.960898	0.586945	0.633692	mutual_knn
C262	C371	0.424638	0.373473	0.341793	0.458361	0.895274	0.522415	0.692256	mutual_knn
C015	C140	0.424316	0.355905	0.317397	0.585172	0.926272	0.528316	0.536169	mutual_knn
C024	C282	0.424206	0.329948	0.404146	0.494264	0.885615	0.578887	0.555526	mutual_knn
C329	C340	0.424103	0.387643	0.301798	0.500337	0.897085	0.495099	0.622579	mutual_knn
C186	C315	0.423691	0.384157	0.346459	0.378058	0.898691	0.514709	0.609033	mutual_knn
C043	C044	0.42352	0.340322	0.391901	0.462749	0.895144	0.563646	0.508721	mutual_knn
C141	C160	0.423395	0.373126	0.30055	0.579665	0.887007	0.466383	0.581303	mutual_knn
C034	C279	0.423244	0.404707	0.282447	0.387603	0.973962	0.49784	0.688642	mutual_knn
C175	C262	0.42297	0.396689	0.332587	0.405748	0.84275	0.500198	0.642322	mutual_knn
