family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	core	quranic:root_000026:B003	ء ر ك	B003	13	اللُّزوم والإقامة في المكان
F002	core	quranic:root_000286:B005	ح ب ب	B005	8,27	البعير يلزم مكانه من عجز
F002	core	quranic:root_000382:B004	ح ي ن	B004	1	الإقامة حينا في مكان
F002	core	quranic:root_000429:B002	خ ل د	B002	19	ركون ولصوق وملازمة
F002	core	quranic:root_000532:B007	ر ب ب	B007	10,21,24,25,29	لزوم وإقامة ودوام
F002	core	quranic:root_001332:B002	ك و ن	B002	1,5,7,15,17,22,30	المكان والمكانة من الكون
F002	core	quranic:root_001525:B011	ن ع م	B011	20	موافقة المكان وطيب المقام
F002	optional	quranic:root_000009:B003	ء ت ي	B003	1	مأتى الأمر وتهيؤه
F002	optional	quranic:root_000009:B013	ء ت ي	B013	1	نَفاذ الرجل
F002	optional	quranic:root_000026:B002	ء ر ك	B002	13	إبل ترعى الأراك وتعتاده
F002	optional	quranic:root_000026:B007	ء ر ك	B007	13	أرك وأريك اسما موضع
F002	optional	quranic:root_000104:B007	ب ر ر	B007	5	ثمر الأراك
F002	optional	quranic:root_000248:B011	ج ع ل	B011	2	الجَعْلة اسم مكان
F002	optional	quranic:root_000266:B017	ج ن ن	B017	12	المَجَنَّة موضع الاستتار
F002	optional	quranic:root_000306:B006	ح ر ر	B006	12	موضع ظاهر أو وسط
F002	optional	quranic:root_000493:B001	د ن و	B001	14	القرب والمقاربة
F002	optional	quranic:root_000666:B008	س ب ح	B008	26	سبوحة الموضع
F002	optional	quranic:root_000726:B002	س ك ن	B002	8	استيطان المنزل
F002	optional	quranic:root_000726:B009	س ك ن	B009	8	موضع الاستقرار
F002	optional	quranic:root_000726:B010	س ك ن	B010	8	قوت يثبت المقام
F002	optional	quranic:root_000783:B004	ش ر ب	B004	5,6,21	موضع الشرب وآلته
F002	optional	quranic:root_000831:B003	ش ي ء	B003	1,28,29,30,31	حمل الشيء إلى الأمر
F002	optional	quranic:root_000956:B002	ط و ع	B002	24	الموافقة والمطاوعة
F002	optional	quranic:root_000956:B006	ط و ع	B006	24	تسهيل النفس للأمر
F002	optional	quranic:root_000959:B007	ط و ل	B007	26	الإطالة والمطاولة
F002	optional	quranic:root_000966:B005	ظ ل ل	B005	14	إظلال الدنو
F002	optional	quranic:root_000973:B012	ع ب د	B012	6	صَلاءة الطيب
F002	optional	quranic:root_001069:B009	ع ي ن	B009	6,18	النقرة أو الموضع العيني
F002	optional	quranic:root_001210:B005	ق ر ء	B005	23	وقت يحين أو يتأخر
F002	optional	quranic:root_001215:B003	ق ر ر	B003	15,16	ثبوت واستقرار
F002	optional	quranic:root_001241:B003	ق ط ف	B003	14	دنو القِطاف وحلول وقته
F002	optional	quranic:root_001307:B007	ك ف ر	B007	3,4,5,24	إلجاء إلى العصيان
F002	optional	quranic:root_001444:B006	م ل ك	B006	20	مَلَك الطريق والوادي
F002	optional	quranic:root_001492:B003	ن ز ل	B003	23	المنزل والمنزلة
F002	optional	quranic:root_001630:B014	و ج ه	B014	9	الرد عن الوجه
F002	optional	quranic:root_001642:B003	و ر ي	B003	27	زند يقدح نجاحا أو نصرة
F003	core	quranic:root_000353:B001	ح ل ي	B001	21	الحَلْي والزينة
F003	core	quranic:root_000429:B003	خ ل د	B003	19	زينة ملازمة للأذن أو اليد
F003	core	quranic:root_000758:B004	س و ر	B004	21	سوار يحيط باليد
F003	core	quranic:root_001162:B003	ف ض ض	B003	15,16,21	الفضة
F003	core	quranic:root_001215:B012	ق ر ر	B012	15,16	قارورة زجاج
F003	core	quranic:root_001337:B001	ل ء ل ء	B001	19	اللؤلؤة الدرة
F003	core	quranic:root_001518:B001	ن ط ف	B001	2	حلي من لؤلؤ وقرط
F003	optional	quranic:root_000030:B001	ء س ر	B001	8,28	الشدّ بالإسار والحبس
F003	optional	quranic:root_000076:B007	ء ل ي	B007	29	اليمين والحلف
F003	optional	quranic:root_000143:B006	ب ك ر	B006	25	البَكْرَة الدوارة
F003	optional	quranic:root_000318:B008	ح س ب	B008	19	المحسبة والوسادة
F003	optional	quranic:root_000610:B008	ر و د	B008	9	الجارية الرود الشابة
F003	optional	quranic:root_000697:B009	س ر ر	B009	11	خطوط الكف والجبهة
F003	optional	quranic:root_000731:B002	س ل س ل	B002	4	اتصال الحلقات والأجزاء
F003	optional	quranic:root_000741:B009	س م ع	B009	2	المِسمع قيد والقيد مسمعان
F003	optional	quranic:root_000758:B005	س و ر	B005	21	إسوار من أساورة الفرس
F003	optional	quranic:root_000758:B006	س و ر	B006	21	مسورة يتكأ عليها
F004	core	quranic:root_000104:B008	ب ر ر	B008	5	غلبة وعلو
F004	core	quranic:root_000318:B004	ح س ب	B004	19	الحسب والمآثر
F004	core	quranic:root_000516:B007	ذ ك ر	B007	1,25,29	ذكر المرء شرف وصيت
F004	core	quranic:root_000709:B006	س ع ي	B006	22	مسعاة المكارم
F004	core	quranic:root_000745:B001	س م و	B001	18,25	العلو والارتفاع
F004	core	quranic:root_000973:B006	ع ب د	B006	6	التكريم والتعظيم
F004	core	quranic:root_001042:B002	ع ل و	B002	21	الرفعة والشرف
F004	core	quranic:root_001042:B003	ع ل و	B003	21	العظمة والتجبر
F004	core	quranic:root_001281:B005	ك ب ر	B005	20	رفعة الشرف والرئاسة
F004	optional	quranic:root_000104:B002	ب ر ر	B002	5	خير وطاعة متسعة
F004	optional	quranic:root_000666:B001	س ب ح	B001	26	العبادة بالتسبيح والصلاة
F004	optional	quranic:root_000745:B008	س م و	B008	18,25	الصيت الحسن المنتشر
F004	optional	quranic:root_000787:B001	ش ر ر	B001	7,11	الشَّرّ والسوء
F004	optional	quranic:root_000956:B005	ط و ع	B005	24	التطوع والتبرع
F004	optional	quranic:root_000959:B006	ط و ل	B006	26	التطاول والاستطالة
F004	optional	quranic:root_001042:B001	ع ل و	B001	21	السمو والارتفاع
F004	optional	quranic:root_001132:B005	ف ج ر	B005	6	جود متفجر واسع
F004	optional	quranic:root_001281:B006	ك ب ر	B006	20	العظمة والكبرياء
F004	optional	quranic:root_001669:B003	و ف ي	B003	7	البلوغ إلى علو والإشراف منه
F004	rare	quranic:root_000038:B002	ء ص ل	B002	25	الأصالة والرسوخ
F004	rare	quranic:root_000047:B001	ء ل ه	B001	6,9,11,30	التعبد والمعبود
F004	rare	quranic:root_000154:B002	ب ل ي	B002	2	البلاء امتحان يظهر الحال
F004	rare	quranic:root_000306:B001	ح ر ر	B001	12	حرارة تقابل البرودة
F004	rare	quranic:root_000306:B009	ح ر ر	B009	12	شدة كحرارة مستحرة
F004	rare	quranic:root_000434:B004	خ ل ق	B004	2,28	السجية والطبيعة الباطنة
F004	rare	quranic:root_000494:B001	د ه ر	B001	1	الغلبة والقهر
F004	rare	quranic:root_000516:B004	ذ ك ر	B004	1,25,29	جريان الذكر على اللسان
F004	rare	quranic:root_000531:B005	ر ء ي	B005	13,19,20	رياء الناس
F004	rare	quranic:root_000532:B017	ر ب ب	B017	10,21,24,25,29	رباني الملاحين
F004	rare	quranic:root_000708:B001	س ع ر	B001	4	اشتعال النار وإيقادها
F004	rare	quranic:root_000708:B004	س ع ر	B004	4	السُّعار والجنون والعناء
F004	rare	quranic:root_000722:B010	س ق ي	B010	17,21	تسقية القلب بالمكروه
F004	rare	quranic:root_000741:B005	س م ع	B005	2	الصيت والشيوع بين الناس
F004	rare	quranic:root_000745:B005	س م و	B005	18,25	الاسم تنويه ودلالة
F004	rare	quranic:root_000810:B001	ش ك ر	B001	3,9,22	عرفان النعمة وحمد المنعم
F004	rare	quranic:root_000959:B004	ط و ل	B004	26	الطَّوْل والقدرة
F004	rare	quranic:root_000962:B002	ط ي ر	B002	7	انتشار بعد خفة
F004	rare	quranic:root_000973:B003	ع ب د	B003	6	العبادة والطاعة الخاضعة
F004	rare	quranic:root_000994:B008	ع ذ ب	B008	31	العذبي كريم الأخلاق
F004	rare	quranic:root_001040:B007	ع ل م	B007	30	ذكر الضباع يسمى العيلام
F004	rare	quranic:root_001042:B006	ع ل و	B006	21	نداء التعالي
F004	rare	quranic:root_001162:B005	ف ض ض	B005	15,16,21	فضفاضة وسعة
F004	rare	quranic:root_001307:B003	ك ف ر	B003	3,4,5,24	حجب الحق
F004	rare	quranic:root_001307:B015	ك ف ر	B015	3,4,5,24	تاج يغطي
F005	core	quranic:root_000009:B012	ء ت ي	B012	1	استئتاء الناقة
F005	core	quranic:root_000493:B004	د ن و	B004	14	قرب النتاج
F005	core	quranic:root_000531:B010	ر ء ي	B010	13,19,20	ظهور حمل الناقة أو الشاة
F005	core	quranic:root_000552:B004	ر ح م	B004	31	وجع الرَّحِم بعد الولادة
F005	core	quranic:root_001211:B003	ق ر ء	B003	23	اجتماع الرحم وحمله
F005	core	quranic:root_001210:B004	ق ر ء	B004	23	رحم يجمع حملا
F005	core	quranic:root_001210:B009	ق ر ء	B009	23	قرء الناقة في الضبعة والوداق
F005	core	quranic:root_001678:B006	و ك ء	B006	13	تصلق الناقة عند المخاض
F005	core	quranic:root_001683:B003	و ل د	B003	19	حدوث الولادة ووضع الحمل
F005	optional	quranic:root_000009:B009	ء ت ي	B009	1	رجع يدي الناقة في السير
F005	optional	quranic:root_000143:B005	ب ك ر	B005	25	الولد الأول والولادة الأولى
F005	optional	quranic:root_000202:B007	ث ق ل	B007	27	إثقال الحمل
F005	optional	quranic:root_000248:B009	ج ع ل	B009	2	اشتهاء الأنثى للفحل
F005	optional	quranic:root_000266:B007	ج ن ن	B007	12	الجنين المستور في البطن
F005	optional	quranic:root_000532:B009	ر ب ب	B009	10,21,24,25,29	شاة رُبّى وحداثة
F005	optional	quranic:root_000708:B007	س ع ر	B007	4	الطواف والعدو السريع
F005	optional	quranic:root_000973:B007	ع ب د	B007	6	القوة والصلابة
F005	optional	quranic:root_000987:B002	ع ج ل	B002	27	ولد البقرة
F005	optional	quranic:root_001042:B010	ع ل و	B010	21	الطول والضخامة
F005	optional	quranic:root_001211:B002	ق ر ء	B002	23	وقت الشيء ودورانه
F005	optional	quranic:root_001215:B013	ق ر ر	B013	15,16	امتلاء وثبوت في البدن
F005	optional	quranic:root_001257:B005	ق م ط ر	B005	10	بعير ضخم وناقة قوية سريعة
F005	optional	quranic:root_001372:B003	ل ق ي	B003	11	سرعة اللقاح
F005	optional	quranic:root_001472:B006	ن ث ر	B006	19	بطن تنثر الأولاد
F005	optional	quranic:root_001630:B010	و ج ه	B010	9	الولادة باليدين أولا
F005	optional	quranic:root_001642:B007	و ر ي	B007	27	ولد الولد يأتي من وراء الابن
F005	rare	quranic:root_000063:B001	ء ن ي	B001	15	الأناة والإبطاء
F005	rare	quranic:root_000104:B008	ب ر ر	B008	5	غلبة وعلو
F005	rare	quranic:root_000143:B002	ب ك ر	B002	25	أول الشيء وباكورته
F005	rare	quranic:root_000143:B003	ب ك ر	B003	25	فتاء الحيوان قبل التمام
F005	rare	quranic:root_000266:B014	ج ن ن	B014	12	جن الشيء في بدايته
F005	rare	quranic:root_000552:B002	ر ح م	B002	31	الرَّحِم والقرابة
F005	rare	quranic:root_000552:B003	ر ح م	B003	31	رَحِم الأنثى
F005	rare	quranic:root_000675:B005	س ج د	B005	26	إدامة النظر وفتور الطرف
F005	rare	quranic:root_000709:B001	س ع ي	B001	22	حركة مقصودة إلى المطلوب
F005	rare	quranic:root_000741:B015	س م ع	B015	2	السميعان من أدوات الحراثين
F005	rare	quranic:root_000745:B003	س م و	B003	18,25	تطاول الفحل على الشول
F005	rare	quranic:root_000783:B008	ش ر ب	B008	5,6,21	إدخال الحبل في العنق
F005	rare	quranic:root_000787:B010	ش ر ر	B010	7,11	شِرّة الشباب نشاط وحرص
F005	rare	quranic:root_000832:B003	ش ي ء	B003	1,28,29,30,31	بعد النظر
F005	rare	quranic:root_000831:B007	ش ي ء	B007	1,28,29,30,31	بعد النظر في الفرس
F005	rare	quranic:root_000934:B009	ط ع م	B009	8,9	مستطعم الفرس وطلب جريه
F005	rare	quranic:root_000959:B006	ط و ل	B006	26	التطاول والاستطالة
F005	rare	quranic:root_000978:B004	ع ت د	B004	4	القدح المسمى عتادا
F005	rare	quranic:root_000987:B007	ع ج ل	B007	27	الوضع قبل الإناء
F005	rare	quranic:root_000987:B008	ع ج ل	B008	27	السير والطريق المعجل
F005	rare	quranic:root_000994:B009	ع ذ ب	B009	31	العذابة والرحم والخرج بعد الولد
F005	rare	quranic:root_001042:B004	ع ل و	B004	21	الغلبة والاستيلاء
F005	rare	quranic:root_001042:B009	ع ل و	B009	21	أسماء الأدوات والأجزاء المرتفعة
F005	rare	quranic:root_001215:B011	ق ر ر	B011	15,16	قرقرة الصوت
F005	rare	quranic:root_001372:B002	ل ق ي	B002	11	اسم على شكل أو هيئة مخصوصة
F005	rare	quranic:root_001444:B008	م ل ك	B008	20	المتقدم القائد في الحيوان
F005	rare	quranic:root_001525:B012	ن ع م	B012	20	المشي على القدم وابتذالها
F005	rare	quranic:root_001678:B007	و ك ء	B007	13	الامتلاء والاحتباس
F005	rare	quranic:root_001683:B004	و ل د	B004	19	صغير قريب العهد بالولادة أو مملوك
F005	rare	quranic:root_001683:B006	و ل د	B006	19	قرين في سن الولادة
F006	core	quranic:root_000532:B008	ر ب ب	B008	10,21,24,25,29	رباب السحاب
F006	core	quranic:root_000672:B005	س ب ل	B005	3,29	مطر سابل بين السحاب والأرض
F006	core	quranic:root_000722:B007	س ق ي	B007	17,21	سحابة عظيمة القطر
F006	core	quranic:root_000745:B004	س م و	B004	18,25	السماء وما علا فأظل
F006	core	quranic:root_000840:B010	ص ب ر	B010	12,24	سحاب أبيض متراكم
F006	core	quranic:root_000966:B003	ظ ل ل	B003	14	ظلة فوقية
F006	core	quranic:root_001069:B010	ع ي ن	B010	6,18	عين السحاب والمطر
F006	optional	quranic:root_000009:B005	ء ت ي	B005	1	السيل الآتي من غير البلد
F006	optional	quranic:root_000266:B002	ج ن ن	B002	12	غشيان الليل
F006	optional	quranic:root_000286:B008	ح ب ب	B008	8,27	حباب الماء فقاقيعه وطرائقه
F006	optional	quranic:root_000494:B004	د ه ر	B004	1	نزول النازلة
F006	optional	quranic:root_000672:B004	س ب ل	B004	3,29	إرخاء من علو إلى سفل
F006	optional	quranic:root_000731:B003	س ل س ل	B003	4	امتداد ملتف متعاقب
F006	optional	quranic:root_000745:B001	س م و	B001	18,25	العلو والارتفاع
F006	optional	quranic:root_000745:B002	س م و	B002	18,25	الشخص المرتفع الظاهر
F006	optional	quranic:root_000957:B002	ط و ف	B002	15,19	الطوفان المحيط
F006	optional	quranic:root_000966:B001	ظ ل ل	B001	14	ستر الظل
F006	optional	quranic:root_000966:B002	ظ ل ل	B002	14	ظلمة الليل ظل
F006	optional	quranic:root_000967:B007	ظ ل م	B007	31	شجر الظلام المتجاوز
F006	optional	quranic:root_000994:B004	ع ذ ب	B004	31	العذوب المكشوف للسماء
F006	optional	quranic:root_001042:B001	ع ل و	B001	21	السمو والارتفاع
F006	optional	quranic:root_001042:B005	ع ل و	B005	21	الجهة العليا ومن فوق
F006	optional	quranic:root_001102:B003	غ ل ل	B003	4	ماء وموضع ونبت في الشجر
F006	optional	quranic:root_001132:B001	ف ج ر	B001	6	انشقاق واسع وانبعاث
F006	optional	quranic:root_001307:B001	ك ف ر	B001	3,4,5,24	ستر وتغطية
F006	optional	quranic:root_001630:B002	و ج ه	B002	9	الجهة والوجهة
F006	rare	quranic:root_000009:B003	ء ت ي	B003	1	مأتى الأمر وتهيؤه
F006	rare	quranic:root_000121:B001	ب ص ر	B001	2	إبصار العين
F006	rare	quranic:root_000266:B001	ج ن ن	B001	12	الستر والاستتار
F006	rare	quranic:root_000266:B008	ج ن ن	B008	12	الجُنّة الواقية
F006	rare	quranic:root_000286:B007	ح ب ب	B007	8,27	الحب جرة عظيمة أو موضعها
F006	rare	quranic:root_000353:B002	ح ل ي	B002	21	الحِلْية والصفة
F006	rare	quranic:root_000494:B001	د ه ر	B001	1	الغلبة والقهر
F006	rare	quranic:root_000610:B007	ر و د	B007	9	عوار العين الرائد
F006	rare	quranic:root_000697:B015	س ر ر	B015	11	رمل على الأكمة
F006	rare	quranic:root_000787:B009	ش ر ر	B009	7,11	الشَّرّان أذى كالبعوض
F006	rare	quranic:root_000832:B002	ش ي ء	B002	1,28,29,30,31	تشويه الخلق والوجه
F006	rare	quranic:root_000840:B006	ص ب ر	B006	12,24	الوقوع في شدة لا منفذ منها
F006	rare	quranic:root_000953:B004	ط ه ر	B004	21	الطهور الذي يطهر غيره
F006	rare	quranic:root_000956:B001	ط و ع	B001	24	الانقياد والطاعة
F006	rare	quranic:root_000959:B001	ط و ل	B001	26	الطُّول والامتداد
F006	rare	quranic:root_000966:B008	ظ ل ل	B008	14	ماء مستظل
F006	rare	quranic:root_000967:B003	ظ ل م	B003	31	الظلامة وطلب الإنصاف
F006	rare	quranic:root_000967:B004	ظ ل م	B004	31	إيقاع الشيء في غير أوانه أو موضعه المحسوس
F006	rare	quranic:root_000967:B005	ظ ل م	B005	31	ماء الأسنان وبريق الثغر
F006	rare	quranic:root_000975:B002	ع ب س	B002	10	اليوم الشديد الكريه
F006	rare	quranic:root_001069:B001	ع ي ن	B001	6,18	العين الناظرة
F006	rare	quranic:root_001102:B009	غ ل ل	B009	4	سير أو رسالة تتخلل البلاد
F006	rare	quranic:root_001132:B002	ف ج ر	B002	6	انبلاج الصبح من الليل
F006	rare	quranic:root_001307:B002	ك ف ر	B002	3,4,5,24	غمر ساتر
F006	rare	quranic:root_001328:B004	ك و ب	B004	15	كُوب بعضه على بعض
F006	rare	quranic:root_001332:B002	ك و ن	B002	1,5,7,15,17,22,30	المكان والمكانة من الكون
F006	rare	quranic:root_001337:B002	ل ء ل ء	B002	19	بريق يتلألأ
F006	rare	quranic:root_001392:B001	ل ي ل	B001	26	الليل خلاف النهار وظلمته
F006	rare	quranic:root_001392:B003	ل ي ل	B003	26	الليلة القريبة من اليوم
F006	rare	quranic:root_001397:B006	م ث ل	B006	28	المثول زوالا ولطوءا
F006	rare	quranic:root_001492:B001	ن ز ل	B001	23	هبوط الشيء وحلوله
F006	rare	quranic:root_001492:B003	ن ز ل	B003	23	المنزل والمنزلة
F006	rare	quranic:root_001492:B006	ن ز ل	B006	23	الشدة النازلة
F006	rare	quranic:root_001492:B010	ن ز ل	B010	23	النزلة الواحدة
F006	rare	quranic:root_001630:B001	و ج ه	B001	9	الوجه والمستقبل
F006	rare	quranic:root_001630:B008	و ج ه	B008	9	وجه الأمر وصوابه
F006	rare	quranic:root_001630:B014	و ج ه	B014	9	الرد عن الوجه
F006	rare	quranic:root_001700:B001	ي و م	B001	7,10,11,27	وقت النهار المحدود
F006	rare	quranic:root_001700:B003	ي و م	B003	7,10,11,27	كائنة اليوم وشدته
F007	core	quranic:root_000121:B006	ب ص ر	B006	2	غلظ الحافة ووصل الشقتين
F007	core	quranic:root_000209:B003	ث و ب	B003	21	الثوب والكسوة وما يكنى به عن النفس
F007	core	quranic:root_000306:B010	ح ر ر	B010	12	حرير رقيق من الثياب
F007	core	quranic:root_001102:B007	غ ل ل	B007	4	غلالة بين الثياب
F007	core	quranic:root_001162:B005	ف ض ض	B005	15,16,21	فضفاضة وسعة
F007	core	quranic:root_001472:B005	ن ث ر	B005	19	درع منتثرة على البدن
F007	optional	quranic:root_000121:B005	ب ص ر	B005	2	بصيرة السلاح
F007	optional	quranic:root_000266:B008	ج ن ن	B008	12	الجُنّة الواقية
F007	optional	quranic:root_000531:B001	ر ء ي	B001	13,19,20	رؤية العين والبصيرة
F007	optional	quranic:root_000666:B007	س ب ح	B007	26	سباح الجلود والكساء
F007	optional	quranic:root_000722:B009	س ق ي	B009	17,21	سقي الثوب صبغا
F007	optional	quranic:root_000962:B004	ط ي ر	B004	7	فم واسع مفتوح
F007	optional	quranic:root_001307:B001	ك ف ر	B001	3,4,5,24	ستر وتغطية
F007	rare	quranic:root_000143:B005	ب ك ر	B005	25	الولد الأول والولادة الأولى
F007	rare	quranic:root_000143:B006	ب ك ر	B006	25	البَكْرَة الدوارة
F007	rare	quranic:root_000209:B005	ث و ب	B005	21	الثيب: من زالت بكارته أو رجع عن الزوج
F007	rare	quranic:root_000434:B009	خ ل ق	B009	2,28	بلى الثوب وذهاب وبره
F007	rare	quranic:root_000464:B003	د خ ل	B003	31	الباطن والسريرة
F007	rare	quranic:root_000516:B001	ذ ك ر	B001	1,25,29	الذكر خلاف الأنثى
F007	rare	quranic:root_000532:B013	ر ب ب	B013	10,21,24,25,29	ماء رَبَب كثير
F007	rare	quranic:root_000645:B001	ز م ه ر	B001	13	الزمهرير شدة البرد
F007	rare	quranic:root_000666:B005	س ب ح	B005	26	السعة للذهاب والمعاش
F007	rare	quranic:root_000697:B009	س ر ر	B009	11	خطوط الكف والجبهة
F007	rare	quranic:root_000726:B007	س ك ن	B007	8	إسكان الذبيحة بالسكين
F007	rare	quranic:root_000748:B001	س ن د س	B001	21	ضرب من البزيون يتخذ من المرعزى
F007	rare	quranic:root_000787:B003	ش ر ر	B003	7,11	شَرَر النار المتطاير
F007	rare	quranic:root_000934:B006	ط ع م	B006	8,9	آلة الصيد التي تطعم صاحبها
F007	rare	quranic:root_000966:B003	ظ ل ل	B003	14	ظلة فوقية
F007	rare	quranic:root_000978:B004	ع ت د	B004	4	القدح المسمى عتادا
F007	rare	quranic:root_000987:B002	ع ج ل	B002	27	ولد البقرة
F007	rare	quranic:root_001040:B005	ع ل م	B005	30	ماء كثير مجتمع في عيلم
F007	rare	quranic:root_001069:B007	ع ي ن	B007	6,18	عين الجلد والسقاء
F007	rare	quranic:root_001102:B008	غ ل ل	B008	4	خرقة تحبس صب الماء
F007	rare	quranic:root_001132:B005	ف ج ر	B005	6	جود متفجر واسع
F007	rare	quranic:root_001215:B012	ق ر ر	B012	15,16	قارورة زجاج
F007	rare	quranic:root_001337:B001	ل ء ل ء	B001	19	اللؤلؤة الدرة
F007	rare	quranic:root_001417:B002	م ز ج	B002	5,17	مزاج البدن وتركيبه
F007	rare	quranic:root_001642:B005	و ر ي	B005	27	ستر الشيء وجعله وراء الظهور
F007	rare	quranic:root_001642:B007	و ر ي	B007	27	ولد الولد يأتي من وراء الابن
F007	rare	quranic:root_001677:B001	و ق ي	B001	11	دفع الضرر بوقاية
F007	rare	quranic:root_001683:B001	و ل د	B001	19	مولود من نسل
F007	rare	quranic:root_001683:B004	و ل د	B004	19	صغير قريب العهد بالولادة أو مملوك
F008	core	quranic:root_000153:B006	ب ل و	B006	2	جواب بلى ورد النفي
F008	core	quranic:root_000154:B010	ب ل ي	B010	2	بلى رد النفي بإثبات
F008	core	quranic:root_000532:B015	ر ب ب	B015	10,21,24,25,29	حرف رب وربما
F008	core	quranic:root_001042:B012	ع ل و	B012	21	حرف عَلَى وما جرى مجراه
F008	core	quranic:root_001525:B004	ن ع م	B004	20	الجواب بنعم والتصديق
F008	core	quranic:root_001573:B002	ه ا ء	B002	22,27,29	ها للتنبيه والافتتاح
F008	core	quranic:root_001573:B006	ه ا ء	B006	22,27,29	الهاء حرف هجاء
F008	optional	quranic:root_000018:B001	ء خ ذ	B001	29	حوز الشيء وتناوله
F008	optional	quranic:root_000047:B002	ء ل ه	B002	6,9,11,30	اسم الله في القسم والنداء
F008	optional	quranic:root_000076:B001	ء ل ي	B001	29	الغاية والانتهاء
F008	optional	quranic:root_000076:B004	ء ل ي	B004	29	الموصول الجمع
F008	optional	quranic:root_000063:B005	ء ن ي	B005	15	أنى للسؤال
F008	optional	quranic:root_000286:B003	ح ب ب	B003	8,27	صيغة المدح وغاية الرغبة
F008	optional	quranic:root_000527:B003	ذ و و	B003	11,22,29	ذا للإشارة
F008	optional	quranic:root_000527:B004	ذ و و	B004	11,22,29	ماذا للسؤال أو الموصول
F008	optional	quranic:root_000531:B013	ر ء ي	B013	13,19,20	أرأيتك للتنبيه والاستخبار
F008	optional	quranic:root_000745:B005	س م و	B005	18,25	الاسم تنويه ودلالة
F008	optional	quranic:root_001210:B001	ق ر ء	B001	23	جمع واجتماع
F008	optional	quranic:root_001307:B005	ك ف ر	B005	3,4,5,24	تبرؤ وتنصل
F008	optional	quranic:root_001372:B011	ل ق ي	B011	11	تلقي الكلام أخذا وتلقينا
F008	optional	quranic:root_001397:B011	م ث ل	B011	28	المثل عبرة وآية
F008	optional	quranic:root_001573:B001	ه ا ء	B001	22,27,29	ها للمناولة والأخذ
F008	optional	quranic:root_001573:B003	ه ا ء	B003	22,27,29	ها للجواب والتلبية
F008	optional	quranic:root_001573:B004	ه ا ء	B004	22,27,29	ها بدل ألف الاستفهام
F008	rare	quranic:root_000009:B002	ء ت ي	B002	1	الإيتاء والإعطاء
F008	rare	quranic:root_000009:B010	ء ت ي	B010	1	الميتاء طريق ومحاذاة
F008	rare	quranic:root_000018:B003	ء خ ذ	B003	29	القبض والأسر
F008	rare	quranic:root_000030:B005	ء س ر	B005	8,28	الشيء كله بقدّه
F008	rare	quranic:root_000076:B002	ء ل ي	B002	29	معنى عند
F008	rare	quranic:root_000076:B003	ء ل ي	B003	29	المعية والضم
