family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F001	optional	quranic:root_000202:B005	ث ق ل	B005	6	الثقل النفيس ذو القدر
F001	optional	quranic:root_000217:B011	ج ب ل	B011	5	مصادفة رمل عريض
F001	optional	quranic:root_000358:B012	ح م ي	B012	11	اسوداد الليل والسحاب
F001	optional	quranic:root_000427:B001	خ ف ف	B001	8	خفة الثقل والحمل
F001	optional	quranic:root_000427:B003	خ ف ف	B003	8	قلة المقدار والعدد
F001	optional	quranic:root_000427:B005	خ ف ف	B005	8	الاستخفاف إهانة واستهانة
F001	optional	quranic:root_000427:B006	خ ف ف	B006	8	الخُفّ والقدم الملبوسة
F001	optional	quranic:root_000473:B002	د ر ي	B002	3,10	قصد الشيء واعتماده
F001	optional	quranic:root_001056:B007	ع ه ن	B007	5	قيام حسن على المال
F001	optional	quranic:root_001143:B015	ف ر ش	B015	4	اتساع رجل البعير أو انبساط ظهره
F001	optional	quranic:root_001219:B003	ق ر ع	B003	1,2,3	ضراب الفحل وإنزاؤه
F001	optional	quranic:root_001219:B009	ق ر ع	B009	1,2,3	قرع اليقطين
F001	optional	quranic:root_001332:B002	ك و ن	B002	4,5	المكان والمكانة من الكون
F001	optional	quranic:root_001332:B003	ك و ن	B003	4,5	الكفالة والقيام على فلان
F001	optional	quranic:root_001332:B004	ك و ن	B004	4,5	الخضوع بالاستكانة
F001	optional	quranic:root_001332:B006	ك و ن	B006	4,5	حالة السوء بكينة
F001	optional	quranic:root_001564:B002	ن و ر	B002	11	النار المتقدة والسمة بها
F001	optional	quranic:root_001564:B007	ن و ر	B007	11	النائرة بين القوم
F001	optional	quranic:root_001645:B001	و ز ن	B001	6,8	تقدير الشيء بوزن أو خرْص
F001	optional	quranic:root_001645:B002	و ز ن	B002	6,8	ميزان العدل والقسط
F001	optional	quranic:root_001645:B008	و ز ن	B008	6,8	شيء موزون مخلوق باعتدال
F002	core	quranic:root_000569:B001	ر ض و	B001	7	الرضا خلاف السخط
F002	core	quranic:root_000569:B002	ر ض و	B002	7	الرضوان والمرضاة اسم للرضا الكثير أو المطلوب
F002	core	quranic:root_000569:B003	ر ض و	B003	7	المراضاة والتراضي رضا متبادل
F002	core	quranic:root_000569:B004	ر ض و	B004	7	الإرضاء طلب رضا الغير وإزالة سخطه
F002	core	quranic:root_000569:B005	ر ض و	B005	7	راضاني فرضوته غلبة في ذلك
F002	core	quranic:root_000569:B007	ر ض و	B007	7	رضوى ورضيا أعلام من المادة
F002	core	quranic:root_000570:B001	ر ض ي	B001	7	الرِّضا خلاف السخط والقبول
F002	core	quranic:root_000570:B002	ر ض ي	B002	7	غلبة راضاني فرضوته
F002	core	quranic:root_000570:B003	ر ض ي	B003	7	رضوى ورضيا أسماء
F002	core	quranic:root_001067:B001	ع ي ش	B001	7	الحياة والعيشة
F002	optional	quranic:root_000053:B014	ء م م	B014	9	الأمة الوليدة
F002	optional	quranic:root_000055:B002	ء م ه	B002	9	الأَمَه والإقرار
F002	optional	quranic:root_000055:B005	ء م ه	B005	9	المعاهدة في الأمر
F002	optional	quranic:root_000083:B001	ب ث ث	B001	4	تفريق الشيء وبثه
F002	optional	quranic:root_000202:B005	ث ق ل	B005	6	الثقل النفيس ذو القدر
F002	optional	quranic:root_000217:B010	ج ب ل	B010	5	حمل على أمر
F002	optional	quranic:root_000217:B012	ج ب ل	B012	5	سادات كالجِبال
F002	optional	quranic:root_000427:B005	خ ف ف	B005	8	الاستخفاف إهانة واستهانة
F002	optional	quranic:root_000473:B002	د ر ي	B002	3,10	قصد الشيء واعتماده
F002	optional	quranic:root_000569:B006	ر ض و	B006	7	الرضي صفة للمطيع أو المحب أو الضامن
F002	optional	quranic:root_000570:B004	ر ض ي	B004	7	الرَّضِيّ طاعة ومحبة وضمان
F002	optional	quranic:root_001143:B001	ف ر ش	B001	4	تمهيد الشيء وبسطه
F002	optional	quranic:root_001332:B003	ك و ن	B003	4,5	الكفالة والقيام على فلان
F002	optional	quranic:root_001332:B004	ك و ن	B004	4,5	الخضوع بالاستكانة
F002	optional	quranic:root_001332:B005	ك و ن	B005	4,5	الشيخ المنسوب إلى كُنْتُ
F002	optional	quranic:root_001332:B006	ك و ن	B006	4,5	حالة السوء بكينة
F002	optional	quranic:root_001564:B007	ن و ر	B007	11	النائرة بين القوم
F002	optional	quranic:root_001609:B009	ه و ي	B009	9	مهاواة وملاجّة
F002	optional	quranic:root_001700:B003	ي و م	B003	4	كائنة اليوم وشدته
F002	rare	quranic:root_000053:B006	ء م م	B006	9	القامة والهيئة
F002	rare	quranic:root_000053:B007	ء م م	B007	9	الأمي على الجبلة غير الكاتب
F002	rare	quranic:root_000053:B008	ء م م	B008	9	الأمة حينا وزمانا
F002	rare	quranic:root_000053:B010	ء م م	B010	9	الإمة نعمة
F002	rare	quranic:root_000053:B012	ء م م	B012	9	القصد والتوجه والتيمم
F002	rare	quranic:root_000053:B015	ء م م	B015	9	الأمة أو الآمة عيبا
F002	rare	quranic:root_000055:B001	ء م ه	B001	9	الأَمَه والنسيان
F002	rare	quranic:root_000055:B004	ء م ه	B004	9	الأُمّ والأُمَّهَة
F002	rare	quranic:root_000059:B006	ء ن س	B006	4	ابن الإنس للنفس والصفوة
F002	rare	quranic:root_000083:B003	ب ث ث	B003	4	بثبثة الأمر وكشفه
F002	rare	quranic:root_000217:B001	ج ب ل	B001	5	تجمع مرتفع صلب
F002	rare	quranic:root_000217:B004	ج ب ل	B004	5	خلقة مطبوعة
F002	rare	quranic:root_000217:B007	ج ب ل	B007	5	إحكام النسج
F002	rare	quranic:root_000358:B001	ح م ي	B001	11	الحرارة والإحماء
F002	rare	quranic:root_000473:B001	د ر ي	B001	3,10	الدراية والعلم
F002	rare	quranic:root_000473:B003	د ر ي	B003	3,10	الختل والاستتار للصيد
F002	rare	quranic:root_001056:B003	ع ه ن	B003	5	صوف مصبوغ لين
F002	rare	quranic:root_001056:B006	ع ه ن	B006	5	كلام مرسل بلا روية
F002	rare	quranic:root_001056:B009	ع ه ن	B009	5	وردة حمراء تسمى العهنة
F002	rare	quranic:root_001056:B010	ع ه ن	B010	5	العهان أصل الكباسة
F002	rare	quranic:root_001143:B008	ف ر ش	B008	4	انبساط النبات والدق من الشجر
F002	rare	quranic:root_001143:B012	ف ر ش	B012	4	بسط اللسان والقول على الغير
F002	rare	quranic:root_001219:B004	ق ر ع	B004	1,2,3	اقتراع ومساهمة
F002	rare	quranic:root_001332:B001	ك و ن	B001	4,5	وقوع الشيء وحضوره في زمان
F002	rare	quranic:root_001332:B002	ك و ن	B002	4,5	المكان والمكانة من الكون
F002	rare	quranic:root_001534:B001	ن ف ش	B001	5	انتفاش الصوف والقطن
F002	rare	quranic:root_001564:B004	ن و ر	B004	11	نور الشجر وزهره
F002	rare	quranic:root_001564:B009	ن و ر	B009	11	النُّورَة المطلية
F002	rare	quranic:root_001609:B002	ه و ي	B002	9	هُوِيّ وسقوط إلى مهواة
F002	rare	quranic:root_001609:B003	ه و ي	B003	9	إهواء اليد والشيء
F002	rare	quranic:root_001645:B007	و ز ن	B007	6,8	قدر ومنزلة لها وزن
F003	core	quranic:root_000059:B004	ء ن س	B004	4	الجانب الإنسي المقبل على الإنسان
F003	core	quranic:root_000217:B005	ج ب ل	B005	5	صلابة توقف الحفر
F003	core	quranic:root_000358:B010	ح م ي	B010	11	جانبا الحافر
F003	core	quranic:root_000358:B011	ح م ي	B011	11	حجارة طي البئر
F003	core	quranic:root_001143:B010	ف ر ش	B010	4	الرقاق والصفائح في العظم والحديد
F003	optional	quranic:root_000053:B003	ء م م	B003	9	أم الدماغ وما يصيبه
F003	optional	quranic:root_000053:B011	ء م م	B011	9	الأمام قدام وقربا
F003	optional	quranic:root_000053:B012	ء م م	B012	9	القصد والتوجه والتيمم
F003	optional	quranic:root_000055:B001	ء م ه	B001	9	الأَمَه والنسيان
F003	optional	quranic:root_000055:B002	ء م ه	B002	9	الأَمَه والإقرار
F003	optional	quranic:root_000055:B004	ء م ه	B004	9	الأُمّ والأُمَّهَة
F003	optional	quranic:root_000059:B003	ء ن س	B003	4	الأنس الذي يزيل الوحشة
F003	optional	quranic:root_000202:B007	ث ق ل	B007	6	إثقال الحمل
F003	optional	quranic:root_000358:B005	ح م ي	B005	11	الحام من الإبل
F003	optional	quranic:root_000358:B009	ح م ي	B009	11	لحمة الساق
F003	optional	quranic:root_000427:B002	خ ف ف	B002	8	خفة السير والارتحال
F003	optional	quranic:root_000427:B006	خ ف ف	B006	8	الخُفّ والقدم الملبوسة
F003	optional	quranic:root_000473:B002	د ر ي	B002	3,10	قصد الشيء واعتماده
F003	optional	quranic:root_001056:B004	ع ه ن	B004	5	سعف يلي قلب النخلة
F003	optional	quranic:root_001056:B005	ع ه ن	B005	5	عروق في رحم الناقة
F003	optional	quranic:root_001143:B004	ف ر ش	B004	4	فرش الأنعام وصغارها
F003	optional	quranic:root_001143:B007	ف ر ش	B007	4	افتراش الجسد والذراعين والموضع
F003	optional	quranic:root_001143:B011	ف ر ش	B011	4	الشجة أو الطعنة تبلغ فراش العظم
F003	optional	quranic:root_001143:B015	ف ر ش	B015	4	اتساع رجل البعير أو انبساط ظهره
F003	optional	quranic:root_001219:B001	ق ر ع	B001	1,2,3	ضرب شيء على شيء
F003	optional	quranic:root_001219:B003	ق ر ع	B003	1,2,3	ضراب الفحل وإنزاؤه
F003	optional	quranic:root_001219:B008	ق ر ع	B008	1,2,3	قرع وانكشاف وخلو
F003	optional	quranic:root_001564:B002	ن و ر	B002	11	النار المتقدة والسمة بها
F003	optional	quranic:root_001609:B007	ه و ي	B007	9	فغر الطعنة وخلو الجوف
F003	optional	quranic:root_001609:B008	ه و ي	B008	9	مضي سريع وترامي في السير
F003	optional	quranic:root_001700:B003	ي و م	B003	4	كائنة اليوم وشدته
F003	rare	quranic:root_000053:B013	ء م م	B013	9	الأمم اليسير الحقير
F003	rare	quranic:root_000055:B003	ء م ه	B003	9	الأُمَيْهَة والجدري
F003	rare	quranic:root_000059:B005	ء ن س	B005	4	إنسان العين وصورة الإنسان في السواد
F003	rare	quranic:root_000083:B001	ب ث ث	B001	4	تفريق الشيء وبثه
F003	rare	quranic:root_000217:B003	ج ب ل	B003	5	غلظ الخلقة والجسم
F003	rare	quranic:root_000217:B008	ج ب ل	B008	5	يبس الشجر
F003	rare	quranic:root_000358:B008	ح م ي	B008	11	سورة الشراب والحدة
F003	rare	quranic:root_001056:B006	ع ه ن	B006	5	كلام مرسل بلا روية
F003	rare	quranic:root_001056:B009	ع ه ن	B009	5	وردة حمراء تسمى العهنة
F003	rare	quranic:root_001143:B002	ف ر ش	B002	4	المفروش والفراش والمتاع
F003	rare	quranic:root_001143:B005	ف ر ش	B005	4	الفراش الطائر والخفة
F003	rare	quranic:root_001143:B006	ف ر ش	B006	4	رفرفة الطائر قرب الأرض
F003	rare	quranic:root_001143:B008	ف ر ش	B008	4	انبساط النبات والدق من الشجر
F003	rare	quranic:root_001219:B011	ق ر ع	B011	1,2,3	قراع صلب ممسوح
F003	rare	quranic:root_001332:B002	ك و ن	B002	4,5	المكان والمكانة من الكون
F003	rare	quranic:root_001534:B002	ن ف ش	B002	5	انتفاش الشعر والريش والشيء الرخو
F003	rare	quranic:root_001564:B004	ن و ر	B004	11	نور الشجر وزهره
F003	rare	quranic:root_001564:B006	ن و ر	B006	11	النِّفار وقلة الثبات
F003	rare	quranic:root_001564:B008	ن و ر	B008	11	دخان الوشم والكحل
F003	rare	quranic:root_001609:B003	ه و ي	B003	9	إهواء اليد والشيء
F003	rare	quranic:root_001609:B010	ه و ي	B010	9	هواهي القول الباطل
F004	core	quranic:root_000053:B006	ء م م	B006	9	القامة والهيئة
F004	core	quranic:root_000053:B010	ء م م	B010	9	الإمة نعمة
F004	core	quranic:root_000055:B001	ء م ه	B001	9	الأَمَه والنسيان
F004	core	quranic:root_000055:B002	ء م ه	B002	9	الأَمَه والإقرار
F004	core	quranic:root_000055:B004	ء م ه	B004	9	الأُمّ والأُمَّهَة
F004	core	quranic:root_000217:B002	ج ب ل	B002	5	كثرة كالجبل
F004	core	quranic:root_001067:B001	ع ي ش	B001	7	الحياة والعيشة
F004	optional	quranic:root_000053:B004	ء م م	B004	9	الأمة جماعة أو نوعا
F004	optional	quranic:root_000053:B005	ء م م	B005	9	الأمة دينا وطريقة
F004	optional	quranic:root_000053:B007	ء م م	B007	9	الأمي على الجبلة غير الكاتب
F004	optional	quranic:root_000053:B013	ء م م	B013	9	الأمم اليسير الحقير
F004	optional	quranic:root_000053:B014	ء م م	B014	9	الأمة الوليدة
F004	optional	quranic:root_000053:B015	ء م م	B015	9	الأمة أو الآمة عيبا
F004	optional	quranic:root_000055:B005	ء م ه	B005	9	المعاهدة في الأمر
F004	optional	quranic:root_000059:B001	ء ن س	B001	4	ظهور الإنسان المخالف للتوحش والجن
F004	optional	quranic:root_000059:B005	ء ن س	B005	4	إنسان العين وصورة الإنسان في السواد
F004	optional	quranic:root_000083:B001	ب ث ث	B001	4	تفريق الشيء وبثه
F004	optional	quranic:root_000217:B004	ج ب ل	B004	5	خلقة مطبوعة
F004	optional	quranic:root_000358:B006	ح م ي	B006	11	الحمأة والطين الأسود
F004	optional	quranic:root_000427:B003	خ ف ف	B003	8	قلة المقدار والعدد
F004	optional	quranic:root_001143:B001	ف ر ش	B001	4	تمهيد الشيء وبسطه
F004	optional	quranic:root_001143:B007	ف ر ش	B007	4	افتراش الجسد والذراعين والموضع
F004	optional	quranic:root_001143:B009	ف ر ش	B009	4	أثر الماء اليابس أو القليل والفقاعات
F004	optional	quranic:root_001332:B004	ك و ن	B004	4,5	الخضوع بالاستكانة
F004	optional	quranic:root_001645:B002	و ز ن	B002	6,8	ميزان العدل والقسط
F004	optional	quranic:root_001645:B008	و ز ن	B008	6,8	شيء موزون مخلوق باعتدال
F004	optional	quranic:root_001700:B003	ي و م	B003	4	كائنة اليوم وشدته
F004	rare	quranic:root_000053:B001	ء م م	B001	9	الأم الوالدة والمربية
F004	rare	quranic:root_000053:B008	ء م م	B008	9	الأمة حينا وزمانا
F004	rare	quranic:root_000055:B003	ء م ه	B003	9	الأُمَيْهَة والجدري
F004	rare	quranic:root_000059:B004	ء ن س	B004	4	الجانب الإنسي المقبل على الإنسان
F004	rare	quranic:root_000083:B002	ب ث ث	B002	4	إظهار المكتوم من النفس
F004	rare	quranic:root_000083:B003	ب ث ث	B003	4	بثبثة الأمر وكشفه
F004	rare	quranic:root_000217:B008	ج ب ل	B008	5	يبس الشجر
F004	rare	quranic:root_000217:B010	ج ب ل	B010	5	حمل على أمر
F004	rare	quranic:root_000358:B001	ح م ي	B001	11	الحرارة والإحماء
F004	rare	quranic:root_000358:B004	ح م ي	B004	11	قرابة الزوج
F004	rare	quranic:root_000358:B011	ح م ي	B011	11	حجارة طي البئر
F004	rare	quranic:root_000358:B012	ح م ي	B012	11	اسوداد الليل والسحاب
F004	rare	quranic:root_000427:B005	خ ف ف	B005	8	الاستخفاف إهانة واستهانة
F004	rare	quranic:root_000427:B006	خ ف ف	B006	8	الخُفّ والقدم الملبوسة
F004	rare	quranic:root_000427:B008	خ ف ف	B008	8	الإبل على خف واحد
F004	rare	quranic:root_000473:B001	د ر ي	B001	3,10	الدراية والعلم
F004	rare	quranic:root_000569:B002	ر ض و	B002	7	الرضوان والمرضاة اسم للرضا الكثير أو المطلوب
F004	rare	quranic:root_000570:B001	ر ض ي	B001	7	الرِّضا خلاف السخط والقبول
F004	rare	quranic:root_001056:B010	ع ه ن	B010	5	العهان أصل الكباسة
F004	rare	quranic:root_001143:B005	ف ر ش	B005	4	الفراش الطائر والخفة
F004	rare	quranic:root_001143:B008	ف ر ش	B008	4	انبساط النبات والدق من الشجر
F004	rare	quranic:root_001143:B015	ف ر ش	B015	4	اتساع رجل البعير أو انبساط ظهره
F004	rare	quranic:root_001219:B001	ق ر ع	B001	1,2,3	ضرب شيء على شيء
F004	rare	quranic:root_001219:B009	ق ر ع	B009	1,2,3	قرع اليقطين
F004	rare	quranic:root_001332:B001	ك و ن	B001	4,5	وقوع الشيء وحضوره في زمان
F004	rare	quranic:root_001332:B002	ك و ن	B002	4,5	المكان والمكانة من الكون
F004	rare	quranic:root_001332:B006	ك و ن	B006	4,5	حالة السوء بكينة
F004	rare	quranic:root_001534:B001	ن ف ش	B001	5	انتفاش الصوف والقطن
F004	rare	quranic:root_001564:B002	ن و ر	B002	11	النار المتقدة والسمة بها
F004	rare	quranic:root_001564:B006	ن و ر	B006	11	النِّفار وقلة الثبات
F004	rare	quranic:root_001564:B007	ن و ر	B007	11	النائرة بين القوم
F004	rare	quranic:root_001564:B009	ن و ر	B009	11	النُّورَة المطلية
F004	rare	quranic:root_001609:B001	ه و ي	B001	9	الهَواء والخلاء
F004	rare	quranic:root_001609:B003	ه و ي	B003	9	إهواء اليد والشيء
F004	rare	quranic:root_001609:B010	ه و ي	B010	9	هواهي القول الباطل
F004	rare	quranic:root_001645:B007	و ز ن	B007	6,8	قدر ومنزلة لها وزن
F005	core	quranic:root_000427:B001	خ ف ف	B001	8	خفة الثقل والحمل
F005	optional	quranic:root_000053:B006	ء م م	B006	9	القامة والهيئة
F005	optional	quranic:root_000055:B002	ء م ه	B002	9	الأَمَه والإقرار
F005	optional	quranic:root_000059:B006	ء ن س	B006	4	ابن الإنس للنفس والصفوة
F005	optional	quranic:root_000202:B001	ث ق ل	B001	6	الثقل ضد الخفة
F005	optional	quranic:root_000202:B004	ث ق ل	B004	6	المثقال والوزن
F005	optional	quranic:root_000202:B005	ث ق ل	B005	6	الثقل النفيس ذو القدر
F005	optional	quranic:root_000202:B006	ث ق ل	B006	6	الثقلة والبطء
F005	optional	quranic:root_000202:B008	ث ق ل	B008	6	امرأة ثقال
F005	optional	quranic:root_000217:B002	ج ب ل	B002	5	كثرة كالجبل
F005	optional	quranic:root_000217:B006	ج ب ل	B006	5	دخول الجبال
F005	optional	quranic:root_000217:B009	ج ب ل	B009	5	عسر ومنع
F005	optional	quranic:root_000427:B003	خ ف ف	B003	8	قلة المقدار والعدد
F005	optional	quranic:root_000427:B004	خ ف ف	B004	8	خفة الطيش والاضطراب
F005	optional	quranic:root_000473:B002	د ر ي	B002	3,10	قصد الشيء واعتماده
F005	optional	quranic:root_001056:B006	ع ه ن	B006	5	كلام مرسل بلا روية
F005	optional	quranic:root_001056:B007	ع ه ن	B007	5	قيام حسن على المال
F005	optional	quranic:root_001143:B012	ف ر ش	B012	4	بسط اللسان والقول على الغير
F005	optional	quranic:root_001332:B002	ك و ن	B002	4,5	المكان والمكانة من الكون
F005	optional	quranic:root_001332:B005	ك و ن	B005	4,5	الشيخ المنسوب إلى كُنْتُ
F005	optional	quranic:root_001609:B001	ه و ي	B001	9	الهَواء والخلاء
F005	optional	quranic:root_001609:B003	ه و ي	B003	9	إهواء اليد والشيء
F005	optional	quranic:root_001609:B010	ه و ي	B010	9	هواهي القول الباطل
F005	optional	quranic:root_001645:B001	و ز ن	B001	6,8	تقدير الشيء بوزن أو خرْص
F005	optional	quranic:root_001645:B002	و ز ن	B002	6,8	ميزان العدل والقسط
F005	optional	quranic:root_001645:B003	و ز ن	B003	6,8	موازنة ومحاذاة بين شيئين
F005	optional	quranic:root_001645:B005	و ز ن	B005	6,8	رأي وزين ثابت راجح
F005	optional	quranic:root_001645:B007	و ز ن	B007	6,8	قدر ومنزلة لها وزن
F005	optional	quranic:root_001645:B008	و ز ن	B008	6,8	شيء موزون مخلوق باعتدال
F005	rare	quranic:root_000053:B002	ء م م	B002	9	الأم أصلا وجامعا ومرجعا
F005	rare	quranic:root_000053:B003	ء م م	B003	9	أم الدماغ وما يصيبه
F005	rare	quranic:root_000053:B004	ء م م	B004	9	الأمة جماعة أو نوعا
F005	rare	quranic:root_000053:B005	ء م م	B005	9	الأمة دينا وطريقة
F005	rare	quranic:root_000053:B007	ء م م	B007	9	الأمي على الجبلة غير الكاتب
F005	rare	quranic:root_000053:B008	ء م م	B008	9	الأمة حينا وزمانا
F005	rare	quranic:root_000053:B010	ء م م	B010	9	الإمة نعمة
F005	rare	quranic:root_000053:B011	ء م م	B011	9	الأمام قدام وقربا
F005	rare	quranic:root_000053:B012	ء م م	B012	9	القصد والتوجه والتيمم
F005	rare	quranic:root_000053:B014	ء م م	B014	9	الأمة الوليدة
F005	rare	quranic:root_000055:B001	ء م ه	B001	9	الأَمَه والنسيان
F005	rare	quranic:root_000055:B004	ء م ه	B004	9	الأُمّ والأُمَّهَة
F005	rare	quranic:root_000055:B005	ء م ه	B005	9	المعاهدة في الأمر
F005	rare	quranic:root_000059:B001	ء ن س	B001	4	ظهور الإنسان المخالف للتوحش والجن
F005	rare	quranic:root_000059:B003	ء ن س	B003	4	الأنس الذي يزيل الوحشة
F005	rare	quranic:root_000083:B001	ب ث ث	B001	4	تفريق الشيء وبثه
F005	rare	quranic:root_000083:B002	ب ث ث	B002	4	إظهار المكتوم من النفس
F005	rare	quranic:root_000202:B009	ث ق ل	B009	6	ثقل السمع
F005	rare	quranic:root_000217:B001	ج ب ل	B001	5	تجمع مرتفع صلب
F005	rare	quranic:root_000217:B003	ج ب ل	B003	5	غلظ الخلقة والجسم
F005	rare	quranic:root_000217:B004	ج ب ل	B004	5	خلقة مطبوعة
F005	rare	quranic:root_000217:B005	ج ب ل	B005	5	صلابة توقف الحفر
F005	rare	quranic:root_000217:B010	ج ب ل	B010	5	حمل على أمر
F005	rare	quranic:root_000217:B012	ج ب ل	B012	5	سادات كالجِبال
F005	rare	quranic:root_000358:B002	ح م ي	B002	11	الدفع والحماية والمنع
F005	rare	quranic:root_000358:B003	ح م ي	B003	11	الحمية والأنفة والغضب
F005	rare	quranic:root_000358:B004	ح م ي	B004	11	قرابة الزوج
F005	rare	quranic:root_000358:B005	ح م ي	B005	11	الحام من الإبل
F005	rare	quranic:root_000358:B011	ح م ي	B011	11	حجارة طي البئر
F005	rare	quranic:root_000427:B002	خ ف ف	B002	8	خفة السير والارتحال
F005	rare	quranic:root_000427:B005	خ ف ف	B005	8	الاستخفاف إهانة واستهانة
F005	rare	quranic:root_000427:B006	خ ف ف	B006	8	الخُفّ والقدم الملبوسة
F005	rare	quranic:root_000427:B007	خ ف ف	B007	8	الخفوف للطاعة والانقياد
F005	rare	quranic:root_000473:B001	د ر ي	B001	3,10	الدراية والعلم
F005	rare	quranic:root_000569:B003	ر ض و	B003	7	المراضاة والتراضي رضا متبادل
F005	rare	quranic:root_000569:B005	ر ض و	B005	7	راضاني فرضوته غلبة في ذلك
F005	rare	quranic:root_000569:B007	ر ض و	B007	7	رضوى ورضيا أعلام من المادة
F005	rare	quranic:root_000570:B002	ر ض ي	B002	7	غلبة راضاني فرضوته
F005	rare	quranic:root_000570:B003	ر ض ي	B003	7	رضوى ورضيا أسماء
F005	rare	quranic:root_001056:B001	ع ه ن	B001	5	حاضر ميسور قريب
F005	rare	quranic:root_001067:B002	ع ي ش	B002	7	المعيشة والمعاش
F005	rare	quranic:root_001143:B004	ف ر ش	B004	4	فرش الأنعام وصغارها
F005	rare	quranic:root_001143:B005	ف ر ش	B005	4	الفراش الطائر والخفة
F005	rare	quranic:root_001143:B010	ف ر ش	B010	4	الرقاق والصفائح في العظم والحديد
F005	rare	quranic:root_001143:B011	ف ر ش	B011	4	الشجة أو الطعنة تبلغ فراش العظم
F005	rare	quranic:root_001143:B015	ف ر ش	B015	4	اتساع رجل البعير أو انبساط ظهره
F005	rare	quranic:root_001219:B006	ق ر ع	B006	1,2,3	ردع يقرع السامع
F005	rare	quranic:root_001219:B007	ق ر ع	B007	1,2,3	مقروع مختار وخيار
F005	rare	quranic:root_001219:B008	ق ر ع	B008	1,2,3	قرع وانكشاف وخلو
F005	rare	quranic:root_001219:B011	ق ر ع	B011	1,2,3	قراع صلب ممسوح
F005	rare	quranic:root_001219:B012	ق ر ع	B012	1,2,3	وعاء وجمع في مقرع
F005	rare	quranic:root_001332:B001	ك و ن	B001	4,5	وقوع الشيء وحضوره في زمان
F005	rare	quranic:root_001332:B003	ك و ن	B003	4,5	الكفالة والقيام على فلان
F005	rare	quranic:root_001332:B004	ك و ن	B004	4,5	الخضوع بالاستكانة
F005	rare	quranic:root_001534:B003	ن ف ش	B003	5	انتشار الماشية ليلا بلا راع
F005	rare	quranic:root_001564:B006	ن و ر	B006	11	النِّفار وقلة الثبات
F005	rare	quranic:root_001564:B007	ن و ر	B007	11	النائرة بين القوم
F005	rare	quranic:root_001564:B009	ن و ر	B009	11	النُّورَة المطلية
F005	rare	quranic:root_001609:B004	ه و ي	B004	9	الهَوَى وميل النفس
F005	rare	quranic:root_001609:B008	ه و ي	B008	9	مضي سريع وترامي في السير
F005	rare	quranic:root_001609:B009	ه و ي	B009	9	مهاواة وملاجّة
F005	rare	quranic:root_001645:B004	و ز ن	B004	6,8	قيام ميزان النهار في وسطه
F005	rare	quranic:root_001645:B006	و ز ن	B006	6,8	قصر موزون في الجارية أو المرأة
F005	rare	quranic:root_001700:B001	ي و م	B001	4	وقت النهار المحدود
F005	rare	quranic:root_001700:B003	ي و م	B003	4	كائنة اليوم وشدته
F006	core	quranic:root_000083:B001	ب ث ث	B001	4	تفريق الشيء وبثه
F006	core	quranic:root_000427:B006	خ ف ف	B006	8	الخُفّ والقدم الملبوسة
F006	optional	quranic:root_000059:B005	ء ن س	B005	4	إنسان العين وصورة الإنسان في السواد
F006	optional	quranic:root_000358:B001	ح م ي	B001	11	الحرارة والإحماء
F006	optional	quranic:root_000358:B007	ح م ي	B007	11	الحُمَة وحرارة السم
F006	optional	quranic:root_001056:B003	ع ه ن	B003	5	صوف مصبوغ لين
F006	optional	quranic:root_001143:B001	ف ر ش	B001	4	تمهيد الشيء وبسطه
