family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	core	quranic:root_000876:B002	ص ل ح	B002	6	الصلح إزالة النفار بين الناس
F002	core	quranic:root_001046:B012	ع م ل	B012	6	بنو العمل من المشاة
F002	core	quranic:root_001119:B004	غ ي ر	B004	6	الغَيْرة على الأهل
F002	core	quranic:root_001273:B001	ق و م	B001	4	جماعة الناس والرجال
F002	optional	quranic:root_000015:B003	ء ج ر	B003	6	سطح بلا سترة
F002	optional	quranic:root_000047:B001	ء ل ه	B001	8	التعبد والمعبود
F002	optional	quranic:root_000059:B003	ء ن س	B003	4	الأنس الذي يزيل الوحشة
F002	optional	quranic:root_000059:B005	ء ن س	B005	4	إنسان العين وصورة الإنسان في السواد
F002	optional	quranic:root_000131:B005	ب ع د	B005	7	الأباعد خلاف الأقارب
F002	optional	quranic:root_000131:B008	ب ع د	B008	7	بعد الرأي والغور
F002	optional	quranic:root_000148:B001	ب ل د	B001	3	الموضع المحدود من الأرض
F002	optional	quranic:root_000148:B009	ب ل د	B009	3	الإقامة ولزوم البلد
F002	optional	quranic:root_000348:B003	ح ك م	B003	8	الحكمة والعلم المصيب
F002	optional	quranic:root_000434:B003	خ ل ق	B003	4	تمام الخلقة واعتدال الصورة
F002	optional	quranic:root_000434:B004	خ ل ق	B004	4	السجية والطبيعة الباطنة
F002	optional	quranic:root_000504:B001	د ي ن	B001	7	الطاعة والانقياد
F002	optional	quranic:root_000504:B005	د ي ن	B005	7	العادة والشأن
F002	optional	quranic:root_000555:B006	ر د د	B006	5	المرأة المردودة إلى أهلها
F002	optional	quranic:root_000656:B004	ز ي ت	B004	1	الزيت أدمًا وزادًا وهبة
F002	optional	quranic:root_000715:B006	س ف ل	B006	5	أسافل الإبل صغارها أو أولادها
F002	optional	quranic:root_000955:B006	ط و ر	B006	2	التوحش والخروج عن حد الأنس
F002	optional	quranic:root_001046:B006	ع م ل	B006	6	العملة العاملون بالأيدي
F002	optional	quranic:root_001119:B003	غ ي ر	B003	6	تغيير الصورة أو إبدال الشيء بغيره
F002	optional	quranic:root_001273:B002	ق و م	B002	4	انتصاب وقيام بالبدن
F002	optional	quranic:root_001273:B006	ق و م	B006	4	مقام وإقامة في موضع
F003	core	quranic:root_000348:B002	ح ك م	B002	8	الحكم والقضاء بين الناس
F003	core	quranic:root_000434:B001	خ ل ق	B001	4	تقدير الشيء وقياسه
F003	core	quranic:root_000504:B003	د ي ن	B003	7	الدين المالي
F003	core	quranic:root_000504:B006	د ي ن	B006	7	مدينة الطاعة
F003	core	quranic:root_000555:B005	ر د د	B005	5	الردة والارتداد عن الدين
F003	core	quranic:root_000876:B002	ص ل ح	B002	6	الصلح إزالة النفار بين الناس
F003	core	quranic:root_001046:B005	ع م ل	B005	6	المعاملة بين الناس
F003	core	quranic:root_001119:B003	غ ي ر	B003	6	تغيير الصورة أو إبدال الشيء بغيره
F003	optional	quranic:root_000054:B002	ء م ن	B002	3,6	تصديق يطمئن إليه القلب
F003	optional	quranic:root_000131:B003	ب ع د	B003	7	إحداث البعد والمباعدة
F003	optional	quranic:root_000131:B009	ب ع د	B009	7	غير أبعد ولا طائل
F003	optional	quranic:root_000148:B011	ب ل د	B011	3	المبالدة بالسيوف والعصي
F003	optional	quranic:root_000323:B002	ح س ن	B002	4	الإحسان فعل حسن
F003	optional	quranic:root_000348:B001	ح ك م	B001	8	المنع والرد للإصلاح
F003	optional	quranic:root_000348:B004	ح ك م	B004	8	الإحكام والإتقان والوثاقة
F003	optional	quranic:root_000348:B005	ح ك م	B005	8	التفويض والتحكيم
F003	optional	quranic:root_000434:B003	خ ل ق	B003	4	تمام الخلقة واعتدال الصورة
F003	optional	quranic:root_000434:B007	خ ل ق	B007	4	اختلاق الكذب والكلام
F003	optional	quranic:root_000504:B001	د ي ن	B001	7	الطاعة والانقياد
F003	optional	quranic:root_000504:B002	د ي ن	B002	7	الحساب والجزاء
F003	optional	quranic:root_000504:B004	د ي ن	B004	7	الإذلال والملك
F003	optional	quranic:root_000504:B007	د ي ن	B007	7	التصديق والتفويض
F003	optional	quranic:root_000555:B001	ر د د	B001	5	الرجوع إلى الشيء أو رده إلى موضعه
F003	optional	quranic:root_000555:B002	ر د د	B002	5	صرف الشيء ودفعه ومنعه
F003	optional	quranic:root_000555:B004	ر د د	B004	5	الاسترداد والتراد في البيع
F003	optional	quranic:root_000656:B005	ز ي ت	B005	1	الزيات بائع الزيت وعاصره
F003	optional	quranic:root_000715:B005	س ف ل	B005	5	سفلة البعير قوائمه
F003	optional	quranic:root_000715:B007	س ف ل	B007	5	السافلة للمقعدة والدبر
F003	optional	quranic:root_001046:B002	ع م ل	B002	6	إعمال الشيء واستعماله
F003	optional	quranic:root_001119:B002	غ ي ر	B002	6	الغَيْر في الدية
F003	optional	quranic:root_001273:B003	ق و م	B003	4	عزم ونهوض إلى الأمر
F003	optional	quranic:root_001273:B006	ق و م	B006	4	مقام وإقامة في موضع
F003	optional	quranic:root_001273:B008	ق و م	B008	4	استقامة واعتدال واستواء
F003	optional	quranic:root_001273:B010	ق و م	B010	4	قيمة وتقويم وتسعير
F003	optional	quranic:root_001273:B014	ق و م	B014	4	مقاومة ومنازلة
F003	optional	quranic:root_001273:B015	ق و م	B015	4	وزن سواء ومقدار معتدل
F003	optional	quranic:root_001273:B020	ق و م	B020	4	قوام في قوائم الشاة
F003	optional	quranic:root_001273:B021	ق و م	B021	4	عين قائمة ذاهبة البصر
F003	optional	quranic:root_001290:B002	ك ذ ب	B002	7	نسبة الشيء أو صاحبه إلى الكذب
F003	optional	quranic:root_001290:B004	ك ذ ب	B004	7	صدق الحملة أو كذبها
F003	optional	quranic:root_001290:B006	ك ذ ب	B006	7	كذب لبن الناقة إذا ذهب ولم يدم
F003	optional	quranic:root_001390:B004	ل ي س	B004	8	الأليس شجاع لا تروعه الحرب
F003	optional	quranic:root_001449:B001	م ن ن	B001	6	القطع والنقص حتى ينقطع الامتداد
F003	optional	quranic:root_001449:B005	م ن ن	B005	6	مقدار موزون يسمى منا أو منا
F003	optional	quranic:root_001573:B001	ه ا ء	B001	3	ها للمناولة والأخذ
F004	core	quranic:root_000131:B008	ب ع د	B008	7	بعد الرأي والغور
F004	core	quranic:root_000715:B006	س ف ل	B006	5	أسافل الإبل صغارها أو أولادها
F004	core	quranic:root_000955:B007	ط و ر	B007	2	نفي وجود أحد في الموضع
F004	core	quranic:root_001119:B004	غ ي ر	B004	6	الغَيْرة على الأهل
F004	core	quranic:root_001273:B001	ق و م	B001	4	جماعة الناس والرجال
F004	core	quranic:root_001390:B007	ل ي س	B007	8	الأليس ضعيف الرأي
F004	core	quranic:root_001390:B008	ل ي س	B008	8	الأليس ذم لمن لا يغار
F004	optional	quranic:root_000015:B003	ء ج ر	B003	6	سطح بلا سترة
F004	optional	quranic:root_000047:B002	ء ل ه	B002	8	اسم الله في القسم والنداء
F004	optional	quranic:root_000054:B003	ء م ن	B003	3,6	قول آمين طلبا للاستجابة
F004	optional	quranic:root_000059:B001	ء ن س	B001	4	ظهور الإنسان المخالف للتوحش والجن
F004	optional	quranic:root_000131:B009	ب ع د	B009	7	غير أبعد ولا طائل
F004	optional	quranic:root_000131:B010	ب ع د	B010	7	بعد المعاداة
F004	optional	quranic:root_000148:B003	ب ل د	B003	3	البلجة بين الحاجبين
F004	optional	quranic:root_000148:B005	ب ل د	B005	3	الحيرة والتبلد
F004	optional	quranic:root_000148:B006	ب ل د	B006	3	الأثر في الجلد والبدن
F004	optional	quranic:root_000148:B007	ب ل د	B007	3	البلادة وضعف النفاذ
F004	optional	quranic:root_000148:B012	ب ل د	B012	3	أدحي النعام
F004	optional	quranic:root_000190:B003	ت ي ن	B003	1	ذئب يسمى تِينان
F004	optional	quranic:root_000434:B007	خ ل ق	B007	4	اختلاق الكذب والكلام
F004	optional	quranic:root_000527:B001	ذ و و	B001	3	صاحب الشيء والمنسوب إليه
F004	optional	quranic:root_000527:B002	ذ و و	B002	3	ذو بمعنى الذي
F004	optional	quranic:root_000555:B006	ر د د	B006	5	المرأة المردودة إلى أهلها
F004	optional	quranic:root_000555:B009	ر د د	B009	5	العماد وما يحمل ويرد عن السقوط
F004	optional	quranic:root_000555:B010	ر د د	B010	5	التكرار والتردد والحيرة
F004	optional	quranic:root_000715:B005	س ف ل	B005	5	سفلة البعير قوائمه
F004	optional	quranic:root_000715:B007	س ف ل	B007	5	السافلة للمقعدة والدبر
F004	optional	quranic:root_001046:B005	ع م ل	B005	6	المعاملة بين الناس
F004	optional	quranic:root_001119:B002	غ ي ر	B002	6	الغَيْر في الدية
F004	optional	quranic:root_001273:B012	ق و م	B012	4	آلة قائمة وجزء قائم
F004	optional	quranic:root_001273:B020	ق و م	B020	4	قوام في قوائم الشاة
F004	optional	quranic:root_001290:B007	ك ذ ب	B007	7	كذب الوحشي إذا جرى ثم وقف
F004	optional	quranic:root_001290:B008	ك ذ ب	B008	7	النفس الكذوب
F004	optional	quranic:root_001390:B002	ل ي س	B002	8	ليس استثناء يخرج المذكور
F004	optional	quranic:root_001390:B003	ل ي س	B003	8	ليس تقوم مقام لا في النسق والتبرئة
F004	optional	quranic:root_001449:B002	م ن ن	B002	6	القوة التي يقوم بها الشيء أو ذهابها
F004	optional	quranic:root_001573:B004	ه ا ء	B004	3	ها بدل ألف الاستفهام
F005	core	quranic:root_000131:B007	ب ع د	B007	7	بعيدات بين
F005	core	quranic:root_000323:B005	ح س ن	B005	4	حُسَيْناء الغاية والجهد
F005	core	quranic:root_000434:B005	خ ل ق	B005	4	الجدارة والتهيؤ للشيء
F005	core	quranic:root_000434:B007	خ ل ق	B007	4	اختلاق الكذب والكلام
F005	core	quranic:root_000876:B003	ص ل ح	B003	6	الصلاح للشيء ملاءمته
F005	core	quranic:root_000955:B003	ط و ر	B003	2	الحد الذي يوقف عنده أو يتجاوز
F005	core	quranic:root_001290:B005	ك ذ ب	B005	7	ما كذب أن فعل أي ما لبث
F005	optional	quranic:root_000047:B002	ء ل ه	B002	8	اسم الله في القسم والنداء
F005	optional	quranic:root_000131:B002	ب ع د	B002	7	البعد بعد القبل
F005	optional	quranic:root_000131:B003	ب ع د	B003	7	إحداث البعد والمباعدة
F005	optional	quranic:root_000131:B004	ب ع د	B004	7	البعد هلاكا ولعنا
F005	optional	quranic:root_000131:B009	ب ع د	B009	7	غير أبعد ولا طائل
F005	optional	quranic:root_000131:B010	ب ع د	B010	7	بعد المعاداة
F005	optional	quranic:root_000148:B003	ب ل د	B003	3	البلجة بين الحاجبين
F005	optional	quranic:root_000323:B002	ح س ن	B002	4	الإحسان فعل حسن
F005	optional	quranic:root_000348:B005	ح ك م	B005	8	التفويض والتحكيم
F005	optional	quranic:root_000527:B004	ذ و و	B004	3	ماذا للسؤال أو الموصول
F005	optional	quranic:root_000555:B001	ر د د	B001	5	الرجوع إلى الشيء أو رده إلى موضعه
F005	optional	quranic:root_000555:B002	ر د د	B002	5	صرف الشيء ودفعه ومنعه
F005	optional	quranic:root_000555:B009	ر د د	B009	5	العماد وما يحمل ويرد عن السقوط
F005	optional	quranic:root_000656:B003	ز ي ت	B003	1	التزييت والإدهان بالزيت
F005	optional	quranic:root_000715:B007	س ف ل	B007	5	السافلة للمقعدة والدبر
F005	optional	quranic:root_000955:B007	ط و ر	B007	2	نفي وجود أحد في الموضع
F005	optional	quranic:root_001046:B002	ع م ل	B002	6	إعمال الشيء واستعماله
F005	optional	quranic:root_001119:B001	غ ي ر	B001	6	الصلاح والمنفعة بالميرة والسقي والإصلاح
F005	optional	quranic:root_001273:B003	ق و م	B003	4	عزم ونهوض إلى الأمر
F005	optional	quranic:root_001273:B009	ق و م	B009	4	قوام وعماد ومعاش
F005	optional	quranic:root_001290:B001	ك ذ ب	B001	7	خلاف الصدق
F005	optional	quranic:root_001290:B002	ك ذ ب	B002	7	نسبة الشيء أو صاحبه إلى الكذب
F005	optional	quranic:root_001290:B003	ك ذ ب	B003	7	كذب عليك بمعنى الزم وعليك به
F005	optional	quranic:root_001290:B004	ك ذ ب	B004	7	صدق الحملة أو كذبها
F005	optional	quranic:root_001290:B006	ك ذ ب	B006	7	كذب لبن الناقة إذا ذهب ولم يدم
F005	optional	quranic:root_001290:B007	ك ذ ب	B007	7	كذب الوحشي إذا جرى ثم وقف
F005	optional	quranic:root_001390:B002	ل ي س	B002	8	ليس استثناء يخرج المذكور
F005	optional	quranic:root_001390:B003	ل ي س	B003	8	ليس تقوم مقام لا في النسق والتبرئة
F005	optional	quranic:root_001449:B004	م ن ن	B004	6	إطلاق بلا عوض
F005	optional	quranic:root_001573:B001	ه ا ء	B001	3	ها للمناولة والأخذ
F005	optional	quranic:root_001573:B004	ه ا ء	B004	3	ها بدل ألف الاستفهام
F006	core	quranic:root_000015:B001	ء ج ر	B001	6	جزاء العمل والكراء
F006	core	quranic:root_000148:B007	ب ل د	B007	3	البلادة وضعف النفاذ
F006	core	quranic:root_000527:B002	ذ و و	B002	3	ذو بمعنى الذي
F006	core	quranic:root_000876:B001	ص ل ح	B001	6	الصلاح ضد الفساد والطلاح
F006	core	quranic:root_001046:B002	ع م ل	B002	6	إعمال الشيء واستعماله
F006	core	quranic:root_001046:B004	ع م ل	B004	6	أجر العمل ورزق العامل
F006	core	quranic:root_001046:B006	ع م ل	B006	6	العملة العاملون بالأيدي
F006	core	quranic:root_001046:B008	ع م ل	B008	6	المطبوع على العمل
F006	core	quranic:root_001290:B006	ك ذ ب	B006	7	كذب لبن الناقة إذا ذهب ولم يدم
F006	optional	quranic:root_000015:B002	ء ج ر	B002	6	جبر الكسر على عوج
F006	optional	quranic:root_000059:B001	ء ن س	B001	4	ظهور الإنسان المخالف للتوحش والجن
F006	optional	quranic:root_000131:B003	ب ع د	B003	7	إحداث البعد والمباعدة
F006	optional	quranic:root_000131:B006	ب ع د	B006	7	غير باعد وغير بعيد
F006	optional	quranic:root_000131:B008	ب ع د	B008	7	بعد الرأي والغور
F006	optional	quranic:root_000131:B010	ب ع د	B010	7	بعد المعاداة
F006	optional	quranic:root_000148:B006	ب ل د	B006	3	الأثر في الجلد والبدن
F006	optional	quranic:root_000190:B001	ت ي ن	B001	1	ثمرة التين المأكولة
F006	optional	quranic:root_000323:B002	ح س ن	B002	4	الإحسان فعل حسن
F006	optional	quranic:root_000348:B003	ح ك م	B003	8	الحكمة والعلم المصيب
F006	optional	quranic:root_000434:B002	خ ل ق	B002	4	إبداع الخلق وإيجاده
F006	optional	quranic:root_000504:B002	د ي ن	B002	7	الحساب والجزاء
F006	optional	quranic:root_000504:B004	د ي ن	B004	7	الإذلال والملك
F006	optional	quranic:root_000555:B007	ر د د	B007	5	امتلاء الضرع وتجمع الماء
F006	optional	quranic:root_000656:B001	ز ي ت	B001	1	الزيت وعصارة الزيتون
F006	optional	quranic:root_000656:B005	ز ي ت	B005	1	الزيات بائع الزيت وعاصره
F006	optional	quranic:root_000715:B002	س ف ل	B002	5	دون المنزلة ودناءة الناس
F006	optional	quranic:root_000876:B004	ص ل ح	B004	6	صالح وما قاربه علما لشخص
F006	optional	quranic:root_000876:B005	ص ل ح	B005	6	صلاح والصلح علمان لمواضع
F006	optional	quranic:root_000955:B003	ط و ر	B003	2	الحد الذي يوقف عنده أو يتجاوز
F006	optional	quranic:root_000955:B005	ط و ر	B005	2	الطور جبلا أو علما على جبل
F006	optional	quranic:root_001046:B001	ع م ل	B001	6	الفعل المقصود والعمل
F006	optional	quranic:root_001046:B003	ع م ل	B003	6	ولاية العمل والقيام عليه
F006	optional	quranic:root_001046:B005	ع م ل	B005	6	المعاملة بين الناس
F006	optional	quranic:root_001046:B011	ع م ل	B011	6	الطريق المعمل
F006	optional	quranic:root_001046:B012	ع م ل	B012	6	بنو العمل من المشاة
F006	optional	quranic:root_001119:B001	غ ي ر	B001	6	الصلاح والمنفعة بالميرة والسقي والإصلاح
F006	optional	quranic:root_001119:B003	غ ي ر	B003	6	تغيير الصورة أو إبدال الشيء بغيره
F006	optional	quranic:root_001119:B004	غ ي ر	B004	6	الغَيْرة على الأهل
F006	optional	quranic:root_001119:B005	غ ي ر	B005	6	السوى والخلاف والاستثناء والنفي
F006	optional	quranic:root_001273:B001	ق و م	B001	4	جماعة الناس والرجال
F006	optional	quranic:root_001273:B002	ق و م	B002	4	انتصاب وقيام بالبدن
F006	optional	quranic:root_001273:B004	ق و م	B004	4	رعاية وحفظ وولاية
F006	optional	quranic:root_001273:B013	ق و م	B013	4	قيامة وبعث وقيام الساعة
F006	optional	quranic:root_001449:B001	م ن ن	B001	6	القطع والنقص حتى ينقطع الامتداد
F006	optional	quranic:root_001449:B002	م ن ن	B002	6	القوة التي يقوم بها الشيء أو ذهابها
F007	core	quranic:root_000348:B001	ح ك م	B001	8	المنع والرد للإصلاح
F007	core	quranic:root_000555:B001	ر د د	B001	5	الرجوع إلى الشيء أو رده إلى موضعه
F007	core	quranic:root_000555:B002	ر د د	B002	5	صرف الشيء ودفعه ومنعه
F007	core	quranic:root_000555:B004	ر د د	B004	5	الاسترداد والتراد في البيع
F007	core	quranic:root_000876:B001	ص ل ح	B001	6	الصلاح ضد الفساد والطلاح
F007	core	quranic:root_001046:B002	ع م ل	B002	6	إعمال الشيء واستعماله
F007	core	quranic:root_001119:B003	غ ي ر	B003	6	تغيير الصورة أو إبدال الشيء بغيره
F007	core	quranic:root_001273:B007	ق و م	B007	4	نيابة وقيام مقام غيره
F007	optional	quranic:root_000059:B005	ء ن س	B005	4	إنسان العين وصورة الإنسان في السواد
F007	optional	quranic:root_000131:B009	ب ع د	B009	7	غير أبعد ولا طائل
F007	optional	quranic:root_000434:B001	خ ل ق	B001	4	تقدير الشيء وقياسه
F007	optional	quranic:root_000434:B002	خ ل ق	B002	4	إبداع الخلق وإيجاده
F007	optional	quranic:root_000434:B003	خ ل ق	B003	4	تمام الخلقة واعتدال الصورة
F007	optional	quranic:root_000504:B003	د ي ن	B003	7	الدين المالي
F007	optional	quranic:root_000555:B005	ر د د	B005	5	الردة والارتداد عن الدين
F007	optional	quranic:root_000555:B009	ر د د	B009	5	العماد وما يحمل ويرد عن السقوط
F007	optional	quranic:root_000955:B001	ط و ر	B001	2	امتداد الحافة والفناء بمحاذاة الشيء
F007	optional	quranic:root_001046:B005	ع م ل	B005	6	المعاملة بين الناس
F007	optional	quranic:root_001273:B009	ق و م	B009	4	قوام وعماد ومعاش
F007	optional	quranic:root_001290:B006	ك ذ ب	B006	7	كذب لبن الناقة إذا ذهب ولم يدم
F007	optional	quranic:root_001390:B003	ل ي س	B003	8	ليس تقوم مقام لا في النسق والتبرئة
F007	optional	quranic:root_001449:B002	م ن ن	B002	6	القوة التي يقوم بها الشيء أو ذهابها
F007	rare	quranic:root_000131:B001	ب ع د	B001	7	البعد عن القرب
F007	rare	quranic:root_000131:B002	ب ع د	B002	7	البعد بعد القبل
F007	rare	quranic:root_000131:B004	ب ع د	B004	7	البعد هلاكا ولعنا
F007	rare	quranic:root_000131:B008	ب ع د	B008	7	بعد الرأي والغور
F007	rare	quranic:root_000148:B001	ب ل د	B001	3	الموضع المحدود من الأرض
F007	rare	quranic:root_000148:B005	ب ل د	B005	3	الحيرة والتبلد
F007	rare	quranic:root_000148:B006	ب ل د	B006	3	الأثر في الجلد والبدن
F007	rare	quranic:root_000148:B007	ب ل د	B007	3	البلادة وضعف النفاذ
F007	rare	quranic:root_000148:B008	ب ل د	B008	3	غلظ الخلق وعظم الجسم
F007	rare	quranic:root_000323:B001	ح س ن	B001	4	الحسن ضد القبح
F007	rare	quranic:root_000323:B004	ح س ن	B004	4	أسماء الحسن للمواضع والأجسام
F007	rare	quranic:root_000348:B006	ح ك م	B006	8	حكمة اللجام
F007	rare	quranic:root_000434:B007	خ ل ق	B007	4	اختلاق الكذب والكلام
F007	rare	quranic:root_000504:B001	د ي ن	B001	7	الطاعة والانقياد
F007	rare	quranic:root_000504:B004	د ي ن	B004	7	الإذلال والملك
F007	rare	quranic:root_000527:B001	ذ و و	B001	3	صاحب الشيء والمنسوب إليه
F007	rare	quranic:root_000555:B003	ر د د	B003	5	عدم القبول ورد الزائف أو الخطأ
F007	rare	quranic:root_000555:B008	ر د د	B008	5	عيب يرد البصر أو اللسان
F007	rare	quranic:root_000555:B010	ر د د	B010	5	التكرار والتردد والحيرة
F007	rare	quranic:root_000715:B001	س ف ل	B001	5	انخفاض ومكان دون العلو
F007	rare	quranic:root_000955:B007	ط و ر	B007	2	نفي وجود أحد في الموضع
F007	rare	quranic:root_001046:B010	ع م ل	B010	6	الجارحة العاملة
F007	rare	quranic:root_001119:B005	غ ي ر	B005	6	السوى والخلاف والاستثناء والنفي
F007	rare	quranic:root_001273:B004	ق و م	B004	4	رعاية وحفظ وولاية
F007	rare	quranic:root_001273:B008	ق و م	B008	4	استقامة واعتدال واستواء
F007	rare	quranic:root_001273:B010	ق و م	B010	4	قيمة وتقويم وتسعير
F007	rare	quranic:root_001273:B011	ق و م	B011	4	قامة وقوام الجسم والطول
F007	rare	quranic:root_001273:B017	ق و م	B017	4	انتصاف النهار وقائم الظهيرة
F007	rare	quranic:root_001273:B021	ق و م	B021	4	عين قائمة ذاهبة البصر
F007	rare	quranic:root_001290:B004	ك ذ ب	B004	7	صدق الحملة أو كذبها
F007	rare	quranic:root_001290:B005	ك ذ ب	B005	7	ما كذب أن فعل أي ما لبث
F007	rare	quranic:root_001390:B006	ل ي س	B006	8	تلايس احتمال وتغاض حسن الخلق
F007	rare	quranic:root_001390:B007	ل ي س	B007	8	الأليس ضعيف الرأي
F008	core	quranic:root_000131:B001	ب ع د	B001	7	البعد عن القرب
F008	core	quranic:root_000131:B002	ب ع د	B002	7	البعد بعد القبل
F008	core	quranic:root_000131:B005	ب ع د	B005	7	الأباعد خلاف الأقارب
F008	core	quranic:root_000148:B001	ب ل د	B001	3	الموضع المحدود من الأرض
F008	core	quranic:root_000715:B001	س ف ل	B001	5	انخفاض ومكان دون العلو
F008	core	quranic:root_000715:B007	س ف ل	B007	5	السافلة للمقعدة والدبر
F008	core	quranic:root_000876:B001	ص ل ح	B001	6	الصلاح ضد الفساد والطلاح
F008	core	quranic:root_000955:B002	ط و ر	B002	2	الدنو من حريم الشيء وما حوله
F008	core	quranic:root_001290:B001	ك ذ ب	B001	7	خلاف الصدق
F008	core	quranic:root_001449:B004	م ن ن	B004	6	إطلاق بلا عوض
F008	optional	quranic:root_000054:B001	ء م ن	B001	3,6	سكون القلب في أمن وثقة
F008	optional	quranic:root_000054:B002	ء م ن	B002	3,6	تصديق يطمئن إليه القلب
F008	optional	quranic:root_000059:B001	ء ن س	B001	4	ظهور الإنسان المخالف للتوحش والجن
F008	optional	quranic:root_000059:B003	ء ن س	B003	4	الأنس الذي يزيل الوحشة
F008	optional	quranic:root_000059:B006	ء ن س	B006	4	ابن الإنس للنفس والصفوة
F008	optional	quranic:root_000131:B003	ب ع د	B003	7	إحداث البعد والمباعدة
F008	optional	quranic:root_000131:B008	ب ع د	B008	7	بعد الرأي والغور
F008	optional	quranic:root_000131:B009	ب ع د	B009	7	غير أبعد ولا طائل
F008	optional	quranic:root_000148:B002	ب ل د	B002	3	الصدر وبلدة النحر
F008	optional	quranic:root_000148:B007	ب ل د	B007	3	البلادة وضعف النفاذ
F008	optional	quranic:root_000148:B009	ب ل د	B009	3	الإقامة ولزوم البلد
F008	optional	quranic:root_000434:B005	خ ل ق	B005	4	الجدارة والتهيؤ للشيء
F008	optional	quranic:root_000434:B007	خ ل ق	B007	4	اختلاق الكذب والكلام
F008	optional	quranic:root_000504:B006	د ي ن	B006	7	مدينة الطاعة
F008	optional	quranic:root_000527:B003	ذ و و	B003	3	ذا للإشارة
F008	optional	quranic:root_000555:B002	ر د د	B002	5	صرف الشيء ودفعه ومنعه
F008	optional	quranic:root_000715:B004	س ف ل	B004	5	تصويب وتسفل إلى أسفل
