family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F003	optional	quranic:root_001148:B008	ف ر ق	B008	20	فارق نادة وسحابة منفردة
F003	optional	quranic:root_001211:B003	ق ر ء	B003	31	اجتماع الرحم وحمله
F003	optional	quranic:root_001210:B004	ق ر ء	B004	31	رحم يجمع حملا
F003	rare	quranic:root_000051:B009	ء م ر	B009	12,33	ولد الضأن الصغير
F003	rare	quranic:root_000175:B001	ت ب ع	B001	20	التلو والقفو
F003	rare	quranic:root_000175:B004	ت ب ع	B004	20	الولاء والتتابع
F003	rare	quranic:root_000532:B014	ر ب ب	B014	3,6,12,15,19,21,23,26,31,36,39,48,50	رَبْرَب قطيع
F003	rare	quranic:root_000544:B011	ر ج ع	B011	31	ارتجاع البيع والبدل
F003	rare	quranic:root_000546:B014	ر ج ل	B014	7,43	إرسال الفصيل مع أمه
F003	rare	quranic:root_000552:B003	ر ح م	B003	2	رَحِم الأنثى
F003	rare	quranic:root_000563:B005	ر س ل	B005	16,28,34,44,45	التتابع والقطع
F003	rare	quranic:root_000609:B016	ر و ح	B016	12	الموت بلفظ الإراحة
F003	rare	quranic:root_000695:B001	س ر د	B001	11	توالي الأشياء واتصال بعضها ببعض
F003	rare	quranic:root_000969:B009	ظ ن ن	B009	20	امرأة يرجى ولدها
F003	rare	quranic:root_001053:B010	ع ن ق	B010	33	العَناق أنثى المعز
F003	rare	quranic:root_001210:B009	ق ر ء	B009	31	قرء الناقة في الضبعة والوداق
F003	rare	quranic:root_001237:B003	ق ض ي	B003	14	المنية والقضاء النافذ بالموت
F003	rare	quranic:root_001238:B004	ق ط ر	B004	12	التتابع في نسق
F003	rare	quranic:root_001698:B007	ي م ن	B007	15	التيمن الموت
F004	core	quranic:root_000022:B003	ء ذ ن	B003	12,23	العلم والإعلام بالنداء
F004	core	quranic:root_000051:B005	ء م ر	B005	12,33	العلامة والموعد
F004	core	quranic:root_000074:B003	ء ي ي	B003	5,9,15,19,38,43	علامة ظاهرة
F004	core	quranic:root_000484:B001	د ل ل	B001	7,14	إبانة الشيء بأمارة
F004	core	quranic:root_000531:B011	ر ء ي	B011	6,9,27,31,33,51	راية منصوبة
F004	core	quranic:root_001040:B002	ع ل م	B002	2,3,6,14,21,26,28,36,48	أثر يميز الشيء ويهدي إليه
F004	core	quranic:root_001564:B005	ن و ر	B005	42	المنار والمنارة الظاهرة
F004	optional	quranic:root_000170:B004	ب ي ن	B004	3,9,12,14,18,19,24,26,31,43,46,54	ظهور الشيء وانكشافه
F004	optional	quranic:root_000348:B003	ح ك م	B003	1,27	الحكمة والعلم المصيب
F004	optional	quranic:root_000531:B006	ر ء ي	B006	6,9,27,31,33,51	مرأى ومنظر ومرآة
F004	optional	quranic:root_000532:B003	ر ب ب	B003	3,6,12,15,19,21,23,26,31,36,39,48,50	علم رباني
F004	optional	quranic:root_000913:B001	ض ل ل	B001	8,24,50	الضلال عن الهدى والقصد
F004	optional	quranic:root_001583:B001	ه د ي	B001	6,24,32,50	دلالة بلطف إلى الطريق والحق
F004	rare	quranic:root_000148:B006	ب ل د	B006	15	الأثر في الجلد والبدن
F004	rare	quranic:root_000259:B002	ج م ع	B002	26,40	جماعة اجتمعت أو أخلاط ضمتها الجهة
F004	rare	quranic:root_000266:B013	ج ن ن	B013	8,12,14,15,16,41,46	سواد الناس وجماعتهم
F004	rare	quranic:root_000347:B007	ح ق ق	B007	6,23,26,43,48,49	حقيقة يلزم حفظها
F004	rare	quranic:root_000373:B003	ح و ل	B003	54	حيلة وقوة على التصرف
F004	rare	quranic:root_000387:B001	خ ب ر	B001	1	العلم بالخبر وباطن الأمر
F004	rare	quranic:root_000433:B005	خ ل ف	B005	9,39	وعد لا يقع في ميعاده
F004	rare	quranic:root_000470:B001	د ر س	B001	44	خفاء الأثر وعفاؤه
F004	rare	quranic:root_000484:B003	د ل ل	B003	7,14	الدل في الهيئة والدلال
F004	rare	quranic:root_000546:B016	ر ج ل	B016	7,43	المرجل المنصوب
F004	rare	quranic:root_000610:B008	ر و د	B008	43	الجارية الرود الشابة
F004	rare	quranic:root_000769:B002	س ي ر	B002	18	السيرة والطريقة
F004	rare	quranic:root_000852:B004	ص د ق	B004	20,29	تحقيق الوعد والفعل
F004	rare	quranic:root_001040:B001	ع ل م	B001	2,3,6,14,21,26,28,36,48	انكشاف الشيء للعارف
F004	rare	quranic:root_001053:B003	ع ن ق	B003	33	جماعة أو قطعة متصلة
F004	rare	quranic:root_001096:B008	غ ف ر	B008	2,4,15	جماء الغفير: الجماعة كلها
F004	rare	quranic:root_001124:B006	ف ت ح	B006	26	آلة الوصول إلى المغلق
F004	rare	quranic:root_001198:B009	ق ب ل	B009	44,45,53,54	جماعة يقبل بعضها على بعض
F004	rare	quranic:root_001272:B014	ق و ل	B014	3,7,19,22,23,24,25,26,27,29,30,31,32,33,34,35,36,39,40,41,42,43,46,47,48,49,50,52	قول الشيء دلالته
F004	rare	quranic:root_001273:B001	ق و م	B001	46	جماعة الناس والرجال
F004	rare	quranic:root_001397:B011	م ث ل	B011	13	المثل عبرة وآية
F004	rare	quranic:root_001485:B003	ن د م	B003	33	أثر باق في الشيء
F004	rare	quranic:root_001662:B001	و ع د	B001	29,30	وعد يفتح رجاء الموعود بقول
F004	rare	quranic:root_001662:B003	و ع د	B003	29,30	موعد يحد الوعد بزمان أو مكان
F004	rare	quranic:root_001662:B006	و ع د	B006	29,30	أمارة واعدة يرجى منها حال آت
F005	core	quranic:root_000208:B007	ث ن ي	B007	46	حبل مثنى الطرفين أو طرف زمام
F005	core	quranic:root_000227:B012	ج د د	B012	7	خيوط معقودة وبقايا متشابكة
F005	core	quranic:root_000695:B002	س ر د	B002	11	خرز وثقب يربط الحلق والجلد
F005	core	quranic:root_000769:B003	س ي ر	B003	18	السير من الجلد
F005	core	quranic:root_000791:B004	ش ر ك	B004	22,27	شِراك النعل
F005	core	quranic:root_000994:B006	ع ذ ب	B006	5,8,12,14,33,35,38,42,46	العذبة طرف أو علاقة متدلية
F005	core	quranic:root_001198:B010	ق ب ل	B010	44,45,53,54	أجزاء موصولة يقابل بعضها بعضا
F005	optional	quranic:root_000348:B006	ح ك م	B006	1,27	حكمة اللجام
F005	optional	quranic:root_000682:B008	س ح ر	B008	43	سَحَر الشيء طرفه
F005	optional	quranic:root_000719:B007	س ق ط	B007	9	موضع السقوط ومنتهى الطرف
F005	optional	quranic:root_000810:B007	ش ك ر	B007	13,15,19	أسماء قبائل
F005	optional	quranic:root_001102:B008	غ ل ل	B008	33	خرقة تحبس صب الماء
F005	optional	quranic:root_001207:B007	ق د م	B007	30	المقدمة والقوادم
F005	optional	quranic:root_001308:B004	ك ف ف	B004	28	الحاشية والطرف
F006	core	quranic:root_000175:B012	ت ب ع	B012	20	الإحكام والتناسب
F006	core	quranic:root_000347:B010	ح ق ق	B010	6,23,26,43,48,49	إحكام رصين في نسج أو كلام
F006	core	quranic:root_000348:B004	ح ك م	B004	1,27	الإحكام والإتقان والوثاقة
F006	core	quranic:root_000564:B003	ر س و	B003	13	إحكام الحديث وذكر طرفه
F006	core	quranic:root_000695:B001	س ر د	B001	11	توالي الأشياء واتصال بعضها ببعض
F006	core	quranic:root_000782:B001	ش د د	B001	46	شد العقد والوثاق
F006	core	quranic:root_001046:B002	ع م ل	B002	4,11,12,13,25,33,37	إعمال الشيء واستعماله
F006	core	quranic:root_001237:B001	ق ض ي	B001	14	الحكم والأمر القاطع
F006	core	quranic:root_001237:B005	ق ض ي	B005	14	إحكام الصنع وإنفاذ الفعل
F006	core	quranic:root_001444:B001	م ل ك	B001	22,40,42	قوة الشيء وتماسكه
F006	optional	quranic:root_000043:B012	ء ك ل	B012	14,15,16	قوة الشيء وتمام مادته
F006	optional	quranic:root_000151:B001	ب ل غ	B001	45	الوصول إلى الغاية
F006	optional	quranic:root_000217:B007	ج ب ل	B007	10	إحكام النسج
F006	optional	quranic:root_000002:B001	ح د د	B001	10	الحاجز والغاية المميزة
F006	optional	quranic:root_000347:B005	ح ق ق	B005	6,23,26,43,48,49	إثبات الحق وإظهاره
F006	optional	quranic:root_000348:B001	ح ك م	B001	1,27	المنع والرد للإصلاح
F006	optional	quranic:root_000348:B003	ح ك م	B003	1,27	الحكمة والعلم المصيب
F006	optional	quranic:root_000348:B005	ح ك م	B005	1,27	التفويض والتحكيم
F006	optional	quranic:root_000852:B002	ص د ق	B002	20,29	صلابة الشيء واستواؤه
F006	optional	quranic:root_001124:B003	ف ت ح	B003	26	فصل الإغلاق بالحكم والقضاء
F007	core	quranic:root_000148:B005	ب ل د	B005	15	الحيرة والتبلد
F007	core	quranic:root_000726:B006	س ك ن	B006	15	ذل المسكنة
F007	core	quranic:root_000973:B003	ع ب د	B003	9,13,39,40,41,43	العبادة والطاعة الخاضعة
F007	core	quranic:root_001307:B014	ك ف ر	B014	3,7,17,31,33,34,43,53	خضوع متطامن
F007	core	quranic:root_001332:B004	ك و ن	B004	14,15,21,29,31,32,33,40,41,42,43,45,51,52,53,54	الخضوع بالاستكانة
F007	core	quranic:root_001454:B013	م و ت	B013	14	الخضوع للحق
F007	core	quranic:root_001693:B006	ي د ي	B006	9,12,31,46	اليَد المستسلمة
F007	rare	quranic:root_000009:B013	ء ت ي	B013	3,6,10,44,45	نَفاذ الرجل
F007	rare	quranic:root_000047:B001	ء ل ه	B001	1,8,22,24,27,33,46,47	التعبد والمعبود
F007	rare	quranic:root_000116:B010	ب س ط	B010	36,39	قبول العذر
F007	rare	quranic:root_000186:B005	ت ل و	B005	43	ترك بعد صحبة
F007	rare	quranic:root_000186:B008	ت ل و	B008	43	آخر رمق
F007	rare	quranic:root_000220:B006	ج ب ي	B006	13	التجبية انحناء وتجمع
F007	rare	quranic:root_000239:B010	ج ر م	B010	25,32	الحر والبلد الحار
F007	rare	quranic:root_000259:B006	ج م ع	B006	26,40	اتصال الجماع والمجامعة
F007	rare	quranic:root_000410:B006	خ س ف	B006	9	دنية يحملها الإنسان
F007	rare	quranic:root_000502:B002	د و ن	B002	22,41	الخسة والحقارة
F007	rare	quranic:root_000546:B019	ر ج ل	B019	7,43	القيام على رجل
F007	rare	quranic:root_000609:B016	ر و ح	B016	12	الموت بلفظ الإراحة
F007	rare	quranic:root_000666:B001	س ب ح	B001	41	العبادة بالتسبيح والصلاة
F007	rare	quranic:root_000688:B002	س د ر	B002	16	الحيرة واضطراب الرأي والغفلة
F007	rare	quranic:root_000688:B003	س د ر	B003	16	غشوة البصر وتحيره
F007	rare	quranic:root_000865:B002	ص غ ر	B002	3	الصَّغار ذل وضيم
F007	rare	quranic:root_000973:B006	ع ب د	B006	9,13,39,40,41,43	التكريم والتعظيم
F007	rare	quranic:root_001052:B001	ع ن د	B001	23,31,37	عدول عن الاستقامة وممانعة للحق
F007	rare	quranic:root_001150:B007	ف ر ي	B007	8,43	بَهْت ودهش
F007	rare	quranic:root_001210:B006	ق ر ء	B006	31	قارئ ناسك متفقه
F007	rare	quranic:root_001212:B015	ق ر ب	B015	37,50,51	قُرْب الفرس والخاصرة
F007	rare	quranic:root_001251:B001	ق ل ل	B001	13,16	القِلَّة والضآلة
F007	rare	quranic:root_001308:B010	ك ف ف	B010	28	استكفاف النظر
F007	rare	quranic:root_001438:B006	م ك ر	B006	33	الرطبة الفاسدة
F007	rare	quranic:root_001608:B001	ه و ن	B001	14	سكينة ووقار في لين
F007	rare	quranic:root_001608:B003	ه و ن	B003	14	هوان ومهانة باستخفاف
F008	core	quranic:root_000434:B010	خ ل ق	B010	7	الخلوق والتخليق بالطيب
F008	core	quranic:root_000441:B005	خ م ط	B005	16	ريح طيبة غير شديدة
F008	core	quranic:root_000609:B004	ر و ح	B004	12	الرائحة والشم والطيب والنتن
F008	core	quranic:root_000961:B007	ط ي ب	B007	15	الطيب ما يتطيب به
F008	core	quranic:root_000973:B012	ع ب د	B012	9,13,39,40,41,43	صَلاءة الطيب
F008	core	quranic:root_001003:B014	ع ر م	B014	16	لحم وطيب عرمة
F008	core	quranic:root_001307:B011	ك ف ر	B011	3,7,17,31,33,34,43,53	كافور طيب
F008	optional	quranic:root_000250:B003	ج ف ن	B003	13	كرم يحمل العنب ويلتف
F008	optional	quranic:root_000526:B001	ذ و ق	B001	12,42	ذوق الطعام
F008	optional	quranic:root_000961:B001	ط ي ب	B001	15	الطَّيِّب خلاف الخبيث
F008	optional	quranic:root_000961:B006	ط ي ب	B006	15	النفس تطيب بالشيء
F008	optional	quranic:root_000994:B001	ع ذ ب	B001	5,8,12,14,33,35,38,42,46	العذوبة والطيب في الماء والمطعوم
F008	optional	quranic:root_001294:B004	ك ر م	B004	4	العنب والكرمة
F008	rare	quranic:root_000043:B002	ء ك ل	B002	14,15,16	غلة الشجر والزرع
F008	rare	quranic:root_000090:B006	ب د ء	B006	49	البدأة نصيب يبدأ به
F008	rare	quranic:root_000266:B003	ج ن ن	B003	8,12,14,15,16,41,46	البستان المستور بالشجر
F008	rare	quranic:root_000433:B007	خ ل ف	B007	9,39	حال الشيء تتغير وتفسد
F008	rare	quranic:root_000441:B004	خ م ط	B004	16	حموضة الشراب واللبن
F008	rare	quranic:root_000452:B005	خ ي ر	B005	39	الكرم والهبة
F008	rare	quranic:root_000511:B003	ذ ر ر	B003	3,22	مسحوق الذريرة والذَّرور
F008	rare	quranic:root_000531:B009	ر ء ي	B009	6,9,27,31,33,51	الرئة وما يصيبها
F008	rare	quranic:root_000532:B013	ر ب ب	B013	3,6,12,15,19,21,23,26,31,36,39,48,50	ماء رَبَب كثير
F008	rare	quranic:root_000563:B010	ر س ل	B010	16,28,34,44,45	الرخاء وطيب الإعطاء
F008	rare	quranic:root_000609:B001	ر و ح	B001	12	النفس والروح التي بها حياة البدن
F008	rare	quranic:root_000609:B003	ر و ح	B003	12	الريح والنسيم وهبوب الهواء
F008	rare	quranic:root_000609:B012	ر و ح	B012	12	الريحان النبات والورق
F008	rare	quranic:root_000666:B008	س ب ح	B008	41	سبوحة الموضع
F008	rare	quranic:root_000709:B006	س ع ي	B006	5,38	مسعاة المكارم
F008	rare	quranic:root_000741:B007	س م ع	B007	50	السماع المستلذ والغناء
F008	rare	quranic:root_000810:B004	ش ك ر	B004	13,15,19	خروج الشكير والنبات الغض
F008	rare	quranic:root_000840:B016	ص ب ر	B016	19	بطن من غسان
F008	rare	quranic:root_000848:B010	ص د د	B010	32,43	ماء مسمى
F008	rare	quranic:root_000909:B001	ض ع ف	B001	31,32,33,37	خلاف القوة
F008	rare	quranic:root_000967:B005	ظ ل م	B005	19,31,42	ماء الأسنان وبريق الثغر
F008	rare	quranic:root_000970:B014	ظ ه ر	B014	18,22	الظهرة متاع البيت
F008	rare	quranic:root_001040:B005	ع ل م	B005	2,3,6,14,21,26,28,36,48	ماء كثير مجتمع في عيلم
F008	rare	quranic:root_001069:B010	ع ي ن	B010	12	عين السحاب والمطر
F008	rare	quranic:root_001198:B005	ق ب ل	B005	44,45,53,54	جهة الصلاة المتوجه إليها
F008	rare	quranic:root_001209:B006	ق ذ ف	B006	48,53	لحم مرمي متراكم
F008	rare	quranic:root_001294:B003	ك ر م	B003	4	الكَرْم المنظوم في العنق
F008	rare	quranic:root_001308:B016	ك ف ف	B016	28	المماثلة والاكتفاء
F008	rare	quranic:root_001533:B006	ن ف س	B006	19,50	نفس الشرب وجرعته
F008	rare	quranic:root_001533:B008	ن ف س	B008	19,50	ماء تقام به النفس
F008	rare	quranic:root_001559:B008	ن ه ر	B008	33	النَّاهُور سحاب
F008	rare	quranic:root_001564:B004	ن و ر	B004	42	نور الشجر وزهره
F009	core	quranic:root_000018:B008	ء خ ذ	B008	51	أخذ القمر في منازله
F009	core	quranic:root_000148:B004	ب ل د	B004	15	منزلة القمر والموضع السماوي الخالي
F009	core	quranic:root_000333:B012	ح ض ر	B012	38	أعلام ومواضع وكواكب
F009	core	quranic:root_001096:B006	غ ف ر	B006	2,4,15	منزل قمري من ثلاثة أنجم
F009	core	quranic:root_001248:B010	ق ل ب	B010	23	قلب العقرب النجم
F009	core	quranic:root_001298:B002	ك س ف	B002	9	ذهاب الضوء واحتجاب النير
F009	core	quranic:root_001315:B005	ك ل ل	B005	7,9,19,21,47	الإكليل وما يحيط
F009	core	quranic:root_001492:B003	ن ز ل	B003	2,6	المنزل والمنزلة
F009	optional	quranic:root_000065:B007	ء و ب	B007	10	غروب الشمس إلى مآبها
F009	optional	quranic:root_000074:B003	ء ي ي	B003	5,9,15,19,38,43	علامة ظاهرة
F009	optional	quranic:root_000266:B001	ج ن ن	B001	8,12,14,15,16,41,46	الستر والاستتار
F009	optional	quranic:root_000400:B005	خ ر ج	B005	2	ظهور السحاب وانكشاف السماء
F009	optional	quranic:root_000532:B008	ر ب ب	B008	3,6,12,15,19,21,23,26,31,36,39,48,50	رباب السحاب
F009	optional	quranic:root_000544:B006	ر ج ع	B006	31	المطر والماء الراجع
F009	optional	quranic:root_000639:B002	ز ل ف	B002	37	القربى والمنزلة
F009	optional	quranic:root_000639:B003	ز ل ف	B003	37	زلف الليل
F009	optional	quranic:root_000658:B003	ز ي غ	B003	12	ميل الشمس وزوالها
F009	optional	quranic:root_000682:B004	س ح ر	B004	43	السَّحَر وقت الليل
F009	optional	quranic:root_000697:B004	س ر ر	B004	33	استتار الهلال آخر الشهر
F009	optional	quranic:root_000726:B002	س ك ن	B002	15	استيطان المنزل
F009	optional	quranic:root_000726:B009	س ك ن	B009	15	موضع الاستقرار
F009	optional	quranic:root_000745:B004	س م و	B004	1,2,3,9,22,24	السماء وما علا فأظل
F009	optional	quranic:root_000840:B010	ص ب ر	B010	19	سحاب أبيض متراكم
F009	optional	quranic:root_000994:B004	ع ذ ب	B004	5,8,12,14,33,35,38,42,46	العذوب المكشوف للسماء
F009	optional	quranic:root_001052:B004	ع ن د	B004	23,31,37	قرب وحضور عند الشيء
F009	optional	quranic:root_001069:B010	ع ي ن	B010	12	عين السحاب والمطر
F009	optional	quranic:root_001076:B003	غ د و	B003	12	الغادية سحابة تنشأ صباحا
F009	optional	quranic:root_001079:B002	غ ر ف	B002	37	الغرفة علية فوق البناء
F009	optional	quranic:root_001141:B003	ف ر د	B003	46	النجوم الدراري المنفردة
F009	optional	quranic:root_001273:B006	ق و م	B006	46	مقام وإقامة في موضع
F009	optional	quranic:root_001307:B001	ك ف ر	B001	3,7,17,31,33,34,43,53	ستر وتغطية
F009	optional	quranic:root_001307:B002	ك ف ر	B002	3,7,17,31,33,34,43,53	غمر ساتر
F009	optional	quranic:root_001308:B010	ك ف ف	B010	28	استكفاف النظر
F009	optional	quranic:root_001332:B002	ك و ن	B002	14,15,21,29,31,32,33,40,41,42,43,45,51,52,53,54	المكان والمكانة من الكون
F009	optional	quranic:root_001339:B001	ل ب ث	B001	14	المكث في الموضع
F009	optional	quranic:root_001392:B001	ل ي ل	B001	18,33	الليل خلاف النهار وظلمته
F009	optional	quranic:root_001392:B003	ل ي ل	B003	18,33	الليلة القريبة من اليوم
F009	optional	quranic:root_001533:B015	ن ف س	B015	19,50	سعة ومسافة ومهلة
F010	core	quranic:root_000018:B001	ء خ ذ	B001	51	حوز الشيء وتناوله
F010	core	quranic:root_000502:B004	د و ن	B004	22,41	الإغراء بالتناول
F010	core	quranic:root_001042:B012	ع ل و	B012	23	حرف عَلَى وما جرى مجراه
F010	core	quranic:root_001052:B006	ع ن د	B006	23,31,37	إغراء عندك بالأخذ
F010	core	quranic:root_001290:B003	ك ذ ب	B003	8,42,45	كذب عليك بمعنى الزم وعليك به
F010	core	quranic:root_001565:B001	ن و ش	B001	52	تناول الشيء بالمد والوصول إليه
F010	core	quranic:root_001565:B004	ن و ش	B004	52	تناول المنكوب لإخراجه وإنقاذه
F010	core	quranic:root_001573:B001	ه ا ء	B001	29,31,40,43	ها للمناولة والأخذ
F010	optional	quranic:root_000007:B002	ء ب و	B002	43	خطاب الأب ومثله
F010	optional	quranic:root_000043:B001	ء ك ل	B001	14,15,16	تناول المطعوم
F010	optional	quranic:root_000043:B010	ء ك ل	B010	14,15,16	الإدعاء على الغير والتمكين منه
F010	optional	quranic:root_000131:B009	ب ع د	B009	8,19,32,52,53	غير أبعد ولا طائل
F010	optional	quranic:root_000152:B008	ب ل ل	B008	8,27,32,33,41	بَل حرف الإضراب والتدارك
F010	optional	quranic:root_000154:B009	ب ل ي	B009	3	لا أبالي ترك الاكتراث
F010	optional	quranic:root_000220:B001	ج ب ي	B001	13	جمع الشيء وتحصيله
F010	optional	quranic:root_000373:B004	ح و ل	B004	54	جهة حول الشيء
F010	optional	quranic:root_000400:B002	خ ر ج	B002	2	إخراج الشيء من خفائه
F010	optional	quranic:root_000527:B003	ذ و و	B003	3,9,16,17,19,23,29,31,43	ذا للإشارة
F010	optional	quranic:root_000531:B013	ر ء ي	B013	6,9,27,31,33,51	أرأيتك للتنبيه والاستخبار
F010	optional	quranic:root_000532:B015	ر ب ب	B015	3,6,12,15,19,21,23,26,31,36,39,48,50	حرف رب وربما
F010	optional	quranic:root_000769:B007	س ي ر	B007	18	سر عنك
F010	optional	quranic:root_000967:B003	ظ ل م	B003	19,31,42	الظلامة وطلب الإنصاف
