family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_000569:B004	ر ض و	B004	8	الإرضاء طلب رضا الغير وإزالة سخطه
F002	optional	quranic:root_000569:B005	ر ض و	B005	8	راضاني فرضوته غلبة في ذلك
F002	optional	quranic:root_000791:B008	ش ر ك	B008	1,6	رأي مشترك
F002	optional	quranic:root_000973:B008	ع ب د	B008	5	الأنفة والغضب
F002	optional	quranic:root_000973:B011	ع ب د	B011	5	العطب والانقطاع
F002	optional	quranic:root_000992:B006	ع د ن	B006	8	ضرب الأرض بشيء
F002	optional	quranic:root_000992:B007	ع د ن	B007	8	امتلاء الشارب
F002	optional	quranic:root_001046:B005	ع م ل	B005	7	المعاملة بين الناس
F002	optional	quranic:root_001052:B005	ع ن د	B005	8	انعدام البد والحيلة
F002	optional	quranic:root_001332:B003	ك و ن	B003	1	الكفالة والقيام على فلان
F002	optional	quranic:root_001559:B004	ن ه ر	B004	8	زجر بكلام مغلظ
F003	core	quranic:root_000009:B010	ء ت ي	B010	1,4,5	الميتاء طريق ومحاذاة
F003	core	quranic:root_000051:B005	ء م ر	B005	5	العلامة والموعد
F003	core	quranic:root_000240:B002	ج ر ي	B002	8	العادة والطريقة الجارية
F003	core	quranic:root_000504:B005	د ي ن	B005	5	العادة والشأن
F003	core	quranic:root_000791:B005	ش ر ك	B005	1,6	شِرك الطريق
F003	core	quranic:root_000973:B005	ع ب د	B005	5	التذليل والتسوية
F003	core	quranic:root_001046:B011	ع م ل	B011	7	الطريق المعمل
F003	core	quranic:root_001564:B005	ن و ر	B005	6	المنار والمنارة الظاهرة
F003	optional	quranic:root_000004:B004	ء ب د	B004	8	الإبد الولود
F003	optional	quranic:root_000170:B005	ب ي ن	B005	1,4	كشف المعنى بالقول أو العلامة
F003	optional	quranic:root_000532:B016	ر ب ب	B016	8	رُبَى حاجة وعقدة ونعمة
F003	optional	quranic:root_000973:B008	ع ب د	B008	5	الأنفة والغضب
F003	optional	quranic:root_000973:B012	ع ب د	B012	5	صَلاءة الطيب
F003	optional	quranic:root_001052:B002	ع ن د	B002	8	ميل إلى ناحية وانفراد عن الجماعة
F003	optional	quranic:root_001148:B006	ف ر ق	B006	4	مفرق شعر وطريق
F003	optional	quranic:root_001173:B004	ف ك ك	B004	1	الفكّان وما بين الشدقين
F003	optional	quranic:root_001559:B007	ن ه ر	B007	8	أعلام وأسماء خاصة
F004	core	quranic:root_000009:B008	ء ت ي	B008	1,4,5	الإتاوة المؤداة
F004	core	quranic:root_000047:B001	ء ل ه	B001	2,5,8	التعبد والمعبود
F004	core	quranic:root_000186:B004	ت ل و	B004	2	ذمة أو حق يتبع صاحبه
F004	core	quranic:root_000504:B001	د ي ن	B001	5	الطاعة والانقياد
F004	core	quranic:root_000504:B004	د ي ن	B004	5	الإذلال والملك
F004	core	quranic:root_000787:B011	ش ر ر	B011	6	المشارة مخاصمة
F004	core	quranic:root_000973:B003	ع ب د	B003	5	العبادة والطاعة الخاضعة
F004	core	quranic:root_000973:B006	ع ب د	B006	5	التكريم والتعظيم
F004	core	quranic:root_001307:B009	ك ف ر	B009	1,6	محو الإثم بتغطيته
F004	core	quranic:root_001307:B014	ك ف ر	B014	1,6	خضوع متطامن
F004	core	quranic:root_001332:B003	ك و ن	B003	1	الكفالة والقيام على فلان
F004	core	quranic:root_001332:B004	ك و ن	B004	1	الخضوع بالاستكانة
F004	optional	quranic:root_000054:B002	ء م ن	B002	7	تصديق يطمئن إليه القلب
F004	optional	quranic:root_000100:B005	ب ر ء	B005	6,7	الاستبراء بالحيض
F004	optional	quranic:root_000170:B012	ب ي ن	B012	1,4	طلاق يقطع الرجعة
F004	optional	quranic:root_000244:B004	ج ز ي	B004	8	الجزية قضاء مالي
F004	optional	quranic:root_000266:B016	ج ن ن	B016	8	الجناجن عظام الصدر
F004	optional	quranic:root_000429:B004	خ ل د	B004	6,8	بال مستقر في القلب
F004	optional	quranic:root_000504:B006	د ي ن	B006	5	مدينة الطاعة
F004	optional	quranic:root_000532:B017	ر ب ب	B017	8	رباني الملاحين
F004	optional	quranic:root_000791:B002	ش ر ك	B002	1,6	الشِّرك بالله
F004	optional	quranic:root_000953:B002	ط ه ر	B002	2	طهر النساء من الحيض
F004	optional	quranic:root_000953:B005	ط ه ر	B005	2	تنزيه النفس والعمل عن القبيح
F004	optional	quranic:root_001173:B007	ف ك ك	B007	1	تفكك الدابة عند النتاج أو الضبعة والهزال
F004	optional	quranic:root_001307:B006	ك ف ر	B006	1,6	نسبة إلى الكفر
F004	optional	quranic:root_001307:B015	ك ف ر	B015	1,6	تاج يغطي
F004	optional	quranic:root_001559:B006	ن ه ر	B006	8	الدغرة والخلسة
F005	core	quranic:root_000240:B003	ج ر ي	B003	8	الجري الوكيل والرسول
F005	core	quranic:root_000532:B016	ر ب ب	B016	8	رُبَى حاجة وعقدة ونعمة
F005	core	quranic:root_000563:B006	ر س ل	B006	2	اللبن والدر المتتابع
F005	core	quranic:root_000569:B002	ر ض و	B002	8	الرضوان والمرضاة اسم للرضا الكثير أو المطلوب
F005	core	quranic:root_000569:B006	ر ض و	B006	8	الرضي صفة للمطيع أو المحب أو الضامن
F005	core	quranic:root_000570:B004	ر ض ي	B004	8	الرَّضِيّ طاعة ومحبة وضمان
F005	optional	quranic:root_000186:B006	ت ل و	B006	2	ولد يتلو أمه
F005	optional	quranic:root_000240:B004	ج ر ي	B004	8	الجارية من النساء وصباها
F005	optional	quranic:root_000266:B008	ج ن ن	B008	8	الجُنّة الواقية
F005	optional	quranic:root_000266:B014	ج ن ن	B014	8	جن الشيء في بدايته
F005	optional	quranic:root_000532:B009	ر ب ب	B009	8	شاة رُبّى وحداثة
F005	optional	quranic:root_000563:B002	ر س ل	B002	2	الرسول والرسالة
F005	optional	quranic:root_000563:B010	ر س ل	B010	2	الرخاء وطيب الإعطاء
F005	optional	quranic:root_000787:B010	ش ر ر	B010	6	شِرّة الشباب نشاط وحرص
F005	optional	quranic:root_000879:B002	ص ل و	B002	5	الدعاء والثناء والرحمة
F005	optional	quranic:root_001148:B008	ف ر ق	B008	4	فارق نادة وسحابة منفردة
F005	optional	quranic:root_001273:B020	ق و م	B020	3,5	قوام في قوائم الشاة
F005	optional	quranic:root_001283:B004	ك ت ب	B004	1,3,4,6	إدخال الاسم في سجل أو زمرة
F005	optional	quranic:root_001332:B005	ك و ن	B005	1	الشيخ المنسوب إلى كُنْتُ
F006	core	quranic:root_000004:B006	ء ب د	B006	8	الإقامة وعدم البراح
F006	core	quranic:root_000064:B004	ء ه ل	B004	1,6	أنس المكان والعمران
F006	core	quranic:root_000429:B002	خ ل د	B002	6,8	ركون ولصوق وملازمة
F006	core	quranic:root_000532:B007	ر ب ب	B007	8	لزوم وإقامة ودوام
F006	core	quranic:root_000992:B001	ع د ن	B001	8	إقامة وثبات في موضع
F006	core	quranic:root_001273:B006	ق و م	B006	3,5	مقام وإقامة في موضع
F006	core	quranic:root_001332:B002	ك و ن	B002	1	المكان والمكانة من الكون
F006	optional	quranic:root_000004:B003	ء ب د	B003	8	خلو المنزل وإقفاره
F006	optional	quranic:root_000054:B001	ء م ن	B001	7	سكون القلب في أمن وثقة
F006	optional	quranic:root_000131:B001	ب ع د	B001	4	البعد عن القرب
F006	optional	quranic:root_000244:B002	ج ز ي	B002	8	قيام الشيء مقام غيره
F006	optional	quranic:root_000266:B017	ج ن ن	B017	8	المَجَنَّة موضع الاستتار
F006	optional	quranic:root_000429:B001	خ ل د	B001	6,8	ثبات وبقاء لا يسرع إليه الفناء
F006	optional	quranic:root_000504:B006	د ي ن	B006	5	مدينة الطاعة
F006	optional	quranic:root_000563:B007	ر س ل	B007	2	الاستئناس والانبساط
F006	optional	quranic:root_000879:B003	ص ل و	B003	5	العبادة المخصوصة
F006	optional	quranic:root_000973:B007	ع ب د	B007	5	القوة والصلابة
F006	optional	quranic:root_000992:B002	ع د ن	B002	8	مستقر الأصل والجواهر
F006	optional	quranic:root_000992:B006	ع د ن	B006	8	ضرب الأرض بشيء
F006	optional	quranic:root_001052:B004	ع ن د	B004	8	قرب وحضور عند الشيء
F006	optional	quranic:root_001273:B002	ق و م	B002	3,5	انتصاب وقيام بالبدن
F006	optional	quranic:root_001273:B007	ق و م	B007	3,5	نيابة وقيام مقام غيره
F006	optional	quranic:root_001307:B012	ك ف ر	B012	1,6	موضع منقطع
F006	rare	quranic:root_000004:B001	ء ب د	B001	8	طول المدة والدوام
F006	rare	quranic:root_000004:B002	ء ب د	B002	8	التوحش والنفور
F006	rare	quranic:root_000004:B007	ء ب د	B007	8	الآبدة الباقية الذكر
F006	rare	quranic:root_000009:B004	ء ت ي	B004	1,4,5	مجرى الماء وتسليك سبيله
F006	rare	quranic:root_000131:B005	ب ع د	B005	4	الأباعد خلاف الأقارب
F006	rare	quranic:root_000170:B002	ب ي ن	B002	1,4	الخلالة والوسط بين شيئين
F006	rare	quranic:root_000170:B005	ب ي ن	B005	1,4	كشف المعنى بالقول أو العلامة
F006	rare	quranic:root_000170:B007	ب ي ن	B007	1,4	قطعة أرض تمتد في النظر
F006	rare	quranic:root_000177:B001	ت ح ت	B001	8	تحت الشيء
F006	rare	quranic:root_000186:B008	ت ل و	B008	2	آخر رمق
F006	rare	quranic:root_000266:B001	ج ن ن	B001	8	الستر والاستتار
F006	rare	quranic:root_000266:B005	ج ن ن	B005	8	الجن المستترون
F006	rare	quranic:root_000266:B006	ج ن ن	B006	8	ستر العقل بالجنون
F006	rare	quranic:root_000282:B002	ج ي ء	B002	4	الجِيأة مجتمع الماء
F006	rare	quranic:root_000281:B003	ج ي ء	B003	4	مجتمع الماء في هبطة أو حول حصن
F006	rare	quranic:root_000281:B005	ج ي ء	B005	4	الإلجاء والاضطرار
F006	rare	quranic:root_000362:B002	ح ن ف	B002	5	الميل إلى جهة
F006	rare	quranic:root_000413:B002	خ ش ي	B002	8	العلم على سبيل المجاز
F006	rare	quranic:root_000430:B001	خ ل ص	B001	5	تنقية وصفاء بعد شوب
F006	rare	quranic:root_000430:B003	خ ل ص	B003	5	وصول بعد نفاذ
F006	rare	quranic:root_000430:B004	خ ل ص	B004	5	اختصاص وانفراد عن الشرك
F006	rare	quranic:root_000430:B007	خ ل ص	B007	5	صفاء مودة وخاصّة
F006	rare	quranic:root_000452:B001	خ ي ر	B001	7	الميل إلى الخير النافع
F006	rare	quranic:root_000452:B002	خ ي ر	B002	7	فضل الصلاح والاصطفاء
F006	rare	quranic:root_000452:B005	خ ي ر	B005	7	الكرم والهبة
F006	rare	quranic:root_000504:B004	د ي ن	B004	5	الإذلال والملك
F006	rare	quranic:root_000532:B013	ر ب ب	B013	8	ماء رَبَب كثير
F006	rare	quranic:root_000532:B014	ر ب ب	B014	8	رَبْرَب قطيع
F006	rare	quranic:root_000563:B001	ر س ل	B001	2	الإرسال والانبعاث
F006	rare	quranic:root_000637:B002	ز ك و	B002	5	الطهارة والصلاح
F006	rare	quranic:root_000637:B004	ز ك و	B004	5	الملاءمة واللياقة
F006	rare	quranic:root_000787:B001	ش ر ر	B001	6	الشَّرّ والسوء
F006	rare	quranic:root_000791:B001	ش ر ك	B001	1,6	الشَّرِكة والمشاركة
F006	rare	quranic:root_000845:B001	ص ح ف	B001	2	انبساط وسعة
F006	rare	quranic:root_000876:B003	ص ل ح	B003	7	الصلاح للشيء ملاءمته
F006	rare	quranic:root_000876:B005	ص ل ح	B005	7	صلاح والصلح علمان لمواضع
F006	rare	quranic:root_000953:B003	ط ه ر	B003	2	التطهر بالماء والغسل
F006	rare	quranic:root_000973:B003	ع ب د	B003	5	العبادة والطاعة الخاضعة
F006	rare	quranic:root_000973:B011	ع ب د	B011	5	العطب والانقطاع
F006	rare	quranic:root_000992:B003	ع د ن	B003	8	ساحل وموضع على البحر
F006	rare	quranic:root_001046:B002	ع م ل	B002	7	إعمال الشيء واستعماله
F006	rare	quranic:root_001046:B010	ع م ل	B010	7	الجارحة العاملة
F006	rare	quranic:root_001052:B001	ع ن د	B001	8	عدول عن الاستقامة وممانعة للحق
F006	rare	quranic:root_001052:B002	ع ن د	B002	8	ميل إلى ناحية وانفراد عن الجماعة
F006	rare	quranic:root_001148:B008	ف ر ق	B008	4	فارق نادة وسحابة منفردة
F006	rare	quranic:root_001273:B008	ق و م	B008	3,5	استقامة واعتدال واستواء
F006	rare	quranic:root_001273:B012	ق و م	B012	3,5	آلة قائمة وجزء قائم
F006	rare	quranic:root_001273:B016	ق و م	B016	3,5	جمود ووقوف وكلال
F006	rare	quranic:root_001273:B021	ق و م	B021	3,5	عين قائمة ذاهبة البصر
F006	rare	quranic:root_001283:B001	ك ت ب	B001	1,3,4,6	ضم شيء إلى شيء
F006	rare	quranic:root_001559:B001	ن ه ر	B001	8	نهر يشق الأرض بماء جار
F006	rare	quranic:root_001559:B007	ن ه ر	B007	8	أعلام وأسماء خاصة
F007	core	quranic:root_000064:B003	ء ه ل	B003	1,6	موضع الصلاح والاستحقاق
F007	core	quranic:root_000452:B002	خ ي ر	B002	7	فضل الصلاح والاصطفاء
F007	core	quranic:root_000532:B002	ر ب ب	B002	8	إصلاح وتربية وإتمام
F007	core	quranic:root_000637:B002	ز ك و	B002	5	الطهارة والصلاح
F007	core	quranic:root_000876:B001	ص ل ح	B001	7	الصلاح ضد الفساد والطلاح
F007	core	quranic:root_000876:B003	ص ل ح	B003	7	الصلاح للشيء ملاءمته
F007	core	quranic:root_000953:B005	ط ه ر	B005	2	تنزيه النفس والعمل عن القبيح
F007	optional	quranic:root_000009:B003	ء ت ي	B003	1,4,5	مأتى الأمر وتهيؤه
F007	optional	quranic:root_000009:B007	ء ت ي	B007	1,4,5	خروج النماء والنتاج
F007	optional	quranic:root_000051:B001	ء م ر	B001	5	الشأن والحال
F007	optional	quranic:root_000452:B001	خ ي ر	B001	7	الميل إلى الخير النافع
F007	optional	quranic:root_000532:B006	ر ب ب	B006	8	رُبّ خاثر وإصلاح به
F007	optional	quranic:root_000637:B004	ز ك و	B004	5	الملاءمة واللياقة
F007	optional	quranic:root_000787:B001	ش ر ر	B001	6	الشَّرّ والسوء
F007	optional	quranic:root_000876:B002	ص ل ح	B002	7	الصلح إزالة النفار بين الناس
F007	optional	quranic:root_000876:B005	ص ل ح	B005	7	صلاح والصلح علمان لمواضع
F007	optional	quranic:root_000953:B001	ط ه ر	B001	2	النقاء وزوال الدنس
F007	rare	quranic:root_000009:B008	ء ت ي	B008	1,4,5	الإتاوة المؤداة
F007	rare	quranic:root_000051:B003	ء م ر	B003	5	الولاية وصاحب السلطان
F007	rare	quranic:root_000051:B004	ء م ر	B004	5	النماء والبركة
F007	rare	quranic:root_000064:B006	ء ه ل	B006	1,6	الإهالة المذابة
F007	rare	quranic:root_000100:B002	ب ر ء	B002	6,7	البراءة والتباعد
F007	rare	quranic:root_000131:B001	ب ع د	B001	4	البعد عن القرب
F007	rare	quranic:root_000131:B003	ب ع د	B003	4	إحداث البعد والمباعدة
F007	rare	quranic:root_000131:B007	ب ع د	B007	4	بعيدات بين
F007	rare	quranic:root_000170:B002	ب ي ن	B002	1,4	الخلالة والوسط بين شيئين
F007	rare	quranic:root_000170:B003	ب ي ن	B003	1,4	الوصلة القائمة بين الأطراف
F007	rare	quranic:root_000244:B005	ج ز ي	B005	8	الغلبة في المجازاة
F007	rare	quranic:root_000430:B004	خ ل ص	B004	5	اختصاص وانفراد عن الشرك
F007	rare	quranic:root_000430:B007	خ ل ص	B007	5	صفاء مودة وخاصّة
F007	rare	quranic:root_000430:B008	خ ل ص	B008	5	استخلاص السمن والطعام
F007	rare	quranic:root_000452:B005	خ ي ر	B005	7	الكرم والهبة
F007	rare	quranic:root_000532:B001	ر ب ب	B001	8	ربوبية وملك وسيادة
F007	rare	quranic:root_000563:B001	ر س ل	B001	2	الإرسال والانبعاث
F007	rare	quranic:root_000563:B004	ر س ل	B004	2	الرفق والتؤدة
F007	rare	quranic:root_000563:B006	ر س ل	B006	2	اللبن والدر المتتابع
F007	rare	quranic:root_000569:B005	ر ض و	B005	8	راضاني فرضوته غلبة في ذلك
F007	rare	quranic:root_000637:B001	ز ك و	B001	5	النماء والزيادة
F007	rare	quranic:root_000879:B002	ص ل و	B002	5	الدعاء والثناء والرحمة
F007	rare	quranic:root_000953:B002	ط ه ر	B002	2	طهر النساء من الحيض
F007	rare	quranic:root_000973:B001	ع ب د	B001	5	الرق والملك
F007	rare	quranic:root_000992:B002	ع د ن	B002	8	مستقر الأصل والجواهر
F007	rare	quranic:root_001046:B001	ع م ل	B001	7	الفعل المقصود والعمل
F007	rare	quranic:root_001046:B002	ع م ل	B002	7	إعمال الشيء واستعماله
F007	rare	quranic:root_001046:B005	ع م ل	B005	7	المعاملة بين الناس
F007	rare	quranic:root_001148:B001	ف ر ق	B001	4	تمييز وتزييل بين شيئين
F007	rare	quranic:root_001148:B012	ف ر ق	B012	4	فريقة تمر وحلبة
F007	rare	quranic:root_001173:B009	ف ك ك	B009	1	جعل الدواء في فم الصبي
F007	rare	quranic:root_001273:B004	ق و م	B004	3,5	رعاية وحفظ وولاية
F007	rare	quranic:root_001307:B004	ك ف ر	B004	1,6	ستر النعمة
F007	rare	quranic:root_001332:B006	ك و ن	B006	1	حالة السوء بكينة
F007	rare	quranic:root_001559:B007	ن ه ر	B007	8	أعلام وأسماء خاصة
F007	rare	quranic:root_001564:B007	ن و ر	B007	6	النائرة بين القوم
F008	core	quranic:root_000009:B004	ء ت ي	B004	1,4,5	مجرى الماء وتسليك سبيله
F008	core	quranic:root_000266:B017	ج ن ن	B017	8	المَجَنَّة موضع الاستتار
F008	core	quranic:root_000282:B002	ج ي ء	B002	4	الجِيأة مجتمع الماء
F008	core	quranic:root_000281:B003	ج ي ء	B003	4	مجتمع الماء في هبطة أو حول حصن
F008	core	quranic:root_000532:B013	ر ب ب	B013	8	ماء رَبَب كثير
F008	core	quranic:root_001559:B001	ن ه ر	B001	8	نهر يشق الأرض بماء جار
F008	optional	quranic:root_000009:B005	ء ت ي	B005	1,4,5	السيل الآتي من غير البلد
F008	optional	quranic:root_000240:B001	ج ر ي	B001	8	جريان الشيء وانسياحه
F008	optional	quranic:root_000845:B004	ص ح ف	B004	2	صَحفة عريضة
F008	optional	quranic:root_000953:B004	ط ه ر	B004	2	الطهور الذي يطهر غيره
F008	optional	quranic:root_000992:B003	ع د ن	B003	8	ساحل وموضع على البحر
F008	optional	quranic:root_001052:B003	ع ن د	B003	8	سيلان عاند جانح
F008	optional	quranic:root_001307:B002	ك ف ر	B002	1,6	غمر ساتر
F008	optional	quranic:root_001559:B002	ن ه ر	B002	8	انفتاح النهار بالضياء
F008	optional	quranic:root_001559:B003	ن ه ر	B003	8	فتح الشيء وتوسيعه حتى يسيل أو ينفسح
F008	optional	quranic:root_001559:B006	ن ه ر	B006	8	الدغرة والخلسة
F008	rare	quranic:root_000009:B007	ء ت ي	B007	1,4,5	خروج النماء والنتاج
F008	rare	quranic:root_000051:B001	ء م ر	B001	5	الشأن والحال
F008	rare	quranic:root_000051:B004	ء م ر	B004	5	النماء والبركة
F008	rare	quranic:root_000170:B006	ب ي ن	B006	1,4	بعد المسافة واتساع الفجوة
F008	rare	quranic:root_000170:B009	ب ي ن	B009	1,4	الحالب من جهة مخصوصة
F008	rare	quranic:root_000281:B001	ج ي ء	B001	4	المجيء والحصول
F008	rare	quranic:root_000452:B005	خ ي ر	B005	7	الكرم والهبة
F008	rare	quranic:root_000532:B010	ر ب ب	B010	8	ربابة تجمع القداح
F008	rare	quranic:root_000563:B006	ر س ل	B006	2	اللبن والدر المتتابع
F008	rare	quranic:root_000569:B002	ر ض و	B002	8	الرضوان والمرضاة اسم للرضا الكثير أو المطلوب
F008	rare	quranic:root_000569:B007	ر ض و	B007	8	رضوى ورضيا أعلام من المادة
F008	rare	quranic:root_000845:B001	ص ح ف	B001	2	انبساط وسعة
F008	rare	quranic:root_000876:B005	ص ل ح	B005	7	صلاح والصلح علمان لمواضع
F008	rare	quranic:root_000879:B006	ص ل و	B006	5	تلو السابق في السباق
F008	rare	quranic:root_000879:B008	ص ل و	B008	5	الصَّلاية حجر الدق
F008	rare	quranic:root_000953:B001	ط ه ر	B001	2	النقاء وزوال الدنس
F008	rare	quranic:root_001148:B014	ف ر ق	B014	4	نبات متفرق غير متصل
F008	rare	quranic:root_001173:B001	ف ك ك	B001	1	فتح المغلق وفصل المشتبك
F008	rare	quranic:root_001173:B008	ف ك ك	B008	1	الفَكّة من الكواكب المستديرة
F008	rare	quranic:root_001273:B012	ق و م	B012	3,5	آلة قائمة وجزء قائم
F008	rare	quranic:root_001283:B001	ك ت ب	B001	1,3,4,6	ضم شيء إلى شيء
F008	rare	quranic:root_001559:B007	ن ه ر	B007	8	أعلام وأسماء خاصة
F008	rare	quranic:root_001564:B001	ن و ر	B001	6	الضياء والإضاءة
F009	core	quranic:root_000009:B003	ء ت ي	B003	1,4,5	مأتى الأمر وتهيؤه
F009	core	quranic:root_000051:B001	ء م ر	B001	5	الشأن والحال
F009	core	quranic:root_000051:B002	ء م ر	B002	5	الطلب والإلزام
F009	core	quranic:root_000281:B001	ج ي ء	B001	4	المجيء والحصول
F009	core	quranic:root_000563:B004	ر س ل	B004	2	الرفق والتؤدة
F009	core	quranic:root_001046:B001	ع م ل	B001	7	الفعل المقصود والعمل
F009	core	quranic:root_001273:B003	ق و م	B003	3,5	عزم ونهوض إلى الأمر
F009	optional	quranic:root_000009:B001	ء ت ي	B001	1,4,5	الإتيان والمجيء
F009	optional	quranic:root_000009:B011	ء ت ي	B011	1,4,5	إتيان البلاء والهلاك
F009	optional	quranic:root_000051:B003	ء م ر	B003	5	الولاية وصاحب السلطان
F009	optional	quranic:root_000051:B007	ء م ر	B007	5	المشاورة وتدبير الرأي
F009	optional	quranic:root_000064:B003	ء ه ل	B003	1,6	موضع الصلاح والاستحقاق
F009	optional	quranic:root_000100:B002	ب ر ء	B002	6,7	البراءة والتباعد
F009	optional	quranic:root_000131:B007	ب ع د	B007	4	بعيدات بين
F009	optional	quranic:root_000170:B005	ب ي ن	B005	1,4	كشف المعنى بالقول أو العلامة
F009	optional	quranic:root_000281:B004	ج ي ء	B004	4	الإتيان بالشيء واستحضاره
F009	optional	quranic:root_000452:B001	خ ي ر	B001	7	الميل إلى الخير النافع
F009	optional	quranic:root_000637:B004	ز ك و	B004	5	الملاءمة واللياقة
F009	optional	quranic:root_000787:B001	ش ر ر	B001	6	الشَّرّ والسوء
F009	optional	quranic:root_001273:B004	ق و م	B004	3,5	رعاية وحفظ وولاية
F009	optional	quranic:root_001283:B003	ك ت ب	B003	1,3,4,6	إثبات يوجب حكما أو قدرا
F009	optional	quranic:root_001307:B005	ك ف ر	B005	1,6	تبرؤ وتنصل
F009	rare	quranic:root_000009:B002	ء ت ي	B002	1,4,5	الإيتاء والإعطاء
F009	rare	quranic:root_000051:B006	ء م ر	B006	5	الأمر العظيم المنكر
F009	rare	quranic:root_000051:B008	ء م ر	B008	5	ضعيف الرأي التابع
F009	rare	quranic:root_000054:B003	ء م ن	B003	7	قول آمين طلبا للاستجابة
F009	rare	quranic:root_000100:B004	ب ر ء	B004	6,7	إبراء الحق والمفارقة
F009	rare	quranic:root_000131:B009	ب ع د	B009	4	غير أبعد ولا طائل
F009	rare	quranic:root_000186:B004	ت ل و	B004	2	ذمة أو حق يتبع صاحبه
F009	rare	quranic:root_000186:B005	ت ل و	B005	2	ترك بعد صحبة
F009	rare	quranic:root_000240:B002	ج ر ي	B002	8	العادة والطريقة الجارية
F009	rare	quranic:root_000244:B002	ج ز ي	B002	8	قيام الشيء مقام غيره
F009	rare	quranic:root_000282:B001	ج ي ء	B001	4	المجيء والغلبة بالمجيء
F009	rare	quranic:root_000362:B002	ح ن ف	B002	5	الميل إلى جهة
