morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s039-a001-w003-01	w-s039-a001-w003	39:1:3:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s039-a001-w004-01	w-s039-a001-w004	39:1:4:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s039-a001-w005-01	w-s039-a001-w005	39:1:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a001-w005-02	w-s039-a001-w005	39:1:5:2	2	عَزِيزِ	عَزِيزِ	عَزِيز	ع ز ز	عزز	ADJ	STEM	STEM|POS:ADJ|LEM:Eaziyz|ROOT:Ezz|MS|GEN						M	singular	GEN
m-w-s039-a001-w006-01	w-s039-a001-w006	39:1:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a001-w006-02	w-s039-a001-w006	39:1:6:2	2	حَكِيمِ	حَكِيمِ	حَكِيم	ح ك م	حكم	ADJ	STEM	STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|GEN						M	singular	GEN
m-w-s039-a002-w001-01	w-s039-a002-w001	39:2:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s039-a002-w001-02	w-s039-a002-w001	39:2:1:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s039-a002-w002-01	w-s039-a002-w002	39:2:2:1	1	أَنزَلْ	أَنزَلْ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P	PERF			IV	1		plural	
m-w-s039-a002-w002-02	w-s039-a002-w002	39:2:2:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s039-a002-w003-01	w-s039-a002-w003	39:2:3:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s039-a002-w003-02	w-s039-a002-w003	39:2:3:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s039-a002-w004-01	w-s039-a002-w004	39:2:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a002-w004-02	w-s039-a002-w004	39:2:4:2	2	كِتَٰبَ	كِتَٰبَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s039-a002-w005-01	w-s039-a002-w005	39:2:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s039-a002-w005-02	w-s039-a002-w005	39:2:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a002-w005-03	w-s039-a002-w005	39:2:5:3	3	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s039-a002-w006-01	w-s039-a002-w006	39:2:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s039-a002-w006-02	w-s039-a002-w006	39:2:6:2	2	ٱعْبُدِ	ٱعْبُدِ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MS	IMPV				2	M	singular	
m-w-s039-a002-w007-01	w-s039-a002-w007	39:2:7:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s039-a002-w008-01	w-s039-a002-w008	39:2:8:1	1	مُخْلِصًا	مُخْلِصًا	مُخْلِص	خ ل ص	خلص	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muxoliS|ROOT:xlS|M|INDEF|ACC			ACT	IV				ACC
m-w-s039-a002-w009-01	w-s039-a002-w009	39:2:9:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s039-a002-w009-02	w-s039-a002-w009	39:2:9:2	2	هُ	هُ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s039-a002-w010-01	w-s039-a002-w010	39:2:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s039-a002-w010-02	w-s039-a002-w010	39:2:10:2	2	دِّينَ	دِّينَ	دِين	د ي ن	دين	N	STEM	STEM|POS:N|LEM:diyn|ROOT:dyn|M|ACC								ACC
m-w-s039-a003-w001-01	w-s039-a003-w001	39:3:1:1	1	أَلَا	أَلَا	أَلَآ			INC	STEM	STEM|POS:INC|LEM:>alaA^								
m-w-s039-a003-w002-01	w-s039-a003-w002	39:3:2:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s039-a003-w002-02	w-s039-a003-w002	39:3:2:2	2	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s039-a003-w003-01	w-s039-a003-w003	39:3:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s039-a003-w003-02	w-s039-a003-w003	39:3:3:2	2	دِّينُ	دِّينُ	دِين	د ي ن	دين	N	STEM	STEM|POS:N|LEM:diyn|ROOT:dyn|M|NOM								NOM
m-w-s039-a003-w004-01	w-s039-a003-w004	39:3:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a003-w004-02	w-s039-a003-w004	39:3:4:2	2	خَالِصُ	خَالِصُ	خَالِص	خ ل ص	خلص	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xaAliS|ROOT:xlS|M|NOM			ACT					NOM
m-w-s039-a003-w005-01	w-s039-a003-w005	39:3:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s039-a003-w005-02	w-s039-a003-w005	39:3:5:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s039-a003-w006-01	w-s039-a003-w006	39:3:6:1	1	ٱتَّخَذُ	ٱتَّخَذُ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MP	PERF			VIII	3	M	plural	
m-w-s039-a003-w006-02	w-s039-a003-w006	39:3:6:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s039-a003-w007-01	w-s039-a003-w007	39:3:7:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s039-a003-w008-01	w-s039-a003-w008	39:3:8:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s039-a003-w008-02	w-s039-a003-w008	39:3:8:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s039-a003-w009-01	w-s039-a003-w009	39:3:9:1	1	أَوْلِيَآءَ	أَوْلِيَآءَ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|MP|ACC						M	plural	ACC
m-w-s039-a003-w010-01	w-s039-a003-w010	39:3:10:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s039-a003-w011-01	w-s039-a003-w011	39:3:11:1	1	نَعْبُدُ	نَعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|1P	IMPF				1		plural	
m-w-s039-a003-w011-02	w-s039-a003-w011	39:3:11:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s039-a003-w012-01	w-s039-a003-w012	39:3:12:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s039-a003-w013-01	w-s039-a003-w013	39:3:13:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s039-a003-w013-02	w-s039-a003-w013	39:3:13:2	2	يُقَرِّبُ	يُقَرِّبُ	قَرَّبَ	ق ر ب	قرب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:qar~aba|ROOT:qrb|3MP|MOOD:SUBJ	IMPF	SUBJ		II	3	M	plural	
m-w-s039-a003-w013-03	w-s039-a003-w013	39:3:13:3	3	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s039-a003-w013-04	w-s039-a003-w013	39:3:13:4	4	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s039-a003-w014-01	w-s039-a003-w014	39:3:14:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s039-a003-w015-01	w-s039-a003-w015	39:3:15:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s039-a003-w016-01	w-s039-a003-w016	39:3:16:1	1	زُلْفَىٰٓ	زُلْفَىٰٓ	زُلْفَىٰٓ	ز ل ف	زلف	N	STEM	STEM|POS:N|LEM:zulofaY`^|ROOT:zlf|F|ACC								ACC
m-w-s039-a003-w017-01	w-s039-a003-w017	39:3:17:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s039-a003-w018-01	w-s039-a003-w018	39:3:18:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s039-a003-w019-01	w-s039-a003-w019	39:3:19:1	1	يَحْكُمُ	يَحْكُمُ	حَكَمَ	ح ك م	حكم	V	STEM	STEM|POS:V|IMPF|LEM:Hakama|ROOT:Hkm|3MS	IMPF				3	M	singular	
m-w-s039-a003-w020-01	w-s039-a003-w020	39:3:20:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s039-a003-w020-02	w-s039-a003-w020	39:3:20:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s039-a003-w021-01	w-s039-a003-w021	39:3:21:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s039-a003-w022-01	w-s039-a003-w022	39:3:22:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s039-a003-w023-01	w-s039-a003-w023	39:3:23:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s039-a003-w024-01	w-s039-a003-w024	39:3:24:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s039-a003-w024-02	w-s039-a003-w024	39:3:24:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s039-a003-w025-01	w-s039-a003-w025	39:3:25:1	1	يَخْتَلِفُ	يَخْتَلِفُ	ٱخْتَلَفَ	خ ل ف	خلف	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{xotalafa|ROOT:xlf|3MP	IMPF			VIII	3	M	plural	
m-w-s039-a003-w025-02	w-s039-a003-w025	39:3:25:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s039-a003-w026-01	w-s039-a003-w026	39:3:26:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s039-a003-w027-01	w-s039-a003-w027	39:3:27:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s039-a003-w028-01	w-s039-a003-w028	39:3:28:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s039-a003-w029-01	w-s039-a003-w029	39:3:29:1	1	يَهْدِى	يَهْدِى	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS	IMPF				3	M	singular	
m-w-s039-a003-w030-01	w-s039-a003-w030	39:3:30:1	1	مَنْ	مَنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s039-a003-w031-01	w-s039-a003-w031	39:3:31:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s039-a003-w032-01	w-s039-a003-w032	39:3:32:1	1	كَٰذِبٌ	كَٰذِبٌ	كَٰذِب	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`*ib|ROOT:k*b|M|INDEF|NOM			ACT					NOM
m-w-s039-a003-w033-01	w-s039-a003-w033	39:3:33:1	1	كَفَّارٌ	كَفَّارٌ	كَفَّار	ك ف ر	كفر	ADJ	STEM	STEM|POS:ADJ|LEM:kaf~aAr|ROOT:kfr|MS|INDEF|NOM						M	singular	NOM
m-w-s039-a004-w001-01	w-s039-a004-w001	39:4:1:1	1	لَّوْ	لَّوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s039-a004-w002-01	w-s039-a004-w002	39:4:2:1	1	أَرَادَ	أَرَادَ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>araAda|ROOT:rwd|3MS	PERF			IV	3	M	singular	
m-w-s039-a004-w003-01	w-s039-a004-w003	39:4:3:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s039-a004-w004-01	w-s039-a004-w004	39:4:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s039-a004-w005-01	w-s039-a004-w005	39:4:5:1	1	يَتَّخِذَ	يَتَّخِذَ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS|MOOD:SUBJ	IMPF	SUBJ		VIII	3	M	singular	
m-w-s039-a004-w006-01	w-s039-a004-w006	39:4:6:1	1	وَلَدًا	وَلَدًا	وَلَد	و ل د	ولد	N	STEM	STEM|POS:N|LEM:walad|ROOT:wld|M|INDEF|ACC								ACC
m-w-s039-a004-w007-01	w-s039-a004-w007	39:4:7:1	1	لَّ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s039-a004-w007-02	w-s039-a004-w007	39:4:7:2	2	ٱصْطَفَىٰ	ٱصْطَفَىٰ	ٱصْطَفَىٰ	ص ف و	صفو	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{SoTafaY`|ROOT:Sfw|3MS	PERF			VIII	3	M	singular	
m-w-s039-a004-w008-01	w-s039-a004-w008	39:4:8:1	1	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s039-a004-w008-02	w-s039-a004-w008	39:4:8:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s039-a004-w009-01	w-s039-a004-w009	39:4:9:1	1	يَخْلُقُ	يَخْلُقُ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|IMPF|LEM:xalaqa|ROOT:xlq|3MS	IMPF				3	M	singular	
m-w-s039-a004-w010-01	w-s039-a004-w010	39:4:10:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s039-a004-w011-01	w-s039-a004-w011	39:4:11:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s039-a004-w012-01	w-s039-a004-w012	39:4:12:1	1	سُبْحَٰنَ	سُبْحَٰنَ	سُبْحَٰن	س ب ح	سبح	N	STEM	STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC								ACC
m-w-s039-a004-w012-02	w-s039-a004-w012	39:4:12:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s039-a004-w013-01	w-s039-a004-w013	39:4:13:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s039-a004-w014-01	w-s039-a004-w014	39:4:14:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s039-a004-w015-01	w-s039-a004-w015	39:4:15:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a004-w015-02	w-s039-a004-w015	39:4:15:2	2	وَٰحِدُ	وَٰحِدُ	وَٰحِد	و ح د	وحد	ADJ	STEM	STEM|POS:ADJ|LEM:wa`Hid|ROOT:wHd|MS|NOM						M	singular	NOM
m-w-s039-a004-w016-01	w-s039-a004-w016	39:4:16:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a004-w016-02	w-s039-a004-w016	39:4:16:2	2	قَهَّارُ	قَهَّارُ	قَهَّار	ق ه ر	قهر	ADJ	STEM	STEM|POS:ADJ|LEM:qah~aAr|ROOT:qhr|MS|NOM						M	singular	NOM
m-w-s039-a005-w001-01	w-s039-a005-w001	39:5:1:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s039-a005-w002-01	w-s039-a005-w002	39:5:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s039-a005-w002-02	w-s039-a005-w002	39:5:2:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s039-a005-w003-01	w-s039-a005-w003	39:5:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s039-a005-w003-02	w-s039-a005-w003	39:5:3:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a005-w003-03	w-s039-a005-w003	39:5:3:3	3	أَرْضَ	أَرْضَ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC								ACC
m-w-s039-a005-w004-01	w-s039-a005-w004	39:5:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s039-a005-w004-02	w-s039-a005-w004	39:5:4:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a005-w004-03	w-s039-a005-w004	39:5:4:3	3	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s039-a005-w005-01	w-s039-a005-w005	39:5:5:1	1	يُكَوِّرُ	يُكَوِّرُ	كُوِّرَتْ	ك و ر	كور	V	STEM	STEM|POS:V|IMPF|(II)|LEM:kuw~irato|ROOT:kwr|3MS	IMPF			II	3	M	singular	
m-w-s039-a005-w006-01	w-s039-a005-w006	39:5:6:1	1	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a005-w006-02	w-s039-a005-w006	39:5:6:2	2	يْلَ	يْلَ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|ACC								ACC
m-w-s039-a005-w007-01	w-s039-a005-w007	39:5:7:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s039-a005-w008-01	w-s039-a005-w008	39:5:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s039-a005-w008-02	w-s039-a005-w008	39:5:8:2	2	نَّهَارِ	نَّهَارِ	نَهَار	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|GEN								GEN
m-w-s039-a005-w009-01	w-s039-a005-w009	39:5:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s039-a005-w009-02	w-s039-a005-w009	39:5:9:2	2	يُكَوِّرُ	يُكَوِّرُ	كُوِّرَتْ	ك و ر	كور	V	STEM	STEM|POS:V|IMPF|(II)|LEM:kuw~irato|ROOT:kwr|3MS	IMPF			II	3	M	singular	
m-w-s039-a005-w010-01	w-s039-a005-w010	39:5:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s039-a005-w010-02	w-s039-a005-w010	39:5:10:2	2	نَّهَارَ	نَّهَارَ	نَهَار	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|ACC								ACC
m-w-s039-a005-w011-01	w-s039-a005-w011	39:5:11:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s039-a005-w012-01	w-s039-a005-w012	39:5:12:1	1	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a005-w012-02	w-s039-a005-w012	39:5:12:2	2	يْلِ	يْلِ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN								GEN
m-w-s039-a005-w013-01	w-s039-a005-w013	39:5:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s039-a005-w013-02	w-s039-a005-w013	39:5:13:2	2	سَخَّرَ	سَخَّرَ	سَخَّرَ	س خ ر	سخر	V	STEM	STEM|POS:V|PERF|(II)|LEM:sax~ara|ROOT:sxr|3MS	PERF			II	3	M	singular	
m-w-s039-a005-w014-01	w-s039-a005-w014	39:5:14:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s039-a005-w014-02	w-s039-a005-w014	39:5:14:2	2	شَّمْسَ	شَّمْسَ	شَمْس	ش م س	شمس	N	STEM	STEM|POS:N|LEM:$amos|ROOT:$ms|F|ACC								ACC
m-w-s039-a005-w015-01	w-s039-a005-w015	39:5:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s039-a005-w015-02	w-s039-a005-w015	39:5:15:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a005-w015-03	w-s039-a005-w015	39:5:15:3	3	قَمَرَ	قَمَرَ	قَمَر	ق م ر	قمر	N	STEM	STEM|POS:N|LEM:qamar|ROOT:qmr|M|ACC								ACC
m-w-s039-a005-w016-01	w-s039-a005-w016	39:5:16:1	1	كُلٌّ	كُلٌّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM								NOM
m-w-s039-a005-w017-01	w-s039-a005-w017	39:5:17:1	1	يَجْرِى	يَجْرِى	جَرَيْ	ج ر ي	جري	V	STEM	STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3MS	IMPF				3	M	singular	
m-w-s039-a005-w018-01	w-s039-a005-w018	39:5:18:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s039-a005-w018-02	w-s039-a005-w018	39:5:18:2	2	أَجَلٍ	أَجَلٍ	أَجَل	ء ج ل	ءجل	N	STEM	STEM|POS:N|LEM:>ajal|ROOT:Ajl|M|INDEF|GEN								GEN
m-w-s039-a005-w019-01	w-s039-a005-w019	39:5:19:1	1	مُّسَمًّى	مُّسَمًّى	مُّسَمًّى	س م و	سمو	N	STEM	STEM|POS:N|PASS|PCPL|(II)|LEM:m~usam~FY|ROOT:smw|M|INDEF|GEN			PASS	II				GEN
m-w-s039-a005-w020-01	w-s039-a005-w020	39:5:20:1	1	أَلَا	أَلَا	أَلَآ			INC	STEM	STEM|POS:INC|LEM:>alaA^								
m-w-s039-a005-w021-01	w-s039-a005-w021	39:5:21:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s039-a005-w022-01	w-s039-a005-w022	39:5:22:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a005-w022-02	w-s039-a005-w022	39:5:22:2	2	عَزِيزُ	عَزِيزُ	عَزِيز	ع ز ز	عزز	N	STEM	STEM|POS:N|LEM:Eaziyz|ROOT:Ezz|MS|NOM						M	singular	NOM
m-w-s039-a005-w023-01	w-s039-a005-w023	39:5:23:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s039-a005-w023-02	w-s039-a005-w023	39:5:23:2	2	غَفَّٰرُ	غَفَّٰرُ	غَفَّار	غ ف ر	غفر	ADJ	STEM	STEM|POS:ADJ|LEM:gaf~aAr|ROOT:gfr|MS|NOM						M	singular	NOM
m-w-s039-a006-w001-01	w-s039-a006-w001	39:6:1:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s039-a006-w001-02	w-s039-a006-w001	39:6:1:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
