family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_001560:B004	ن ه ي	B004	18	مستقر الماء عند منتهى السيل
F003	core	quranic:root_000009:B013	ء ت ي	B013	30,46	نَفاذ الرجل
F003	core	quranic:root_000546:B004	ر ج ل	B004	20,65	زمان الرجل
F003	core	quranic:root_000546:B019	ر ج ل	B019	20,65	القيام على رجل
F003	core	quranic:root_000729:B008	س ل خ	B008	37	الاضطجاع
F003	core	quranic:root_001332:B005	ك و ن	B005	28,29,30,46,48,53,54,62,63,64,65,67,70,82	الشيخ المنسوب إلى كُنْتُ
F003	core	quranic:root_001408:B005	م د ن	B005	20	إتيان المدينة
F003	core	quranic:root_001430:B004	م ض ي	B004	67	مضي الرجل عن الحياة
F003	core	quranic:root_001454:B013	م و ت	B013	12,33	الخضوع للحق
F003	optional	quranic:root_000025:B004	ء ر ض	B004	33,36,81	ابن الأرض الغريب
F003	optional	quranic:root_000437:B003	خ م د	B003	29	سكون الحياة أو الوعي بعد حركة
F003	optional	quranic:root_000546:B020	ر ج ل	B020	20,65	ركوب الأمر بالرجلين
F003	optional	quranic:root_000766:B005	س و ي	B005	10	بلوغ وتمام الشباب
F003	optional	quranic:root_000844:B005	ص ح ب	B005	13,55	بلوغ الابن صاحبا
F003	optional	quranic:root_001454:B012	م و ت	B012	12,33	سكون وخمود كنوم أو بلى
F003	rare	quranic:root_000009:B003	ء ت ي	B003	30,46	مأتى الأمر وتهيؤه
F003	rare	quranic:root_000009:B005	ء ت ي	B005	30,46	السيل الآتي من غير البلد
F003	rare	quranic:root_000009:B006	ء ت ي	B006	30,46	الغريب الداخل في غير قومه
F003	rare	quranic:root_000076:B009	ء ل ي	B009	8,14,16,22,31,44,50,51,60,83	المنع
F003	rare	quranic:root_000059:B006	ء ن س	B006	77	ابن الإنس للنفس والصفوة
F003	rare	quranic:root_000131:B008	ب ع د	B008	28	بعد الرأي والغور
F003	rare	quranic:root_000151:B004	ب ل غ	B004	17	الفصاحة التي تبلغ المراد
F003	rare	quranic:root_000156:B007	ب ن ي	B007	60	البُنُوَّة والنسب وما ينسب إلى منشأ
F003	rare	quranic:root_000217:B010	ج ب ل	B010	62	حمل على أمر
F003	rare	quranic:root_000259:B013	ج م ع	B013	32,53	ممالأة واجتماع مع غيرك على أمر
F003	rare	quranic:root_000333:B005	ح ض ر	B005	32,53,75	مجاراة الرجل في العَدْو
F003	rare	quranic:root_000347:B009	ح ق ق	B009	7,70	طعنة استقامت حتى نفذت
F003	rare	quranic:root_000383:B006	ح ي ي	B006	12,33,70,78,79	استبقاء الحياة وترك القتل
F003	rare	quranic:root_000515:B009	ذ ق ن	B009	8	الشَّيْخُ
F003	rare	quranic:root_000519:B001	ذ ل ل	B001	72	الانكسار تحت القهر
F003	rare	quranic:root_000546:B010	ر ج ل	B010	20,65	الشعر الرَّجِل
F003	rare	quranic:root_000831:B003	ش ي ء	B003	12,15,23,43,47,54,66,67,82,83	حمل الشيء إلى الأمر
F003	rare	quranic:root_000967:B008	ظ ل م	B008	37,54	المنع والحبس عن الحق
F003	rare	quranic:root_000973:B003	ع ب د	B003	22,30,60,61	العبادة والطاعة الخاضعة
F003	rare	quranic:root_001044:B001	ع م ر	B001	68	امتداد الحياة في الزمن
F003	rare	quranic:root_001088:B003	غ ش و	B003	9	إتيان يغشى المقصود
F003	rare	quranic:root_001088:B004	غ ش و	B004	9	غشيان المرأة كناية عن الجماع
F003	rare	quranic:root_001089:B004	غ ش ي	B004	9	غشيان المرأة
F003	rare	quranic:root_001207:B010	ق د م	B010	12,39	القصد إلى الشيء
F003	rare	quranic:root_001273:B003	ق و م	B003	4,6,19,20,26,28,61	عزم ونهوض إلى الأمر
F003	rare	quranic:root_001273:B004	ق و م	B004	4,6,19,20,26,28,61	رعاية وحفظ وولاية
F003	rare	quranic:root_001307:B014	ك ف ر	B014	47,64,70	خضوع متطامن
F003	rare	quranic:root_001332:B004	ك و ن	B004	28,29,30,46,48,53,54,62,63,64,65,67,70,82	الخضوع بالاستكانة
F003	rare	quranic:root_001454:B001	م و ت	B001	12,33	ذهاب القوة والحياة
F003	rare	quranic:root_001454:B014	م و ت	B014	12,33	استبانة موت الصيد
F003	rare	quranic:root_001510:B003	ن ص ر	B003	74,75	إتيان البلد
F003	rare	quranic:root_001529:B006	ن ف خ	B006	51	انتفاخ الفخر والكبر
F003	rare	quranic:root_001537:B003	ن ف ق	B003	47	سرب نافذ له مخرج
F003	rare	quranic:root_001596:B007	ه ل ك	B007	31	نسبة الهالكي إلى الحداد
F003	rare	quranic:root_001678:B007	و ك ء	B007	56	الامتلاء والاحتباس
F004	core	quranic:root_000043:B003	ء ك ل	B003	33,35,72	النصيب والرزق المطعوم
F004	core	quranic:root_000151:B003	ب ل غ	B003	17	الكفاية التي يتبلغ بها
F004	core	quranic:root_000418:B003	خ ض ر	B003	80	الغضارة والنعمة والعيش الهنيء
F004	core	quranic:root_000560:B002	ر ز ق	B002	47	القوت المتغذى به
F004	core	quranic:root_000934:B004	ط ع م	B004	47	رزق ومعاش وحسن حال
F004	core	quranic:root_001001:B008	ع ر ض	B008	46	العرض متاع وبدل وحظ من الدنيا
F004	core	quranic:root_001273:B010	ق و م	B010	4,6,19,20,26,28,61	قيمة وتقويم وتسعير
F004	core	quranic:root_001395:B001	م ت ع	B001	44	منفعة يتلذذ بها وينتفع بها
F004	core	quranic:root_001395:B003	م ت ع	B003	44	شيء ينتفع به في الحوائج والبلاغ
F004	core	quranic:root_001454:B003	م و ت	B003	12,33	أرض موات ومتاع لا روح فيه
F004	core	quranic:root_001525:B001	ن ع م	B001	71	حسن الحال والنعمة
F004	core	quranic:root_001525:B002	ن ع م	B002	71	اللين والنعومة ورفاه العيش
F004	optional	quranic:root_000018:B008	ء خ ذ	B008	23,49,74	أخذ القمر في منازله
F004	optional	quranic:root_000043:B013	ء ك ل	B013	33,35,72	وعاء الأكل وموضعه
F004	optional	quranic:root_000478:B004	د ع و	B004	57	الدعاء بالمكروه النازل
F004	optional	quranic:root_000560:B003	ر ز ق	B003	47	الغيث النازل رزقا
F004	optional	quranic:root_000560:B004	ر ز ق	B004	47	أرزاق الجند
F004	optional	quranic:root_000780:B001	ش ح ن	B001	41	ملء الشيء وشحنه
F004	optional	quranic:root_000934:B001	ط ع م	B001	47	ذوق الشيء وتناوله
F004	optional	quranic:root_001069:B011	ع ي ن	B011	34,66	النقد الحاضر
F004	optional	quranic:root_001222:B003	ق ر ي	B003	13	إحسان إلى ضيف بطعام مجموع
F004	optional	quranic:root_001395:B007	م ت ع	B007	44	إبقاء ممتد ليستمتع به
F004	optional	quranic:root_001492:B002	ن ز ل	B002	5,15,28,39	إنزال الشيء وإيصاله
F004	optional	quranic:root_001492:B005	ن ز ل	B005	5,15,28,39	النزل المعد للنازل
F004	optional	quranic:root_001583:B005	ه د ي	B005	21	الهدي المهدى إلى الحرم
F005	core	quranic:root_000400:B005	خ ر ج	B005	33	ظهور السحاب وانكشاف السماء
F005	core	quranic:root_000546:B012	ر ج ل	B012	20,65	ترجل النهار
F005	core	quranic:root_000745:B001	س م و	B001	28,81	العلو والارتفاع
F005	core	quranic:root_000745:B002	س م و	B002	28,81	الشخص المرتفع الظاهر
F005	core	quranic:root_000745:B004	س م و	B004	28,81	السماء وما علا فأظل
F005	core	quranic:root_000783:B009	ش ر ب	B009	73	مد العنق للنظر
F005	core	quranic:root_000895:B004	ص ي ح	B004	29,49,53	ظهور الطول
F005	core	quranic:root_001395:B002	م ت ع	B002	44	امتداد وارتفاع يبلغ غايته
F005	core	quranic:root_001502:B001	ن ش ء	B001	79	ارتفاع وسمو
F005	core	quranic:root_001529:B003	ن ف خ	B003	51	علو الشيء وربو الأرض
F005	core	quranic:root_001533:B009	ن ف س	B009	36,54	انفتاح الصبح والشيء كالنفس
F005	optional	quranic:root_000025:B001	ء ر ض	B001	33,36,81	السفل المقابل للسماء
F005	optional	quranic:root_000074:B002	ء ي ي	B002	33,37,41,46	تعمد آية الشخص
F005	optional	quranic:root_000074:B003	ء ي ي	B003	33,37,41,46	علامة ظاهرة
F005	optional	quranic:root_000217:B001	ج ب ل	B001	62	تجمع مرتفع صلب
F005	optional	quranic:root_000217:B011	ج ب ل	B011	62	مصادفة رمل عريض
F005	optional	quranic:root_000357:B010	ح م ل	B010	41	الحَمَل في السماء والسحاب
F005	optional	quranic:root_000383:B002	ح ي ي	B002	12,33,70,78,79	حياة الأرض بالمطر والنبات
F005	optional	quranic:root_000516:B007	ذ ك ر	B007	11,19,69	ذكر المرء شرف وصيت
F005	optional	quranic:root_000532:B008	ر ب ب	B008	16,25,27,46,51,58	رباب السحاب
F005	optional	quranic:root_000544:B006	ر ج ع	B006	22,31,50,67,83	المطر والماء الراجع
F005	optional	quranic:root_000560:B003	ر ز ق	B003	47	الغيث النازل رزقا
F005	optional	quranic:root_000741:B005	س م ع	B005	25	الصيت والشيوع بين الناس
F005	optional	quranic:root_000745:B005	س م و	B005	28,81	الاسم تنويه ودلالة
F005	optional	quranic:root_000745:B008	س م و	B008	28,81	الصيت الحسن المنتشر
F005	optional	quranic:root_000766:B003	س و ي	B003	10	علو واستقرار على شيء
F005	optional	quranic:root_000802:B006	ش ف ع	B006	23	رؤية الواحد اثنين
F005	optional	quranic:root_000895:B001	ص ي ح	B001	29,49,53	الصوت العالي
F005	optional	quranic:root_000906:B013	ض ر ب	B013	13,78	أثر البرد والمطر في الأرض والنبات
F005	optional	quranic:root_000966:B003	ظ ل ل	B003	56	ظلة فوقية
F005	optional	quranic:root_001001:B003	ع ر ض	B003	46	العارض البادي من جهة
F005	optional	quranic:root_001044:B006	ع م ر	B006	68	ارتفاع الصوت والجلبة
F005	optional	quranic:root_001053:B002	ع ن ق	B002	8	امتداد مرتفع أو مستدق
F005	optional	quranic:root_001273:B017	ق و م	B017	4,6,19,20,26,28,61	انتصاف النهار وقائم الظهيرة
F005	optional	quranic:root_001559:B002	ن ه ر	B002	37,40	انفتاح النهار بالضياء
F006	core	quranic:root_000152:B010	ب ل ل	B010	19	أصوات البليل والبلبل
F006	core	quranic:root_000239:B008	ج ر م	B008	59	جرم الصوت وخروجه
F006	core	quranic:root_000544:B007	ر ج ع	B007	22,31,50,67,83	ترديد الصوت والنداء
F006	core	quranic:root_000741:B001	س م ع	B001	25	إدراك الأصوات بالأذن
F006	core	quranic:root_000855:B001	ص ر خ	B001	43	الصوت الرفيع الشديد
F006	core	quranic:root_000895:B001	ص ي ح	B001	29,49,53	الصوت العالي
F006	core	quranic:root_001044:B006	ع م ر	B006	68	ارتفاع الصوت والجلبة
F006	core	quranic:root_001110:B003	غ ن ي	B003	23	الغِناء والصوت
F006	core	quranic:root_001215:B011	ق ر ر	B011	38	قرقرة الصوت
F006	optional	quranic:root_000076:B002	ء ل ي	B002	8,14,16,22,31,44,50,51,60,83	معنى عند
F006	optional	quranic:root_000059:B002	ء ن س	B002	77	إيناس الشيء برؤية أو إحساس أو سماع
F006	optional	quranic:root_000063:B003	ء ن ي	B003	66	بلوغ الإنى
F006	optional	quranic:root_000138:B001	ب غ ي	B001	40,69	طلب الشيء وابتغاؤه
F006	optional	quranic:root_000151:B001	ب ل غ	B001	17	الوصول إلى الغاية
F006	optional	quranic:root_000151:B002	ب ل غ	B002	17	إيصال الرسالة
F006	optional	quranic:root_000151:B009	ب ل غ	B009	17	سماع المكروه بلا بلوغ
F006	optional	quranic:root_000317:B001	ح ز ن	B001	76	خشونة النفس بالغم
F006	optional	quranic:root_000333:B013	ح ض ر	B013	32,53,75	نداء الأمر حضار
F006	optional	quranic:root_000418:B010	خ ض ر	B010	80	أسماء الطير والدواب ذات الغلبة الخضراء
F006	optional	quranic:root_000464:B009	د خ ل	B009	26	طائر يدخل الغيران والشجر
F006	optional	quranic:root_000471:B001	د ر ك	B001	40	اللُّحوق والبلوغ إلى الشيء
F006	optional	quranic:root_000478:B001	د ع و	B001	57	النداء والإمالة بالكلام
F006	optional	quranic:root_000729:B008	س ل خ	B008	37	الاضطجاع
F006	optional	quranic:root_000741:B004	س م ع	B004	25	إسماع الغير
F006	optional	quranic:root_000741:B007	س م ع	B007	25	السماع المستلذ والغناء
F006	optional	quranic:root_000741:B011	س م ع	B011	25	سَمْع لا بَلَغ
F006	optional	quranic:root_000832:B005	ش ي ء	B005	12,15,23,43,47,54,66,67,82,83	الاستماع
F006	optional	quranic:root_000831:B006	ش ي ء	B006	12,15,23,43,47,54,66,67,82,83	إصغاء السمع
F006	optional	quranic:root_000831:B009	ش ي ء	B009	12,15,23,43,47,54,66,67,82,83	نداء التلهف والتعجب
F006	optional	quranic:root_000855:B002	ص ر خ	B002	43	نداء الاستغاثة
F006	optional	quranic:root_000855:B004	ص ر خ	B004	43	اسم الطاووس
F006	optional	quranic:root_001040:B001	ع ل م	B001	16,26,36,38,69,76,79,81	انكشاف الشيء للعارف
F006	optional	quranic:root_001040:B006	ع ل م	B006	16,26,36,38,69,76,79,81	طائر جارح يسمى العلام
F006	optional	quranic:root_001255:B012	ق م ر	B012	39,40	طائر القمري والقمارى
F006	optional	quranic:root_001454:B014	م و ت	B014	12,33	استبانة موت الصيد
F006	optional	quranic:root_001510:B004	ن ص ر	B004	74,75	النصر مطر وإغاثة
F006	optional	quranic:root_001525:B006	ن ع م	B006	71	النعام والنعامة الطائر
F006	optional	quranic:root_001583:B009	ه د ي	B009	21	الهداء البليد الضعيف
F007	core	quranic:root_000320:B005	ح س ر	B005	30	التحسر سقوط الريش والشعر وانضواء اللحم
F007	core	quranic:root_000546:B010	ر ج ل	B010	20,65	الشعر الرَّجِل
F007	core	quranic:root_000777:B001	ش ج ر	B001	80	الشجر ذو الساق
F007	core	quranic:root_000798:B001	ش ع ر	B001	69	الشَّعر النابت وما عليه زغب
F007	core	quranic:root_000798:B002	ش ع ر	B002	69	نبات كثيف كالشَّعر
F007	core	quranic:root_000810:B004	ش ك ر	B004	35,73	خروج الشكير والنبات الغض
F007	core	quranic:root_000844:B006	ص ح ب	B006	13,55	أديم مُصحَب عليه الشعر
F007	core	quranic:root_000962:B002	ط ي ر	B002	18,19	انتشار بعد خفة
F007	core	quranic:root_001096:B003	غ ف ر	B003	11,27	زئبر أو شعر يغطي السطح
F007	core	quranic:root_001102:B012	غ ل ل	B012	8	بقية لحم في الإهاب
F007	core	quranic:root_001537:B001	ن ف ق	B001	47	ذهاب الشيء وانقطاعه
F007	optional	quranic:root_000266:B011	ج ن ن	B011	26,34,55	التفاف النبات واندفاعه
F007	optional	quranic:root_000434:B009	خ ل ق	B009	36,42,68,71,77,78,79,81	بلى الثوب وذهاب وبره
F007	optional	quranic:root_000563:B003	ر س ل	B003	3,13,14,16,20,30,52	السير السهل واللين
F007	optional	quranic:root_000729:B008	س ل خ	B008	37	الاضطجاع
F007	optional	quranic:root_000798:B007	ش ع ر	B007	69	قريض وشاعر
F007	optional	quranic:root_001001:B014	ع ر ض	B014	46	عروض ونواح وأسماء فنية أو موضعية
F007	optional	quranic:root_001088:B001	غ ش و	B001	9	غطاء يعلو الشيء ويستره
F007	optional	quranic:root_001089:B001	غ ش ي	B001	9	الستر والتغطية
F007	optional	quranic:root_001096:B001	غ ف ر	B001	11,27	ستر يصون الشيء ويغطيه
F007	optional	quranic:root_001174:B002	ف ك ه	B002	55,57	الفاكهة والثمر المستطاب
F007	optional	quranic:root_001211:B005	ق ر ء	B005	2,69	مثال الشعر وطريقته
F007	optional	quranic:root_001221:B006	ق ر ن	B006	31	نتوء قوي كقرن الرأس
F007	optional	quranic:root_001307:B001	ك ف ر	B001	47,64,70	ستر وتغطية
F007	optional	quranic:root_001307:B008	ك ف ر	B008	47,64,70	تغطية البذر
F007	optional	quranic:root_001465:B002	ن ب ت	B002	36	الغرس والزرع تنبيتا
F008	core	quranic:root_000053:B006	ء م م	B006	12	القامة والهيئة
F008	core	quranic:root_000120:B002	ب ش ر	B002	11,15	الإنسان الظاهر الجلد
F008	core	quranic:root_000120:B006	ب ش ر	B006	11,15	طلاقة الوجه وحسن الهيئة
F008	core	quranic:root_000156:B002	ب ن ي	B002	60	البِنْية والهيئة المركبة
F008	core	quranic:root_000383:B012	ح ي ي	B012	12,33,70,78,79	المحيا وجه الإنسان
F008	core	quranic:root_000434:B004	خ ل ق	B004	36,42,68,71,77,78,79,81	السجية والطبيعة الباطنة
F008	core	quranic:root_000531:B006	ر ء ي	B006	31,71,77	مرأى ومنظر ومرآة
F008	core	quranic:root_000891:B003	ص و ر	B003	51	الصورة والهيئة المصورة
F008	core	quranic:root_001001:B009	ع ر ض	B009	46	عرض الإنسان حماه وبدنه وظاهر وجهه
F008	core	quranic:root_001520:B004	ن ظ ر	B004	49	ظهور الشيء للناظر أو حسن مرآه
F008	core	quranic:root_001533:B014	ن ف س	B014	36,54	قوة النفس وخلقها
F008	core	quranic:root_001583:B010	ه د ي	B010	21	هدي السكون وحسن الهيئة
F008	optional	quranic:root_000026:B005	ء ر ك	B005	56	سكون الجرح بعد صلاحه
F008	optional	quranic:root_000120:B001	ب ش ر	B001	11,15	ظهور البشرة والسطح
F008	optional	quranic:root_000217:B003	ج ب ل	B003	62	غلظ الخلقة والجسم
F008	optional	quranic:root_000333:B002	ح ض ر	B002	32,53,75	سكون الحضر وترك البدو
F008	optional	quranic:root_000437:B002	خ م د	B002	29	سكون فوران الحمى
F008	optional	quranic:root_000437:B003	خ م د	B003	29	سكون الحياة أو الوعي بعد حركة
F008	optional	quranic:root_000697:B011	س ر ر	B011	76	موضع الاستقرار والاتكاء
F008	optional	quranic:root_000822:B005	ش ه د	B005	65	اللسان الشاهد
F008	optional	quranic:root_000913:B001	ض ل ل	B001	24,47,62	الضلال عن الهدى والقصد
F008	optional	quranic:root_001029:B010	ع ظ م	B010	78	الحرمة والشرف
F008	optional	quranic:root_001069:B001	ع ي ن	B001	34,66	العين الناظرة
F008	optional	quranic:root_001273:B006	ق و م	B006	4,6,19,20,26,28,61	مقام وإقامة في موضع
F008	optional	quranic:root_001273:B011	ق و م	B011	4,6,19,20,26,28,61	قامة وقوام الجسم والطول
F008	optional	quranic:root_001273:B012	ق و م	B012	4,6,19,20,26,28,61	آلة قائمة وجزء قائم
F008	optional	quranic:root_001430:B004	م ض ي	B004	67	مضي الرجل عن الحياة
F008	optional	quranic:root_001454:B012	م و ت	B012	12,33	سكون وخمود كنوم أو بلى
F008	optional	quranic:root_001525:B001	ن ع م	B001	71	حسن الحال والنعمة
F008	optional	quranic:root_001525:B007	ن ع م	B007	71	ما سمي نعامة تشبيها بالهيئة
F009	core	quranic:root_000208:B011	ث ن ي	B011	14	تثن في المشية والعنق
F009	core	quranic:root_000347:B014	ح ق ق	B014	7,70	أحق من الخيل يطابق خطوه أو يشتد بدنه
F009	core	quranic:root_000515:B004	ذ ق ن	B004	8	حَرَكَةُ رَأْسِ النَّاقَةِ فِي السَّيْرِ
F009	core	quranic:root_000544:B008	ر ج ع	B008	22,31,50,67,83	رجع الدابة في السير
F009	core	quranic:root_000810:B002	ش ك ر	B002	35,73	الكفاية باليسير وظهور أثره
F009	core	quranic:root_000818:B002	ش م س	B002	38,40	الشماس والشموس في الدابة والخلق
F009	core	quranic:root_001001:B012	ع ر ض	B012	46	السير عارضا وصعوبة الاستقامة
F009	core	quranic:root_001053:B004	ع ن ق	B004	8	سير ممتد وإسراع وتقدم
F009	core	quranic:root_001677:B003	و ق ي	B003	45	توقي الدابة من وجع الحافر
F009	optional	quranic:root_000009:B009	ء ت ي	B009	30,46	رجع يدي الناقة في السير
F009	optional	quranic:root_000138:B007	ب غ ي	B007	40,69	اختيال الفرس ومرحه في العدو
F009	optional	quranic:root_000151:B007	ب ل غ	B007	17	مد الفارس عنانه لزيادة العدو
F009	optional	quranic:root_000320:B003	ح س ر	B003	30	الحَسير منقطع القوة
F009	optional	quranic:root_000400:B013	خ ر ج	B013	33	عنق خارج يغتال العنان
F009	optional	quranic:root_000519:B003	ذ ل ل	B003	72	التطويع والتسهيل بعد الصعوبة
F009	optional	quranic:root_000546:B003	ر ج ل	B003	20,65	المشي على الأرجل
F009	optional	quranic:root_000546:B005	ر ج ل	B005	20,65	بياض رجل الدابة
F009	optional	quranic:root_000546:B010	ر ج ل	B010	20,65	الشعر الرَّجِل
F009	optional	quranic:root_000547:B008	ر ج م	B008	18	ضرب الأرض بالأخفاف والحوافر
F009	optional	quranic:root_000563:B003	ر س ل	B003	3,13,14,16,20,30,52	السير السهل واللين
F009	optional	quranic:root_000610:B005	ر و د	B005	23,82	الرفق والمهل
F009	optional	quranic:root_000737:B010	س ل م	B010	58	السلامى عظام ومفاصل
F009	optional	quranic:root_000783:B008	ش ر ب	B008	73	إدخال الحبل في العنق
F009	optional	quranic:root_000844:B003	ص ح ب	B003	13,55	الإصحاب والانقياد
F009	optional	quranic:root_000907:B007	ض ر ر	B007	23	الضَّرير قوّة وصبر
F009	optional	quranic:root_000973:B005	ع ب د	B005	22,30,60,61	التذليل والتسوية
F009	optional	quranic:root_001036:B009	ع ق ل	B009	62,68	العَقَل في الرجلين
F009	optional	quranic:root_001036:B010	ع ق ل	B010	62,68	اعتقال بالرجلين
F009	optional	quranic:root_001053:B001	ع ن ق	B001	8	العُنُق والرقبة وما فيها
F009	optional	quranic:root_001221:B008	ق ر ن	B008	31	أعضاء أو حركات تقارن بعضها
F009	optional	quranic:root_001273:B016	ق و م	B016	4,6,19,20,26,28,61	جمود ووقوف وكلال
F009	optional	quranic:root_001444:B008	م ل ك	B008	71,83	المتقدم القائد في الحيوان
F009	optional	quranic:root_001499:B002	ن س ل	B002	51	اندفاع ومضي سريع
F009	optional	quranic:root_001499:B003	ن س ل	B003	51	انسلال وانفصال
F009	optional	quranic:root_001537:B001	ن ف ق	B001	47	ذهاب الشيء وانقطاعه
F009	optional	quranic:root_001564:B006	ن و ر	B006	80	النِّفار وقلة الثبات
F009	optional	quranic:root_001583:B003	ه د ي	B003	21	المتقدم الهادي وأوائل الشيء
F010	core	quranic:root_000007:B001	ء ب و	B001	6	الأبوة والتربية
F010	core	quranic:root_000053:B001	ء م م	B001	12	الأم الوالدة والمربية
F010	core	quranic:root_000156:B007	ب ن ي	B007	60	البُنُوَّة والنسب وما ينسب إلى منشأ
F010	core	quranic:root_000532:B002	ر ب ب	B002	16,25,27,46,51,58	إصلاح وتربية وإتمام
F010	core	quranic:root_001046:B002	ع م ل	B002	35,54,71	إعمال الشيء واستعماله
F010	core	quranic:root_001465:B006	ن ب ت	B006	36	نشوء الإنسان وتربيته
