candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7634	space_form_boundary/place_location / residence / stay / station	27	13	13	22	0.05904783	0.2821	1.0	0.6364	3,5,6,7,8,10,12,17,19,20,22,26,27,28,29,31,33,36,37,38,41,46,48,49,50,51,57	ء ت ي ء ر ض ء ي ي ب ر ك ح م م ر ب ب غ ن ي ق و م ك ر م ك و ن ن ز ل ن ص ر ن ع م	theme:space_form_boundary/place_location(63.6994); kw:residence(63.0508); kw:stay(59.9777); kw:station(55.7051); kw:abode(45.7343); kw:habitation(37.0293); kw:place(30.9257); kw:settlement(30.9257)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C012	0.7621	body_health_life/reproduction_birth / milking / milk / lactation	27	16	17	40	0.05950953	0.2963	0.975	0.6	3,4,5,6,8,11,12,13,14,15,17,18,20,23,25,27,30,35,40,42,48,50,52,54,55,56,58	ب ر ك ت ب ع ج م ع ج ن ن ح و ر ر ح م ر س ل ع ذ ب ع و ذ ف ر ق ف ص ل ف ك ه ف و ق ل س ن م ر ي م و ت	theme:body_health_life/reproduction_birth(96.3184); kw:milking(60.9791); kw:milk(57.4546); kw:lactation(56.8924); kw:womb(53.335); kw:udder(52.9349); kw:reproduction(50.9932); kw:offspring(49.7565)	ب ر ك:B007:لبن يحلب من الناقة باركة → ف و ق:B006:رجوع اللبن بين الحلبتين
C013	0.7613	tribe / clan / people / lineage	26	17	17	38	0.06175738	0.2794	0.9211	0.6842	3,4,6,7,8,11,12,14,15,17,20,22,23,24,25,26,28,33,37,40,45,51,52,53,55,57	ء ن س ب ح ر ب ط ن ب ل و ب ل ي ت ر ك ج ر م ج م ع ج ن د ج ن ن ح ي ي ر ب ب ع و د ق ب ل ق و م ك ل ل ل ي ل	kw:tribe(118.9681); kw:clan(91.9692); kw:people(68.9644); kw:lineage(65.0133); kw:society(62.3356); kw:ethnicity(58.6776); kw:genealogy(49.2484); kw:group(48.542)	ب ل و:B008:اسم حي ونسبة → ب ل ي:B007:بلي اسم حي والنسبة بلوية
C014	0.761	land_water_sky/water_hydrology / pool / hydrology / eye	27	14	17	40	0.0575718	0.303	1.0	0.6	3,6,7,8,10,12,13,14,17,19,20,22,24,25,29,32,33,36,39,41,46,47,48,52,54,56,57	ء ت ي ء خ ذ ب ح ر ب ر ك ج ح م ج ي ء ح م م ح و ر ر ب ب ع ل م ع ي ن غ ر ق ن ص ر ن ظ ر	theme:land_water_sky/water_hydrology(77.5566); kw:pool(71.5238); kw:hydrology(64.5801); kw:eye(59.8663); kw:irrigation(51.1888); kw:basin(50.7316); kw:reservoir(44.9833); kw:depression(40.8244)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C015	0.7593	concealment / cover / screen / veil	18	13	13	24	0.06115013	0.3077	1.0	0.6667	4,10,11,12,14,15,23,25,30,35,38,39,45,52,53,55,57,59	ب ط ن ب ن ي ج ن ن خ ل ق ر ق ب س ر ي غ ش و غ ش ي ف ض ل ك ش ف ك ل ل ل ب س ن ش ر	kw:concealment(87.4064); kw:cover(76.5503); kw:screen(57.5595); kw:veil(56.2768); kw:clothing(43.4013); kw:shelter(43.4013); theme:craft_material_built/textile_clothing(40.3886); kw:garment(34.2919)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C016	0.7555	priority / precedence / time_measure_quantity/sequence_cycle / novelty	13	7	9	11	0.06069828	0.3235	1.0	0.9091	8,14,17,25,28,35,37,39,41,45,52,53,56	ء خ ر ء و ل ج ن ن ح ق ق ق ب ل م ه ل و ل ي	kw:priority(85.3387); kw:precedence(54.9176); theme:time_measure_quantity/sequence_cycle(42.6276); kw:novelty(29.9889); kw:beginning(26.9877); kw:lastness(19.2746); kw:primacy(17.8883); kw:improvisation(17.8883)	ء و ل:B001:ابتداء الشيء وتقدمه → م ه ل:B002:التقدم والسبق
C017	0.7531	fruit / palm / harvest / agriculture_food/plant_vegetation	30	16	16	22	0.06264622	0.1833	1.0	0.9091	4,5,6,7,8,9,10,12,13,17,18,19,20,22,26,27,30,33,36,37,38,39,40,41,44,47,48,49,55,57	ء ت ي ء خ ذ ء م ر ج ر م ج م ع ر ب ب ر س ل ش ي ء ص ب ب ط ع م ف ر ق ف ك ه ك ث ر ك ر م ل ع ب ن ج و	kw:fruit(81.321); kw:palm(56.8604); kw:harvest(50.1599); theme:agriculture_food/plant_vegetation(46.7892); kw:herd(38.6317); kw:botany(38.0359); kw:group(36.4065); kw:tree(33.9456)	ج ر م:B001:القطع والصرام → ط ع م:B005:إدراك الثمر وأخذ الطعم
C018	0.7512	eye / vision / pupil / sight	17	9	17	40	0.05992081	0.3478	1.0	0.7	10,11,17,22,24,25,26,27,28,29,37,47,51,52,54,56,59	ء ن س ج ح م ح و ر ر ق ب ع ي ن غ ر ق ق و م ن ظ ر ن ع م	kw:eye(95.786); kw:vision(70.2371); kw:pupil(63.4603); kw:sight(42.6693); kw:gaze(41.1882); kw:organ(39.0107); kw:blackness(38.5105); kw:perception(38.0967)	ع ي ن:B001:العين الناظرة → ن ظ ر:B008:العين وموضع النظر فيها
C019	0.7511	milk / milking / lactation / udder	25	15	16	35	0.05813596	0.2941	0.9429	0.6286	3,4,5,6,7,8,12,13,17,18,20,22,24,27,35,39,40,42,48,50,54,55,56,57,58	ب ر ك ح ق ق ح و ر ر ب ب ر ح م ر س ل ع و ذ غ ر ق ف ر ق ف ص ل ف ك ه ف و ق ل س ن م ر ي م و ت	kw:milk(68.9456); kw:milking(60.9791); kw:lactation(56.8924); kw:udder(52.9349); theme:body_health_life/reproduction_birth(52.1725); kw:dairy(48.8874); kw:offspring(37.3173); kw:birth(37.1238)	ب ر ك:B007:لبن يحلب من الناقة باركة → ف و ق:B006:رجوع اللبن بين الحلبتين
C020	0.7511	patience / gentleness / delay / postponement	20	12	12	16	0.06580545	0.2424	1.0	0.8125	5,8,10,12,13,17,18,21,24,28,29,30,33,35,45,47,51,55,56,59	ء خ ر ء ل ي ء م ن ء ن ي ء ي ي ر س ل ر ق ب ر ه و م ه ل م و ت ن ظ ر ه و ن	kw:patience(69.6314); kw:gentleness(55.9858); kw:delay(50.4406); kw:postponement(48.7992); kw:calm(44.9833); kw:deliberation(43.7155); kw:waiting(43.4363); theme:time_measure_quantity/time(40.6249)	ر س ل:B004:الرفق والتؤدة → م ه ل:B001:الأناة وترك العجلة
C021	0.7508	milk / milking / lactation / udder	26	17	17	35	0.05800611	0.2574	0.9429	0.7429	3,4,5,6,7,8,9,12,13,17,18,20,22,27,33,35,39,42,47,48,49,50,55,56,57,58	ب ر ك ب ل و ب ل ي ح ق ق ر ب ب ر ح م ر س ل ش ك ك ع ت ل ع ز ز ع و ذ ف ر ق ف ك ه ف و ق ل س ن م ر ي م و ت	kw:milk(68.9456); kw:milking(60.9791); kw:lactation(56.8924); kw:udder(52.9349); kw:dairy(48.8874); theme:body_health_life/reproduction_birth(44.1459); kw:camel(37.0667); kw:death(33.5654)	ب ر ك:B007:لبن يحلب من الناقة باركة → ف و ق:B006:رجوع اللبن بين الحلبتين
C022	0.7485	group / people / kinship_society/household_community / society	30	15	17	38	0.05994267	0.2836	0.8421	0.6053	2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,22,24,25,26,28,33,37,38,40,48,51,52,53,57	ء د ي ء ن س ب ي ن ت ر ك ج م ع ج ن د ج ن ن ح ي ي ر ب ب ر س ل ش ك ك ص ب ب ف ر ق ق ب ل ق و م	kw:group(84.9485); kw:people(68.9644); theme:kinship_society/household_community(61.9789); kw:society(51.9463); kw:herd(51.5089); kw:crowd(51.0335); kw:tribe(47.5872); kw:community(44.9672)	ح ي ي:B010:الحي جماعة النسب والقبيلة → ق ب ل:B009:جماعة يقبل بعضها على بعض
C023	0.7484	hydrology / basin / reservoir / pool	29	14	17	40	0.05726586	0.3008	0.95	0.475	3,4,6,7,8,10,12,13,14,17,19,20,21,22,24,25,29,32,33,36,37,38,39,47,48,52,54,55,57	ء ت ي ء خ ذ ب ر ك ج ي ء خ ل ق ر ب ب ر ه و س م و ع ز ل ع ل م ع ي ن ف و ق ك ل ل ه ل ك	kw:hydrology(75.3434); kw:basin(63.4145); kw:reservoir(59.9777); kw:pool(57.219); theme:land_water_sky/water_hydrology(51.7044); theme:land_water_sky/weather_climate(51.354); kw:cloud(49.8887); kw:rain(47.3897)	ر ب ب:B008:رباب السحاب → س م و:B004:السماء وما علا فأظل
C024	0.7484	concealment / cover / screen / veil	16	11	13	22	0.06404112	0.2895	1.0	0.7273	4,9,10,11,12,14,15,23,25,30,51,52,53,55,56,59	ب ن ي ج ن ن ر ق ب س ر ي ش ك ك غ ش و غ ش ي ك ش ف ك ل ل ل ب س و ق ي	kw:concealment(87.4064); kw:cover(76.5503); kw:screen(57.5595); kw:veil(56.2768); kw:protection(39.7908); kw:clothing(32.5509); kw:shelter(32.5509); kw:shield(31.0619)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C025	0.7484	grammar / particle / affirmation / answer	20	11	13	22	0.05642347	0.2933	1.0	0.7727	6,7,8,9,11,12,18,19,20,22,24,25,27,31,33,34,39,47,50,57	ء ل ي ء ي ي ب ل ل ب ل و ب ل ي ت ر ك ر ب ب ع ل و ل ك ن ن ع م ه ا ء	kw:grammar(63.7919); kw:particle(59.5205); kw:affirmation(48.1671); kw:answer(46.5929); kw:discourse(43.1696); kw:logic(41.1882); kw:preposition(36.9273); theme:language_communication/grammar_expression(36.6229)	ب ل و:B006:جواب بلى ورد النفي → ب ل ي:B010:بلى رد النفي بإثبات
C026	0.7476	night / herd / darkness / livestock	22	12	14	19	0.06384402	0.2135	1.0	0.9474	3,4,5,6,7,8,10,12,13,14,17,18,20,22,23,25,27,35,48,52,57,58	ء ن ي ج ن ن د خ ن ر ب ب ر س ل س ر ي ص ب ب ف ر ق ل ي ل ن ش ر ن ع م ي س ر	kw:night(58.6452); kw:herd(51.5089); kw:darkness(50.299); kw:livestock(47.6591); kw:flock(42.2076); kw:sheep(40.3171); kw:group(36.4065); kw:cattle(30.4895)	ل ي ل:B002:مزاولة الأمر في الليل → س ر ي:B001:السُّرى وسير الليل
C027	0.7472	law_governance/authority_governance / governance / community / emotion_ethics/trust_loyalty	21	11	13	20	0.0623975	0.2632	1.0	0.75	4,5,8,10,14,17,18,19,22,24,26,28,35,36,37,41,47,51,54,56,59	ء ل ي ء م ر ء و ل ج ن د ح و ر ر ق ب س ل ط ص د ق ق و م ن ص ر و ل ي	theme:law_governance/authority_governance(75.8169); kw:governance(45.0396); kw:community(44.9672); theme:emotion_ethics/trust_loyalty(37.6802); kw:ally(33.5381); kw:conversion(33.004); kw:power(32.7774); kw:authority(31.457)	ء م ر:B003:الولاية وصاحب السلطان → و ل ي:B003:تولي الأمر والقيام عليه
C028	0.7471	language / tongue / articulation / communication	24	11	17	47	0.05895855	0.379	0.9149	0.5532	2,4,5,7,9,10,11,12,13,14,15,17,18,19,30,33,34,36,38,40,48,55,56,58	ب ل ل ب ي ن ذ ك ر ر س ل س ل ط ص د ق ع ذ ب ف ص ل ق و ل ك ل ل ل س ن	kw:language(101.1486); kw:tongue(90.724); kw:articulation(73.8599); kw:communication(68.9505); kw:speech(65.6891); theme:language_communication/language_speech(60.1094); kw:rhetoric(47.2927); kw:tip(40.3171)	ب ي ن:B005:كشف المعنى بالقول أو العلامة → ل س ن:B003:اللسن والفصاحة
C029	0.747	tribe / society / people / clan	24	16	17	41	0.05960914	0.3037	0.878	0.6098	4,6,7,8,9,11,12,14,17,20,22,23,24,25,26,28,37,40,45,51,52,53,55,57	ء ن س ب ط ن ت ب ع ت ر ك ج ر م ج م ع ج ن د ج ن ن ح ي ي ر ب ب ش ك ك ف ر ق ف ص ل ق ب ل ق و م ك ل ل	kw:tribe(83.2777); kw:society(83.1141); kw:people(82.7573); kw:clan(78.8308); kw:group(72.813); theme:kinship_society/household_community(61.9789); kw:lineage(54.1778); kw:crowd(51.0335)	ح ي ي:B010:الحي جماعة النسب والقبيلة → ق ب ل:B009:جماعة يقبل بعضها على بعض
C030	0.7465	grammar / duration / question / event	27	10	14	21	0.06122301	0.2414	0.9524	0.7619	2,3,5,7,10,11,13,16,17,19,22,23,26,27,28,29,31,33,36,37,38,40,41,50,51,54,57	ء ن ي ء ي ي ب ي ن ذ و و ف ص ل ق و م ك و ن ل ي ل و ق ت ي و م	kw:grammar(63.7919); kw:duration(63.0508); kw:question(62.1239); kw:event(54.9176); kw:moment(48.1671); kw:deixis(47.5952); kw:syntax(45.3471); kw:interval(38.3916)	ي و م:B002:مدة من الزمان → و ق ت:B001:وقت معلوم
C031	0.7462	wood / incense / tool / support	16	10	10	18	0.05345781	0.4	1.0	0.6111	10,14,15,17,18,22,26,28,34,35,37,43,47,51,54,57	ء ل ي ح و ر د خ ن ش ج ر ع ت ل ع ظ م ع و د ق و ل ق و م ن ش ر	kw:wood(75.8772); kw:incense(47.5952); kw:tool(42.4); kw:support(33.3585); theme:craft_material_built/craft(33.1214); kw:timber(32.5328); kw:frame(32.1114); kw:stick(28.9576)	ع و د:B010:عود من خشب وطيب وآلة → ء ل ي:B014:الألوة عود البخور
C032	0.7456	fruit / milk / harvest / milking	29	17	17	23	0.0616363	0.1691	1.0	0.9565	5,6,7,8,9,10,12,13,17,18,19,20,22,27,33,35,36,37,38,39,44,45,47,48,50,55,56,57,58	ء ت ي ء د ي ء ن ي ء و ل ج ر م د ع و ر ب ب ر س ل س و ي ط ع م ف ك ه ف و ق ك ث ر ل س ن ل ع ب م ر ي م ه ل	kw:fruit(58.0864); kw:milk(57.4546); kw:harvest(50.1599); kw:milking(45.7343); kw:ripeness(44.9833); kw:lactation(42.6693); kw:agriculture(41.0786); kw:udder(39.7012)	ج ر م:B001:القطع والصرام → ط ع م:B005:إدراك الثمر وأخذ الطعم
C033	0.7451	marriage / gender / woman / body_health_life/reproduction_birth	25	13	15	28	0.05788953	0.2718	1.0	0.6429	3,5,6,7,8,10,12,13,14,17,18,20,21,22,24,25,35,36,40,41,52,54,56,57,59	ب ر ك ت ر ك ج م ع ج ن ن ر ب ب ر س ل ر ق ب ر ه و ز و ج ص د ق ع ز ل غ ن ي م و ت	kw:marriage(124.8824); kw:gender(84.5921); kw:woman(82.1033); theme:body_health_life/reproduction_birth(48.1592); kw:family(45.6437); kw:sexuality(42.6119); kw:pregnancy(38.8817); kw:bereavement(33.004)	م و ت:B005:موت الولد للوالد أو الناقة → ج م ع:B007:حال المرأة أو الأنثى التي بقي حملها أو عذرها معها
C034	0.7446	concealment / veil / cover / punishment	12	8	17	36	0.06622764	0.3243	1.0	0.7222	11,12,14,15,16,25,30,47,48,52,53,56	ب ط ش ج ن ن ع ت ل ع ذ ب غ ش و غ ش ي ك ش ف ل ب س	kw:concealment(65.5548); kw:veil(56.2768); kw:cover(51.0335); kw:punishment(46.3827); kw:swoon(35.7766); kw:unconsciousness(35.7766); kw:suffering(34.0588); kw:attendance(31.3821)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C035	0.744	bird / animal_life/wildlife / hunting / species	22	13	13	16	0.0624233	0.2051	1.0	0.9375	3,4,5,6,7,9,10,14,19,24,27,29,31,32,33,38,39,44,46,48,51,56	ء م ر ء ي ي ب ر ك ب ل ل ح م م د خ ن ر ه و س م و ط ع م ع ل م ع ل و ن ع م و ق ي	kw:bird(129.0195); theme:animal_life/wildlife(71.6977); kw:hunting(48.3198); kw:species(43.4363); theme:language_communication/naming_classification(38.1128); kw:waterfowl(36.9273); kw:wetland(34.1547); kw:taxonomy(33.8345)	ح م م:B012:الحمام الطائر → ب ل ل:B010:أصوات البليل والبلبل
C036	0.7399	body_health_life/reproduction_birth / womb / reproduction / udder	29	16	17	33	0.05935898	0.2444	0.9697	0.6364	3,4,6,7,8,11,12,14,15,17,20,22,25,26,27,28,30,33,35,37,40,42,48,50,51,52,55,56,57	ب ر ك ب ل و ج م ع ج ن ن ح ي ي ر ب ب ر ح م ع ذ ب ع و ذ ف ر ق ف ص ل ف ك ه ف و ق ق و م م ر ي م و ت	theme:body_health_life/reproduction_birth(112.3715); kw:womb(80.0024); kw:reproduction(71.3905); kw:udder(52.9349); kw:dairy(48.8874); kw:milk(45.9637); kw:milking(45.7343); kw:pregnancy(38.8817)	ب ر ك:B007:لبن يحلب من الناقة باركة → ف و ق:B006:رجوع اللبن بين الحلبتين
C037	0.7396	basin / hydrology / reservoir / pool	19	13	17	40	0.05826964	0.303	1.0	0.575	2,3,6,7,10,13,14,17,19,24,30,32,33,38,39,41,45,47,48	ء خ ذ ب ح ر ب ر ك ب ط ن ب ي ن ج ي ء خ ل ق ر ه و س و ي ع ل م ف و ق ن ج و ن ص ر	kw:basin(76.0974); kw:hydrology(75.3434); kw:reservoir(59.9777); kw:pool(57.219); theme:land_water_sky/water_hydrology(51.7044); kw:storage(43.4607); kw:settlement(41.2343); kw:depression(40.8244)	ع ل م:B005:ماء كثير مجتمع في عيلم → ب ح ر:B001:الماء الواسع الكثير
C038	0.7396	milk / lactation / milking / fertility	21	15	15	30	0.05901413	0.2857	0.9	0.6667	3,4,5,6,10,13,17,18,19,27,33,36,39,40,42,47,48,49,50,55,58	ء ت ي ء م ر ب ر ك ح ق ق ر ح م ر س ل ع ت ل ع ز ز ف ر ق ف ص ل ف ك ه ف و ق ل س ن م ر ي ي س ر	kw:milk(80.4365); kw:lactation(71.1156); kw:milking(60.9791); kw:fertility(53.198); kw:udder(52.9349); kw:yield(45.7343); kw:increase(40.0012); kw:dairy(36.6655)	ب ر ك:B007:لبن يحلب من الناقة باركة → ف و ق:B006:رجوع اللبن بين الحلبتين
C039	0.7389	concealment / cover / screen / veil	20	11	14	23	0.06326151	0.2614	1.0	0.6957	2,4,7,10,11,12,13,14,15,19,23,25,33,35,38,52,53,55,58,59	ب ي ن ج ن ن ر ق ب س ر ي غ ش و غ ش ي ك ش ف ك ل ل ل ب س ن ش ر ي س ر	kw:concealment(87.4064); kw:cover(63.7919); kw:screen(57.5595); kw:veil(56.2768); kw:disclosure(38.1608); kw:clothing(32.5509); kw:protection(29.8431); kw:cognition(29.5665)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C040	0.7382	concealment / cover / hunting / screen	23	13	14	20	0.06401289	0.2222	1.0	0.8	4,6,7,8,9,10,11,12,14,15,20,22,23,25,29,38,44,52,53,54,55,57,59	ج ن ن ر ب ب ر ق ب س ر ي س م و ش ك ك ط ع م ع ي ن غ ش ي ك ش ف ك ل ل ل ب س ن ظ ر	kw:concealment(76.4806); kw:cover(51.0335); kw:hunting(48.3198); kw:screen(43.1696); kw:veil(42.2076); kw:clothing(32.5509); kw:guard(30.7655); kw:armor(27.8525)	ك ش ف:B001:رفع الغطاء عن الشيء → س ر ي:B004:الكشف والانسراء
C041	0.7382	disease / medicine / affliction / smoothness	23	12	12	11	0.06658541	0.1667	1.0	1.0	5,6,7,8,11,12,13,17,18,20,22,24,26,28,37,42,46,47,48,49,51,57,58	ء خ ذ ب ح ر ح م م ر ب ب ر ح م ر س ل ر ه و غ ش و غ ش ي ق و م ك ر م ي س ر	kw:disease(80.5801); kw:medicine(37.3676); kw:affliction(36.578); kw:smoothness(25.9211); kw:illness(25.2924); kw:pathology(24.3277); theme:body_health_life/reproduction_birth(24.0796); kw:mobility(24.0518)	غ ش و:B002:غاشية تعم وتجلل → غ ش ي:B003:الداء الآخذ في الجوف
C042	0.738	fruit / palm / agriculture_food/plant_vegetation / tree	25	14	15	21	0.05992536	0.2019	1.0	0.9048	4,5,9,10,14,17,19,22,25,26,27,33,36,37,38,39,40,41,43,44,48,49,52,53,55	ء ت ي ء م ر ج ر م ج م ع ج ن ن ش ج ر ش ي ء ط ع م ف ك ه ف و ق ق ب ل ك ث ر ك ر م ل ع ب	kw:fruit(81.321); kw:palm(68.2325); theme:agriculture_food/plant_vegetation(58.4865); kw:tree(56.576); kw:harvest(50.1599); kw:botany(38.0359); kw:fertility(31.9188); kw:growth(31.607)	ج ر م:B001:القطع والصرام → ط ع م:B005:إدراك الثمر وأخذ الطعم
C043	0.7366	body_health_life/reproduction_birth / womb / reproduction / offspring	24	16	17	38	0.05702122	0.2815	0.9211	0.6316	4,5,6,8,11,12,13,14,15,17,18,20,23,25,30,35,39,40,42,48,52,54,56,58	ء م ر ت ب ع ج م ع ج ن ن ح ق ق ح و ر ح ي ي ر ح م ر س ل ع ذ ب ع و ذ ف ر ق ف ص ل ف و ق ل س ن م و ت	theme:body_health_life/reproduction_birth(100.3317); kw:womb(80.0024); kw:reproduction(71.3905); kw:offspring(62.1956); kw:kinship(47.6209); kw:calf(42.434); kw:pregnancy(38.8817); kw:livestock(38.1273)	ر ح م:B003:رَحِم الأنثى → ع ذ ب:B009:العذابة والرحم والخرج بعد الولد
