candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.8065	gambling / tremor / body_health_life/health_medicine / heaviness	8	10	17	22	0.06066443	0.1746	1.0	0.7727	1,2,3,4,5,6,7,8	ء ر ض ث ق ل خ ب ر خ ر ج ر ء ي ر ب ب ز ل ز ل ص د ر ق و ل و ح ي	kw:gambling(31.0619); kw:tremor(29.3388); theme:body_health_life/health_medicine(28.9107); kw:heaviness(27.2163); kw:chest(26.185); kw:soil(25.2203); kw:softness(24.6862); kw:purity(23.7936)	ء ر ض:B002:الأرض اللينة المنبتة → خ ب ر:B002:لين الأرض ومائها
C012	0.8057	selection / news / goodness / report	7	10	14	24	0.05842004	0.2857	0.8333	0.6667	1,2,3,4,6,7,8	ء ر ض ء ن س ح د ث خ ب ر خ ر ج خ ي ر ذ ر ر ش ت ت ش ر ر ق و ل	kw:selection(55.1716); kw:news(30.4895); kw:goodness(30.4895); kw:report(29.1436); kw:scattering(28.1384); kw:welfare(26.4674); kw:virtue(24.9444); kw:morality(23.4124)	خ ي ر:B001:الميل إلى الخير النافع → ش ر ر:B001:الشَّرّ والسوء
C013	0.8047	reputation / display / aptitude / goodness	8	11	17	28	0.05893377	0.2171	0.8929	0.6786	1,2,3,4,5,6,7,8	ء ر ض ء ن س ح د ث خ ب ر خ ر ج خ ي ر ر ء ي ر ب ب ش ر ر ع م ل ق و ل	kw:reputation(48.2109); kw:display(41.7788); kw:aptitude(34.1547); kw:goodness(30.4895); kw:revelation(27.8525); kw:selection(27.5858); kw:welfare(26.4674); kw:temperament(25.3658)	خ ي ر:B001:الميل إلى الخير النافع → ش ر ر:B001:الشَّرّ والسوء
C014	0.8039	goodness / selection / fat / food	8	8	15	15	0.06407866	0.1579	1.0	0.8	1,2,3,4,5,6,7,8	ء ر ض خ ب ر خ ي ر ذ ر ر ر ب ب ش ر ر ع م ل ق و ل	kw:goodness(30.4895); kw:selection(27.5858); kw:fat(26.7714); kw:food(26.733); kw:welfare(26.4674); kw:fragrance(26.0951); kw:virtue(24.9444); kw:morality(23.4124)	خ ي ر:B001:الميل إلى الخير النافع → ش ر ر:B001:الشَّرّ والسوء
C015	0.8035	ulcer / swelling / chest / organ	7	8	17	22	0.0633791	0.1789	1.0	0.9091	1,2,4,5,6,7,8	ء ر ض خ ب ر خ ر ج ر ء ي ر ب ب ص د ر ع م ل و ح ي	kw:ulcer(31.3821); kw:swelling(26.371); kw:chest(26.185); kw:organ(26.0072); kw:soil(25.2203); kw:pathology(24.3277); kw:ground(23.7936); theme:body_health_life/health_medicine(21.683)	ء ر ض:B002:الأرض اللينة المنبتة → خ ب ر:B002:لين الأرض ومائها
C016	0.8016	reputation / reflection / belief / opinion	8	8	17	28	0.05912621	0.25	0.9286	0.6071	1,2,3,4,5,6,7,8	ء ر ض ء ن س ح د ث خ ب ر ر ء ي ر ب ب ع م ل ق و ل	kw:reputation(48.2109); kw:reflection(47.5952); kw:belief(42.434); kw:opinion(42.434); kw:display(41.7788); kw:perception(38.0967); kw:attention(35.5423); theme:cognition_perception/perception(32.9428)	ء ن س:B005:إنسان العين وصورة الإنسان في السواد → ر ء ي:B001:رؤية العين والبصيرة
C017	0.7997	levy / ulcer / swelling / biology	7	8	17	20	0.06563137	0.16	1.0	0.9	1,2,3,4,6,7,8	ء ر ض ء ن س ث ق ل خ ب ر خ ر ج ر ء ي ص د ر ع م ل	kw:levy(31.3821); kw:ulcer(31.3821); kw:swelling(26.371); kw:biology(26.2769); kw:chest(26.185); kw:organ(26.0072); kw:pregnancy(25.9211); kw:finance(24.7492)	ء ن س:B005:إنسان العين وصورة الإنسان في السواد → ر ء ي:B001:رؤية العين والبصيرة
C018	0.7982	reflection / plant / ecology / image	8	8	17	22	0.06100276	0.1849	1.0	0.7273	1,2,3,4,5,6,7,8	ء ر ض ء ن س خ ب ر خ ر ج ذ ر ر ر ء ي ر ب ب ش ر ر	kw:reflection(47.5952); kw:plant(40.1773); kw:ecology(30.693); kw:image(30.2314); kw:food(26.733); kw:geography(26.5504); kw:herb(25.2924); kw:soil(25.2203)	ء ر ض:B002:الأرض اللينة المنبتة → خ ب ر:B002:لين الأرض ومائها
C019	0.7957	news / report / reputation / rumor	7	9	17	30	0.05927816	0.2479	0.9333	0.6667	2,3,4,5,6,7,8	ث ق ل ح د ث خ ب ر خ ي ر ر ء ي ر ب ب ش ر ر ق و ل و ح ي	kw:news(45.7343); kw:report(43.7155); kw:reputation(36.1582); kw:rumor(33.004); kw:reflection(31.7301); kw:judgment(31.722); kw:theology(29.3388); kw:belief(28.2893)	خ ي ر:B005:الكرم والهبة → ش ر ر:B001:الشَّرّ والسوء
C020	0.7943	definition / levy / news / ritual_belief/religion_worship	8	11	17	23	0.06036994	0.1797	0.9565	0.6957	1,2,3,4,5,6,7,8	ء ر ض ء ن س ح د ث خ ب ر خ ر ج ر ء ي ر ب ب ص د ر ع م ل ق و ل و ح ي	kw:definition(36.9273); kw:levy(31.3821); kw:news(30.4895); theme:ritual_belief/religion_worship(29.8828); kw:report(29.1436); kw:livelihood(25.5168); kw:finance(24.7492); kw:reputation(24.1055)	خ ب ر:B001:العلم بالخبر وباطن الأمر → ر ء ي:B002:رأي القلب والتفكر
C021	0.7942	tremor / heaviness / geography / chest	7	9	17	23	0.06167031	0.1933	1.0	0.8261	1,2,4,5,6,7,8	ء ر ض ث ق ل خ ب ر خ ي ر ر ء ي ر ب ب ز ل ز ل ش ر ر ص د ر	kw:tremor(29.3388); kw:heaviness(27.2163); kw:geography(26.5504); kw:chest(26.185); kw:soil(25.2203); kw:gift(25.2203); theme:kinship_society/hospitality_welfare(24.9025); kw:ground(23.7936)	ء ر ض:B002:الأرض اللينة المنبتة → خ ب ر:B002:لين الأرض ومائها
C022	0.7935	freshness / youth / ewe / question	7	10	17	21	0.06137128	0.1694	1.0	0.9048	1,3,4,5,6,7,8	ح د ث خ ب ر خ ي ر ر ء ي ر ب ب ز ل ز ل ش ر ر ص د ر ع م ل ق و ل	kw:freshness(42.6693); kw:youth(39.5566); kw:ewe(31.0619); kw:question(31.0619); kw:news(30.4895); kw:information(30.2314); kw:report(29.1436); kw:revelation(27.8525)	ز ل ز ل:B002:شدائد الدهر → ح د ث:B005:نازلة الدهر وحادثته
C023	0.7925	belief / opinion / question / news	7	8	17	23	0.05967081	0.1885	0.9565	0.8696	1,2,3,4,6,7,8	ء ر ض ح د ث خ ب ر خ ر ج ر ء ي ص د ر ع م ل ق و ل	kw:belief(42.434); kw:opinion(42.434); kw:question(31.0619); kw:news(30.4895); kw:thought(30.4895); kw:information(30.2314); kw:manifestation(29.9889); kw:report(29.1436)	ق و ل:B011:قول يجري مجرى الظن → ر ء ي:B013:أرأيتك للتنبيه والاستخبار
C024	0.7897	levy / question / information / cognition_perception/knowledge_learning	7	10	17	17	0.06183824	0.1349	1.0	1.0	2,3,4,5,6,7,8	ث ق ل ح د ث خ ب ر خ ر ج ر ء ي ر ب ب ش ر ر ص د ر ع م ل ق و ل	kw:levy(31.3821); kw:question(31.0619); kw:information(30.2314); theme:cognition_perception/knowledge_learning(29.9155); kw:standard(29.7602); kw:meaning(29.3388); kw:signal(28.9576); kw:revelation(27.8525)	خ ب ر:B001:العلم بالخبر وباطن الأمر → ر ء ي:B002:رأي القلب والتفكر
C025	0.7878	ewe / news / report / crisis	7	9	17	24	0.05892194	0.1905	1.0	0.75	1,2,4,5,6,7,8	ء ر ض ح د ث خ ب ر خ ر ج خ ي ر ر ء ي ر ب ب ز ل ز ل ع م ل	kw:ewe(31.0619); kw:news(30.4895); kw:report(29.1436); kw:crisis(25.8369); kw:fate(25.8369); kw:gift(25.2203); theme:kinship_society/hospitality_welfare(24.9025); kw:affliction(24.3853)	ز ل ز ل:B002:شدائد الدهر → ح د ث:B005:نازلة الدهر وحادثته
C026	0.7878	separation / scattering / revelation / fragrance	8	11	17	22	0.05441302	0.1719	0.9545	0.7727	1,2,3,4,5,6,7,8	ح د ث خ ب ر خ ر ج ذ ر ر ر ب ب ز ل ز ل ش ت ت ش ر ر ص د ر ع م ل ق و ل	kw:separation(30.8249); kw:scattering(28.1384); kw:revelation(27.8525); kw:fragrance(26.0951); kw:departure(22.9412); kw:fire(22.7828); kw:judgment(21.148); kw:authority(20.9713)	ش ت ت:B001:التفرق والشتات → ذ ر ر:B002:تفريق الحبوب والدقيق
C027	0.7877	plant / food / herb / agriculture	8	9	16	17	0.06098664	0.1545	1.0	0.7647	1,2,3,4,5,6,7,8	ء ر ض خ ب ر خ ر ج خ ي ر ذ ر ر ر ب ب ش ر ر ص د ر ق و ل	kw:plant(40.1773); kw:food(35.644); kw:herb(25.2924); kw:agriculture(24.6471); kw:nature(23.1062); kw:growth(21.0713); kw:ecology(20.462); kw:textile(19.7654)	ذ ر ر:B002:تفريق الحبوب والدقيق → ش ر ر:B002:نشر الشيء في الشمس ليجف
C028	0.7876	burden / reflection / ewe / tremor	7	10	15	14	0.06391188	0.1429	1.0	0.9286	1,2,4,5,6,7,8	ء ر ض ث ق ل خ ب ر خ ر ج ذ ر ر ر ء ي ر ب ب ز ل ز ل ش ر ر ع م ل	kw:burden(46.9162); kw:reflection(31.7301); kw:ewe(31.0619); kw:tremor(29.3388); kw:biology(26.2769); kw:pregnancy(25.9211); kw:purity(23.7936); kw:beauty(22.9412)	ث ق ل:B007:إثقال الحمل → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C029	0.7853	self / grammar / definition / attention	8	11	16	19	0.05410842	0.1743	1.0	0.7895	1,2,3,4,5,6,7,8	ء ر ض ء ن س ث ق ل ح د ث خ ر ج ر ء ي ر ب ب ش ر ر ع م ل ق و ل و ح ي	kw:self(43.7155); kw:grammar(38.2751); kw:definition(36.9273); kw:attention(35.5423); kw:question(31.0619); kw:creation(27.5858); kw:devotion(26.6675); kw:care(24.8132)	ق و ل:B011:قول يجري مجرى الظن → ر ء ي:B013:أرأيتك للتنبيه والاستخبار
C030	0.7852	grammar / levy / law_governance/authority_governance / manifestation	7	9	14	14	0.06066847	0.1647	1.0	0.8571	2,3,4,5,6,7,8	ث ق ل ح د ث خ ر ج خ ي ر ر ب ب ص د ر ع م ل ق و ل و ح ي	kw:grammar(38.2751); kw:levy(31.3821); theme:law_governance/authority_governance(30.3268); kw:manifestation(29.9889); kw:revelation(27.8525); theme:language_communication/grammar_expression(27.4672); kw:utterance(26.371); kw:origin(25.5944)	ص د ر:B004:الأصل الذي تصدر عنه الأفعال → ع م ل:B001:الفعل المقصود والعمل
C031	0.7844	gambling / stick / wood / soil	8	9	17	17	0.0579641	0.1405	1.0	0.8824	1,2,3,4,5,6,7,8	ء ر ض ح د ث خ ب ر خ ر ج خ ي ر ذ ر ر ر ب ب ع م ل ق و ل	kw:gambling(31.0619); kw:stick(28.9576); kw:wood(25.2924); kw:soil(25.2203); kw:ground(23.7936); kw:disaster(23.7936); kw:storage(21.7304); kw:animal(20.6634)	ء ر ض:B002:الأرض اللينة المنبتة → خ ب ر:B002:لين الأرض ومائها
C032	0.784	reflection / attention / perception / cognition_perception/perception	7	9	16	24	0.05703749	0.233	1.0	0.6667	2,3,4,5,6,7,8	ء ن س خ ب ر خ ر ج خ ي ر ر ء ي ر ب ب ع م ل ق و ل و ح ي	kw:reflection(47.5952); kw:attention(47.3897); kw:perception(38.0967); theme:cognition_perception/perception(32.9428); kw:question(31.0619); kw:information(30.2314); kw:image(30.2314); kw:awareness(29.9889)	ء ن س:B005:إنسان العين وصورة الإنسان في السواد → ر ء ي:B001:رؤية العين والبصيرة
C033	0.7832	reputation / fire / judgment / news	8	13	17	28	0.05791182	0.2137	0.8214	0.6071	1,2,3,4,5,6,7,8	ء ر ض ث ق ل ح د ث خ ب ر خ ي ر ذ ر ر ر ء ي ر ب ب ش ت ت ش ر ر ع م ل ق و ل و ح ي	kw:reputation(36.1582); kw:fire(34.1742); kw:judgment(31.722); kw:news(30.4895); kw:goodness(30.4895); kw:report(29.1436); kw:dispersion(28.9576); kw:benefit(27.7169)	خ ي ر:B001:الميل إلى الخير النافع → ش ر ر:B001:الشَّرّ والسوء
C034	0.7818	news / report / rumor / ecology	8	9	16	19	0.05882885	0.1696	0.9474	0.6842	1,2,3,4,5,6,7,8	ء ر ض ح د ث خ ب ر خ ي ر ر ب ب ز ل ز ل ش ر ر ص د ر ق و ل	kw:news(45.7343); kw:report(43.7155); kw:rumor(33.004); kw:ecology(30.693); kw:plant(30.133); kw:revelation(27.8525); kw:drink(26.4674); kw:utterance(26.371)	خ ي ر:B005:الكرم والهبة → ش ر ر:B001:الشَّرّ والسوء
C035	0.7811	separation / manifestation / scattering / revelation	7	10	14	13	0.05588765	0.1494	1.0	0.9231	2,3,4,5,6,7,8	ء ن س ح د ث خ ر ج ذ ر ر ر ء ي ر ب ب ش ت ت ش ر ر ص د ر ق و ل	kw:separation(30.8249); kw:manifestation(29.9889); kw:scattering(28.1384); kw:revelation(27.8525); kw:creation(27.5858); kw:disclosure(25.4406); kw:purity(23.7936); kw:departure(22.9412)	ش ت ت:B001:التفرق والشتات → ذ ر ر:B002:تفريق الحبوب والدقيق
C036	0.781	freshness / youth / sky / dream	7	9	15	15	0.06238353	0.1579	1.0	0.8667	1,2,4,5,6,7,8	ء ر ض ح د ث خ ب ر خ ر ج ر ء ي ر ب ب ش ر ر ص د ر و ح ي	kw:freshness(42.6693); kw:youth(39.5566); kw:sky(35.9198); kw:dream(33.5381); kw:reflection(31.7301); kw:ewe(31.0619); kw:prophecy(30.2314); theme:ritual_belief/belief_revelation(27.1266)	ح د ث:B002:طراوة السن وقرب العهد → ر ب ب:B009:شاة رُبّى وحداثة
C037	0.7796	selection / fire / society / goodness	7	10	17	24	0.06057102	0.189	0.9583	0.7083	1,2,3,5,6,7,8	ء ر ض ء ن س خ ي ر ذ ر ر ر ء ي ر ب ب ش ت ت ش ر ر ص د ر و ح ي	kw:selection(55.1716); kw:fire(34.1742); kw:society(31.1678); kw:goodness(30.4895); kw:dispersion(28.9576); kw:scattering(28.1384); kw:benefit(27.7169); kw:food(26.733)	خ ي ر:B001:الميل إلى الخير النافع → ش ر ر:B001:الشَّرّ والسوء
C038	0.7751	revelation / meaning / display / showing	8	10	14	14	0.05308286	0.1628	1.0	0.7143	1,2,3,4,5,6,7,8	ء ر ض ث ق ل ح د ث خ ر ج خ ي ر ر ء ي ر ب ب ص د ر ع م ل ق و ل	kw:revelation(55.7051); kw:meaning(44.0082); kw:display(41.7788); kw:showing(35.7766); kw:attention(35.5423); kw:linguistics(33.5381); kw:question(31.0619); kw:manifestation(29.9889)	خ ر ج:B002:إخراج الشيء من خفائه → ح د ث:B006:إبداء الشيء وإظهاره
C039	0.7748	revelation / judgment / display / grammar	7	10	17	21	0.05848113	0.1667	0.9524	0.8571	2,3,4,5,6,7,8	ح د ث خ ر ج خ ي ر ر ء ي ر ب ب ش ت ت ش ر ر ص د ر ع م ل ق و ل	kw:revelation(55.7051); kw:judgment(42.2961); kw:display(41.7788); kw:grammar(38.2751); kw:definition(36.9273); kw:showing(35.7766); kw:manifestation(29.9889); theme:language_communication/language_speech(28.2868)	ر ب ب:B002:إصلاح وتربية وإتمام → ع م ل:B002:إعمال الشيء واستعماله
C040	0.7731	separation / definition / manifestation / meaning	7	8	15	18	0.05340894	0.1895	0.9444	0.8333	2,3,4,5,6,7,8	ح د ث خ ر ج خ ي ر ش ت ت ش ر ر ص د ر ق و ل و ح ي	kw:separation(51.3748); kw:definition(36.9273); kw:manifestation(29.9889); kw:meaning(29.3388); kw:revelation(27.8525); kw:selection(27.5858); kw:creation(27.5858); kw:evidence(27.1003)	خ ر ج:B002:إخراج الشيء من خفائه → ح د ث:B006:إبداء الشيء وإظهاره
C041	0.7727	self / fire / manifestation / dispersion	7	10	17	23	0.06041856	0.1811	0.913	0.7391	2,3,4,5,6,7,8	ء ن س ح د ث خ ر ج خ ي ر ذ ر ر ش ت ت ش ر ر ع م ل ق و ل و ح ي	kw:self(43.7155); kw:fire(34.1742); kw:manifestation(29.9889); kw:dispersion(28.9576); kw:scattering(28.1384); kw:revelation(27.8525); kw:benefit(27.7169); kw:selection(27.5858)	خ ي ر:B001:الميل إلى الخير النافع → ش ر ر:B001:الشَّرّ والسوء
C042	0.7717	levy / taxation / heaviness / livelihood	7	8	16	19	0.06034156	0.181	0.9474	0.7895	1,2,4,5,6,7,8	ء ر ض ث ق ل خ ب ر خ ر ج خ ي ر ر ب ب ص د ر ع م ل	kw:levy(31.3821); kw:taxation(30.4895); kw:heaviness(27.2163); kw:livelihood(25.5168); kw:soil(25.2203); kw:finance(24.7492); kw:ecology(20.462); theme:economy_property/finance_debt(19.5176)	ء ر ض:B002:الأرض اللينة المنبتة → خ ب ر:B002:لين الأرض ومائها
C043	0.7714	reflection / judgment / news / image	6	8	17	29	0.05702987	0.2397	0.9655	0.6552	3,4,5,6,7,8	ء ن س ح د ث خ ب ر خ ي ر ر ء ي ر ب ب ش ر ر ع م ل	kw:reflection(47.5952); kw:judgment(31.722); kw:news(30.4895); kw:image(30.2314); kw:report(29.1436); kw:livelihood(25.5168); kw:gift(25.2203); theme:kinship_society/hospitality_welfare(24.9025)	خ ي ر:B005:الكرم والهبة → ش ر ر:B001:الشَّرّ والسوء
C044	0.7689	kinship_society/recreation_sport / gambling / ecology / taxation	7	8	17	20	0.05849863	0.1667	1.0	0.8	2,3,4,5,6,7,8	خ ب ر خ ر ج خ ي ر ر ء ي ر ب ب ش ر ر ع م ل ق و ل	theme:kinship_society/recreation_sport(32.8704); kw:gambling(31.0619); kw:ecology(30.693); kw:taxation(30.4895); kw:plant(30.133); kw:stick(28.9576); kw:play(28.7797); kw:game(28.6095)	ر ب ب:B012:ربة نبات → ش ر ر:B012:الشِّرْشِر نبت
C045	0.7659	rumor / news / report / display	8	10	17	18	0.06038791	0.1417	0.8889	0.7222	1,2,3,4,5,6,7,8	ء ر ض ح د ث خ ي ر ذ ر ر ر ء ي ر ب ب ش ر ر ص د ر ق و ل و ح ي	kw:rumor(33.004); kw:news(30.4895); kw:report(29.1436); kw:display(27.8525); kw:revelation(27.8525); kw:selection(27.5858); kw:welfare(26.4674); kw:virtue(24.9444)	خ ي ر:B001:الميل إلى الخير النافع → ش ر ر:B001:الشَّرّ والسوء
C046	0.762	reflection / dream / cognition_perception/perception / image	7	8	16	18	0.05800426	0.1667	1.0	0.7222	1,2,3,4,6,7,8	ء ر ض ء ن س خ ب ر خ ر ج ر ء ي ش ر ر ع م ل ق و ل	kw:reflection(47.5952); kw:dream(33.5381); theme:cognition_perception/perception(32.9428); kw:image(30.2314); kw:awareness(29.9889); kw:spirit(29.7602); kw:perception(28.5725); kw:healing(27.1003)	ء ن س:B005:إنسان العين وصورة الإنسان في السواد → ر ء ي:B001:رؤية العين والبصيرة
C047	0.7619	definition / levy / taxation / fragrance	7	8	17	20	0.0580584	0.1667	0.95	0.8	2,3,4,5,6,7,8	خ ب ر خ ر ج ذ ر ر ر ء ي ر ب ب ص د ر ع م ل ق و ل	kw:definition(36.9273); kw:levy(31.3821); kw:taxation(30.4895); kw:fragrance(26.0951); kw:livelihood(25.5168); kw:construction(25.08); kw:finance(24.7492); kw:warfare(21.1739)	ص د ر:B005:المصادرة على مال → ع م ل:B004:أجر العمل ورزق العامل
C048	0.7618	gambling / medicine / revelation / travel	7	9	17	16	0.05695846	0.1322	1.0	0.9375	2,3,4,5,6,7,8	ح د ث خ ر ج ذ ر ر ر ء ي ر ب ب ش ر ر ص د ر ع م ل ق و ل	kw:gambling(31.0619); kw:medicine(28.0257); kw:revelation(27.8525); kw:travel(26.4692); kw:road(26.185); kw:chest(26.185); kw:organ(26.0072); kw:storage(21.7304)	ص د ر:B001:الصدر الجارحة وما يتصل بها → ر ء ي:B009:الرئة وما يصيبها
C049	0.7606	selection / reputation / rumor / manifestation	7	8	17	18	0.05825384	0.1552	0.8889	0.9444	2,3,4,5,6,7,8	ث ق ل ح د ث خ ر ج خ ي ر ش ر ر ع م ل ق و ل و ح ي	kw:selection(55.1716); kw:reputation(36.1582); kw:rumor(33.004); kw:manifestation(29.9889); kw:inscription(29.9889); kw:meaning(29.3388); kw:revelation(27.8525); kw:evidence(27.1003)	خ ي ر:B005:الكرم والهبة → ش ر ر:B001:الشَّرّ والسوء
C050	0.7574	spirit / healing / harm / eye	7	8	17	22	0.05601158	0.1803	0.9545	0.6818	1,2,3,5,6,7,8	ء ر ض ء ن س ر ء ي ر ب ب ش ر ر ص د ر ع م ل و ح ي	kw:spirit(29.7602); kw:healing(27.1003); kw:harm(24.8782); kw:eye(23.9465); theme:kinship_society/social_relations(23.7575); theme:ritual_belief/belief_revelation(23.2514); kw:power(21.8516); kw:hierarchy(21.7304)	ء ر ض:B001:السفل المقابل للسماء → ء ن س:B004:الجانب الإنسي المقبل على الإنسان
C051	0.7563	news / report / definition / rumor	8	11	17	18	0.05883075	0.1463	0.8889	0.7222	1,2,3,4,5,6,7,8	ء ر ض ح د ث خ ب ر خ ر ج خ ي ر ر ب ب ش ر ر ص د ر ع م ل ق و ل و ح ي	kw:news(45.7343); kw:report(43.7155); kw:definition(36.9273); kw:rumor(33.004); kw:ulcer(31.3821); kw:testimony(26.5662); kw:utterance(26.371); kw:pathology(24.3277)	خ ي ر:B005:الكرم والهبة → ش ر ر:B001:الشَّرّ والسوء
C052	0.7563	finance / law_governance/authority_governance / levy / origin	6	6	11	11	0.05996577	0.234	1.0	0.8182	2,3,4,6,7,8	ث ق ل خ ب ر خ ر ج ص د ر ع م ل ق و ل	kw:finance(37.1238); theme:law_governance/authority_governance(34.1176); kw:levy(31.3821); kw:origin(25.5944); kw:grammar(25.5168); kw:livelihood(25.5168); theme:economy_property/labor_work(24.9149); theme:economy_property/finance_debt(24.397)	ص د ر:B005:المصادرة على مال → ع م ل:B004:أجر العمل ورزق العامل
