family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F004	core	quranic:root_001092:B006	غ ض ب	B006	13	تورم العين وما حولها
F004	core	quranic:root_001096:B004	غ ف ر	B004	4,5,7,12	نكس المرض أو الجرح
F004	core	quranic:root_001470:B006	ن ب و	B006	12	الانتفاخ والامتلاء
F004	optional	quranic:root_000009:B008	ء ت ي	B008	10,11,12	الإتاوة المؤداة
F004	optional	quranic:root_000121:B004	ب ص ر	B004	3	بصيرة الدم
F004	optional	quranic:root_000138:B003	ب غ ي	B003	1	تجاوز الحد بالعدوان والظلم
F004	optional	quranic:root_000347:B009	ح ق ق	B009	1	طعنة استقامت حتى نفذت
F004	optional	quranic:root_000400:B003	خ ر ج	B003	1,8,9	مال يخرج على جهة معلومة
F004	optional	quranic:root_000400:B010	خ ر ج	B010	1,8,9	لعبة إخراج ما في اليد
F004	optional	quranic:root_000532:B006	ر ب ب	B006	1,4,5	رُبّ خاثر وإصلاح به
F004	optional	quranic:root_000546:B006	ر ج ل	B006	12	الرَّجْل من الجراد
F004	optional	quranic:root_000755:B003	س و ء	B003	2	الآفة والبرص
F004	optional	quranic:root_000993:B001	ع د و	B001	1,2,4,7	مجاوزة الحد والظلم
F004	optional	quranic:root_000993:B004	ع د و	B004	1,2,4,7	المجاوزة والاستثناء والصرف
F004	optional	quranic:root_000993:B012	ع د و	B012	1,2,4,7	العَنْدَأْوَة في الالتواء والعسر
F004	optional	quranic:root_001002:B011	ع ر ف	B011	12	عرفة قرحة في بياض الكف
F004	optional	quranic:root_001002:B012	ع ر ف	B012	12	عراف يدعي معرفة خفية أو خبر صنعة
F004	optional	quranic:root_001150:B001	ف ر ي	B001	12	قطع لإصلاح وخياطة
F004	optional	quranic:root_001159:B005	ف ص ل	B005	3	مفصل بين عضوين أو قطعتين
F004	optional	quranic:root_001273:B018	ق و م	B018	3,4,13	نفاق السوق
F004	optional	quranic:root_001424:B005	م س ك	B005	10	جلد يمسك ما فيه
F004	optional	quranic:root_001464:B005	ن ب ء	B005	12	السهم يعدل ولا يخدش
F004	optional	quranic:root_001537:B001	ن ف ق	B001	10,11	ذهاب الشيء وانقطاعه
F004	optional	quranic:root_001578:B008	ه ج ر	B008	10	المجاوزة في الحسن والتمام
F005	core	quranic:root_000351:B002	ح ل ل	B002	10	حلول المكان
F005	core	quranic:root_001110:B004	غ ن ي	B004	6	الغنى بالمكان
F005	core	quranic:root_001159:B010	ف ص ل	B010	3	خروج الشيء من مكانه أو نفاذه
F005	core	quranic:root_001273:B006	ق و م	B006	3,4,13	مقام وإقامة في موضع
F005	core	quranic:root_001273:B007	ق و م	B007	3,4,13	نيابة وقيام مقام غيره
F005	core	quranic:root_001332:B002	ك و ن	B002	1,2,4,6	المكان والمكانة من الكون
F005	core	quranic:root_001571:B005	ن ي ب	B005	4	قيام شخص مقام غيره
F005	optional	quranic:root_000004:B006	ء ب د	B006	4	الإقامة وعدم البراح
F005	optional	quranic:root_000286:B005	ح ب ب	B005	8	البعير يلزم مكانه من عجز
F005	optional	quranic:root_000351:B011	ح ل ل	B011	10	حلحلة الموضع
F005	optional	quranic:root_000522:B006	ذ ه ب	B006	11	الذَّهَاب والمُضِيّ
F005	optional	quranic:root_000522:B007	ذ ه ب	B007	11	المَذْهَب طريقا وموضعا وطريقة
F005	optional	quranic:root_000532:B007	ر ب ب	B007	1,4,5	لزوم وإقامة ودوام
F005	optional	quranic:root_000766:B007	س و ي	B007	1	مباينة وكون الشيء غيره
F005	optional	quranic:root_000913:B003	ض ل ل	B003	1	فقدان الشيء
F005	optional	quranic:root_001397:B006	م ث ل	B006	11	المثول زوالا ولطوءا
F005	optional	quranic:root_001464:B001	ن ب ء	B001	12	الإتيان من مكان إلى مكان
F005	optional	quranic:root_001562:B002	ن و ب	B002	4	قيام النائب مقام غيره
F005	optional	quranic:root_001571:B001	ن ي ب	B001	4	الرجوع المتكرر إلى موضع أو جهة
F005	optional	quranic:root_001700:B003	ي و م	B003	3,6	كائنة اليوم وشدته
F005	rare	quranic:root_000097:B003	ب د و	B003	4	بدو رأي جديد
F005	rare	quranic:root_000170:B001	ب ي ن	B001	3,4,7,10,12	انفصال الشيء وافتراقه
F005	rare	quranic:root_000400:B001	خ ر ج	B001	1,8,9	النفاذ إلى خارج الشيء
F005	rare	quranic:root_000400:B005	خ ر ج	B005	1,8,9	ظهور السحاب وانكشاف السماء
F005	rare	quranic:root_000502:B003	د و ن	B003	4	السوى والغير
F005	rare	quranic:root_000522:B001	ذ ه ب	B001	11	الذَّهَب المعدن
F005	rare	quranic:root_000522:B002	ذ ه ب	B002	11	التذهيب والتمويه بالذَّهَب
F005	rare	quranic:root_000546:B019	ر ج ل	B019	12	القيام على رجل
F005	rare	quranic:root_000970:B013	ظ ه ر	B013	9	ظاهر عنك العار
F005	rare	quranic:root_000973:B011	ع ب د	B011	4	العطب والانقطاع
F005	rare	quranic:root_000993:B004	ع د و	B004	1,2,4,7	المجاوزة والاستثناء والصرف
F005	rare	quranic:root_001002:B007	ع ر ف	B007	12	عرفة وعرفات وتعريف الوقوف
F005	rare	quranic:root_001041:B002	ع ل ن	B002	1	علوان الكتاب وعنونته
F005	rare	quranic:root_001046:B002	ع م ل	B002	3	إعمال الشيء واستعماله
F005	rare	quranic:root_001128:B001	ف ت ن	B001	5	امتحان المعدن والإنسان
F005	rare	quranic:root_001128:B003	ف ت ن	B003	5	إمالة عن الحق
F005	rare	quranic:root_001205:B003	ق د ر	B003	7	تمكن يبلغ بصاحبه الفعل والملك
F005	rare	quranic:root_001272:B010	ق و ل	B010	4	اقتالة الحكم على غيره
F005	rare	quranic:root_001273:B003	ق و م	B003	3,4,13	عزم ونهوض إلى الأمر
F005	rare	quranic:root_001307:B012	ك ف ر	B012	1,2,4,5,10,11,13	موضع منقطع
F005	rare	quranic:root_001332:B006	ك و ن	B006	1,2,4,6	حالة السوء بكينة
F005	rare	quranic:root_001470:B003	ن ب و	B003	12	عدم الموافقة والاستقرار
F005	rare	quranic:root_001548:B008	ن ك ح	B008	10	اعتماد الشيء وغلبته على موضع
F005	rare	quranic:root_001562:B001	ن و ب	B001	4	الرجوع المعتاد والنوبة
F005	rare	quranic:root_001578:B002	ه ج ر	B002	10	الخروج من دار إلى دار
F005	rare	quranic:root_001631:B001	و ح د	B001	4	الانفراد والبينونة
F006	core	quranic:root_000268:B005	ج ه د	B005	1	استنزاف الشيء بالمخالطة أو الاستعمال
F006	core	quranic:root_000351:B008	ح ل ل	B008	10	إحليل المخرج
F006	core	quranic:root_000351:B009	ح ل ل	B009	10	إحلال اللبن
F006	core	quranic:root_000532:B009	ر ب ب	B009	1,4,5	شاة رُبّى وحداثة
F006	core	quranic:root_000563:B006	ر س ل	B006	1	اللبن والدر المتتابع
F006	core	quranic:root_001008:B006	ع ز ز	B006	5	ضيق الإحليل وقلة الدر
F006	core	quranic:root_001015:B006	ع س ي	B006	7	رجاء عودة اللبن
F006	core	quranic:root_001355:B007	ل س ن	B007	2	التلسين في إدرار الناقة
F006	optional	quranic:root_000009:B005	ء ت ي	B005	10,11,12	السيل الآتي من غير البلد
F006	optional	quranic:root_000009:B007	ء ت ي	B007	10,11,12	خروج النماء والنتاج
F006	optional	quranic:root_000019:B001	ء خ ر	B001	6,13	الآخرية بعد الأول أو غيره
F006	optional	quranic:root_000076:B005	ء ل ي	B005	1,2,4,8,10,11	شجر الألاء
F006	optional	quranic:root_000076:B010	ء ل ي	B010	1,2,4,8,10,11	الاجتهاد وبذل الجهد
F006	optional	quranic:root_000104:B006	ب ر ر	B006	8	حب وحنطة
F006	optional	quranic:root_000116:B008	ب س ط	B008	2	الناقة المخلاة مع ولدها
F006	optional	quranic:root_000170:B009	ب ي ن	B009	3,4,7,10,12	الحالب من جهة مخصوصة
F006	optional	quranic:root_000268:B001	ج ه د	B001	1	بذل الوسع تحت مشقة
F006	optional	quranic:root_000286:B001	ح ب ب	B001	8	الحبة التي تنبت وتحمل الحب
F006	optional	quranic:root_000351:B007	ح ل ل	B007	10	حُلّة الثياب
F006	optional	quranic:root_000400:B003	خ ر ج	B003	1,8,9	مال يخرج على جهة معلومة
F006	optional	quranic:root_000532:B012	ر ب ب	B012	1,4,5	ربة نبات
F006	optional	quranic:root_000544:B013	ر ج ع	B013	10	راجع الناقة وحملها
F006	optional	quranic:root_000546:B007	ر ج ل	B007	12	الرِّجلة النبات
F006	optional	quranic:root_000548:B005	ر ج و	B005	6	الحامل تدنو ولادتها
F006	optional	quranic:root_000552:B004	ر ح م	B004	3,7,12	وجع الرَّحِم بعد الولادة
F006	optional	quranic:root_000563:B005	ر س ل	B005	1	التتابع والقطع
F006	optional	quranic:root_000648:B004	ز ن ي	B004	12	الزناء الحاقن بوله
F006	optional	quranic:root_000672:B008	س ب ل	B008	1	سنبلة الزرع الممتدة
F006	optional	quranic:root_000791:B007	ش ر ك	B007	12	تتابع شَرْكي
F006	optional	quranic:root_001002:B001	ع ر ف	B001	12	تتابع متصل كالشعر على عرف الفرس
F006	optional	quranic:root_001046:B002	ع م ل	B002	3	إعمال الشيء واستعماله
F006	optional	quranic:root_001200:B007	ق ت ل	B007	8,9,12	كسر شدة الشراب بالماء
F006	optional	quranic:root_001307:B008	ك ف ر	B008	1,2,4,5,10,11,13	تغطية البذر
F006	optional	quranic:root_001372:B002	ل ق ي	B002	1	اسم على شكل أو هيئة مخصوصة
F006	optional	quranic:root_001537:B002	ن ف ق	B002	10,11	خروج المال في النفقة
F006	optional	quranic:root_001571:B006	ن ي ب	B006	4	سيد القوم
F006	optional	quranic:root_001684:B002	و ل ي	B002	1,6,9,13	تتابع شيء بعد شيء
F007	core	quranic:root_000116:B009	ب س ط	B009	2	بحر البسيط في العروض
F007	core	quranic:root_000170:B005	ب ي ن	B005	3,4,7,10,12	كشف المعنى بالقول أو العلامة
F007	core	quranic:root_001159:B011	ف ص ل	B011	3	فواصل وأجزاء تضبط الكلام والوزن
F007	core	quranic:root_001272:B001	ق و ل	B001	4	إخراج القول بالنطق
F007	core	quranic:root_001355:B001	ل س ن	B001	2	اللسان جارحة الكلام
F007	core	quranic:root_001355:B006	ل س ن	B006	2	اللسان لغة وكلاما
F007	core	quranic:root_001372:B011	ل ق ي	B011	1	تلقي الكلام أخذا وتلقينا
F007	core	quranic:root_001578:B003	ه ج ر	B003	10	الكلام القبيح المهجور
F007	optional	quranic:root_000019:B001	ء خ ر	B001	6,13	الآخرية بعد الأول أو غيره
F007	optional	quranic:root_000104:B005	ب ر ر	B005	8	يابسة وصحراء
F007	optional	quranic:root_000169:B002	ب ي ع	B002	12	عرض الشيء للبيع
F007	optional	quranic:root_000170:B003	ب ي ن	B003	3,4,7,10,12	الوصلة القائمة بين الأطراف
F007	optional	quranic:root_000248:B006	ج ع ل	B006	5,7	النخل الصغار أو القصار
F007	optional	quranic:root_000400:B011	خ ر ج	B011	1,8,9	ألف الخروج بعد الصلة
F007	optional	quranic:root_000832:B006	ش ي ء	B006	4,11,12	صغار النخل
F007	optional	quranic:root_000831:B008	ش ي ء	B008	4,11,12	صغار النخل
F007	optional	quranic:root_001096:B006	غ ف ر	B006	4,5,7,12	منزل قمري من ثلاثة أنجم
F007	optional	quranic:root_001159:B013	ف ص ل	B013	3	تفصيل يبين الأجزاء والمعاني
F007	optional	quranic:root_001272:B014	ق و ل	B014	4	قول الشيء دلالته
F007	optional	quranic:root_001272:B016	ق و ل	B016	4	قول الشيء حده
F007	optional	quranic:root_001397:B003	م ث ل	B003	11	المثل المضروب
F007	optional	quranic:root_001397:B004	م ث ل	B004	11	المثل صفة وخبر
F007	optional	quranic:root_001578:B011	ه ج ر	B011	10	الحوض المقتطع للماء
F008	core	quranic:root_000544:B001	ر ج ع	B001	10	العود والرد إلى ما كان
F008	core	quranic:root_000544:B003	ر ج ع	B003	10	الرجوع عن الذنب أو الأمر
F008	core	quranic:root_000544:B005	ر ج ع	B005	10	رد الجواب والكلام
F008	core	quranic:root_000544:B014	ر ج ع	B014	10	الرجيع من الدواب واسترداد الحال
F008	core	quranic:root_001033:B003	ع ق ب	B003	11	الرجوع على العقب
F008	core	quranic:root_001033:B009	ع ق ب	B009	11	العود مرة بعد مرة
F008	core	quranic:root_001464:B001	ن ب ء	B001	12	الإتيان من مكان إلى مكان
F008	core	quranic:root_001562:B001	ن و ب	B001	4	الرجوع المعتاد والنوبة
F008	core	quranic:root_001571:B001	ن ي ب	B001	4	الرجوع المتكرر إلى موضع أو جهة
F008	optional	quranic:root_000544:B008	ر ج ع	B008	10	رجع الدابة في السير
F008	optional	quranic:root_000544:B009	ر ج ع	B009	10	خطوط الوشم والنقش المعادة
F008	optional	quranic:root_000544:B012	ر ج ع	B012	10	رجوع الطير بعد القطاع
F008	optional	quranic:root_001562:B005	ن و ب	B005	4	النحل الراجع أو الأسود
F008	rare	quranic:root_000004:B006	ء ب د	B006	4	الإقامة وعدم البراح
F008	rare	quranic:root_000009:B009	ء ت ي	B009	10,11,12	رجع يدي الناقة في السير
F008	rare	quranic:root_000018:B002	ء خ ذ	B002	1	المؤاخذة بالذنب
F008	rare	quranic:root_000018:B007	ء خ ذ	B007	1	حال تأخذ في الجسم
F008	rare	quranic:root_000097:B002	ب د و	B002	4	البادية وخلاف الحضر
F008	rare	quranic:root_000099:B003	ب ر ء	B003	4	بُرْء المرض
F008	rare	quranic:root_000104:B004	ب ر ر	B004	8	صوت وجلبة باللسان
F008	rare	quranic:root_000138:B008	ب غ ي	B008	1	البغايا الطلائع
F008	rare	quranic:root_000170:B012	ب ي ن	B012	3,4,7,10,12	طلاق يقطع الرجعة
F008	rare	quranic:root_000281:B001	ج ي ء	B001	1,10,12	المجيء والحصول
F008	rare	quranic:root_000286:B007	ح ب ب	B007	8	الحب جرة عظيمة أو موضعها
F008	rare	quranic:root_000348:B001	ح ك م	B001	5,10	المنع والرد للإصلاح
F008	rare	quranic:root_000400:B007	خ ر ج	B007	1,8,9	اختلاف لونين في الشيء
F008	rare	quranic:root_000400:B011	خ ر ج	B011	1,8,9	ألف الخروج بعد الصلة
F008	rare	quranic:root_000532:B007	ر ب ب	B007	1,4,5	لزوم وإقامة ودوام
F008	rare	quranic:root_000532:B016	ر ب ب	B016	1,4,5	رُبَى حاجة وعقدة ونعمة
F008	rare	quranic:root_000544:B004	ر ج ع	B004	10	رجعة المرأة في النكاح والأهل
F008	rare	quranic:root_000544:B015	ر ج ع	B015	10	الرجيع مردودا أو معادا
F008	rare	quranic:root_000546:B005	ر ج ل	B005	12	بياض رجل الدابة
F008	rare	quranic:root_000546:B017	ر ج ل	B017	12	الرجيلاء في الولادة
F008	rare	quranic:root_000548:B004	ر ج و	B004	6	إرجاء الشيء إلى وقت لاحق
F008	rare	quranic:root_000563:B001	ر س ل	B001	1	الإرسال والانبعاث
F008	rare	quranic:root_000563:B002	ر س ل	B002	1	الرسول والرسالة
F008	rare	quranic:root_000563:B011	ر س ل	B011	1	تسميات مفردة مخصوصة
F008	rare	quranic:root_000569:B006	ر ض و	B006	1	الرضي صفة للمطيع أو المحب أو الضامن
F008	rare	quranic:root_000570:B004	ر ض ي	B004	1	الرَّضِيّ طاعة ومحبة وضمان
F008	rare	quranic:root_000697:B009	س ر ر	B009	1	خطوط الكف والجبهة
F008	rare	quranic:root_000897:B007	ص ي ر	B007	4	موضع القرار والمنزل
F008	rare	quranic:root_000967:B008	ظ ل م	B008	9	المنع والحبس عن الحق
F008	rare	quranic:root_000993:B004	ع د و	B004	1,2,4,7	المجاوزة والاستثناء والصرف
F008	rare	quranic:root_001002:B009	ع ر ف	B009	12	اعتراف يقر أو ينقاد
F008	rare	quranic:root_001021:B004	ع ص م	B004	10	أثر ملازم يبقى بعد مادة
F008	rare	quranic:root_001033:B005	ع ق ب	B005	11	الخلف والتعاقب
F008	rare	quranic:root_001033:B006	ع ق ب	B006	11	آخر الشيء وعاقبته
F008	rare	quranic:root_001033:B007	ع ق ب	B007	11	العقوبة بعد الذنب
F008	rare	quranic:root_001033:B008	ع ق ب	B008	11	التعقب والمراجعة
F008	rare	quranic:root_001041:B002	ع ل ن	B002	1	علوان الكتاب وعنونته
F008	rare	quranic:root_001096:B002	غ ف ر	B002	4,5,7,12	ستر الذنب وصون صاحبه من أثره
F008	rare	quranic:root_001096:B004	غ ف ر	B004	4,5,7,12	نكس المرض أو الجرح
F008	rare	quranic:root_001159:B004	ف ص ل	B004	3	لسان يفصل الأمور بالبيان
F008	rare	quranic:root_001272:B002	ق و ل	B002	4	اللسان آلة القول
F008	rare	quranic:root_001273:B006	ق و م	B006	3,4,13	مقام وإقامة في موضع
F008	rare	quranic:root_001355:B006	ل س ن	B006	2	اللسان لغة وكلاما
F008	rare	quranic:root_001355:B008	ل س ن	B008	2	الإلسان إبلاغ الرسالة
F008	rare	quranic:root_001372:B006	ل ق ي	B006	1	شيء مطروح متروك
F008	rare	quranic:root_001397:B012	م ث ل	B012	11	التماثل من العلة
F008	rare	quranic:root_001560:B007	ن ه ي	B007	8,9	الانقطاع عن طلب الحاجة
F008	rare	quranic:root_001571:B004	ن ي ب	B004	4	النائبة النازلة التي تنوب
F008	rare	quranic:root_001578:B004	ه ج ر	B004	10	هذيان المريض والنائم
F008	rare	quranic:root_001634:B001	و د د	B001	1,2,7	محبة ومودة
F008	rare	quranic:root_001681:B005	و ك ل	B005	4	تأخر الدابة واتكالها في السير
F008	rare	quranic:root_001684:B007	و ل ي	B007	1,6,9,13	الإدبار والإعراض
F009	core	quranic:root_000104:B004	ب ر ر	B004	8	صوت وجلبة باللسان
F009	core	quranic:root_000544:B007	ر ج ع	B007	10	ترديد الصوت والنداء
F009	core	quranic:root_000700:B008	س ر ق	B008	12	غنة في البغام
F009	core	quranic:root_000897:B009	ص ي ر	B009	4	رنين الصنج
F009	core	quranic:root_001110:B003	غ ن ي	B003	6	الغِناء والصوت
F009	core	quranic:root_001464:B006	ن ب ء	B006	12	الصوت الخفي الملتبس
F009	optional	quranic:root_000138:B005	ب غ ي	B005	1	البغاء والفجور الجنسي
F009	optional	quranic:root_000563:B004	ر س ل	B004	1	الرفق والتؤدة
F009	optional	quranic:root_000648:B001	ز ن ي	B001	12	الزنى المعروف
F009	optional	quranic:root_000700:B002	س ر ق	B002	12	تسمع خفية
F009	optional	quranic:root_000897:B008	ص ي ر	B008	4	الجماعة المجموعة
F009	optional	quranic:root_001150:B009	ف ر ي	B009	12	جلبة
F009	optional	quranic:root_001355:B006	ل س ن	B006	2	اللسان لغة وكلاما
F009	optional	quranic:root_001434:B001	م ع ع	B001	4	جلبة النار والحرب
F009	rare	quranic:root_000009:B003	ء ت ي	B003	10,11,12	مأتى الأمر وتهيؤه
F009	rare	quranic:root_000034:B005	ء س و	B005	4,6	الآسِية السارية
F009	rare	quranic:root_000099:B001	ب ر ء	B001	4	الخَلْق والإيجاد
F009	rare	quranic:root_000104:B008	ب ر ر	B008	8	غلبة وعلو
F009	rare	quranic:root_000121:B002	ب ص ر	B002	3	بصيرة القلب
F009	rare	quranic:root_000138:B007	ب غ ي	B007	1	اختيال الفرس ومرحه في العدو
F009	rare	quranic:root_000138:B008	ب غ ي	B008	1	البغايا الطلائع
F009	rare	quranic:root_000282:B001	ج ي ء	B001	1,10,12	المجيء والغلبة بالمجيء
F009	rare	quranic:root_000348:B003	ح ك م	B003	5,10	الحكمة والعلم المصيب
F009	rare	quranic:root_000428:B001	خ ف ي	B001	1	الستر والخفاء
F009	rare	quranic:root_000428:B004	خ ف ي	B004	1	لمع البرق الخفي
F009	rare	quranic:root_000546:B020	ر ج ل	B020	12	ركوب الأمر بالرجلين
F009	rare	quranic:root_000563:B008	ر س ل	B008	1	المراسلة والمسايرة
F009	rare	quranic:root_000648:B002	ز ن ي	B002	12	زناءة اسم للقردة
F009	rare	quranic:root_000831:B003	ش ي ء	B003	4,11,12	حمل الشيء إلى الأمر
F009	rare	quranic:root_000831:B006	ش ي ء	B006	4,11,12	إصغاء السمع
F009	rare	quranic:root_000831:B008	ش ي ء	B008	4,11,12	صغار النخل
F009	rare	quranic:root_000913:B002	ض ل ل	B002	1	الغيبوبة والخفاء
F009	rare	quranic:root_000970:B007	ظ ه ر	B007	9	العلو والغلبة
F009	rare	quranic:root_001008:B002	ع ز ز	B002	5	الغلبة والقهر
F009	rare	quranic:root_001041:B001	ع ل ن	B001	1	ظهور الشيء وإظهاره ومجاهرته
F009	rare	quranic:root_001096:B008	غ ف ر	B008	4,5,7,12	جماء الغفير: الجماعة كلها
F009	rare	quranic:root_001110:B001	غ ن ي	B001	6	الغنى والاستغناء
F009	rare	quranic:root_001110:B004	غ ن ي	B004	6	الغنى بالمكان
F009	rare	quranic:root_001110:B006	غ ن ي	B006	6	الغنى والتزويج
F009	rare	quranic:root_001150:B006	ف ر ي	B006	12	غطاء ثخين وفروة
F009	rare	quranic:root_001205:B005	ق د ر	B005	7	تدبير الأمر بتقدير ونظر
F009	rare	quranic:root_001272:B002	ق و ل	B002	4	اللسان آلة القول
F009	rare	quranic:root_001272:B009	ق و ل	B009	4	المقاولة في الأمر
F009	rare	quranic:root_001470:B001	ن ب و	B001	12	الارتفاع والرفعة
F009	rare	quranic:root_001560:B003	ن ه ي	B003	8,9	العقل الناهي عن القبيح
F009	rare	quranic:root_001578:B003	ه ج ر	B003	10	الكلام القبيح المهجور
F009	rare	quranic:root_001681:B001	و ك ل	B001	4	تسليم الأمر إلى غيره
F009	rare	quranic:root_001693:B015	ي د ي	B015	2,12	اليَدِي الصنّاع
F010	core	quranic:root_000009:B010	ء ت ي	B010	10,11,12	الميتاء طريق ومحاذاة
F010	core	quranic:root_000522:B007	ذ ه ب	B007	11	المَذْهَب طريقا وموضعا وطريقة
F010	core	quranic:root_000672:B001	س ب ل	B001	1	طريق ممتد يسلك
F010	core	quranic:root_000672:B002	س ب ل	B002	1	أهل الطريق وسالكوه
F010	core	quranic:root_000791:B005	ش ر ك	B005	12	شِرك الطريق
F010	core	quranic:root_001046:B011	ع م ل	B011	3	الطريق المعمل
