family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F001	optional	quranic:root_001489:B015	ن ز ع	B015	27,43,108	نبت يسمى النزعة
F001	optional	quranic:root_001568:B006	ن و م	B006	97	المنامة موضع النوم ولباسه
F002	core	quranic:root_000217:B011	ج ب ل	B011	74,143,171	مصادفة رمل عريض
F002	core	quranic:root_000697:B015	س ر ر	B015	95	رمل على الأكمة
F002	core	quranic:root_000698:B009	س ر ع	B009	167	رابية الرمل
F002	core	quranic:root_000753:B003	س ه ل	B003	74	السَّهْلَة من الرمل
F002	core	quranic:root_001035:B017	ع ق ر	B017	77	العاقر رمل لا ينبت
F002	core	quranic:root_001036:B011	ع ق ل	B011	169	العاقول المعوج
F002	core	quranic:root_001159:B006	ف ص ل	B006	32,52,133,145,174	مفرق في جبل أو رمل يسيل فيه الماء
F002	optional	quranic:root_000293:B004	ح ث ث	B004	54	اليابس الخشن المتفتت
F002	optional	quranic:root_000323:B004	ح س ن	B004	56,95,131,137,145,156,161,168,180	أسماء الحسن للمواضع والأجسام
F002	optional	quranic:root_000482:B002	د ك ك	B002	143	الانبساط والانخفاض
F002	optional	quranic:root_000563:B003	ر س ل	B003	6,35,37,43,53,57,59,61,62,67,68,75,77,79,87,93,94,101,104,105,111,133,134,144,157,158,162	السير السهل واللين
F002	optional	quranic:root_001001:B001	ع ر ض	B001	169,199	العرض خلاف الطول والجانب
F002	optional	quranic:root_001007:B010	ع ز ر	B010	157	العَزُورة الأكمة
F002	optional	quranic:root_001464:B007	ن ب ء	B007	94,101,157,158,175	الطريق الواضح والأرض السهلة
F003	core	quranic:root_000156:B005	ب ن ي	B005	26,27,31,35,105,127,134,137,138,141,150,172	قوس بانية تلصق بوترها
F003	core	quranic:root_000170:B008	ب ي ن	B008	17,22,44,46,57,60,73,85,87,89,101,105,107,184	انفراج العضو أو الشيء عن ملاصقه
F003	core	quranic:root_000526:B003	ذ و ق	B003	22,39	اختبار القوس
F003	core	quranic:root_000957:B008	ط و ف	B008	87,133,201	طائف القوس
F003	core	quranic:root_001080:B004	غ ر ق	B004	64,136	الإغراق في القوس
F003	core	quranic:root_001489:B002	ن ز ع	B002	27,43,108	جذب وتر القوس
F003	optional	quranic:root_000546:B009	ر ج ل	B009	46,48,63,69,81,124,155,195	رجل القوس والميسم
F003	optional	quranic:root_001188:B009	ف و ق	B009	41,127,143,171	فوق السهم موضع الوتر
F003	optional	quranic:root_001224:B008	ق س ط	B008	29	قوس القزح
F003	optional	quranic:root_001470:B002	ن ب و	B002	94,157,158	التجافي والارتداد
F003	optional	quranic:root_001641:B006	و ر ق	B006	22	ورقة الغصن والقوس
F003	rare	quranic:root_000170:B012	ب ي ن	B012	17,22,44,46,57,60,73,85,87,89,101,105,107,184	طلاق يقطع الرجعة
F003	rare	quranic:root_000336:B008	ح ط ط	B008	161	حط جنب البعير بالدلك
F003	rare	quranic:root_000482:B001	د ك ك	B001	143	الدق والهدم حتى التسوية
F003	rare	quranic:root_000484:B006	د ل ل	B006	22	الدلدل من القنافذ
F003	rare	quranic:root_001124:B001	ف ت ح	B001	40,89,96	انفراج المغلق واتساع المدخل
F003	rare	quranic:root_001128:B001	ف ت ن	B001	27,155	امتحان المعدن والإنسان
F003	rare	quranic:root_001159:B001	ف ص ل	B001	32,52,133,145,174	إبانة شيء من شيء حتى يظهر الحد بينهما
F003	rare	quranic:root_001240:B001	ق ط ع	B001	72,124,160,168	الصَّرْم والإبانة
F003	rare	quranic:root_001290:B007	ك ذ ب	B007	36,37,40,64,66,72,89,92,96,101,136,146,147,176,177,182	كذب الوحشي إذا جرى ثم وقف
F003	rare	quranic:root_001296:B003	ك س ب	B003	39,96	الكواسب الجوارح
F003	rare	quranic:root_001407:B005	م د د	B005	202	دواة تمد القلم بمداد
F003	rare	quranic:root_001471:B001	ن ت ق	B001	171	جذب الشيء وزعزعته ورفعه من أصله
F003	rare	quranic:root_001487:B013	ن د ي	B013	22,43,44,46,48,50	همز يغيره إلى طرائق وآثار
F003	rare	quranic:root_001489:B008	ن ز ع	B008	27,43,108	ماء ينزع باليد
F003	rare	quranic:root_001489:B010	ن ز ع	B010	27,43,108	أداة أو موضع للنزع
F003	rare	quranic:root_001693:B013	ي د ي	B013	17,57,108,124,149,195	يَد الشيء
F004	core	quranic:root_000296:B003	ح ج ر	B003	160	الحَجَر الصلب
F004	core	quranic:root_000336:B007	ح ط ط	B007	161	محط الأديم وأثره
F004	core	quranic:root_000732:B006	س ل ط	B006	33,71	حدة وطول في الآلة والعضو
F004	core	quranic:root_000798:B003	ش ع ر	B003	95	حبة الشعير وما يشبهها
F004	core	quranic:root_001078:B012	غ ر ر	B012	22,51	حد الشفرة والسيف
F004	core	quranic:root_001207:B008	ق د م	B008	34	القَدوم آلة النحت
F004	core	quranic:root_001240:B014	ق ط ع	B014	72,124,160,168	آلة قاطعة وحد أو نصل
F004	core	quranic:root_001312:B007	ك ل ب	B007	176	الكلاب والكلوب الماسك
F004	core	quranic:root_001315:B001	ك ل ل	B001	29,31,34,38,46,57,86,89,112,145,146,156,160	الكَلال وخلاف الحدة
F004	core	quranic:root_001478:B001	ن ح ت	B001	74	نحت الشيء الصلب وتسويته بآلة
F004	core	quranic:root_001675:B009	و ق ع	B009	71,118,134,171	حد الحديد وبرى الحجر
F004	optional	quranic:root_000051:B011	ء م ر	B011	12,28,29,54,77,110,145,150,157,199	تسليح القناة بسنان
F004	optional	quranic:root_000304:B006	ح ر ج	B006	2	السرير والمحفة
F004	optional	quranic:root_000351:B013	ح ل ل	B013	157	حلال الرحل
F004	optional	quranic:root_000386:B002	خ ب ث	B002	58,157	خبث المعدن المنفي بالكير
F004	optional	quranic:root_000604:B006	ر ه ب	B006	116,154	رقة النصل
F004	optional	quranic:root_000610:B006	ر و د	B006	110	أدوات الإدارة والدوران
F004	optional	quranic:root_001042:B009	ع ل و	B009	190	أسماء الأدوات والأجزاء المرتفعة
F004	optional	quranic:root_001058:B010	ع و د	B010	29,65,74,88,89	عود من خشب وطيب وآلة
F004	optional	quranic:root_001188:B013	ف و ق	B013	41,127,143,171	مواضع علو أو شق في الجسد والآلة
F004	optional	quranic:root_001212:B010	ق ر ب	B010	19,56,114,185	قراب السيف ووعاؤه
F004	optional	quranic:root_001272:B008	ق و ل	B008	5,11,12,13,14,15,16,18,20,22,23,24,25,28,29,32,33,37,38,39,43,44,47,48,50,53,59,60,61,65,66,67,70,71,73,75,76,77,79,80,82,85,88,90,93,95,104,105,106,109,111,113,114,115,116,121,123,125,127,128,129,131,132,134,138,140,142,143,144,149,150,151,155,156,158,161,162,164,166,169,172,173,187,188,195,203,205	عود القال لضرب القلة
F004	optional	quranic:root_001273:B012	ق و م	B012	16,29,32,47,52,58,59,60,61,64,65,66,67,69,73,75,79,80,81,82,85,88,89,90,93,99,109,127,128,133,137,138,142,145,148,150,155,159,160,164,167,170,172,176,177,188,203	آلة قائمة وجزء قائم
F004	optional	quranic:root_001312:B006	ك ل ب	B006	176	سير الخرز بين الأديم
F004	optional	quranic:root_001384:B003	ل و ح	B003	145,150,154	لوح عريض يكتب فيه أو يبنى به
F004	optional	quranic:root_001476:B003	ن ج و	B003	64,72,83,89,141,165	الكشط والاستخلاص
F004	optional	quranic:root_001478:B002	ن ح ت	B002	74	النحاتة الساقطة من المنحوت
F004	optional	quranic:root_001489:B010	ن ز ع	B010	27,43,108	أداة أو موضع للنزع
F004	optional	quranic:root_001536:B002	ن ف ع	B002	188	النُّفعة في جانبي المزادة
F005	core	quranic:root_000086:B003	ب ح ر	B003	138,163	الشَّق الواسع
F005	core	quranic:root_000672:B006	س ب ل	B006	45,86,142,146,148	شعر منسدل عند الفم واللحية
F005	core	quranic:root_000783:B006	ش ر ب	B006	31,160	شارب الفم ومجاري الحلق
F005	core	quranic:root_000790:B004	ش ر ق	B004	137	شق الأذن وفتحها
F005	core	quranic:root_001040:B004	ع ل م	B004	7,28,32,33,38,52,54,61,62,67,75,80,89,104,109,112,121,123,131,140,160,182,187,188,200	شق ظاهر في الشفة العليا
F005	core	quranic:root_001175:B002	ف ل ح	B002	8,69,157	فلحة الشفة
F005	core	quranic:root_001248:B012	ق ل ب	B012	100,101,119,125,179	انقلاب الشفة
F005	core	quranic:root_001302:B003	ك ش ف	B003	134,135	انكشاف في الخلقة أو الهيئة
F005	optional	quranic:root_000271:B006	ج ه ل	B006	138,199	قبح المرأة الجهيلة
F005	optional	quranic:root_000402:B004	خ ر ر	B004	143	الشق أو الثقب النافذ
F005	optional	quranic:root_000672:B007	س ب ل	B007	45,86,142,146,148	حافة أو مخرج متقدم
F005	optional	quranic:root_001015:B005	ع س ي	B005	129,185	شمراخ النخل والبلح
F005	optional	quranic:root_001345:B002	ل ح د	B002	180	الشَّق في جانب القبر
F005	optional	quranic:root_001458:B004	م و ه	B004	50,57	ماء الفحل في الرحم
F006	core	quranic:root_000131:B003	ب ع د	B003	56,69,74,85,89,100,103,129,148,150,153,169,173,185	إحداث البعد والمباعدة
F006	core	quranic:root_000131:B004	ب ع د	B004	56,69,74,85,89,100,103,129,148,150,153,169,173,185	البعد هلاكا ولعنا
F006	core	quranic:root_000460:B001	د ح ر	B001	18	الطرد والإبعاد
F006	core	quranic:root_000796:B001	ش ط ن	B001	20,22,27,30,175,200,201	البعد والانقطاع
F006	core	quranic:root_000943:B006	ط ل ب	B006	54	بعد المطلوب حتى يحتاج إلى طلب
F006	core	quranic:root_001077:B007	غ ر ب	B007	137	الغربة والبعد والتنحي
F006	core	quranic:root_001359:B001	ل ع ن	B001	38,44	الطرد والإبعاد بالسخط
F006	optional	quranic:root_000131:B001	ب ع د	B001	56,69,74,85,89,100,103,129,148,150,153,169,173,185	البعد عن القرب
F006	optional	quranic:root_000170:B006	ب ي ن	B006	17,22,44,46,57,60,73,85,87,89,101,105,107,184	بعد المسافة واتساع الفجوة
F006	optional	quranic:root_000408:B001	خ س ء	B001	166	زجر بإبعاد ومهانة
F006	optional	quranic:root_001078:B008	غ ر ر	B008	22,51	الخداع بما يلمع ولا يثبت
F006	optional	quranic:root_001212:B001	ق ر ب	B001	19,56,114,185	الدنو وخلاف البعد
F006	optional	quranic:root_001312:B001	ك ل ب	B001	176	الكلب الحيوان النباح
F006	optional	quranic:root_001312:B002	ك ل ب	B002	176	تكلِيب الكلاب للصيد
F006	optional	quranic:root_001312:B006	ك ل ب	B006	176	سير الخرز بين الأديم
F006	optional	quranic:root_001559:B004	ن ه ر	B004	43,54	زجر بكلام مغلظ
F007	core	quranic:root_000048:B003	ء ل و	B003	69,74	عقد اليمين والحلف
F007	core	quranic:root_000076:B007	ء ل ي	B007	2,3,6,14,24,59,65,69,73,74,85,103,117,125,135,143,150,156,158,160,164,167,176,189,193,198,203	اليمين والحلف
F007	core	quranic:root_000074:B010	ء ي ي	B010	9,26,32,35,36,37,40,51,58,64,72,73,103,106,126,132,133,136,146,147,156,174,175,176,177,182,203	إي افتتاح للقسم
F007	core	quranic:root_000351:B005	ح ل ل	B005	157	تحلة اليمين
F007	core	quranic:root_001226:B004	ق س م	B004	21,49	يمين مقسومة على أهلها
F007	core	quranic:root_001698:B002	ي م ن	B002	17	اليد اليمنى والجهة اليمنى
F007	core	quranic:root_001698:B003	ي م ن	B003	17	يمين الحلف
F007	core	quranic:root_001698:B004	ي م ن	B004	17	يمين القوة والحق
F007	optional	quranic:root_000047:B002	ء ل ه	B002	26,28,30,32,33,37,43,44,45,49,50,54,56,59,62,65,69,70,71,73,74,85,86,87,89,99,101,105,127,128,131,138,140,158,164,169,178,180,185,186,187,188,189,190,194,196,200	اسم الله في القسم والنداء
F007	optional	quranic:root_000154:B005	ب ل ي	B005	141,163,168,172	إبلاء اليمين عرضها للاطمئنان أو الاختبار
F007	optional	quranic:root_000819:B006	ش م ل	B006	17	جهة الشمال خلاف اليمين
F007	rare	quranic:root_000007:B002	ء ب و	B002	27,28,70,71,95,173	خطاب الأب ومثله
F007	rare	quranic:root_000016:B003	ء ج ل	B003	34,135,185	جواب التصديق أجل
F007	rare	quranic:root_000017:B001	ء ح د	B001	80	الأَحَدِيَّة والوَحْدَة
F007	rare	quranic:root_000054:B003	ء م ن	B003	2,27,32,42,52,68,72,75,76,85,86,87,88,96,97,98,99,101,121,123,126,132,134,143,146,153,156,157,158,185,188,203	قول آمين طلبا للاستجابة
F007	rare	quranic:root_000059:B004	ء ن س	B004	38,82,85,116,144,158,160,179,187	الجانب الإنسي المقبل على الإنسان
F007	rare	quranic:root_000079:B004	ب ء س	B004	4,5,94,97,98,150,165	بئس كلمة ذم
F007	rare	quranic:root_000116:B004	ب س ط	B004	69	مد اليد وإطلاقها
F007	rare	quranic:root_000153:B002	ب ل و	B002	141,163,168	الاختبار وظهور الحال
F007	rare	quranic:root_000153:B004	ب ل و	B004	141,163,168	إبلاء العذر واليمين
F007	rare	quranic:root_000154:B002	ب ل ي	B002	141,163,168,172	البلاء امتحان يظهر الحال
F007	rare	quranic:root_000189:B003	ت و ب	B003	143,153	استدعاء التوبة من غيره
F007	rare	quranic:root_000208:B008	ث ن ي	B008	160	استثناء شيء وإخراجه من الجملة
F007	rare	quranic:root_000286:B003	ح ب ب	B003	31,55,79	صيغة المدح وغاية الرغبة
F007	rare	quranic:root_000436:B004	خ ل و	B004	38	إخراج المستثنى من الحكم
F007	rare	quranic:root_000532:B001	ر ب ب	B001	3,20,22,23,29,33,38,43,44,47,53,54,55,58,61,62,63,67,68,69,71,73,75,77,79,85,89,93,104,105,121,122,125,126,129,134,137,141,142,143,149,150,151,152,153,154,155,164,167,172,187,189,203,205,206	ربوبية وملك وسيادة
F007	rare	quranic:root_000532:B011	ر ب ب	B011	3,20,22,23,29,33,38,43,44,47,53,54,55,58,61,62,63,67,68,69,71,73,75,77,79,85,89,93,104,105,121,122,125,126,129,134,137,141,142,143,149,150,151,152,153,154,155,164,167,172,187,189,203,205,206	ربابة عهد وميثاق
F007	rare	quranic:root_000544:B011	ر ج ع	B011	150,168,174	ارتجاع البيع والبدل
F007	rare	quranic:root_000766:B007	س و ي	B007	54,193	مباينة وكون الشيء غيره
F007	rare	quranic:root_000993:B004	ع د و	B004	22,24,55,129,150,163	المجاوزة والاستثناء والصرف
F007	rare	quranic:root_001055:B003	ع ه د	B003	102,134	ميثاق محفوظ يؤمن به صاحبه
F007	rare	quranic:root_001119:B005	غ ي ر	B005	33,53,59,65,73,85,140,146,162	السوى والخلاف والاستثناء والنفي
F007	rare	quranic:root_001307:B013	ك ف ر	B013	37,45,50,66,76,90,93,101	ثنية مستورة
F007	rare	quranic:root_001390:B002	ل ي س	B002	61,67,172	ليس استثناء يخرج المذكور
F007	rare	quranic:root_001525:B003	ن ع م	B003	179	مدح الشيء بنعم
F007	rare	quranic:root_001525:B004	ن ع م	B004	179	الجواب بنعم والتصديق
F007	rare	quranic:root_001547:B002	ن ك ث	B002	135	نقض العهد بعد إحكامه
F007	rare	quranic:root_001573:B002	ه ا ء	B002	19,20,38,43,49,51,73,109,123,131,139,156,161,169,172,203	ها للتنبيه والافتتاح
F007	rare	quranic:root_001573:B006	ه ا ء	B006	19,20,38,43,49,51,73,109,123,131,139,156,161,169,172,203	الهاء حرف هجاء
F007	rare	quranic:root_001623:B004	و ث ق	B004	169	الميثاق والعهد المؤكد
F007	rare	quranic:root_001631:B004	و ح د	B004	70,189	وحدانية الله بلا شريك
F007	rare	quranic:root_001693:B001	ي د ي	B001	17,57,108,124,149,195	اليَد الجارحة
F007	rare	quranic:root_001693:B006	ي د ي	B006	17,57,108,124,149,195	اليَد المستسلمة
F007	rare	quranic:root_001693:B016	ي د ي	B016	17,57,108,124,149,195	اليَد الناصرة
F008	core	quranic:root_000266:B001	ج ن ن	B001	19,22,27,38,40,42,43,44,46,49,50,179,184	الستر والاستتار
F008	core	quranic:root_000294:B002	ح ج ب	B002	46	ستر حاجز
F008	core	quranic:root_000428:B001	خ ف ي	B001	55	الستر والخفاء
F008	core	quranic:root_000697:B001	س ر ر	B001	95	إخفاء الشيء في الباطن
F008	core	quranic:root_000966:B001	ظ ل ل	B001	160,171	ستر الظل
F008	core	quranic:root_001089:B001	غ ش ي	B001	41,54,189	الستر والتغطية
F008	core	quranic:root_001096:B001	غ ف ر	B001	23,149,151,153,155,161,167,169	ستر يصون الشيء ويغطيه
F008	core	quranic:root_001108:B001	غ م م	B001	160	التغطية والإطباق
F008	core	quranic:root_001117:B001	غ ي ب	B001	7,188	تستر الشيء عن العيون
F008	core	quranic:root_001307:B001	ك ف ر	B001	37,45,50,66,76,90,93,101	ستر وتغطية
F008	core	quranic:root_001341:B001	ل ب س	B001	26,27	ستر بلباس
F008	core	quranic:root_001642:B005	و ر ي	B005	20,26	ستر الشيء وجعله وراء الظهور
F008	optional	quranic:root_000428:B003	خ ف ي	B003	55	إزالة الخفاء والإظهار
F008	optional	quranic:root_000848:B012	ص د د	B012	45,86	ستر المرأة
F008	optional	quranic:root_000913:B002	ض ل ل	B002	30,37,38,53,60,61,149,155,178,179,186	الغيبوبة والخفاء
F008	optional	quranic:root_000970:B001	ظ ه ر	B001	33,172	البروز والانكشاف
F008	rare	quranic:root_000097:B001	ب د و	B001	20,22	ظهور الشيء وبروزه
F008	rare	quranic:root_000128:B002	ب ط ن	B002	33	باطن الأمر وخفاؤه
F008	rare	quranic:root_000175:B008	ت ب ع	B008	3,18,90,142,157,158,175,176,193,203	التابع الحسي
F008	rare	quranic:root_000266:B008	ج ن ن	B008	19,22,27,38,40,42,43,44,46,49,50,179,184	الجُنّة الواقية
F008	rare	quranic:root_000269:B002	ج ه ر	B002	205	ظهور الشيء للعين عيانا
F008	rare	quranic:root_000427:B001	خ ف ف	B001	9,189	خفة الثقل والحمل
F008	rare	quranic:root_000464:B003	د خ ل	B003	38,40,46,49,151,161	الباطن والسريرة
F008	rare	quranic:root_000482:B003	د ك ك	B003	143	إهالة التراب والدفن
F008	rare	quranic:root_000531:B012	ر ء ي	B012	27,60,66,143,145,146,148,149,198	إراءة وإظهار
F008	rare	quranic:root_000582:B008	ر ف ع	B008	176	الرِفاعة للمرأة
F008	rare	quranic:root_000724:B007	س ك ت	B007	154	خفاء اللدغ حتى يفاجئ
F008	rare	quranic:root_000818:B001	ش م س	B001	54	الشمس والضح
F008	rare	quranic:root_000852:B007	ص د ق	B007	70,106,194	صداق المرأة
F008	rare	quranic:root_000908:B008	ض ر ع	B008	55,94,205	تقلص الظل
F008	rare	quranic:root_000994:B004	ع ذ ب	B004	38,39,59,73,141,156,164,165,167	العذوب المكشوف للسماء
F008	rare	quranic:root_001029:B008	ع ظ م	B008	59,116,141	عظامة الردف
F008	rare	quranic:root_001036:B012	ع ق ل	B012	169	عَقْل الظل قائما
F008	rare	quranic:root_001088:B001	غ ش و	B001	41,54,189	غطاء يعلو الشيء ويستره
F008	rare	quranic:root_001116:B001	غ و ي	B001	16,146,175,202	الغَيّ خلاف الرشد مع ظلمة الباطل
F008	rare	quranic:root_001117:B002	غ ي ب	B002	7,188	منهبط يغيب فيه الشيء
F008	rare	quranic:root_001117:B009	غ ي ب	B009	7,188	تغييبه في القبر
F008	rare	quranic:root_001150:B006	ف ر ي	B006	37,53,89,152	غطاء ثخين وفروة
F008	rare	quranic:root_001273:B017	ق و م	B017	16,29,32,47,52,58,59,60,61,64,65,66,67,69,73,75,79,80,81,82,85,88,89,90,93,99,109,127,128,133,137,138,142,145,148,150,155,159,160,164,167,170,172,176,177,188,203	انتصاف النهار وقائم الظهيرة
F008	rare	quranic:root_001302:B001	ك ش ف	B001	134,135	رفع الغطاء عن الشيء
F008	rare	quranic:root_001315:B007	ك ل ل	B007	29,31,34,38,46,57,86,89,112,145,146,156,160	الكُلْكُل صدرا
F008	rare	quranic:root_001633:B001	و ح ي	B001	117,160,203	إلقاء علم في خفاء
F008	rare	quranic:root_001677:B001	و ق ي	B001	26,35,63,65,96,128,156,164,169,171,201	دفع الضرر بوقاية
F009	core	quranic:root_000090:B008	ب د ء	B008	29	البئر البدئ البئر المستحدثة
F009	core	quranic:root_000269:B008	ج ه ر	B008	205	إظهار ماء البئر بتنقيتها
F009	core	quranic:root_000289:B005	ح ب ط	B005	147	ذهاب ماء البئر
F009	core	quranic:root_000543:B006	ر ج س	B006	71	حجر المرجاس في البئر
F009	core	quranic:root_000546:B013	ر ج ل	B013	46,48,63,69,81,124,155,195	نزول البئر بلا تدلية
F009	core	quranic:root_001077:B003	غ ر ب	B003	137	ماء البئر المنصب وكثرته
F009	core	quranic:root_001244:B015	ق ع د	B015	16,86	البئر المقعدة قبل بلوغ الماء
F009	core	quranic:root_001248:B007	ق ل ب	B007	100,101,119,125,179	القليب البئر
F009	core	quranic:root_001458:B002	م و ه	B002	50,57	ظهور الماء ودخوله وكثرته
F009	optional	quranic:root_000170:B006	ب ي ن	B006	17,22,44,46,57,60,73,85,87,89,101,105,107,184	بعد المسافة واتساع الفجوة
F009	optional	quranic:root_000434:B011	خ ل ق	B011	11,12,54,69,181,185,189,191	نقرة أو بئر تمسك الماء
F009	optional	quranic:root_000471:B003	د ر ك	B003	38	وصلة الحبل والحلقة
F009	optional	quranic:root_000796:B002	ش ط ن	B002	20,22,27,30,175,200,201	الحبل الطويل والشد
F009	optional	quranic:root_001000:B004	ع ر ش	B004	54,137	خشب البئر وموضع الساقي
F009	optional	quranic:root_001040:B005	ع ل م	B005	7,28,32,33,38,52,54,61,62,67,75,80,89,104,109,112,121,123,131,140,160,182,187,188,200	ماء كثير مجتمع في عيلم
F009	optional	quranic:root_001489:B008	ن ز ع	B008	27,43,108	ماء ينزع باليد
F009	optional	quranic:root_001675:B008	و ق ع	B008	71,118,134,171	وقائع الماء ومناقعه
F009	rare	quranic:root_000084:B001	ب ج س	B001	160	انشقاق يخرج منه ماء أو سائل
F009	rare	quranic:root_000220:B003	ج ب ي	B003	203	ما حول البئر والحوض
F009	rare	quranic:root_000313:B003	ح ر م	B003	32,33,50,157	الحرم والحريم المكاني
F009	rare	quranic:root_000351:B009	ح ل ل	B009	157	إحلال اللبن
F009	rare	quranic:root_000521:B007	ذ ن ب	B007	100	الذنوب دلو ممتلئ
F009	rare	quranic:root_000967:B004	ظ ل م	B004	5,9,19,23,37,41,44,47,103,148,150,160,162,165,177	إيقاع الشيء في غير أوانه أو موضعه المحسوس
F009	rare	quranic:root_000969:B006	ظ ن ن	B006	66,171	أمر لا يوثق بعاقبته
F009	rare	quranic:root_001055:B006	ع ه د	B006	102,134	عهدة تستوثق لما قد يرجع بضمان
F009	rare	quranic:root_001077:B013	غ ر ب	B013	137	سهم غرب ونظر غرب
F009	rare	quranic:root_001078:B009	غ ر ر	B009	22,51	الخطر والجهالة في العاقبة
F009	rare	quranic:root_001147:B002	ف ر غ	B002	126	الصب وإخلاء الوعاء
F009	rare	quranic:root_001215:B006	ق ر ر	B006	24,143	قعر مستقر وأرض ملساء
F009	rare	quranic:root_001358:B005	ل ع ب	B005	51,98	عبث الريح والتيه في المواضع
F009	rare	quranic:root_001407:B003	م د د	B003	202	ماء يجري ويمتلئ ويمده ماء آخر
F009	rare	quranic:root_001492:B009	ن ز ل	B009	2,3,26,33,57,71,157,160,196	ماء الرجل الخارج
F009	rare	quranic:root_001559:B001	ن ه ر	B001	43,54	نهر يشق الأرض بماء جار
F009	rare	quranic:root_001623:B003	و ث ق	B003	169	الإيثاق والوثاق الذي يشد به
F010	core	quranic:root_000458:B012	د ب ر	B012	72	الدبور ريح من خلف الكعبة
F010	core	quranic:root_000609:B003	ر و ح	B003	57	الريح والنسيم وهبوب الهواء
F010	core	quranic:root_000609:B015	ر و ح	B015	57	الراح الخمر
F010	core	quranic:root_000743:B004	س م م	B004	40	ريح حارة نافذة
F010	core	quranic:root_000819:B007	ش م ل	B007	17	ريح الشمال وما تبرده
F010	core	quranic:root_001198:B012	ق ب ل	B012	27,38,53,101,123,129,155,173	ريح تقابل الدبور
F010	core	quranic:root_001489:B014	ن ز ع	B014	27,43,108	اختلاف مهاب الرياح
F010	core	quranic:root_001525:B009	ن ع م	B009	179	النعامى ريح لينة
F010	optional	quranic:root_000041:B004	ء ف ك	B004	117	رياح مؤتفكات مختلفة المهاب
F010	optional	quranic:root_001358:B005	ل ع ب	B005	51,98	عبث الريح والتيه في المواضع
F010	rare	quranic:root_000148:B012	ب ل د	B012	57,58	أدحي النعام
F010	rare	quranic:root_000156:B003	ب ن ي	B003	26,27,31,35,105,127,134,137,138,141,150,172	البِنْية للبيت الحرام ومكة
F010	rare	quranic:root_000248:B010	ج ع ل	B010	10,27,47,69,74,138,143,150,189,190	فرخ النعام
F010	rare	quranic:root_000296:B004	ح ج ر	B004	160	المكان المحوط
F010	rare	quranic:root_000313:B003	ح ر م	B003	32,33,50,157	الحرم والحريم المكاني
F010	rare	quranic:root_000453:B007	خ ي ط	B007	40	خيط النعام
F010	rare	quranic:root_000468:B001	د ر ج	B001	182	المشي والمضي في الطريق
F010	rare	quranic:root_000470:B001	د ر س	B001	169	خفاء الأثر وعفاؤه
F010	rare	quranic:root_000531:B009	ر ء ي	B009	27,60,66,143,145,146,148,149,198	الرئة وما يصيبها
F010	rare	quranic:root_000560:B007	ر ز ق	B007	32,50,160	النسبة إلى الرازقية
F010	rare	quranic:root_000563:B001	ر س ل	B001	6,35,37,43,53,57,59,61,62,67,68,75,77,79,87,93,94,101,104,105,111,133,134,144,157,158,162	الإرسال والانبعاث
F010	rare	quranic:root_000609:B001	ر و ح	B001	57	النفس والروح التي بها حياة البدن
F010	rare	quranic:root_000609:B004	ر و ح	B004	57	الرائحة والشم والطيب والنتن
