candidate_id	family_id	representative_candidate_id	membership
C064	F044	C037	variant
C108	F044	C037	member
C127	F044	C037	variant
C202	F044	C037	member
C257	F044	C037	variant
C276	F044	C037	variant
C342	F044	C037	variant
C621	F044	C037	variant
C693	F044	C037	variant
C712	F044	C037	variant
C168	F045	C172	variant
C172	F045	C172	representative
C184	F045	C172	variant
C244	F045	C172	variant
C434	F045	C172	variant
C695	F045	C172	variant
C713	F046	C844	variant
C752	F046	C844	variant
C794	F046	C844	variant
C833	F046	C844	variant
C844	F046	C844	representative
C041	F047	C041	representative
C089	F047	C041	variant
C166	F047	C041	variant
C368	F047	C041	variant
C413	F047	C041	variant
C514	F047	C041	variant
C021	F048	C021	representative
C192	F048	C021	variant
C311	F048	C021	variant
C404	F048	C021	variant
C464	F048	C021	variant
C541	F048	C021	member
C607	F048	C021	variant
C611	F048	C021	variant
C379	F049	C423	variant
C423	F049	C423	representative
C478	F049	C423	variant
C485	F049	C423	variant
C537	F049	C423	variant
C111	F050	C111	representative
C394	F050	C111	variant
C424	F050	C111	variant
C522	F050	C111	variant
C652	F050	C111	variant
C738	F050	C111	variant
C749	F050	C111	variant
C785	F050	C111	variant
C792	F050	C111	variant
C226	F051	C226	representative
C406	F051	C226	variant
C447	F051	C226	variant
C684	F051	C226	variant
C114	F052	C114	representative
C297	F052	C114	variant
C352	F052	C114	variant
C469	F052	C114	variant
C470	F052	C114	variant
C568	F052	C114	variant
C624	F052	C114	variant
C796	F052	C114	variant
C144	F053	C584	variant
C245	F053	C584	variant
C248	F053	C584	variant
C335	F053	C584	variant
C419	F053	C584	variant
C584	F053	C584	representative
C602	F053	C584	variant
C667	F053	C584	variant
C731	F053	C584	variant
C757	F053	C584	variant
C351	F054	C746	variant
C554	F054	C746	variant
C634	F054	C746	variant
C636	F054	C746	variant
C638	F054	C746	variant
C728	F054	C746	variant
C746	F054	C746	representative
C013	F055	C013	representative
C125	F055	C013	variant
C094	F056	C304	variant
C151	F056	C304	variant
C196	F056	C304	variant
C251	F056	C304	variant
C272	F056	C304	variant
C304	F056	C304	representative
C336	F056	C304	variant
C382	F056	C304	variant
C383	F056	C304	variant
C398	F056	C304	variant
C412	F056	C304	variant
C732	F056	C304	variant
C028	F057	C028	representative
C049	F057	C028	variant
C051	F057	C028	variant
C359	F057	C028	variant
C462	F057	C028	variant
C521	F057	C028	variant
C587	F057	C028	variant
C615	F057	C028	variant
C670	F057	C028	variant
C782	F057	C028	variant
C026	F058	C026	representative
C191	F058	C026	variant
C340	F058	C026	variant
C391	F058	C026	variant
C393	F058	C026	variant
C604	F058	C026	variant
C644	F058	C026	variant
C705	F058	C026	variant
C776	F058	C026	variant
C057	F059	C441	variant
C070	F059	C441	variant
C349	F059	C441	variant
C441	F059	C441	representative
C487	F059	C441	variant
C603	F059	C441	variant
C285	F060	C330	variant
C330	F060	C330	representative
C678	F060	C330	variant
C698	F060	C330	variant
C817	F060	C330	variant
C124	F061	C124	representative
C188	F061	C124	variant
C189	F061	C124	variant
C260	F061	C124	variant
C331	F061	C124	variant
C427	F061	C124	variant
C496	F062	C496	representative
C535	F062	C496	variant
C619	F062	C496	variant
C647	F063	C823	variant
C657	F063	C823	variant
C722	F063	C823	variant
C740	F063	C823	variant
C819	F063	C823	variant
C822	F063	C823	variant
C823	F063	C823	representative
C042	F064	C055	variant
C055	F064	C055	representative
C063	F064	C055	variant
C086	F064	C055	variant
C134	F064	C055	variant
C136	F064	C055	variant
C148	F064	C055	variant
C154	F064	C055	variant
C175	F064	C055	variant
C182	F064	C055	variant
C231	F064	C055	variant
C293	F064	C055	variant
C390	F064	C055	variant
C392	F064	C055	variant
C408	F064	C055	variant
C409	F064	C055	variant
C456	F064	C055	variant
C029	F065	C171	variant
C098	F065	C171	variant
C171	F065	C171	representative
C240	F065	C171	member
C309	F065	C171	variant
C346	F065	C171	variant
C350	F065	C171	variant
C402	F065	C171	variant
C416	F065	C171	variant
C573	F065	C171	variant
C720	F065	C171	variant
C830	F065	C171	variant
C507	F066	C772	variant
C661	F066	C772	variant
C756	F066	C772	variant
C772	F066	C772	representative
C780	F066	C772	variant
C843	F066	C772	variant
C131	F067	C313	variant
C243	F067	C313	variant
C292	F067	C313	variant
C313	F067	C313	representative
C517	F067	C313	variant
C591	F067	C313	variant
C627	F067	C313	variant
C649	F067	C313	variant
C704	F067	C313	variant
C719	F067	C313	variant
C506	F068	C538	variant
C510	F068	C538	variant
C526	F068	C538	variant
C538	F068	C538	representative
C663	F068	C538	variant
C694	F068	C538	variant
C700	F068	C538	variant
C763	F068	C538	member
C809	F068	C538	variant
C811	F068	C538	variant
C415	F069	C417	variant
C417	F069	C417	representative
C532	F069	C417	variant
C553	F069	C417	variant
C574	F069	C417	variant
C583	F069	C417	variant
C637	F069	C417	variant
C701	F069	C417	variant
C717	F069	C417	variant
C807	F069	C417	variant
C195	F070	C233	variant
C233	F070	C233	representative
C322	F070	C233	variant
C327	F070	C233	variant
C425	F070	C233	variant
C442	F070	C233	variant
C497	F070	C233	variant
C542	F070	C233	variant
C558	F070	C233	variant
C745	F070	C233	variant
C798	F070	C233	variant
C180	F071	C474	variant
C277	F071	C474	variant
C305	F071	C474	variant
C474	F071	C474	representative
C045	F072	C045	representative
C228	F072	C045	variant
C237	F072	C045	variant
C269	F072	C045	variant
C302	F072	C045	variant
C403	F072	C045	variant
C468	F072	C045	variant
C499	F072	C045	variant
C666	F072	C045	variant
C707	F072	C045	variant
C711	F072	C045	variant
C052	F073	C200	variant
C200	F073	C200	representative
C295	F073	C200	variant
C307	F073	C200	variant
C321	F073	C200	variant
C524	F073	C200	variant
C635	F073	C200	variant
C791	F073	C200	variant
C023	F074	C023	representative
C025	F074	C023	variant
C072	F074	C023	variant
C104	F074	C023	variant
C208	F074	C023	variant
C246	F074	C023	variant
C438	F074	C023	variant
C540	F074	C023	variant
C595	F074	C023	variant
C608	F074	C023	variant
C030	F075	C030	representative
C043	F075	C030	variant
C079	F075	C030	variant
C085	F075	C030	variant
C091	F075	C030	variant
C118	F075	C030	variant
C135	F075	C030	variant
C197	F075	C030	variant
C301	F075	C030	variant
C339	F075	C030	variant
C343	F075	C030	variant
C364	F075	C030	variant
C396	F075	C030	variant
C451	F075	C030	variant
C480	F075	C030	variant
C018	F076	C281	variant
C157	F076	C281	variant
C187	F076	C281	variant
C252	F076	C281	variant
C265	F076	C281	variant
C270	F076	C281	variant
C281	F076	C281	representative
C405	F076	C281	variant
C439	F076	C281	variant
C576	F076	C281	variant
C578	F076	C281	variant
C599	F076	C281	variant
C674	F076	C281	variant
C692	F076	C281	variant
C771	F076	C281	variant
C808	F076	C281	variant
C824	F076	C281	variant
C303	F077	C303	representative
C430	F077	C303	variant
C467	F077	C303	variant
C473	F077	C303	variant
C600	F077	C303	variant
C609	F077	C303	variant
C626	F077	C303	variant
C645	F077	C303	variant
C659	F077	C303	variant
C787	F077	C303	variant
C061	F078	C356	variant
C164	F078	C356	variant
C356	F078	C356	representative
C420	F078	C356	variant
C443	F078	C356	variant
C471	F078	C356	variant
C549	F078	C356	variant
C581	F078	C356	variant
C682	F078	C356	variant
C724	F078	C356	variant
C138	F079	C332	variant
C155	F079	C332	variant
C156	F079	C332	variant
C278	F079	C332	variant
C280	F079	C332	variant
C306	F079	C332	variant
C332	F079	C332	representative
C385	F079	C332	variant
C550	F079	C332	variant
C580	F079	C332	variant
C654	F079	C332	variant
C691	F079	C332	variant
C725	F079	C332	variant
C777	F079	C332	variant
C778	F079	C332	variant
C827	F079	C332	variant
C066	F080	C213	variant
C075	F080	C213	variant
C105	F080	C213	variant
C147	F080	C213	variant
C173	F080	C213	variant
C213	F080	C213	representative
C229	F080	C213	variant
C326	F080	C213	variant
C377	F080	C213	variant
C399	F080	C213	variant
C498	F080	C213	variant
C703	F080	C213	variant
C774	F080	C213	variant
C784	F080	C213	variant
C800	F080	C213	variant
C458	F081	C708	variant
C664	F081	C708	variant
C708	F081	C708	representative
C793	F081	C708	variant
C097	F082	C178	variant
C101	F082	C178	variant
C119	F082	C178	variant
C178	F082	C178	representative
C198	F082	C178	member
C357	F082	C178	variant
C529	F082	C178	variant
C552	F082	C178	variant
C556	F082	C178	variant
C618	F082	C178	variant
C622	F082	C178	variant
C640	F082	C178	variant
C715	F082	C178	variant
C744	F082	C178	variant
C751	F082	C178	variant
C753	F082	C178	variant
C815	F082	C178	variant
C047	F083	C133	variant
C073	F083	C133	variant
C087	F083	C133	variant
C133	F083	C133	representative
C143	F083	C133	variant
C153	F083	C133	variant
C201	F083	C133	variant
C249	F083	C133	variant
C310	F083	C133	variant
C436	F083	C133	variant
C590	F083	C133	variant
C643	F083	C133	variant
C650	F083	C133	variant
C735	F083	C133	variant
C801	F083	C133	variant
C836	F083	C133	variant
C838	F083	C133	variant
C003	F084	C031	variant
C024	F084	C031	variant
C031	F084	C031	representative
C032	F084	C031	variant
C050	F084	C031	variant
C065	F084	C031	member
C081	F084	C031	variant
C084	F084	C031	variant
C103	F084	C031	variant
C113	F084	C031	variant
C137	F084	C031	variant
C146	F084	C031	variant
C258	F084	C031	variant
C264	F084	C031	variant
C325	F084	C031	variant
C429	F084	C031	variant
C588	F084	C031	variant
C401	F085	C766	variant
C444	F085	C766	variant
C697	F085	C766	variant
C766	F085	C766	representative
C786	F085	C766	variant
C789	F085	C766	variant
C806	F085	C766	variant
C818	F085	C766	variant
C090	F086	C090	representative
C203	F086	C090	variant
C291	F086	C090	variant
C296	F086	C090	variant
C629	F086	C090	variant
C653	F086	C090	variant
C723	F086	C090	variant
C803	F086	C090	variant
C046	F087	C170	variant
C170	F087	C170	representative
C267	F087	C170	variant
C329	F087	C170	member
C389	F087	C170	variant
C411	F087	C170	variant
C503	F087	C170	variant
C612	F087	C170	variant
C669	F087	C170	variant
C683	F087	C170	variant
C721	F087	C170	variant
C770	F087	C170	variant
C779	F087	C170	variant
C832	F087	C170	variant
C631	F088	C631	representative
C702	F088	C631	variant
C220	F089	C220	representative
C256	F089	C220	variant
C437	F089	C220	variant
C448	F089	C220	variant
C484	F089	C220	variant
C656	F089	C220	variant
C799	F089	C220	member
C038	F090	C696	variant
C150	F090	C696	variant
C300	F090	C696	variant
C362	F090	C696	variant
C421	F090	C696	variant
C567	F090	C696	variant
C579	F090	C696	variant
C601	F090	C696	variant
C623	F090	C696	variant
C651	F090	C696	variant
C696	F090	C696	representative
C773	F090	C696	variant
C847	F090	C696	variant
C001	F091	C152	variant
C027	F091	C152	variant
C152	F091	C152	representative
C314	F091	C152	variant
C333	F091	C152	variant
C341	F091	C152	variant
C353	F091	C152	variant
C388	F091	C152	variant
C433	F091	C152	variant
C465	F091	C152	variant
C495	F091	C152	variant
C515	F091	C152	variant
C520	F091	C152	variant
C625	F091	C152	variant
C709	F091	C152	variant
C820	F091	C152	variant
C215	F092	C282	variant
C223	F092	C282	variant
C282	F092	C282	representative
C386	F092	C282	variant
C486	F092	C282	variant
C504	F092	C282	variant
C575	F092	C282	variant
C614	F092	C282	variant
C655	F092	C282	variant
C665	F092	C282	variant
C685	F092	C282	member
C716	F092	C282	variant
C372	F093	C372	representative
C488	F093	C372	variant
C492	F093	C372	variant
C083	F094	C328	variant
C224	F094	C328	variant
C328	F094	C328	representative
C460	F094	C328	variant
C481	F094	C328	variant
C582	F094	C328	variant
C632	F094	C328	variant
C174	F095	C633	variant
C227	F095	C633	variant
C384	F095	C633	variant
C528	F095	C633	variant
C539	F095	C633	variant
C560	F095	C633	variant
C594	F095	C633	variant
C606	F095	C633	variant
C633	F095	C633	representative
C642	F095	C633	variant
C681	F095	C633	variant
C687	F095	C633	variant
C699	F095	C633	variant
C768	F095	C633	variant
C813	F095	C633	variant
C053	F096	C126	variant
C126	F096	C126	representative
C142	F096	C126	variant
C204	F096	C126	variant
C445	F096	C126	variant
C449	F096	C126	variant
C466	F096	C126	variant
C483	F096	C126	variant
C491	F096	C126	variant
C530	F096	C126	variant
C222	F097	C266	variant
C238	F097	C266	variant
C266	F097	C266	representative
C361	F097	C266	variant
C525	F097	C266	variant
C563	F097	C266	variant
C617	F097	C266	variant
C754	F097	C266	variant
C834	F097	C266	variant
C502	F098	C750	variant
C589	F098	C750	variant
C648	F098	C750	variant
C750	F098	C750	representative
C831	F098	C750	variant
C842	F098	C750	variant
C345	F099	C730	variant
C605	F099	C730	variant
C730	F099	C730	representative
C741	F099	C730	variant
C743	F099	C730	variant
C765	F099	C730	variant
C825	F099	C730	variant
C829	F099	C730	variant
C841	F099	C730	variant
C160	F100	C250	variant
C250	F100	C250	representative
C344	F100	C250	variant
C370	F100	C250	variant
C457	F100	C250	variant
C519	F100	C250	variant
C742	F100	C250	variant
C769	F100	C250	variant
C802	F100	C250	variant
C805	F100	C250	variant
C117	F101	C516	variant
C193	F101	C516	variant
C287	F101	C516	variant
C516	F101	C516	representative
C585	F101	C516	variant
C616	F101	C516	variant
C668	F101	C516	variant
C686	F101	C516	variant
C688	F101	C516	variant
C294	F102	C459	variant
C334	F102	C459	variant
C338	F102	C459	variant
C410	F102	C459	variant
C455	F102	C459	variant
C459	F102	C459	representative
C494	F102	C459	variant
C512	F102	C459	variant
C544	F102	C459	variant
C572	F102	C459	variant
C646	F102	C459	variant
C673	F102	C459	variant
C727	F102	C459	variant
C729	F102	C459	variant
C284	F103	C284	representative
C400	F103	C284	variant
C527	F103	C284	variant
C671	F103	C284	variant
C795	F103	C284	variant
C797	F103	C284	variant
C835	F103	C284	variant
C845	F103	C284	variant
C140	F104	C598	variant
C179	F104	C598	variant
C422	F104	C598	variant
C428	F104	C598	variant
C453	F104	C598	variant
C501	F104	C598	variant
C523	F104	C598	variant
C534	F104	C598	variant
C598	F104	C598	representative
C630	F104	C598	variant
C662	F104	C598	variant
C679	F104	C598	variant
C689	F104	C598	variant
C764	F104	C598	variant
C767	F104	C598	variant
C810	F104	C598	variant
C816	F104	C598	variant
C839	F104	C598	variant
C840	F104	C598	variant
C846	F104	C598	variant
C826	F105	C826	representative
