left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C206	C354	0.636474	0.643745	0.565232	0.514911	0.935414	0.812213	1.0	mutual_knn
C218	C548	0.634363	0.691344	0.465334	0.53648	0.954427	0.672799	0.838343	mutual_knn
C055	C134	0.633573	0.645184	0.539449	0.543826	0.947634	0.705156	0.814764	mutual_knn
C341	C495	0.632045	0.620939	0.528964	0.697759	0.931104	0.693012	0.813967	mutual_knn
C036	C593	0.631144	0.646553	0.50393	0.590408	0.976481	0.765688	0.861745	mutual_knn
C001	C027	0.630427	0.642704	0.515339	0.618625	0.926104	0.718184	0.788528	mutual_knn
C033	C242	0.630209	0.605103	0.541868	0.657358	0.993615	0.706487	0.860123	mutual_knn
C378	C759	0.629772	0.693437	0.449695	0.547715	0.933735	0.687616	0.859629	mutual_knn
C031	C050	0.629467	0.644855	0.523232	0.547277	0.953424	0.696581	0.788978	mutual_knn
C288	C318	0.628178	0.65293	0.54573	0.506867	0.873069	0.750696	0.851943	mutual_knn
C112	C128	0.627978	0.631767	0.519454	0.596771	0.96581	0.696663	0.790523	mutual_knn
C058	C163	0.627885	0.682577	0.439852	0.562727	0.983684	0.65952	1.0	mutual_knn
C060	C214	0.627775	0.653361	0.51199	0.508889	0.966092	0.73412	0.924291	mutual_knn
C354	C760	0.626299	0.73279	0.43426	0.382123	0.914138	0.721137	0.92363	mutual_knn
C579	C696	0.623586	0.575537	0.534561	0.764208	0.990282	0.709599	0.766842	mutual_knn
C078	C236	0.623067	0.604098	0.512977	0.684494	0.986754	0.688984	0.836125	mutual_knn
C105	C173	0.621086	0.671482	0.434438	0.600611	0.94953	0.64997	0.844739	mutual_knn
C151	C304	0.619642	0.637784	0.496732	0.552536	0.964773	0.688571	0.790951	mutual_knn
C570	C675	0.619604	0.611826	0.537056	0.559489	0.966252	0.837955	0.936927	mutual_knn
C311	C464	0.619334	0.617105	0.467171	0.706303	1.0	0.644797	0.764571	mutual_knn
C152	C495	0.618376	0.609656	0.530422	0.591521	0.952694	0.702544	0.761549	mutual_knn
C510	C538	0.61833	0.668475	0.56782	0.28704	0.85042	0.830778	0.871541	mutual_knn
C341	C515	0.617099	0.623484	0.532391	0.556754	0.899647	0.697674	0.811984	mutual_knn
C365	C759	0.616586	0.638911	0.450779	0.645175	0.973795	0.690153	0.781983	mutual_knn
C055	C148	0.616553	0.606035	0.545417	0.520055	0.979051	0.716569	0.80221	mutual_knn
C034	C062	0.615743	0.676524	0.475757	0.433851	0.913688	0.711699	0.83468	mutual_knn
C318	C418	0.615565	0.616466	0.521731	0.530867	0.977255	0.687257	0.823507	mutual_knn
C566	C814	0.611729	0.73301	0.34345	0.541568	0.880325	0.543528	0.906527	mutual_knn
C219	C570	0.611201	0.577796	0.54576	0.637069	0.948683	0.724117	0.769465	mutual_knn
C200	C635	0.611165	0.647105	0.462982	0.531383	0.95579	0.696667	0.894147	mutual_knn
C643	C650	0.609964	0.647041	0.453482	0.530152	0.973835	0.633452	0.817315	mutual_knn
C288	C548	0.609679	0.673587	0.468993	0.476764	0.845111	0.683852	0.94945	mutual_knn
C152	C388	0.609546	0.563553	0.535963	0.688581	0.981227	0.709136	0.725575	mutual_knn
C080	C112	0.60929	0.637451	0.48235	0.516858	0.941742	0.674982	0.929261	mutual_knn
C096	C209	0.608272	0.660066	0.455324	0.428555	0.987861	0.677226	0.907476	mutual_knn
C075	C213	0.608266	0.556595	0.540429	0.696098	0.982299	0.704308	0.780661	mutual_knn
C093	C369	0.608077	0.655971	0.519741	0.495485	0.746203	0.731939	0.807511	mutual_knn
C059	C236	0.606818	0.578944	0.520845	0.632924	0.977994	0.690431	0.808641	mutual_knn
C059	C078	0.60627	0.565904	0.525481	0.691698	0.96504	0.694384	0.727227	mutual_knn
C076	C217	0.605846	0.6265	0.432565	0.700893	0.927374	0.60493	0.851501	mutual_knn
C424	C785	0.604767	0.67134	0.474485	0.401222	0.866296	0.812798	1.0	mutual_knn
C362	C579	0.604538	0.596623	0.527171	0.510304	0.970448	0.698795	0.756205	mutual_knn
C250	C769	0.603723	0.546635	0.569736	0.602377	0.992473	0.766036	0.723466	mutual_knn
C016	C022	0.603147	0.567066	0.537096	0.647523	0.937333	0.705062	0.745787	mutual_knn
C207	C375	0.602568	0.609623	0.487279	0.524226	0.9915	0.683382	0.757523	mutual_knn
C147	C213	0.602173	0.586851	0.531551	0.517172	0.975652	0.699718	0.748353	mutual_knn
C042	C055	0.601472	0.585116	0.5246	0.530255	0.985082	0.695703	0.758878	mutual_knn
C026	C776	0.599982	0.668973	0.478674	0.314819	0.904115	0.673896	0.82819	mutual_knn
C237	C403	0.599462	0.64645	0.48164	0.353306	0.964139	0.652776	0.825178	mutual_knn
C190	C566	0.598385	0.593825	0.483063	0.652633	0.912903	0.693754	1.0	mutual_knn
C196	C382	0.598249	0.592867	0.552284	0.481605	0.879697	0.734696	0.744997	mutual_knn
C584	C667	0.598021	0.601835	0.531733	0.489116	0.886716	0.706366	0.816597	mutual_knn
C235	C747	0.597943	0.625377	0.517971	0.501393	0.797234	0.765748	0.783022	mutual_knn
C037	C040	0.597904	0.583473	0.541648	0.462663	0.974063	0.75827	0.882333	mutual_knn
C055	C182	0.595905	0.58855	0.506932	0.512878	0.982628	0.701719	0.84989	mutual_knn
C418	C548	0.595822	0.636476	0.442838	0.498085	0.949248	0.619529	0.783057	mutual_knn
C550	C654	0.595806	0.580587	0.522178	0.524154	0.964439	0.700905	0.737819	mutual_knn
C031	C113	0.595298	0.554605	0.522628	0.634474	0.977601	0.699427	0.805936	mutual_knn
C236	C273	0.594327	0.609929	0.453666	0.550978	0.981647	0.634126	0.787894	mutual_knn
C192	C464	0.593611	0.591936	0.499761	0.527823	0.949329	0.705372	0.807246	mutual_knn
C251	C732	0.59343	0.677215	0.373298	0.436167	0.992157	0.609381	0.847294	mutual_knn
C047	C143	0.593409	0.576161	0.522046	0.515903	0.971248	0.695436	0.73634	mutual_knn
C080	C199	0.592864	0.639503	0.467869	0.459794	0.867722	0.674982	0.929261	mutual_knn
C381	C479	0.591351	0.574891	0.481074	0.638148	0.95768	0.671002	0.765636	mutual_knn
C002	C016	0.591273	0.591876	0.486335	0.526055	0.968291	0.684517	0.804263	mutual_knn
C121	C242	0.590376	0.594223	0.472289	0.548324	0.967459	0.643151	0.795371	mutual_knn
C076	C106	0.589667	0.5813	0.474211	0.614752	0.952786	0.676682	0.84442	mutual_knn
C182	C293	0.589396	0.606957	0.493493	0.488677	0.890025	0.695465	0.808015	mutual_knn
C007	C096	0.588466	0.621967	0.463245	0.448546	0.936546	0.654855	0.860265	mutual_knn
C215	C282	0.58846	0.559319	0.536643	0.534066	0.944014	0.824164	0.864466	mutual_knn
C155	C156	0.588206	0.556229	0.531252	0.54921	0.957946	0.695765	0.719055	mutual_knn
C021	C541	0.587291	0.645601	0.479289	0.294256	0.912783	0.654992	0.937445	mutual_knn
C196	C336	0.587085	0.569911	0.532115	0.480045	0.944911	0.719748	0.72762	mutual_knn
C110	C446	0.58605	0.622089	0.484119	0.529968	0.767731	0.684357	0.771581	mutual_knn
C417	C637	0.585841	0.552314	0.578374	0.416305	0.945417	0.776913	0.783094	mutual_knn
C037	C276	0.585387	0.568905	0.468345	0.624844	0.979468	0.64917	0.743656	mutual_knn
C218	C318	0.584311	0.604222	0.460367	0.477277	0.963624	0.672799	0.797684	mutual_knn
C150	C421	0.584157	0.536689	0.513583	0.648786	0.968586	0.684475	0.791883	mutual_knn
C253	C374	0.584148	0.568083	0.49708	0.519376	0.990443	0.679874	0.827232	mutual_knn
C282	C504	0.583758	0.537668	0.513164	0.629467	0.980285	0.723097	0.882595	mutual_knn
C253	C315	0.583731	0.491567	0.559139	0.730131	0.971934	0.756415	0.669904	mutual_knn
C570	C613	0.583344	0.560865	0.483735	0.599206	0.9787	0.750858	0.815525	mutual_knn
C080	C128	0.582426	0.613062	0.468745	0.439193	0.913522	0.674982	0.929261	mutual_knn
C154	C175	0.581441	0.500113	0.572957	0.629068	0.965909	0.758066	0.726593	mutual_knn
C237	C499	0.581318	0.62742	0.449913	0.355819	0.970529	0.657411	0.855686	mutual_knn
C242	C376	0.581293	0.583405	0.457097	0.54596	0.978657	0.628745	0.739382	mutual_knn
C105	C147	0.581264	0.550289	0.463939	0.71041	0.958972	0.704828	0.816592	mutual_knn
C016	C020	0.580931	0.562975	0.498231	0.52273	0.977008	0.672034	0.748978	mutual_knn
C075	C147	0.579851	0.533364	0.52976	0.566303	0.976108	0.700833	0.769105	mutual_knn
C014	C088	0.579768	0.596276	0.472958	0.465453	0.931977	0.696125	0.846388	mutual_knn
C397	C450	0.578212	0.574671	0.481601	0.534319	0.929646	0.666843	0.73733	mutual_knn
C245	C335	0.577996	0.550435	0.514956	0.521394	0.961524	0.685397	0.74849	mutual_knn
C230	C354	0.577642	0.555452	0.558404	0.365618	0.958333	0.812213	1.0	mutual_knn
C199	C569	0.577402	0.569585	0.487262	0.524295	0.940019	0.705937	0.733146	mutual_knn
C627	C649	0.57701	0.621466	0.458793	0.314081	0.972306	0.637499	0.779086	mutual_knn
C279	C360	0.57671	0.613705	0.445643	0.442406	0.919239	0.629307	0.825524	mutual_knn
C012	C019	0.576446	0.519559	0.528463	0.63203	0.949244	0.695412	0.704177	mutual_knn
C042	C134	0.576093	0.562334	0.476125	0.543629	0.977255	0.656218	0.727281	mutual_knn
C032	C050	0.575927	0.502779	0.53975	0.648292	0.977838	0.702948	0.670805	mutual_knn
C002	C020	0.575832	0.555275	0.478143	0.552971	0.994542	0.669494	0.741748	mutual_knn
C120	C263	0.575684	0.501029	0.527613	0.682059	0.986797	0.691931	0.712959	mutual_knn
C068	C139	0.575567	0.520253	0.526604	0.658704	0.915891	0.721893	0.685202	mutual_knn
C148	C182	0.575404	0.613258	0.436578	0.430127	0.947895	0.643951	0.817	mutual_knn
C176	C479	0.574883	0.550901	0.485353	0.554387	0.98388	0.657295	0.913351	mutual_knn
C004	C593	0.574117	0.59385	0.432254	0.496993	0.978167	0.797311	0.888663	mutual_knn
C149	C320	0.573998	0.555266	0.483709	0.552273	0.960253	0.68432	0.727472	mutual_knn
C006	C116	0.573625	0.700273	0.416712	0.114584	0.870167	0.70194	0.878026	mutual_knn
C003	C049	0.573437	0.497095	0.538703	0.654344	0.978439	0.715268	0.759091	mutual_knn
C641	C677	0.5726	0.546337	0.471797	0.604535	0.974395	0.69448	0.802022	mutual_knn
C042	C063	0.572218	0.563413	0.478514	0.501843	0.967733	0.6519	0.738344	mutual_knn
C015	C020	0.571876	0.497179	0.535711	0.637748	0.987985	0.707394	0.702685	mutual_knn
C143	C249	0.57103	0.502133	0.540778	0.619873	0.957427	0.709958	0.693648	mutual_knn
C356	C471	0.57091	0.535157	0.530304	0.534559	0.907841	0.705552	0.764432	mutual_knn
C538	C700	0.570223	0.596322	0.557481	0.199504	0.848668	0.749101	0.751723	mutual_knn
C369	C690	0.569871	0.578062	0.433929	0.557933	0.948683	0.644929	0.77715	mutual_knn
C031	C325	0.569135	0.535238	0.527307	0.485601	0.947638	0.70632	0.749107	mutual_knn
C022	C115	0.568639	0.583049	0.447281	0.526178	0.903126	0.641567	0.755469	mutual_knn
C433	C465	0.568518	0.592187	0.416138	0.516481	0.959353	0.605442	0.749723	mutual_knn
C375	C479	0.567823	0.526353	0.486012	0.622915	0.965517	0.671002	0.765636	mutual_knn
C136	C154	0.567493	0.510262	0.536431	0.561665	0.952661	0.710955	0.688059	mutual_knn
C171	C402	0.566506	0.582284	0.494559	0.362739	0.907222	0.707754	0.798942	mutual_knn
C037	C064	0.56639	0.559431	0.421639	0.625552	0.976281	0.60879	0.8283	mutual_knn
C033	C376	0.565857	0.544675	0.475213	0.528236	0.981321	0.648964	0.801492	mutual_knn
C637	C807	0.565682	0.535997	0.449938	0.6659	0.96112	0.681987	0.921603	mutual_knn
C037	C108	0.564321	0.564715	0.44687	0.511568	0.967459	0.660902	0.93331	mutual_knn
C114	C470	0.564085	0.572468	0.455149	0.442872	0.970188	0.74242	0.744879	mutual_knn
C055	C063	0.56322	0.568925	0.465581	0.452424	0.938401	0.63774	0.727669	mutual_knn
C045	C237	0.562248	0.596042	0.439048	0.350686	0.974439	0.639958	0.819032	mutual_knn
C151	C251	0.56145	0.587844	0.438613	0.469819	0.88962	0.610165	0.771362	mutual_knn
C033	C121	0.560513	0.52585	0.490955	0.531947	0.971071	0.660333	0.734145	mutual_knn
C151	C272	0.560159	0.556319	0.522794	0.364796	0.886814	0.7279	0.881267	mutual_knn
C014	C214	0.559957	0.575089	0.446599	0.442197	0.942128	0.696125	0.846388	mutual_knn
C009	C212	0.559719	0.528009	0.459795	0.600258	0.977507	0.670123	0.76243	mutual_knn
C337	C418	0.559686	0.559276	0.419591	0.586994	0.954719	0.684165	0.823507	mutual_knn
C045	C499	0.559194	0.528382	0.468414	0.55572	0.989073	0.644103	0.848744	mutual_knn
C105	C213	0.559139	0.539159	0.469934	0.537375	0.948417	0.704828	0.816592	mutual_knn
C335	C602	0.55904	0.571289	0.454757	0.433547	0.936134	0.634436	0.766259	mutual_knn
C151	C732	0.55886	0.630934	0.373592	0.396118	0.917032	0.610165	0.847294	mutual_knn
C007	C209	0.558839	0.559432	0.479482	0.395388	0.957398	0.727359	0.728706	mutual_knn
C030	C043	0.558228	0.500546	0.516591	0.550377	0.979401	0.684823	0.668053	mutual_knn
C251	C304	0.558028	0.573122	0.41624	0.511246	0.954703	0.609381	0.771362	mutual_knn
C076	C290	0.556872	0.593367	0.41073	0.520126	0.849569	0.60493	0.791437	mutual_knn
C182	C456	0.556672	0.509277	0.475756	0.632296	0.960769	0.688503	0.73021	mutual_knn
C363	C733	0.5558	0.449336	0.565505	0.622524	0.992278	0.722944	0.78416	mutual_knn
C070	C092	0.555716	0.571681	0.434895	0.441494	0.952579	0.622869	0.914551	mutual_knn
C005	C283	0.555654	0.559994	0.41488	0.5308	0.981132	0.677506	0.857856	mutual_knn
C136	C392	0.555163	0.533913	0.442761	0.613743	0.940032	0.627422	0.750377	mutual_knn
C063	C136	0.555136	0.469154	0.543044	0.592027	0.984425	0.70413	0.687612	mutual_knn
C529	C618	0.553956	0.478691	0.537019	0.599575	0.93547	0.701382	0.702348	mutual_knn
C111	C394	0.553885	0.537855	0.455391	0.534014	0.949386	0.654765	0.72601	mutual_knn
C304	C732	0.553603	0.614006	0.357237	0.425165	0.969124	0.567715	0.847294	mutual_knn
C505	C734	0.553578	0.561881	0.455358	0.425551	0.934755	0.665201	0.793604	mutual_knn
C156	C625	0.553274	0.530397	0.439375	0.62152	0.941109	0.614342	0.70499	mutual_knn
C165	C479	0.552997	0.54528	0.425966	0.538435	0.987241	0.608399	0.765636	mutual_knn
C728	C746	0.552915	0.510749	0.539149	0.434091	0.92387	0.703275	0.719424	mutual_knn
C064	C276	0.552638	0.525193	0.409751	0.714927	0.956236	0.607403	0.773262	mutual_knn
C186	C365	0.552526	0.493195	0.478634	0.64954	0.973844	0.69638	0.780504	mutual_knn
C120	C150	0.552363	0.461463	0.53076	0.624037	1.0	0.703614	0.660312	mutual_knn
C404	C611	0.552098	0.678347	0.269095	0.379511	0.94245	0.453923	0.813328	mutual_knn
C421	C773	0.551851	0.550599	0.44295	0.525343	0.911322	0.61758	0.771672	mutual_knn
C170	C503	0.551805	0.509182	0.501251	0.54389	0.9245	0.741557	0.736702	mutual_knn
C015	C079	0.550778	0.497793	0.523626	0.470666	0.97727	0.692218	0.741919	mutual_knn
C041	C413	0.550765	0.519031	0.435003	0.61612	0.991363	0.728348	0.832776	mutual_knn
C319	C570	0.550726	0.488379	0.488623	0.625766	0.973729	0.680428	0.698758	mutual_knn
C131	C313	0.550552	0.535632	0.521624	0.30337	0.959114	0.695039	0.721253	mutual_knn
C139	C371	0.550199	0.509829	0.480496	0.543681	0.967672	0.673202	0.838091	mutual_knn
C022	C186	0.5501	0.479168	0.514949	0.565746	0.994563	0.684353	0.774647	mutual_knn
C288	C418	0.548775	0.542648	0.476092	0.443343	0.902894	0.684165	0.823507	mutual_knn
C591	C627	0.548745	0.659556	0.389804	0.22303	0.797234	0.564244	0.913951	mutual_knn
C552	C640	0.548603	0.505034	0.445704	0.673421	0.950329	0.618936	0.684001	mutual_knn
C417	C574	0.548116	0.539009	0.43326	0.492936	0.993399	0.61994	0.722003	mutual_knn
C164	C471	0.548011	0.548453	0.451785	0.446888	0.935601	0.692781	0.751663	mutual_knn
C019	C082	0.547328	0.532281	0.454559	0.537801	0.910399	0.628468	0.72863	mutual_knn
C106	C217	0.546316	0.587566	0.38173	0.424831	0.955304	0.58221	0.766631	mutual_knn
C006	C034	0.546299	0.639722	0.395711	0.181063	0.896187	0.644338	0.784878	mutual_knn
C078	C273	0.545841	0.515119	0.464324	0.49571	0.994135	0.634239	0.787894	mutual_knn
C070	C366	0.545822	0.527531	0.429761	0.567656	0.963624	0.612391	0.806564	mutual_knn
C623	C773	0.545006	0.575076	0.374969	0.509834	0.939942	0.554094	0.750309	mutual_knn
C120	C376	0.5444	0.495412	0.467033	0.587181	0.978657	0.651648	0.706235	mutual_knn
C012	C067	0.544017	0.480379	0.460182	0.676688	0.981041	0.638185	0.723547	mutual_knn
C056	C095	0.543669	0.475296	0.483322	0.619215	0.991027	0.664612	0.687756	mutual_knn
C190	C500	0.543529	0.513548	0.439259	0.585152	0.964624	0.613991	0.791614	mutual_knn
C710	C804	0.54352	0.546221	0.419087	0.564485	0.882353	0.595159	0.739497	mutual_knn
C032	C264	0.543329	0.475831	0.47034	0.674126	0.968984	0.649579	0.852592	mutual_knn
C271	C386	0.542312	0.478248	0.496609	0.570131	0.971927	0.702043	0.721513	mutual_knn
C375	C381	0.541854	0.493311	0.463902	0.602602	0.95768	0.638059	0.697663	mutual_knn
C196	C304	0.541712	0.511043	0.480412	0.506966	0.913699	0.656316	0.700437	mutual_knn
C192	C311	0.541575	0.542269	0.429885	0.465418	0.949329	0.644797	0.761878	mutual_knn
C638	C728	0.541145	0.471914	0.573487	0.491758	0.83966	0.754067	0.701776	mutual_knn
C071	C275	0.541112	0.521446	0.409431	0.615347	0.960258	0.591408	0.802572	mutual_knn
C028	C670	0.540844	0.489819	0.43144	0.674525	0.990495	0.651665	0.7829	mutual_knn
C021	C464	0.540597	0.557997	0.469298	0.297505	0.910584	0.643935	0.753109	mutual_knn
C289	C493	0.54049	0.586967	0.400526	0.371255	0.897234	0.606611	0.848383	mutual_knn
C059	C273	0.540167	0.520566	0.459012	0.464229	0.95758	0.634126	0.787894	mutual_knn
C610	C660	0.539642	0.485012	0.482456	0.581179	0.942809	0.665283	0.76017	mutual_knn
C111	C424	0.538388	0.512957	0.471431	0.557231	0.847569	0.727642	0.845192	mutual_knn
C133	C643	0.538144	0.48379	0.469422	0.587195	0.967025	0.656308	0.82435	mutual_knn
C239	C279	0.537939	0.597221	0.371665	0.381866	0.896421	0.570152	0.88156	mutual_knn
C359	C521	0.537617	0.54147	0.388335	0.52147	0.982346	0.574539	0.774522	mutual_knn
C303	C467	0.537543	0.514729	0.475031	0.483647	0.893043	0.677228	0.714199	mutual_knn
C037	C202	0.536955	0.545204	0.436938	0.46164	0.871081	0.634548	0.871284	mutual_knn
C062	C116	0.536807	0.5826	0.42645	0.219391	0.956325	0.692266	0.808137	mutual_knn
C141	C490	0.536694	0.514165	0.382507	0.660231	0.988369	0.572286	0.723395	mutual_knn
C010	C109	0.536453	0.583292	0.425852	0.256791	0.913717	0.623707	0.954487	mutual_knn
C452	C511	0.536423	0.605522	0.362745	0.413194	0.835191	0.534313	0.779656	mutual_knn
C304	C412	0.536204	0.516324	0.43999	0.553225	0.907222	0.638514	0.728225	mutual_knn
C528	C594	0.536197	0.504968	0.452129	0.512494	0.968246	0.720347	0.847726	mutual_knn
C304	C382	0.53613	0.511639	0.458599	0.461363	0.965949	0.641894	0.701556	mutual_knn
C329	C669	0.535873	0.632487	0.336013	0.313871	0.874386	0.552254	0.906258	mutual_knn
C229	C800	0.535078	0.527511	0.531183	0.301283	0.818393	0.694063	0.819125	mutual_knn
C007	C358	0.534905	0.606715	0.394064	0.29175	0.841534	0.569104	1.0	mutual_knn
C353	C515	0.534369	0.488091	0.460322	0.542229	0.980038	0.635911	0.776756	mutual_knn
C010	C116	0.534347	0.55382	0.460927	0.263017	0.928571	0.70194	0.878026	mutual_knn
C235	C551	0.533129	0.541499	0.423206	0.434906	0.919272	0.638977	0.717467	mutual_knn
C591	C649	0.532855	0.639922	0.382663	0.210796	0.770154	0.557692	0.913951	mutual_knn
C139	C454	0.532659	0.529228	0.421887	0.453917	0.960871	0.654926	0.760183	mutual_knn
C332	C550	0.53262	0.47647	0.4773	0.555855	0.956089	0.648207	0.696489	mutual_knn
C500	C814	0.532204	0.589546	0.314948	0.485252	0.944215	0.482672	0.906527	mutual_knn
C234	C511	0.532131	0.520113	0.428375	0.482149	0.953463	0.619968	0.858651	mutual_knn
C285	C698	0.532113	0.591313	0.375752	0.332773	0.904534	0.550703	0.786322	mutual_knn
C464	C541	0.531801	0.523661	0.395469	0.559244	0.954053	0.56833	0.870316	mutual_knn
C297	C470	0.530731	0.491145	0.419741	0.598408	0.993958	0.597873	0.816942	mutual_knn
C133	C249	0.530652	0.481155	0.471114	0.564307	0.923099	0.642178	0.669612	mutual_knn
C253	C577	0.530404	0.543416	0.43235	0.423741	0.866169	0.623029	0.710175	mutual_knn
C152	C341	0.530165	0.479337	0.460812	0.583495	0.939032	0.640448	0.684636	mutual_knn
C590	C643	0.529996	0.497065	0.397395	0.64349	0.978956	0.569898	0.673051	mutual_knn
C044	C121	0.529907	0.487121	0.448812	0.553097	0.963928	0.640302	0.687969	mutual_knn
C024	C031	0.529767	0.516422	0.461096	0.400508	0.931761	0.636122	0.699666	mutual_knn
C407	C597	0.529236	0.513913	0.448005	0.423246	0.955533	0.675109	0.768885	mutual_knn
C339	C364	0.528597	0.560849	0.380131	0.391478	0.949854	0.563754	0.76685	mutual_knn
C076	C461	0.528406	0.529163	0.390071	0.579601	0.888431	0.593105	0.741425	mutual_knn
C384	C633	0.527887	0.495632	0.480416	0.450574	0.908893	0.666428	0.708399	mutual_knn
C075	C105	0.527879	0.464377	0.472779	0.590618	0.947952	0.704828	0.816592	mutual_knn
C318	C363	0.527805	0.474152	0.435285	0.635343	0.966092	0.692585	0.662407	mutual_knn
C311	C541	0.527713	0.519377	0.393301	0.54629	0.954053	0.573193	0.867481	mutual_knn
C112	C199	0.527648	0.504996	0.444941	0.486416	0.930261	0.628274	0.672228	mutual_knn
C090	C653	0.527363	0.474298	0.425963	0.644657	0.979592	0.69097	0.697268	mutual_knn
C028	C359	0.527021	0.49792	0.434872	0.508155	0.967837	0.607468	0.817686	mutual_knn
C594	C633	0.52598	0.495154	0.428394	0.52417	0.974679	0.604353	0.67326	mutual_knn
C676	C814	0.525514	0.608875	0.253769	0.512381	0.937079	0.419812	0.832997	mutual_knn
C221	C369	0.524641	0.5019	0.4537	0.472282	0.903525	0.731939	0.807511	mutual_knn
C145	C211	0.524495	0.493173	0.408335	0.57161	0.982467	0.620663	0.720872	mutual_knn
C740	C819	0.524424	0.492491	0.487297	0.373988	0.945905	0.712243	0.805339	mutual_knn
C178	C751	0.524242	0.460804	0.467812	0.577967	0.956998	0.640172	0.754376	mutual_knn
C106	C461	0.524191	0.560156	0.353536	0.424157	0.956365	0.58221	0.766631	mutual_knn
C103	C167	0.524089	0.468841	0.471723	0.506337	0.975178	0.646332	0.681571	mutual_knn
C495	C515	0.524035	0.50069	0.393504	0.566417	0.989967	0.566173	0.670428	mutual_knn
C081	C429	0.52348	0.471427	0.470178	0.481981	0.985151	0.687589	0.860399	mutual_knn
C131	C649	0.522512	0.582007	0.444149	0.186469	0.796172	0.618682	0.78364	mutual_knn
C165	C381	0.521722	0.509899	0.406549	0.522152	0.925923	0.608399	0.697663	mutual_knn
C819	C823	0.520832	0.50415	0.460284	0.349778	0.956943	0.680284	0.672859	mutual_knn
C313	C649	0.520637	0.550672	0.452847	0.280383	0.814092	0.635689	0.78364	mutual_knn
C161	C347	0.520615	0.538199	0.360731	0.542613	0.890348	0.537856	0.723789	mutual_knn
C318	C337	0.520575	0.504659	0.420751	0.455946	0.964252	0.687257	0.710313	mutual_knn
