family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_001533:B014	ن ف س	B014	1,7	قوة النفس وخلقها
F002	optional	quranic:root_001619:B001	و ب ل	B001	9	المطر الشديد الثقيل
F002	optional	quranic:root_001619:B002	و ب ل	B002	9	الشدة والثقل المؤذي
F003	core	quranic:root_000009:B007	ء ت ي	B007	1,6,7	خروج النماء والنتاج
F003	core	quranic:root_000076:B005	ء ل ي	B005	4,5,10,11	شجر الألاء
F003	core	quranic:root_000248:B006	ج ع ل	B006	2,3,4,7	النخل الصغار أو القصار
F003	core	quranic:root_000266:B011	ج ن ن	B011	11	التفاف النبات واندفاعه
F003	core	quranic:root_000464:B009	د خ ل	B009	11	طائر يدخل الغيران والشجر
F003	core	quranic:root_000568:B005	ر ض ع	B005	6	صغار النخل
F003	core	quranic:root_000832:B006	ش ي ء	B006	3,12	صغار النخل
F003	core	quranic:root_000831:B008	ش ي ء	B008	3,12	صغار النخل
F003	core	quranic:root_000946:B014	ط ل ق	B014	1	تلقيح النخل الطويل
F003	optional	quranic:root_000051:B009	ء م ر	B009	1,3,4,5,6,8,9,12	ولد الضأن الصغير
F003	optional	quranic:root_000248:B010	ج ع ل	B010	2,3,4,7	فرخ النعام
F003	optional	quranic:root_000266:B003	ج ن ن	B003	11	البستان المستور بالشجر
F003	optional	quranic:root_000332:B001	ح ص ي	B001	1	الحصى والحصاة
F003	optional	quranic:root_000357:B002	ح م ل	B002	4,6	الحَمْل الباطن والثمر
F003	optional	quranic:root_000464:B010	د خ ل	B010	11	دوخلة الخوص للرطب
F003	optional	quranic:root_000967:B007	ظ ل م	B007	1,11	شجر الظلام المتجاوز
F003	optional	quranic:root_001033:B015	ع ق ب	B015	9	اصفرار النبت ويبس العود
F003	optional	quranic:root_001307:B010	ك ف ر	B010	5	كمام الثمر
F003	optional	quranic:root_001338:B007	ل ب ب	B007	10	اللبلاب النبات
F003	optional	quranic:root_001564:B004	ن و ر	B004	11	نور الشجر وزهره
F003	optional	quranic:root_001619:B004	و ب ل	B004	9	الغليظ المحمول أو المضروب به
F003	rare	quranic:root_000025:B001	ء ر ض	B001	12	السفل المقابل للسماء
F003	rare	quranic:root_000051:B004	ء م ر	B004	1,3,4,5,6,8,9,12	النماء والبركة
F003	rare	quranic:root_000067:B008	ء و ل	B008	4,6,10	الآلة الحاملة أو الأداة
F003	rare	quranic:root_000203:B004	ث ل ث	B004	4	شيء على ثلاثة أجزاء
F003	rare	quranic:root_000318:B008	ح س ب	B008	3,8	المحسبة والوسادة
F003	rare	quranic:root_000357:B009	ح م ل	B009	4,6	الحَمَل من الضأن
F003	rare	quranic:root_000400:B013	خ ر ج	B013	1,2,11	عنق خارج يغتال العنان
F003	rare	quranic:root_000532:B006	ر ب ب	B006	1,8	رُبّ خاثر وإصلاح به
F003	rare	quranic:root_000532:B010	ر ب ب	B010	1,8	ربابة تجمع القداح
F003	rare	quranic:root_000532:B012	ر ب ب	B012	1,8	ربة نبات
F003	rare	quranic:root_000563:B006	ر س ل	B006	8,11	اللبن والدر المتتابع
F003	rare	quranic:root_001029:B009	ع ظ م	B009	5	خشبة الرحل
F003	rare	quranic:root_001033:B013	ع ق ب	B013	9	العقاب الجارح والراية
F003	rare	quranic:root_001148:B012	ف ر ق	B012	2	فريقة تمر وحلبة
F003	rare	quranic:root_001222:B008	ق ر ي	B008	8	خشبات تحمل رأس عمود البيت
F003	rare	quranic:root_001533:B007	ن ف س	B007	1,7	قدر دبغة يسيرة
F003	rare	quranic:root_001564:B009	ن و ر	B009	11	النُّورَة المطلية
F003	rare	quranic:root_001694:B006	ي س ر	B006	4,7	إدرار ونماء في الغنم
F004	core	quranic:root_000025:B001	ء ر ض	B001	12	السفل المقابل للسماء
F004	core	quranic:root_000357:B010	ح م ل	B010	4,6	الحَمَل في السماء والسحاب
F004	core	quranic:root_000400:B005	خ ر ج	B005	1,2,11	ظهور السحاب وانكشاف السماء
F004	core	quranic:root_000532:B008	ر ب ب	B008	1,8	رباب السحاب
F004	core	quranic:root_000560:B003	ر ز ق	B003	3,7,11	الغيث النازل رزقا
F004	core	quranic:root_000745:B004	س م و	B004	12	السماء وما علا فأظل
F004	core	quranic:root_000994:B004	ع ذ ب	B004	8,10	العذوب المكشوف للسماء
F004	core	quranic:root_001315:B005	ك ل ل	B005	3,12	الإكليل وما يحيط
F004	core	quranic:root_001559:B008	ن ه ر	B008	11	النَّاهُور سحاب
F004	optional	quranic:root_000323:B004	ح س ن	B004	11	أسماء الحسن للمواضع والأجسام
F004	optional	quranic:root_000745:B002	س م و	B002	12	الشخص المرتفع الظاهر
F004	optional	quranic:root_001002:B002	ع ر ف	B002	2,6	عرف مرتفع ظاهر في الشيء
F004	optional	quranic:root_001273:B016	ق و م	B016	2	جمود ووقوف وكلال
F004	optional	quranic:root_001492:B001	ن ز ل	B001	5,10,12	هبوط الشيء وحلوله
F004	optional	quranic:root_001492:B005	ن ز ل	B005	5,10,12	النزل المعد للنازل
F004	optional	quranic:root_001619:B001	و ب ل	B001	9	المطر الشديد الثقيل
F004	rare	quranic:root_000009:B005	ء ت ي	B005	1,6,7	السيل الآتي من غير البلد
F004	rare	quranic:root_000016:B006	ء ج ل	B006	2,4	الإِجْل وجع العنق
F004	rare	quranic:root_000177:B001	ت ح ت	B001	11	تحت الشيء
F004	rare	quranic:root_000177:B002	ت ح ت	B002	11	التَّحوت من الناس
F004	rare	quranic:root_000248:B008	ج ع ل	B008	2,3,4,7	دويبة الجعلان
F004	rare	quranic:root_000266:B001	ج ن ن	B001	11	الستر والاستتار
F004	rare	quranic:root_000266:B002	ج ن ن	B002	11	غشيان الليل
F004	rare	quranic:root_000266:B008	ج ن ن	B008	11	الجُنّة الواقية
F004	rare	quranic:root_000473:B003	د ر ي	B003	1	الختل والاستتار للصيد
F004	rare	quranic:root_000532:B013	ر ب ب	B013	1,8	ماء رَبَب كثير
F004	rare	quranic:root_000745:B001	س م و	B001	12	العلو والارتفاع
F004	rare	quranic:root_000782:B005	ش د د	B005	8,10	شد النهار وارتفاعه
F004	rare	quranic:root_000925:B004	ض ي ق	B004	6	الضِّيقة منزل للقمر
F004	rare	quranic:root_000946:B004	ط ل ق	B004	1	انشراح وبشر وسلاسة
F004	rare	quranic:root_000967:B005	ظ ل م	B005	1,11	ماء الأسنان وبريق الثغر
F004	rare	quranic:root_001002:B010	ع ر ف	B010	2,6	نفس عروف تسكن وتصبر
F004	rare	quranic:root_001033:B012	ع ق ب	B012	9	العقبة الصعبة والناشز
F004	rare	quranic:root_001040:B004	ع ل م	B004	12	شق ظاهر في الشفة العليا
F004	rare	quranic:root_001148:B002	ف ر ق	B002	2	تفريق وتشتيت إلى أجزاء
F004	rare	quranic:root_001148:B007	ف ر ق	B007	2	تباعد وافتراق في الخلقة
F004	rare	quranic:root_001307:B001	ك ف ر	B001	5	ستر وتغطية
F004	rare	quranic:root_001307:B011	ك ف ر	B011	5	كافور طيب
F004	rare	quranic:root_001307:B013	ك ف ر	B013	5	ثنية مستورة
F004	rare	quranic:root_001315:B001	ك ل ل	B001	3,12	الكَلال وخلاف الحدة
F004	rare	quranic:root_001315:B006	ك ل ل	B006	3,12	الكِلّة سترا وبيتا
F004	rare	quranic:root_001315:B011	ك ل ل	B011	3,12	الانكلال تبسما ولمعا
F004	rare	quranic:root_001338:B006	ل ب ب	B006	10	طرف الرمل القريب
F004	rare	quranic:root_001338:B007	ل ب ب	B007	10	اللبلاب النبات
F004	rare	quranic:root_001338:B009	ل ب ب	B009	10	ثوب كالبقيرة
F004	rare	quranic:root_001397:B002	م ث ل	B002	12	المثلة والنكال
F004	rare	quranic:root_001470:B001	ن ب و	B001	1	الارتفاع والرفعة
F004	rare	quranic:root_001492:B002	ن ز ل	B002	5,10,12	إنزال الشيء وإيصاله
F004	rare	quranic:root_001492:B009	ن ز ل	B009	5,10,12	ماء الرجل الخارج
F004	rare	quranic:root_001533:B008	ن ف س	B008	1,7	ماء تقام به النفس
F004	rare	quranic:root_001533:B011	ن ف س	B011	1,7	النفس التي بها الحياة
F004	rare	quranic:root_001559:B007	ن ه ر	B007	11	أعلام وأسماء خاصة
F004	rare	quranic:root_001564:B004	ن و ر	B004	11	نور الشجر وزهره
F004	rare	quranic:root_001564:B009	ن و ر	B009	11	النُّورَة المطلية
F004	rare	quranic:root_001657:B001	و ض ع	B001	4,6	وضع الشيء في موضع أخفض أو مقرر
F004	rare	quranic:root_001677:B001	و ق ي	B001	1,2,4,5,10	دفع الضرر بوقاية
F004	rare	quranic:root_001677:B002	و ق ي	B002	1,2,4,5,10	جعل النفس في وقاية
F005	core	quranic:root_000166:B002	ب ي ت	B002	1	أهل البيت وعياله
F005	core	quranic:root_000166:B010	ب ي ت	B010	1	بيت الزواج
F005	core	quranic:root_000002:B007	ح د د	B007	1	إحداد المرأة وترك الزينة
F005	core	quranic:root_000464:B002	د خ ل	B002	11	الإفضاء الزوجي
F005	core	quranic:root_000532:B005	ر ب ب	B005	1,8	ربيب وربيبة ورابة
F005	core	quranic:root_000563:B009	ر س ل	B009	8,11	المرأة المراسل
F005	core	quranic:root_000726:B002	س ك ن	B002	6	استيطان المنزل
F005	core	quranic:root_000755:B004	س و ء	B004	5	السوأة المستورة
F005	core	quranic:root_000907:B004	ض ر ر	B004	6	الضَّرّة والمزاحمة الزوجية
F005	core	quranic:root_000946:B002	ط ل ق	B002	1	فك حبالة النكاح
F005	core	quranic:root_001492:B009	ن ز ل	B009	5,10,12	ماء الرجل الخارج
F005	optional	quranic:root_000004:B003	ء ب د	B003	11	خلو المنزل وإقفاره
F005	optional	quranic:root_000170:B012	ب ي ن	B012	1,6,11,12	طلاق يقطع الرجعة
F005	optional	quranic:root_000464:B001	د خ ل	B001	11	الولوج إلى داخل
F005	optional	quranic:root_000726:B003	س ك ن	B003	6	أهل الدار
F005	optional	quranic:root_000755:B003	س و ء	B003	5	الآفة والبرص
F005	optional	quranic:root_000822:B001	ش ه د	B001	2	الحضور مع المشاهدة
F005	optional	quranic:root_000989:B003	ع د د	B003	1,4,10	مدة العدة المعدودة
F005	optional	quranic:root_001012:B006	ع س ر	B006	6,7	تعسر الولادة
F005	optional	quranic:root_001273:B006	ق و م	B006	2	مقام وإقامة في موضع
F005	optional	quranic:root_001307:B005	ك ف ر	B005	5	تبرؤ وتنصل
F005	optional	quranic:root_001332:B002	ك و ن	B002	2,6,9	المكان والمكانة من الكون
F005	optional	quranic:root_001332:B004	ك و ن	B004	2,6,9	الخضوع بالاستكانة
F005	optional	quranic:root_001332:B005	ك و ن	B005	2,6,9	الشيخ المنسوب إلى كُنْتُ
F005	optional	quranic:root_001492:B003	ن ز ل	B003	5,10,12	المنزل والمنزلة
F005	optional	quranic:root_001657:B009	و ض ع	B009	4,6	وضع المرأة خمارها
F006	core	quranic:root_000016:B007	ء ج ل	B007	2,4	المَأْجَل حوض يجتمع فيه الماء
F006	core	quranic:root_000434:B011	خ ل ق	B011	12	نقرة أو بئر تمسك الماء
F006	core	quranic:root_000532:B013	ر ب ب	B013	1,8	ماء رَبَب كثير
F006	core	quranic:root_000989:B004	ع د د	B004	1,4,10	الماء العد
F006	core	quranic:root_001040:B005	ع ل م	B005	12	ماء كثير مجتمع في عيلم
F006	core	quranic:root_001222:B002	ق ر ي	B002	8	جمع ماء أو شيء في مستقر
F006	core	quranic:root_001424:B004	م س ك	B004	2	موضع يمسك الماء أو يثبت
F006	core	quranic:root_001559:B001	ن ه ر	B001	11	نهر يشق الأرض بماء جار
F006	optional	quranic:root_000009:B004	ء ت ي	B004	1,6,7	مجرى الماء وتسليك سبيله
F006	optional	quranic:root_000067:B010	ء و ل	B010	4,6,10	الإيال وعاء الشراب حتى يجود
F006	optional	quranic:root_000166:B006	ب ي ت	B006	1	شيء بات ليلة
F006	optional	quranic:root_000240:B001	ج ر ي	B001	11	جريان الشيء وانسياحه
F006	optional	quranic:root_000248:B008	ج ع ل	B008	2,3,4,7	دويبة الجعلان
F006	optional	quranic:root_000563:B006	ر س ل	B006	8,11	اللبن والدر المتتابع
F006	optional	quranic:root_000946:B006	ط ل ق	B006	1	إبل مرسلة للرعي والماء
F006	optional	quranic:root_000967:B004	ظ ل م	B004	1,11	إيقاع الشيء في غير أوانه أو موضعه المحسوس
F006	optional	quranic:root_000967:B005	ظ ل م	B005	1,11	ماء الأسنان وبريق الثغر
F006	optional	quranic:root_000994:B001	ع ذ ب	B001	8,10	العذوبة والطيب في الماء والمطعوم
F006	optional	quranic:root_001222:B004	ق ر ي	B004	8	وعاء يجمع ماء أو طعاما
F006	optional	quranic:root_001533:B008	ن ف س	B008	1,7	ماء تقام به النفس
F006	rare	quranic:root_000025:B001	ء ر ض	B001	12	السفل المقابل للسماء
F006	rare	quranic:root_000025:B010	ء ر ض	B010	12	الأَرَضَة آكلة الخشب
F006	rare	quranic:root_000076:B014	ء ل ي	B014	4,5,10,11	الألوة عود البخور
F006	rare	quranic:root_000067:B005	ء و ل	B005	4,6,10	خثور السائل وانعقاده في آخر أمره
F006	rare	quranic:root_000203:B004	ث ل ث	B004	4	شيء على ثلاثة أجزاء
F006	rare	quranic:root_000203:B008	ث ل ث	B008	4	المثلث من الشراب
F006	rare	quranic:root_000266:B012	ج ن ن	B012	11	الجان حية
F006	rare	quranic:root_000332:B005	ح ص ي	B005	1	حصاة المسك
F006	rare	quranic:root_000357:B010	ح م ل	B010	4,6	الحَمَل في السماء والسحاب
F006	rare	quranic:root_000400:B009	خ ر ج	B009	1,2,11	خرج الوعاء ذو الأونين
F006	rare	quranic:root_000429:B005	خ ل د	B005	11	دويبة عمياء تشبه الجرذ
F006	rare	quranic:root_000464:B007	د خ ل	B007	11	إدخال الإبل في الشرب مرة أخرى
F006	rare	quranic:root_000516:B004	ذ ك ر	B004	10	جريان الذكر على اللسان
F006	rare	quranic:root_000532:B006	ر ب ب	B006	1,8	رُبّ خاثر وإصلاح به
F006	rare	quranic:root_000532:B010	ر ب ب	B010	1,8	ربابة تجمع القداح
F006	rare	quranic:root_000560:B003	ر ز ق	B003	3,7,11	الغيث النازل رزقا
F006	rare	quranic:root_000563:B001	ر س ل	B001	8,11	الإرسال والانبعاث
F006	rare	quranic:root_000563:B011	ر س ل	B011	8,11	تسميات مفردة مخصوصة
F006	rare	quranic:root_000568:B003	ر ض ع	B003	6	لؤم من يرضع ماشيتَه سرا
F006	rare	quranic:root_000568:B004	ر ض ع	B004	6	أسنان يشرب عليها الرضيع
F006	rare	quranic:root_000726:B008	س ك ن	B008	6	تسكين السفينة بالسكان
F006	rare	quranic:root_000745:B004	س م و	B004	12	السماء وما علا فأظل
F006	rare	quranic:root_000946:B001	ط ل ق	B001	1	تخلية من قيد وإرسال
F006	rare	quranic:root_000993:B010	ع د و	B010	1	العَدْواء في صلابة المكان واضطرابه
F006	rare	quranic:root_000994:B009	ع ذ ب	B009	8,10	العذابة والرحم والخرج بعد الولد
F006	rare	quranic:root_001033:B012	ع ق ب	B012	9	العقبة الصعبة والناشز
F006	rare	quranic:root_001148:B011	ف ر ق	B011	2	فرق مكيال وإناء
F006	rare	quranic:root_001273:B016	ق و م	B016	2	جمود ووقوف وكلال
F006	rare	quranic:root_001307:B002	ك ف ر	B002	5	غمر ساتر
F006	rare	quranic:root_001315:B001	ك ل ل	B001	3,12	الكَلال وخلاف الحدة
F006	rare	quranic:root_001315:B011	ك ل ل	B011	3,12	الانكلال تبسما ولمعا
F006	rare	quranic:root_001492:B001	ن ز ل	B001	5,10,12	هبوط الشيء وحلوله
F006	rare	quranic:root_001492:B009	ن ز ل	B009	5,10,12	ماء الرجل الخارج
F006	rare	quranic:root_001533:B006	ن ف س	B006	1,7	نفس الشرب وجرعته
F006	rare	quranic:root_001657:B007	و ض ع	B007	4,6	إقامة الإبل على الحمض أو الخلة
F007	core	quranic:root_000004:B009	ء ب د	B009	11	الغضب والغضب عليه
F007	core	quranic:root_000009:B013	ء ت ي	B013	1,6,7	نَفاذ الرجل
F007	core	quranic:root_000186:B005	ت ل و	B005	11	ترك بعد صحبة
F007	core	quranic:root_000186:B008	ت ل و	B008	11	آخر رمق
F007	core	quranic:root_000186:B009	ت ل و	B009	11	قول كذب على غيره
F007	core	quranic:root_000526:B006	ذ و ق	B006	9	صيرورة إلى حال بعد مفارقة
F007	optional	quranic:root_000016:B005	ء ج ل	B005	2,4	جناية الشر وجره
F007	optional	quranic:root_000025:B004	ء ر ض	B004	12	ابن الأرض الغريب
F007	optional	quranic:root_000131:B008	ب ع د	B008	1,7	بعد الرأي والغور
F007	optional	quranic:root_000151:B004	ب ل غ	B004	2,3	الفصاحة التي تبلغ المراد
F007	optional	quranic:root_000002:B006	ح د د	B006	1	حدة البأس والشراب والغضب
F007	optional	quranic:root_000831:B006	ش ي ء	B006	3,12	إصغاء السمع
F007	optional	quranic:root_001332:B005	ك و ن	B005	2,6,9	الشيخ المنسوب إلى كُنْتُ
F007	optional	quranic:root_001537:B003	ن ف ق	B003	6,7	سرب نافذ له مخرج
F007	optional	quranic:root_001626:B005	و ج د	B005	6	الموجدة والغضب
F008	core	quranic:root_000151:B003	ب ل غ	B003	2,3	الكفاية التي يتبلغ بها
F008	core	quranic:root_000318:B003	ح س ب	B003	3,8	الكفاية والإغناء
F008	core	quranic:root_000357:B004	ح م ل	B004	4,6	الحمالة والكفالة
F008	core	quranic:root_001273:B009	ق و م	B009	2	قوام وعماد ومعاش
F008	core	quranic:root_001332:B003	ك و ن	B003	2,6,9	الكفالة والقيام على فلان
F008	core	quranic:root_001681:B006	و ك ل	B006	3	القائم بالأمر كفاية وحفظا
F008	optional	quranic:root_000186:B004	ت ل و	B004	11	ذمة أو حق يتبع صاحبه
F008	optional	quranic:root_000240:B006	ج ر ي	B006	11	دوام الرزق والعطاء
F008	optional	quranic:root_000560:B001	ر ز ق	B001	3,7,11	العطاء المقسوم
F008	optional	quranic:root_000560:B002	ر ز ق	B002	3,7,11	القوت المتغذى به
F008	optional	quranic:root_001046:B004	ع م ل	B004	11	أجر العمل ورزق العامل
F008	optional	quranic:root_001307:B006	ك ف ر	B006	5	نسبة إلى الكفر
F008	optional	quranic:root_001647:B003	و س ع	B003	7	سعة المال والعيش
F008	optional	quranic:root_001681:B001	و ك ل	B001	3	تسليم الأمر إلى غيره
F008	rare	quranic:root_000076:B007	ء ل ي	B007	4,5,10,11	اليمين والحلف
F008	rare	quranic:root_000067:B003	ء و ل	B003	4,6,10	آل الرجل من يرجع إليهم ويرجعون إليه
F008	rare	quranic:root_000067:B004	ء و ل	B004	4,6,10	إيالة الأمر بإصلاحه وسياسته
F008	rare	quranic:root_000074:B009	ء ي ي	B009	11	أي مفسرة
F008	rare	quranic:root_000166:B005	ب ي ت	B005	1	قوت ليلة
F008	rare	quranic:root_000166:B007	ب ي ت	B007	1	القبر بيت
F008	rare	quranic:root_000240:B003	ج ر ي	B003	11	الجري الوكيل والرسول
F008	rare	quranic:root_000266:B009	ج ن ن	B009	11	مواراة الميت
F008	rare	quranic:root_000560:B004	ر ز ق	B004	3,7,11	أرزاق الجند
F008	rare	quranic:root_000563:B002	ر س ل	B002	8,11	الرسول والرسالة
F008	rare	quranic:root_000726:B010	س ك ن	B010	6	قوت يثبت المقام
F008	rare	quranic:root_000745:B005	س م و	B005	12	الاسم تنويه ودلالة
F008	rare	quranic:root_000991:B001	ع د ل	B001	2	العدل في الحكم والسيرة
F008	rare	quranic:root_000991:B005	ع د ل	B005	2	إقامة الشيء واعتداله
F008	rare	quranic:root_001012:B003	ع س ر	B003	6,7	مطالبة المعسر
F008	rare	quranic:root_001033:B008	ع ق ب	B008	9	التعقب والمراجعة
F008	rare	quranic:root_001046:B003	ع م ل	B003	11	ولاية العمل والقيام عليه
F008	rare	quranic:root_001205:B003	ق د ر	B003	3,7,12	تمكن يبلغ بصاحبه الفعل والملك
F008	rare	quranic:root_001273:B004	ق و م	B004	2	رعاية وحفظ وولاية
F008	rare	quranic:root_001273:B006	ق و م	B006	2	مقام وإقامة في موضع
F008	rare	quranic:root_001307:B012	ك ف ر	B012	5	موضع منقطع
F008	rare	quranic:root_001315:B001	ك ل ل	B001	3,12	الكَلال وخلاف الحدة
F008	rare	quranic:root_001315:B002	ك ل ل	B002	3,12	الكُلّ عيالا وثقلا
F008	rare	quranic:root_001338:B010	ل ب ب	B010	10	سعة ورخاء
F008	rare	quranic:root_001533:B004	ن ف س	B004	1,7	الدم السائل قوام النفس
F008	rare	quranic:root_001533:B008	ن ف س	B008	1,7	ماء تقام به النفس
F008	rare	quranic:root_001550:B002	ن ك ر	B002	8	الدَّهاء والفطنة
F008	rare	quranic:root_001564:B006	ن و ر	B006	11	النِّفار وقلة الثبات
F008	rare	quranic:root_001626:B003	و ج د	B003	6	السعة والجدة والغنى
F008	rare	quranic:root_001657:B010	و ض ع	B010	4,6	وضع الوديعة عند غيره
F008	rare	quranic:root_001681:B002	و ك ل	B002	3	الاعتماد والتوكل
F008	rare	quranic:root_001681:B003	و ك ل	B003	3	العاجز الذي يكل أمره
F008	rare	quranic:root_001681:B004	و ك ل	B004	3	تبادل الاتكال والتضييع
F008	rare	quranic:root_001694:B003	ي س ر	B003	4,7	سعة وغنى
F009	core	quranic:root_000248:B007	ج ع ل	B007	2,3,4,7	خرقة إنزال القدر
F009	core	quranic:root_000299:B005	ح د ث	B005	1	نازلة الدهر وحادثته
F009	core	quranic:root_001029:B004	ع ظ م	B004	5	العظيمة النازلة
F009	core	quranic:root_001273:B014	ق و م	B014	2	مقاومة ومنازلة
F009	core	quranic:root_001492:B006	ن ز ل	B006	5,10,12	الشدة النازلة
F009	core	quranic:root_001492:B007	ن ز ل	B007	5,10,12	النزول للمبارزة
F009	core	quranic:root_001492:B010	ن ز ل	B010	5,10,12	النزلة الواحدة
F009	core	quranic:root_001700:B003	ي و م	B003	2	كائنة اليوم وشدته
