family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F003	rare	quranic:root_001159:B003	ف ص ل	B003	40	ولد أو رضيع فصل عن أمه أو رضاعه
F003	rare	quranic:root_001186:B003	ف و ز	B003	57	المفازة بين النجاة والمهلكة
F003	rare	quranic:root_001188:B005	ف و ق	B005	48	أوبة الوعي والقوة والراحة
F003	rare	quranic:root_001272:B009	ق و ل	B009	14,34	المقاولة في الأمر
F003	rare	quranic:root_001315:B009	ك ل ل	B009	4,55	الكلاكل جماعات
F003	rare	quranic:root_001332:B004	ك و ن	B004	3,5,7,27,29,31,36,37,50	الخضوع بالاستكانة
F003	rare	quranic:root_001454:B005	م و ت	B005	8,35,56	موت الولد للوالد أو الناقة
F003	rare	quranic:root_001596:B003	ه ل ك	B003	37	تكسّر التهالك في المشي والغنج
F004	core	quranic:root_000009:B007	ء ت ي	B007	10,19,33,36	خروج النماء والنتاج
F004	core	quranic:root_000239:B001	ج ر م	B001	22,37	القطع والصرام
F004	core	quranic:root_000259:B011	ج م ع	B011	40	نخل دقل اجتمع من النوى لا يعرف اسمه
F004	core	quranic:root_000832:B006	ش ي ء	B006	41	صغار النخل
F004	core	quranic:root_000831:B008	ش ي ء	B008	41	صغار النخل
F004	core	quranic:root_000934:B005	ط ع م	B005	44	إدراك الثمر وأخذ الطعم
F004	core	quranic:root_001174:B002	ف ك ه	B002	27,55	الفاكهة والثمر المستطاب
F004	core	quranic:root_001286:B006	ك ث ر	B006	39	الكثر جمار النخل
F004	core	quranic:root_001358:B006	ل ع ب	B006	9,38	طلع جديد مع حمل باق
F004	optional	quranic:root_000076:B005	ء ل ي	B005	18,47	شجر الألاء
F004	optional	quranic:root_000051:B004	ء م ر	B004	4,5	النماء والبركة
F004	optional	quranic:root_000156:B008	ب ن ي	B008	30	تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
F004	optional	quranic:root_000239:B002	ج ر م	B002	22,37	مخلفات الصرام وثمره اليابس
F004	optional	quranic:root_000266:B003	ج ن ن	B003	14,25,52	البستان المستور بالشجر
F004	optional	quranic:root_000266:B011	ج ن ن	B011	14,25,52	التفاف النبات واندفاعه
F004	optional	quranic:root_000630:B001	ز ر ع	B001	26	إنبات الزَّرع وتنميته
F004	optional	quranic:root_000777:B001	ش ج ر	B001	43	الشجر ذو الساق
F004	optional	quranic:root_001294:B004	ك ر م	B004	17,26,49	العنب والكرمة
F004	rare	quranic:root_000018:B001	ء خ ذ	B001	47	حوز الشيء وتناوله
F004	rare	quranic:root_000019:B002	ء خ ر	B002	28	التأخير إلى وقت لاحق
F004	rare	quranic:root_000025:B001	ء ر ض	B001	7,29,38	السفل المقابل للسماء
F004	rare	quranic:root_000025:B004	ء ر ض	B004	7,29,38	ابن الأرض الغريب
F004	rare	quranic:root_000076:B006	ء ل ي	B006	18,47	الألاء والنعم
F004	rare	quranic:root_000051:B009	ء م ر	B009	4,5	ولد الضأن الصغير
F004	rare	quranic:root_000109:B004	ب ر ك	B004	3	خير ثابت نام وبركة
F004	rare	quranic:root_000128:B010	ب ط ن	B010	45	مباشرة البطن للبطن
F004	rare	quranic:root_000146:B003	ب ك ي	B003	29	غلبة في البكاء
F004	rare	quranic:root_000175:B007	ت ب ع	B007	23	ولد البقرة التابع لها
F004	rare	quranic:root_000180:B008	ت ر ك	B008	24,25	بيضة متروكة وما يشبهها
F004	rare	quranic:root_000259:B007	ج م ع	B007	40	حال المرأة أو الأنثى التي بقي حملها أو عذرها معها
F004	rare	quranic:root_000264:B002	ج ن د	B002	24	الأرض الغليظة ذات الحجارة
F004	rare	quranic:root_000282:B001	ج ي ء	B001	13,17	المجيء والغلبة بالمجيء
F004	rare	quranic:root_000281:B006	ج ي ء	B006	13,17	الجائية من الجراح
F004	rare	quranic:root_000001:B003	ح م م	B003	46,48	ذوبان الإهالة والشحم
F004	rare	quranic:root_000369:B007	ح و ر	B007	54	الدوران على محور
F004	rare	quranic:root_000369:B008	ح و ر	B008	54	حِوار الناقة
F004	rare	quranic:root_000532:B012	ر ب ب	B012	6,7,8,12,20,22,57	ربة نبات
F004	rare	quranic:root_000532:B014	ر ب ب	B014	6,7,8,12,20,22,57	رَبْرَب قطيع
F004	rare	quranic:root_000563:B005	ر س ل	B005	5,13,17,18	التتابع والقطع
F004	rare	quranic:root_000563:B006	ر س ل	B006	5,13,17,18	اللبن والدر المتتابع
F004	rare	quranic:root_000563:B011	ر س ل	B011	5,13,17,18	تسميات مفردة مخصوصة
F004	rare	quranic:root_000584:B013	ر ق ب	B013	10,59	الإرث عن رقبة
F004	rare	quranic:root_000699:B004	س ر ف	B004	31	السُّرْفَة تأكل الشجر
F004	rare	quranic:root_000745:B003	س م و	B003	7,10,29,38	تطاول الفحل على الشول
F004	rare	quranic:root_000777:B005	ش ج ر	B005	43	الشَّجْر بين اللحيين
F004	rare	quranic:root_000777:B008	ش ج ر	B008	43	تصوير على هيئة الشجر
F004	rare	quranic:root_000777:B009	ش ج ر	B009	43	شجرة الأصل
F004	rare	quranic:root_000838:B003	ص ب ب	B003	48	صبابة باقية
F004	rare	quranic:root_000838:B005	ص ب ب	B005	48	صبة مجتمعة
F004	rare	quranic:root_000973:B010	ع ب د	B010	18,23	التفرق في الوجوه
F004	rare	quranic:root_001008:B007	ع ز ز	B007	42,49	صلابة الأرض وتماسك الشيء
F004	rare	quranic:root_001009:B002	ع ز ل	B002	21	صرف الوالي والعامل عن ولايته
F004	rare	quranic:root_001059:B003	ع و ذ	B003	20	الأنثى العائذ بعد الولادة
F004	rare	quranic:root_001148:B005	ف ر ق	B005	4	فرقة وفريق وقطيع منفصل
F004	rare	quranic:root_001148:B012	ف ر ق	B012	4	فريقة تمر وحلبة
F004	rare	quranic:root_001159:B003	ف ص ل	B003	40	ولد أو رضيع فصل عن أمه أو رضاعه
F004	rare	quranic:root_001159:B016	ف ص ل	B016	40	فسيلة حولت فصارت فصلة
F004	rare	quranic:root_001188:B011	ف و ق	B011	48	الفاقة حاجة وفقر
F004	rare	quranic:root_001198:B006	ق ب ل	B006	17,37,53	قبلة الفم والتقبيل
F004	rare	quranic:root_001273:B012	ق و م	B012	17,22,26,28,37,51	آلة قائمة وجزء قائم
F004	rare	quranic:root_001294:B002	ك ر م	B002	17,26,49	جودة النبات والغيث
F004	rare	quranic:root_001416:B002	م ر ي	B002	50	حجر أبيض براق وصلابة
F004	rare	quranic:root_001476:B003	ن ج و	B003	30	الكشط والاستخلاص
F004	rare	quranic:root_001503:B004	ن ش ر	B004	35	الكَلأ اليابس إذا أحياه المطر
F004	rare	quranic:root_001525:B005	ن ع م	B005	27	مال الأنعام والإبل
F004	rare	quranic:root_001525:B007	ن ع م	B007	27	ما سمي نعامة تشبيها بالهيئة
F004	rare	quranic:root_001684:B015	و ل ي	B015	14,41	موالاة صغار النعم عن كبارها
F004	rare	quranic:root_001694:B006	ي س ر	B006	58	إدرار ونماء في الغنم
F005	core	quranic:root_000563:B008	ر س ل	B008	5,13,17,18	المراسلة والمسايرة
F005	core	quranic:root_000741:B007	س م ع	B007	6	السماع المستلذ والغناء
F005	core	quranic:root_001110:B001	غ ن ي	B001	41	الغنى والاستغناء
F005	core	quranic:root_001110:B002	غ ن ي	B002	41	الغَناء والكفاية
F005	core	quranic:root_001110:B003	غ ن ي	B003	41	الغِناء والصوت
F005	core	quranic:root_001110:B004	غ ن ي	B004	41	الغنى بالمكان
F005	core	quranic:root_001110:B005	غ ن ي	B005	41	الغانية المستغنية
F005	core	quranic:root_001110:B006	غ ن ي	B006	41	الغنى والتزويج
F005	core	quranic:root_001694:B003	ي س ر	B003	58	سعة وغنى
F005	optional	quranic:root_000147:B001	ب ك ي	B001	29	البكاء: حزن ودمع وصوت
F005	optional	quranic:root_000156:B006	ب ن ي	B006	30	بناء الرجل على أهله ودخوله بها
F005	optional	quranic:root_000239:B008	ج ر م	B008	22,37	جرم الصوت وخروجه
F005	optional	quranic:root_000266:B012	ج ن ن	B012	14,25,52	الجان حية
F005	optional	quranic:root_000266:B013	ج ن ن	B013	14,25,52	سواد الناس وجماعتهم
F005	optional	quranic:root_000383:B013	ح ي ي	B013	8	الحياة بمعنى النفع والخير
F005	optional	quranic:root_000630:B007	ز ر ع	B007	26	إصابة المال بعد الحاجة
F005	optional	quranic:root_001188:B011	ف و ق	B011	48	الفاقة حاجة وفقر
F005	optional	quranic:root_001198:B008	ق ب ل	B008	17,37,53	ضمان الشيء والتكفل به
F005	optional	quranic:root_001273:B007	ق و م	B007	17,22,26,28,37,51	نيابة وقيام مقام غيره
F005	optional	quranic:root_001273:B009	ق و م	B009	17,22,26,28,37,51	قوام وعماد ومعاش
F005	optional	quranic:root_001332:B003	ك و ن	B003	3,5,7,27,29,31,36,37,50	الكفالة والقيام على فلان
F005	optional	quranic:root_001476:B005	ن ج و	B005	30	السر والمناجاة
F005	optional	quranic:root_001476:B009	ن ج و	B009	30	النَّجواء في التمطي
F005	optional	quranic:root_001503:B006	ن ش ر	B006	35	انتشار الغنم للرعي ليلا
F005	optional	quranic:root_001694:B006	ي س ر	B006	58	إدرار ونماء في الغنم
F006	core	quranic:root_000021:B004	ء د ي	B004	18	الأداة والعدة
F006	core	quranic:root_000180:B008	ت ر ك	B008	24,25	بيضة متروكة وما يشبهها
F006	core	quranic:root_000266:B008	ج ن ن	B008	14,25,52	الجُنّة الواقية
F006	core	quranic:root_000584:B011	ر ق ب	B011	10,59	الرقيبة ستر الصائد
F006	core	quranic:root_000812:B003	ش ك ك	B003	9	عدة تدخل على لابسها وتحكم حوله
F006	core	quranic:root_001009:B004	ع ز ل	B004	21	الأعزل بلا رمح ولا سلاح
F006	core	quranic:root_001315:B006	ك ل ل	B006	4,55	الكِلّة سترا وبيتا
F006	core	quranic:root_001341:B002	ل ب س	B002	53	لَبوس يتحصن به
F006	optional	quranic:root_000059:B001	ء ن س	B001	11	ظهور الإنسان المخالف للتوحش والجن
F006	optional	quranic:root_000175:B010	ت ب ع	B010	23	الجنية التابعة
F006	optional	quranic:root_000264:B001	ج ن د	B001	24	الجند جمع متناصر
F006	optional	quranic:root_000266:B005	ج ن ن	B005	14,25,52	الجن المستترون
F006	optional	quranic:root_000777:B003	ش ج ر	B003	43	تشابك الرماح والطعن
F006	optional	quranic:root_001341:B001	ل ب س	B001	53	ستر بلباس
F006	optional	quranic:root_001416:B004	م ر ي	B004	50	مرية وشك وتردد
F006	optional	quranic:root_001677:B001	و ق ي	B001	51,56	دفع الضرر بوقاية
F006	optional	quranic:root_001677:B003	و ق ي	B003	51,56	توقي الدابة من وجع الحافر
F007	core	quranic:root_000063:B002	ء ن ي	B002	13	آناء الليل
F007	core	quranic:root_000266:B002	ج ن ن	B002	14,25,52	غشيان الليل
F007	core	quranic:root_000465:B007	د خ ن	B007	10	ليلة أو يوم كأن الدخان يغشاه من حر وغم
F007	core	quranic:root_000702:B001	س ر ي	B001	23	السُّرى وسير الليل
F007	core	quranic:root_000766:B012	س و ي	B012	47	ليلة استواء القمر
F007	core	quranic:root_001198:B002	ق ب ل	B002	17,37,53	تقدم الشيء أو إقباله
F007	core	quranic:root_001392:B001	ل ي ل	B001	3,23	الليل خلاف النهار وظلمته
F007	core	quranic:root_001392:B003	ل ي ل	B003	3,23	الليلة القريبة من اليوم
F007	optional	quranic:root_000018:B008	ء خ ذ	B008	47	أخذ القمر في منازله
F007	optional	quranic:root_000074:B006	ء ي ي	B006	33	أيان للزمان
F007	optional	quranic:root_000239:B006	ج ر م	B006	22,37	تمام الزمن وانقطاعه
F007	optional	quranic:root_000702:B003	س ر ي	B003	23	السراة والرفعة
F007	optional	quranic:root_001273:B017	ق و م	B017	17,22,26,28,37,51	انتصاف النهار وقائم الظهيرة
F007	optional	quranic:root_001281:B013	ك ب ر	B013	16	أكبر النهار
F007	optional	quranic:root_001392:B002	ل ي ل	B002	3,23	مزاولة الأمر في الليل
F007	optional	quranic:root_001503:B006	ن ش ر	B006	35	انتشار الغنم للرعي ليلا
F007	optional	quranic:root_001671:B001	و ق ت	B001	40	وقت معلوم
F007	optional	quranic:root_001700:B001	ي و م	B001	10,16,40,41	وقت النهار المحدود
F007	optional	quranic:root_001700:B002	ي و م	B002	10,16,40,41	مدة من الزمان
F007	rare	quranic:root_000128:B008	ب ط ن	B008	45	البطين بطن الحمل
F007	rare	quranic:root_000259:B004	ج م ع	B004	40	موضع أو يوم أو نداء يجمع الناس
F007	rare	quranic:root_000001:B006	ح م م	B006	46,48	دنو الأمر وحضوره
F007	rare	quranic:root_000532:B014	ر ب ب	B014	6,7,8,12,20,22,57	رَبْرَب قطيع
F007	rare	quranic:root_000547:B003	ر ج م	B003	20	اللعن والطرد والإبعاد
F007	rare	quranic:root_000547:B010	ر ج م	B010	20	تراكم الشيء بعضه على بعض
F007	rare	quranic:root_000563:B005	ر س ل	B005	5,13,17,18	التتابع والقطع
F007	rare	quranic:root_000702:B002	س ر ي	B002	23	السَّرِي والسريان الجاري
F007	rare	quranic:root_000745:B001	س م و	B001	7,10,29,38	العلو والارتفاع
F007	rare	quranic:root_000838:B005	ص ب ب	B005	48	صبة مجتمعة
F007	rare	quranic:root_000838:B011	ص ب ب	B011	48	عثو في الغنم
F007	rare	quranic:root_001042:B001	ع ل و	B001	19,31	السمو والارتفاع
F007	rare	quranic:root_001069:B008	ع ي ن	B008	25,52,54	عين الشمس
F007	rare	quranic:root_001088:B001	غ ش و	B001	11	غطاء يعلو الشيء ويستره
F007	rare	quranic:root_001088:B005	غ ش و	B005	11	غشية تغطي الوعي
F007	rare	quranic:root_001089:B001	غ ش ي	B001	11	الستر والتغطية
F007	rare	quranic:root_001089:B004	غ ش ي	B004	11	غشيان المرأة
F007	rare	quranic:root_001089:B007	غ ش ي	B007	11	الغشي على الفهم
F007	rare	quranic:root_001148:B005	ف ر ق	B005	4	فرقة وفريق وقطيع منفصل
F007	rare	quranic:root_001148:B011	ف ر ق	B011	4	فرق مكيال وإناء
F007	rare	quranic:root_001188:B005	ف و ق	B005	48	أوبة الوعي والقوة والراحة
F007	rare	quranic:root_001272:B009	ق و ل	B009	14,34	المقاولة في الأمر
F007	rare	quranic:root_001273:B013	ق و م	B013	17,22,26,28,37,51	قيامة وبعث وقيام الساعة
F007	rare	quranic:root_001315:B005	ك ل ل	B005	4,55	الإكليل وما يحيط
F007	rare	quranic:root_001355:B006	ل س ن	B006	58	اللسان لغة وكلاما
F007	rare	quranic:root_001452:B004	م ه ل	B004	45	الاعتدال والانتصاب
F007	rare	quranic:root_001454:B009	م و ت	B009	8,35,56	الموتة جنون وغشية
F007	rare	quranic:root_001476:B009	ن ج و	B009	30	النَّجواء في التمطي
F007	rare	quranic:root_001492:B003	ن ز ل	B003	3	المنزل والمنزلة
F007	rare	quranic:root_001510:B002	ن ص ر	B002	41	انتصاف المظلوم
F007	rare	quranic:root_001525:B005	ن ع م	B005	27	مال الأنعام والإبل
F007	rare	quranic:root_001525:B007	ن ع م	B007	27	ما سمي نعامة تشبيها بالهيئة
F007	rare	quranic:root_001694:B002	ي س ر	B002	58	قلة يسيرة
F007	rare	quranic:root_001694:B006	ي س ر	B006	58	إدرار ونماء في الغنم
F007	rare	quranic:root_001700:B003	ي و م	B003	10,16,40,41	كائنة اليوم وشدته
F008	core	quranic:root_000076:B012	ء ل ي	B012	18,47	العطية
F008	core	quranic:root_000109:B004	ب ر ك	B004	3	خير ثابت نام وبركة
F008	core	quranic:root_000152:B002	ب ل ل	B002	9	ندى الخير والصلة
F008	core	quranic:root_000153:B003	ب ل و	B003	33	البلاء بالحسن والصنيع الجميل
F008	core	quranic:root_000383:B013	ح ي ي	B013	8	الحياة بمعنى النفع والخير
F008	core	quranic:root_000452:B005	خ ي ر	B005	32,37	الكرم والهبة
F008	core	quranic:root_001058:B006	ع و د	B006	15	عائدة ومعروف يرجع
F008	core	quranic:root_001163:B003	ف ض ل	B003	57	الإحسان والعطية
F008	core	quranic:root_001286:B003	ك ث ر	B003	39	كثرة في صاحب أو كلام أو مطالب
F008	core	quranic:root_001510:B005	ن ص ر	B005	41	النصر عطاء
F008	core	quranic:root_001525:B001	ن ع م	B001	27	حسن الحال والنعمة
F008	optional	quranic:root_000007:B002	ء ب و	B002	8,36	خطاب الأب ومثله
F008	optional	quranic:root_000009:B001	ء ت ي	B001	10,19,33,36	الإتيان والمجيء
F008	optional	quranic:root_000009:B002	ء ت ي	B002	10,19,33,36	الإيتاء والإعطاء
F008	optional	quranic:root_000051:B004	ء م ر	B004	4,5	النماء والبركة
F008	optional	quranic:root_000063:B001	ء ن ي	B001	13	الأناة والإبطاء
F008	optional	quranic:root_000067:B007	ء و ل	B007	8,35,56	آلة الحال التي يكون عليها الشيء
F008	optional	quranic:root_000086:B002	ب ح ر	B002	24	السعة والانبساط
F008	optional	quranic:root_000152:B003	ب ل ل	B003	9	الإبلال من المرض
F008	optional	quranic:root_000154:B002	ب ل ي	B002	33	البلاء امتحان يظهر الحال
F008	optional	quranic:root_000175:B005	ت ب ع	B005	23	المطالبة والطالب بالحق
F008	optional	quranic:root_000281:B001	ج ي ء	B001	13,17	المجيء والحصول
F008	optional	quranic:root_000281:B004	ج ي ء	B004	13,17	الإتيان بالشيء واستحضاره
F008	optional	quranic:root_000452:B001	خ ي ر	B001	32,37	الميل إلى الخير النافع
F008	optional	quranic:root_000452:B002	خ ي ر	B002	32,37	فضل الصلاح والاصطفاء
F008	optional	quranic:root_000563:B010	ر س ل	B010	5,13,17,18	الرخاء وطيب الإعطاء
F008	optional	quranic:root_000741:B011	س م ع	B011	6	سَمْع لا بَلَغ
F008	optional	quranic:root_000745:B008	س م و	B008	7,10,29,38	الصيت الحسن المنتشر
F008	optional	quranic:root_000852:B001	ص د ق	B001	36	صدق القول
F008	optional	quranic:root_001110:B001	غ ن ي	B001	41	الغنى والاستغناء
F008	optional	quranic:root_001128:B001	ف ت ن	B001	17	امتحان المعدن والإنسان
F008	optional	quranic:root_001128:B004	ف ت ن	B004	17	بلية ومحنة وعذاب
F008	optional	quranic:root_001163:B001	ف ض ل	B001	57	الزيادة والبقية
F008	optional	quranic:root_001163:B002	ف ض ل	B002	57	الدرجة والفضيلة
F008	optional	quranic:root_001163:B004	ف ض ل	B004	57	ادعاء الفضل
F008	optional	quranic:root_001188:B002	ف و ق	B002	48	علو المنزلة والفضل
F008	optional	quranic:root_001272:B003	ق و ل	B003	14,34	كثرة القول في صاحبه
F008	optional	quranic:root_001272:B007	ق و ل	B007	14,34	القول الفاشي بين الناس
F008	optional	quranic:root_001286:B001	ك ث ر	B001	39	الكثرة ونماء العدد
F008	optional	quranic:root_001294:B001	ك ر م	B001	17,26,49	الشرف والجود المحمود
