candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7975	condition_force_change/value_quality / intoxication / experience / wine	77	10	10	11	0.04978815	0.2444	1.0	0.9091	3,4,5,8,9,10,11,13,14,17,18,19,21,23,25,26,27,28,30,31,32,33,35,36,37,41,42,43,44,45,47,48,49,50,51,54,55,59,61,62,63,64,65,66,67,69,71,72,73,74,75,77,78,79,80,81,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,108,110	ب ع د خ ل و خ م ر ر و ح ط ع م غ ف ل ق و ل ك ذ ب ل ق ي و ل ي	theme:condition_force_change/value_quality(33.8738); kw:intoxication(30.4895); kw:experience(28.9576); kw:wine(28.4462); kw:benefit(27.7169); kw:drink(26.4674); kw:fortune(26.4674); kw:value(23.6948)	ب ع د:B009:غير أبعد ولا طائل → خ م ر:B010:مثل الخل والخمر
C012	0.7938	question / grammar / deixis / attention	88	10	11	9	0.0617607	0.1667	1.0	1.0	1,3,4,5,6,7,8,10,11,13,14,15,17,18,19,21,22,23,24,25,26,28,29,30,31,32,33,35,36,37,38,40,42,43,44,45,47,48,49,50,51,52,53,54,55,56,59,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,83,84,85,86,88,89,90,91,92,93,94,95,96,97,98,99,100,102,105,108	ء م م ء ي ي ت ر ك ج ع ل ذ و و ر ء ي س و ء ع م ل ق و ل ه ا ء	kw:question(93.1858); kw:grammar(51.0335); kw:deixis(47.5952); kw:attention(47.3897); kw:inquiry(42.2076); kw:configuration(38.5491); kw:condemnation(34.884); kw:substitution(30.7655)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C013	0.7937	corruption / conflict / discord / rumor	81	11	11	11	0.0587303	0.2	1.0	0.9091	4,5,8,9,10,11,13,14,15,17,18,19,21,22,23,25,26,28,30,31,32,33,36,37,40,41,42,43,44,45,46,47,48,49,50,51,53,54,55,59,60,61,62,63,64,65,66,67,68,69,71,72,73,74,75,77,78,79,80,81,83,84,85,86,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,107,108	ء ت ي ء ك ل ء م ر ث ر ب ح ر ض ز ر ع ص ل ح ف س د ق و ل ن ز غ و ك ل	kw:corruption(63.6014); kw:conflict(43.2408); kw:discord(33.004); kw:rumor(33.004); kw:disorder(28.1384); kw:mediation(27.4588); kw:depletion(26.7714); theme:kinship_society/social_relations(26.7272)	ء ك ل:B009:الإفساد والنميمة بين الناس → ن ز غ:B001:إفساد ذات البين والتحريش
C014	0.7908	testimony / falsehood / fabrication / lie	75	10	15	28	0.05879846	0.2857	1.0	0.6071	4,5,8,10,11,13,14,17,18,19,21,23,25,26,27,28,30,31,32,33,36,37,42,43,44,45,46,47,50,51,54,55,57,59,61,62,63,64,65,66,67,69,71,72,73,74,75,77,78,79,80,81,82,83,84,85,86,88,89,90,91,92,94,95,96,97,98,99,100,103,106,107,108,110,111	ء م ن ح ق ق ز ع م ص د ق ظ ن ن ف ر ي ف ع ل ف ن د ق و ل ك ذ ب	kw:testimony(79.6986); kw:falsehood(65.4624); kw:fabrication(59.5205); kw:lie(59.0879); kw:uncertainty(39.0107); kw:trust(37.4165); theme:emotion_ethics/deception_corruption(35.5106); theme:cognition_perception/proof_uncertainty(33.6285)	ص د ق:B001:صدق القول → ك ذ ب:B001:خلاف الصدق
C015	0.7904	combat / opposition / conflict_security/conflict / wrestling	77	13	13	15	0.06528055	0.1923	1.0	0.8667	2,4,5,8,9,10,11,13,14,17,18,19,21,23,25,26,28,29,30,31,32,33,36,37,40,42,43,44,45,47,50,51,54,55,58,59,61,62,63,64,65,66,67,69,71,72,73,74,75,76,77,78,79,80,81,83,84,85,86,87,88,89,90,91,92,94,95,96,97,98,99,100,101,105,108,110,111	ء خ ذ خ ل و س ل م س م و ص ل ح ط ع م ع ر ض ع و ذ ق ت ل ق و ل ق و م ن ز ل ن ك ر	kw:combat(76.0974); kw:opposition(54.2007); theme:conflict_security/conflict(51.1117); kw:wrestling(48.7992); kw:competition(46.0458); kw:conflict(43.2408); kw:war(42.6693); kw:violence(37.5938)	ق ت ل:B011:مقاتلة ومحاربة بين طرفين → ن ك ر:B007:المناكرة قتال وعداوة
C016	0.7895	parent / mother / family / ward	43	8	10	15	0.05748664	0.3488	1.0	0.8	4,5,6,8,9,11,16,17,21,23,24,25,29,33,34,37,38,39,40,41,42,45,50,53,59,61,63,65,67,68,76,78,80,81,87,92,93,94,97,98,99,100,101	ء ب و ء م م ب ن ي ب و ب ر ب ب غ ف ر و ع ي و ل د	kw:parent(48.7992); kw:mother(45.7343); kw:family(45.6437); kw:ward(34.884); kw:nurture(33.5381); theme:kinship_society/family(31.0976); kw:father(31.0619); theme:kinship_society/hospitality_welfare(29.0529)	و ل د:B002:أبوان من جهة الولادة → ء م م:B001:الأم الوالدة والمربية
C017	0.7886	kinship_society/household_community / group / multitude / crowd	91	16	17	33	0.05773825	0.2444	0.9394	0.6061	3,4,5,6,8,9,10,11,13,14,15,17,18,19,20,21,23,24,25,26,27,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,45,47,50,51,53,54,55,59,61,62,63,64,65,66,67,68,69,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,106,108,109,110,111	ء م م ج م ع د ب ر د ر ه م ر ب ب ر ج ل س و د ع ب ر ع ش ر ع ص ب ف ر ط ق ب ل ق و ل ق و م ك ث ر و ع ي	theme:kinship_society/household_community(72.9164); kw:group(72.813); kw:multitude(67.1951); kw:crowd(63.7919); kw:demography(59.5205); kw:community(56.209); kw:tribe(47.5872); kw:wealth(43.0534)	ق ب ل:B009:جماعة يقبل بعضها على بعض → ع ش ر:B013:جماعة وعشيرة
C018	0.7883	judgment / verdict / justice / authority	81	12	17	29	0.06198256	0.2231	1.0	0.7586	4,5,6,8,10,11,13,14,17,18,19,21,22,23,25,26,27,28,30,31,32,33,36,37,40,41,42,43,44,45,46,47,50,51,53,54,55,57,59,61,62,63,64,65,66,67,68,69,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,88,89,90,91,92,94,95,96,97,98,99,100,103,106,107,108,111	ء م ن ب ر ء ج ز ي ح ك م د و ن د ي ن ص د ق ف ت ح ف ص ل ق ض ي ق و ل و ك ل	kw:judgment(74.0181); kw:verdict(69.768); kw:justice(67.3432); kw:authority(52.4284); kw:delegation(50.3071); theme:law_governance/authority_governance(49.281); kw:governance(45.0396); kw:debt(42.434)	ح ك م:B002:الحكم والقضاء بين الناس → ق ض ي:B001:الحكم والأمر القاطع
C019	0.787	liability / surety / guarantee / law_governance/obligation_contract	55	12	13	22	0.06740815	0.2857	1.0	0.6818	3,6,7,9,10,13,14,17,18,20,22,26,27,29,31,32,33,36,37,38,41,43,46,47,48,57,59,60,63,64,65,66,67,68,69,71,72,73,74,76,77,78,80,81,82,83,85,88,90,91,97,100,102,109,111	ء ك ل ب ل غ ح م ل ز ع م ز ه د ص ب ر غ ن ي ق ب ل ك ل ل ك و ن ك ي ل و ك ل	kw:liability(91.6474); kw:surety(79.3254); kw:guarantee(76.9137); theme:law_governance/obligation_contract(48.0085); kw:responsibility(41.9894); kw:sufficiency(40.6505); kw:contract(36.9363); kw:provision(34.002)	ق ب ل:B008:ضمان الشيء والتكفل به → ز ع م:B003:تحمل الكفالة
C020	0.7846	liability / law_governance/authority_governance / surety / guarantee	58	14	15	27	0.0673193	0.2596	1.0	0.7407	3,6,7,9,10,12,17,18,19,20,26,27,29,31,32,33,36,37,38,40,43,55,57,58,59,60,62,63,64,65,66,67,68,69,71,72,73,74,76,77,78,80,81,82,83,84,85,87,88,90,91,97,100,101,102,109,110,111	ح ف ظ ح م ل ز ع م ص ب ر ع ر ف ع م ل ق ب ل ق و م ك ل ل ك و ن ك ي ل و ع ي و ك ل و ل ي	kw:liability(91.6474); theme:law_governance/authority_governance(90.9803); kw:surety(79.3254); kw:guarantee(76.9137); kw:care(49.6264); theme:law_governance/obligation_contract(48.0085); kw:guardianship(45.3471); kw:governance(45.0396)	ق و م:B004:رعاية وحفظ وولاية → و ك ل:B006:القائم بالأمر كفاية وحفظا
C021	0.7845	abundance / wealth / increase / plenty	85	13	15	23	0.05493031	0.2255	1.0	0.7826	4,5,6,8,10,11,12,13,14,15,17,18,19,20,21,23,24,25,26,27,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,45,47,50,51,53,54,55,59,61,62,63,64,65,66,67,68,69,71,72,73,74,75,76,77,78,79,80,81,83,84,85,86,88,89,90,91,92,94,95,96,97,98,99,100,101,102,103,106,108,111	ء م ر د ب ر د ر ه م ر ب ب ع ب ر ف ر ط ق م ر ق و ل ك ث ر م ع ع ه م م و ع ي ي س ر	kw:abundance(102.973); kw:wealth(53.8167); kw:increase(53.335); kw:plenty(47.0731); kw:gathering(38.5105); kw:crowd(38.2751); theme:time_measure_quantity/quantity_number(34.2456); theme:kinship_society/household_community(32.8124)	ء م ر:B004:النماء والبركة → ك ث ر:B001:الكثرة ونماء العدد
C022	0.7838	condition / circumstance / quality / situation	94	14	14	17	0.05503813	0.1868	1.0	0.7647	3,4,5,6,7,8,9,10,11,13,14,15,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32,33,36,37,38,39,40,41,42,43,44,45,47,50,51,52,53,54,55,56,57,59,61,62,63,64,65,66,67,68,69,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,94,95,96,97,98,99,100,101,102,104,106,107,108,109,111	ء ل ه ء م ر ء م م ء و ل ب و ء ح س س د ي ن ذ ك ر س و ء س ي ر ف ص ل ق و ل ك و ن و ص ف	kw:condition(93.6998); kw:circumstance(82.5099); kw:quality(37.3173); kw:situation(35.7766); kw:case(31.0619); kw:language(30.3446); kw:custom(29.9889); kw:environment(27.9929)	ق و ل:B002:اللسان آلة القول → ف ص ل:B004:لسان يفصل الأمور بالبيان
C023	0.7834	place / location / space_form_boundary/place_location / locality	54	15	15	31	0.05730584	0.2952	1.0	0.7097	3,7,9,10,15,17,19,20,21,23,25,26,27,29,30,32,33,37,38,40,42,43,46,48,54,55,56,57,62,65,67,68,69,70,73,74,76,77,78,81,82,84,85,87,88,91,95,97,100,102,108,109,110,111	ب ض ع ب و ب ج ع ل ح ي ث س ب ح س م ن ش غ ف غ ل م ق د م ق و م ك ظ م ك و ن م ك ن م ل ل ي س ر	kw:place(144.3199); kw:location(109.8351); theme:space_form_boundary/place_location(101.1696); kw:locality(98.4843); kw:toponym(59.4841); kw:desert(56.483); kw:site(53.5428); kw:reference(43.7155)	ك و ن:B002:المكان والمكانة من الكون → م ك ن:B003:موضع الكينونة
C024	0.7827	clarity / language / tongue / disclosure	76	14	16	27	0.06281193	0.2288	1.0	0.7037	1,2,4,5,8,10,11,13,14,17,18,19,21,22,23,24,25,26,28,30,31,32,33,35,36,37,38,40,42,43,44,45,47,50,51,54,55,59,61,62,63,64,65,66,67,68,69,71,72,73,74,75,77,78,79,80,81,83,84,85,86,88,89,90,91,92,94,95,96,97,98,99,100,108,109,111	ب د و ب ر ح ب ر ه ن ب ل غ ب ل ل ب ي ن ح ص ح ص ح ص ص ع ب ر ع ر ب ع ق ل ف ص ل ق و ل ل ك ن	kw:clarity(91.3328); kw:language(80.9189); kw:tongue(64.8028); kw:disclosure(63.6014); kw:expression(62.6999); kw:manifestation(59.9777); kw:rhetoric(59.1159); kw:evidence(54.2007)	ح ص ح ص:B001:انكشاف الحق وظهوره → ح ص ص:B002:وضوح الشيء وحصحصة الحق
C025	0.7819	liability / law_governance/obligation_contract / surety / guarantee	47	12	14	26	0.06577453	0.2921	1.0	0.7308	2,3,6,7,9,10,17,18,20,26,27,29,32,33,36,37,38,40,41,43,53,57,64,66,67,68,69,71,72,73,74,76,77,78,80,81,82,83,85,90,91,97,100,102,108,109,111	ب ر ء ت ب ع ح م ل خ ل و د ي ن ز ع م ص ب ر ع ق ل ق ب ل ق ض ي ك و ن و ك ل	kw:liability(117.8324); theme:law_governance/obligation_contract(80.0142); kw:surety(79.3254); kw:guarantee(76.9137); kw:contract(73.8725); kw:debt(56.5787); kw:compensation(54.9176); kw:finance(49.4984)	ق ب ل:B008:ضمان الشيء والتكفل به → ز ع م:B003:تحمل الكفالة
C026	0.7812	language / tongue / language_communication/language_speech / repetition	79	15	15	23	0.05465293	0.219	1.0	0.7826	2,3,4,5,6,8,10,11,13,14,15,17,18,19,21,23,24,25,26,28,30,31,32,33,36,37,38,40,42,43,44,45,46,47,50,51,54,55,59,61,62,63,64,65,66,67,68,69,71,72,73,74,75,77,78,79,80,81,83,84,85,86,88,89,90,91,92,94,95,96,97,98,99,100,102,108,109,110,111	ب ل ل ت م م ر ج ع ر ج ل ر د د س ل ط ع ش ر ع ق ل غ ل ق ف ص ل ق و ل ل ك ن ه م م و ح ي و ك ء	kw:language(91.0338); kw:tongue(90.724); theme:language_communication/language_speech(60.1094); kw:repetition(55.9858); kw:speech(46.9208); kw:articulation(44.316); kw:rhetoric(35.4695); kw:phonetics(34.884)	ق و ل:B002:اللسان آلة القول → ف ص ل:B004:لسان يفصل الأمور بالبيان
C027	0.7807	group / community / society / demography	57	17	17	44	0.05740274	0.3235	0.8864	0.6136	3,4,5,6,8,9,10,13,14,15,17,19,21,23,24,25,26,31,33,34,36,37,38,39,40,41,42,43,45,46,47,48,49,50,53,62,64,65,68,71,76,77,80,82,83,87,88,93,94,98,100,101,102,103,109,110,111	ء ك ل ء م م ء ن س ء ه ل ت ر ك ج م ع ر ب ب س و د س ي ر ع ش ر ع ص ب ف ص ل ق ب ل ق و م ك ل ل ل ف ي م ل ء	kw:group(109.2195); kw:community(89.9344); kw:society(72.7249); kw:demography(59.5205); kw:tribe(59.4841); kw:people(55.1716); kw:clan(52.5539); theme:kinship_society/household_community(51.0415)	ق ب ل:B009:جماعة يقبل بعضها على بعض → ع ش ر:B013:جماعة وعشيرة
C028	0.7807	land_water_sky/weather_climate / wind / climate / breeze	38	13	13	24	0.06358846	0.3077	1.0	0.75	3,4,5,6,21,24,25,26,27,28,30,31,33,35,36,37,38,40,41,43,49,59,64,68,71,72,76,77,78,80,82,86,87,94,100,103,106,109	ب ث ث ب ر ح د ب ر ر ء ي ر و ح ش ك ر ص ب و ص و ع ط ي ر ع ص ر ق ب ل ك ث ر ن ع م	theme:land_water_sky/weather_climate(106.6584); kw:wind(91.0251); kw:climate(82.932); kw:breeze(79.3254); kw:atmosphere(52.9349); kw:dust(39.2775); kw:diffusion(34.1547); kw:gust(32.5328)	ق ب ل:B012:ريح تقابل الدبور → ص ب و:B003:ريح الصبا
C029	0.7797	competition / dominance / comparison / power	46	15	17	44	0.05998297	0.3284	0.9773	0.6364	4,10,13,15,16,18,19,21,22,25,30,31,36,37,38,39,40,48,49,50,51,54,58,59,60,66,68,72,73,74,75,76,78,80,83,87,88,93,94,96,100,101,103,106,107,110	ء ت ي ب ك ي ج ب ب ج ز ي ج ي ء خ و ف ر و ح ع ز ز غ ل ب ف و ق ق م ر ق ه ر ك ب ر ك ث ر ك ر م	kw:competition(126.6259); kw:dominance(108.8651); kw:comparison(89.5805); kw:power(87.4064); kw:rivalry(83.1508); kw:victory(83.1508); kw:contest(68.647); theme:conflict_security/conflict(47.4608)	ج ي ء:B002:المغالبة بكثرة المجيء → ج ز ي:B005:الغلبة في المجازاة
C030	0.7793	residence / settlement / habitation / space_form_boundary/place_location	55	16	17	48	0.06060222	0.3556	0.9167	0.5417	2,3,6,7,9,10,17,20,21,23,24,26,27,29,30,32,33,34,35,37,38,39,40,41,42,43,46,50,53,54,56,57,59,67,68,69,73,74,76,77,78,81,82,84,85,87,91,97,98,100,101,102,109,110,111	ب ق ر ب ي ض ث و ي ح ي ث ح ي ن د ي ن ر ب ب ع ر ش غ ن ي ق و م ك و ن ل ب ب ل ب ث م د ن م ك ن ن ز ل	kw:residence(138.7118); kw:settlement(113.3942); kw:habitation(111.0879); theme:space_form_boundary/place_location(108.6637); kw:stay(104.9611); kw:dwelling(94.0732); kw:abode(60.9791); kw:station(55.7051)	ك و ن:B002:المكان والمكانة من الكون → م ك ن:B004:مكانة المرء وحاله
C031	0.7788	language / expression / utterance / speech	80	14	17	27	0.0579684	0.203	1.0	0.8148	1,2,4,5,8,10,11,13,14,15,17,18,19,21,22,23,24,25,26,27,28,30,31,32,33,36,37,40,41,42,43,44,45,47,49,50,51,53,54,55,59,61,62,63,64,65,66,67,68,69,71,72,73,74,75,77,78,79,80,81,83,84,85,86,88,89,90,91,92,94,95,96,97,98,99,100,102,104,108,111	ء م ر ب ل غ ب ل ل ب ي ن د ب ر ذ ك ر ش ه د ع ب ر ع ر ب ع ص ر ف ح ش ف ص ل ق و ل ك ل م	kw:language(121.3784); kw:expression(100.3198); kw:utterance(65.9276); kw:speech(65.6891); kw:tongue(64.8028); kw:rhetoric(59.1159); kw:articulation(59.0879); theme:language_communication/language_speech(53.0377)	ع ر ب:B016:الفحش في الكلام → ف ح ش:B003:إفحاش القول والعمل
C032	0.7783	family / parent / mother / inheritance	45	9	12	20	0.05542588	0.3226	1.0	0.8	4,5,6,8,9,11,16,17,21,23,24,29,31,33,34,37,38,39,40,41,42,45,50,53,59,61,63,65,67,68,76,78,80,81,87,92,93,94,97,98,99,100,101,105,111	ء ب و ء م م ب ن ي ر ب ب س م و ص ح ب غ ف ر ك ل ل و ل د	kw:family(57.0546); kw:parent(48.7992); kw:mother(45.7343); kw:inheritance(39.5566); kw:son(34.1547); kw:adulthood(34.1547); kw:nurture(33.5381); theme:kinship_society/family(31.0976)	و ل د:B002:أبوان من جهة الولادة → ء م م:B001:الأم الوالدة والمربية
C033	0.7782	travel / gait / transport / camel	36	12	12	21	0.06317031	0.3182	0.9048	0.8095	9,12,18,19,22,31,37,40,45,46,47,48,49,50,51,54,59,60,62,63,65,66,67,76,77,81,83,86,87,93,100,101,107,109,110,111	ء ت ي ح ق ق د ء ب د ل و ر ج ع ر س ل ر ف ع ش ك و ق و م و ص ف و ك ل ي س ر	kw:travel(88.2308); kw:gait(73.8725); kw:transport(40.6253); kw:camel(37.0667); kw:motion(35.7117); theme:movement_travel/motion(34.7612); kw:animal(34.439); kw:pace(28.4462)	ء ت ي:B009:رجع يدي الناقة في السير → ر ج ع:B008:رجع الدابة في السير
C034	0.7773	measure / measurement / commerce / quantity	32	11	11	15	0.0671281	0.2727	1.0	0.9333	9,13,14,15,17,24,30,33,34,36,37,39,40,41,43,46,59,60,62,63,65,67,70,72,82,84,87,88,93,94,110,111	خ س ر ذ ه ب ص ر ف ص و ع ع ب ر ع ي ر ع ي ن ف ت ي ف ر ق ق و م ك ي ل	kw:measure(89.368); kw:measurement(69.193); kw:commerce(52.0647); kw:quantity(46.3827); kw:volume(45.3471); kw:vessel(43.0534); kw:weight(40.0012); kw:capacity(36.7544)	ف ت ي:B006:القدح والمكيال → ص و ع:B004:الإناء والمكيال
