morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s073-a004-w003-01	w-s073-a004-w003	73:4:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s073-a004-w003-02	w-s073-a004-w003	73:4:3:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s073-a004-w004-01	w-s073-a004-w004	73:4:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a004-w004-02	w-s073-a004-w004	73:4:4:2	2	رَتِّلِ	رَتِّلِ	رَتَّلْ	ر ت ل	رتل	V	STEM	STEM|POS:V|IMPV|(II)|LEM:rat~alo|ROOT:rtl|2MS	IMPV			II	2	M	singular	
m-w-s073-a004-w005-01	w-s073-a004-w005	73:4:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a004-w005-02	w-s073-a004-w005	73:4:5:2	2	قُرْءَانَ	قُرْءَانَ	قُرْءَان	ق ر ء	قرء	PN	STEM	STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|ACC								ACC
m-w-s073-a004-w006-01	w-s073-a004-w006	73:4:6:1	1	تَرْتِيلًا	تَرْتِيلًا	تَرْتِيل	ر ت ل	رتل	N	STEM	STEM|POS:N|VN|(II)|LEM:tarotiyl|ROOT:rtl|M|INDEF|ACC				II				ACC
m-w-s073-a005-w001-01	w-s073-a005-w001	73:5:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s073-a005-w001-02	w-s073-a005-w001	73:5:1:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s073-a005-w002-01	w-s073-a005-w002	73:5:2:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s073-a005-w002-02	w-s073-a005-w002	73:5:2:2	2	نُلْقِى	نُلْقِى	أَلْقَىٰٓ	ل ق ي	لقي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aloqaY`^|ROOT:lqy|1P	IMPF			IV	1		plural	
m-w-s073-a005-w003-01	w-s073-a005-w003	73:5:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s073-a005-w003-02	w-s073-a005-w003	73:5:3:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s073-a005-w004-01	w-s073-a005-w004	73:5:4:1	1	قَوْلًا	قَوْلًا	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|INDEF|ACC								ACC
m-w-s073-a005-w005-01	w-s073-a005-w005	73:5:5:1	1	ثَقِيلًا	ثَقِيلًا	ثَقِيل	ث ق ل	ثقل	ADJ	STEM	STEM|POS:ADJ|LEM:vaqiyl|ROOT:vql|MS|INDEF|ACC						M	singular	ACC
m-w-s073-a006-w001-01	w-s073-a006-w001	73:6:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s073-a006-w002-01	w-s073-a006-w002	73:6:2:1	1	نَاشِئَةَ	نَاشِئَةَ	نَاشِئَة	ن ش ء	نشء	N	STEM	STEM|POS:N|ACT|PCPL|LEM:naA$i}ap|ROOT:n$A|F|ACC			ACT					ACC
m-w-s073-a006-w003-01	w-s073-a006-w003	73:6:3:1	1	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a006-w003-02	w-s073-a006-w003	73:6:3:2	2	يْلِ	يْلِ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN								GEN
m-w-s073-a006-w004-01	w-s073-a006-w004	73:6:4:1	1	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s073-a006-w005-01	w-s073-a006-w005	73:6:5:1	1	أَشَدُّ	أَشَدُّ	أَشَدّ	ش د د	شدد	N	STEM	STEM|POS:N|LEM:>a$ad~|ROOT:$dd|MS|NOM						M	singular	NOM
m-w-s073-a006-w006-01	w-s073-a006-w006	73:6:6:1	1	وَطْـًٔا	وَطْـًٔا	وَطْـٔ	و ط ء	وطء	N	STEM	STEM|POS:N|LEM:waTo_#|ROOT:wTA|M|INDEF|ACC								ACC
m-w-s073-a006-w007-01	w-s073-a006-w007	73:6:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a006-w007-02	w-s073-a006-w007	73:6:7:2	2	أَقْوَمُ	أَقْوَمُ	أَقْوَم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:>aqowam|ROOT:qwm|MS|NOM						M	singular	NOM
m-w-s073-a006-w008-01	w-s073-a006-w008	73:6:8:1	1	قِيلًا	قِيلًا	قِيل	ق و ل	قول	N	STEM	STEM|POS:N|LEM:qiyl|ROOT:qwl|M|INDEF|ACC								ACC
m-w-s073-a007-w001-01	w-s073-a007-w001	73:7:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s073-a007-w002-01	w-s073-a007-w002	73:7:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s073-a007-w002-02	w-s073-a007-w002	73:7:2:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s073-a007-w003-01	w-s073-a007-w003	73:7:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s073-a007-w004-01	w-s073-a007-w004	73:7:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s073-a007-w004-02	w-s073-a007-w004	73:7:4:2	2	نَّهَارِ	نَّهَارِ	نَهَار	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|GEN								GEN
m-w-s073-a007-w005-01	w-s073-a007-w005	73:7:5:1	1	سَبْحًا	سَبْحًا	سَبْح	س ب ح	سبح	N	STEM	STEM|POS:N|LEM:saboH|ROOT:sbH|M|INDEF|ACC								ACC
m-w-s073-a007-w006-01	w-s073-a007-w006	73:7:6:1	1	طَوِيلًا	طَوِيلًا	طَوِيل	ط و ل	طول	ADJ	STEM	STEM|POS:ADJ|LEM:Tawiyl|ROOT:Twl|MS|INDEF|ACC						M	singular	ACC
m-w-s073-a008-w001-01	w-s073-a008-w001	73:8:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a008-w001-02	w-s073-a008-w001	73:8:1:2	2	ٱذْكُرِ	ٱذْكُرِ	ذَكَرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPV|LEM:*akara|ROOT:*kr|2MS	IMPV				2	M	singular	
m-w-s073-a008-w002-01	w-s073-a008-w002	73:8:2:1	1	ٱسْمَ	ٱسْمَ	ٱسْم	س م و	سمو	N	STEM	STEM|POS:N|LEM:{som|ROOT:smw|M|ACC								ACC
m-w-s073-a008-w003-01	w-s073-a008-w003	73:8:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s073-a008-w003-02	w-s073-a008-w003	73:8:3:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s073-a008-w004-01	w-s073-a008-w004	73:8:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a008-w004-02	w-s073-a008-w004	73:8:4:2	2	تَبَتَّلْ	تَبَتَّلْ	تَبَتَّلْ	ب ت ل	بتل	V	STEM	STEM|POS:V|IMPV|(V)|LEM:tabat~alo|ROOT:btl|2MS	IMPV			V	2	M	singular	
m-w-s073-a008-w005-01	w-s073-a008-w005	73:8:5:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s073-a008-w005-02	w-s073-a008-w005	73:8:5:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s073-a008-w006-01	w-s073-a008-w006	73:8:6:1	1	تَبْتِيلًا	تَبْتِيلًا	تَبْتِيل	ب ت ل	بتل	N	STEM	STEM|POS:N|VN|(II)|LEM:tabotiyl|ROOT:btl|M|INDEF|ACC				II				ACC
m-w-s073-a009-w001-01	w-s073-a009-w001	73:9:1:1	1	رَّبُّ	رَّبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s073-a009-w002-01	w-s073-a009-w002	73:9:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a009-w002-02	w-s073-a009-w002	73:9:2:2	2	مَشْرِقِ	مَشْرِقِ	مَشْرِق	ش ر ق	شرق	N	STEM	STEM|POS:N|LEM:ma$oriq|ROOT:$rq|M|GEN								GEN
m-w-s073-a009-w003-01	w-s073-a009-w003	73:9:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a009-w003-02	w-s073-a009-w003	73:9:3:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a009-w003-03	w-s073-a009-w003	73:9:3:3	3	مَغْرِبِ	مَغْرِبِ	مَغْرِب	غ ر ب	غرب	N	STEM	STEM|POS:N|LEM:magorib|ROOT:grb|M|GEN								GEN
m-w-s073-a009-w004-01	w-s073-a009-w004	73:9:4:1	1	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA|SP:<in~								
m-w-s073-a009-w005-01	w-s073-a009-w005	73:9:5:1	1	إِلَٰهَ	إِلَٰهَ	إِلَٰه	ء ل ه	ءله	N	STEM	STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|ACC						M	singular	ACC
m-w-s073-a009-w006-01	w-s073-a009-w006	73:9:6:1	1	إِلَّا	إِلَّا	إِلَّا			EXP	STEM	STEM|POS:EXP|LEM:<il~aA								
m-w-s073-a009-w007-01	w-s073-a009-w007	73:9:7:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s073-a009-w008-01	w-s073-a009-w008	73:9:8:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s073-a009-w008-02	w-s073-a009-w008	73:9:8:2	2	ٱتَّخِذْ	ٱتَّخِذْ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{t~axa*a|ROOT:Ax*|2MS	IMPV			VIII	2	M	singular	
m-w-s073-a009-w008-03	w-s073-a009-w008	73:9:8:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s073-a009-w009-01	w-s073-a009-w009	73:9:9:1	1	وَكِيلًا	وَكِيلًا	وَكِيل	و ك ل	وكل	N	STEM	STEM|POS:N|LEM:wakiyl|ROOT:wkl|M|INDEF|ACC								ACC
m-w-s073-a010-w001-01	w-s073-a010-w001	73:10:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a010-w001-02	w-s073-a010-w001	73:10:1:2	2	ٱصْبِرْ	ٱصْبِرْ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|IMPV|LEM:Sabara|ROOT:Sbr|2MS	IMPV				2	M	singular	
m-w-s073-a010-w002-01	w-s073-a010-w002	73:10:2:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s073-a010-w003-01	w-s073-a010-w003	73:10:3:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s073-a010-w004-01	w-s073-a010-w004	73:10:4:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s073-a010-w004-02	w-s073-a010-w004	73:10:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s073-a010-w005-01	w-s073-a010-w005	73:10:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a010-w005-02	w-s073-a010-w005	73:10:5:2	2	ٱهْجُرْ	ٱهْجُرْ	ٱهْجُرْ	ه ج ر	هجر	V	STEM	STEM|POS:V|IMPV|LEM:{hojuro|ROOT:hjr|2MS	IMPV				2	M	singular	
m-w-s073-a010-w005-03	w-s073-a010-w005	73:10:5:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s073-a010-w006-01	w-s073-a010-w006	73:10:6:1	1	هَجْرًا	هَجْرًا	هَجْر	ه ج ر	هجر	N	STEM	STEM|POS:N|LEM:hajor|ROOT:hjr|M|INDEF|ACC								ACC
m-w-s073-a010-w007-01	w-s073-a010-w007	73:10:7:1	1	جَمِيلًا	جَمِيلًا	جَمِيل	ج م ل	جمل	ADJ	STEM	STEM|POS:ADJ|LEM:jamiyl|ROOT:jml|MS|INDEF|ACC						M	singular	ACC
m-w-s073-a011-w001-01	w-s073-a011-w001	73:11:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a011-w001-02	w-s073-a011-w001	73:11:1:2	2	ذَرْ	ذَرْ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPV|LEM:ya*ara|ROOT:w*r|2MS	IMPV				2	M	singular	
m-w-s073-a011-w001-03	w-s073-a011-w001	73:11:1:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s073-a011-w002-01	w-s073-a011-w002	73:11:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a011-w002-02	w-s073-a011-w002	73:11:2:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a011-w002-03	w-s073-a011-w002	73:11:2:3	3	مُكَذِّبِينَ	مُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|ACC			ACT	II		M	plural	ACC
m-w-s073-a011-w003-01	w-s073-a011-w003	73:11:3:1	1	أُو۟لِى	أُو۟لِى	أُولِى	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:>uwliY|ROOT:Awl|MP|ACC						M	plural	ACC
m-w-s073-a011-w004-01	w-s073-a011-w004	73:11:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s073-a011-w004-02	w-s073-a011-w004	73:11:4:2	2	نَّعْمَةِ	نَّعْمَةِ	نَّعْمَة	ن ع م	نعم	N	STEM	STEM|POS:N|LEM:n~aEomap|ROOT:nEm|F|GEN								GEN
m-w-s073-a011-w005-01	w-s073-a011-w005	73:11:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a011-w005-02	w-s073-a011-w005	73:11:5:2	2	مَهِّلْ	مَهِّلْ	مَهِّلِ	م ه ل	مهل	V	STEM	STEM|POS:V|IMPV|(II)|LEM:mah~ili|ROOT:mhl|2MS	IMPV			II	2	M	singular	
m-w-s073-a011-w005-03	w-s073-a011-w005	73:11:5:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s073-a011-w006-01	w-s073-a011-w006	73:11:6:1	1	قَلِيلًا	قَلِيلًا	قَلِيل	ق ل ل	قلل	ADJ	STEM	STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC						M	singular	ACC
m-w-s073-a012-w001-01	w-s073-a012-w001	73:12:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s073-a012-w002-01	w-s073-a012-w002	73:12:2:1	1	لَدَيْ	لَدَيْ	لَدَي			LOC	STEM	STEM|POS:LOC|LEM:laday								
m-w-s073-a012-w002-02	w-s073-a012-w002	73:12:2:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s073-a012-w003-01	w-s073-a012-w003	73:12:3:1	1	أَنكَالًا	أَنكَالًا	أَنكَال	ن ك ل	نكل	N	STEM	STEM|POS:N|LEM:>ankaAl|ROOT:nkl|MP|INDEF|ACC						M	plural	ACC
m-w-s073-a012-w004-01	w-s073-a012-w004	73:12:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a012-w004-02	w-s073-a012-w004	73:12:4:2	2	جَحِيمًا	جَحِيمًا	جَحِيم	ج ح م	جحم	N	STEM	STEM|POS:N|LEM:jaHiym|ROOT:jHm|F|INDEF|ACC								ACC
m-w-s073-a013-w001-01	w-s073-a013-w001	73:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a013-w001-02	w-s073-a013-w001	73:13:1:2	2	طَعَامًا	طَعَامًا	طَعَام	ط ع م	طعم	N	STEM	STEM|POS:N|LEM:TaEaAm|ROOT:TEm|M|INDEF|ACC								ACC
m-w-s073-a013-w002-01	w-s073-a013-w002	73:13:2:1	1	ذَا	ذَا	ذَا			N	STEM	STEM|POS:N|LEM:*aA|MS|ACC						M	singular	ACC
m-w-s073-a013-w003-01	w-s073-a013-w003	73:13:3:1	1	غُصَّةٍ	غُصَّةٍ	غُصَّة	غ ص ص	غصص	N	STEM	STEM|POS:N|LEM:guS~ap|ROOT:gSS|F|INDEF|GEN								GEN
m-w-s073-a013-w004-01	w-s073-a013-w004	73:13:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a013-w004-02	w-s073-a013-w004	73:13:4:2	2	عَذَابًا	عَذَابًا	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC								ACC
m-w-s073-a013-w005-01	w-s073-a013-w005	73:13:5:1	1	أَلِيمًا	أَلِيمًا	أَلِيم	ء ل م	ءلم	ADJ	STEM	STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|ACC						M	singular	ACC
m-w-s073-a014-w001-01	w-s073-a014-w001	73:14:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s073-a014-w002-01	w-s073-a014-w002	73:14:2:1	1	تَرْجُفُ	تَرْجُفُ	تَرْجُفُ	ر ج ف	رجف	V	STEM	STEM|POS:V|IMPF|LEM:tarojufu|ROOT:rjf|3FS	IMPF				3	F	singular	
m-w-s073-a014-w003-01	w-s073-a014-w003	73:14:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a014-w003-02	w-s073-a014-w003	73:14:3:2	2	أَرْضُ	أَرْضُ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM								NOM
m-w-s073-a014-w004-01	w-s073-a014-w004	73:14:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a014-w004-02	w-s073-a014-w004	73:14:4:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a014-w004-03	w-s073-a014-w004	73:14:4:3	3	جِبَالُ	جِبَالُ	جَبَل	ج ب ل	جبل	N	STEM	STEM|POS:N|LEM:jabal|ROOT:jbl|MP|NOM						M	plural	NOM
m-w-s073-a014-w005-01	w-s073-a014-w005	73:14:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a014-w005-02	w-s073-a014-w005	73:14:5:2	2	كَانَتِ	كَانَتِ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS	PERF				3	F	singular	
m-w-s073-a014-w006-01	w-s073-a014-w006	73:14:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a014-w006-02	w-s073-a014-w006	73:14:6:2	2	جِبَالُ	جِبَالُ	جَبَل	ج ب ل	جبل	N	STEM	STEM|POS:N|LEM:jabal|ROOT:jbl|MP|NOM						M	plural	NOM
m-w-s073-a014-w007-01	w-s073-a014-w007	73:14:7:1	1	كَثِيبًا	كَثِيبًا	كَثِيب	ك ث ب	كثب	N	STEM	STEM|POS:N|LEM:kaviyb|ROOT:kvb|M|INDEF|ACC								ACC
m-w-s073-a014-w008-01	w-s073-a014-w008	73:14:8:1	1	مَّهِيلًا	مَّهِيلًا	مَّهِيل	ه ي ل	هيل	ADJ	STEM	STEM|POS:ADJ|PASS|PCPL|LEM:m~ahiyl|ROOT:hyl|M|INDEF|ACC			PASS					ACC
m-w-s073-a015-w001-01	w-s073-a015-w001	73:15:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s073-a015-w001-02	w-s073-a015-w001	73:15:1:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s073-a015-w002-01	w-s073-a015-w002	73:15:2:1	1	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s073-a015-w002-02	w-s073-a015-w002	73:15:2:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s073-a015-w003-01	w-s073-a015-w003	73:15:3:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s073-a015-w003-02	w-s073-a015-w003	73:15:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s073-a015-w004-01	w-s073-a015-w004	73:15:4:1	1	رَسُولًا	رَسُولًا	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|ACC								ACC
m-w-s073-a015-w005-01	w-s073-a015-w005	73:15:5:1	1	شَٰهِدًا	شَٰهِدًا	شَاهِد	ش ه د	شهد	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:$aAhid|ROOT:$hd|M|INDEF|ACC			ACT					ACC
m-w-s073-a015-w006-01	w-s073-a015-w006	73:15:6:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
