candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7971	perfume / fragrance / aroma / craft_material_built/ornament_beauty	23	12	13	24	0.06084485	0.3117	1.0	0.7083	1,3,4,7,8,9,10,11,12,14,15,16,18,26,28,31,32,33,34,36,39,40,45	ء ل ي ء ن ث خ ل ق ذ ه ب ر و ح ط ر و ط ي ب ع ب د ع ذ ب ك ف ر ن ش ر ن ق ص	kw:perfume(151.7218); kw:fragrance(91.3328); kw:aroma(73.347); theme:craft_material_built/ornament_beauty(69.0284); kw:scent(57.5595); theme:cognition_perception/perception(56.0028); kw:smell(31.7301); kw:incense(31.7301)	ر و ح:B004:الرائحة والشم والطيب والنتن → ن ش ر:B003:الرائحة الطيبة المنتشرة
C012	0.7916	fire / land_water_sky/fire_heat / flame / energy	18	13	14	29	0.0613587	0.3222	1.0	0.7586	2,6,8,9,10,12,16,18,20,25,26,27,29,32,33,34,36,41	ء ج ج ء ك ل ث و ر ذ ه ب س ع ر ص ع د ص ل و غ ر ب م س ك م و ه ن ك ر ن و ر و ر ث	kw:fire(113.9141); theme:land_water_sky/fire_heat(89.768); kw:flame(69.6314); kw:energy(65.6923); kw:ignition(57.9151); kw:blaze(57.219); kw:heat(44.0812); kw:ember(43.4363)	ذ ه ب:B002:التذهيب والتمويه بالذَّهَب → م و ه:B005:كسوة المعدن بماء الذهب أو الفضة
C013	0.7907	group / community / society / tribe	27	16	17	47	0.06018531	0.3481	0.8298	0.5745	2,3,4,5,6,9,10,11,13,14,15,18,22,24,25,27,28,29,33,34,35,37,39,42,43,44,45	ء م م ء ن ث ء ن س ء ه ل ج ب ل ج م ع ج ن ن ح ز ب ح ي ي ر ب ب س و د س ي ر ص ي ر ع م ر ق ب ل ق و م	kw:group(84.9485); kw:community(78.6926); kw:society(72.7249); kw:tribe(71.3809); kw:clan(65.6923); kw:demography(59.5205); theme:kinship_society/household_community(58.3331); kw:people(55.1716)	ق ب ل:B009:جماعة يقبل بعضها على بعض → ح ي ي:B010:الحي جماعة النسب والقبيلة
C014	0.7905	hierarchy / law_governance/authority_governance / ownership / governance	17	10	12	21	0.06182681	0.3281	1.0	0.7619	1,4,7,8,9,10,13,18,28,31,32,34,37,39,43,44,45	ء م ر ء و ل ر ب ب س و ق ع ب د ع م ل ق د ر م ل ك و ح ي ي د ي	kw:hierarchy(65.1911); theme:law_governance/authority_governance(64.4444); kw:ownership(63.0508); kw:governance(56.2995); kw:power(54.629); kw:politics(52.5539); kw:authority(52.4284); kw:property(42.7746)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C015	0.7903	oath / adjuration / swearing / vow	32	12	12	12	0.06396332	0.1818	1.0	0.9167	1,2,3,4,5,7,8,9,10,11,12,13,15,17,18,22,27,28,29,31,32,34,35,37,38,39,40,41,42,43,44,45	ء ح د ء ل ه ء ل ي ء م ن ح ل ل ر ب ب س م و ع م ر ق س م م ل ك ه ا ء ي م ن	kw:oath(82.0071); kw:adjuration(51.232); kw:swearing(48.1671); kw:vow(48.1671); kw:prayer(41.1882); kw:dominion(34.884); kw:invocation(34.1547); kw:unity(33.5381)	ق س م:B004:يمين مقسومة على أهلها → ي م ن:B003:يمين الحلف
C016	0.7896	ecology / growth / pasture / vegetation	23	16	17	43	0.05980435	0.3185	0.9535	0.6512	1,3,8,9,10,11,12,13,18,27,28,29,30,32,33,34,37,38,39,40,41,43,44	ء ر ض ء ن ث ت ر ب ث م ر ج ن ن ح س ر ح ل م خ ل ف ر ب ب ر و ح ش ر ب ش ك ر ص ل و ق ص د م ك ر م ل ح	kw:ecology(102.3099); kw:growth(94.8211); kw:pasture(80.7252); kw:vegetation(80.1537); kw:herb(75.8772); theme:agriculture_food/plant_vegetation(70.1838); kw:plant(60.266); kw:forage(58.2873)	ء ر ض:B002:الأرض اللينة المنبتة → ء ن ث:B004:الأرض السهلة الخصبة
C017	0.7895	victory / dominance / competition / power	20	11	12	25	0.06115127	0.3846	1.0	0.64	2,7,8,9,10,13,16,17,18,25,28,32,33,34,36,37,40,42,43,45	ء ت ي ج ز ي ج ي ء ذ ه ب ر و ح س و ق ظ ه ر ع ز ز ق م ر ك ب ر و ز ر	kw:victory(97.0093); kw:dominance(81.6489); kw:competition(69.0687); kw:power(54.629); theme:conflict_security/conflict(51.1117); kw:contest(41.1882); kw:advent(35.7766); kw:strength(34.002)	ج ي ء:B002:المغالبة بكثرة المجيء → ج ز ي:B005:الغلبة في المجازاة
C018	0.7883	protection / concealment / screen / cover	20	11	14	26	0.06092047	0.2955	1.0	0.8077	1,7,8,12,13,14,18,19,21,26,28,30,31,33,34,36,38,39,41,45	ب ص ر ج ن ن ج و ب ح س ر ظ ل ل غ ف ر غ ي ب ك ف ر ك ل ل ل ب س و ز ر	kw:protection(79.5815); kw:concealment(76.4806); kw:screen(71.9494); kw:cover(63.7919); kw:veil(56.2768); kw:armor(55.7051); theme:conflict_security/protection_security(50.2155); kw:shield(46.5929)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C019	0.7866	body_health_life/reproduction_birth / milk / udder / pregnancy	24	17	17	45	0.05696346	0.3309	0.8667	0.6222	1,2,4,5,6,8,9,10,12,13,14,16,17,18,24,25,27,28,29,30,34,35,37,40	ج د د ح ل ل خ ر ج د ع و د ن و ر ء ي ر ج ع ر ج و ر ح م ر س ل ر ف ع ش ك ر ص ع د ع ز ز غ ر ر ق ر ب ك ذ ب	theme:body_health_life/reproduction_birth(96.3184); kw:milk(91.9274); kw:udder(66.1686); kw:pregnancy(51.8423); kw:reproduction(50.9932); kw:parturition(47.5952); kw:fertility(42.5584); kw:birth(37.1238)	د ن و:B004:قرب النتاج → ر ج و:B005:الحامل تدنو ولادتها
C020	0.7856	milk / udder / fertility / yield	28	17	17	39	0.05400405	0.2868	0.9744	0.641	1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,24,25,27,28,30,32,34,35,37,40,42,43	ء و ل ث م ر ج د د ج ه د ح ل ل د ع و ر ء ي ر س ل ر ف ع ش ك ر ص ف و ع ز ز ع م ل غ ر ر ك ذ ب م خ ر ي س ر	kw:milk(114.9093); kw:udder(66.1686); kw:fertility(53.198); kw:yield(45.7343); kw:lactation(42.6693); kw:abundance(41.1892); kw:depletion(40.1571); kw:dairy(36.6655)	ر ف ع:B007:رفع اللبن في الضرع → ح ل ل:B009:إحلال اللبن
C021	0.7846	wind / land_water_sky/weather_climate / breeze / weather	13	9	11	18	0.06183563	0.3462	1.0	0.8889	3,4,8,9,12,18,25,27,28,32,40,43,44	ء ف ك ر ء ي ر و ح س ن ن ق ب ل م خ ر ن ش ر ن ع م ن ف س	kw:wind(78.0215); theme:land_water_sky/weather_climate(71.1056); kw:breeze(47.5952); kw:weather(47.4318); kw:climate(47.3897); kw:breath(40.8244); kw:gust(32.5328); kw:intoxication(30.4895)	ر و ح:B003:الريح والنسيم وهبوب الهواء → ن ش ر:B003:الرائحة الطيبة المنتشرة
C022	0.7843	rain / fertility / land_water_sky/weather_climate / water	29	14	14	26	0.05979045	0.2857	0.8846	0.6154	1,2,3,4,5,7,8,9,10,11,12,13,16,17,18,22,27,28,29,30,33,34,36,37,38,40,41,44,45	ء ت ي ء ف ك ب غ ي ح م ل ح ي ي ذ ه ب ر ج ع ر ز ق س م و ش ك ر ع ذ ب ع ز ز ف ت ح ن ص ر	kw:rain(106.6268); kw:fertility(63.8376); theme:land_water_sky/weather_climate(63.2049); kw:water(59.3161); kw:climate(59.2371); kw:downpour(57.9151); kw:torrent(47.0731); kw:storm(46.5929)	ب غ ي:B006:شدة المطر ومعظمه → ش ك ر:B005:اشتداد الوقوع والهيجان
C023	0.7829	space_form_boundary/place_location / settlement / station / residence	28	15	17	36	0.06155748	0.2687	0.9722	0.6389	1,3,6,7,8,9,10,12,13,14,15,18,26,27,28,29,30,32,33,34,35,36,37,41,42,43,44,45	ء خ ذ ء ه ل ب ل د ح ل ل ر ب ع س و ر ص ي ر غ ف ر غ ن ي ق و م ك ل ل ك و ن ن ز ل ن ع م ن ف س	theme:space_form_boundary/place_location(101.1696); kw:settlement(92.7771); kw:station(83.5576); kw:residence(75.661); kw:dwelling(67.1951); kw:abode(60.9791); theme:land_water_sky/sky_astronomy(54.4125); kw:mansion(46.5929)	ء خ ذ:B008:أخذ القمر في منازله → غ ف ر:B006:منزل قمري من ثلاثة أنجم
C024	0.7828	space_form_boundary/place_location / residence / settlement / habitation	24	17	17	44	0.05969405	0.3235	0.9773	0.4773	1,3,6,9,10,11,13,14,15,18,26,27,28,29,33,34,35,37,39,41,42,43,44,45	ء ه ل ب ل د ب ي ض ح ل ل د و ر ر ب ب ر ب ع ز و ل ع د ن غ ن ي ق و م ك و ن ن ز ل ن ع م و ج د و ض ع ي س ر	theme:space_form_boundary/place_location(134.8928); kw:residence(113.4914); kw:settlement(82.4685); kw:habitation(74.0586); kw:dwelling(67.1951); kw:abode(60.9791); kw:stay(59.9777); kw:place(51.5428)	ر ب ب:B007:لزوم وإقامة ودوام → ع د ن:B001:إقامة وثبات في موضع
C025	0.7823	cloud / sky / land_water_sky/weather_climate / atmosphere	21	12	13	24	0.05992563	0.3117	0.9583	0.7083	1,3,9,11,12,13,18,19,21,27,28,31,32,34,37,38,39,40,41,44,45	ح م ل خ ر ج ر ب ب س ح ب س م و ص ر خ ظ ل ل ع ب د ع م ي ك س ب م خ ر ن ه ر	kw:cloud(99.7774); kw:sky(83.8128); theme:land_water_sky/weather_climate(82.9565); kw:atmosphere(39.7012); kw:cover(38.2751); kw:rain(35.5423); kw:vapor(33.004); kw:canopy(31.0619)	س ح ب:B002:السحاب المنسحب → ر ب ب:B008:رباب السحاب
C026	0.7822	group / crowd / demography / kinship_society/household_community	25	17	17	50	0.05752842	0.3676	0.78	0.62	1,4,6,10,12,13,14,18,24,25,27,28,29,31,32,33,34,35,36,37,39,42,43,44,45	ء م م ء ه ل ت ر ك ج ب ل ج م ع ج ن ن ح ز ب ر ب ب س و د س ي ر ص ي ر ع ب د ع د ن ع د و ق ب ل ق و م ك ل ل	kw:group(109.2195); kw:crowd(89.3086); kw:demography(89.2807); theme:kinship_society/household_community(83.8539); kw:people(68.9644); kw:multitude(67.1951); kw:society(62.3356); kw:community(56.209)	ص ي ر:B008:الجماعة المجموعة → س ي ر:B006:الجماعة السائرة
C027	0.7817	fire / land_water_sky/fire_heat / flame / energy	15	11	12	28	0.06044673	0.4308	1.0	0.75	2,6,9,10,11,12,18,20,21,25,29,32,33,36,41	ء ج ج ء ك ل ت ر ب ث و ر ح ر ر س ع ر ص ع د ص ل و م س ك ن و ر و ر ث	kw:fire(113.9141); theme:land_water_sky/fire_heat(94.4926); kw:flame(69.6314); kw:energy(65.6923); kw:ignition(57.9151); kw:blaze(57.219); kw:heat(55.1015); kw:ember(43.4363)	س ع ر:B001:اشتعال النار وإيقادها → ء ك ل:B005:إطعام النار واشتعالها
C028	0.7817	lineage / kinship / family / kinship_society/social_relations	19	12	12	20	0.06152086	0.303	1.0	0.7	1,2,4,5,6,9,10,12,13,14,15,18,25,31,35,36,40,41,45	ء ل ي ب ع د ب ي ن د ع و د ن و ر ح م ق ر ب ك ل ل ل ح م م س س م س ك م ل ح	kw:lineage(86.6844); kw:kinship(85.7176); kw:family(57.0546); theme:kinship_society/social_relations(50.4848); kw:relation(45.8825); kw:bond(45.7343); kw:society(31.1678); kw:belonging(28.6095)	ر ح م:B002:الرَّحِم والقرابة → ق ر ب:B003:قرابة الرحم والنسب
C029	0.7806	marriage / intercourse / sexuality / spouse	26	17	17	39	0.05910611	0.2868	0.9231	0.641	1,2,4,6,9,10,11,12,13,14,18,24,25,26,30,33,34,35,37,39,40,41,42,43,44,45	ء ه ل ب ش ر ت ر ك ج م ع ح ل ل خ ل و د خ ل ر ب ب ر ج ع ر س ل ز و ج ش ر ك ش ك ر ط ي ب ك و ن ل ب س م س س	kw:marriage(170.2941); kw:intercourse(77.5108); kw:sexuality(74.5708); kw:spouse(72.8591); kw:household(71.6847); kw:family(57.0546); kw:intimacy(52.7421); kw:wife(45.3471)	ج م ع:B006:اتصال الجماع والمجامعة → م س س:B002:مماسة النكاح
C030	0.7797	reservoir / land_water_sky/water_hydrology / irrigation / basin	29	16	17	38	0.05545589	0.2815	0.9737	0.6053	1,2,3,6,8,10,11,12,13,14,15,16,18,21,25,26,27,28,29,31,35,37,38,40,41,42,43,44,45	ء ج ل ء خ ذ ب ح ر ج ي ء خ ب ر خ ل ق ص ن ع ظ ل ل ع ل م غ ر ب ف ق ر ق و م م خ ر م س ك م ك ر م و ه	kw:reservoir(89.9666); theme:land_water_sky/water_hydrology(88.6362); kw:irrigation(76.7833); kw:basin(76.0974); kw:hydrology(75.3434); kw:pool(71.5238); kw:water(59.3161); kw:storage(54.3259)	ب ح ر:B006:الأرض الجامعة للماء → خ ب ر:B002:لين الأرض ومائها
C031	0.7794	astronomy / moon / land_water_sky/sky_astronomy / station	24	13	16	34	0.05888292	0.2931	0.9706	0.7059	1,3,6,7,9,10,12,13,18,19,22,26,27,28,30,33,34,35,36,37,41,42,44,45	ء خ ذ ب ل د ح ل ل ز و ل س ح ب س و ر س و ي غ ف ر ق م ر ك ل ل ك و ن ن ز ل ن ع م	kw:astronomy(74.9518); kw:moon(73.8599); theme:land_water_sky/sky_astronomy(72.55); kw:station(69.6314); kw:calendar(60.5377); kw:night(58.6452); kw:sky(47.893); kw:mansion(46.5929)	ء خ ذ:B008:أخذ القمر في منازله → غ ف ر:B006:منزل قمري من ثلاثة أنجم
C032	0.7782	perfume / fragrance / aroma / cognition_perception/perception	24	13	15	28	0.06039125	0.2718	1.0	0.7143	1,2,3,4,7,8,9,10,11,12,14,16,18,24,25,26,27,28,31,32,36,39,40,45	ء ن ث خ ل ف خ ل ق ر ء ي ر س ل ر و ح ط ر و ط ي ب ع ب د ك ف ر ن ش ر ن ف س ن ق ص	kw:perfume(137.9289); kw:fragrance(91.3328); kw:aroma(73.347); theme:cognition_perception/perception(62.5914); theme:craft_material_built/ornament_beauty(60.3998); kw:scent(57.5595); kw:willingness(36.9273); kw:smell(31.7301)	ر و ح:B004:الرائحة والشم والطيب والنتن → ن ش ر:B003:الرائحة الطيبة المنتشرة
C033	0.7776	victory / dominance / competition / power	27	13	15	28	0.06073083	0.2718	1.0	0.6071	1,2,3,7,9,10,12,13,17,18,19,22,25,27,28,29,31,32,36,37,38,40,41,42,43,44,45	ب ي ن ج ز ي ج ي ء ر و ح س م و س و ي ظ ه ر ع ز ز ع ل ن ف ت ح ق م ر ك ب ر و ز ر	kw:victory(110.8678); kw:dominance(95.257); kw:competition(69.0687); kw:power(65.5548); theme:conflict_security/conflict(51.1117); kw:conquest(45.7343); kw:contest(41.1882); kw:ascent(39.4154)	ج ي ء:B002:المغالبة بكثرة المجيء → ج ز ي:B005:الغلبة في المجازاة
C034	0.777	ownership / power / hierarchy / property	34	12	16	23	0.06221479	0.2018	1.0	0.7391	1,2,3,4,5,8,9,10,11,13,14,15,17,18,21,22,24,25,27,28,29,31,32,33,34,37,38,39,40,41,42,43,44,45	ء ل ه ح ر ر ح ق ق ر ب ب س و ق ش ر ك ع ب د ق د ر ك ت ب م ل ك و ح ي ي د ي	kw:ownership(75.661); kw:power(54.629); kw:hierarchy(54.3259); kw:property(53.4682); kw:emancipation(51.232); kw:control(44.2771); kw:politics(39.4154); kw:possession(36.6655)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C035	0.7767	sky / cloud / land_water_sky/weather_climate / astronomy	24	14	15	32	0.05774661	0.3077	0.9688	0.5938	1,3,4,7,9,10,11,12,13,18,19,21,27,28,34,36,37,38,39,40,41,43,44,45	ء ر ض ح م ل خ ر ج ر ب ب ر ج ع س ح ب س م و ظ ل ل ع ذ ب ع م ي ف ل ك ك ل ل ن ع م ن ه ر	kw:sky(95.786); kw:cloud(74.8331); theme:land_water_sky/weather_climate(67.1553); kw:astronomy(42.8296); kw:atmosphere(39.7012); kw:cover(38.2751); kw:rain(35.5423); kw:vapor(33.004)	س ح ب:B002:السحاب المنسحب → ر ب ب:B008:رباب السحاب
C036	0.7761	sky / land_water_sky/sky_astronomy / astronomy / moon	29	17	17	30	0.06320025	0.2206	1.0	0.7	1,3,4,6,7,9,11,12,13,14,18,19,21,22,26,27,28,30,33,34,36,37,38,39,40,41,43,44,45	ء خ ذ ء ر ض ب ل د ج ر ي ح م ل خ ر ج ر ب ب ر ج ع س ح ب س م و س و ر س و ي ظ ل ل غ ف ر ف ل ك ق م ر ك ف ر	kw:sky(95.786); theme:land_water_sky/sky_astronomy(95.2219); kw:astronomy(74.9518); kw:moon(73.8599); kw:cloud(62.3609); kw:calendar(60.5377); kw:mansion(46.5929); kw:station(41.7788)	ء خ ذ:B008:أخذ القمر في منازله → غ ف ر:B006:منزل قمري من ثلاثة أنجم
C037	0.7758	space_form_boundary/place_location / residence / settlement / place	26	16	17	39	0.06013225	0.2889	0.9744	0.5641	1,3,5,6,9,10,11,12,13,14,15,18,21,26,27,28,29,33,34,35,37,39,41,42,44,45	ب ل د ب ي ض ح ل ل د ن و د و ر ر ب ب ر ب ع ظ ل ل ع د ن غ ن ي ق ر ب ق و م ك و ن ل ح م ن ع م و ض ع	theme:space_form_boundary/place_location(134.8928); kw:residence(113.4914); kw:settlement(82.4685); kw:place(61.8514); kw:habitation(61.7155); kw:stay(59.9777); kw:dwelling(53.7561); kw:abode(45.7343)	د ن و:B001:القرب والمقاربة → ق ر ب:B001:الدنو وخلاف البعد
C038	0.7757	procession / sequence / herd / succession	18	10	10	12	0.0644117	0.2667	1.0	0.8333	1,2,3,4,9,13,14,18,24,25,28,29,34,36,37,39,40,45	ء ج ل ت ل و ث و ر خ ف ف خ ل و ر ب ب ر س ل س و ق ش ر ك ن ع م	kw:procession(75.5784); kw:sequence(70.513); kw:herd(64.3861); kw:succession(62.8738); kw:cattle(60.9791); kw:order(38.6317); kw:livestock(38.1273); kw:continuity(37.6199)	ء ج ل:B004:الإِجْل قطيع الوحش → ر ب ب:B014:رَبْرَب قطيع
C039	0.7742	oath / maturity / adjuration / adulthood	34	14	16	18	0.0643875	0.1525	1.0	0.8889	1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,27,28,29,31,32,34,35,37,38,39,40,41,42,43,44,45	ء ل ه ء ل ي ح ل ل ح ي ي ر ب ب س ن ن س و ي ش د د ص ح ب ع م ر ق س م م ل ك ي د ي ي م ن	kw:oath(82.0071); kw:maturity(52.3699); kw:adjuration(51.232); kw:adulthood(51.232); theme:body_health_life/life_stage_aging(49.4518); kw:swearing(48.1671); kw:vow(48.1671); kw:prayer(41.1882)	ق س م:B004:يمين مقسومة على أهلها → ي م ن:B003:يمين الحلف
C040	0.774	night / moon / calendar / land_water_sky/sky_astronomy	19	12	15	36	0.05831841	0.3564	0.9722	0.6389	1,3,6,7,9,12,13,19,22,26,27,28,29,30,33,34,36,41,45	ء خ ذ ب ل د س ح ب س ر ر س و ر س و ي غ ف ر ق م ر ك ل ل ل ي ل ن ز ل ن ع م	kw:night(105.5614); kw:moon(103.4039); kw:calendar(84.7527); theme:land_water_sky/sky_astronomy(81.6187); kw:astronomy(74.9518); kw:station(55.7051); kw:sky(47.893); kw:mansion(46.5929)	ء خ ذ:B008:أخذ القمر في منازله → غ ف ر:B006:منزل قمري من ثلاثة أنجم
C041	0.7737	submission / worship / humility / obedience	38	13	17	18	0.06469209	0.1395	1.0	0.8889	1,2,3,4,5,6,7,8,9,10,11,13,14,15,17,18,21,22,25,26,27,28,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45	ء ل ه ح ر ر خ ف ف س خ ر ص ل و ع ب د ق ب ل ك ف ر ك و ن م و ت ن ص ب و ض ع ي د ي	kw:submission(121.4444); kw:worship(100.3198); kw:humility(73.347); kw:obedience(66.4155); theme:ritual_belief/religion_worship(59.7657); kw:religion(54.1778); kw:compliance(45.7343); kw:surrender(34.884)	ح ر ر:B002:حرية تقابل العبودية → ع ب د:B001:الرق والملك
C042	0.7733	milk / udder / abundance / fertility	26	17	17	39	0.05680133	0.2868	0.9231	0.6154	1,2,4,5,6,8,9,10,11,12,13,14,16,17,18,24,25,27,28,30,31,32,34,35,39,40	ج د د ح ل ل خ ب ر خ س ر د ع و ر ء ي ر ج ع ر س ل ر ف ع ش ك ر ص ف و ع ز ز غ ر ر ف ط ر ك ذ ب ن ق ص و ض ع	kw:milk(103.4184); kw:udder(79.4023); kw:abundance(61.7838); kw:fertility(53.198); kw:yield(45.7343); kw:loss(44.8244); theme:body_health_life/reproduction_birth(44.1459); kw:reduction(43.1696)	ن ق ص:B001:ذهاب بعض الشيء ونقصانه → خ س ر:B001:النقص العام
