family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	core	quranic:root_000436:B009	خ ل و	B009	23	الخلو من الزوج أو الولد
F002	core	quranic:root_000464:B002	د خ ل	B002	5,17,25,27	الإفضاء الزوجي
F002	core	quranic:root_000546:B002	ر ج ل	B002	25	الرجل الذكر
F002	core	quranic:root_000755:B004	س و ء	B004	5,6,12	السوأة المستورة
F002	core	quranic:root_000791:B003	ش ر ك	B003	6	شِرك المصاهرة
F002	core	quranic:root_000793:B004	ش ط ء	B004	29	إتيان الجارية
F002	core	quranic:root_000946:B002	ط ل ق	B002	15	فك حبالة النكاح
F002	core	quranic:root_001492:B009	ن ز ل	B009	4,18,26	ماء الرجل الخارج
F002	core	quranic:root_001659:B006	و ط ء	B006	25	وطء المرأة كناية عن الجماع
F002	optional	quranic:root_000128:B010	ب ط ن	B010	24	مباشرة البطن للبطن
F002	optional	quranic:root_000240:B004	ج ر ي	B004	5,17	الجارية من النساء وصباها
F002	optional	quranic:root_000563:B009	ر س ل	B009	8,9,12,13,17,26,27,28,29	المرأة المراسل
F002	optional	quranic:root_000610:B008	ر و د	B008	11,15	الجارية الرود الشابة
F002	optional	quranic:root_000630:B004	ز ر ع	B004	29	مَنِيّ الرجل زرعه
F002	optional	quranic:root_000907:B004	ض ر ر	B004	11	الضَّرّة والمزاحمة الزوجية
F002	optional	quranic:root_000969:B009	ظ ن ن	B009	6,12	امرأة يرجى ولدها
F002	optional	quranic:root_001200:B004	ق ت ل	B004	16,22	تدلل وتكسر في مشية أو طلب
F002	rare	quranic:root_000009:B001	ء ت ي	B001	10,16	الإتيان والمجيء
F002	rare	quranic:root_000009:B003	ء ت ي	B003	10,16	مأتى الأمر وتهيؤه
F002	rare	quranic:root_000009:B004	ء ت ي	B004	10,16	مجرى الماء وتسليك سبيله
F002	rare	quranic:root_000015:B001	ء ج ر	B001	10,16,29	جزاء العمل والكراء
F002	rare	quranic:root_000018:B003	ء خ ذ	B003	15,19,20	القبض والأسر
F002	rare	quranic:root_000240:B006	ج ر ي	B006	5,17	دوام الرزق والعطاء
F002	rare	quranic:root_000351:B006	ح ل ل	B006	25	حليل البيت
F002	rare	quranic:root_000499:B004	د و ر	B004	6	الدائرة المكروهة والهزيمة
F002	rare	quranic:root_000546:B008	ر ج ل	B008	25	رِجْلة الماء
F002	rare	quranic:root_000546:B013	ر ج ل	B013	25	نزول البئر بلا تدلية
F002	rare	quranic:root_000610:B001	ر و د	B001	11,15	الإرادة والمشيئة
F002	rare	quranic:root_000737:B013	س ل م	B013	16	أخذه سلما أي أسره
F002	rare	quranic:root_000848:B012	ص د د	B012	25	ستر المرأة
F002	rare	quranic:root_000969:B006	ظ ن ن	B006	6,12	أمر لا يوثق بعاقبته
F002	rare	quranic:root_000989:B004	ع د د	B004	6	الماء العد
F002	rare	quranic:root_001198:B006	ق ب ل	B006	15,16,23	قبلة الفم والتقبيل
F002	rare	quranic:root_001212:B007	ق ر ب	B007	18,27	مقاربة الشيء وملابسته
F002	rare	quranic:root_001359:B004	ل ع ن	B004	6	الملاعنة والمباهلة
F002	rare	quranic:root_001444:B007	م ل ك	B007	11,14	الماء مَلَك الأمر
F002	rare	quranic:root_001510:B003	ن ص ر	B003	3,22	إتيان البلد
F002	rare	quranic:root_001525:B012	ن ع م	B012	2	المشي على القدم وابتذالها
F002	rare	quranic:root_001533:B014	ن ف س	B014	10	قوة النفس وخلقها
F002	rare	quranic:root_001583:B008	ه د ي	B008	2,20,25,28	مشي التهادي مع الاعتماد والتمايل
F003	core	quranic:root_000248:B011	ج ع ل	B011	26,27	الجَعْلة اسم مكان
F003	core	quranic:root_000266:B017	ج ن ن	B017	5,17	المَجَنَّة موضع الاستتار
F003	core	quranic:root_000313:B003	ح ر م	B003	25,27	الحرم والحريم المكاني
F003	core	quranic:root_000666:B008	س ب ح	B008	9	سبوحة الموضع
F003	core	quranic:root_000675:B002	س ج د	B002	25,27,29	موضع السجود ومصلاه
F003	core	quranic:root_000876:B005	ص ل ح	B005	29	صلاح والصلح علمان لمواضع
F003	core	quranic:root_000997:B007	ع ر ج	B007	17	أسماء المواضع والأنساب
F003	core	quranic:root_001007:B014	ع ز ر	B014	9	عَزُور اسم موضع
F003	core	quranic:root_001207:B009	ق د م	B009	2	موضع اسمه القدوم
F003	core	quranic:root_001273:B006	ق و م	B006	2,12,16,20	مقام وإقامة في موضع
F003	optional	quranic:root_000504:B006	د ي ن	B006	28	مدينة الطاعة
F003	optional	quranic:root_000726:B009	س ك ن	B009	4,18,26	موضع الاستقرار
F003	optional	quranic:root_000965:B012	ظ ف ر	B012	24	ظَفار اسم موضع
F003	optional	quranic:root_000996:B002	ع ر ب	B002	11,16	العرب والعربية والأعراب
F003	optional	quranic:root_001038:B003	ع ك ف	B003	25	الاعتكاف في المسجد
F003	optional	quranic:root_001332:B002	ك و ن	B002	4,5,7,11,12,14,15,19,20,21,24,26	المكان والمكانة من الكون
F003	optional	quranic:root_001559:B007	ن ه ر	B007	5,17	أعلام وأسماء خاصة
F003	rare	quranic:root_000004:B006	ء ب د	B006	12	الإقامة وعدم البراح
F003	rare	quranic:root_000264:B003	ج ن د	B003	4,7	الأجناد مواضع وكور
F003	rare	quranic:root_000264:B004	ج ن د	B004	4,7	جنادة اسم ونسبة
F003	rare	quranic:root_000323:B004	ح س ن	B004	16	أسماء الحسن للمواضع والأجسام
F003	rare	quranic:root_000350:B013	ح ل ق	B013	27	الأعلام والمواضع المسماة بالمحلق
F003	rare	quranic:root_000351:B002	ح ل ل	B002	25	حلول المكان
F003	rare	quranic:root_000569:B007	ر ض و	B007	18,29	رضوى ورضيا أعلام من المادة
F003	rare	quranic:root_000570:B003	ر ض ي	B003	18,29	رضوى ورضيا أسماء
F003	rare	quranic:root_000737:B004	س ل م	B004	16	الصلح والمسالمة ضد الحرب
F003	rare	quranic:root_000762:B005	س و ق	B005	29	السوق موضع البيع والتسوق
F003	rare	quranic:root_000822:B001	ش ه د	B001	8,28	الحضور مع المشاهدة
F003	rare	quranic:root_000848:B005	ص د د	B005	25	جبل حاجز
F003	rare	quranic:root_000848:B012	ص د د	B012	25	ستر المرأة
F003	rare	quranic:root_000876:B001	ص ل ح	B001	29	الصلاح ضد الفساد والطلاح
F003	rare	quranic:root_000876:B002	ص ل ح	B002	29	الصلح إزالة النفار بين الناس
F003	rare	quranic:root_000889:B008	ص و ب	B008	25	كثبة مهيلة أو موضع تمر
F003	rare	quranic:root_000978:B004	ع ت د	B004	13	القدح المسمى عتادا
F003	rare	quranic:root_001008:B011	ع ز ز	B011	3,7,19	العزى وما جاورها من أسماء
F003	rare	quranic:root_001109:B004	غ ن م	B004	15,19,20	غنم علما وحيا
F003	rare	quranic:root_001119:B001	غ ي ر	B001	25	الصلاح والمنفعة بالميرة والسقي والإصلاح
F003	rare	quranic:root_001198:B005	ق ب ل	B005	15,16,23	جهة الصلاة المتوجه إليها
F003	rare	quranic:root_001231:B005	ق ص ر	B005	27	البناء المحصور
F004	core	quranic:root_000143:B001	ب ك ر	B001	9	البكرة أول النهار
F004	core	quranic:root_000458:B002	د ب ر	B002	22	آخر الشيء ومضي عاقبته
F004	core	quranic:root_000546:B012	ر ج ل	B012	25	ترجل النهار
F004	core	quranic:root_000782:B005	ش د د	B005	16,29	شد النهار وارتفاعه
F004	core	quranic:root_000970:B004	ظ ه ر	B004	28	وقت الظهر والظهيرة
F004	core	quranic:root_000997:B006	ع ر ج	B006	17	العريجاء في ورد الإبل
F004	core	quranic:root_001273:B017	ق و م	B017	2,12,16,20	انتصاف النهار وقائم الظهيرة
F004	core	quranic:root_001307:B002	ك ف ر	B002	5,13,22,25,26,29	غمر ساتر
F004	core	quranic:root_001533:B009	ن ف س	B009	10	انفتاح الصبح والشيء كالنفس
F004	core	quranic:root_001559:B002	ن ه ر	B002	5,17	انفتاح النهار بالضياء
F004	core	quranic:root_001630:B007	و ج ه	B007	29	وجه النهار وصدره
F004	optional	quranic:root_000038:B003	ء ص ل	B003	9	وقت الأصيل
F004	optional	quranic:root_000120:B007	ب ش ر	B007	8	طلائع الشيء وأوائله
F004	optional	quranic:root_001049:B008	ع م ي	B008	17	هاجرة تعمي
F004	optional	quranic:root_001231:B007	ق ص ر	B007	27	العشي واختلاط الظلام
F004	rare	quranic:root_000019:B001	ء خ ر	B001	2,21	الآخرية بعد الأول أو غيره
F004	rare	quranic:root_000019:B003	ء خ ر	B003	2,21	المؤخر والخلف
F004	rare	quranic:root_000067:B001	ء و ل	B001	16	ابتداء الشيء وتقدمه
F004	rare	quranic:root_000131:B002	ب ع د	B002	24	البعد بعد القبل
F004	rare	quranic:root_000131:B007	ب ع د	B007	24	بعيدات بين
F004	rare	quranic:root_000266:B014	ج ن ن	B014	5,17	جن الشيء في بدايته
F004	rare	quranic:root_000358:B001	ح م ي	B001	26	الحرارة والإحماء
F004	rare	quranic:root_000429:B005	خ ل د	B005	5	دويبة عمياء تشبه الجرذ
F004	rare	quranic:root_000433:B002	خ ل ف	B002	11,15,16	وراء الشيء وخلاف قدّامه
F004	rare	quranic:root_000433:B006	خ ل ف	B006	11,15,16	يتعاقبان فيأتي هذا بعد ذاك
F004	rare	quranic:root_000458:B009	د ب ر	B009	22	دوابر الحيوان وأواخر الأعضاء
F004	rare	quranic:root_000464:B007	د خ ل	B007	5,17,25,27	إدخال الإبل في الشرب مرة أخرى
F004	rare	quranic:root_000478:B005	د ع و	B005	16	التداعي بالسقوط
F004	rare	quranic:root_000521:B002	ذ ن ب	B002	2	ذنب الشيء وآخره
F004	rare	quranic:root_000594:B004	ر ك ع	B004	29	الافتقار بعد الغنى
F004	rare	quranic:root_000708:B004	س ع ر	B004	13	السُّعار والجنون والعناء
F004	rare	quranic:root_000946:B004	ط ل ق	B004	15	انشراح وبشر وسلاسة
F004	rare	quranic:root_000946:B006	ط ل ق	B006	15	إبل مرسلة للرعي والماء
F004	rare	quranic:root_000984:B005	ع ج ب	B005	29	أواخر الكثبان المستدقة
F004	rare	quranic:root_000989:B005	ع د د	B005	6	عداد الوقت ومعاودته
F004	rare	quranic:root_000994:B002	ع ذ ب	B002	6,14,16,17,25	العذوب امتناع الجسد عن الأكل والشرب
F004	rare	quranic:root_000996:B009	ع ر ب	B009	11,16	العروبة اسم الجمعة
F004	rare	quranic:root_001121:B003	غ ي ظ	B003	29	تغيظ الحر وفورانه
F004	rare	quranic:root_001124:B001	ف ت ح	B001	1,18,27	انفراج المغلق واتساع المدخل
F004	rare	quranic:root_001124:B002	ف ت ح	B002	1,18,27	فاتحة الشيء ومبدؤه الذي يفتح ما بعده
F004	rare	quranic:root_001188:B010	ف و ق	B010	10	فواق الصدر والنزع
F004	rare	quranic:root_001198:B014	ق ب ل	B014	15,16,23	سقي على أفواه الإبل
F004	rare	quranic:root_001198:B015	ق ب ل	B015	15,16,23	ابتداء حاضر غير مهيأ
F004	rare	quranic:root_001207:B004	ق د م	B004	2	التقدم إلى الأمام والسبق
F004	rare	quranic:root_001212:B008	ق ر ب	B008	18,27	ليلة القرب وطلب الماء
F004	rare	quranic:root_001273:B002	ق و م	B002	2,12,16,20	انتصاب وقيام بالبدن
F004	rare	quranic:root_001273:B011	ق و م	B011	2,12,16,20	قامة وقوام الجسم والطول
F004	rare	quranic:root_001273:B013	ق و م	B013	2,12,16,20	قيامة وبعث وقيام الساعة
F004	rare	quranic:root_001397:B005	م ث ل	B005	29	المثول والانتصاب
F004	rare	quranic:root_001415:B005	م ر ض	B005	17	إظلام الشيء ونقص صفائه
F004	rare	quranic:root_001434:B002	م ع ع	B002	4,29	شدة الحر والسير فيه
F004	rare	quranic:root_001510:B002	ن ص ر	B002	3,22	انتصاف المظلوم
F004	rare	quranic:root_001559:B003	ن ه ر	B003	5,17	فتح الشيء وتوسيعه حتى يسيل أو ينفسح
F004	rare	quranic:root_001583:B003	ه د ي	B003	2,20,25,28	المتقدم الهادي وأوائل الشيء
F004	rare	quranic:root_001630:B009	و ج ه	B009	29	توجه الشيخ
F004	rare	quranic:root_001684:B008	و ل ي	B008	16,17,22	الأولوية والاستحقاق
F005	core	quranic:root_000009:B002	ء ت ي	B002	10,16	الإيتاء والإعطاء
F005	core	quranic:root_000076:B012	ء ل ي	B012	12,15,16	العطية
F005	core	quranic:root_000152:B002	ب ل ل	B002	11,12,15	ندى الخير والصلة
F005	core	quranic:root_000563:B010	ر س ل	B010	8,9,12,13,17,26,27,28,29	الرخاء وطيب الإعطاء
F005	core	quranic:root_001163:B003	ف ض ل	B003	29	الإحسان والعطية
F005	core	quranic:root_001510:B005	ن ص ر	B005	3,22	النصر عطاء
F005	core	quranic:root_001525:B001	ن ع م	B001	2	حسن الحال والنعمة
F005	core	quranic:root_001693:B003	ي د ي	B003	10,20,24	اليَد النعمة
F005	optional	quranic:root_000027:B001	ء ز ر	B001	29	القوّة والمساندة
F005	optional	quranic:root_000038:B005	ء ص ل	B005	9	الأصيل الهلاك
F005	optional	quranic:root_000074:B008	ء ي ي	B008	20	أي وأيا للنداء
F005	optional	quranic:root_000079:B001	ب ء س	B001	16	البأس شدة قاهرة
F005	optional	quranic:root_000240:B006	ج ر ي	B006	5,17	دوام الرزق والعطاء
F005	optional	quranic:root_000313:B008	ح ر م	B008	25,27	الحرمان وفوات المطلوب
F005	optional	quranic:root_000552:B001	ر ح م	B001	14,25,29	الرَّحْمَة والرقة
F005	optional	quranic:root_000782:B002	ش د د	B002	16,29	شدة القوة والصلابة
F005	optional	quranic:root_000852:B005	ص د ق	B005	27	صدق المودة والصحبة
F005	optional	quranic:root_000852:B007	ص د ق	B007	27	صداق المرأة
F005	optional	quranic:root_000956:B005	ط و ع	B005	16,17	التطوع والتبرع
F005	optional	quranic:root_000978:B001	ع ت د	B001	13	الحاضر المهيأ
F005	optional	quranic:root_000999:B010	ع ر ر	B010	25	العرارة والشدة
F005	optional	quranic:root_001008:B001	ع ز ز	B001	3,7,19	العزة والقوة بعد الذل
F005	optional	quranic:root_001008:B008	ع ز ز	B008	3,7,19	الشدة في السنة والمطر والسيل
F005	optional	quranic:root_001198:B004	ق ب ل	B004	15,16,23	قبول الشيء برضا
F005	optional	quranic:root_001533:B002	ن ف س	B002	10	توسيع الكربة بالتنفيس
F005	optional	quranic:root_001533:B006	ن ف س	B006	10	نفس الشرب وجرعته
F005	optional	quranic:root_001533:B014	ن ف س	B014	10	قوة النفس وخلقها
F005	optional	quranic:root_001583:B004	ه د ي	B004	2,20,25,28	بعثة لطف وهدية إلى ذي مودة
F006	core	quranic:root_000266:B016	ج ن ن	B016	5,17	الجناجن عظام الصدر
F006	core	quranic:root_000358:B010	ح م ي	B010	26	جانبا الحافر
F006	core	quranic:root_000546:B001	ر ج ل	B001	25	الرِّجل العضو
F006	core	quranic:root_000737:B010	س ل م	B010	16	السلامى عظام ومفاصل
F006	core	quranic:root_000750:B010	س ن ن	B010	23	سناسن عظام ونتوءات
F006	core	quranic:root_001029:B003	ع ظ م	B003	5,10,29	مستغلظ العضو
F006	core	quranic:root_001029:B005	ع ظ م	B005	5,10,29	العَظْم الصلب
F006	core	quranic:root_001188:B013	ف و ق	B013	10	مواضع علو أو شق في الجسد والآلة
F006	optional	quranic:root_000015:B002	ء ج ر	B002	10,16,29	جبر الكسر على عوج
F006	optional	quranic:root_000095:B003	ب د ل	B003	15,23	لحم الصدر
F006	optional	quranic:root_000152:B006	ب ل ل	B006	11,12,15	بِلّة اللسان
F006	optional	quranic:root_000170:B005	ب ي ن	B005	1,29	كشف المعنى بالقول أو العلامة
F006	optional	quranic:root_000433:B009	خ ل ف	B009	11,15,16	شيء في مؤخر البدن أو البيت أو الأداة
F006	optional	quranic:root_000458:B009	د ب ر	B009	22	دوابر الحيوان وأواخر الأعضاء
F006	optional	quranic:root_000521:B002	ذ ن ب	B002	2	ذنب الشيء وآخره
F006	optional	quranic:root_000529:B001	ر ء س	B001	27	الرأس والأعلى
F006	optional	quranic:root_000563:B003	ر س ل	B003	8,9,12,13,17,26,27,28,29	السير السهل واللين
F006	optional	quranic:root_000762:B003	س و ق	B003	29	الساق والسوق للحامل
F006	optional	quranic:root_000822:B005	ش ه د	B005	8,28	اللسان الشاهد
F006	optional	quranic:root_000965:B002	ظ ف ر	B002	24	الظُّفْر والمخلب
F006	optional	quranic:root_000984:B004	ع ج ب	B004	29	أصل الذنب بين الوركين
F006	optional	quranic:root_000999:B007	ع ر ر	B007	25	العرعرة والمعالجة
F006	optional	quranic:root_000999:B008	ع ر ر	B008	25	العرر في خلقة الدابة
F006	optional	quranic:root_001029:B009	ع ظ م	B009	5,10,29	خشبة الرحل
F006	optional	quranic:root_001099:B001	غ ل ظ	B001	29	ثخانة الجسم بعد رقة
F006	optional	quranic:root_001207:B001	ق د م	B001	2	القدم التي يطأ بها
F006	optional	quranic:root_001231:B009	ق ص ر	B009	27	القُصَيْرَى الضلع
F006	optional	quranic:root_001251:B003	ق ل ل	B003	15	القُلَّة الجرة الكبيرة
F006	optional	quranic:root_001272:B002	ق و ل	B002	11,15,16	اللسان آلة القول
F006	optional	quranic:root_001273:B019	ق و م	B019	2,12,16,20	وجع قائم بالعضو
F006	optional	quranic:root_001308:B001	ك ف ف	B001	20,24	كف اليد
F006	optional	quranic:root_001315:B007	ك ل ل	B007	21,26,28	الكُلْكُل صدرا
F006	optional	quranic:root_001355:B001	ل س ن	B001	11	اللسان جارحة الكلام
F006	optional	quranic:root_001674:B005	و ق ر	B005	9	هزمة ونقرة
F006	optional	quranic:root_001693:B001	ي د ي	B001	10,20,24	اليَد الجارحة
F007	core	quranic:root_000143:B006	ب ك ر	B006	9	البَكْرَة الدوارة
F007	core	quranic:root_000350:B003	ح ل ق	B003	27	الحلقة والدوران
F007	core	quranic:root_000372:B005	ح و ط	B005	21	الدوران والمداورة
F007	core	quranic:root_000499:B001	د و ر	B001	6	الدوران والإحاطة والاستدارة
F007	core	quranic:root_000499:B003	د و ر	B003	6	تداول الأحوال ومداورة الشؤون
F007	core	quranic:root_000499:B005	د و ر	B005	6	دوار الرأس وغشيته
F007	core	quranic:root_000610:B006	ر و د	B006	11,15	أدوات الإدارة والدوران
F007	optional	quranic:root_000351:B002	ح ل ل	B002	25	حلول المكان
F007	optional	quranic:root_000499:B006	د و ر	B006	6	الدوار المطاف به
F007	optional	quranic:root_001273:B012	ق و م	B012	2,12,16,20	آلة قائمة وجزء قائم
F007	optional	quranic:root_001315:B005	ك ل ل	B005	21,26,28	الإكليل وما يحيط
F007	rare	quranic:root_000004:B001	ء ب د	B001	12	طول المدة والدوام
F007	rare	quranic:root_000009:B003	ء ت ي	B003	10,16	مأتى الأمر وتهيؤه
F007	rare	quranic:root_000018:B007	ء خ ذ	B007	15,19,20	حال تأخذ في الجسم
F007	rare	quranic:root_000304:B006	ح ر ج	B006	17	السرير والمحفة
F007	rare	quranic:root_000313:B003	ح ر م	B003	25,27	الحرم والحريم المكاني
F007	rare	quranic:root_000351:B013	ح ل ل	B013	25	حلال الرحل
F007	rare	quranic:root_000478:B006	د ع و	B006	16	دواعي الدهر
F007	rare	quranic:root_000499:B004	د و ر	B004	6	الدائرة المكروهة والهزيمة
F007	rare	quranic:root_000504:B005	د ي ن	B005	28	العادة والشأن
F007	rare	quranic:root_000529:B001	ر ء س	B001	27	الرأس والأعلى
F007	rare	quranic:root_000529:B006	ر ء س	B006	27	الرمي في الرأس
F007	rare	quranic:root_000666:B008	س ب ح	B008	9	سبوحة الموضع
F007	rare	quranic:root_000675:B004	س ج د	B004	25,27,29	طأطأة الرأس والانحناء
F007	rare	quranic:root_000766:B013	س و ي	B013	29	سِيّ الرأس وقدر يوازي الرأس من مال أو نعمة
F007	rare	quranic:root_000876:B005	ص ل ح	B005	29	صلاح والصلح علمان لمواضع
F007	rare	quranic:root_000956:B002	ط و ع	B002	16,17	الموافقة والمطاوعة
F007	rare	quranic:root_000987:B003	ع ج ل	B003	20	العَجَلة للسقي والحمل
F007	rare	quranic:root_000999:B007	ع ر ر	B007	25	العرعرة والمعالجة
F007	rare	quranic:root_001008:B011	ع ز ز	B011	3,7,19	العزى وما جاورها من أسماء
F007	rare	quranic:root_001038:B004	ع ك ف	B004	25	الاجتماع حول الشيء
F007	rare	quranic:root_001188:B005	ف و ق	B005	10	أوبة الوعي والقوة والراحة
F007	rare	quranic:root_001308:B012	ك ف ف	B012	20,24	الاستكفاف حول الشيء
F007	rare	quranic:root_001492:B006	ن ز ل	B006	4,18,26	الشدة النازلة
F007	rare	quranic:root_001492:B010	ن ز ل	B010	4,18,26	النزلة الواحدة
F007	rare	quranic:root_001525:B007	ن ع م	B007	2	ما سمي نعامة تشبيها بالهيئة
F007	rare	quranic:root_001525:B011	ن ع م	B011	2	موافقة المكان وطيب المقام
F007	rare	quranic:root_001659:B004	و ط ء	B004	25	مواطأة الشيء للشيء
F007	rare	quranic:root_001669:B004	و ف ي	B004	10	الموافاة إتيان الموعد والاجتماع عليه
F008	core	quranic:root_000009:B011	ء ت ي	B011	10,16	إتيان البلاء والهلاك
F008	core	quranic:root_000038:B005	ء ص ل	B005	9	الأصيل الهلاك
F008	core	quranic:root_000131:B004	ب ع د	B004	24	البعد هلاكا ولعنا
F008	core	quranic:root_000164:B001	ب و ر	B001	12	البوار هلاك وفساد
F008	core	quranic:root_000372:B006	ح و ط	B006	21	إحاطة الغلبة والهلاك
F008	core	quranic:root_000458:B004	د ب ر	B004	22	قطع الدابر واستئصال الأثر
F008	core	quranic:root_001186:B002	ف و ز	B002	5	الفوز بالموت والهلاك
F008	optional	quranic:root_000038:B001	ء ص ل	B001	9	الأصل والقاعدة
F008	optional	quranic:root_000151:B008	ب ل غ	B008	25	اشتداد العلة أو القلة
F008	optional	quranic:root_000897:B008	ص ي ر	B008	6	الجماعة المجموعة
F008	optional	quranic:root_000965:B001	ظ ف ر	B001	24	الظَّفَر بالغلبة
F008	optional	quranic:root_000970:B007	ظ ه ر	B007	28	العلو والغلبة
F008	optional	quranic:root_001008:B009	ع ز ز	B009	3,7,19	استعزاز المرض أو الموت أو الأمر
F008	optional	quranic:root_001308:B006	ك ف ف	B006	20,24	الإحاطة بالجميع
F008	rare	quranic:root_000009:B001	ء ت ي	B001	10,16	الإتيان والمجيء
F008	rare	quranic:root_000009:B003	ء ت ي	B003	10,16	مأتى الأمر وتهيؤه
F008	rare	quranic:root_000011:B003	ء ث ر	B003	29	علامة باقية تدل على ما كان
F008	rare	quranic:root_000011:B009	ء ث ر	B009	29	بقية دسم قديم أو خلاصة سمن
F008	rare	quranic:root_000027:B006	ء ز ر	B006	29	الإِزر الأصل
F008	rare	quranic:root_000076:B009	ء ل ي	B009	12,15,16	المنع
F008	rare	quranic:root_000079:B002	ب ء س	B002	16	البؤس ضيق العيش
F008	rare	quranic:root_000131:B003	ب ع د	B003	24	إحداث البعد والمباعدة
F008	rare	quranic:root_000152:B002	ب ل ل	B002	11,12,15	ندى الخير والصلة
F008	rare	quranic:root_000170:B006	ب ي ن	B006	1,29	بعد المسافة واتساع الفجوة
F008	rare	quranic:root_000175:B003	ت ب ع	B003	15	التقصي أثرا بعد أثر
F008	rare	quranic:root_000372:B004	ح و ط	B004	21	تمام الإحاطة علما وإحرازا
F008	rare	quranic:root_000436:B003	خ ل و	B003	23	مضي الزمن وذهاب القرن
F008	rare	quranic:root_000458:B002	د ب ر	B002	22	آخر الشيء ومضي عاقبته
F008	rare	quranic:root_000499:B008	د و ر	B008	6	الدير وما انقلب عن الواو
F008	rare	quranic:root_000777:B009	ش ج ر	B009	18	شجرة الأصل
F008	rare	quranic:root_000782:B003	ش د د	B003	16,29	شد الحملة والعدو
F008	rare	quranic:root_000907:B001	ض ر ر	B001	11	الضُّرّ والنقص خلاف النفع
F008	rare	quranic:root_000996:B007	ع ر ب	B007	11,16	العَرَب الأثر
F008	rare	quranic:root_001109:B002	غ ن م	B002	15,19,20	إفادة الشيء والظفر به
F008	rare	quranic:root_001124:B001	ف ت ح	B001	1,18,27	انفراج المغلق واتساع المدخل
F008	rare	quranic:root_001200:B003	ق ت ل	B003	16,22	إحاطة علمية كأن الأمر مقهور
F008	rare	quranic:root_001200:B008	ق ت ل	B008	16,22	عدو أو قرين يقابل صاحبه
F008	rare	quranic:root_001315:B003	ك ل ل	B003	21,26,28	الكُلّ إحاطة وتماما
