family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F004	optional	quranic:root_000531:B013	ر ء ي	B013	7	أرأيتك للتنبيه والاستخبار
F004	optional	quranic:root_000552:B002	ر ح م	B002	17	الرَّحِم والقرابة
F004	optional	quranic:root_000584:B005	ر ق ب	B005	13	الرُّقبى وهبة الباقي
F004	optional	quranic:root_000726:B004	س ك ن	B004	16	مأنس السكون
F004	optional	quranic:root_000772:B001	ش ء م	B001	19	جانب الشمال والميسرة
F004	optional	quranic:root_000844:B001	ص ح ب	B001	18,19	الصُّحبة والملازمة
F004	optional	quranic:root_000844:B004	ص ح ب	B004	18,19	جعل الشيء مصاحبا واستصحابه
F004	optional	quranic:root_000934:B011	ط ع م	B011	14	القدرة على الشيء
F004	optional	quranic:root_001173:B009	ف ك ك	B009	13	جعل الدواء في فم الصبي
F004	optional	quranic:root_001205:B005	ق د ر	B005	5	تدبير الأمر بتقدير ونظر
F004	optional	quranic:root_001212:B001	ق ر ب	B001	15	الدنو وخلاف البعد
F004	optional	quranic:root_001212:B005	ق ر ب	B005	15	القربة والقربان إلى الله
F004	optional	quranic:root_001272:B005	ق و ل	B005	6	قول ما لم يكن أو نسبته
F004	optional	quranic:root_001272:B010	ق و ل	B010	6	اقتالة الحكم على غيره
F004	optional	quranic:root_001272:B015	ق و ل	B015	6	العناية الصادقة بالشيء
F004	optional	quranic:root_001307:B003	ك ف ر	B003	19	حجب الحق
F004	optional	quranic:root_001307:B012	ك ف ر	B012	19	موضع منقطع
F004	optional	quranic:root_001355:B008	ل س ن	B008	9	الإلسان إبلاغ الرسالة
F004	optional	quranic:root_001564:B006	ن و ر	B006	20	النِّفار وقلة الثبات
F004	optional	quranic:root_001573:B002	ه ا ء	B002	1,2	ها للتنبيه والافتتاح
F004	optional	quranic:root_001596:B007	ه ل ك	B007	6	نسبة الهالكي إلى الحداد
F004	optional	quranic:root_001656:B003	و ص ي	B003	17	تبادل الوصية بين القوم
F004	optional	quranic:root_001692:B003	ي ت م	B003	15	غفلة وتقصير
F004	optional	quranic:root_001698:B002	ي م ن	B002	18	اليد اليمنى والجهة اليمنى
F005	core	quranic:root_000074:B005	ء ي ي	B005	19	إيا عماد للضمير
F005	core	quranic:root_000074:B008	ء ي ي	B008	19	أي وأيا للنداء
F005	core	quranic:root_000074:B009	ء ي ي	B009	19	أي مفسرة
F005	core	quranic:root_000527:B003	ذ و و	B003	1,2,14	ذا للإشارة
F005	core	quranic:root_000531:B013	ر ء ي	B013	7	أرأيتك للتنبيه والاستخبار
F005	core	quranic:root_001573:B001	ه ا ء	B001	1,2	ها للمناولة والأخذ
F005	core	quranic:root_001573:B002	ه ا ء	B002	1,2	ها للتنبيه والافتتاح
F005	core	quranic:root_001573:B003	ه ا ء	B003	1,2	ها للجواب والتلبية
F005	core	quranic:root_001573:B006	ه ا ء	B006	1,2	الهاء حرف هجاء
F005	optional	quranic:root_000054:B003	ء م ن	B003	17	قول آمين طلبا للاستجابة
F005	optional	quranic:root_000074:B003	ء ي ي	B003	19	علامة ظاهرة
F005	optional	quranic:root_000074:B004	ء ي ي	B004	19	أي للسؤال والتعيين
F005	optional	quranic:root_000074:B006	ء ي ي	B006	19	أيان للزمان
F005	optional	quranic:root_000248:B004	ج ع ل	B004	8	الشروع في الفعل أو ملازمته
F005	optional	quranic:root_000473:B001	د ر ي	B001	12	الدراية والعلم
F005	optional	quranic:root_000527:B002	ذ و و	B002	1,2,14	ذو بمعنى الذي
F005	optional	quranic:root_000527:B004	ذ و و	B004	1,2,14	ماذا للسؤال أو الموصول
F005	optional	quranic:root_000531:B006	ر ء ي	B006	7	مرأى ومنظر ومرآة
F005	optional	quranic:root_000531:B011	ر ء ي	B011	7	راية منصوبة
F005	optional	quranic:root_000584:B004	ر ق ب	B004	13	الرَّقَبَة والرقاب
F005	optional	quranic:root_000804:B001	ش ف ه	B001	9	الشفة والشفاه
F005	optional	quranic:root_000934:B012	ط ع م	B012	14	الأخذ بالمطعمة عند الخنق
F005	optional	quranic:root_001033:B013	ع ق ب	B013	11,12	العقاب الجارح والراية
F005	optional	quranic:root_001212:B001	ق ر ب	B001	15	الدنو وخلاف البعد
F005	optional	quranic:root_001272:B011	ق و ل	B011	6	قول يجري مجرى الظن
F005	optional	quranic:root_001473:B002	ن ج د	B002	10	الظهور والاستبانة
F005	optional	quranic:root_001473:B004	ن ج د	B004	10	المضي في الحاجة
F005	optional	quranic:root_001564:B005	ن و ر	B005	20	المنار والمنارة الظاهرة
F005	optional	quranic:root_001573:B004	ه ا ء	B004	1,2	ها بدل ألف الاستفهام
F005	optional	quranic:root_001583:B001	ه د ي	B001	10	دلالة بلطف إلى الطريق والحق
F005	optional	quranic:root_001583:B003	ه د ي	B003	10	المتقدم الهادي وأوائل الشيء
F005	optional	quranic:root_001583:B004	ه د ي	B004	10	بعثة لطف وهدية إلى ذي مودة
F005	optional	quranic:root_001583:B011	ه د ي	B011	10	إهداء الشعر ومهاداته
F006	core	quranic:root_000148:B005	ب ل د	B005	1,2	الحيرة والتبلد
F006	core	quranic:root_000178:B002	ت ر ب	B002	16	الفقر بلصوق التراب
F006	core	quranic:root_000726:B006	س ك ن	B006	16	ذل المسكنة
F006	core	quranic:root_001307:B014	ك ف ر	B014	19	خضوع متطامن
F006	core	quranic:root_001332:B004	ك و ن	B004	17	الخضوع بالاستكانة
F006	core	quranic:root_001340:B003	ل ب د	B003	6	لزوم المكان واللصوق بالأرض
F006	core	quranic:root_001473:B012	ن ج د	B012	10	السكون والإقامة
F006	optional	quranic:root_000074:B004	ء ي ي	B004	19	أي للسؤال والتعيين
F006	optional	quranic:root_000148:B007	ب ل د	B007	1,2	البلادة وضعف النفاذ
F006	optional	quranic:root_000148:B009	ب ل د	B009	1,2	الإقامة ولزوم البلد
F006	optional	quranic:root_000148:B010	ب ل د	B010	1,2	اللصوق بالأرض
F006	optional	quranic:root_000726:B001	س ك ن	B001	16	ذهاب الحركة
F006	optional	quranic:root_000726:B002	س ك ن	B002	16	استيطان المنزل
F006	optional	quranic:root_000726:B009	س ك ن	B009	16	موضع الاستقرار
F006	optional	quranic:root_000726:B010	س ك ن	B010	16	قوت يثبت المقام
F006	optional	quranic:root_001205:B003	ق د ر	B003	5	تمكن يبلغ بصاحبه الفعل والملك
F006	optional	quranic:root_001272:B002	ق و ل	B002	6	اللسان آلة القول
F006	optional	quranic:root_001332:B002	ك و ن	B002	17	المكان والمكانة من الكون
F006	optional	quranic:root_001355:B003	ل س ن	B003	9	اللسن والفصاحة
F006	optional	quranic:root_001473:B003	ن ج د	B003	10	البأس والنصرة
F006	optional	quranic:root_001473:B005	ن ج د	B005	10	الشدة والكرب
F006	optional	quranic:root_001596:B010	ه ل ك	B010	6	التهلك في المفازة تحيرا
F007	core	quranic:root_000178:B003	ت ر ب	B003	16	الغنى بكثرة التراب
F007	core	quranic:root_000584:B012	ر ق ب	B012	13	رَقَبَة المال وخالصه
F007	core	quranic:root_000804:B003	ش ف ه	B003	9	الشغل بكثرة الطلب والسؤال
F007	core	quranic:root_001272:B003	ق و ل	B003	6	كثرة القول في صاحبه
F007	core	quranic:root_001340:B002	ل ب د	B002	6	كثرة مجتمعة يركب بعضها بعضا
F007	core	quranic:root_001457:B001	م و ل	B001	6	اتخاذ المال وكثرته
F007	optional	quranic:root_000148:B010	ب ل د	B010	1,2	اللصوق بالأرض
F007	optional	quranic:root_000531:B004	ر ء ي	B004	7	تراء وتواجه
F007	optional	quranic:root_000531:B005	ر ء ي	B005	7	رياء الناس
F007	optional	quranic:root_000804:B004	ش ف ه	B004	9	الشفة الحسنة في الناس
F007	optional	quranic:root_000934:B002	ط ع م	B002	14	إطعام الغير وطلب الطعام
F007	optional	quranic:root_001069:B011	ع ي ن	B011	8	النقد الحاضر
F007	optional	quranic:root_001272:B007	ق و ل	B007	6	القول الفاشي بين الناس
F007	optional	quranic:root_001564:B007	ن و ر	B007	20	النائرة بين القوم
F007	optional	quranic:root_001596:B004	ه ل ك	B004	6	انكسار الحاجة والصعلكة
F007	optional	quranic:root_001596:B012	ه ل ك	B012	6	شرَه النفس وتهافتها
F007	optional	quranic:root_001656:B003	و ص ي	B003	17	تبادل الوصية بين القوم
F007	rare	quranic:root_000074:B003	ء ي ي	B003	19	علامة ظاهرة
F007	rare	quranic:root_000148:B006	ب ل د	B006	1,2	الأثر في الجلد والبدن
F007	rare	quranic:root_000148:B007	ب ل د	B007	1,2	البلادة وضعف النفاذ
F007	rare	quranic:root_000178:B002	ت ر ب	B002	16	الفقر بلصوق التراب
F007	rare	quranic:root_000318:B010	ح س ب	B010	5,7	التحسب والاستخبار
F007	rare	quranic:root_000434:B007	خ ل ق	B007	4	اختلاق الكذب والكلام
F007	rare	quranic:root_000473:B002	د ر ي	B002	12	قصد الشيء واعتماده
F007	rare	quranic:root_000531:B006	ر ء ي	B006	7	مرأى ومنظر ومرآة
F007	rare	quranic:root_000584:B008	ر ق ب	B008	13	الرَّقوب وفقد الولد
F007	rare	quranic:root_000804:B002	ش ف ه	B002	9	الكلام من الشفة إلى الشفة
F007	rare	quranic:root_000840:B011	ص ب ر	B011	17	رقاقة الخوان وكومة الطعام
F007	rare	quranic:root_000844:B005	ص ح ب	B005	18,19	بلوغ الابن صاحبا
F007	rare	quranic:root_000934:B001	ط ع م	B001	14	ذوق الشيء وتناوله
F007	rare	quranic:root_000934:B004	ط ع م	B004	14	رزق ومعاش وحسن حال
F007	rare	quranic:root_001033:B010	ع ق ب	B010	11,12	العقبة بدلا وضمانا
F007	rare	quranic:root_001069:B014	ع ي ن	B014	8	العين خيار الشيء
F007	rare	quranic:root_001173:B002	ف ك ك	B002	13	تخليص الرهن والرقبة من الغلق والإسار
F007	rare	quranic:root_001173:B006	ف ك ك	B006	13	فَكَّة الرأي والحمق والرخاوة
F007	rare	quranic:root_001173:B009	ف ك ك	B009	13	جعل الدواء في فم الصبي
F007	rare	quranic:root_001212:B002	ق ر ب	B002	15	دنو الزمان وانقضاء الشيء
F007	rare	quranic:root_001272:B001	ق و ل	B001	6	إخراج القول بالنطق
F007	rare	quranic:root_001272:B006	ق و ل	B006	6	اجترار القول إلى النفس
F007	rare	quranic:root_001280:B005	ك ب د	B005	4	غلظ الشراب وتخثره
F007	rare	quranic:root_001307:B004	ك ف ر	B004	19	ستر النعمة
F007	rare	quranic:root_001307:B005	ك ف ر	B005	19	تبرؤ وتنصل
F007	rare	quranic:root_001307:B007	ك ف ر	B007	19	إلجاء إلى العصيان
F007	rare	quranic:root_001307:B012	ك ف ر	B012	19	موضع منقطع
F007	rare	quranic:root_001340:B001	ل ب د	B001	6	تلبد مادة بعضها فوق بعض
F007	rare	quranic:root_001340:B003	ل ب د	B003	6	لزوم المكان واللصوق بالأرض
F007	rare	quranic:root_001340:B005	ل ب د	B005	6	بعير تعلوه لبدة من الثلط
F007	rare	quranic:root_001355:B003	ل س ن	B003	9	اللسن والفصاحة
F007	rare	quranic:root_001355:B006	ل س ن	B006	9	اللسان لغة وكلاما
F007	rare	quranic:root_001473:B004	ن ج د	B004	10	المضي في الحاجة
F007	rare	quranic:root_001583:B002	ه د ي	B002	10	جهة الأمر وسيرته وقصده
F007	rare	quranic:root_001583:B004	ه د ي	B004	10	بعثة لطف وهدية إلى ذي مودة
F007	rare	quranic:root_001583:B005	ه د ي	B005	10	الهدي المهدى إلى الحرم
F007	rare	quranic:root_001596:B009	ه ل ك	B009	6	استهلاك الجهد واستفراغه
F007	rare	quranic:root_001596:B011	ه ل ك	B011	6	وادي تهلّك في الباطل
F007	rare	quranic:root_001656:B004	و ص ي	B004	17	موافقة المرعى للسائمة
F007	rare	quranic:root_001683:B004	و ل د	B004	3	صغير قريب العهد بالولادة أو مملوك
F007	rare	quranic:root_001683:B006	و ل د	B006	3	قرين في سن الولادة
F008	core	quranic:root_000531:B001	ر ء ي	B001	7	رؤية العين والبصيرة
F008	core	quranic:root_000934:B010	ط ع م	B010	14	إطعام الغصن وقبول الوصل
F008	core	quranic:root_001069:B001	ع ي ن	B001	8	العين الناظرة
F008	core	quranic:root_001069:B002	ع ي ن	B002	8	المشاهدة بالعين
F008	core	quranic:root_001069:B003	ع ي ن	B003	8	عين الحفظ والرعاية
F008	core	quranic:root_001069:B004	ع ي ن	B004	8	الإصابة بالعين
F008	core	quranic:root_001069:B013	ع ي ن	B013	8	عين الشيء نفسه
F008	core	quranic:root_001069:B016	ع ي ن	B016	8	سعة العين وحسنها
F008	core	quranic:root_001202:B007	ق ح م	B007	11	اقتحام العين قدر الشيء
F008	optional	quranic:root_000318:B006	ح س ب	B006	5,7	الحسبة والنظر في الأمر
F008	optional	quranic:root_000840:B003	ص ب ر	B003	17	تحمل الكفالة والملازمة
F008	optional	quranic:root_000840:B011	ص ب ر	B011	17	رقاقة الخوان وكومة الطعام
F008	optional	quranic:root_000844:B003	ص ح ب	B003	18,19	الإصحاب والانقياد
F008	optional	quranic:root_001033:B008	ع ق ب	B008	11,12	التعقب والمراجعة
F008	optional	quranic:root_001069:B008	ع ي ن	B008	8	عين الشمس
F008	optional	quranic:root_001069:B012	ع ي ن	B012	8	العينة والسلف
F008	optional	quranic:root_001069:B014	ع ي ن	B014	8	العين خيار الشيء
F008	optional	quranic:root_001205:B005	ق د ر	B005	5	تدبير الأمر بتقدير ونظر
F008	optional	quranic:root_001272:B015	ق و ل	B015	6	العناية الصادقة بالشيء
F008	optional	quranic:root_001307:B007	ك ف ر	B007	19	إلجاء إلى العصيان
F008	optional	quranic:root_001332:B003	ك و ن	B003	17	الكفالة والقيام على فلان
F008	optional	quranic:root_001355:B009	ل س ن	B009	9	تلسين الليف
F008	optional	quranic:root_001473:B003	ن ج د	B003	10	البأس والنصرة
F008	optional	quranic:root_001656:B001	و ص ي	B001	17	وصل الشيء بالشيء
F008	optional	quranic:root_001656:B002	و ص ي	B002	17	عهد موصول إلى غيره
F009	core	quranic:root_000036:B002	ء ص د	B002	20	الحظيرة المشتملة على ما فيها
F009	core	quranic:root_000036:B004	ء ص د	B004	20	الفناء والوصيد
F009	core	quranic:root_000473:B003	د ر ي	B003	12	الختل والاستتار للصيد
F009	core	quranic:root_000584:B011	ر ق ب	B011	13	الرقيبة ستر الصائد
F009	core	quranic:root_000934:B006	ط ع م	B006	14	آلة الصيد التي تطعم صاحبها
F009	core	quranic:root_001596:B001	ه ل ك	B001	6	السقوط إلى الهلاك والفناء
F009	core	quranic:root_001653:B002	و ص د	B002	20	فناء البيت أو بابه المتصل بالربع
F009	core	quranic:root_001653:B003	و ص د	B003	20	وصيدة حجرية للمال في الجبل
F009	core	quranic:root_001653:B004	و ص د	B004	20	نبات متقارب الأصول
F009	optional	quranic:root_000036:B001	ء ص د	B001	20	الإطباق والإغلاق على الشيء
F009	optional	quranic:root_000036:B005	ء ص د	B005	20	الموضع بين الجبال
F009	optional	quranic:root_000178:B007	ت ر ب	B007	16	نبت التُّرْبَة
F009	optional	quranic:root_000434:B011	خ ل ق	B011	4	نقرة أو بئر تمسك الماء
F009	optional	quranic:root_000840:B005	ص ب ر	B005	17	حجر غليظ وأرض حصباء
F009	optional	quranic:root_000840:B017	ص ب ر	B017	17	الجبل ووسطه
F009	optional	quranic:root_001033:B012	ع ق ب	B012	11,12	العقبة الصعبة والناشز
F009	optional	quranic:root_001033:B013	ع ق ب	B013	11,12	العقاب الجارح والراية
F009	optional	quranic:root_001212:B001	ق ر ب	B001	15	الدنو وخلاف البعد
F009	optional	quranic:root_001307:B001	ك ف ر	B001	19	ستر وتغطية
F009	optional	quranic:root_001307:B013	ك ف ر	B013	19	ثنية مستورة
F009	optional	quranic:root_001653:B001	و ص د	B001	20	إطباق الباب وإحكام إغلاقه
F009	optional	quranic:root_001656:B001	و ص ي	B001	17	وصل الشيء بالشيء
F009	optional	quranic:root_001656:B002	و ص ي	B002	17	عهد موصول إلى غيره
F009	rare	quranic:root_000178:B006	ت ر ب	B006	16	تربات الأنامل
F009	rare	quranic:root_000434:B012	خ ل ق	B012	4	انسداد مصمت كالصخرة
F009	rare	quranic:root_000531:B007	ر ء ي	B007	7	ترية الحيض
F009	rare	quranic:root_000531:B009	ر ء ي	B009	7	الرئة وما يصيبها
F009	rare	quranic:root_000584:B003	ر ق ب	B003	13	موضع الرصد المرتفع
F009	rare	quranic:root_000726:B003	س ك ن	B003	16	أهل الدار
F009	rare	quranic:root_000840:B018	ص ب ر	B018	17	سداد القارورة والبئر
F009	rare	quranic:root_000934:B010	ط ع م	B010	14	إطعام الغصن وقبول الوصل
F009	rare	quranic:root_001033:B009	ع ق ب	B009	11,12	العود مرة بعد مرة
F009	rare	quranic:root_001033:B015	ع ق ب	B015	11,12	اصفرار النبت ويبس العود
F009	rare	quranic:root_001069:B001	ع ي ن	B001	8	العين الناظرة
F009	rare	quranic:root_001069:B007	ع ي ن	B007	8	عين الجلد والسقاء
F009	rare	quranic:root_001173:B001	ف ك ك	B001	13	فتح المغلق وفصل المشتبك
F009	rare	quranic:root_001173:B007	ف ك ك	B007	13	تفكك الدابة عند النتاج أو الضبعة والهزال
F009	rare	quranic:root_001212:B009	ق ر ب	B009	15	القربة وعاء الماء
F009	rare	quranic:root_001212:B010	ق ر ب	B010	15	قراب السيف ووعاؤه
F009	rare	quranic:root_001226:B003	ق س م	B003	1	إفراز النصيب وتقسيم الشيء
F009	rare	quranic:root_001272:B008	ق و ل	B008	6	عود القال لضرب القلة
F009	rare	quranic:root_001280:B004	ك ب د	B004	4	كَبِد القوس
F009	rare	quranic:root_001307:B007	ك ف ر	B007	19	إلجاء إلى العصيان
F009	rare	quranic:root_001307:B011	ك ف ر	B011	19	كافور طيب
F009	rare	quranic:root_001355:B001	ل س ن	B001	9	اللسان جارحة الكلام
F009	rare	quranic:root_001355:B006	ل س ن	B006	9	اللسان لغة وكلاما
F009	rare	quranic:root_001473:B001	ن ج د	B001	10	الارتفاع والعلو
F009	rare	quranic:root_001473:B008	ن ج د	B008	10	تنجيد البيت
F009	rare	quranic:root_001473:B011	ن ج د	B011	10	الناجود مصفاة وإناء
F009	rare	quranic:root_001683:B006	و ل د	B006	3	قرين في سن الولادة
F010	core	quranic:root_000318:B001	ح س ب	B001	5,7	العد والحساب
F010	core	quranic:root_000844:B004	ص ح ب	B004	18,19	جعل الشيء مصاحبا واستصحابه
F010	core	quranic:root_001033:B005	ع ق ب	B005	11,12	الخلف والتعاقب
F010	core	quranic:root_001069:B008	ع ي ن	B008	8	عين الشمس
F010	core	quranic:root_001212:B002	ق ر ب	B002	15	دنو الزمان وانقضاء الشيء
F010	core	quranic:root_001280:B003	ك ب د	B003	4	وسط الشيء وقلبه
F010	core	quranic:root_001307:B001	ك ف ر	B001	19	ستر وتغطية
F010	core	quranic:root_001656:B001	و ص ي	B001	17	وصل الشيء بالشيء
F010	optional	quranic:root_000178:B001	ت ر ب	B001	16	التراب والأرض والغبار
F010	optional	quranic:root_000584:B001	ر ق ب	B001	13	المراقبة والانتظار
F010	optional	quranic:root_000584:B011	ر ق ب	B011	13	الرقيبة ستر الصائد
F010	optional	quranic:root_000840:B004	ص ب ر	B004	17	أعلى الشيء وجوانبه
F010	optional	quranic:root_001033:B006	ع ق ب	B006	11,12	آخر الشيء وعاقبته
