family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_000156:B002	ب ن ي	B002	91	البِنْية والهيئة المركبة
F002	optional	quranic:root_000202:B006	ث ق ل	B006	47	الثقلة والبطء
F002	optional	quranic:root_000311:B001	ح ر ق	B001	68	حك بحرارة
F002	optional	quranic:root_000437:B001	خ م د	B001	15	سكون لهب النار مع بقاء الجمر
F002	optional	quranic:root_000593:B003	ر ك ض	B003	12,13	اضطراب أو دفعة متحركة
F002	optional	quranic:root_000609:B011	ر و ح	B011	81,91	الريح قوة وغلبة
F002	optional	quranic:root_000726:B002	س ك ن	B002	13	استيطان المنزل
F002	optional	quranic:root_000840:B007	ص ب ر	B007	85	شدة برد الشتاء
F002	optional	quranic:root_000884:B008	ص م م	B008	45	صميم الحر والبرد
F002	optional	quranic:root_001058:B005	ع و د	B005	104	عيادة ومعادة وزيارة راجعة
F002	optional	quranic:root_001148:B010	ف ر ق	B010	48	إفراق من المرض
F002	optional	quranic:root_001240:B019	ق ط ع	B019	93	شبه وقد وهيئة ممشوقة
F002	optional	quranic:root_001273:B011	ق و م	B011	11,47,52,73,74,77,78,106	قامة وقوام الجسم والطول
F002	optional	quranic:root_001397:B012	م ث ل	B012	3,52,84	التماثل من العلة
F002	optional	quranic:root_001454:B001	م و ت	B001	34,35	ذهاب القوة والحياة
F002	optional	quranic:root_001454:B014	م و ت	B014	34,35	استبانة موت الصيد
F002	optional	quranic:root_001459:B001	م ي د	B001	31	حركة واضطراب وميلان
F002	optional	quranic:root_001503:B002	ن ش ر	B002	21	إحياء الميت بعد موته
F002	optional	quranic:root_001551:B003	ن ك س	B003	65	عود المرض بعد الإفاقة
F002	optional	quranic:root_001639:B005	و ر ث	B005	89,105	إثارة جمر النار لتشتعل
F002	optional	quranic:root_001640:B003	و ر د	B003	98,99	نوبة الحمى الوافدة في وقتها
F003	core	quranic:root_000043:B002	ء ك ل	B002	8	غلة الشجر والزرع
F003	core	quranic:root_000111:B002	ب ر ه م	B002	51,60,62,69	اجتماع نور الشجر وورقه وثمره
F003	core	quranic:root_000217:B008	ج ب ل	B008	79	يبس الشجر
F003	core	quranic:root_000433:B010	خ ل ف	B010	28	نبات أو مال أو حال يعود بعد ذهاب سابق
F003	core	quranic:root_000532:B012	ر ب ب	B012	2,4,22,42,46,49,56,83,89,92,112	ربة نبات
F003	core	quranic:root_000609:B017	ر و ح	B017	81,91	تفطر الشجر وطول النبات
F003	core	quranic:root_000798:B002	ش ع ر	B002	5	نبات كثيف كالشَّعر
F003	core	quranic:root_000810:B004	ش ك ر	B004	80	خروج الشكير والنبات الغض
F003	core	quranic:root_000934:B005	ط ع م	B005	8	إدراك الثمر وأخذ الطعم
F003	core	quranic:root_000967:B007	ظ ل م	B007	3,11,14,29,46,47,59,64,87,97	شجر الظلام المتجاوز
F003	core	quranic:root_001248:B003	ق ل ب	B003	3	قلب النخل والشجر
F003	core	quranic:root_001487:B006	ن د ي	B006	76,83,87,89	نبت وكلأ من الندى
F003	core	quranic:root_001564:B004	ن و ر	B004	39,69	نور الشجر وزهره
F003	optional	quranic:root_000009:B007	ء ت ي	B007	2,3,5,40,44,47,48,51,61,73,74,79,84	خروج النماء والنتاج
F003	optional	quranic:root_000352:B007	ح ل م	B007	5	نبتة تسمى الحلمة
F003	optional	quranic:root_000413:B004	خ ش ي	B004	28,49	الحشف واليبس
F003	optional	quranic:root_000737:B008	س ل م	B008	69,108	السلم شجر وقرظ للدباغة
F003	optional	quranic:root_000818:B001	ش م س	B001	33	الشمس والضح
F003	optional	quranic:root_000919:B001	ض و ء	B001	48	نور وضياء منتشر
F003	optional	quranic:root_000920:B001	ض و ء	B001	48	الضوء والنور
F003	optional	quranic:root_000931:B010	ط ر ف	B010	44	طرفاء وطريفة النبات
F003	optional	quranic:root_000987:B009	ع ج ل	B009	37	النبت المسمى عجلة
F003	optional	quranic:root_001117:B008	غ ي ب	B008	49	غيبان الشجرة عروق مستترة
F003	optional	quranic:root_001286:B006	ك ث ر	B006	24	الكثر جمار النخل
F003	optional	quranic:root_001307:B011	ك ف ر	B011	30,36,39,94,97	كافور طيب
F003	optional	quranic:root_001392:B001	ل ي ل	B001	20,33,42	الليل خلاف النهار وظلمته
F003	optional	quranic:root_001476:B003	ن ج و	B003	3,9,71,74,76,88	الكشط والاستخلاص
F003	optional	quranic:root_001503:B004	ن ش ر	B004	21	الكَلأ اليابس إذا أحياه المطر
F003	optional	quranic:root_001559:B002	ن ه ر	B002	20,33,42	انفتاح النهار بالضياء
F003	optional	quranic:root_001564:B001	ن و ر	B001	39,69	الضياء والإضاءة
F004	core	quranic:root_000053:B006	ء م م	B006	73,92	القامة والهيئة
F004	core	quranic:root_000059:B001	ء ن س	B001	1,37,61	ظهور الإنسان المخالف للتوحش والجن
F004	core	quranic:root_000059:B005	ء ن س	B005	1,37,61	إنسان العين وصورة الإنسان في السواد
F004	core	quranic:root_000120:B002	ب ش ر	B002	3,34	الإنسان الظاهر الجلد
F004	core	quranic:root_000120:B006	ب ش ر	B006	3,34	طلاقة الوجه وحسن الهيئة
F004	core	quranic:root_000245:B001	ج س د	B001	8	الجَسَد البدن المجتمع
F004	core	quranic:root_000383:B003	ح ي ي	B003	30	ذو الروح والحيوان
F004	core	quranic:root_000383:B012	ح ي ي	B012	30	المحيا وجه الإنسان
F004	core	quranic:root_000609:B001	ر و ح	B001	81,91	النفس والروح التي بها حياة البدن
F004	core	quranic:root_000781:B001	ش خ ص	B001	97	الشَّخْص المرئي
F004	core	quranic:root_001001:B009	ع ر ض	B009	1,24,32,42	عرض الإنسان حماه وبدنه وظاهر وجهه
F004	core	quranic:root_001533:B011	ن ف س	B011	35,43,47,64,102	النفس التي بها الحياة
F004	core	quranic:root_001630:B001	و ج ه	B001	39	الوجه والمستقبل
F004	optional	quranic:root_000120:B001	ب ش ر	B001	3,34	ظهور البشرة والسطح
F004	optional	quranic:root_000240:B002	ج ر ي	B002	81	العادة والطريقة الجارية
F004	optional	quranic:root_000325:B005	ح ص ب	B005	98	الحَصْبة والبثور
F004	optional	quranic:root_000383:B004	ح ي ي	B004	30	الحية من جنس الحياة
F004	optional	quranic:root_000516:B001	ذ ك ر	B001	2,7,10,24,36,42,48,50,60,84,105	الذكر خلاف الأنثى
F004	optional	quranic:root_000531:B008	ر ء ي	B008	30,36,37,44	رئي من الجن
F004	optional	quranic:root_000546:B002	ر ج ل	B002	7	الرجل الذكر
F004	optional	quranic:root_000886:B001	ص ن م	B001	57	الجثة المعبودة
F004	optional	quranic:root_000970:B002	ظ ه ر	B002	39	الظهر وخلاف البطن
F004	optional	quranic:root_000994:B002	ع ذ ب	B002	46	العذوب امتناع الجسد عن الأكل والشرب
F004	optional	quranic:root_001069:B017	ع ي ن	B017	61	العين بمعنى الناس الحاضرون
F004	optional	quranic:root_001248:B001	ق ل ب	B001	3	القلب والفؤاد
F004	optional	quranic:root_001444:B005	م ل ك	B005	103	مِلاك الأمر وعِماده
F004	optional	quranic:root_001529:B001	ن ف خ	B001	91	إرسال الريح في الشيء
F004	optional	quranic:root_001533:B014	ن ف س	B014	35,43,47,64,102	قوة النفس وخلقها
F004	optional	quranic:root_001683:B001	و ل د	B001	26	مولود من نسل
F005	core	quranic:root_000067:B001	ء و ل	B001	5,104	ابتداء الشيء وتقدمه
F005	core	quranic:root_000563:B005	ر س ل	B005	5,7,25,41,107	التتابع والقطع
F005	core	quranic:root_000651:B002	ز ه ق	B002	18	التقدم والسبق أمام غيره
F005	core	quranic:root_000671:B001	س ب ق	B001	27,101	التقدم والمسابقة
F005	core	quranic:root_000698:B002	س ر ع	B002	90	الأوائل المتقدمون
F005	core	quranic:root_001198:B002	ق ب ل	B002	6,7,24,25,34,41,51,76	تقدم الشيء أو إقباله
F005	core	quranic:root_001209:B005	ق ذ ف	B005	18	اندفاع سريع في السير
F005	core	quranic:root_001240:B017	ق ط ع	B017	93	سبق وسرعة تترك وراءها
F005	core	quranic:root_001311:B007	ك ل ء	B007	42	تكلئة التقدم
F005	core	quranic:root_001499:B005	ن س ل	B005	96	سبق وتقدم
F005	core	quranic:root_001640:B007	و ر د	B007	98,99	التقدم والدخول المتتابع
F005	optional	quranic:root_000019:B001	ء خ ر	B001	11	الآخرية بعد الأول أو غيره
F005	optional	quranic:root_000076:B001	ء ل ي	B001	7,10,13,25,35,58,64,71,73,81,93,108,111	الغاية والانتهاء
F005	optional	quranic:root_000051:B002	ء م ر	B002	27,73,81,93	الطلب والإلزام
F005	optional	quranic:root_000090:B001	ب د ء	B001	104	افتتاح الشيء وتقديمه
F005	optional	quranic:root_000090:B003	ب د ء	B003	104	الأولية والبداءة في الذكر أو الفعل
F005	optional	quranic:root_000120:B007	ب ش ر	B007	3,34	طلائع الشيء وأوائله
F005	optional	quranic:root_000151:B001	ب ل غ	B001	106	الوصول إلى الغاية
F005	optional	quranic:root_000311:B005	ح ر ق	B005	68	اندفاع ووميض
F005	optional	quranic:root_000327:B004	ح ص د	B004	15	استحكام جماعة أو رأي
F005	optional	quranic:root_000529:B002	ر ء س	B002	65	الرئاسة والصدارة
F005	optional	quranic:root_000531:B004	ر ء ي	B004	30,36,37,44	تراء وتواجه
F005	optional	quranic:root_000555:B010	ر د د	B010	40	التكرار والتردد والحيرة
F005	optional	quranic:root_000593:B002	ر ك ض	B002	12,13	عدو مندفع أو فرار
F005	optional	quranic:root_000610:B005	ر و د	B005	17,70	الرفق والمهل
F005	optional	quranic:root_000737:B012	س ل م	B012	69,108	تسليم الشيء وتخليته
F005	optional	quranic:root_000766:B004	س و ي	B004	109	إقبال وقصد إلى جهة
F005	optional	quranic:root_000987:B001	ع ج ل	B001	37	الإسراع والتقديم
F005	optional	quranic:root_001020:B003	ع ص ف	B003	81	خفة الحركة وسرعة الاندفاع
F005	optional	quranic:root_001080:B005	غ ر ق	B005	77	الاغتراق والاستيعاب
F005	optional	quranic:root_001124:B002	ف ت ح	B002	96	فاتحة الشيء ومبدؤه الذي يفتح ما بعده
F005	optional	quranic:root_001444:B008	م ل ك	B008	103	المتقدم القائد في الحيوان
F005	optional	quranic:root_001476:B002	ن ج و	B002	3,9,71,74,76,88	سرعة الذهاب
F005	optional	quranic:root_001499:B002	ن س ل	B002	96	اندفاع ومضي سريع
F005	optional	quranic:root_001583:B003	ه د ي	B003	31,73	المتقدم الهادي وأوائل الشيء
F005	optional	quranic:root_001587:B004	ه ز ء	B004	36,41	تحريك الراحلة
F005	optional	quranic:root_001657:B003	و ض ع	B003	47	حمل الدابة على العدو في السير
F005	optional	quranic:root_001684:B012	و ل ي	B012	57,109	استيلاء وبلوغ غاية
F006	core	quranic:root_000151:B004	ب ل غ	B004	106	الفصاحة التي تبلغ المراد
F006	core	quranic:root_000152:B006	ب ل ل	B006	5,18,24,26,40,42,44,56,63,97	بِلّة اللسان
F006	core	quranic:root_000170:B005	ب ي ن	B005	16,28,54,93	كشف المعنى بالقول أو العلامة
F006	core	quranic:root_001036:B003	ع ق ل	B003	10,67	احتباس اللسان
F006	core	quranic:root_001126:B009	ف ت ق	B009	30	فتيق اللسان والكلام
F006	core	quranic:root_001272:B001	ق و ل	B001	4,5,14,24,26,27,29,38,42,45,46,52,53,54,55,56,59,60,61,62,63,64,66,68,69,108,109,110,112	إخراج القول بالنطق
F006	core	quranic:root_001272:B002	ق و ل	B002	4,5,14,24,26,27,29,38,42,45,46,52,53,54,55,56,59,60,61,62,63,64,66,68,69,108,109,110,112	اللسان آلة القول
F006	core	quranic:root_001519:B001	ن ط ق	B001	63,65	النطق والكلام
F006	optional	quranic:root_000170:B004	ب ي ن	B004	16,28,54,93	ظهور الشيء وانكشافه
F006	optional	quranic:root_000516:B004	ذ ك ر	B004	2,7,10,24,36,42,48,50,60,84,105	جريان الذكر على اللسان
F006	optional	quranic:root_000546:B011	ر ج ل	B011	7	الكلام المرتجل
F006	optional	quranic:root_000822:B005	ش ه د	B005	56,61,78	اللسان الشاهد
F006	optional	quranic:root_000852:B001	ص د ق	B001	9,38	صدق القول
F006	optional	quranic:root_001131:B007	ف ج ج	B007	31	الفجفجة كثرة كلام وصياح وصلف
F006	optional	quranic:root_001502:B004	ن ش ء	B004	11	ابتداء القول والفعل
F006	optional	quranic:root_001519:B002	ن ط ق	B002	63,65	الدلالة الناطقة
F006	rare	quranic:root_000067:B001	ء و ل	B001	5,104	ابتداء الشيء وتقدمه
F006	rare	quranic:root_000074:B003	ء ي ي	B003	5,32,37,77,91	علامة ظاهرة
F006	rare	quranic:root_000090:B001	ب د ء	B001	104	افتتاح الشيء وتقديمه
F006	rare	quranic:root_000091:B001	ب د ء	B001	104	البَدْء والابتداء
F006	rare	quranic:root_000112:B001	ب ر ه ن	B001	24	إقامة الحجة بالبرهان
F006	rare	quranic:root_000248:B001	ج ع ل	B001	8,15,30,31,32,34,58,70,72,73,91	إحداث الشيء وصنعه
F006	rare	quranic:root_000269:B011	ج ه ر	B011	110	الحرف المجهور في النحو
F006	rare	quranic:root_000621:B003	ز ب ر	B003	105	الكتابة والكتاب والزبور
F006	rare	quranic:root_000677:B004	س ج ل	B004	104	الكتاب الذي يجمع ويثبت
F006	rare	quranic:root_000741:B011	س م ع	B011	2,4,45,60,100,102	سَمْع لا بَلَغ
F006	rare	quranic:root_000766:B005	س و ي	B005	109	بلوغ وتمام الشباب
F006	rare	quranic:root_000822:B002	ش ه د	B002	56,61,78	البيان بعلم
F006	rare	quranic:root_000844:B005	ص ح ب	B005	43	بلوغ الابن صاحبا
F006	rare	quranic:root_000962:B006	ط ي ر	B006	79	طير ساكن في المثل
F006	rare	quranic:root_000987:B001	ع ج ل	B001	37	الإسراع والتقديم
F006	rare	quranic:root_001001:B010	ع ر ض	B010	1,24,32,42	معاريض الكلام وجه غير مصرح به
F006	rare	quranic:root_001152:B004	ف ز ع	B004	103	كشف الفزع
F006	rare	quranic:root_001165:B002	ف ط ر	B002	56	إيجاد وابتداء
F006	rare	quranic:root_001167:B004	ف ع ل	B004	17,23,59,62,63,68,73,79,104	افتعال مختلق
F006	rare	quranic:root_001198:B015	ق ب ل	B015	6,7,24,25,34,41,51,76	ابتداء حاضر غير مهيأ
F006	rare	quranic:root_001240:B022	ق ط ع	B022	93	كلام وشعر مقطع
F006	rare	quranic:root_001272:B003	ق و ل	B003	4,5,14,24,26,27,29,38,42,45,46,52,53,54,55,56,59,60,61,62,63,64,66,68,69,108,109,110,112	كثرة القول في صاحبه
F006	rare	quranic:root_001283:B002	ك ت ب	B002	10,94,104,105	نظم الحروف واسم المكتوب
F006	rare	quranic:root_001308:B002	ك ف ف	B002	39	الكف والمنع
F006	rare	quranic:root_001308:B011	ك ف ف	B011	39	كفّة لكفّة
F006	rare	quranic:root_001310:B001	ك ف ي	B001	47	القيام بالأمر حتى تحصل الكِفاية
F006	rare	quranic:root_001310:B002	ك ف ي	B002	47	القول بأن الشيء حسب وكاف
F006	rare	quranic:root_001397:B011	م ث ل	B011	3,52,84	المثل عبرة وآية
F006	rare	quranic:root_001434:B006	م ع ع	B006	24,79,84	تكرير لفظ مع في القول والكتابة
F006	rare	quranic:root_001502:B006	ن ش ء	B006	11	إحداث الشيء وإنشاؤه
F006	rare	quranic:root_001503:B009	ن ش ر	B009	21	الكتابة أو الكتاب المنشور
F006	rare	quranic:root_001633:B003	و ح ي	B003	7,25,45,73,108	كتابة ونقش
F007	core	quranic:root_000299:B002	ح د ث	B002	2	طراوة السن وقرب العهد
F007	core	quranic:root_000532:B009	ر ب ب	B009	2,4,22,42,46,49,56,83,89,92,112	شاة رُبّى وحداثة
F007	core	quranic:root_000610:B008	ر و د	B008	17,70	الجارية الرود الشابة
F007	core	quranic:root_000766:B005	س و ي	B005	109	بلوغ وتمام الشباب
F007	core	quranic:root_000787:B010	ش ر ر	B010	35	شِرّة الشباب نشاط وحرص
F007	core	quranic:root_001130:B001	ف ت ي	B001	60	الشباب والطراوة
F007	core	quranic:root_001502:B002	ن ش ء	B002	11	نشوء الشاب وتربيته
F007	optional	quranic:root_000007:B001	ء ب و	B001	44,52,53,54	الأبوة والتربية
F007	optional	quranic:root_000156:B007	ب ن ي	B007	91	البُنُوَّة والنسب وما ينسب إلى منشأ
F007	optional	quranic:root_000299:B005	ح د ث	B005	2	نازلة الدهر وحادثته
F007	optional	quranic:root_000532:B002	ر ب ب	B002	2,4,22,42,46,49,56,83,89,92,112	إصلاح وتربية وإتمام
F007	optional	quranic:root_000575:B003	ر غ ب	B003	90	نهم وشره في الأكل
F007	optional	quranic:root_000825:B001	ش ه و	B001	102	نزوع النفس إلى المشتهى
F007	optional	quranic:root_000852:B007	ص د ق	B007	9,38	صداق المرأة
F007	optional	quranic:root_001064:B002	ع و ن	B002	112	العَوان بين السنين
F007	optional	quranic:root_001448:B007	م ن ع	B007	43	فتاء يقاوم السنة
F007	optional	quranic:root_001596:B012	ه ل ك	B012	6,9,95	شرَه النفس وتهافتها
F008	core	quranic:root_000244:B005	ج ز ي	B005	29	الغلبة في المجازاة
F008	core	quranic:root_000282:B001	ج ي ء	B001	55	المجيء والغلبة بالمجيء
F008	core	quranic:root_000281:B002	ج ي ء	B002	55	المغالبة بكثرة المجيء
F008	core	quranic:root_000313:B007	ح ر م	B007	95	الغلبة في القمار كمنع للطمع
F008	core	quranic:root_000677:B002	س ج ل	B002	104	المساجلة بين دلوي المتغالبين
F008	core	quranic:root_000709:B008	س ع ي	B008	94	مغالبة في السعي
F008	core	quranic:root_000970:B007	ظ ه ر	B007	39	العلو والغلبة
F008	core	quranic:root_001098:B001	غ ل ب	B001	44	قوة تقهر وتغلب
F008	core	quranic:root_001255:B007	ق م ر	B007	33	المقامرة والغلبة بالخداع
F008	core	quranic:root_001281:B011	ك ب ر	B011	19,58,63,103	المكابرة والغلبة
F008	core	quranic:root_001286:B002	ك ث ر	B002	24	المكاثرة والغلبة بالعدد
F008	core	quranic:root_001294:B006	ك ر م	B006	26	مفاخرة الكرم والغلبة فيه
F008	optional	quranic:root_000009:B001	ء ت ي	B001	2,3,5,40,44,47,48,51,61,73,74,79,84	الإتيان والمجيء
F008	optional	quranic:root_000009:B007	ء ت ي	B007	2,3,5,40,44,47,48,51,61,73,74,79,84	خروج النماء والنتاج
F008	optional	quranic:root_000051:B004	ء م ر	B004	27,73,81,93	النماء والبركة
F008	optional	quranic:root_000051:B008	ء م ر	B008	27,73,81,93	ضعيف الرأي التابع
F008	optional	quranic:root_000259:B009	ج م ع	B009	77	اكتمال الشيء كله بلا تفرق أو نقص
F008	optional	quranic:root_000269:B005	ج ه ر	B005	110	الإتيان صباحا على غرة
F008	optional	quranic:root_000522:B007	ذ ه ب	B007	87	المَذْهَب طريقا وموضعا وطريقة
F008	optional	quranic:root_000569:B005	ر ض و	B005	28	راضاني فرضوته غلبة في ذلك
F008	optional	quranic:root_000570:B002	ر ض ي	B002	28	غلبة راضاني فرضوته
F008	optional	quranic:root_000609:B011	ر و ح	B011	81,91	الريح قوة وغلبة
F008	optional	quranic:root_000737:B004	س ل م	B004	69,108	الصلح والمسالمة ضد الحرب
F008	optional	quranic:root_000741:B012	س م ع	B012	2,4,45,60,100,102	سَمْعَمَع في الهيئة والخبث
F008	optional	quranic:root_000745:B001	س م و	B001	4,16,19,30,32,56,104	العلو والارتفاع
F008	optional	quranic:root_000745:B007	س م و	B007	4,16,19,30,32,56,104	المساماة والمباراة
F008	optional	quranic:root_000766:B003	س و ي	B003	109	علو واستقرار على شيء
F008	optional	quranic:root_000959:B006	ط و ل	B006	44	التطاول والاستطالة
F008	optional	quranic:root_001001:B006	ع ر ض	B006	1,24,32,42	المعارضة مقابلة ومماثلة ومبادلة
F008	optional	quranic:root_001064:B003	ع و ن	B003	112	الحرب العَوان
F008	optional	quranic:root_001097:B007	غ ف ل	B007	1,97	إنسان لم تسمه التجربة أو الفطنة
F008	optional	quranic:root_001124:B004	ف ت ح	B004	96	انفتاح الغلبة والظفر
F008	optional	quranic:root_001272:B013	ق و ل	B013	4,5,14,24,26,27,29,38,42,45,46,52,53,54,55,56,59,60,61,62,63,64,66,68,69,108,109,110,112	القول اعتقاد ومذهب
F008	optional	quranic:root_001273:B014	ق و م	B014	11,47,52,73,74,77,78,106	مقاومة ومنازلة
F008	optional	quranic:root_001334:B004	ك ي د	B004	57,70	الحرب والقتال
F008	optional	quranic:root_001434:B005	م ع ع	B005	24,79,84	الكون مع الغالب بلا مذهب
F008	optional	quranic:root_001486:B008	ن د و	B008	76,83,87,89	ظهور الشيء كأنه ينادي
F008	optional	quranic:root_001492:B007	ن ز ل	B007	10,50	النزول للمبارزة
F008	optional	quranic:root_001520:B010	ن ظ ر	B010	40	تدارس الأمر بالنظر المتبادل
F008	optional	quranic:root_001596:B006	ه ل ك	B006	6,9,95	مهواة ومفازة مهلكة
F008	optional	quranic:root_001684:B012	و ل ي	B012	57,109	استيلاء وبلوغ غاية
F009	core	quranic:root_000090:B008	ب د ء	B008	104	البئر البدئ البئر المستحدثة
F009	core	quranic:root_000269:B008	ج ه ر	B008	110	إظهار ماء البئر بتنقيتها
F009	core	quranic:root_000546:B013	ر ج ل	B013	7	نزول البئر بلا تدلية
F009	core	quranic:root_000621:B001	ز ب ر	B001	105	إحكام الشيء وطي البئر بالحجارة
F009	core	quranic:root_000960:B004	ط و ي	B004	104	طوي البئر بالحجارة
F009	core	quranic:root_001000:B004	ع ر ش	B004	22	خشب البئر وموضع الساقي
F009	core	quranic:root_001248:B007	ق ل ب	B007	3	القليب البئر
F009	optional	quranic:root_000067:B008	ء و ل	B008	5,104	الآلة الحاملة أو الأداة
F009	optional	quranic:root_000170:B006	ب ي ن	B006	16,28,54,93	بعد المسافة واتساع الفجوة
F009	optional	quranic:root_000313:B003	ح ر م	B003	95	الحرم والحريم المكاني
F009	optional	quranic:root_000318:B002	ح س ب	B002	1,47	الحسبان والظن
F009	optional	quranic:root_000347:B010	ح ق ق	B010	18,24,55,97,112	إحكام رصين في نسج أو كلام
F009	optional	quranic:root_000348:B004	ح ك م	B004	74,78,79,112	الإحكام والإتقان والوثاقة
F009	optional	quranic:root_000434:B011	خ ل ق	B011	16,33,37,104	نقرة أو بئر تمسك الماء
F009	optional	quranic:root_000473:B001	د ر ي	B001	109,111	الدراية والعلم
F009	optional	quranic:root_000651:B004	ز ه ق	B004	18	قعر عميق تهوي فيه الأشياء
F009	optional	quranic:root_000720:B003	س ق ف	B003	32	السقيفة اللوح العريض
F009	optional	quranic:root_000885:B006	ص ن ع	B006	80	المصانع أحواض وأبنية
F009	optional	quranic:root_000960:B001	ط و ي	B001	104	إدراج الشيء وطي بعضه على بعض
F009	optional	quranic:root_000962:B004	ط ي ر	B004	79	فم واسع مفتوح
F009	optional	quranic:root_000969:B006	ظ ن ن	B006	87	أمر لا يوثق بعاقبته
F009	optional	quranic:root_000987:B003	ع ج ل	B003	37	العَجَلة للسقي والحمل
F009	optional	quranic:root_001040:B005	ع ل م	B005	4,7,24,28,39,51,65,71,74,79,80,81,91,107,110	ماء كثير مجتمع في عيلم
F009	optional	quranic:root_001139:B006	ف ر ج	B006	91	مفرج لا عصبة له أو قتيل مكشوف
F009	optional	quranic:root_001273:B012	ق و م	B012	11,47,52,73,74,77,78,106	آلة قائمة وجزء قائم
F009	optional	quranic:root_001358:B005	ل ع ب	B005	2,16,55	عبث الريح والتيه في المواضع
F009	optional	quranic:root_001444:B001	م ل ك	B001	103	قوة الشيء وتماسكه
F009	optional	quranic:root_001444:B007	م ل ك	B007	103	الماء مَلَك الأمر
F009	optional	quranic:root_001458:B002	م و ه	B002	30	ظهور الماء ودخوله وكثرته
F009	optional	quranic:root_001476:B009	ن ج و	B009	3,9,71,74,76,88	النَّجواء في التمطي
F010	core	quranic:root_000565:B001	ر ش د	B001	51	استقامة الطريق والهداية عن الغي والضلال
F010	core	quranic:root_000913:B001	ض ل ل	B001	54	الضلال عن الهدى والقصد
F010	core	quranic:root_001052:B001	ع ن د	B001	19,84	عدول عن الاستقامة وممانعة للحق
F010	core	quranic:root_001052:B002	ع ن د	B002	19,84	ميل إلى ناحية وانفراد عن الجماعة
F010	core	quranic:root_001128:B003	ف ت ن	B003	35,111	إمالة عن الحق
F010	core	quranic:root_001224:B002	ق س ط	B002	47	الجور والميل عن الحق
F010	optional	quranic:root_000342:B007	ح ف ظ	B007	32,82	طريق حافظ بين مستقيم
F010	optional	quranic:root_000433:B004	خ ل ف	B004	28	كل واحد يأخذ طريقا غير طريق صاحبه
F010	optional	quranic:root_000565:B002	ر ش د	B002	51	إصابة وجه الأمر وصلاح التصرف
F010	optional	quranic:root_000672:B001	س ب ل	B001	31	طريق ممتد يسلك
F010	optional	quranic:root_000682:B002	س ح ر	B002	3	السِّحر صرف وخداع
F010	optional	quranic:root_000699:B001	س ر ف	B001	9	مجاوزة الحد
F010	optional	quranic:root_000796:B001	ش ط ن	B001	82	البعد والانقطاع
F010	optional	quranic:root_000796:B004	ش ط ن	B004	82	الشيطان العاتي المتمرد
