family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_000413:B002	خ ش ي	B002	9	العلم على سبيل المجاز
F002	optional	quranic:root_001142:B015	ف ر ر	B015	34	العقل بعد الاسترخاء
F002	optional	quranic:root_001200:B001	ق ت ل	B001	17	إماتة وإزهاق روح
F002	optional	quranic:root_001237:B002	ق ض ي	B002	23	الإبلاغ والوصية القاطعة
F002	optional	quranic:root_001237:B003	ق ض ي	B003	23	المنية والقضاء النافذ بالموت
F002	optional	quranic:root_001684:B008	و ل ي	B008	1	الأولوية والاستحقاق
F002	optional	quranic:root_001700:B002	ي و م	B002	34	مدة من الزمان
F002	rare	quranic:root_000007:B001	ء ب و	B001	35	الأبوة والتربية
F002	rare	quranic:root_000020:B003	ء خ و	B003	34	التحرّي والقصد
F002	rare	quranic:root_000025:B004	ء ر ض	B004	26	ابن الأرض الغريب
F002	rare	quranic:root_000025:B007	ء ر ض	B007	26	التعرض والتصدي
F002	rare	quranic:root_000051:B001	ء م ر	B001	23	الشأن والحال
F002	rare	quranic:root_000053:B014	ء م م	B014	35	الأمة الوليدة
F002	rare	quranic:root_000053:B015	ء م م	B015	35	الأمة أو الآمة عيبا
F002	rare	quranic:root_000053:B016	ء م م	B016	35	أم حرف استفهام وإضراب
F002	rare	quranic:root_000055:B004	ء م ه	B004	35	الأُمّ والأُمَّهَة
F002	rare	quranic:root_000120:B002	ب ش ر	B002	39	الإنسان الظاهر الجلد
F002	rare	quranic:root_000120:B005	ب ش ر	B005	39	خبر يفتح البشرة بالسرور
F002	rare	quranic:root_000473:B001	د ر ي	B001	3	الدراية والعلم
F002	rare	quranic:root_000516:B004	ذ ك ر	B004	4,11,12	جريان الذكر على اللسان
F002	rare	quranic:root_000582:B005	ر ف ع	B005	14	إذاعة الخبر
F002	rare	quranic:root_000709:B007	س ع ي	B007	8	مساعاة الإماء بالفجور
F002	rare	quranic:root_000773:B006	ش ء ن	B006	37	ترك الاكتراث بالشأن
F002	rare	quranic:root_000831:B001	ش ي ء	B001	12,18,22	الشيء المعلوم المخبر عنه
F002	rare	quranic:root_000832:B003	ش ي ء	B003	12,18,22	بعد النظر
F002	rare	quranic:root_000831:B007	ش ي ء	B007	12,18,22	بعد النظر في الفرس
F002	rare	quranic:root_000844:B005	ص ح ب	B005	36	بلوغ الابن صاحبا
F002	rare	quranic:root_000845:B001	ص ح ف	B001	13	انبساط وسعة
F002	rare	quranic:root_000853:B002	ص د ي	B002	6	الدِّماغ وموضع السمع
F002	rare	quranic:root_000903:B003	ض ح ك	B003	39	سرور أو تعجب يظهر بالضحك
F002	rare	quranic:root_000934:B008	ط ع م	B008	24	طعم العقل والقيمة
F002	rare	quranic:root_001142:B016	ف ر ر	B016	34	الأفرة اختلاط
F002	rare	quranic:root_001200:B003	ق ت ل	B003	17	إحاطة علمية كأن الأمر مقهور
F002	rare	quranic:root_001307:B005	ك ف ر	B005	17,42	تبرؤ وتنصل
F002	rare	quranic:root_001315:B003	ك ل ل	B003	37	الكُلّ إحاطة وتماما
F002	rare	quranic:root_001454:B002	م و ت	B002	21	إذهاب القوة بالإماتة
F002	rare	quranic:root_001503:B001	ن ش ر	B001	22	فتح الشيء وبسطه وتشعبه
F002	rare	quranic:root_001503:B002	ن ش ر	B002	22	إحياء الميت بعد موته
F002	rare	quranic:root_001518:B006	ن ط ف	B006	19	بَشَم وامتلاء
F002	rare	quranic:root_001520:B001	ن ظ ر	B001	24	توجيه البصر أو البصيرة لإدراك الشيء
F002	rare	quranic:root_001520:B007	ن ظ ر	B007	24	أثر النظرة في اللون والعيب
F002	rare	quranic:root_001520:B009	ن ظ ر	B009	24	حارس ينظر ويحفظ
F002	rare	quranic:root_001684:B002	و ل ي	B002	1	تتابع شيء بعد شيء
F003	core	quranic:root_000104:B004	ب ر ر	B004	16	صوت وجلبة باللسان
F003	core	quranic:root_000582:B010	ر ف ع	B010	14	رِفاعة الصوت
F003	core	quranic:root_000846:B001	ص خ خ	B001	33	الصيحة الصاخّة
F003	core	quranic:root_000846:B002	ص خ خ	B002	33	صوت الضرب المصمت
F003	core	quranic:root_000853:B003	ص د ي	B003	6	صَدَى مصموت في الدعاء
F003	core	quranic:root_000853:B004	ص د ي	B004	6	صَدَى الصوت الراجع
F003	core	quranic:root_000853:B008	ص د ي	B008	6	التَّصْدِيَة بالتصفيق
F003	core	quranic:root_001110:B003	غ ن ي	B003	5,37	الغِناء والصوت
F003	optional	quranic:root_000434:B008	خ ل ق	B008	18,19	ملاسة السطح واستواؤه
F003	optional	quranic:root_000434:B012	خ ل ق	B012	18,19	انسداد مصمت كالصخرة
F003	optional	quranic:root_000516:B002	ذ ك ر	B002	4,11,12	صلابة الذكر وحدته وشدته
F003	optional	quranic:root_000516:B004	ذ ك ر	B004	4,11,12	جريان الذكر على اللسان
F003	optional	quranic:root_000516:B007	ذ ك ر	B007	4,11,12	ذكر المرء شرف وصيت
F003	optional	quranic:root_000838:B011	ص ب ب	B011	25	عثو في الغنم
F003	optional	quranic:root_000846:B004	ص خ خ	B004	33	الداهية الصاخّة
F003	optional	quranic:root_000853:B001	ص د ي	B001	6	ذَكَر البوم
F003	optional	quranic:root_000903:B011	ض ح ك	B011	39	تكشير الحيوان أو صوته
F003	optional	quranic:root_001315:B001	ك ل ل	B001	37	الكَلال وخلاف الحدة
F003	optional	quranic:root_001503:B006	ن ش ر	B006	22	انتشار الغنم للرعي ليلا
F003	optional	quranic:root_001525:B005	ن ع م	B005	32	مال الأنعام والإبل
F003	optional	quranic:root_001694:B006	ي س ر	B006	20	إدرار ونماء في الغنم
F003	rare	quranic:root_000003:B001	ء ب ب	B001	31	المرعى والكلأ
F003	rare	quranic:root_000003:B007	ء ب ب	B007	31	الهزم بحملة
F003	rare	quranic:root_000025:B003	ء ر ض	B003	26	الخليق بالخير كالأرض الأريضة
F003	rare	quranic:root_000025:B004	ء ر ض	B004	26	ابن الأرض الغريب
F003	rare	quranic:root_000025:B007	ء ر ض	B007	26	التعرض والتصدي
F003	rare	quranic:root_000051:B004	ء م ر	B004	23	النماء والبركة
F003	rare	quranic:root_000055:B003	ء م ه	B003	35	الأُمَيْهَة والجدري
F003	rare	quranic:root_000059:B002	ء ن س	B002	17,24	إيناس الشيء برؤية أو إحساس أو سماع
F003	rare	quranic:root_000120:B002	ب ش ر	B002	39	الإنسان الظاهر الجلد
F003	rare	quranic:root_000120:B005	ب ش ر	B005	39	خبر يفتح البشرة بالسرور
F003	rare	quranic:root_000434:B011	خ ل ق	B011	18,19	نقرة أو بئر تمسك الماء
F003	rare	quranic:root_000712:B002	س ف ر	B002	15,38	إسفار الضوء والوجه
F003	rare	quranic:root_000773:B004	ش ء ن	B004	37	إفساد الأمر
F003	rare	quranic:root_000831:B004	ش ي ء	B004	12,18,22	تشويه الخلق وقبحه
F003	rare	quranic:root_000844:B005	ص ح ب	B005	36	بلوغ الابن صاحبا
F003	rare	quranic:root_000903:B001	ض ح ك	B001	39	انبساط الوجه وظهور الأسنان
F003	rare	quranic:root_000903:B004	ض ح ك	B004	39	السن الظاهرة عند الضحك
F003	rare	quranic:root_000903:B006	ض ح ك	B006	39	بريق ظاهر كأنه يضحك
F003	rare	quranic:root_001110:B001	غ ن ي	B001	5,37	الغنى والاستغناء
F003	rare	quranic:root_001110:B002	غ ن ي	B002	5,37	الغَناء والكفاية
F003	rare	quranic:root_001110:B006	غ ن ي	B006	5,37	الغنى والتزويج
F003	rare	quranic:root_001132:B002	ف ج ر	B002	42	انبلاج الصبح من الليل
F003	rare	quranic:root_001142:B002	ف ر ر	B002	34	الكشف عن السن والبحث والإظهار
F003	rare	quranic:root_001200:B001	ق ت ل	B001	17	إماتة وإزهاق روح
F003	rare	quranic:root_001307:B002	ك ف ر	B002	17,42	غمر ساتر
F003	rare	quranic:root_001315:B011	ك ل ل	B011	37	الانكلال تبسما ولمعا
F003	rare	quranic:root_001395:B009	م ت ع	B009	32	الذهاب بالشيء والاستغناء عنه
F003	rare	quranic:root_001458:B007	م و ه	B007	25	صفاء الماوية كالبلور والمرآة
F003	rare	quranic:root_001518:B006	ن ط ف	B006	19	بَشَم وامتلاء
F003	rare	quranic:root_001520:B007	ن ظ ر	B007	24	أثر النظرة في اللون والعيب
F003	rare	quranic:root_001525:B013	ن ع م	B013	32	نعم الله بك عينا وقرة العين
F003	rare	quranic:root_001693:B007	ي د ي	B007	15	اليَد المناولة
F003	rare	quranic:root_001694:B003	ي س ر	B003	20	سعة وغنى
F004	core	quranic:root_000003:B004	ء ب ب	B004	31	رد اليد إلى السيف
F004	core	quranic:root_000076:B011	ء ل ي	B011	24	الاستطاعة والطاقة
F004	core	quranic:root_001205:B003	ق د ر	B003	19	تمكن يبلغ بصاحبه الفعل والملك
F004	core	quranic:root_001693:B001	ي د ي	B001	15	اليَد الجارحة
F004	core	quranic:root_001693:B002	ي د ي	B002	15	اليَد القوّة
F004	core	quranic:root_001693:B006	ي د ي	B006	15	اليَد المستسلمة
F004	core	quranic:root_001694:B004	ي س ر	B004	20	الجهة اليسرى واليد اليسرى
F004	optional	quranic:root_000076:B007	ء ل ي	B007	24	اليمين والحلف
F004	optional	quranic:root_000053:B005	ء م م	B005	35	الأمة دينا وطريقة
F004	optional	quranic:root_000053:B013	ء م م	B013	35	الأمم اليسير الحقير
F004	optional	quranic:root_000059:B004	ء ن س	B004	17,24	الجانب الإنسي المقبل على الإنسان
F004	optional	quranic:root_000104:B002	ب ر ر	B002	16	خير وطاعة متسعة
F004	optional	quranic:root_000844:B003	ص ح ب	B003	36	الإصحاب والانقياد
F004	optional	quranic:root_000934:B011	ط ع م	B011	24	القدرة على الشيء
F004	optional	quranic:root_001307:B014	ك ف ر	B014	17,42	خضوع متطامن
F004	optional	quranic:root_001454:B013	م و ت	B013	21	الخضوع للحق
F004	optional	quranic:root_001630:B001	و ج ه	B001	38,40	الوجه والمستقبل
F004	optional	quranic:root_001630:B010	و ج ه	B010	38,40	الولادة باليدين أولا
F004	optional	quranic:root_001693:B004	ي د ي	B004	15	اليَد المالكة
F004	optional	quranic:root_001693:B015	ي د ي	B015	15	اليَدِي الصنّاع
F005	core	quranic:root_000051:B001	ء م ر	B001	23	الشأن والحال
F005	core	quranic:root_000053:B008	ء م م	B008	35	الأمة حينا وزمانا
F005	core	quranic:root_000053:B013	ء م م	B013	35	الأمم اليسير الحقير
F005	core	quranic:root_001071:B002	غ ب ر	B002	40	مضي الشيء وانقضاؤه
F005	core	quranic:root_001142:B003	ف ر ر	B003	34	رجوع الأمر جذعا
F005	core	quranic:root_001520:B005	ن ظ ر	B005	24	نظرة الدهر التي تصيب بالهلاك
F005	core	quranic:root_001694:B002	ي س ر	B002	20	قلة يسيرة
F005	core	quranic:root_001700:B002	ي و م	B002	34	مدة من الزمان
F005	optional	quranic:root_000003:B008	ء ب ب	B008	31	الإبان والزمان المهيأ
F005	optional	quranic:root_000076:B002	ء ل ي	B002	24	معنى عند
F005	optional	quranic:root_000076:B003	ء ل ي	B003	24	المعية والضم
F005	optional	quranic:root_000051:B006	ء م ر	B006	23	الأمر العظيم المنكر
F005	optional	quranic:root_000055:B005	ء م ه	B005	35	المعاهدة في الأمر
F005	optional	quranic:root_000156:B006	ب ن ي	B006	36	بناء الرجل على أهله ودخوله بها
F005	optional	quranic:root_000281:B001	ج ي ء	B001	2,8,33	المجيء والحصول
F005	optional	quranic:root_000773:B004	ش ء ن	B004	37	إفساد الأمر
F005	optional	quranic:root_000831:B006	ش ي ء	B006	12,18,22	إصغاء السمع
F005	optional	quranic:root_000846:B004	ص خ خ	B004	33	الداهية الصاخّة
F005	optional	quranic:root_000853:B003	ص د ي	B003	6	صَدَى مصموت في الدعاء
F005	optional	quranic:root_001132:B003	ف ج ر	B003	42	اندفاع الكثير بغتة
F005	optional	quranic:root_001236:B002	ق ض ب	B002	28	الانقضاب والانقطاع من المكان
F005	optional	quranic:root_001236:B005	ق ض ب	B005	28	السيف القاضب والقاطع المقتدر
F005	optional	quranic:root_001236:B006	ق ض ب	B006	28	الضرب بالقضيب
F005	optional	quranic:root_001237:B003	ق ض ي	B003	23	المنية والقضاء النافذ بالموت
F005	optional	quranic:root_001237:B004	ق ض ي	B004	23	الفراغ والتمام والانقضاء
F005	optional	quranic:root_001237:B007	ق ض ي	B007	23	بلى السقاء لطول الترك
F005	optional	quranic:root_001454:B008	م و ت	B008	21	ميتة الحال وواحدة الموت
F005	optional	quranic:root_001454:B012	م و ت	B012	21	سكون وخمود كنوم أو بلى
F005	optional	quranic:root_001525:B008	ن ع م	B008	32	طيران النعامة وتفرق القوم
F006	core	quranic:root_000282:B002	ج ي ء	B002	2,8,33	الجِيأة مجتمع الماء
F006	core	quranic:root_000286:B008	ح ب ب	B008	27	حباب الماء فقاقيعه وطرائقه
F006	core	quranic:root_000434:B011	خ ل ق	B011	18,19	نقرة أو بئر تمسك الماء
F006	core	quranic:root_000838:B003	ص ب ب	B003	25	صبابة باقية
F006	core	quranic:root_001458:B001	م و ه	B001	25	الماء المعروف وأصل اسمه
F006	core	quranic:root_001458:B002	م و ه	B002	25	ظهور الماء ودخوله وكثرته
F006	core	quranic:root_001458:B003	م و ه	B003	25	إيصال الماء بالسقي والصب
F006	core	quranic:root_001518:B002	ن ط ف	B002	19	ماء صاف من قطرة إلى بحر ومنه المني
F006	optional	quranic:root_000281:B003	ج ي ء	B003	2,8,33	مجتمع الماء في هبطة أو حول حصن
F006	optional	quranic:root_000286:B006	ح ب ب	B006	27	الري حتى الامتلاء
F006	optional	quranic:root_000637:B002	ز ك و	B002	3,7	الطهارة والصلاح
F006	optional	quranic:root_000838:B001	ص ب ب	B001	25	إراقة الشيء وانصبابه
F006	optional	quranic:root_000844:B007	ص ح ب	B007	36	طُحلب يعلو الماء
F006	optional	quranic:root_000845:B004	ص ح ف	B004	13	صَحفة عريضة
F006	optional	quranic:root_000903:B008	ض ح ك	B008	39	امتلاء يفيض فيظهر
F006	optional	quranic:root_000953:B003	ط ه ر	B003	14	التطهر بالماء والغسل
F006	optional	quranic:root_000953:B004	ط ه ر	B004	14	الطهور الذي يطهر غيره
F006	optional	quranic:root_001132:B001	ف ج ر	B001	42	انشقاق واسع وانبعاث
F006	optional	quranic:root_001200:B007	ق ت ل	B007	17	كسر شدة الشراب بالماء
F006	optional	quranic:root_001458:B006	م و ه	B006	25	رونق كالماء في الوجه والكلام والثمر
F006	optional	quranic:root_001458:B007	م و ه	B007	25	صفاء الماوية كالبلور والمرآة
F006	rare	quranic:root_000025:B002	ء ر ض	B002	26	الأرض اللينة المنبتة
F006	rare	quranic:root_000025:B003	ء ر ض	B003	26	الخليق بالخير كالأرض الأريضة
F006	rare	quranic:root_000076:B014	ء ل ي	B014	24	الألوة عود البخور
F006	rare	quranic:root_000051:B004	ء م ر	B004	23	النماء والبركة
F006	rare	quranic:root_000053:B007	ء م م	B007	35	الأمي على الجبلة غير الكاتب
F006	rare	quranic:root_000055:B004	ء م ه	B004	35	الأُمّ والأُمَّهَة
F006	rare	quranic:root_000156:B003	ب ن ي	B003	36	البِنْية للبيت الحرام ومكة
F006	rare	quranic:root_000156:B004	ب ن ي	B004	36	المَبْناة بيت أو غطاء من أدم
F006	rare	quranic:root_000156:B007	ب ن ي	B007	36	البُنُوَّة والنسب وما ينسب إلى منشأ
F006	rare	quranic:root_000286:B007	ح ب ب	B007	27	الحب جرة عظيمة أو موضعها
F006	rare	quranic:root_000434:B008	خ ل ق	B008	18,19	ملاسة السطح واستواؤه
F006	rare	quranic:root_000434:B012	خ ل ق	B012	18,19	انسداد مصمت كالصخرة
F006	rare	quranic:root_000582:B008	ر ف ع	B008	14	الرِفاعة للمرأة
F006	rare	quranic:root_000656:B001	ز ي ت	B001	29	الزيت وعصارة الزيتون
F006	rare	quranic:root_000672:B004	س ب ل	B004	20	إرخاء من علو إلى سفل
F006	rare	quranic:root_000672:B005	س ب ل	B005	20	مطر سابل بين السحاب والأرض
F006	rare	quranic:root_000712:B004	س ف ر	B004	15,38	الكتاب يكشف المكتوب
F006	rare	quranic:root_000807:B001	ش ق ق	B001	26	انصداع الشيء وانفتاحه
F006	rare	quranic:root_000807:B005	ش ق ق	B005	26	الشقة البعيدة
F006	rare	quranic:root_000807:B006	ش ق ق	B006	26	قطعة منشقة وثوب
F006	rare	quranic:root_000838:B002	ص ب ب	B002	25	حدور ومنصب
F006	rare	quranic:root_000838:B006	ص ب ب	B006	25	صبيب أحمر أو عصارة
F006	rare	quranic:root_000844:B001	ص ح ب	B001	36	الصُّحبة والملازمة
F006	rare	quranic:root_000844:B008	ص ح ب	B008	36	لون أَصحَب إلى الحمرة
F006	rare	quranic:root_000845:B002	ص ح ف	B002	13	صحيفة مكتوبة
F006	rare	quranic:root_000845:B003	ص ح ف	B003	13	جمع الصحف في مصحف
F006	rare	quranic:root_000846:B002	ص خ خ	B002	33	صوت الضرب المصمت
F006	rare	quranic:root_000903:B007	ض ح ك	B007	39	انشقاق الطلع والبلح
F006	rare	quranic:root_000934:B001	ط ع م	B001	24	ذوق الشيء وتناوله
F006	rare	quranic:root_000934:B013	ط ع م	B013	24	التطاعم بالفم
F006	rare	quranic:root_000953:B001	ط ه ر	B001	14	النقاء وزوال الدنس
F006	rare	quranic:root_000953:B005	ط ه ر	B005	14	تنزيه النفس والعمل عن القبيح
F006	rare	quranic:root_001049:B005	ع م ي	B005	2	عماء وسحاب مظلم
F006	rare	quranic:root_001071:B004	غ ب ر	B004	40	الغبار والغبرة وما صار بلون التراب
F006	rare	quranic:root_001110:B002	غ ن ي	B002	5,37	الغَناء والكفاية
F006	rare	quranic:root_001142:B006	ف ر ر	B006	34	الفرفرة تحريك وتمزيق وتشقيق
F006	rare	quranic:root_001199:B002	ق ت ر	B002	41	قُترة الصائد
F006	rare	quranic:root_001236:B002	ق ض ب	B002	28	الانقضاب والانقطاع من المكان
F006	rare	quranic:root_001237:B007	ق ض ي	B007	23	بلى السقاء لطول الترك
F006	rare	quranic:root_001294:B002	ك ر م	B002	13,16	جودة النبات والغيث
F006	rare	quranic:root_001294:B005	ك ر م	B005	13,16	طبق على رأس الوعاء
F006	rare	quranic:root_001307:B001	ك ف ر	B001	17,42	ستر وتغطية
F006	rare	quranic:root_001315:B006	ك ل ل	B006	37	الكِلّة سترا وبيتا
F006	rare	quranic:root_001395:B003	م ت ع	B003	32	شيء ينتفع به في الحوائج والبلاغ
F006	rare	quranic:root_001395:B008	م ت ع	B008	32	بلوغ الجودة أو الزيادة أو القوة
F006	rare	quranic:root_001454:B002	م و ت	B002	21	إذهاب القوة بالإماتة
F006	rare	quranic:root_001458:B008	م و ه	B008	25	كثرة ماء القلب على جهة البلادة
F006	rare	quranic:root_001465:B004	ن ب ت	B004	27	نبت ونبيت أعلاما وأحياء
F006	rare	quranic:root_001465:B005	ن ب ت	B005	27	المنبت أصل ومحل نشأة
F006	rare	quranic:root_001483:B004	ن خ ل	B004	29	تنخيل الثلج والودق
F006	rare	quranic:root_001503:B001	ن ش ر	B001	22	فتح الشيء وبسطه وتشعبه
F006	rare	quranic:root_001503:B004	ن ش ر	B004	22	الكَلأ اليابس إذا أحياه المطر
F006	rare	quranic:root_001503:B009	ن ش ر	B009	22	الكتابة أو الكتاب المنشور
F006	rare	quranic:root_001518:B003	ن ط ف	B003	19	قطر وسيلان وبلل ممتد
F006	rare	quranic:root_001518:B004	ن ط ف	B004	19	لطخ العيب والريبة
F006	rare	quranic:root_001518:B006	ن ط ف	B006	19	بَشَم وامتلاء
F006	rare	quranic:root_001536:B001	ن ف ع	B001	4	النفع خلاف الضر
F006	rare	quranic:root_001684:B011	و ل ي	B011	1	ولية تحت الرحل
F007	core	quranic:root_000413:B004	خ ش ي	B004	9	الحشف واليبس
F007	core	quranic:root_000832:B006	ش ي ء	B006	12,18,22	صغار النخل
F007	core	quranic:root_000831:B008	ش ي ء	B008	12,18,22	صغار النخل
F007	core	quranic:root_000853:B009	ص د ي	B009	6	الصَّوادي من النخل
F007	core	quranic:root_001483:B001	ن خ ل	B001	29	شجرة النخل
F007	core	quranic:root_001483:B002	ن خ ل	B002	29	تصفية الدقيق بالمنخل
F007	core	quranic:root_001483:B005	ن خ ل	B005	29	حلي على صورة النخل
F007	optional	quranic:root_000076:B005	ء ل ي	B005	24	شجر الألاء
F007	optional	quranic:root_000120:B007	ب ش ر	B007	39	طلائع الشيء وأوائله
F007	optional	quranic:root_000156:B008	ب ن ي	B008	36	تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
F007	optional	quranic:root_000286:B001	ح ب ب	B001	27	الحبة التي تنبت وتحمل الحب
F007	optional	quranic:root_000807:B006	ش ق ق	B006	26	قطعة منشقة وثوب
F007	optional	quranic:root_001050:B001	ع ن ب	B001	28	العنب ثمرة الكرم
F007	optional	quranic:root_001050:B003	ع ن ب	B003	28	العُنّاب ثمر معروف
F007	optional	quranic:root_001294:B003	ك ر م	B003	13,16	الكَرْم المنظوم في العنق
F007	optional	quranic:root_001294:B004	ك ر م	B004	13,16	العنب والكرمة
F007	optional	quranic:root_001465:B003	ن ب ت	B003	27	النابتة من الناس
F007	optional	quranic:root_001483:B004	ن خ ل	B004	29	تنخيل الثلج والودق
F007	optional	quranic:root_001483:B006	ن خ ل	B006	29	أعلام المواضع والأشخاص
F007	optional	quranic:root_001503:B004	ن ش ر	B004	22	الكَلأ اليابس إذا أحياه المطر
F007	optional	quranic:root_001503:B005	ن ش ر	B005	22	قطع الخشب بالمنشار
F007	optional	quranic:root_001518:B001	ن ط ف	B001	19	حلي من لؤلؤ وقرط
F007	rare	quranic:root_000053:B004	ء م م	B004	35	الأمة جماعة أو نوعا
F007	rare	quranic:root_000055:B004	ء م ه	B004	35	الأُمّ والأُمَّهَة
F007	rare	quranic:root_000156:B003	ب ن ي	B003	36	البِنْية للبيت الحرام ومكة
F007	rare	quranic:root_000156:B007	ب ن ي	B007	36	البُنُوَّة والنسب وما ينسب إلى منشأ
F007	rare	quranic:root_000582:B003	ر ف ع	B003	14	رفع السير
F007	rare	quranic:root_000656:B002	ز ي ت	B002	29	الزيتون والزيتونة
F007	rare	quranic:root_000672:B002	س ب ل	B002	20	أهل الطريق وسالكوه
F007	rare	quranic:root_000672:B005	س ب ل	B005	20	مطر سابل بين السحاب والأرض
F007	rare	quranic:root_000709:B006	س ع ي	B006	8	مسعاة المكارم
F007	rare	quranic:root_000712:B001	س ف ر	B001	15,38	كشف الغطاء وإزالة الساتر
F007	rare	quranic:root_000712:B002	س ف ر	B002	15,38	إسفار الضوء والوجه
F007	rare	quranic:root_000838:B006	ص ب ب	B006	25	صبيب أحمر أو عصارة
F007	rare	quranic:root_000846:B003	ص خ خ	B003	33	الطعن النافذ
F007	rare	quranic:root_000853:B008	ص د ي	B008	6	التَّصْدِيَة بالتصفيق
F007	rare	quranic:root_000903:B009	ض ح ك	B009	39	بياض حلو أو زبد أو ثلج
F007	rare	quranic:root_000934:B005	ط ع م	B005	24	إدراك الثمر وأخذ الطعم
F007	rare	quranic:root_000975:B003	ع ب س	B003	1	العَبْس اليابس على الإبل
F007	rare	quranic:root_000975:B005	ع ب س	B005	1	الأعلام والقبيلة من عبس
F007	rare	quranic:root_000975:B006	ع ب س	B006	1	العَبْس ضرب من النبت
F007	rare	quranic:root_001050:B004	ع ن ب	B004	28	العناب جبل أو موضع
F007	rare	quranic:root_001132:B002	ف ج ر	B002	42	انبلاج الصبح من الليل
F007	rare	quranic:root_001132:B003	ف ج ر	B003	42	اندفاع الكثير بغتة
F007	rare	quranic:root_001142:B014	ف ر ر	B014	34	بنو فرير بطن عربي
F007	rare	quranic:root_001174:B002	ف ك ه	B002	31	الفاكهة والثمر المستطاب
F007	rare	quranic:root_001199:B002	ق ت ر	B002	41	قُترة الصائد
F007	rare	quranic:root_001199:B003	ق ت ر	B003	41	قَتار الشواء
F007	rare	quranic:root_001199:B008	ق ت ر	B008	41	القاطر المحكم
F007	rare	quranic:root_001199:B009	ق ت ر	B009	41	ابن قُترة
F007	rare	quranic:root_001236:B001	ق ض ب	B001	28	قطع الشيء وفصله
F007	rare	quranic:root_001307:B010	ك ف ر	B010	17,42	كمام الثمر
F007	rare	quranic:root_001315:B004	ك ل ل	B004	37	الكَلالة قرابة عارضة
F007	rare	quranic:root_001454:B005	م و ت	B005	21	موت الولد للوالد أو الناقة
F007	rare	quranic:root_001465:B004	ن ب ت	B004	27	نبت ونبيت أعلاما وأحياء
F007	rare	quranic:root_001518:B003	ن ط ف	B003	19	قطر وسيلان وبلل ممتد
