family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	core	quranic:root_001454:B005	م و ت	B005	19,24,40,50,52	موت الولد للوالد أو الناقة
F002	optional	quranic:root_000016:B004	ء ج ل	B004	8	الإِجْل قطيع الوحش
F002	optional	quranic:root_000210:B004	ث و ر	B004	9,48	الثور: ذكر البقر
F002	optional	quranic:root_000248:B010	ج ع ل	B010	21,48,54	فرخ النعام
F002	optional	quranic:root_000286:B010	ح ب ب	B010	45	الحبحاب الصغير القصير
F002	optional	quranic:root_000383:B011	ح ي ي	B011	7,19,24,40,50	الحياء العضو المستور
F002	optional	quranic:root_000433:B013	خ ل ف	B013	6,22	أسماء خاصة للحيوان والنبات والعادة
F002	optional	quranic:root_000493:B004	د ن و	B004	3,7	قرب النتاج
F002	optional	quranic:root_000532:B014	ر ب ب	B014	8,33	رَبْرَب قطيع
F002	optional	quranic:root_000544:B011	ر ج ع	B011	11,41	ارتجاع البيع والبدل
F002	optional	quranic:root_000552:B003	ر ح م	B003	5,21,33,36,46,50	رَحِم الأنثى
F002	optional	quranic:root_000839:B008	ص ب ح	B008	17	الناقة المصباح
F002	optional	quranic:root_000879:B005	ص ل و	B005	31	الصَّلا من الظهر والجنب
F002	optional	quranic:root_000884:B018	ص م م	B018	52	الناقة اللاقح
F002	optional	quranic:root_000967:B006	ظ ل م	B006	9,29,57	الظليم ذكر النعام
F002	optional	quranic:root_000970:B002	ظ ه ر	B002	7,18,41	الظهر وخلاف البطن
F002	optional	quranic:root_000970:B004	ظ ه ر	B004	7,18,41	وقت الظهر والظهيرة
F002	optional	quranic:root_000994:B003	ع ذ ب	B003	16	الكف والمنع والفطام عن الشيء
F002	optional	quranic:root_001033:B004	ع ق ب	B004	9,10,42	العَقِب من الولد
F002	optional	quranic:root_001040:B007	ع ل م	B007	6,7,22,29,30,34,54,56,59	ذكر الضباع يسمى العيلام
F002	optional	quranic:root_001177:B006	ف ل ك	B006	46	تفليك الجدي بفلكة على لسانه
F002	optional	quranic:root_001198:B005	ق ب ل	B005	4,9,42,43,47,49	جهة الصلاة المتوجه إليها
F002	optional	quranic:root_001211:B003	ق ر ء	B003	58	اجتماع الرحم وحمله
F002	optional	quranic:root_001210:B004	ق ر ء	B004	58	رحم يجمع حملا
F002	optional	quranic:root_001533:B005	ن ف س	B005	8,9,21,28,44	خروج الولد ودم النفاس
F002	optional	quranic:root_001684:B015	و ل ي	B015	52	موالاة صغار النعم عن كبارها
F003	core	quranic:root_000011:B005	ء ث ر	B005	50	تفضيل الغير أو الشيء بالاختيار
F003	core	quranic:root_000452:B002	خ ي ر	B002	38	فضل الصلاح والاصطفاء
F003	core	quranic:root_000452:B003	خ ي ر	B003	38	طلب الخير بالاختيار والاستخارة
F003	core	quranic:root_001163:B001	ف ض ل	B001	23,45,46	الزيادة والبقية
F003	core	quranic:root_001163:B002	ف ض ل	B002	23,45,46	الدرجة والفضيلة
F003	core	quranic:root_001163:B003	ف ض ل	B003	23,45,46	الإحسان والعطية
F003	core	quranic:root_001163:B004	ف ض ل	B004	23,45,46	ادعاء الفضل
F003	core	quranic:root_001163:B005	ف ض ل	B005	23,45,46	التوشح بالثوب
F003	core	quranic:root_001397:B009	م ث ل	B009	27,28,58	الأمثل فضلا
F003	optional	quranic:root_000104:B002	ب ر ر	B002	41	خير وطاعة متسعة
F003	optional	quranic:root_000116:B003	ب س ط	B003	37,48	السعة والزيادة والفضل
F003	optional	quranic:root_000435:B012	خ ل ل	B012	48	خل وخمر في مثل الخير والشر
F003	optional	quranic:root_000452:B001	خ ي ر	B001	38	الميل إلى الخير النافع
F003	optional	quranic:root_000452:B005	خ ي ر	B005	38	الكرم والهبة
F003	optional	quranic:root_000889:B006	ص و ب	B006	36,48	خيار الشيء وخالص أصله
F003	optional	quranic:root_001042:B002	ع ل و	B002	27,40	الرفعة والشرف
F003	optional	quranic:root_001049:B009	ع م ي	B009	53	اعتماء اختيار وقصد
F003	optional	quranic:root_001058:B006	ع و د	B006	11,27	عائدة ومعروف يرجع
F003	rare	quranic:root_000009:B007	ء ت ي	B007	34,38,39,43,56	خروج النماء والنتاج
F003	rare	quranic:root_000011:B001	ء ث ر	B001	50	تقديم الشيء في البدء أو الاختيار
F003	rare	quranic:root_000076:B012	ء ل ي	B012	11,21,31,33,47,50,56	العطية
F003	rare	quranic:root_000051:B004	ء م ر	B004	4,25,46	النماء والبركة
F003	rare	quranic:root_000051:B007	ء م ر	B007	4,25,46	المشاورة وتدبير الرأي
F003	rare	quranic:root_000104:B008	ب ر ر	B008	41	غلبة وعلو
F003	rare	quranic:root_000170:B002	ب ي ن	B002	8,9,21,47	الخلالة والوسط بين شيئين
F003	rare	quranic:root_000244:B005	ج ز ي	B005	45	الغلبة في المجازاة
F003	rare	quranic:root_000355:B005	ح م د	B005	18	يتحمد بالمنة
F003	rare	quranic:root_000433:B011	خ ل ف	B011	6,22	الاستقاء يتناوب فيه الواردون
F003	rare	quranic:root_000434:B009	خ ل ق	B009	8,11,20,21,22,27,30,40,54	بلى الثوب وذهاب وبره
F003	rare	quranic:root_000435:B001	خ ل ل	B001	48	فرجة بين الأشياء
F003	rare	quranic:root_000478:B002	د ع و	B002	25,33,52	ادعاء الحق والانتساب
F003	rare	quranic:root_000537:B003	ر ب و	B003	39	زيادة الربا في المعاملة
F003	rare	quranic:root_000537:B007	ر ب و	B007	39	أهل البيت من بني الأعمام
F003	rare	quranic:root_000637:B001	ز ك و	B001	39	النماء والزيادة
F003	rare	quranic:root_000637:B002	ز ك و	B002	39	الطهارة والصلاح
F003	rare	quranic:root_000680:B003	س ح ب	B003	48	التسحب على الغير
F003	rare	quranic:root_000745:B001	س م و	B001	8,18,22,24,25,26,27,48	العلو والارتفاع
F003	rare	quranic:root_000751:B003	س ن و	B003	4	السَّناء والرفعة
F003	rare	quranic:root_000802:B001	ش ف ع	B001	13	ضمّ الشيء إلى مثله
F003	rare	quranic:root_000850:B009	ص د ع	B009	43	ثوب مشقوق ورقعة جديدة
F003	rare	quranic:root_000869:B002	ص ف ر	B002	51	الخلو والفراغ
F003	rare	quranic:root_000876:B001	ص ل ح	B001	15,44,45	الصلاح ضد الفساد والطلاح
F003	rare	quranic:root_000884:B007	ص م م	B007	52	صميم الشيء وخالصه
F003	rare	quranic:root_000909:B002	ض ع ف	B002	39,54	زيادة الشيء بمثله
F003	rare	quranic:root_000970:B007	ظ ه ر	B007	7,18,41	العلو والغلبة
F003	rare	quranic:root_000977:B010	ع ت ب	B010	57	ثنية في مقدم السراويل
F003	rare	quranic:root_001036:B008	ع ق ل	B008	24,28	العَقيلة كريمة محروسة
F003	rare	quranic:root_001042:B003	ع ل و	B003	27,40	العظمة والتجبر
F003	rare	quranic:root_001042:B006	ع ل و	B006	27,40	نداء التعالي
F003	rare	quranic:root_001044:B004	ع م ر	B004	9	القصد إلى الزيارة والنسك
F003	rare	quranic:root_001148:B001	ف ر ق	B001	14,32,33	تمييز وتزييل بين شيئين
F003	rare	quranic:root_001159:B001	ف ص ل	B001	28	إبانة شيء من شيء حتى يظهر الحد بينهما
F003	rare	quranic:root_001226:B003	ق س م	B003	55	إفراز النصيب وتقسيم الشيء
F003	rare	quranic:root_001248:B002	ق ل ب	B002	59	خالص الشيء ولبه
F003	rare	quranic:root_001286:B001	ك ث ر	B001	6,8,9,30,42	الكثرة ونماء العدد
F003	rare	quranic:root_001451:B005	م ه د	B005	44	يد سابقة من معروف
F003	rare	quranic:root_001568:B007	ن و م	B007	23	كساد السوق وبلى الثوب
F003	rare	quranic:root_001693:B003	ي د ي	B003	36,41	اليَد النعمة
F003	rare	quranic:root_001693:B013	ي د ي	B013	36,41	يَد الشيء
F004	core	quranic:root_000011:B007	ء ث ر	B007	50	أثر السيف في لمعانه أو ضربته
F004	core	quranic:root_000108:B006	ب ر ق	B006	24	الإبريق والإناء اللامع
F004	core	quranic:root_000884:B011	ص م م	B011	52	السيف القاطع غير المنثني
F004	core	quranic:root_000906:B014	ض ر ب	B014	28,58	موضع الضرب وآلته وصنعته
F004	core	quranic:root_000926:B005	ط ب ع	B005	59	الدنس والصدأ والعيب
F004	core	quranic:root_001212:B010	ق ر ب	B010	38	قراب السيف ووعاؤه
F004	core	quranic:root_001636:B008	و د ق	B008	48	الوادق الحاد
F004	optional	quranic:root_000108:B001	ب ر ق	B001	24	وميض البَرْق ولمعان الشيء
F004	optional	quranic:root_000906:B001	ض ر ب	B001	28,58	إيقاع شيء على شيء
F004	optional	quranic:root_000967:B005	ظ ل م	B005	9,29,57	ماء الأسنان وبريق الثغر
F004	optional	quranic:root_001315:B001	ك ل ل	B001	26,32,50,58	الكَلال وخلاف الحدة
F004	rare	quranic:root_000086:B004	ب ح ر	B004	41	الملوحة
F004	rare	quranic:root_000149:B005	ب ل س	B005	12,49	المسوح والبلاس
F004	rare	quranic:root_000286:B008	ح ب ب	B008	45	حباب الماء فقاقيعه وطرائقه
F004	rare	quranic:root_000287:B001	ح ب ر	B001	15	الأثر الباقي
F004	rare	quranic:root_000434:B010	خ ل ق	B010	8,11,20,21,22,27,30,40,54	الخلوق والتخليق بالطيب
F004	rare	quranic:root_000435:B009	خ ل ل	B009	48	رقة في ثوب أو عرق أو زينة
F004	rare	quranic:root_000493:B003	د ن و	B003	3,7	الدناءة والضعة
F004	rare	quranic:root_000544:B010	ر ج ع	B010	11,41	إرجاع اليد إلى السلاح
F004	rare	quranic:root_000726:B007	س ك ن	B007	21,38	إسكان الذبيحة بالسكين
F004	rare	quranic:root_000769:B003	س ي ر	B003	9,42	السير من الجلد
F004	rare	quranic:root_000850:B007	ص د ع	B007	43	صداع الرأس
F004	rare	quranic:root_000850:B008	ص د ع	B008	43	فتوة واستواء بين طرفين
F004	rare	quranic:root_000884:B012	ص م م	B012	52	إيقاع الضرب الشديد
F004	rare	quranic:root_000926:B007	ط ب ع	B007	59	تمكين اليد من القفا
F004	rare	quranic:root_000994:B005	ع ذ ب	B005	16	العذاب إيلام وعقوبة
F004	rare	quranic:root_000994:B006	ع ذ ب	B006	16	العذبة طرف أو علاقة متدلية
F004	rare	quranic:root_001458:B001	م و ه	B001	24	الماء المعروف وأصل اسمه
F004	rare	quranic:root_001458:B005	م و ه	B005	24	كسوة المعدن بماء الذهب أو الفضة
F004	rare	quranic:root_001608:B004	ه و ن	B004	27	الهاوون أداة الدق
F004	rare	quranic:root_001609:B003	ه و ي	B003	29	إهواء اليد والشيء
F004	rare	quranic:root_001630:B013	و ج ه	B013	30,38,39,43	ضرب الوجه
F004	rare	quranic:root_001677:B005	و ق ي	B005	31	الواقي اسم للصرد
F004	rare	quranic:root_001693:B001	ي د ي	B001	36,41	اليَد الجارحة
F005	core	quranic:root_000041:B005	ء ف ك	B005	55	أرض مأفوكة صرف عنها المطر
F005	core	quranic:root_000741:B014	س م ع	B014	23,52,53	بين سمع الأرض وبصرها
F005	core	quranic:root_001049:B006	ع م ي	B006	53	أرض مجهولة لا يهتدى فيها
F005	core	quranic:root_001097:B006	غ ف ل	B006	7	موضع أو دابة بلا معلم
F005	core	quranic:root_001148:B014	ف ر ق	B014	14,32,33	نبات متفرق غير متصل
F005	core	quranic:root_001274:B003	ق و ي	B003	9,54	قفر خال يقل فيه الخير
F005	core	quranic:root_001454:B003	م و ت	B003	19,24,40,50,52	أرض موات ومتاع لا روح فيه
F005	optional	quranic:root_000025:B001	ء ر ض	B001	3,8,9,18,19,22,24,25,26,27,42,50	السفل المقابل للسماء
F005	optional	quranic:root_000025:B002	ء ر ض	B002	3,8,9,18,19,22,24,25,26,27,42,50	الأرض اللينة المنبتة
F005	optional	quranic:root_000051:B005	ء م ر	B005	4,25,46	العلامة والموعد
F005	optional	quranic:root_000086:B006	ب ح ر	B006	41	الأرض الجامعة للماء
F005	optional	quranic:root_000383:B002	ح ي ي	B002	7,19,24,40,50	حياة الأرض بالمطر والنبات
F005	optional	quranic:root_000427:B003	خ ف ف	B003	60	قلة المقدار والعدد
F005	optional	quranic:root_000435:B007	خ ل ل	B007	48	مرعى حلو بلا حمض
F005	optional	quranic:root_000726:B002	س ك ن	B002	21,38	استيطان المنزل
F005	optional	quranic:root_000726:B003	س ك ن	B003	21,38	أهل الدار
F005	optional	quranic:root_000726:B009	س ك ن	B009	21,38	موضع الاستقرار
F005	optional	quranic:root_000850:B003	ص د ع	B003	43	نبات يشق الأرض
F005	optional	quranic:root_000869:B002	ص ف ر	B002	51	الخلو والفراغ
F005	optional	quranic:root_000876:B001	ص ل ح	B001	15,44,45	الصلاح ضد الفساد والطلاح
F005	optional	quranic:root_000884:B004	ص م م	B004	52	غلظ الأرض الصلبة
F005	optional	quranic:root_000970:B003	ظ ه ر	B003	7,18,41	ظهر الأرض وظاهرها
F005	optional	quranic:root_001008:B007	ع ز ز	B007	5,27	صلابة الأرض وتماسك الشيء
F005	optional	quranic:root_001040:B002	ع ل م	B002	6,7,22,29,30,34,54,56,59	أثر يميز الشيء ويهدي إليه
F005	optional	quranic:root_001044:B003	ع م ر	B003	9	إزالة الخراب بعمارة المكان
F005	optional	quranic:root_001044:B005	ع م ر	B005	9	ما يعلو الرأس زينة أو سترا
F005	optional	quranic:root_001046:B002	ع م ل	B002	15,41,44,45	إعمال الشيء واستعماله
F005	optional	quranic:root_001119:B001	غ ي ر	B001	29,55	الصلاح والمنفعة بالميرة والسقي والإصلاح
F005	optional	quranic:root_001273:B006	ق و م	B006	12,14,21,23,24,25,28,30,31,37,43,47,55	مقام وإقامة في موضع
F005	optional	quranic:root_001307:B012	ك ف ر	B012	8,13,16,34,44,45,51,58	موضع منقطع
F005	optional	quranic:root_001332:B002	ك و ن	B002	9,10,13,31,32,35,42,47,49,55,56	المكان والمكانة من الكون
F005	optional	quranic:root_001492:B003	ن ز ل	B003	24,35,49	المنزل والمنزلة
F005	optional	quranic:root_001609:B001	ه و ي	B001	29	الهَواء والخلاء
F005	optional	quranic:root_001662:B006	و ع د	B006	6,60	أمارة واعدة يرجى منها حال آت
F006	core	quranic:root_000532:B005	ر ب ب	B005	8,33	ربيب وربيبة ورابة
F006	core	quranic:root_000544:B004	ر ج ع	B004	11,41	رجعة المرأة في النكاح والأهل
F006	core	quranic:root_000555:B006	ر د د	B006	43	المرأة المردودة إلى أهلها
F006	core	quranic:root_000563:B009	ر س ل	B009	9,46,47,48,51	المرأة المراسل
F006	core	quranic:root_000652:B002	ز و ج	B002	21	زوج النكاح
F006	core	quranic:root_000755:B004	س و ء	B004	10,36	السوأة المستورة
F006	core	quranic:root_000791:B003	ش ر ك	B003	13,28,31,33,35,40,42	شِرك المصاهرة
F006	core	quranic:root_000810:B006	ش ك ر	B006	46	كناية الفرج والنكاح
F006	core	quranic:root_000907:B004	ض ر ر	B004	33	الضَّرّة والمزاحمة الزوجية
F006	core	quranic:root_001119:B004	غ ي ر	B004	29,55	الغَيْرة على الأهل
F006	core	quranic:root_001423:B002	م س س	B002	33	مماسة النكاح
F006	optional	quranic:root_000120:B003	ب ش ر	B003	20,46,48	التقاء البشرة بالبشرة
F006	optional	quranic:root_000123:B003	ب ض ع	B003	4	بضع مكنى به عن موضع النكاح والجماع
F006	optional	quranic:root_000156:B006	ب ن ي	B006	38	بناء الرجل على أهله ودخوله بها
F006	optional	quranic:root_000170:B012	ب ي ن	B012	8,9,21,47	طلاق يقطع الرجعة
F006	optional	quranic:root_000652:B003	ز و ج	B003	21	جعل الشيء قرينا لآخر
F006	optional	quranic:root_000977:B002	ع ت ب	B002	57	عتبة يكنى بها عن المرأة
F006	optional	quranic:root_001444:B004	م ل ك	B004	28	الإملاك والتزويج
F006	optional	quranic:root_001492:B009	ن ز ل	B009	24,35,49	ماء الرجل الخارج
F006	optional	quranic:root_001583:B006	ه د ي	B006	29,53	العروس المهدية إلى زوجها
F006	rare	quranic:root_000025:B009	ء ر ض	B009	3,8,9,18,19,22,24,25,26,27,42,50	الأَرْض الزكام
F006	rare	quranic:root_000116:B005	ب س ط	B005	37,48	انبساط اللسان والوجه والمعاشرة
F006	rare	quranic:root_000123:B008	ب ض ع	B008	4	شريك في نصيب أو عمل
F006	rare	quranic:root_000138:B005	ب غ ي	B005	23,46	البغاء والفجور الجنسي
F006	rare	quranic:root_000156:B007	ب ن ي	B007	38	البُنُوَّة والنسب وما ينسب إلى منشأ
F006	rare	quranic:root_000178:B004	ت ر ب	B004	20	التساوي في السن والصحبة
F006	rare	quranic:root_000240:B004	ج ر ي	B004	46	الجارية من النساء وصباها
F006	rare	quranic:root_000240:B007	ج ر ي	B007	46	مجاراة الشيء والجري معه
F006	rare	quranic:root_000248:B001	ج ع ل	B001	21,48,54	إحداث الشيء وصنعه
F006	rare	quranic:root_000333:B005	ح ض ر	B005	16	مجاراة الرجل في العَدْو
F006	rare	quranic:root_000383:B011	ح ي ي	B011	7,19,24,40,50	الحياء العضو المستور
F006	rare	quranic:root_000532:B002	ر ب ب	B002	8,33	إصلاح وتربية وإتمام
F006	rare	quranic:root_000532:B009	ر ب ب	B009	8,33	شاة رُبّى وحداثة
F006	rare	quranic:root_000537:B002	ر ب و	B002	39	أرض مرتفعة
F006	rare	quranic:root_000537:B005	ر ب و	B005	39	تغذية ونشوء
F006	rare	quranic:root_000537:B007	ر ب و	B007	39	أهل البيت من بني الأعمام
F006	rare	quranic:root_000610:B002	ر و د	B002	38,39	المراودة على الفعل
F006	rare	quranic:root_000637:B005	ز ك و	B005	39	الزوج والشفع
F006	rare	quranic:root_000652:B001	ز و ج	B001	21	قرين يضم إلى قرينه
F006	rare	quranic:root_000652:B004	ز و ج	B004	21	لون أو صنف من أصناف الشيء
F006	rare	quranic:root_000726:B003	س ك ن	B003	21,38	أهل الدار
F006	rare	quranic:root_000741:B015	س م ع	B015	23,52,53	السميعان من أدوات الحراثين
F006	rare	quranic:root_000791:B001	ش ر ك	B001	13,28,31,33,35,40,42	الشَّرِكة والمشاركة
F006	rare	quranic:root_000802:B001	ش ف ع	B001	13	ضمّ الشيء إلى مثله
F006	rare	quranic:root_000802:B003	ش ف ع	B003	13	ضمّ الجار نصيبه إلى ملكه
F006	rare	quranic:root_000833:B003	ش ي ب	B003	54	ليلة شيباء
F006	rare	quranic:root_000836:B004	ش ي ع	B004	32	الشيوع في الملك
F006	rare	quranic:root_000879:B004	ص ل و	B004	31	الشرك المنصوبة
F006	rare	quranic:root_000907:B002	ض ر ر	B002	33	المضارّة والضِّرار
F006	rare	quranic:root_000970:B010	ظ ه ر	B010	7,18,41	ظِهار المرأة
F006	rare	quranic:root_001036:B008	ع ق ل	B008	24,28	العَقيلة كريمة محروسة
F006	rare	quranic:root_001042:B011	ع ل و	B011	27,40	السلامة من النفاس أو العلة
F006	rare	quranic:root_001046:B012	ع م ل	B012	15,41,44,45	بنو العمل من المشاة
F006	rare	quranic:root_001159:B009	ف ص ل	B009	28	فصيلة الرجل من قومه
F006	rare	quranic:root_001159:B014	ف ص ل	B014	28	مفاصلة شريك في أمر مشترك
F006	rare	quranic:root_001212:B003	ق ر ب	B003	38	قرابة الرحم والنسب
F006	rare	quranic:root_001212:B007	ق ر ب	B007	38	مقاربة الشيء وملابسته
F006	rare	quranic:root_001286:B002	ك ث ر	B002	6,8,9,30,42	المكاثرة والغلبة بالعدد
F006	rare	quranic:root_001307:B004	ك ف ر	B004	8,13,16,34,44,45,51,58	ستر النعمة
F006	rare	quranic:root_001425:B001	م س و	B001	17	مسط ما في الرحم ونزعه
F006	rare	quranic:root_001458:B004	م و ه	B004	24	ماء الفحل في الرحم
F006	rare	quranic:root_001503:B010	ن ش ر	B010	20	السخاء والكرامة
F006	rare	quranic:root_001536:B001	ن ف ع	B001	57	النفع خلاف الضر
F006	rare	quranic:root_001693:B004	ي د ي	B004	36,41	اليَد المالكة
F006	rare	quranic:root_001696:B002	ي ق ن	B002	60	صون الجارية وخدرها
F007	core	quranic:root_000156:B002	ب ن ي	B002	38	البِنْية والهيئة المركبة
F007	core	quranic:root_000240:B002	ج ر ي	B002	46	العادة والطريقة الجارية
F007	core	quranic:root_000434:B004	خ ل ق	B004	8,11,20,21,22,27,30,40,54	السجية والطبيعة الباطنة
F007	core	quranic:root_000504:B005	د ي ن	B005	30,32,43	العادة والشأن
F007	core	quranic:root_000769:B002	س ي ر	B002	9,42	السيرة والطريقة
F007	core	quranic:root_000906:B009	ض ر ب	B009	28,58	السجية المضروبة
F007	core	quranic:root_000926:B002	ط ب ع	B002	59	السجية والجبلة
F007	core	quranic:root_001058:B004	ع و د	B004	11,27	عادة ودرَبة ومواظبة
F007	core	quranic:root_001165:B002	ف ط ر	B002	30	إيجاد وابتداء
F007	optional	quranic:root_000016:B001	ء ج ل	B001	8	غاية الوقت والمدة المضروبة
F007	optional	quranic:root_000090:B002	ب د ء	B002	11,27	البدء مع العود والإعادة
F007	optional	quranic:root_000434:B002	خ ل ق	B002	8,11,20,21,22,27,30,40,54	إبداع الخلق وإيجاده
F007	optional	quranic:root_000434:B003	خ ل ق	B003	8,11,20,21,22,27,30,40,54	تمام الخلقة واعتدال الصورة
F007	optional	quranic:root_000435:B008	خ ل ل	B008	48	خصلة في الخلال
F007	optional	quranic:root_000751:B008	س ن و	B008	4	السنة والإسناء
F007	optional	quranic:root_001210:B011	ق ر ء	B011	58	طريقة ومثال وقصد
F007	optional	quranic:root_001454:B008	م و ت	B008	19,24,40,50,52	ميتة الحال وواحدة الموت
F007	optional	quranic:root_001533:B014	ن ف س	B014	8,9,21,28,44	قوة النفس وخلقها
F007	optional	quranic:root_001630:B002	و ج ه	B002	30,38,39,43	الجهة والوجهة
F007	rare	quranic:root_000011:B004	ء ث ر	B004	50	السير على إثر سابق
F007	rare	quranic:root_000051:B001	ء م ر	B001	4,25,46	الشأن والحال
F007	rare	quranic:root_000051:B005	ء م ر	B005	4,25,46	العلامة والموعد
F007	rare	quranic:root_000090:B001	ب د ء	B001	11,27	افتتاح الشيء وتقديمه
F007	rare	quranic:root_000091:B001	ب د ء	B001	11,27	البَدْء والابتداء
F007	rare	quranic:root_000116:B005	ب س ط	B005	37,48	انبساط اللسان والوجه والمعاشرة
F007	rare	quranic:root_000120:B001	ب ش ر	B001	20,46,48	ظهور البشرة والسطح
F007	rare	quranic:root_000170:B003	ب ي ن	B003	8,9,21,47	الوصلة القائمة بين الأطراف
F007	rare	quranic:root_000248:B001	ج ع ل	B001	21,48,54	إحداث الشيء وصنعه
F007	rare	quranic:root_000248:B009	ج ع ل	B009	21,48,54	اشتهاء الأنثى للفحل
F007	rare	quranic:root_000382:B001	ح ي ن	B001	17,18	وقت الشيء وأوانه
