family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F001	rare	quranic:root_000708:B009	س ع ر	B009	12	الساعورة تنور محفور
F001	rare	quranic:root_000769:B005	س ي ر	B005	3	الإزاحة والإجلاء
F001	rare	quranic:root_000796:B005	ش ط ن	B005	25	القبيح المسمى شيطانا
F001	rare	quranic:root_000831:B008	ش ي ء	B008	28,29	صغار النخل
F001	rare	quranic:root_001000:B001	ع ر ش	B001	20	السرير المرتفع للملك
F001	rare	quranic:root_001000:B002	ع ر ش	B002	20	السقف والمظلّة المرفوعة
F001	rare	quranic:root_001000:B008	ع ر ش	B008	20	كواكب العرش
F001	rare	quranic:root_001000:B010	ع ر ش	B010	20	منع الغنم من الرعي
F001	rare	quranic:root_001013:B005	ع س ع س	B005	17	التعسعس شَمّ
F001	rare	quranic:root_001016:B017	ع ش ر	B017	4	قوادم الريش
F001	rare	quranic:root_001027:B001	ع ط ل	B001	4	خلو وفراغ وتعطيل
F001	rare	quranic:root_001027:B005	ع ط ل	B005	4	شمراخ فحل النخل
F001	rare	quranic:root_001040:B001	ع ل م	B001	14,27,29	انكشاف الشيء للعارف
F001	rare	quranic:root_001200:B006	ق ت ل	B006	9	قهر العشق أو الجن كقتل معنوي
F001	rare	quranic:root_001272:B008	ق و ل	B008	19,25	عود القال لضرب القلة
F001	rare	quranic:root_001274:B003	ق و ي	B003	20	قفر خال يقل فيه الخير
F001	rare	quranic:root_001288:B002	ك د ر	B002	2	مدر مثار وقلاعة
F001	rare	quranic:root_001301:B002	ك ش ط	B002	11	نزع الجلد عن الذبيحة والبعير
F001	rare	quranic:root_001323:B001	ك ن س	B001	16	كسح الوجه وإزالة ما عليه
F001	rare	quranic:root_001323:B003	ك ن س	B003	16	غيبوبة الكواكب في مخابئها
F001	rare	quranic:root_001330:B012	ك و ر	B012	1	تراكب المصارعين بعضهم على بعض
F001	rare	quranic:root_001439:B005	م ك ن	B005	20	اقتدار وتمكين
F001	rare	quranic:root_001475:B001	ن ج م	B001	2	الكوكب الطالع
F001	rare	quranic:root_001475:B002	ن ج م	B002	2	الطالع الظاهر
F001	rare	quranic:root_001503:B006	ن ش ر	B006	10	انتشار الغنم للرعي ليلا
F001	rare	quranic:root_001503:B010	ن ش ر	B010	10	السخاء والكرامة
F001	rare	quranic:root_001533:B002	ن ف س	B002	7,14,18	توسيع الكربة بالتنفيس
F002	core	quranic:root_000217:B003	ج ب ل	B003	3	غلظ الخلقة والجسم
F002	core	quranic:root_000522:B007	ذ ه ب	B007	26	المَذْهَب طريقا وموضعا وطريقة
F002	core	quranic:root_000531:B006	ر ء ي	B006	23	مرأى ومنظر ومرآة
F002	core	quranic:root_000745:B008	س م و	B008	11	الصيت الحسن المنتشر
F002	core	quranic:root_000769:B002	س ي ر	B002	3	السيرة والطريقة
F002	core	quranic:root_000832:B002	ش ي ء	B002	28,29	تشويه الخلق والوجه
F002	core	quranic:root_000831:B004	ش ي ء	B004	28,29	تشويه الخلق وقبحه
F002	core	quranic:root_001226:B001	ق س م	B001	15	حسن موزع في الوجه
F002	core	quranic:root_001273:B011	ق و م	B011	28	قامة وقوام الجسم والطول
F002	optional	quranic:root_000217:B004	ج ب ل	B004	3	خلقة مطبوعة
F002	optional	quranic:root_000240:B002	ج ر ي	B002	16	العادة والطريقة الجارية
F002	optional	quranic:root_000516:B007	ذ ك ر	B007	27	ذكر المرء شرف وصيت
F002	optional	quranic:root_000531:B002	ر ء ي	B002	23	رأي القلب والتفكر
F002	optional	quranic:root_000745:B001	س م و	B001	11	العلو والارتفاع
F002	optional	quranic:root_000796:B005	ش ط ن	B005	25	القبيح المسمى شيطانا
F002	optional	quranic:root_000844:B002	ص ح ب	B002	22	الحفظ بالمصاحبة
F002	optional	quranic:root_000845:B001	ص ح ف	B001	10	انبساط وسعة
F002	optional	quranic:root_000956:B005	ط و ع	B005	21	التطوع والتبرع
F002	optional	quranic:root_001027:B004	ع ط ل	B004	4	تمام الجسم والطول والحسن
F002	optional	quranic:root_001040:B002	ع ل م	B002	14,27,29	أثر يميز الشيء ويهدي إليه
F002	optional	quranic:root_001272:B007	ق و ل	B007	19,25	القول الفاشي بين الناس
F002	optional	quranic:root_001273:B008	ق و م	B008	28	استقامة واعتدال واستواء
F002	optional	quranic:root_001294:B001	ك ر م	B001	19	الشرف والجود المحمود
F002	optional	quranic:root_001475:B005	ن ج م	B005	2	النظر في النجوم
F002	optional	quranic:root_001533:B014	ن ف س	B014	7,14,18	قوة النفس وخلقها
F002	rare	quranic:root_000040:B003	ء ف ق	B003	23	بلوغ الغاية والفضل
F002	rare	quranic:root_000040:B009	ء ف ق	B009	23	الموضع المسمى أفاقة
F002	rare	quranic:root_000170:B005	ب ي ن	B005	23	كشف المعنى بالقول أو العلامة
F002	rare	quranic:root_000217:B009	ج ب ل	B009	3	عسر ومنع
F002	rare	quranic:root_000240:B004	ج ر ي	B004	16	الجارية من النساء وصباها
F002	rare	quranic:root_000266:B017	ج ن ن	B017	13,22	المَجَنَّة موضع الاستتار
F002	rare	quranic:root_000324:B005	ح ش ر	B005	5	خلق متلزز أو بطن منتفخ
F002	rare	quranic:root_000333:B001	ح ض ر	B001	14	حضور ومشاهدة وقرب
F002	rare	quranic:root_000516:B002	ذ ك ر	B002	27	صلابة الذكر وحدته وشدته
F002	rare	quranic:root_000516:B004	ذ ك ر	B004	27	جريان الذكر على اللسان
F002	rare	quranic:root_000516:B009	ذ ك ر	B009	27	الذكرى والتذكرة ما يذكّر
F002	rare	quranic:root_000531:B001	ر ء ي	B001	23	رؤية العين والبصيرة
F002	rare	quranic:root_000547:B002	ر ج م	B002	25	الكلام المؤذي كالرمي بالحجارة
F002	rare	quranic:root_000547:B009	ر ج م	B009	25	تفسير الكلام بلسان آخر
F002	rare	quranic:root_000563:B007	ر س ل	B007	19	الاستئناس والانبساط
F002	rare	quranic:root_000563:B008	ر س ل	B008	19	المراسلة والمسايرة
F002	rare	quranic:root_000676:B003	س ج ر	B003	6	المخالطة في الصحبة والمودة
F002	rare	quranic:root_000745:B005	س م و	B005	11	الاسم تنويه ودلالة
F002	rare	quranic:root_000818:B006	ش م س	B006	1	التشمس بالمنع والبخل
F002	rare	quranic:root_000831:B003	ش ي ء	B003	28,29	حمل الشيء إلى الأمر
F002	rare	quranic:root_000831:B006	ش ي ء	B006	28,29	إصغاء السمع
F002	rare	quranic:root_001000:B006	ع ر ش	B006	20	قوام الأمر والعز إذا ثبت أو ثل
F002	rare	quranic:root_001000:B010	ع ر ش	B010	20	منع الغنم من الرعي
F002	rare	quranic:root_001016:B007	ع ش ر	B007	4	حمل الناقة عشرة أشهر
F002	rare	quranic:root_001027:B002	ع ط ل	B002	4	جيد بلا حلي وزينة
F002	rare	quranic:root_001040:B007	ع ل م	B007	14,27,29	ذكر الضباع يسمى العيلام
F002	rare	quranic:root_001117:B004	غ ي ب	B004	24	ذكر الإنسان في غيبته
F002	rare	quranic:root_001200:B004	ق ت ل	B004	9	تدلل وتكسر في مشية أو طلب
F002	rare	quranic:root_001272:B001	ق و ل	B001	19,25	إخراج القول بالنطق
F002	rare	quranic:root_001272:B002	ق و ل	B002	19,25	اللسان آلة القول
F002	rare	quranic:root_001272:B003	ق و ل	B003	19,25	كثرة القول في صاحبه
F002	rare	quranic:root_001273:B006	ق و م	B006	28	مقام وإقامة في موضع
F002	rare	quranic:root_001274:B001	ق و ي	B001	20	شدّة مجتمعة كطاقات الحبل
F002	rare	quranic:root_001288:B005	ك د ر	B005	2	غلظ واكتناز البدن
F002	rare	quranic:root_001288:B006	ك د ر	B006	2	إدامة النظر
F002	rare	quranic:root_001294:B003	ك ر م	B003	19	الكَرْم المنظوم في العنق
F002	rare	quranic:root_001294:B006	ك ر م	B006	19	مفاخرة الكرم والغلبة فيه
F002	rare	quranic:root_001439:B003	م ك ن	B003	20	موضع الكينونة
F002	rare	quranic:root_001503:B006	ن ش ر	B006	10	انتشار الغنم للرعي ليلا
F002	rare	quranic:root_001503:B010	ن ش ر	B010	10	السخاء والكرامة
F003	core	quranic:root_000170:B006	ب ي ن	B006	23	بعد المسافة واتساع الفجوة
F003	core	quranic:root_000324:B007	ح ش ر	B007	5	قشرة داخلية للحبة
F003	core	quranic:root_000532:B010	ر ب ب	B010	29	ربابة تجمع القداح
F003	core	quranic:root_000547:B006	ر ج م	B006	25	حجر البئر أو عوداها
F003	core	quranic:root_001000:B004	ع ر ش	B004	20	خشب البئر وموضع الساقي
F003	core	quranic:root_001272:B008	ق و ل	B008	19,25	عود القال لضرب القلة
F003	core	quranic:root_001273:B012	ق و م	B012	28	آلة قائمة وجزء قائم
F003	core	quranic:root_001503:B005	ن ش ر	B005	10	قطع الخشب بالمنشار
F003	optional	quranic:root_000086:B003	ب ح ر	B003	6	الشَّق الواسع
F003	optional	quranic:root_000547:B005	ر ج م	B005	25	الحجارة المجموعة والقبر وما يشبهه
F003	optional	quranic:root_000708:B011	س ع ر	B011	12	طول أو شدة المسعر
F003	optional	quranic:root_000796:B002	ش ط ن	B002	25	الحبل الطويل والشد
F003	optional	quranic:root_000831:B007	ش ي ء	B007	28,29	بعد النظر في الفرس
F003	optional	quranic:root_001016:B009	ع ش ر	B009	4	قطع وأعشار
F003	optional	quranic:root_001040:B004	ع ل م	B004	14,27,29	شق ظاهر في الشفة العليا
F003	optional	quranic:root_001226:B007	ق س م	B007	15	طي القسامي أول الثوب
F003	optional	quranic:root_001294:B005	ك ر م	B005	19	طبق على رأس الوعاء
F003	optional	quranic:root_001330:B007	ك و ر	B007	1	حزمة الثياب المجموعة للحمل
F003	rare	quranic:root_000040:B001	ء ف ق	B001	23	النواحي والآفاق البعيدة
F003	rare	quranic:root_000040:B007	ء ف ق	B007	23	الأفقة الخاصرة
F003	rare	quranic:root_000170:B001	ب ي ن	B001	23	انفصال الشيء وافتراقه
F003	rare	quranic:root_000170:B002	ب ي ن	B002	23	الخلالة والوسط بين شيئين
F003	rare	quranic:root_000170:B003	ب ي ن	B003	23	الوصلة القائمة بين الأطراف
F003	rare	quranic:root_000217:B011	ج ب ل	B011	3	مصادفة رمل عريض
F003	rare	quranic:root_000225:B005	ج ح م	B005	12	قلة الحياء
F003	rare	quranic:root_000324:B004	ح ش ر	B004	5	دواب الأرض الصغار المتكاثرة
F003	rare	quranic:root_000443:B005	خ ن س	B005	15	عدول الفرس في حضره
F003	rare	quranic:root_000532:B012	ر ب ب	B012	29	ربة نبات
F003	rare	quranic:root_000639:B003	ز ل ف	B003	13	زلف الليل
F003	rare	quranic:root_000639:B004	ز ل ف	B004	13	الأوعية الممتلئة
F003	rare	quranic:root_000639:B005	ز ل ف	B005	13	المواضع بين البر والريف
F003	rare	quranic:root_000652:B006	ز و ج	B006	7	نمط يلقى على الهودج
F003	rare	quranic:root_000676:B009	س ج ر	B009	6	الساجور والقيد
F003	rare	quranic:root_000708:B005	س ع ر	B005	12	مساعر البعير وابتداء الجرب
F003	rare	quranic:root_000769:B003	س ي ر	B003	3	السير من الجلد
F003	rare	quranic:root_000769:B004	س ي ر	B004	3	الخطوط كالسيور
F003	rare	quranic:root_000796:B001	ش ط ن	B001	25	البعد والانقطاع
F003	rare	quranic:root_000818:B004	ش م س	B004	1	شموس القلائد
F003	rare	quranic:root_000832:B003	ش ي ء	B003	28,29	بعد النظر
F003	rare	quranic:root_000845:B002	ص ح ف	B002	10	صحيفة مكتوبة
F003	rare	quranic:root_001000:B005	ع ر ش	B005	20	عريش المرأة على البعير
F003	rare	quranic:root_001016:B017	ع ش ر	B017	4	قوادم الريش
F003	rare	quranic:root_001027:B003	ع ط ل	B003	4	شيء بلا آلة شد أو حمل
F003	rare	quranic:root_001052:B002	ع ن د	B002	20	ميل إلى ناحية وانفراد عن الجماعة
F003	rare	quranic:root_001052:B004	ع ن د	B004	20	قرب وحضور عند الشيء
F003	rare	quranic:root_001117:B003	غ ي ب	B003	24	أجمة يغاب فيها
F003	rare	quranic:root_001117:B008	غ ي ب	B008	24	غيبان الشجرة عروق مستترة
F003	rare	quranic:root_001273:B002	ق و م	B002	28	انتصاب وقيام بالبدن
F003	rare	quranic:root_001274:B001	ق و ي	B001	20	شدّة مجتمعة كطاقات الحبل
F003	rare	quranic:root_001288:B006	ك د ر	B006	2	إدامة النظر
F003	rare	quranic:root_001294:B003	ك ر م	B003	19	الكَرْم المنظوم في العنق
F003	rare	quranic:root_001301:B002	ك ش ط	B002	11	نزع الجلد عن الذبيحة والبعير
F003	rare	quranic:root_001330:B004	ك و ر	B004	1	الرحل الدائر بغارب البعير
F003	rare	quranic:root_001330:B005	ك و ر	B005	1	الصقع أو المدينة التي تجتمع فيها القرى
F003	rare	quranic:root_001330:B006	ك و ر	B006	1	الكوارة وموضع النحل أو الزنابير
F003	rare	quranic:root_001330:B010	ك و ر	B010	1	رفع الدابة ذنبها في عدوها
F003	rare	quranic:root_001392:B003	ل ي ل	B003	17	الليلة القريبة من اليوم
F003	rare	quranic:root_001439:B001	م ك ن	B001	20	بيض الضب في جوفه
F003	rare	quranic:root_001439:B003	م ك ن	B003	20	موضع الكينونة
F003	rare	quranic:root_001503:B001	ن ش ر	B001	10	فتح الشيء وبسطه وتشعبه
F003	rare	quranic:root_001503:B010	ن ش ر	B010	10	السخاء والكرامة
F003	rare	quranic:root_001533:B015	ن ف س	B015	7,14,18	سعة ومسافة ومهلة
F003	rare	quranic:root_001533:B016	ن ف س	B016	7,14,18	النافس سهم الميسر الخامس
F004	core	quranic:root_000531:B010	ر ء ي	B010	23	ظهور حمل الناقة أو الشاة
F004	core	quranic:root_000532:B009	ر ب ب	B009	29	شاة رُبّى وحداثة
F004	core	quranic:root_000676:B007	س ج ر	B007	6	حنين الناقة الممدود
F004	core	quranic:root_000708:B007	س ع ر	B007	12	الطواف والعدو السريع
F004	core	quranic:root_000839:B008	ص ب ح	B008	18	الناقة المصباح
F004	core	quranic:root_001000:B009	ع ر ش	B009	20	رفع الحمار رأسه عند الحمل
F004	core	quranic:root_001016:B007	ع ش ر	B007	4	حمل الناقة عشرة أشهر
F004	core	quranic:root_001330:B010	ك و ر	B010	1	رفع الدابة ذنبها في عدوها
F004	optional	quranic:root_000086:B003	ب ح ر	B003	6	الشَّق الواسع
F004	optional	quranic:root_000170:B004	ب ي ن	B004	23	ظهور الشيء وانكشافه
F004	optional	quranic:root_000266:B014	ج ن ن	B014	13,22	جن الشيء في بدايته
F004	optional	quranic:root_000563:B003	ر س ل	B003	19	السير السهل واللين
F004	optional	quranic:root_000563:B006	ر س ل	B006	19	اللبن والدر المتتابع
F004	optional	quranic:root_000676:B008	س ج ر	B008	6	اندفاع الإبل وتتابع سيرها
F004	optional	quranic:root_001016:B008	ع ش ر	B008	4	نهيق بعشر ترجيعات
F004	optional	quranic:root_001273:B020	ق و م	B020	28	قوام في قوائم الشاة
F004	optional	quranic:root_001294:B007	ك ر م	B007	19	رأس الفخذ المستدير
F004	rare	quranic:root_000086:B007	ب ح ر	B007	6	العمق والحمرة الخالصة
F004	rare	quranic:root_000086:B011	ب ح ر	B011	6	الداء المورث للسُّل وذهاب اللحم
F004	rare	quranic:root_000170:B006	ب ي ن	B006	23	بعد المسافة واتساع الفجوة
F004	rare	quranic:root_000225:B001	ج ح م	B001	12	تأجج النار وشدة حرها
F004	rare	quranic:root_000225:B004	ج ح م	B004	12	تلهب الوجه بالغضب
F004	rare	quranic:root_000240:B004	ج ر ي	B004	16	الجارية من النساء وصباها
F004	rare	quranic:root_000324:B006	ح ش ر	B006	5	دقة وحدّة كالمبري
F004	rare	quranic:root_000333:B001	ح ض ر	B001	14	حضور ومشاهدة وقرب
F004	rare	quranic:root_000333:B004	ح ض ر	B004	14	عَدْو الدابة وإحضارها
F004	rare	quranic:root_000443:B002	خ ن س	B002	15	الكواكب التي تخفى وترجع
F004	rare	quranic:root_000443:B005	خ ن س	B005	15	عدول الفرس في حضره
F004	rare	quranic:root_000531:B007	ر ء ي	B007	23	ترية الحيض
F004	rare	quranic:root_000532:B011	ر ب ب	B011	29	ربابة عهد وميثاق
F004	rare	quranic:root_000532:B016	ر ب ب	B016	29	رُبَى حاجة وعقدة ونعمة
F004	rare	quranic:root_000547:B006	ر ج م	B006	25	حجر البئر أو عوداها
F004	rare	quranic:root_000563:B005	ر س ل	B005	19	التتابع والقطع
F004	rare	quranic:root_000639:B002	ز ل ف	B002	13	القربى والمنزلة
F004	rare	quranic:root_000708:B004	س ع ر	B004	12	السُّعار والجنون والعناء
F004	rare	quranic:root_000769:B005	س ي ر	B005	3	الإزاحة والإجلاء
F004	rare	quranic:root_000796:B002	ش ط ن	B002	25	الحبل الطويل والشد
F004	rare	quranic:root_000844:B008	ص ح ب	B008	22	لون أَصحَب إلى الحمرة
F004	rare	quranic:root_000956:B006	ط و ع	B006	21	تسهيل النفس للأمر
F004	rare	quranic:root_001000:B004	ع ر ش	B004	20	خشب البئر وموضع الساقي
F004	rare	quranic:root_001000:B010	ع ر ش	B010	20	منع الغنم من الرعي
F004	rare	quranic:root_001027:B003	ع ط ل	B003	4	شيء بلا آلة شد أو حمل
F004	rare	quranic:root_001027:B004	ع ط ل	B004	4	تمام الجسم والطول والحسن
F004	rare	quranic:root_001040:B004	ع ل م	B004	14,27,29	شق ظاهر في الشفة العليا
F004	rare	quranic:root_001052:B004	ع ن د	B004	20	قرب وحضور عند الشيء
F004	rare	quranic:root_001200:B012	ق ت ل	B012	9	استماتة وإلقاء النفس في شدة
F004	rare	quranic:root_001272:B012	ق و ل	B012	19,25	قول في النفس لم يظهر
F004	rare	quranic:root_001273:B009	ق و م	B009	28	قوام وعماد ومعاش
F004	rare	quranic:root_001273:B012	ق و م	B012	28	آلة قائمة وجزء قائم
F004	rare	quranic:root_001273:B017	ق و م	B017	28	انتصاف النهار وقائم الظهيرة
F004	rare	quranic:root_001274:B004	ق و ي	B004	20	تقاو في ثمن المشترك حتى يأخذه أحدهم
F004	rare	quranic:root_001288:B001	ك د ر	B001	2	خلاف الصفاء وكدرة اللون
F004	rare	quranic:root_001288:B005	ك د ر	B005	2	غلظ واكتناز البدن
F004	rare	quranic:root_001301:B001	ك ش ط	B001	11	تنحية الغطاء وكشف المستور
F004	rare	quranic:root_001301:B002	ك ش ط	B002	11	نزع الجلد عن الذبيحة والبعير
F004	rare	quranic:root_001503:B007	ن ش ر	B007	10	انتشار العروق والعصب
F004	rare	quranic:root_001533:B004	ن ف س	B004	7,14,18	الدم السائل قوام النفس
F004	rare	quranic:root_001533:B005	ن ف س	B005	7,14,18	خروج الولد ودم النفاس
F004	rare	quranic:root_001533:B008	ن ف س	B008	7,14,18	ماء تقام به النفس
F004	rare	quranic:root_001533:B009	ن ف س	B009	7,14,18	انفتاح الصبح والشيء كالنفس
F005	core	quranic:root_000531:B009	ر ء ي	B009	23	الرئة وما يصيبها
F005	core	quranic:root_000532:B016	ر ب ب	B016	29	رُبَى حاجة وعقدة ونعمة
F005	core	quranic:root_000563:B010	ر س ل	B010	19	الرخاء وطيب الإعطاء
F005	core	quranic:root_001503:B003	ن ش ر	B003	10	الرائحة الطيبة المنتشرة
F005	core	quranic:root_001503:B010	ن ش ر	B010	10	السخاء والكرامة
F005	core	quranic:root_001533:B001	ن ف س	B001	7,14,18	خروج النسيم من الجوف
F005	core	quranic:root_001533:B002	ن ف س	B002	7,14,18	توسيع الكربة بالتنفيس
F005	core	quranic:root_001533:B006	ن ف س	B006	7,14,18	نفس الشرب وجرعته
F005	core	quranic:root_001533:B014	ن ف س	B014	7,14,18	قوة النفس وخلقها
F005	optional	quranic:root_000086:B002	ب ح ر	B002	6	السعة والانبساط
F005	optional	quranic:root_000443:B003	خ ن س	B003	15	الخَنَس في الأنف
F005	optional	quranic:root_000563:B007	ر س ل	B007	19	الاستئناس والانبساط
F005	optional	quranic:root_000639:B002	ز ل ف	B002	13	القربى والمنزلة
F005	optional	quranic:root_000917:B002	ض ن ن	B002	24	نفاسة واختصاص يضن بهما
F005	optional	quranic:root_000917:B003	ض ن ن	B003	24	طيب يسمى المضنون
F005	optional	quranic:root_001294:B001	ك ر م	B001	19	الشرف والجود المحمود
F005	optional	quranic:root_001533:B003	ن ف س	B003	7,14,18	إصابة العين بالنفس
F005	optional	quranic:root_001533:B010	ن ف س	B010	7,14,18	شيء نفيس تتنافس فيه النفوس
F005	optional	quranic:root_001533:B011	ن ف س	B011	7,14,18	النفس التي بها الحياة
F005	optional	quranic:root_001533:B015	ن ف س	B015	7,14,18	سعة ومسافة ومهلة
F005	rare	quranic:root_000040:B003	ء ف ق	B003	23	بلوغ الغاية والفضل
F005	rare	quranic:root_000054:B002	ء م ن	B002	21	تصديق يطمئن إليه القلب
F005	rare	quranic:root_000170:B003	ب ي ن	B003	23	الوصلة القائمة بين الأطراف
F005	rare	quranic:root_000170:B008	ب ي ن	B008	23	انفراج العضو أو الشيء عن ملاصقه
F005	rare	quranic:root_000217:B003	ج ب ل	B003	3	غلظ الخلقة والجسم
F005	rare	quranic:root_000240:B006	ج ر ي	B006	16	دوام الرزق والعطاء
F005	rare	quranic:root_000266:B007	ج ن ن	B007	13,22	الجنين المستور في البطن
F005	rare	quranic:root_000324:B005	ح ش ر	B005	5	خلق متلزز أو بطن منتفخ
F005	rare	quranic:root_000333:B003	ح ض ر	B003	14	حضور الماء والرجوع إليه
F005	rare	quranic:root_000516:B007	ذ ك ر	B007	27	ذكر المرء شرف وصيت
F005	rare	quranic:root_000531:B002	ر ء ي	B002	23	رأي القلب والتفكر
F005	rare	quranic:root_000531:B011	ر ء ي	B011	23	راية منصوبة
F005	rare	quranic:root_000532:B012	ر ب ب	B012	29	ربة نبات
F005	rare	quranic:root_000661:B002	س ء ل	B002	8	السُّؤل المطلوب
F005	rare	quranic:root_000839:B003	ص ب ح	B003	18	الصبوح
F005	rare	quranic:root_000839:B007	ص ب ح	B007	18	الصُّبْحة نوما
F005	rare	quranic:root_000844:B007	ص ح ب	B007	22	طُحلب يعلو الماء
F005	rare	quranic:root_000917:B001	ض ن ن	B001	24	إمساك وبخل بالشيء
F005	rare	quranic:root_000956:B006	ط و ع	B006	21	تسهيل النفس للأمر
F005	rare	quranic:root_001200:B001	ق ت ل	B001	9	إماتة وإزهاق روح
F005	rare	quranic:root_001200:B007	ق ت ل	B007	9	كسر شدة الشراب بالماء
F005	rare	quranic:root_001200:B012	ق ت ل	B012	9	استماتة وإلقاء النفس في شدة
F005	rare	quranic:root_001272:B012	ق و ل	B012	19,25	قول في النفس لم يظهر
F005	rare	quranic:root_001272:B015	ق و ل	B015	19,25	العناية الصادقة بالشيء
F005	rare	quranic:root_001294:B009	ك ر م	B009	19	جواب الرضا والكرامة
F005	rare	quranic:root_001301:B001	ك ش ط	B001	11	تنحية الغطاء وكشف المستور
F005	rare	quranic:root_001439:B007	م ك ن	B007	20	نبت المكنان
F005	rare	quranic:root_001503:B002	ن ش ر	B002	10	إحياء الميت بعد موته
F005	rare	quranic:root_001503:B008	ن ش ر	B008	10	النُّشرة رقية تزيل البلاء
F005	rare	quranic:root_001533:B005	ن ف س	B005	7,14,18	خروج الولد ودم النفاس
F005	rare	quranic:root_001533:B008	ن ف س	B008	7,14,18	ماء تقام به النفس
F005	rare	quranic:root_001533:B013	ن ف س	B013	7,14,18	ما في النفس من عقل وروع
F006	core	quranic:root_000040:B004	ء ف ق	B004	23	الفرس والبعير الرائعان
F006	core	quranic:root_000333:B004	ح ض ر	B004	14	عَدْو الدابة وإحضارها
F006	core	quranic:root_000443:B005	خ ن س	B005	15	عدول الفرس في حضره
F006	core	quranic:root_000521:B002	ذ ن ب	B002	9	ذنب الشيء وآخره
F006	core	quranic:root_000708:B007	س ع ر	B007	12	الطواف والعدو السريع
F006	core	quranic:root_000832:B003	ش ي ء	B003	28,29	بعد النظر
F006	core	quranic:root_000831:B007	ش ي ء	B007	28,29	بعد النظر في الفرس
F006	core	quranic:root_001323:B004	ك ن س	B004	16	سطح ممسوح أملس
F006	core	quranic:root_001330:B010	ك و ر	B010	1	رفع الدابة ذنبها في عدوها
F006	optional	quranic:root_000040:B001	ء ف ق	B001	23	النواحي والآفاق البعيدة
