candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.788	ownership / power / hierarchy / politics	62	13	14	18	0.06098267	0.2	1.0	0.7222	1,2,3,4,5,6,7,9,10,12,13,16,17,18,19,20,22,23,24,25,26,27,28,29,30,32,33,34,36,37,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,58,60,61,62,63,64,66,67,68,69,70,71,72,74,75	ء ل ه ب ر ء ت ب ع د و ر د ي ن ر ب ب ر ز ق س و ق ع ب د ق د ر م ل ك و ح ي ي د ي	kw:ownership(75.661); kw:power(54.629); kw:hierarchy(54.3259); kw:politics(52.5539); kw:property(42.7746); kw:possession(36.6655); kw:dominion(34.884); kw:governance(33.7797)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C012	0.7862	dwelling / space_form_boundary/place_location / calm / shelter	46	14	17	34	0.06619018	0.2576	0.9706	0.7059	1,2,4,5,7,10,11,12,13,15,16,17,19,20,21,24,27,29,32,33,34,35,36,39,41,42,43,44,45,46,47,48,53,54,55,62,64,65,66,67,69,71,72,73,74,75	ء م ن ب و ء ب ي ت ج و ر ح ل ل د و ر ر س ل س ك ن ط م ء ن ط م ن ك و ن م ك ن ن ز ل ن و م	kw:dwelling(80.6342); theme:space_form_boundary/place_location(74.9405); kw:calm(59.9777); kw:shelter(54.2516); kw:settlement(51.5428); kw:residence(50.4406); kw:habitation(49.3724); kw:abode(45.7343)	ط م ن:B001:السكون بعد الانزعاج → ط م ء ن:B001:السكون والطمأنينة
C013	0.7862	submission / ritual_belief/religion_worship / obedience / worship	68	15	17	22	0.0626559	0.1642	0.9545	0.7727	1,2,3,4,5,6,7,8,10,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75	ء ت ي ء ل ه ح ق ق د ي ن ر ه ب س ج د ص ل و ط و ع ط ي ب ع ب د ق و م ك ف ر ن ص ر ن ع م ي د ي	kw:submission(94.4568); theme:ritual_belief/religion_worship(93.9175); kw:obedience(92.9817); kw:worship(75.2399); kw:devotion(66.6687); kw:settlement(41.2343); kw:discipline(37.6199); kw:prostration(33.5381)	ط و ع:B001:الانقياد والطاعة → د ي ن:B001:الطاعة والانقياد
C014	0.7858	worship / submission / ritual_belief/religion_worship / obedience	65	13	17	26	0.06245998	0.1985	0.9615	0.6923	1,2,3,7,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75	ء ل ه ج م ع ح ر م د ي ن س ج د ص ل و ط و ع ع ب د ق ب ل ق و م ك ف ر ك و ن ي د ي	kw:worship(137.9398); kw:submission(134.9383); theme:ritual_belief/religion_worship(89.6485); kw:obedience(79.6986); kw:religion(54.1778); kw:prostration(50.3071); kw:compliance(45.7343); kw:humility(44.0082)	ط و ع:B001:الانقياد والطاعة → د ي ن:B001:الطاعة والانقياد
C015	0.7824	submission / ritual_belief/religion_worship / worship / devotion	57	10	15	19	0.06522972	0.1919	1.0	0.7895	1,2,3,7,10,12,13,16,17,18,19,20,22,23,24,25,26,27,28,29,30,32,33,34,35,36,37,39,40,41,42,43,44,45,46,47,48,49,51,52,53,55,58,60,61,62,63,64,66,67,68,69,70,71,72,74,75	ء ل ه د ي ن ر ع ب ر ه ب س ج د ص ل و ط و ع ع ب د ن ص ر ي د ي	kw:submission(94.4568); theme:ritual_belief/religion_worship(93.9175); kw:worship(75.2399); kw:devotion(66.6687); kw:obedience(66.4155); kw:coercion(49.3724); kw:discipline(37.6199); kw:enslavement(34.884)	ط و ع:B001:الانقياد والطاعة → د ي ن:B001:الطاعة والانقياد
C016	0.7815	submission / trust / humility / ground	52	13	17	28	0.06313726	0.2137	1.0	0.7857	1,2,4,5,7,10,11,12,14,15,17,18,19,20,21,24,26,27,29,30,31,32,33,34,35,36,38,39,41,42,43,44,45,46,47,50,52,53,54,55,59,60,62,63,64,65,66,67,72,73,74,75	ء ر ض ء م ن س ج د س ك ن ط م ء ن ط م ن ع د و ك ف ر ك و ن م ث ل ن ز ع ن و م و ث ق	kw:submission(53.9753); kw:trust(49.8887); kw:humility(44.0082); kw:ground(35.6904); kw:assurance(34.1547); kw:confidence(33.004); theme:conflict_security/protection_security(30.9019); kw:reliance(30.7655)	ط م ن:B001:السكون بعد الانزعاج → ط م ء ن:B001:السكون والطمأنينة
C017	0.7813	tribe / lineage / clan / name	35	17	17	41	0.05912317	0.3015	1.0	0.6585	1,6,7,8,9,12,17,19,21,24,26,32,33,34,35,36,38,39,41,42,44,46,47,53,54,57,62,65,66,67,69,72,73,74,75	ب ل و ب ل ي ج د ل ج ر م ح ر ب ح ر ض ح ي ي خ د ع ش ك ر ص ب ر ع ن ق ع و د غ ن م غ و ث ك و ن ه ج ر ه ل ك	kw:tribe(178.4521); kw:lineage(108.3555); kw:clan(91.9692); kw:name(86.9215); kw:genealogy(86.1846); kw:identity(73.8145); kw:ethnonym(66.0079); theme:language_communication/naming_classification(45.7354)	ب ل و:B008:اسم حي ونسبة → ب ل ي:B007:بلي اسم حي والنسبة بلوية
C018	0.7811	capacity / ability / power / condition_force_change/capacity_ability	37	11	12	20	0.05969564	0.3077	0.95	0.7	1,6,7,12,13,16,20,21,24,25,32,33,34,35,36,39,41,42,44,46,47,48,51,52,53,54,58,60,65,66,67,70,71,72,73,74,75	ء ت ي ء ل ي ب ط ر ج ه د ش د د ط و ع ق ب ل ق د ر ك و ن م ك ن ي د ي	kw:capacity(110.2633); kw:ability(76.9137); kw:power(76.4806); theme:condition_force_change/capacity_ability(64.317); kw:capability(53.6648); kw:resilience(41.7788); kw:endurance(36.4065); kw:adaptation(34.884)	ق د ر:B003:تمكن يبلغ بصاحبه الفعل والملك → م ك ن:B005:اقتدار وتمكين
C019	0.7809	submission / ownership / hierarchy / obedience	61	11	17	25	0.06207727	0.2016	1.0	0.76	1,2,4,5,6,7,9,10,12,13,16,17,18,19,20,22,23,24,25,27,28,29,30,32,33,34,36,37,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,58,60,61,62,63,64,65,66,67,68,69,70,71,72,74,75	ء ل ه د ي ن ر ب ب س ج د س و ق ط و ع ع ب د ق ت ل ق د ر م ل ك ي د ي	kw:submission(80.963); kw:ownership(75.661); kw:hierarchy(65.1911); kw:obedience(53.1324); theme:ritual_belief/religion_worship(51.2277); kw:governance(45.0396); kw:control(44.2771); kw:power(43.7032)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C020	0.7803	refusal / abstention / restraint / withdrawal	32	13	13	20	0.06898973	0.2564	1.0	0.8	7,10,12,14,15,16,19,20,22,23,32,33,34,35,36,37,38,39,40,41,43,46,47,49,50,63,67,68,71,72,73,75	ب ك م ج م ع ح ك م د ب ر ر و ح ص د د ض ر ب ع ذ ب ع ر ض ع ق ل ن ز ع ن ه ي و ل ي	kw:refusal(71.5238); kw:abstention(60.9791); kw:restraint(54.629); kw:withdrawal(52.9349); kw:aversion(51.6738); kw:retreat(44.0082); kw:silence(39.8493); kw:prevention(38.8817)	و ل ي:B007:الإدبار والإعراض → ع ر ض:B005:الإعراض تولية العرض
C021	0.7795	submission / ritual_belief/religion_worship / obedience / worship	57	12	15	20	0.06190674	0.1961	1.0	0.75	1,2,3,7,10,13,16,17,18,19,20,22,23,24,25,26,27,28,29,30,32,33,34,35,36,37,39,40,41,42,43,44,45,46,47,48,49,51,52,53,55,58,60,61,62,63,64,65,66,67,68,69,70,71,72,74,75	ء ل ه خ ف ف خ و ف د ي ن ر ه ب س ج د ص ل و ط و ع ع ب د ق ل ل ن ب و ي د ي	kw:submission(107.9506); theme:ritual_belief/religion_worship(93.9175); kw:obedience(79.6986); kw:worship(75.2399); kw:devotion(66.6687); kw:compliance(45.7343); kw:discipline(37.6199); kw:prostration(33.5381)	ط و ع:B001:الانقياد والطاعة → د ي ن:B001:الطاعة والانقياد
C022	0.7793	mountain / conflict_security/protection_security / ridge / refuge	27	10	10	15	0.05910551	0.3333	1.0	0.6667	7,12,14,15,18,22,26,29,30,31,32,34,35,36,38,46,47,50,52,54,55,59,62,65,66,73,75	ء ح د ء و ل ء ي د ح ج ر ص ب ر ص د د ص د ي ع ق ل ك ف ر و د د	kw:mountain(73.6893); theme:conflict_security/protection_security(46.3528); kw:ridge(41.9894); kw:refuge(39.7012); kw:barrier(26.4674); kw:defense(25.3658); kw:toponym(23.7936); theme:space_form_boundary/place_location(22.4821)	ص د د:B005:جبل حاجز → ص ب ر:B017:الجبل ووسطه
C023	0.7791	space_form_boundary/place_location / residence / adjacency / relation	45	15	17	36	0.06163376	0.2687	1.0	0.6111	1,2,3,4,5,7,9,10,11,12,15,16,19,20,21,22,23,26,28,30,32,33,34,35,36,39,40,41,42,44,45,47,53,54,55,58,60,63,65,66,67,69,72,73,75	ء ر ض ء ل ف ب ن ن ث ب ت ح ل ل د ن و د و ن ر ب ب ع ن د غ ن ي ق ر ب ق و م ك و ن ن ع م و ل ي	theme:space_form_boundary/place_location(86.1815); kw:residence(63.0508); kw:adjacency(62.7642); kw:relation(57.3531); kw:space(52.5526); kw:nearness(52.1902); kw:settlement(51.5428); kw:habitation(49.3724)	ر ب ب:B007:لزوم وإقامة ودوام → ب ن ن:B001:اللُّزوم والإقامة
C024	0.7776	sign / multitude / token / group	42	12	12	17	0.06056215	0.2576	0.9412	0.7647	2,3,4,5,7,9,12,17,23,24,25,27,28,29,31,33,34,37,38,40,41,42,43,44,47,48,50,52,53,54,58,60,61,63,65,66,69,70,71,72,74,75	ء م ر ء ي ي ج م ع ر ء ي ر ب ب ع ل م ع ن ق غ ف ر ق ب ل ق و م ك ل م م ث ل	kw:sign(55.4339); kw:multitude(53.7561); kw:token(48.7992); kw:group(48.542); kw:mark(36.6655); kw:tribe(35.6904); theme:time_measure_quantity/quantity_number(34.2456); kw:banner(33.004)	ر ب ب:B004:ربة وجماعات كثيرة → ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة
C025	0.7774	poetry / meter / prosody / rhyme	16	10	10	16	0.06272661	0.3556	1.0	0.8125	5,7,9,11,15,23,30,35,47,50,52,60,63,65,66,67	ء ل ف ب ي ت خ ر ج ر ج ز ر د ف ز ح ف ع ر ض ق ط ع ق و ي و ج ه	kw:poetry(95.257); kw:meter(88.6319); kw:prosody(73.8599); kw:rhyme(60.9791); kw:literature(58.6776); kw:vowel(49.5059); kw:verse(45.3471); kw:letter(44.316)	ر د ف:B006:الردف في قافية الشعر → و ج ه:B011:توجيه القافية
C026	0.7772	milk / udder / lactation / fertility	27	12	12	22	0.059249	0.3333	1.0	0.6364	1,2,4,5,9,12,13,20,22,24,26,27,31,38,41,42,43,44,46,47,48,49,50,52,54,69,75	ء م ر ء و ل ح ل ل د ع و ر ء ي ر ب ب ر س ل ش ك ر ص م م ض ر ب غ ر ر ف و ق	kw:milk(80.4365); kw:udder(66.1686); kw:lactation(42.6693); kw:fertility(42.5584); kw:dairy(36.6655); kw:coagulation(32.5328); kw:abundance(30.8919); kw:yield(30.4895)	ف و ق:B006:رجوع اللبن بين الحلبتين → ش ك ر:B003:الامتلاء والغزر وكثرة اللبن
C027	0.7762	group / society / herd / portion	33	15	17	43	0.06339459	0.3209	0.907	0.6279	1,2,3,4,5,7,8,9,12,13,16,19,20,24,27,29,37,41,43,45,46,48,52,53,54,58,63,65,69,71,72,73,75	ب ع ض ج ر م ج م ع ر ب ب ر س ل ص د ر ط و ف ع ش ر ع ن ق غ ن م ف ء ي ف ر ق ق ب ل ق ط ع ق و م	kw:group(97.084); kw:society(51.9463); kw:herd(51.5089); kw:portion(49.0059); kw:tribe(47.5872); theme:time_measure_quantity/quantity_number(47.0877); kw:community(44.9672); kw:part(44.6404)	ف ر ق:B005:فرقة وفريق وقطيع منفصل → ق ط ع:B016:قطيع من النعم والغنم
C028	0.7762	pride / honor / dignity / arrogance	56	10	17	32	0.061968	0.2581	0.9375	0.5625	1,2,7,10,13,16,17,18,19,20,22,23,24,25,27,28,29,30,32,33,34,36,37,39,40,41,42,43,44,45,46,47,48,49,51,52,53,55,56,58,59,60,61,62,63,64,66,67,68,69,70,71,72,73,74,75	ء ل ه خ ي ل ش د د ع ب د ع ج ز ع ز ز ع ظ م ك ب ر م ر ر ن ف س	kw:pride(81.301); kw:honor(68.8237); kw:dignity(44.6404); kw:arrogance(41.9894); kw:strength(34.002); kw:oldness(33.5381); kw:greatness(33.5381); kw:haughtiness(33.004)	ع ظ م:B006:التعاظم والزهو → ك ب ر:B006:العظمة والكبرياء
C029	0.776	tribute / levy / tax / finance	60	14	16	18	0.06470917	0.1525	0.9444	0.8889	1,2,5,7,9,10,12,13,15,16,17,18,19,20,22,23,24,25,27,28,29,30,32,33,34,36,37,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,56,58,60,61,62,63,64,65,66,67,68,69,70,71,72,74,75	ء ت ي ء ل ه خ ر ج د ب ر د ي ن ص د ر ض ر ب ع ب د ع م ل ع ه د ق ت ل ك ت ب ك ي د م ل ك	kw:tribute(65.0657); kw:levy(62.7642); kw:tax(49.5059); kw:finance(49.4984); theme:economy_property/finance_debt(48.7939); kw:revenue(47.5952); kw:slave(47.0731); kw:hierarchy(43.4607)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C030	0.7755	trust / familiarity / calm / stillness	35	11	15	32	0.06251513	0.32	0.9375	0.625	1,2,3,4,5,6,9,10,11,12,13,15,17,19,20,24,26,27,29,35,41,43,45,46,47,48,55,62,63,64,65,66,72,74,75	ء ل ف ء م ن ء ن س ر س ل س ك ن ص ل و ط م ء ن ط م ن م و ت ن و م و ث ق	kw:trust(62.3609); kw:familiarity(61.531); kw:calm(59.9777); kw:stillness(41.1882); kw:companionship(41.1882); kw:comfort(39.7012); kw:assurance(34.1547); kw:confidence(33.004)	ط م ن:B001:السكون بعد الانزعاج → ط م ء ن:B001:السكون والطمأنينة
C031	0.7747	time_measure_quantity/quantity_number / number / count / total	61	11	14	18	0.05584947	0.2069	1.0	0.7222	1,2,6,7,9,10,12,13,15,16,17,18,19,20,22,23,24,25,27,28,29,30,32,33,34,36,37,39,40,41,42,43,44,45,46,47,48,49,51,52,53,54,55,56,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75	ء ح د ء ل ف ء ل ه ء ل ي خ م س ع د د ع د و ع ش ر ك ث ر ك ل ل و ل ي	theme:time_measure_quantity/quantity_number(141.263); kw:number(95.6749); kw:count(48.1671); kw:total(34.884); kw:quantity(34.787); kw:unity(33.5381); kw:arithmetic(30.7655); kw:benefit(27.7169)	ك ث ر:B001:الكثرة ونماء العدد → ع د د:B001:إحصاء المعدود
C032	0.774	tool / wood / support / storage	31	11	11	13	0.06076597	0.2364	1.0	1.0	1,3,6,11,12,16,19,21,24,26,31,32,36,38,39,43,44,47,48,49,50,51,52,53,54,58,60,65,70,72,75	ء ل ي ء و ل ح ب ب ح و ل ض ر ب ع م ل ع و د ق د م ق ل ل ق و ل ق و م	kw:tool(63.5999); kw:wood(63.231); kw:support(33.3585); kw:storage(32.5956); kw:jar(31.7301); kw:incense(31.7301); kw:container(31.3469); kw:instrument(29.3388)	ق ل ل:B003:القُلَّة الجرة الكبيرة → ح ب ب:B007:الحب جرة عظيمة أو موضعها
C033	0.7729	fissure / cleft / split / lip	34	9	12	18	0.05794137	0.2857	1.0	0.7778	2,5,10,11,12,13,16,17,23,24,25,27,28,29,34,36,40,41,42,43,45,47,49,50,53,60,61,63,66,70,71,72,74,75	ب ط ر س ب ل ش ق ق ص ي ر ع ل م ف ر ق ف ل ح ق ل ب و ف ي	kw:fissure(73.347); kw:cleft(71.9494); kw:split(59.5205); kw:lip(57.219); kw:incision(43.7155); kw:opening(24.7492); kw:hair(24.2151); kw:mouth(23.7439)	ش ق ق:B001:انصداع الشيء وانفتاحه → ف ل ح:B001:شق الشيء وقطعه
C034	0.7721	mating / sexuality / fertility / reproduction	20	12	12	22	0.05953912	0.3333	0.9545	0.7727	1,7,10,11,12,13,20,24,27,29,32,34,37,38,41,42,44,46,50,70	ء ت ي ج ع ل ح ر م ح و ل ر ج ع ر س ل س ل ف س م و س ن ن ض ر ب م و ه و ع د	kw:mating(69.6314); kw:sexuality(53.2649); kw:fertility(53.198); kw:reproduction(50.9932); kw:estrus(47.0731); kw:desire(45.1864); kw:stallion(29.544); kw:aggression(29.3388)	ض ر ب:B011:ضرب الفحل الناقة → س ن ن:B007:إكباب بدفع أو عض
C035	0.7719	slave / hierarchy / ownership / enslavement	61	9	13	12	0.06383517	0.169	1.0	0.8333	1,2,5,6,7,9,10,12,13,15,16,17,18,19,20,22,23,24,25,27,28,29,30,32,33,34,35,36,37,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,60,61,62,63,64,65,66,67,68,69,70,71,72,74,75	ء ل ه ب ي ت د ب ر د ي ن ع ب د ق ت ل ك ت ب م ل ك م و ت	kw:slave(47.0731); kw:hierarchy(43.4607); kw:ownership(37.8305); kw:enslavement(34.884); kw:emancipation(34.1547); kw:manumission(33.004); kw:subjugation(31.0619); kw:slavery(31.0619)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C036	0.7717	comparison / counterpart / equivalence / equality	59	15	15	16	0.06253757	0.1524	1.0	0.8125	1,2,6,7,10,11,12,13,16,17,18,19,20,22,23,24,25,27,28,29,30,31,32,33,34,36,37,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,60,61,62,63,64,65,66,67,68,69,70,71,72,74,75	ء ل ه ب ن ي ب و ء س م و س و ي ض ر ب ع د د ق ط ع م ث ل م س س م ك ن م و ه ن ب ء ن ب و ن ظ ر	kw:comparison(89.5805); kw:counterpart(83.5576); kw:equivalence(72.8591); kw:equality(46.1482); kw:peer(45.7343); kw:classification(37.1238); kw:parity(32.5328); kw:similarity(30.7655)	ن ظ ر:B006:مقابلة المثل بمثله حتى يستويان → م ث ل:B001:المماثلة والنظير
C037	0.7716	alliance / love / fondness / community	25	9	10	10	0.07528501	0.2273	1.0	1.0	7,10,15,16,17,19,20,23,26,28,30,34,39,40,42,51,58,60,62,65,70,72,73,74,75	ح ب ب ع د و ف ت ح ق ت ل ن ص ر و د د و ل د و ل ي ي د ي	kw:alliance(53.7561); kw:love(42.9143); kw:fondness(36.9273); kw:community(33.7254); kw:support(33.3585); kw:conversion(33.004); kw:warfare(31.7609); kw:enemy(31.3821)	و د د:B001:محبة ومودة → ح ب ب:B002:المحبة الملازمة للقلب
C038	0.7715	plant / ecology / herb / agriculture_food/plant_vegetation	33	17	17	41	0.06133069	0.3015	0.9024	0.6829	1,2,4,5,6,9,12,16,22,24,25,26,29,30,33,36,38,42,43,44,46,52,54,55,56,57,58,60,65,66,69,70,74	ء ل ي ح س ر خ ل ف ذ ن ب ر ب ب ر و ح ش ر ر ش ك ر ص ب ر ص و ب ع د و ع ش ر غ ف ر م ك ر ن ز ع ن ف ل ن ق ض	kw:plant(140.6206); kw:ecology(92.0789); kw:herb(88.5234); theme:agriculture_food/plant_vegetation(74.0829); kw:vegetation(68.7031); kw:tree(67.8912); kw:sap(65.0657); kw:nature(57.7656)	ص و ب:B007:عصارة مرة من شجر → ص ب ر:B008:الصبر المر وعصارته
C039	0.7709	bird / ostrich / male / wildlife	28	7	9	11	0.06189822	0.3333	1.0	0.8182	6,10,17,23,24,25,27,28,29,31,34,35,37,38,40,41,42,43,51,52,53,54,60,61,66,70,71,75	ء و ل ج ع ل س و ق ص د ي ظ ل م ع ل م ن ع م	kw:bird(82.1033); kw:ostrich(60.4627); kw:male(43.7155); kw:wildlife(40.8244); theme:animal_life/wildlife(35.8489); kw:taxonomy(33.8345); kw:refuge(26.4674); kw:zoology(23.6948)	ظ ل م:B006:الظليم ذكر النعام → ن ع م:B006:النعام والنعامة الطائر
