candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7732	weight / heaviness / impairment / relief	8	9	14	15	0.06676028	0.1875	1.0	0.8667	1,2,3,4,5,6,8,9	ء م ه ث ق ل ج ب ل خ ف ف ع ه ن ف ر ش ق ر ع ه و ي و ز ن	kw:weight(53.335); kw:heaviness(40.8244); kw:impairment(28.4462); kw:relief(26.8781); kw:communication(25.8565); kw:value(23.6948); kw:burden(23.4581); kw:quantity(23.1913)	ث ق ل:B001:الثقل ضد الخفة → خ ف ف:B001:خفة الثقل والحمل
C012	0.7728	approval / existence / tradition / grace	9	13	17	23	0.06455746	0.1769	0.9565	0.7391	1,2,3,4,5,7,8,9,11	ء م م ء م ه ء ن س ج ب ل خ ف ف ر ض و ر ض ي ع ه ن ع ي ش ق ر ع ك و ن ن و ر ه و ي	kw:approval(30.2314); kw:existence(30.2314); kw:tradition(29.1436); kw:grace(28.7797); kw:pleasure(27.9929); kw:favor(27.2163); kw:submission(26.9877); kw:obedience(26.5662)	ر ض و:B002:الرضوان والمرضاة اسم للرضا الكثير أو المطلوب → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C013	0.7703	locomotion / ground / muscle / flutter	8	10	17	25	0.06098612	0.2049	1.0	0.8	1,2,3,4,5,8,9,11	ء م م ء م ه ء ن س ج ب ل ح م ي خ ف ف ع ه ن ف ر ش ق ر ع ن ف ش	kw:locomotion(35.7659); kw:ground(35.6904); kw:muscle(34.884); kw:flutter(33.004); kw:excavation(28.6095); kw:thinness(27.4588); kw:hoof(26.8781); kw:softness(24.6862)	ف ر ش:B006:رفرفة الطائر قرب الأرض → ن ف ش:B002:انتفاش الشعر والريش والشيء الرخو
C014	0.7689	tradition / origin / intention / mountain	9	9	17	26	0.05910017	0.2185	0.8462	0.7692	1,2,3,4,5,7,9,10,11	ء م م ء م ه ج ب ل د ر ي ر ض و ر ض ي ق ر ع ن و ر ي و م	kw:tradition(29.1436); kw:origin(25.5944); kw:intention(25.08); kw:mountain(24.5631); kw:direction(23.7936); kw:disease(23.0229); kw:religion(21.6711); kw:gender(21.148)	ء م م:B005:الأمة دينا وطريقة → ء م ه:B004:الأُمّ والأُمَّهَة
C015	0.7671	event / sustenance / existence / proportion	11	12	17	21	0.05884633	0.1641	0.9524	0.619	1,2,3,4,5,6,7,8,9,10,11	ء م م ب ث ث ج ب ل ح م ي خ ف ف د ر ي ع ه ن ع ي ش ق ر ع ك و ن و ز ن ي و م	kw:event(41.1882); kw:sustenance(40.4815); kw:existence(30.2314); kw:proportion(27.5858); kw:presence(27.1003); kw:distribution(26.5662); kw:nearness(26.0951); kw:resource(24.0518)	ي و م:B003:كائنة اليوم وشدته → ك و ن:B001:وقوع الشيء وحضوره في زمان
C016	0.7661	camel / pasture / land_water_sky/fire_heat / livestock	7	8	12	16	0.0623132	0.2623	0.8125	0.75	1,2,3,4,5,8,11	ب ث ث ح م ي خ ف ف ع ه ن ف ر ش ق ر ع ن ف ش ن و ر	kw:camel(46.3334); kw:pasture(34.5965); theme:land_water_sky/fire_heat(33.0724); kw:livestock(28.5955); kw:sheep(26.8781); kw:distribution(26.5662); kw:back(25.0116); kw:pastoralism(24.5631)	ق ر ع:B003:ضراب الفحل وإنزاؤه → ح م ي:B005:الحام من الإبل
C017	0.766	event / value / existence / time_measure_quantity/time	9	13	17	16	0.0648544	0.1212	1.0	0.875	1,2,3,4,5,6,8,9,11	ء م م ء ن س ث ق ل ج ب ل ح م ي خ ف ف ف ر ش ق ر ع ك و ن ن و ر ه و ي و ز ن ي و م	kw:event(41.1882); kw:value(35.5423); kw:existence(30.2314); theme:time_measure_quantity/time(29.5454); kw:mass(27.3357); kw:heaviness(27.2163); kw:time(27.0443); kw:relief(26.8781)	ي و م:B003:كائنة اليوم وشدته → ك و ن:B001:وقوع الشيء وحضوره في زمان
C018	0.7627	wound / locomotion / flutter / fracture	8	9	17	25	0.06398814	0.2232	0.92	0.76	1,2,3,4,5,8,9,10	ء م م ء م ه ب ث ث خ ف ف د ر ي ف ر ش ق ر ع ن ف ش ه و ي	kw:wound(36.8447); kw:locomotion(35.7659); kw:flutter(33.004); kw:fracture(27.5858); kw:distribution(26.5662); kw:emptiness(26.2769); kw:origin(25.5944); kw:softness(24.6862)	ف ر ش:B006:رفرفة الطائر قرب الأرض → ن ف ش:B002:انتفاش الشعر والريش والشيء الرخو
C019	0.7612	weight / event / balance / rank	7	9	17	33	0.06498012	0.2661	0.8788	0.5758	3,4,5,6,8,9,10	ء م م ء م ه ث ق ل ج ب ل خ ف ف د ر ي ك و ن و ز ن ي و م	kw:weight(53.335); kw:event(41.1882); kw:balance(39.5566); kw:rank(38.6317); kw:origin(38.3916); kw:value(35.5423); kw:measurement(34.5965); kw:existence(30.2314)	ي و م:B003:كائنة اليوم وشدته → ك و ن:B001:وقوع الشيء وحضوره في زمان
C020	0.7603	approval / satisfaction / agreement / law_governance/obligation_contract	6	9	16	27	0.06194942	0.2523	1.0	0.7037	3,4,5,7,9,10	ء م م ء م ه ب ث ث ج ب ل د ر ي ر ض و ر ض ي ع ي ش ك و ن	kw:approval(45.3471); kw:satisfaction(44.316); kw:agreement(44.0082); theme:law_governance/obligation_contract(44.0078); kw:condition(40.1571); kw:overcoming(34.1547); kw:power(32.7774); kw:contentment(31.7301)	ر ض و:B001:الرضا خلاف السخط → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C021	0.7596	event / sustenance / status / existence	9	12	17	19	0.06136138	0.1462	0.9474	0.8421	1,2,3,4,5,7,8,9,10	ء م م ء ن س ب ث ث خ ف ف د ر ي ع ه ن ع ي ش ف ر ش ق ر ع ك و ن ن ف ش ي و م	kw:event(41.1882); kw:sustenance(40.4815); kw:status(31.6451); kw:existence(30.2314); kw:stewardship(28.9576); kw:presence(27.1003); kw:distribution(26.5662); kw:care(24.8132)	ي و م:B003:كائنة اليوم وشدته → ك و ن:B001:وقوع الشيء وحضوره في زمان
C022	0.7592	society / existence / demography / tradition	6	9	17	34	0.06382456	0.2857	0.8824	0.6471	4,5,6,7,8,9	ء م م ء م ه ء ن س ب ث ث ج ب ل خ ف ف ع ي ش ك و ن و ز ن	kw:society(31.1678); kw:existence(30.2314); kw:demography(29.7602); kw:tradition(29.1436); kw:people(27.5858); kw:submission(26.9877); kw:obedience(26.5662); kw:distribution(26.5662)	ء م م:B010:الإمة نعمة → ء م ه:B001:الأَمَه والنسيان
C023	0.7582	duration / event / time_measure_quantity/time / time	6	8	14	18	0.06616961	0.2169	0.9444	0.8333	4,5,6,8,9,11	ء م م ء م ه ج ب ل ح م ي ك و ن ه و ي و ز ن ي و م	kw:duration(50.4406); kw:event(41.1882); theme:time_measure_quantity/time(40.6249); kw:time(36.0591); kw:existence(30.2314); kw:period(29.3388); theme:time_measure_quantity/calendar_season(26.6827); kw:history(25.8369)	ي و م:B003:كائنة اليوم وشدته → ك و ن:B001:وقوع الشيء وحضوره في زمان
C024	0.7566	softness / flutter / wool / approval	7	11	17	27	0.06460002	0.2177	0.9259	0.7778	1,2,3,4,5,7,8	ب ث ث خ ف ف ر ض و ر ض ي ع ه ن ع ي ش ف ر ش ق ر ع ك و ن ن ف ش ي و م	kw:softness(49.3724); kw:flutter(33.004); kw:wool(30.2314); kw:approval(30.2314); kw:existence(30.2314); kw:pleasure(27.9929); kw:sustenance(26.9877); kw:distribution(26.5662)	ع ه ن:B003:صوف مصبوغ لين → ن ف ش:B001:انتفاش الصوف والقطن
C025	0.753	speech / submission / communication / disclosure	4	8	11	14	0.05677612	0.2692	1.0	0.8571	4,5,8,9	ء ن س ب ث ث ج ب ل خ ف ف ع ه ن ف ر ش ك و ن ه و ي	kw:speech(28.1525); kw:submission(26.9877); kw:communication(25.8565); kw:disclosure(25.4406); kw:favorite(19.2746); kw:cast(18.4636); kw:carelessness(18.4636); kw:confidant(17.8883)	ء ن س:B006:ابن الإنس للنفس والصفوة → ف ر ش:B012:بسط اللسان والقول على الغير
C026	0.7524	family / parent / instinct / anthropology	6	8	17	31	0.06438098	0.2627	0.9032	0.6774	4,5,6,8,9,11	ء م م ء م ه ء ن س ج ب ل ح م ي خ ف ف ن و ر و ز ن	kw:family(34.2328); kw:parent(32.5328); kw:instinct(32.5328); kw:anthropology(32.1114); kw:mother(30.4895); kw:demography(29.7602); kw:ontology(28.6095); kw:people(27.5858)	ء م م:B001:الأم الوالدة والمربية → ء م ه:B004:الأُمّ والأُمَّهَة
C027	0.7515	approval / surety / satisfaction / love	6	7	17	23	0.07198224	0.213	1.0	0.913	3,4,5,7,8,10	ب ث ث خ ف ف د ر ي ر ض و ر ض ي ف ر ش ك و ن	kw:approval(60.4627); kw:surety(47.5952); kw:satisfaction(44.316); kw:love(42.9143); theme:law_governance/obligation_contract(40.0071); kw:overcoming(34.1547); kw:contentment(31.7301); kw:anthroponym(31.3821)	ر ض و:B001:الرضا خلاف السخط → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C028	0.7501	locomotion / orientation / thinness / hoof	8	10	16	20	0.05677822	0.1802	1.0	0.75	1,2,3,4,5,8,9,11	ء م م ء م ه ء ن س ب ث ث ح م ي خ ف ف ع ه ن ف ر ش ق ر ع ه و ي	kw:locomotion(47.6879); kw:orientation(32.2476); kw:thinness(27.4588); kw:hoof(26.8781); kw:distribution(26.5662); kw:blow(25.5168); kw:proximity(24.1055); kw:anatomy(23.5413)	ء م م:B003:أم الدماغ وما يصيبه → ء م ه:B001:الأَمَه والنسيان
C029	0.748	duration / quantity / event / time_measure_quantity/time	5	9	17	27	0.06584502	0.2231	1.0	0.8148	4,5,6,8,9	ء م م ث ق ل ج ب ل خ ف ف ع ه ن ك و ن ه و ي و ز ن ي و م	kw:duration(50.4406); kw:quantity(46.3827); kw:event(41.1882); theme:time_measure_quantity/time(40.6249); kw:balance(39.5566); kw:time(36.0591); kw:existence(30.2314); kw:period(29.3388)	ي و م:B003:كائنة اليوم وشدته → ك و ن:B001:وقوع الشيء وحضوره في زمان
C030	0.748	weight / balance / value / measurement	7	8	17	27	0.0624269	0.2328	1.0	0.6296	1,2,3,4,5,6,8	ء ن س ث ق ل خ ف ف ع ه ن ف ر ش ق ر ع ك و ن و ز ن	kw:weight(40.0012); kw:balance(39.5566); kw:value(35.5423); kw:measurement(34.5965); kw:judgment(31.722); kw:stewardship(28.9576); kw:relief(26.8781); kw:ethics(26.3416)	ث ق ل:B004:المثقال والوزن → و ز ن:B002:ميزان العدل والقسط
C031	0.7474	approval / satisfaction / love / law_governance/obligation_contract	6	7	17	24	0.06918654	0.2222	1.0	0.875	3,5,6,7,9,10	ث ق ل ج ب ل د ر ي ر ض و ر ض ي ع ه ن ه و ي	kw:approval(60.4627); kw:satisfaction(44.316); kw:love(42.9143); theme:law_governance/obligation_contract(40.0071); kw:mountain(36.8447); theme:language_communication/naming_classification(34.3016); kw:overcoming(34.1547); kw:contentment(31.7301)	ر ض و:B001:الرضا خلاف السخط → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C032	0.7447	duration / time_measure_quantity/time / parent / mother	5	7	17	30	0.06879457	0.2885	0.9	0.8	4,5,8,9,11	ء م م ء م ه ح م ي خ ف ف ك و ن ه و ي ي و م	kw:duration(50.4406); theme:time_measure_quantity/time(40.6249); kw:parent(32.5328); kw:mother(30.4895); kw:existence(30.2314); kw:period(29.3388); kw:tradition(29.1436); kw:event(27.4588)	ء م م:B001:الأم الوالدة والمربية → ء م ه:B004:الأُمّ والأُمَّهَة
C033	0.7434	existence / event / condition / overcoming	5	8	17	26	0.06775828	0.2114	0.9615	0.8077	4,5,7,8,9	ء م م ء م ه خ ف ف ر ض و ر ض ي ع ي ش ك و ن ي و م	kw:existence(60.4627); kw:event(41.1882); kw:condition(40.1571); kw:overcoming(34.1547); kw:reconciliation(29.9889); kw:satisfaction(29.544); kw:agreement(29.3388); kw:victory(27.7169)	ي و م:B003:كائنة اليوم وشدته → ك و ن:B001:وقوع الشيء وحضوره في زمان
C034	0.7434	travel / speed / excavation / thinness	9	10	13	12	0.05976402	0.1667	1.0	0.6667	1,2,3,4,5,8,9,10,11	ء م م ج ب ل ح م ي خ ف ف د ر ي ف ر ش ق ر ع ك و ن ه و ي ي و م	kw:travel(35.2923); kw:speed(34.1162); kw:excavation(28.6095); kw:thinness(27.4588); kw:intensity(26.5662); kw:hardness(24.7492); kw:journey(24.1599); kw:boundary(19.3004)	ق ر ع:B011:قراع صلب ممسوح → ج ب ل:B005:صلابة توقف الحفر
C035	0.7414	origin / land_water_sky/fire_heat / parent / mother	7	8	16	20	0.06652141	0.1905	0.9	0.8	1,2,3,4,5,9,11	ء م م ء م ه ح م ي ف ر ش ق ر ع ن ف ش ن و ر ه و ي	kw:origin(38.3916); theme:land_water_sky/fire_heat(33.0724); kw:parent(32.5328); kw:mother(30.4895); kw:tradition(29.1436); kw:softness(24.6862); kw:family(22.8218); kw:heat(22.0406)	ء م م:B001:الأم الوالدة والمربية → ء م ه:B004:الأُمّ والأُمَّهَة
C036	0.7411	existence / submission / welfare / origin	8	10	17	24	0.06301625	0.1951	0.875	0.6667	1,2,3,4,5,7,9,11	ء م م ء م ه ج ب ل ح م ي ع ي ش ف ر ش ق ر ع ك و ن ه و ي ي و م	kw:existence(30.2314); kw:submission(26.9877); kw:welfare(26.4674); kw:origin(25.5944); kw:decay(23.5985); theme:agriculture_food/plant_vegetation(19.4955); kw:bondmaid(19.2746); kw:maid(19.2746)	ء م م:B010:الإمة نعمة → ء م ه:B001:الأَمَه والنسيان
C037	0.7403	parent / mother / procession / tradition	8	10	17	23	0.06180916	0.184	0.8696	0.7391	1,2,3,4,5,8,9,11	ء م م ء م ه ح م ي خ ف ف ق ر ع ك و ن ن ف ش ن و ر ه و ي ي و م	kw:parent(32.5328); kw:mother(30.4895); kw:procession(30.2314); kw:tradition(29.1436); kw:submission(26.9877); kw:obedience(26.5662); kw:origin(25.5944); kw:night(23.4581)	ء م م:B001:الأم الوالدة والمربية → ء م ه:B004:الأُمّ والأُمَّهَة
C038	0.7398	heaviness / weight / value / quantity	6	9	17	30	0.06200135	0.2521	0.9333	0.6333	4,5,6,8,9,11	ء م م ث ق ل ج ب ل خ ف ف ع ه ن ف ر ش ك و ن ن و ر و ز ن	kw:heaviness(40.8244); kw:weight(40.0012); kw:value(35.5423); kw:quantity(34.787); kw:stewardship(28.9576); kw:gravity(28.6095); kw:lightness(27.4588); kw:stature(27.3357)	ث ق ل:B004:المثقال والوزن → و ز ن:B002:ميزان العدل والقسط
C039	0.7396	stewardship / speech / epistemology / sheep	7	10	14	14	0.05727828	0.1609	1.0	0.8571	3,4,5,6,8,9,10	ء ن س ث ق ل ج ب ل د ر ي ع ه ن ف ر ش ك و ن ن ف ش ه و ي و ز ن	kw:stewardship(28.9576); kw:speech(28.1525); kw:epistemology(27.7169); kw:sheep(26.8781); kw:communication(25.8565); kw:age(24.9444); kw:night(23.4581); kw:memory(23.3225)	ء ن س:B006:ابن الإنس للنفس والصفوة → ف ر ش:B012:بسط اللسان والقول على الغير
C040	0.739	stewardship / heaviness / relief / disclosure	8	13	14	12	0.0588909	0.1333	1.0	0.8333	3,4,5,6,8,9,10,11	ء م م ء ن س ب ث ث ث ق ل ح م ي خ ف ف د ر ي ع ه ن ف ر ش ك و ن ن و ر ه و ي و ز ن	kw:stewardship(28.9576); kw:heaviness(27.2163); kw:relief(26.8781); kw:disclosure(25.4406); kw:intention(25.08); kw:direction(23.7936); kw:burden(23.4581); kw:judgment(21.148)	ث ق ل:B006:الثقلة والبطء → خ ف ف:B001:خفة الثقل والحمل
C041	0.738	approval / satisfaction / agreement / condition	6	9	17	27	0.06227175	0.2288	1.0	0.7037	3,4,5,7,9,10	ء م ه ء ن س ج ب ل د ر ي ر ض و ر ض ي ع ي ش ك و ن ه و ي	kw:approval(60.4627); kw:satisfaction(44.316); kw:agreement(44.0082); kw:condition(40.1571); kw:competition(34.5343); kw:overcoming(34.1547); kw:power(32.7774); kw:contentment(31.7301)	ر ض و:B001:الرضا خلاف السخط → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C042	0.7357	flutter / thinness / distribution / locomotion	9	10	17	21	0.0598872	0.1944	0.8571	0.7143	1,2,3,4,5,6,8,9,11	ء م م ب ث ث ث ق ل خ ف ف ع ه ن ف ر ش ق ر ع ن ف ش ن و ر و ز ن	kw:flutter(33.004); kw:thinness(27.4588); kw:distribution(26.5662); kw:locomotion(23.8439); kw:ground(23.7936); kw:growth(21.0713); kw:separation(20.5499); theme:craft_material_built/textile_clothing(20.1943)	ف ر ش:B001:تمهيد الشيء وبسطه → ب ث ث:B001:تفريق الشيء وبثه
C043	0.7347	muscle / anatomy / excavation / camel	8	9	17	15	0.06263553	0.121	1.0	0.8667	1,2,3,4,5,6,9,11	ء ن س ث ق ل ج ب ل ح م ي ع ه ن ف ر ش ق ر ع ن و ر ه و ي	kw:muscle(34.884); kw:anatomy(31.3884); kw:excavation(28.6095); kw:camel(27.8); kw:thinness(27.4588); kw:womb(26.6675); kw:leg(26.371); kw:bone(25.7544)	ع ه ن:B005:عروق في رحم الناقة → ح م ي:B009:لحمة الساق
C044	0.7338	weight / balance / value / measurement	6	8	17	28	0.06225163	0.2414	1.0	0.6071	4,5,6,8,9,11	ء ن س ث ق ل ج ب ل خ ف ف ك و ن ن و ر ه و ي و ز ن	kw:weight(53.335); kw:balance(39.5566); kw:value(35.5423); kw:measurement(34.5965); kw:existence(30.2314); kw:gravity(28.6095); kw:event(27.4588); kw:mass(27.3357)	ث ق ل:B004:المثقال والوزن → و ز ن:B002:ميزان العدل والقسط
C045	0.7334	heaviness / weight / quantity / speed	8	10	16	18	0.06342705	0.1667	0.9444	0.7222	1,2,3,4,5,6,8,9	ء م م ء م ه ب ث ث ث ق ل ج ب ل خ ف ف ف ر ش ق ر ع ه و ي و ز ن	kw:heaviness(40.8244); kw:weight(40.0012); kw:quantity(34.787); kw:speed(34.1162); kw:excavation(28.6095); kw:lightness(27.4588); kw:relief(26.8781); kw:distribution(26.5662)	ث ق ل:B001:الثقل ضد الخفة → خ ف ف:B001:خفة الثقل والحمل
C046	0.7324	weight / quantity / heaviness / value	5	6	17	33	0.06529154	0.287	0.9394	0.7273	4,5,6,8,9	ء م م ء ن س ث ق ل ج ب ل خ ف ف و ز ن	kw:weight(53.335); kw:quantity(46.3827); kw:heaviness(40.8244); kw:value(35.5423); kw:society(31.1678); theme:time_measure_quantity/measurement(30.054); kw:demography(29.7602); kw:gravity(28.6095)	ث ق ل:B004:المثقال والوزن → و ز ن:B002:ميزان العدل والقسط
C047	0.7324	flutter / wool / time_measure_quantity/time / time	9	12	17	18	0.06074949	0.144	1.0	0.6667	1,2,3,4,5,6,8,9,11	ء م م ء ن س ج ب ل خ ف ف ع ه ن ف ر ش ق ر ع ن ف ش ن و ر ه و ي و ز ن ي و م	kw:flutter(33.004); kw:wool(30.2314); theme:time_measure_quantity/time(29.5454); kw:time(27.0443); theme:time_measure_quantity/calendar_season(26.6827); kw:duration(25.2203); kw:softness(24.6862); kw:calendar(24.2151)	ع ه ن:B003:صوف مصبوغ لين → ن ف ش:B001:انتفاش الصوف والقطن
C048	0.7324	heat / flutter / submission / distribution	8	12	17	16	0.06584104	0.1231	0.9375	0.8125	1,2,3,4,5,8,9,11	ء م م ء م ه ب ث ث ج ب ل ح م ي خ ف ف ع ه ن ف ر ش ق ر ع ك و ن ن ف ش ن و ر	kw:heat(33.0609); kw:flutter(33.004); kw:submission(26.9877); kw:distribution(26.5662); kw:origin(25.5944); kw:softness(24.6862); theme:land_water_sky/fire_heat(23.6231); kw:texture(23.0229)	ف ر ش:B006:رفرفة الطائر قرب الأرض → ن ف ش:B002:انتفاش الشعر والريش والشيء الرخو
C049	0.7299	wound / disease / parent / mother	5	5	17	35	0.0672086	0.35	0.9429	0.6857	1,2,3,4,9	ء م م ء م ه ف ر ش ق ر ع ه و ي	kw:wound(36.8447); kw:disease(34.5343); kw:parent(32.5328); kw:mother(30.4895); kw:tradition(29.1436); kw:fracture(27.5858); kw:thinness(27.4588); kw:bone(25.7544)	ء م م:B001:الأم الوالدة والمربية → ء م ه:B004:الأُمّ والأُمَّهَة
C050	0.7297	origin / parent / mother / existence	4	6	17	36	0.06696089	0.3495	0.9444	0.6944	4,5,9,11	ء م م ء م ه ء ن س ج ب ل ك و ن ن و ر	kw:origin(38.3916); kw:parent(32.5328); kw:mother(30.4895); kw:existence(30.2314); kw:demography(29.7602); kw:tradition(29.1436); kw:people(27.5858); kw:event(27.4588)	ء م م:B001:الأم الوالدة والمربية → ء م ه:B004:الأُمّ والأُمَّهَة
C051	0.7293	heaviness / weight / quantity / gravity	8	9	17	20	0.06406092	0.1613	0.9	0.7	1,2,3,4,5,6,8,9	ء ن س ب ث ث ث ق ل خ ف ف ع ه ن ف ر ش ق ر ع ه و ي و ز ن	kw:heaviness(40.8244); kw:weight(40.0012); kw:quantity(34.787); kw:gravity(28.6095); kw:lightness(27.4588); kw:relief(26.8781); kw:distribution(26.5662); kw:emptiness(26.2769)	ث ق ل:B001:الثقل ضد الخفة → خ ف ف:B001:خفة الثقل والحمل
C052	0.7291	wound / muscle / flutter / fracture	7	9	17	25	0.06332856	0.2212	0.96	0.6	1,2,3,4,5,9,11	ء م م ب ث ث ج ب ل ح م ي ع ه ن ف ر ش ق ر ع ن ف ش ه و ي	kw:wound(36.8447); kw:muscle(34.884); kw:flutter(33.004); kw:fracture(27.5858); kw:thinness(27.4588); kw:distribution(26.5662); kw:bone(25.7544); kw:softness(24.6862)	ف ر ش:B006:رفرفة الطائر قرب الأرض → ن ف ش:B002:انتفاش الشعر والريش والشيء الرخو
C053	0.7255	language_communication/naming_classification / tree / blossom / flower	8	10	12	10	0.06058816	0.1562	0.8	0.8	1,2,3,4,5,7,8,11	ب ث ث ج ب ل ح م ي خ ف ف ر ض و ر ض ي ع ه ن ف ر ش ق ر ع ن و ر	theme:language_communication/naming_classification(34.3016); kw:tree(33.9456); kw:blossom(32.1114); kw:flower(31.7301); kw:anthroponym(31.3821); kw:flora(29.544); kw:hoof(26.8781); kw:distribution(26.5662)	ر ض و:B007:رضوى ورضيا أعلام من المادة → ر ض ي:B003:رضوى ورضيا أسماء
