family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_001453:B006	م ه ن	B006	8	ماء قليل ضعيف لا يلقح
F002	optional	quranic:root_001501:B003	ن س ي	B003	14	الشيء المنسي المطروح
F002	optional	quranic:root_001583:B009	ه د ي	B009	3,13,23,24,26	الهداء البليد الضعيف
F002	optional	quranic:root_001596:B001	ه ل ك	B001	26	السقوط إلى الهلاك والفناء
F002	optional	quranic:root_001684:B001	و ل ي	B001	4	قرب ودنو بلا فاصل
F002	optional	quranic:root_001700:B003	ي و م	B003	4,5,14,25,29	كائنة اليوم وشدته
F003	core	quranic:root_000262:B012	ج ن ب	B012	16	التجنيب تباعد في هيئة القوائم
F003	core	quranic:root_000347:B014	ح ق ق	B014	3,13	أحق من الخيل يطابق خطوه أو يشتد بدنه
F003	core	quranic:root_000609:B018	ر و ح	B018	9	تحصن الفرس وصيرورته فحلا
F003	core	quranic:root_000736:B009	س ل ل	B009	8	سلة الفرس دفعة
F003	core	quranic:root_001001:B012	ع ر ض	B012	22,30	السير عارضا وصعوبة الاستقامة
F003	core	quranic:root_001008:B010	ع ز ز	B010	6	العزيزاء من الفرس
F003	core	quranic:root_001221:B010	ق ر ن	B010	26	دفعة عرق أو حلبته
F003	optional	quranic:root_000262:B005	ج ن ب	B005	16	التجنيب قيادة شيء إلى الجنب
F003	optional	quranic:root_000400:B013	خ ر ج	B013	20,27	عنق خارج يغتال العنان
F003	optional	quranic:root_000609:B009	ر و ح	B009	9	السعة والانبساط الحسي
F003	optional	quranic:root_000832:B003	ش ي ء	B003	7,13	بعد النظر
F003	optional	quranic:root_000831:B007	ش ي ء	B007	7,13	بعد النظر في الفرس
F003	optional	quranic:root_001000:B007	ع ر ش	B007	4	عرشا العنق وظهر القدم
F003	optional	quranic:root_001221:B008	ق ر ن	B008	26	أعضاء أو حركات تقارن بعضها
F003	optional	quranic:root_001501:B004	ن س ي	B004	14	النَّسَا عرق ووجعه
F003	optional	quranic:root_001681:B005	و ك ل	B005	11	تأخر الدابة واتكالها في السير
F003	rare	quranic:root_000059:B001	ء ن س	B001	7,13	ظهور الإنسان المخالف للتوحش والجن
F003	rare	quranic:root_000059:B004	ء ن س	B004	7,13	الجانب الإنسي المقبل على الإنسان
F003	rare	quranic:root_000170:B006	ب ي ن	B006	4,25	بعد المسافة واتساع الفجوة
F003	rare	quranic:root_000236:B006	ج ر ز	B006	27	لباس الجِرْز
F003	rare	quranic:root_000262:B007	ج ن ب	B007	16	داء الجنب وأثره في البدن
F003	rare	quranic:root_000266:B016	ج ن ن	B016	13,19	الجناجن عظام الصدر
F003	rare	quranic:root_000347:B011	ح ق ق	B011	3,13	حق يطابق موضعه كالمفصل والوعاء
F003	rare	quranic:root_000493:B004	د ن و	B004	21	قرب النتاج
F003	rare	quranic:root_000526:B006	ذ و ق	B006	14,20,21	صيرورة إلى حال بعد مفارقة
F003	rare	quranic:root_000531:B009	ر ء ي	B009	12,27	الرئة وما يصيبها
F003	rare	quranic:root_000544:B008	ر ج ع	B008	11,12,21	رجع الدابة في السير
F003	rare	quranic:root_000544:B015	ر ج ع	B015	11,12,21	الرجيع مردودا أو معادا
F003	rare	quranic:root_000666:B004	س ب ح	B004	15	السبح في الجري والعوم
F003	rare	quranic:root_000675:B005	س ج د	B005	15	إدامة النظر وفتور الطرف
F003	rare	quranic:root_000810:B002	ش ك ر	B002	9	الكفاية باليسير وظهور أثره
F003	rare	quranic:root_001052:B003	ع ن د	B003	12	سيلان عاند جانح
F003	rare	quranic:root_001205:B006	ق د ر	B006	5	موافقة الشيء لقدره ووقوعه في حد وسط
F003	rare	quranic:root_001215:B001	ق ر ر	B001	17	برد وقرور
F003	rare	quranic:root_001215:B004	ق ر ر	B004	17	مركب وهودج
F003	rare	quranic:root_001273:B001	ق و م	B001	3,25	جماعة الناس والرجال
F003	rare	quranic:root_001273:B020	ق و م	B020	3,25	قوام في قوائم الشاة
F003	rare	quranic:root_001290:B007	ك ذ ب	B007	20	كذب الوحشي إذا جرى ثم وقف
F003	rare	quranic:root_001551:B005	ن ك س	B005	12	النِّكْس الضعيف المقصر
F004	core	quranic:root_000402:B004	خ ر ر	B004	15	الشق أو الثقب النافذ
F004	core	quranic:root_000433:B002	خ ل ف	B002	25	وراء الشيء وخلاف قدّامه
F004	core	quranic:root_000433:B009	خ ل ف	B009	25	شيء في مؤخر البدن أو البيت أو الأداة
F004	core	quranic:root_000434:B011	خ ل ق	B011	4,7,10	نقرة أو بئر تمسك الماء
F004	core	quranic:root_000458:B001	د ب ر	B001	5	خلف الشيء ودبره
F004	core	quranic:root_000458:B010	د ب ر	B010	5	الدبير والمدابرة في الفتل والأذن
F004	core	quranic:root_000741:B002	س م ع	B002	9,12,26	الأذن وموضع السمع
F004	core	quranic:root_001069:B007	ع ي ن	B007	17	عين الجلد والسقاء
F004	core	quranic:root_001215:B005	ق ر ر	B005	17	صب دفعة في وعاء أو أذن
F004	core	quranic:root_001458:B003	م و ه	B003	8,27	إيصال الماء بالسقي والصب
F004	optional	quranic:root_000009:B013	ء ت ي	B013	3,13,23	نَفاذ الرجل
F004	optional	quranic:root_000239:B008	ج ر م	B008	12,22	جرم الصوت وخروجه
F004	optional	quranic:root_000347:B009	ح ق ق	B009	3,13	طعنة استقامت حتى نفذت
F004	optional	quranic:root_000402:B002	خ ر ر	B002	15	الصوت المضطرب الجار أو المختنق
F004	optional	quranic:root_000741:B001	س م ع	B001	9,12,26	إدراك الأصوات بالأذن
F004	optional	quranic:root_000831:B006	ش ي ء	B006	7,13	إصغاء السمع
F004	optional	quranic:root_001040:B004	ع ل م	B004	2,6,17	شق ظاهر في الشفة العليا
F004	optional	quranic:root_001069:B009	ع ي ن	B009	17	النقرة أو الموضع العيني
F004	optional	quranic:root_001150:B002	ف ر ي	B002	3	شق وإفساد
F004	optional	quranic:root_001198:B006	ق ب ل	B006	3,26	قبلة الفم والتقبيل
F004	optional	quranic:root_001198:B011	ق ب ل	B011	3,26	إقبال العضو أو العلامة إلى جهة
F004	optional	quranic:root_001520:B008	ن ظ ر	B008	29,30	العين وموضع النظر فيها
F004	optional	quranic:root_001537:B003	ن ف ق	B003	16	سرب نافذ له مخرج
F004	optional	quranic:root_001684:B006	و ل ي	B006	4	تولية الوجه والإقبال
F005	core	quranic:root_000009:B003	ء ت ي	B003	3,13,23	مأتى الأمر وتهيؤه
F005	core	quranic:root_000076:B011	ء ل ي	B011	5,11,27	الاستطاعة والطاقة
F005	core	quranic:root_000259:B013	ج م ع	B013	13	ممالأة واجتماع مع غيرك على أمر
F005	core	quranic:root_000610:B002	ر و د	B002	20	المراودة على الفعل
F005	core	quranic:root_000751:B006	س ن و	B006	5	فتح الوجه والتيسير
F005	core	quranic:root_000831:B003	ش ي ء	B003	7,13	حمل الشيء إلى الأمر
F005	core	quranic:root_001046:B005	ع م ل	B005	12,14,17,19	المعاملة بين الناس
F005	core	quranic:root_001441:B003	م ل ء	B003	13	ممالأة على الأمر
F005	core	quranic:root_001681:B004	و ك ل	B004	11	تبادل الاتكال والتضييع
F005	optional	quranic:root_000043:B010	ء ك ل	B010	27	الإدعاء على الغير والتمكين منه
F005	optional	quranic:root_000051:B002	ء م ر	B002	5,24	الطلب والإلزام
F005	optional	quranic:root_000259:B003	ج م ع	B003	13	عزم محكم جمع الرأي بعد تفرقه
F005	optional	quranic:root_000355:B002	ح م د	B002	15	وجود الشيء محمودا
F005	optional	quranic:root_000544:B001	ر ج ع	B001	11,12,21	العود والرد إلى ما كان
F005	optional	quranic:root_000609:B006	ر و ح	B006	9	رد الحق إلى صاحبه
F005	optional	quranic:root_000751:B002	س ن و	B002	5	المساناة والملاينة
F005	optional	quranic:root_001001:B006	ع ر ض	B006	22,30	المعارضة مقابلة ومماثلة ومبادلة
F005	optional	quranic:root_001205:B005	ق د ر	B005	5	تدبير الأمر بتقدير ونظر
F005	optional	quranic:root_001273:B003	ق و م	B003	3,25	عزم ونهوض إلى الأمر
F005	optional	quranic:root_001273:B014	ق و م	B014	3,25	مقاومة ومنازلة
F005	optional	quranic:root_001525:B011	ن ع م	B011	27	موافقة المكان وطيب المقام
F005	optional	quranic:root_001583:B002	ه د ي	B002	3,13,23,24,26	جهة الأمر وسيرته وقصده
F005	rare	quranic:root_000043:B001	ء ك ل	B001	27	تناول المطعوم
F005	rare	quranic:root_000043:B004	ء ك ل	B004	27	استهلاك المال وأخذه
F005	rare	quranic:root_000043:B009	ء ك ل	B009	27	الإفساد والنميمة بين الناس
F005	rare	quranic:root_000051:B007	ء م ر	B007	5,24	المشاورة وتدبير الرأي
F005	rare	quranic:root_000051:B011	ء م ر	B011	5,24	تسليح القناة بسنان
F005	rare	quranic:root_000090:B002	ب د ء	B002	7	البدء مع العود والإعادة
F005	rare	quranic:root_000236:B003	ج ر ز	B003	27	الأكل المستوعب
F005	rare	quranic:root_000244:B003	ج ز ي	B003	17	تقاضي الدين واستيفاؤه
F005	rare	quranic:root_000244:B005	ج ز ي	B005	17	الغلبة في المجازاة
F005	rare	quranic:root_000248:B004	ج ع ل	B004	8,9,23,24	الشروع في الفعل أو ملازمته
F005	rare	quranic:root_000251:B002	ج ف و	B002	16	جفاء الصلة والعشرة
F005	rare	quranic:root_000323:B002	ح س ن	B002	7	الإحسان فعل حسن
F005	rare	quranic:root_000434:B005	خ ل ق	B005	4,7,10	الجدارة والتهيؤ للشيء
F005	rare	quranic:root_000458:B005	د ب ر	B005	5	تدابر القوم وتصارمهم
F005	rare	quranic:root_000531:B012	ر ء ي	B012	12,27	إراءة وإظهار
F005	rare	quranic:root_000544:B012	ر ج ع	B012	11,12,21	رجوع الطير بعد القطاع
F005	rare	quranic:root_000560:B002	ر ز ق	B002	16	القوت المتغذى به
F005	rare	quranic:root_000609:B008	ر و ح	B008	9	المراوحة والتناوب
F005	rare	quranic:root_000630:B004	ز ر ع	B004	27	مَنِيّ الرجل زرعه
F005	rare	quranic:root_000745:B007	س م و	B007	4,5	المساماة والمباراة
F005	rare	quranic:root_000802:B002	ش ف ع	B002	4	انضمام الشفيع إلى غيره
F005	rare	quranic:root_000832:B002	ش ي ء	B002	7,13	تشويه الخلق والوجه
F005	rare	quranic:root_000902:B003	ض ج ع	B003	16	الانطراح عن القيام بالأمر
F005	rare	quranic:root_000989:B002	ع د د	B002	5	تهيئة العدة
F005	rare	quranic:root_001008:B002	ع ز ز	B002	6	الغلبة والقهر
F005	rare	quranic:root_001046:B001	ع م ل	B001	12,14,17,19	الفعل المقصود والعمل
F005	rare	quranic:root_001046:B002	ع م ل	B002	12,14,17,19	إعمال الشيء واستعماله
F005	rare	quranic:root_001058:B001	ع و د	B001	20	رجوع بعد انصراف وتثنية بعد بدء
F005	rare	quranic:root_001124:B001	ف ت ح	B001	28,29	انفراج المغلق واتساع المدخل
F005	rare	quranic:root_001124:B002	ف ت ح	B002	28,29	فاتحة الشيء ومبدؤه الذي يفتح ما بعده
F005	rare	quranic:root_001124:B003	ف ت ح	B003	28,29	فصل الإغلاق بالحكم والقضاء
F005	rare	quranic:root_001198:B013	ق ب ل	B013	3,26	طاقة على المقابلة
F005	rare	quranic:root_001205:B003	ق د ر	B003	5	تمكن يبلغ بصاحبه الفعل والملك
F005	rare	quranic:root_001221:B004	ق ر ن	B004	26	مطيق صار قرنا لما يواجهه
F005	rare	quranic:root_001251:B004	ق ل ل	B004	9	الإقلال والاستقلال حملا ونهوضا
F005	rare	quranic:root_001272:B009	ق و ل	B009	3,10,11,13,20,28,29	المقاولة في الأمر
F005	rare	quranic:root_001281:B010	ك ب ر	B010	15,21	الكبر مشقة وثقل
F005	rare	quranic:root_001332:B003	ك و ن	B003	5,14,17,18,19,20,23,24,25,28	الكفالة والقيام على فلان
F005	rare	quranic:root_001416:B003	م ر ي	B003	23	مراء ومماراة بحدة كلام
F005	rare	quranic:root_001453:B002	م ه ن	B002	8	خدمة وحذاقة في العمل
F005	rare	quranic:root_001454:B013	م و ت	B013	11	الخضوع للحق
F005	rare	quranic:root_001551:B003	ن ك س	B003	12	عود المرض بعد الإفاقة
F005	rare	quranic:root_001669:B004	و ف ي	B004	11	الموافاة إتيان الموعد والاجتماع عليه
F005	rare	quranic:root_001681:B003	و ك ل	B003	11	العاجز الذي يكل أمره
F006	core	quranic:root_000009:B007	ء ت ي	B007	3,13,23	خروج النماء والنتاج
F006	core	quranic:root_000043:B002	ء ك ل	B002	27	غلة الشجر والزرع
F006	core	quranic:root_000156:B008	ب ن ي	B008	23	تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
F006	core	quranic:root_000248:B006	ج ع ل	B006	8,9,23,24	النخل الصغار أو القصار
F006	core	quranic:root_000259:B011	ج م ع	B011	13	نخل دقل اجتمع من النوى لا يعرف اسمه
F006	core	quranic:root_000832:B006	ش ي ء	B006	7,13	صغار النخل
F006	core	quranic:root_000831:B008	ش ي ء	B008	7,13	صغار النخل
F006	core	quranic:root_001215:B010	ق ر ر	B010	17	غنم نقد قصيرة
F006	optional	quranic:root_000025:B004	ء ر ض	B004	4,5,10,27	ابن الأرض الغريب
F006	optional	quranic:root_000043:B007	ء ك ل	B007	27	الفريسة والمعدة للأكل
F006	optional	quranic:root_000227:B005	ج د د	B005	10	طرائق وخطط ظاهرة
F006	optional	quranic:root_000236:B006	ج ر ز	B006	27	لباس الجِرْز
F006	optional	quranic:root_000239:B002	ج ر م	B002	12,22	مخلفات الصرام وثمره اليابس
F006	optional	quranic:root_000675:B003	س ج د	B003	15	أعضاء السجود وأثره
F006	optional	quranic:root_000902:B006	ض ج ع	B006	16	البهيمة اللازمة ناحية ترعى والقطيع الكثير
F006	optional	quranic:root_001000:B010	ع ر ش	B010	4	منع الغنم من الرعي
F006	optional	quranic:root_001001:B008	ع ر ض	B008	22,30	العرض متاع وبدل وحظ من الدنيا
F006	optional	quranic:root_001046:B011	ع م ل	B011	12,14,17,19	الطريق المعمل
F006	optional	quranic:root_001058:B009	ع و د	B009	20	قدم وطريق عود
F006	optional	quranic:root_001069:B011	ع ي ن	B011	17	النقد الحاضر
F006	optional	quranic:root_001069:B012	ع ي ن	B012	17	العينة والسلف
F006	optional	quranic:root_001159:B016	ف ص ل	B016	25	فسيلة حولت فصارت فصلة
F006	optional	quranic:root_001215:B012	ق ر ر	B012	17	قارورة زجاج
F006	optional	quranic:root_001307:B010	ك ف ر	B010	10,29	كمام الثمر
F006	optional	quranic:root_001444:B006	م ل ك	B006	11	مَلَك الطريق والوادي
F006	optional	quranic:root_001525:B007	ن ع م	B007	27	ما سمي نعامة تشبيها بالهيئة
F006	optional	quranic:root_001684:B015	و ل ي	B015	4	موالاة صغار النعم عن كبارها
F007	core	quranic:root_000239:B011	ج ر م	B011	12,22	جرم وجارم أسماء قبائل
F007	core	quranic:root_000323:B004	ح س ن	B004	7	أسماء الحسن للمواضع والأجسام
F007	core	quranic:root_000630:B002	ز ر ع	B002	27	أعلام وألقاب من الزرع
F007	core	quranic:root_000810:B007	ش ك ر	B007	9	أسماء قبائل
F007	core	quranic:root_000840:B016	ص ب ر	B016	24	بطن من غسان
F007	core	quranic:root_000997:B007	ع ر ج	B007	5	أسماء المواضع والأنساب
F007	core	quranic:root_001198:B009	ق ب ل	B009	3,26	جماعة يقبل بعضها على بعض
F007	optional	quranic:root_000156:B003	ب ن ي	B003	23	البِنْية للبيت الحرام ومكة
F007	optional	quranic:root_000227:B014	ج د د	B014	10	مواضع مسماة
F007	optional	quranic:root_000876:B005	ص ل ح	B005	12,19	صلاح والصلح علمان لمواضع
F007	optional	quranic:root_001008:B011	ع ز ز	B011	6	العزى وما جاورها من أسماء
F007	optional	quranic:root_001058:B012	ع و د	B012	20	عاد وأعلام منسوبة إليها
F007	optional	quranic:root_001525:B007	ن ع م	B007	27	ما سمي نعامة تشبيها بالهيئة
F007	optional	quranic:root_001596:B007	ه ل ك	B007	26	نسبة الهالكي إلى الحداد
F007	rare	quranic:root_000047:B001	ء ل ه	B001	4	التعبد والمعبود
F007	rare	quranic:root_000053:B007	ء م م	B007	24	الأمي على الجبلة غير الكاتب
F007	rare	quranic:root_000248:B010	ج ع ل	B010	8,9,23,24	فرخ النعام
F007	rare	quranic:root_000266:B007	ج ن ن	B007	13,19	الجنين المستور في البطن
F007	rare	quranic:root_000433:B012	خ ل ف	B012	25	مسلك أو ناحية يفضي من ضيق إلى سعة
F007	rare	quranic:root_000458:B015	د ب ر	B015	5	الدبار مشارات الزرع
F007	rare	quranic:root_000516:B001	ذ ك ر	B001	4,15,22	الذكر خلاف الأنثى
F007	rare	quranic:root_000532:B017	ر ب ب	B017	2,3,10,11,12,15,16,22,25	رباني الملاحين
F007	rare	quranic:root_000609:B011	ر و ح	B011	9	الريح قوة وغلبة
F007	rare	quranic:root_000630:B001	ز ر ع	B001	27	إنبات الزَّرع وتنميته
F007	rare	quranic:root_000630:B003	ز ر ع	B003	27	المزارعة المعروفة
F007	rare	quranic:root_000630:B006	ز ر ع	B006	27	حصاد الزرع
F007	rare	quranic:root_000840:B017	ص ب ر	B017	24	الجبل ووسطه
F007	rare	quranic:root_000876:B004	ص ل ح	B004	12,19	صالح وما قاربه علما لشخص
F007	rare	quranic:root_000963:B003	ط ي ن	B003	7	الختم بطينة
F007	rare	quranic:root_000963:B005	ط ي ن	B005	7	إحسان العمل بطان وطام
F007	rare	quranic:root_000967:B006	ظ ل م	B006	22	الظليم ذكر النعام
F007	rare	quranic:root_001000:B002	ع ر ش	B002	4	السقف والمظلّة المرفوعة
F007	rare	quranic:root_001159:B006	ف ص ل	B006	25	مفرق في جبل أو رمل يسيل فيه الماء
F007	rare	quranic:root_001198:B010	ق ب ل	B010	3,26	أجزاء موصولة يقابل بعضها بعضا
F007	rare	quranic:root_001272:B002	ق و ل	B002	3,10,11,13,20,28,29	اللسان آلة القول
F007	rare	quranic:root_001307:B008	ك ف ر	B008	10,29	تغطية البذر
F007	rare	quranic:root_001307:B013	ك ف ر	B013	10,29	ثنية مستورة
F007	rare	quranic:root_001332:B005	ك و ن	B005	5,14,17,18,19,20,23,24,25,28	الشيخ المنسوب إلى كُنْتُ
F007	rare	quranic:root_001372:B002	ل ق ي	B002	10,14,23	اسم على شكل أو هيئة مخصوصة
F007	rare	quranic:root_001441:B005	م ل ء	B005	13	ملأ حسن الخلق
F007	rare	quranic:root_001458:B006	م و ه	B006	8,27	رونق كالماء في الوجه والكلام والثمر
F007	rare	quranic:root_001458:B007	م و ه	B007	8,27	صفاء الماوية كالبلور والمرآة
F007	rare	quranic:root_001525:B006	ن ع م	B006	27	النعام والنعامة الطائر
F007	rare	quranic:root_001533:B014	ن ف س	B014	13,17,27	قوة النفس وخلقها
F007	rare	quranic:root_001583:B005	ه د ي	B005	3,13,23,24,26	الهدي المهدى إلى الحرم
F008	core	quranic:root_000090:B003	ب د ء	B003	7	الأولية والبداءة في الذكر أو الفعل
F008	core	quranic:root_000516:B007	ذ ك ر	B007	4,15,22	ذكر المرء شرف وصيت
F008	core	quranic:root_000741:B005	س م ع	B005	9,12,26	الصيت والشيوع بين الناس
F008	core	quranic:root_000745:B001	س م و	B001	4,5	العلو والارتفاع
F008	core	quranic:root_000745:B005	س م و	B005	4,5	الاسم تنويه ودلالة
F008	core	quranic:root_000751:B003	س ن و	B003	5	السَّناء والرفعة
F008	core	quranic:root_001281:B005	ك ب ر	B005	15,21	رفعة الشرف والرئاسة
F008	optional	quranic:root_000355:B001	ح م د	B001	15	الحمد خلاف الذم
F008	optional	quranic:root_000529:B004	ر ء س	B004	12	رِئاس الأمر ومن رأسه
F008	optional	quranic:root_000745:B008	س م و	B008	4,5	الصيت الحسن المنتشر
F008	optional	quranic:root_000762:B008	س و ق	B008	27	ساق حر والحمام الذكر
F008	optional	quranic:root_000766:B003	س و ي	B003	4,9,18	علو واستقرار على شيء
F008	optional	quranic:root_000810:B001	ش ك ر	B001	9	عرفان النعمة وحمد المنعم
F008	optional	quranic:root_001529:B003	ن ف خ	B003	9	علو الشيء وربو الأرض
F008	optional	quranic:root_001669:B003	و ف ي	B003	11	البلوغ إلى علو والإشراف منه
F008	optional	quranic:root_001684:B012	و ل ي	B012	4	استيلاء وبلوغ غاية
F008	rare	quranic:root_000047:B002	ء ل ه	B002	4	اسم الله في القسم والنداء
F008	rare	quranic:root_000076:B001	ء ل ي	B001	5,11,27	الغاية والانتهاء
F008	rare	quranic:root_000076:B007	ء ل ي	B007	5,11,27	اليمين والحلف
F008	rare	quranic:root_000051:B005	ء م ر	B005	5,24	العلامة والموعد
F008	rare	quranic:root_000091:B001	ب د ء	B001	7	البَدْء والابتداء
F008	rare	quranic:root_000156:B007	ب ن ي	B007	23	البُنُوَّة والنسب وما ينسب إلى منشأ
F008	rare	quranic:root_000227:B001	ج د د	B001	10	عظمة القدر وعلوه
F008	rare	quranic:root_000227:B008	ج د د	B008	10	عزم واجتهاد
F008	rare	quranic:root_000516:B001	ذ ك ر	B001	4,15,22	الذكر خلاف الأنثى
F008	rare	quranic:root_000516:B004	ذ ك ر	B004	4,15,22	جريان الذكر على اللسان
F008	rare	quranic:root_000529:B002	ر ء س	B002	12	الرئاسة والصدارة
F008	rare	quranic:root_000529:B003	ر ء س	B003	12	جمع السيل وحمله
F008	rare	quranic:root_000531:B011	ر ء ي	B011	12,27	راية منصوبة
F008	rare	quranic:root_000532:B017	ر ب ب	B017	2,3,10,11,12,15,16,22,25	رباني الملاحين
F008	rare	quranic:root_000666:B001	س ب ح	B001	15	العبادة بالتسبيح والصلاة
F008	rare	quranic:root_000741:B004	س م ع	B004	9,12,26	إسماع الغير
F008	rare	quranic:root_000766:B005	س و ي	B005	4,9,18	بلوغ وتمام الشباب
F008	rare	quranic:root_000766:B006	س و ي	B006	4,9,18	وسط وعدل ومكان منصف
F008	rare	quranic:root_000840:B017	ص ب ر	B017	24	الجبل ووسطه
F008	rare	quranic:root_001000:B001	ع ر ش	B001	4	السرير المرتفع للملك
F008	rare	quranic:root_001040:B002	ع ل م	B002	2,6,17	أثر يميز الشيء ويهدي إليه
