family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F001	rare	quranic:root_001273:B002	ق و م	B002	1,6	انتصاب وقيام بالبدن
F001	rare	quranic:root_001273:B019	ق و م	B019	1,6	وجع قائم بالعضو
F001	rare	quranic:root_001290:B006	ك ذ ب	B006	32	كذب لبن الناقة إذا ذهب ولم يدم
F001	rare	quranic:root_001355:B007	ل س ن	B007	16	التلسين في إدرار الناقة
F001	rare	quranic:root_001432:B003	م ط و	B003	33	المطا والركوب على الظهر
F001	rare	quranic:root_001454:B014	م و ت	B014	40	استبانة موت الصيد
F002	core	quranic:root_000175:B009	ت ب ع	B009	18	تُبَّع وملوكه
F002	core	quranic:root_000527:B001	ذ و و	B001	40	صاحب الشيء والمنسوب إليه
F002	core	quranic:root_000532:B001	ر ب ب	B001	12,23,30	ربوبية وملك وسيادة
F002	core	quranic:root_000762:B007	س و ق	B007	29,30	السوقة والرعية
F002	core	quranic:root_001205:B003	ق د ر	B003	4,40	تمكن يبلغ بصاحبه الفعل والملك
F002	core	quranic:root_001272:B004	ق و ل	B004	10,27	القيل صاحب القول النافذ
F002	core	quranic:root_001273:B004	ق و م	B004	1,6	رعاية وحفظ وولاية
F002	optional	quranic:root_000152:B002	ب ل ل	B002	5,14,20	ندى الخير والصلة
F002	optional	quranic:root_000383:B007	ح ي ي	B007	40	التحية دعاء بالحياة والسلام
F002	optional	quranic:root_000434:B002	خ ل ق	B002	38	إبداع الخلق وإيجاده
F002	optional	quranic:root_000522:B008	ذ ه ب	B008	33	الذَّهَب مكيالا
F002	optional	quranic:root_000879:B002	ص ل و	B002	31	الدعاء والثناء والرحمة
F002	optional	quranic:root_000995:B019	ع ذ ر	B019	15	المعاذير الستور
F002	optional	quranic:root_001167:B003	ف ع ل	B003	25	فَعلة العمل
F002	optional	quranic:root_001464:B003	ن ب ء	B003	13	المنبئ عن الله والنبوة
F002	optional	quranic:root_001533:B014	ن ف س	B014	2,14	قوة النفس وخلقها
F002	optional	quranic:root_001684:B004	و ل ي	B004	32,34,35	محبة ونصرة وموالاة
F003	core	quranic:root_000152:B007	ب ل ل	B007	5,14,20	الطي على البلّة
F003	core	quranic:root_000154:B001	ب ل ي	B001	4	البلى والخلق من الاستعمال
F003	core	quranic:root_000434:B009	خ ل ق	B009	38	بلى الثوب وذهاب وبره
F003	core	quranic:root_000690:B006	س د ي	B006	36	سَدَاة الثوب
F003	core	quranic:root_001039:B015	ع ل ق	B015	38	ثوب صغير كأنه عالق على الجسد
F003	core	quranic:root_001226:B007	ق س م	B007	1,2	طي القسامي أول الثوب
F003	core	quranic:root_001454:B012	م و ت	B012	40	سكون وخمود كنوم أو بلى
F003	optional	quranic:root_000019:B001	ء خ ر	B001	13,21	الآخرية بعد الأول أو غيره
F003	optional	quranic:root_000076:B015	ء ل ي	B015	12,23,30,33	الألية واللحمة
F003	optional	quranic:root_000058:B007	ء ن ث	B007	39	طيب النساء المؤنث
F003	optional	quranic:root_000121:B006	ب ص ر	B006	7,14	غلظ الحافة ووصل الشقتين
F003	optional	quranic:root_000152:B001	ب ل ل	B001	5,14,20	البلل والندى
F003	optional	quranic:root_000154:B007	ب ل ي	B007	4	بلي اسم حي والنسبة بلوية
F003	optional	quranic:root_000154:B008	ب ل ي	B008	4	بذي بلي تفرق وتشعث
F003	optional	quranic:root_000170:B002	ب ي ن	B002	19	الخلالة والوسط بين شيئين
F003	optional	quranic:root_000248:B001	ج ع ل	B001	39	إحداث الشيء وصنعه
F003	optional	quranic:root_000286:B004	ح ب ب	B004	20	حبة القلب سويداؤه
F003	optional	quranic:root_000286:B010	ح ب ب	B010	20	الحبحاب الصغير القصير
F003	optional	quranic:root_000312:B001	ح ر ك	B001	16	الحركة ضد السكون
F003	optional	quranic:root_000383:B004	ح ي ي	B004	40	الحية من جنس الحياة
F003	optional	quranic:root_000410:B009	خ س ف	B009	8	خفة الغلام ونشاطه
F003	optional	quranic:root_000434:B002	خ ل ق	B002	38	إبداع الخلق وإيجاده
F003	optional	quranic:root_000522:B006	ذ ه ب	B006	33	الذَّهَاب والمُضِيّ
F003	optional	quranic:root_000588:B005	ر ق ي	B005	27	ترقوة يترقى فيها النفس
F003	optional	quranic:root_000766:B001	س و ي	B001	4,38	مساواة ومعادلة بين شيئين
F003	optional	quranic:root_000879:B006	ص ل و	B006	31	تلو السابق في السباق
F003	optional	quranic:root_000987:B004	ع ج ل	B004	16,20	الإداوة الخفيفة
F003	optional	quranic:root_000995:B010	ع ذ ر	B010	15	عذرة الختان
F003	optional	quranic:root_001148:B001	ف ر ق	B001	28	تمييز وتزييل بين شيئين
F003	optional	quranic:root_001210:B005	ق ر ء	B005	17,18	وقت يحين أو يتأخر
F003	optional	quranic:root_001290:B009	ك ذ ب	B009	32	الكذابة ثوب يكذب بحاله
F003	optional	quranic:root_001355:B006	ل س ن	B006	16	اللسان لغة وكلاما
F003	optional	quranic:root_001365:B001	ل ف ف	B001	29	لف شيء على شيء حتى يطويه أو يدرجه
F003	optional	quranic:root_001372:B004	ل ق ي	B004	15	توافي شيئين متقابلين
F003	optional	quranic:root_001450:B003	م ن ي	B003	37	المَنِيّة موت مقدر
F003	optional	quranic:root_001454:B001	م و ت	B001	40	ذهاب القوة والحياة
F004	core	quranic:root_000053:B008	ء م م	B008	5	الأمة حينا وزمانا
F004	core	quranic:root_000170:B010	ب ي ن	B010	19	الوقت الواقع أثناء حال أو فعل
F004	core	quranic:root_000969:B002	ظ ن ن	B002	25,28	مظنة الشيء وموضعه
F004	core	quranic:root_001207:B003	ق د م	B003	13	قِدَم الزمان وخلاف الحدوث
F004	core	quranic:root_001273:B006	ق و م	B006	1,6	مقام وإقامة في موضع
F004	core	quranic:root_001332:B001	ك و ن	B001	37,38	وقوع الشيء وحضوره في زمان
F004	core	quranic:root_001332:B002	ك و ن	B002	37,38	المكان والمكانة من الكون
F004	core	quranic:root_001390:B002	ل ي س	B002	40	ليس استثناء يخرج المذكور
F004	core	quranic:root_001700:B002	ي و م	B002	1,6	مدة من الزمان
F004	core	quranic:root_001700:B003	ي و م	B003	1,6	كائنة اليوم وشدته
F004	optional	quranic:root_000019:B001	ء خ ر	B001	13,21	الآخرية بعد الأول أو غيره
F004	optional	quranic:root_000076:B002	ء ل ي	B002	12,23,30,33	معنى عند
F004	optional	quranic:root_000076:B003	ء ل ي	B003	12,23,30,33	المعية والضم
F004	optional	quranic:root_000053:B002	ء م م	B002	5	الأم أصلا وجامعا ومرجعا
F004	optional	quranic:root_000151:B001	ب ل غ	B001	26	الوصول إلى الغاية
F004	optional	quranic:root_000154:B010	ب ل ي	B010	4	بلى رد النفي بإثبات
F004	optional	quranic:root_000170:B001	ب ي ن	B001	19	انفصال الشيء وافتراقه
F004	optional	quranic:root_000180:B003	ت ر ك	B003	36	ترك الشيء على حال
F004	optional	quranic:root_000248:B004	ج ع ل	B004	39	الشروع في الفعل أو ملازمته
F004	optional	quranic:root_000259:B004	ج م ع	B004	3,9,17	موضع أو يوم أو نداء يجمع الناس
F004	optional	quranic:root_000259:B012	ج م ع	B012	3,9,17	عظم الشيء كأنه جامع ممتلئ
F004	optional	quranic:root_000318:B002	ح س ب	B002	3,36	الحسبان والظن
F004	optional	quranic:root_000527:B002	ذ و و	B002	40	ذو بمعنى الذي
F004	optional	quranic:root_000527:B004	ذ و و	B004	40	ماذا للسؤال أو الموصول
F004	optional	quranic:root_000532:B007	ر ب ب	B007	12,23,30	لزوم وإقامة ودوام
F004	optional	quranic:root_000610:B001	ر و د	B001	5	الإرادة والمشيئة
F004	optional	quranic:root_000766:B006	س و ي	B006	4,38	وسط وعدل ومكان منصف
F004	optional	quranic:root_001029:B002	ع ظ م	B002	3	معظم الشيء
F004	optional	quranic:root_001039:B016	ع ل ق	B016	38	الشروع في فعل كمن تعلق به
F004	optional	quranic:root_001142:B003	ف ر ر	B003	10	رجوع الأمر جذعا
F004	optional	quranic:root_001205:B001	ق د ر	B001	4,40	المقدار الذي يبلغ الشيء حده
F004	optional	quranic:root_001210:B005	ق ر ء	B005	17,18	وقت يحين أو يتأخر
F004	optional	quranic:root_001226:B002	ق س م	B002	1,2	حر الهاجرة
F004	optional	quranic:root_001272:B011	ق و ل	B011	10,27	قول يجري مجرى الظن
F004	optional	quranic:root_001272:B016	ق و ل	B016	10,27	قول الشيء حده
F004	optional	quranic:root_001273:B015	ق و م	B015	1,6	وزن سواء ومقدار معتدل
F004	optional	quranic:root_001332:B006	ك و ن	B006	37,38	حالة السوء بكينة
F004	optional	quranic:root_001390:B001	ل ي س	B001	40	ليس جحود ينفي الحال كفعل جامد
F004	optional	quranic:root_001432:B007	م ط و	B007	33	امتداد الحمل حتى تمامه
F004	optional	quranic:root_001520:B005	ن ظ ر	B005	23	نظرة الدهر التي تصيب بالهلاك
F004	optional	quranic:root_001533:B012	ن ف س	B012	2,14	عين الشيء وذاته
F004	optional	quranic:root_001630:B010	و ج ه	B010	22,24	الولادة باليدين أولا
F005	core	quranic:root_000114:B002	ب س ر	B002	24	عبوس الوجه وشدة الكراهية
F005	core	quranic:root_000121:B001	ب ص ر	B001	7,14	إبصار العين
F005	core	quranic:root_000318:B006	ح س ب	B006	3,36	الحسبة والنظر في الأمر
F005	core	quranic:root_000818:B002	ش م س	B002	9	الشماس والشموس في الدابة والخلق
F005	core	quranic:root_001142:B002	ف ر ر	B002	10	الكشف عن السن والبحث والإظهار
F005	core	quranic:root_001205:B005	ق د ر	B005	4,40	تدبير الأمر بتقدير ونظر
F005	core	quranic:root_001520:B004	ن ظ ر	B004	23	ظهور الشيء للناظر أو حسن مرآه
F005	core	quranic:root_001520:B010	ن ظ ر	B010	23	تدارس الأمر بالنظر المتبادل
F005	optional	quranic:root_000058:B004	ء ن ث	B004	39	الأرض السهلة الخصبة
F005	optional	quranic:root_000170:B004	ب ي ن	B004	19	ظهور الشيء وانكشافه
F005	optional	quranic:root_000170:B005	ب ي ن	B005	19	كشف المعنى بالقول أو العلامة
F005	optional	quranic:root_000434:B003	خ ل ق	B003	38	تمام الخلقة واعتدال الصورة
F005	optional	quranic:root_000762:B004	س و ق	B004	29,30	كشف الساق للشدة والتشمر
F005	optional	quranic:root_000818:B003	ش م س	B003	9	إبداء العداوة
F005	optional	quranic:root_001169:B007	ف ق ر	B007	25	إعارة الظهر أو إتاحة الفقار
F005	optional	quranic:root_001226:B001	ق س م	B001	1,2	حسن موزع في الوجه
F005	optional	quranic:root_001464:B007	ن ب ء	B007	13	الطريق الواضح والأرض السهلة
F005	optional	quranic:root_001516:B001	ن ض ر	B001	22	نضرة الحسن والإشراق
F005	optional	quranic:root_001520:B001	ن ظ ر	B001	23	توجيه البصر أو البصيرة لإدراك الشيء
F005	optional	quranic:root_001520:B009	ن ظ ر	B009	23	حارس ينظر ويحفظ
F005	optional	quranic:root_001630:B008	و ج ه	B008	22,24	وجه الأمر وصوابه
F005	optional	quranic:root_001630:B009	و ج ه	B009	22,24	توجه الشيخ
F006	core	quranic:root_000019:B002	ء خ ر	B002	13,21	التأخير إلى وقت لاحق
F006	core	quranic:root_000987:B001	ع ج ل	B001	16,20	الإسراع والتقديم
F006	core	quranic:root_001207:B004	ق د م	B004	13	التقدم إلى الأمام والسبق
F006	core	quranic:root_001210:B005	ق ر ء	B005	17,18	وقت يحين أو يتأخر
F006	core	quranic:root_001255:B010	ق م ر	B010	8,9	تأخر عشاء الإبل
F006	core	quranic:root_001520:B002	ن ظ ر	B002	23	ترقب الوقت وإمهال الطالب
F006	optional	quranic:root_000076:B013	ء ل ي	B013	12,23,30,33	الإبطاء والاحتباس
F006	optional	quranic:root_000053:B011	ء م م	B011	5	الأمام قدام وقربا
F006	optional	quranic:root_000114:B001	ب س ر	B001	24	الطراوة قبل الإناه
F006	optional	quranic:root_000175:B003	ت ب ع	B003	18	التقصي أثرا بعد أثر
F006	optional	quranic:root_000312:B001	ح ر ك	B001	16	الحركة ضد السكون
F006	optional	quranic:root_000532:B007	ر ب ب	B007	12,23,30	لزوم وإقامة ودوام
F006	optional	quranic:root_000610:B005	ر و د	B005	5	الرفق والمهل
F006	optional	quranic:root_000762:B012	س و ق	B012	29,30	التتابع في أثر واحد
F006	optional	quranic:root_000995:B001	ع ذ ر	B001	15	العذر والمعذرة
F006	optional	quranic:root_000995:B007	ع ذ ر	B007	15	اعتذار الأثر
F006	optional	quranic:root_001142:B005	ف ر ر	B005	10	الفرفرة خفة وطيش وعجلة
F006	optional	quranic:root_001205:B005	ق د ر	B005	4,40	تدبير الأمر بتقدير ونظر
F006	optional	quranic:root_001207:B003	ق د م	B003	13	قِدَم الزمان وخلاف الحدوث
F006	optional	quranic:root_001207:B005	ق د م	B005	13	القدوم من السفر
F006	optional	quranic:root_001210:B002	ق ر ء	B002	17,18	قراءة وتلاوة وإقراء
F006	optional	quranic:root_001273:B006	ق و م	B006	1,6	مقام وإقامة في موضع
F006	optional	quranic:root_001386:B002	ل و م	B002	2	تريث وتمكث قبل الفعل
F006	optional	quranic:root_001450:B007	م ن ي	B007	37	تلاوة تقرأ وتوضع مواضعها
F006	optional	quranic:root_001450:B008	م ن ي	B008	37	مماناة تقيس فعلا بفعل
F006	optional	quranic:root_001454:B014	م و ت	B014	40	استبانة موت الصيد
F006	optional	quranic:root_001533:B015	ن ف س	B015	2,14	سعة ومسافة ومهلة
F006	optional	quranic:root_001684:B001	و ل ي	B001	32,34,35	قرب ودنو بلا فاصل
F006	optional	quranic:root_001684:B014	و ل ي	B014	32,34,35	تولية البيع
F007	core	quranic:root_000248:B006	ج ع ل	B006	39	النخل الصغار أو القصار
F007	core	quranic:root_000259:B011	ج م ع	B011	3,9,17	نخل دقل اجتمع من النوى لا يعرف اسمه
F007	core	quranic:root_000690:B003	س د ي	B003	36	سَدَى البلح والنخل
F007	core	quranic:root_001432:B005	م ط و	B005	33	العذق والشمراخ الممتد
F007	optional	quranic:root_000114:B001	ب س ر	B001	24	الطراوة قبل الإناه
F007	optional	quranic:root_000248:B010	ج ع ل	B010	39	فرخ النعام
F007	optional	quranic:root_000532:B012	ر ب ب	B012	12,23,30	ربة نبات
F007	optional	quranic:root_000652:B004	ز و ج	B004	39	لون أو صنف من أصناف الشيء
F007	optional	quranic:root_000987:B009	ع ج ل	B009	16,20	النبت المسمى عجلة
F007	optional	quranic:root_001255:B004	ق م ر	B004	8,9	تمر ضربه البرد قبل النضج
F007	rare	quranic:root_000076:B005	ء ل ي	B005	12,23,30,33	شجر الألاء
F007	rare	quranic:root_000053:B010	ء م م	B010	5	الإمة نعمة
F007	rare	quranic:root_000058:B004	ء ن ث	B004	39	الأرض السهلة الخصبة
F007	rare	quranic:root_000058:B007	ء ن ث	B007	39	طيب النساء المؤنث
F007	rare	quranic:root_000108:B006	ب ر ق	B006	7	الإبريق والإناء اللامع
F007	rare	quranic:root_000121:B004	ب ص ر	B004	7,14	بصيرة الدم
F007	rare	quranic:root_000152:B001	ب ل ل	B001	5,14,20	البلل والندى
F007	rare	quranic:root_000170:B007	ب ي ن	B007	19	قطعة أرض تمتد في النظر
F007	rare	quranic:root_000175:B007	ت ب ع	B007	18	ولد البقرة التابع لها
F007	rare	quranic:root_000180:B008	ت ر ك	B008	36	بيضة متروكة وما يشبهها
F007	rare	quranic:root_000248:B011	ج ع ل	B011	39	الجَعْلة اسم مكان
F007	rare	quranic:root_000259:B005	ج م ع	B005	3,9,17	قبضة الكف إذا ضمت الأصابع
F007	rare	quranic:root_000286:B001	ح ب ب	B001	20	الحبة التي تنبت وتحمل الحب
F007	rare	quranic:root_000286:B010	ح ب ب	B010	20	الحبحاب الصغير القصير
F007	rare	quranic:root_000532:B014	ر ب ب	B014	12,23,30	رَبْرَب قطيع
F007	rare	quranic:root_000987:B002	ع ج ل	B002	16,20	ولد البقرة
F007	rare	quranic:root_000995:B015	ع ذ ر	B015	15	عذرة الشعر
F007	rare	quranic:root_001142:B004	ف ر ر	B004	10	الفرير والفرار من أولاد الحيوان
F007	rare	quranic:root_001142:B011	ف ر ر	B011	10	الفرفور طائر صغير
F007	rare	quranic:root_001142:B015	ف ر ر	B015	10	العقل بعد الاسترخاء
F007	rare	quranic:root_001148:B012	ف ر ق	B012	28	فريقة تمر وحلبة
F007	rare	quranic:root_001167:B003	ف ع ل	B003	25	فَعلة العمل
F007	rare	quranic:root_001207:B009	ق د م	B009	13	موضع اسمه القدوم
F007	rare	quranic:root_001215:B001	ق ر ر	B001	12	برد وقرور
F007	rare	quranic:root_001215:B010	ق ر ر	B010	12	غنم نقد قصيرة
F007	rare	quranic:root_001215:B012	ق ر ر	B012	12	قارورة زجاج
F007	rare	quranic:root_001290:B006	ك ذ ب	B006	32	كذب لبن الناقة إذا ذهب ولم يدم
F007	rare	quranic:root_001372:B006	ل ق ي	B006	15	شيء مطروح متروك
F007	rare	quranic:root_001518:B001	ن ط ف	B001	37	حلي من لؤلؤ وقرط
F007	rare	quranic:root_001684:B016	و ل ي	B016	32,34,35	ولي الرطب وتولى إذا هاج
F008	core	quranic:root_000053:B014	ء م م	B014	5	الأمة الوليدة
F008	core	quranic:root_000151:B010	ب ل غ	B010	26	البلاغات الوشايات
F008	core	quranic:root_000969:B007	ظ ن ن	B007	25,28	ظنين معاد
F008	core	quranic:root_001226:B008	ق س م	B008	1,2	هدنة قسامة
F008	core	quranic:root_001332:B004	ك و ن	B004	37,38	الخضوع بالاستكانة
F008	optional	quranic:root_000076:B009	ء ل ي	B009	12,23,30,33	المنع
F008	optional	quranic:root_000151:B011	ب ل غ	B011	26	البُلغين الداهية
F008	optional	quranic:root_000152:B005	ب ل ل	B005	5,14,20	الأبل في الخصومة والمنع
F008	optional	quranic:root_000259:B006	ج م ع	B006	3,9,17	اتصال الجماع والمجامعة
F008	optional	quranic:root_000312:B006	ح ر ك	B006	16	المنع من الحق
F008	optional	quranic:root_000383:B012	ح ي ي	B012	40	المحيا وجه الإنسان
F008	optional	quranic:root_000516:B008	ذ ك ر	B008	39	ذكر الحق صك ووثيقة حق
F008	optional	quranic:root_000610:B008	ر و د	B008	5	الجارية الرود الشابة
F008	optional	quranic:root_000818:B003	ش م س	B003	9	إبداء العداوة
F008	optional	quranic:root_000818:B006	ش م س	B006	9	التشمس بالمنع والبخل
F008	optional	quranic:root_000852:B005	ص د ق	B005	31	صدق المودة والصحبة
F008	optional	quranic:root_001215:B007	ق ر ر	B007	12	إثبات واعتراف
F008	optional	quranic:root_001215:B009	ق ر ر	B009	12	غداة وعشي
F008	optional	quranic:root_001272:B002	ق و ل	B002	10,27	اللسان آلة القول
F008	optional	quranic:root_001290:B008	ك ذ ب	B008	32	النفس الكذوب
F008	optional	quranic:root_001365:B006	ل ف ف	B006	29	لف الحق عن صاحبه حتى يمنعه
F008	optional	quranic:root_001454:B013	م و ت	B013	40	الخضوع للحق
F008	optional	quranic:root_001684:B004	و ل ي	B004	32,34,35	محبة ونصرة وموالاة
F008	rare	quranic:root_000076:B006	ء ل ي	B006	12,23,30,33	الألاء والنعم
F008	rare	quranic:root_000076:B012	ء ل ي	B012	12,23,30,33	العطية
F008	rare	quranic:root_000053:B010	ء م م	B010	5	الإمة نعمة
F008	rare	quranic:root_000053:B015	ء م م	B015	5	الأمة أو الآمة عيبا
F008	rare	quranic:root_000108:B007	ب ر ق	B007	7	الاستبرق الديباج الغليظ
F008	rare	quranic:root_000151:B004	ب ل غ	B004	26	الفصاحة التي تبلغ المراد
F008	rare	quranic:root_000152:B006	ب ل ل	B006	5,14,20	بِلّة اللسان
F008	rare	quranic:root_000155:B004	ب ن ن	B004	4	البَنانة الروضة المعشبة
F008	rare	quranic:root_000170:B003	ب ي ن	B003	19	الوصلة القائمة بين الأطراف
F008	rare	quranic:root_000175:B005	ت ب ع	B005	18	المطالبة والطالب بالحق
F008	rare	quranic:root_000516:B004	ذ ك ر	B004	39	جريان الذكر على اللسان
F008	rare	quranic:root_000532:B016	ر ب ب	B016	12,23,30	رُبَى حاجة وعقدة ونعمة
F008	rare	quranic:root_000766:B013	س و ي	B013	4,38	سِيّ الرأس وقدر يوازي الرأس من مال أو نعمة
F008	rare	quranic:root_000852:B006	ص د ق	B006	31	صدقة المال والحق
F008	rare	quranic:root_001029:B004	ع ظ م	B004	3	العظيمة النازلة
F008	rare	quranic:root_001132:B004	ف ج ر	B004	5	انحراف عن الحق وخرق الستر
F008	rare	quranic:root_001142:B015	ف ر ر	B015	10	العقل بعد الاسترخاء
F008	rare	quranic:root_001142:B016	ف ر ر	B016	10	الأفرة اختلاط
F008	rare	quranic:root_001207:B006	ق د م	B006	13	جرأة الإقدام
F008	rare	quranic:root_001210:B008	ق ر ء	B008	17,18	قرأة البلاد ووبؤها
F008	rare	quranic:root_001210:B013	ق ر ء	B013	17,18	القِرَة مال وعيال
F008	rare	quranic:root_001255:B010	ق م ر	B010	8,9	تأخر عشاء الإبل
F008	rare	quranic:root_001273:B011	ق و م	B011	1,6	قامة وقوام الجسم والطول
F008	rare	quranic:root_001290:B007	ك ذ ب	B007	32	كذب الوحشي إذا جرى ثم وقف
F008	rare	quranic:root_001355:B008	ل س ن	B008	16	الإلسان إبلاغ الرسالة
F008	rare	quranic:root_001365:B004	ل ف ف	B004	29	لسان أو رجل قد ثقل كأنه ملتف
F008	rare	quranic:root_001390:B004	ل ي س	B004	40	الأليس شجاع لا تروعه الحرب
F008	rare	quranic:root_001390:B007	ل ي س	B007	40	الأليس ضعيف الرأي
F008	rare	quranic:root_001432:B004	م ط و	B004	33	الصاحب والنظير
F008	rare	quranic:root_001454:B010	م و ت	B010	40	استماتة في الأمر والموت
F008	rare	quranic:root_001454:B011	م و ت	B011	40	إظهار الموت والخشوع كذبا
F008	rare	quranic:root_001630:B014	و ج ه	B014	22,24	الرد عن الوجه
F008	rare	quranic:root_001684:B010	و ل ي	B010	32,34,35	مطر يلي الوسمي
F009	core	quranic:root_000058:B004	ء ن ث	B004	39	الأرض السهلة الخصبة
F009	core	quranic:root_000383:B002	ح ي ي	B002	40	حياة الأرض بالمطر والنبات
F009	core	quranic:root_000532:B012	ر ب ب	B012	12,23,30	ربة نبات
F009	core	quranic:root_000987:B009	ع ج ل	B009	16,20	النبت المسمى عجلة
F009	core	quranic:root_001148:B014	ف ر ق	B014	28	نبات متفرق غير متصل
F009	core	quranic:root_001365:B002	ل ف ف	B002	29	نبات أو شجر يلتف بعضه ببعض
F009	optional	quranic:root_000076:B005	ء ل ي	B005	12,23,30,33	شجر الألاء
F009	optional	quranic:root_000410:B001	خ س ف	B001	8	غؤور الأرض
F009	optional	quranic:root_000652:B004	ز و ج	B004	39	لون أو صنف من أصناف الشيء
F009	optional	quranic:root_000879:B009	ص ل و	B009	31	الصِّليان نبت ترعاه الإبل
F009	optional	quranic:root_001142:B009	ف ر ر	B009	10	الفرفارة والفرفار شجرة وحطب
F009	optional	quranic:root_001272:B008	ق و ل	B008	10,27	عود القال لضرب القلة
F009	optional	quranic:root_001454:B003	م و ت	B003	40	أرض موات ومتاع لا روح فيه
F009	optional	quranic:root_001464:B001	ن ب ء	B001	13	الإتيان من مكان إلى مكان
F009	optional	quranic:root_001533:B011	ن ف س	B011	2,14	النفس التي بها الحياة
F009	optional	quranic:root_001684:B010	و ل ي	B010	32,34,35	مطر يلي الوسمي
F009	rare	quranic:root_000019:B001	ء خ ر	B001	13,21	الآخرية بعد الأول أو غيره
F009	rare	quranic:root_000076:B014	ء ل ي	B014	12,23,30,33	الألوة عود البخور
F009	rare	quranic:root_000053:B002	ء م م	B002	5	الأم أصلا وجامعا ومرجعا
F009	rare	quranic:root_000053:B004	ء م م	B004	5	الأمة جماعة أو نوعا
F009	rare	quranic:root_000058:B007	ء ن ث	B007	39	طيب النساء المؤنث
F009	rare	quranic:root_000064:B004	ء ه ل	B004	33	أنس المكان والعمران
